placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Me/data=!4m7!3m6!1s0x885c17d300c14851:0xba5e96f90036cb96!8m2!3d35.985093!4d-83.8822332!16s%2Fg%2F1tfh5cp2!19sChIJUUjBANMXXIgRlss2APmWXro,Me,4.5,2,Herbal medicine store,"804 Houston St, Knoxville, TN 37914, United States","X4P9+24 Knoxville, Tennessee, USA",,+1 865-455-1205,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HsFUmQxNlB91kABZpG3FWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.41331&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:26.800Z,,
https://www.google.com/maps/place/Alternative+Health+LLC/data=!4m7!3m6!1s0x885c2554916ed413:0x6802af2cb89d5647!8m2!3d35.9307386!4d-84.0291912!16s%2Fg%2F11fd3r24kv!19sChIJE9RukVQlXIgRR1aduCyvAmg,Alternative Health LLC,4.7,51,Herb shop,"7213 Kingston Pike, Knoxville, TN 37919, United States","WXJC+78 Knoxville, Tennessee, USA",,+1 865-851-7575,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPE5u4P_G-ibHYSsAqt689gCsU5PegB8TC2qJfv=w408-h543-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:32.080Z,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/Michael+S.+Eilerman,+MD/data=!4m7!3m6!1s0x885c3d4db3a673f7:0x12dd4a24eaa6c260!8m2!3d35.9419856!4d-83.9501969!16s%2Fg%2F1tfw3rxt!19sChIJ93Oms009XIgRYMKm6iRK3RI","Michael S. Eilerman, MD",4.9,139,Orthopedic surgeon,"1600 Accelerator Way suite 200, Knoxville, TN 37920, United States","W2RX+QW Knoxville, Tennessee, USA",https://www.kocortho.com/physician/michael-s-eilerman-m-d?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 865-558-4444,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP6Kyxoob8jtyKglYtS3bdMPPtYG2w5vT4orfZE=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:37.117Z,,
https://www.google.com/maps/place/Carrie+Joy+Counseling/data=!4m7!3m6!1s0x885c3d7d167d74d5:0x7488ea67363ced25!8m2!3d35.9703779!4d-83.9337586!16s%2Fg%2F11f03zm7yr!19sChIJ1XR9Fn09XIgRJe08NmfqiHQ,Carrie Joy Counseling,5.0,1,Mental health service,"1501 Boyd St, Knoxville, TN 37921, United States","X3C8+5F Knoxville, Tennessee, USA",http://www.carriejoycounseling.com/,+1 813-541-0145,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=27ZD_U8XExahX7TNoF3arw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.602055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:39.932Z,,
https://www.google.com/maps/place/Geldrich+Jacob+DC/data=!4m7!3m6!1s0x885c3cc547075edb:0xd457cce1bf287ab3!8m2!3d35.9510067!4d-83.9858354!16s%2Fg%2F113g_009_!19sChIJ214HR8U8XIgRs3oov-HMV9Q,Geldrich Jacob DC,,,Chiropractor,"1346 Papermill Pointe Way, Knoxville, TN 37909, United States","X227+CM Knoxville, Tennessee, USA",,+1 865-622-2964,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qh7hz-doiERPjTz0toiY-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.337482&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:44.781Z,,
"https://www.google.com/maps/place/Made+for+Aliveness+Coaching,+Counseling+and+Spiritual+Direction/data=!4m7!3m6!1s0x8ce51333072f1253:0x98c9209af789ee87!8m2!3d35.942568!4d-83.9841607!16s%2Fg%2F11w2_k7twc!19sChIJUxIvBzMT5YwRh-6J95ogyZg","Made for Aliveness Coaching, Counseling and Spiritual Direction",5.0,1,Coaching center,"313 N Forest Park Blvd, Knoxville, TN 37919, United States","W2V8+28 Knoxville, Tennessee, USA",https://www.madeforaliveness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10868619091284153522,+1 865-318-9492,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ryFE6P0AA9UvDUvDhW4JMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.53304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:47.592Z,,
https://www.google.com/maps/place/Elements-Healing+Massage/data=!4m7!3m6!1s0x885c3cccd38392e9:0x137fd8902aa8ed6!8m2!3d35.940159!4d-83.9885417!16s%2Fg%2F1tcz90ww!19sChIJ6ZKD08w8XIgR1o6qAon9NwE,Elements-Healing Massage,5.0,1,Reflexologist,"5103 Kingston Pike #115, Knoxville, TN 37919, United States","W2R6+3H Knoxville, Tennessee, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-EVMFLGjiXOGgp3EMvyoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.342&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:50.224Z,,
https://www.google.com/maps/place/Lensgraf+Douglas+A+DC/data=!4m7!3m6!1s0x885c3cc547075edb:0x3bee2f437b77810a!8m2!3d35.9510067!4d-83.9858354!16s%2Fg%2F113jkhyzj!19sChIJ214HR8U8XIgRCoF3e0Mv7js,Lensgraf Douglas A DC,,,Chiropractor,"1346 Papermill Pointe Way, Knoxville, TN 37909, United States","X227+CM Knoxville, Tennessee, USA",,+1 865-673-5000,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qh7hz-doiERPjTz0toiY-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.337482&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2026-02-23T18:01:54.912Z,,
https://www.google.com/maps/place/DMS+Integrative+Wellness+Medicine/data=!4m7!3m6!1s0x885c2f5223aba917:0x5721a0387ab988f4!8m2!3d35.8854382!4d-84.1524878!16s%2Fg%2F11jclgh26k!19sChIJF6mrI1IvXIgR9Ii5ejigIVc,DMS Integrative Wellness Medicine,5.0,1,Holistic medicine practitioner,"11165 Kingston Pike Ste 6, Knoxville, TN 37934, United States","VRPX+52 Knoxville, Tennessee, USA",http://dmswellnessrx.com/,+1 865-455-9985,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP2Zc_zRfF3ra4pVdCJ8_ligbrynvyWJktn59t9=w408-h270-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:10.581Z,,
https://www.google.com/maps/place/Krista+Hodges+-+Wellness+from+Within/data=!4m7!3m6!1s0x885c2fa6ba0985dd:0xc965b71ed6d50e7!8m2!3d35.8958399!4d-84.1713761!16s%2Fg%2F11vycgqq74!19sChIJ3YUJuqYvXIgR51Bt7XFblgw,Krista Hodges - Wellness from Within,4.9,30,Medical clinic,"11653 Parkside Dr, Knoxville, TN 37934, United States","VRWH+8C Knoxville, Tennessee, USA",https://www.kristahodges.com/,+1 865-603-3000,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r06BMiAgGOTfmDQ_UAVweg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.565&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:15.439Z,,
https://www.google.com/maps/place/Real+Health+Co+-+West/data=!4m7!3m6!1s0x885c2ff0e2572997:0xec1cd1e7a7e537ce!8m2!3d35.9091799!4d-84.1439259!16s%2Fg%2F11t5ns_90q!19sChIJlylX4vAvXIgRzjflp-fRHOw,Real Health Co - West,5.0,16,Chiropractor,"10710 Lexington Dr, Knoxville, TN 37932, United States","WV54+MC Knoxville, Tennessee, USA",https://www.realhealthco.com/,+1 865-218-1828,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipPKHtJI3TTfTAxE_KKgT2gi9vbv5wc6pHNNh5UP=w408-h277-k-no,true,2–5:30 pm,7–10:45 am,2–5:30 pm,7–10:45 am,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:20.234Z,,
https://www.google.com/maps/place/Nutritional+Wellness+Initiative/data=!4m7!3m6!1s0x885c2f9f5a49d135:0x7d409bc9c3cc7d4!8m2!3d35.9009228!4d-84.1375417!16s%2Fg%2F11clydq76_!19sChIJNdFJWp8vXIgR1Mc8nLwJ1Ac,Nutritional Wellness Initiative,4.8,27,Health food store,"10607 Deerbrook Dr, Knoxville, TN 37922, United States","WV26+9X Knoxville, Tennessee, USA",http://nwihealth.com/,+1 865-282-6217,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOmdkYkc6jG0buTGozXltfRz7WIRlM_ER0LKfxun7H9NhmSuFqcTbk4z8_Zh5ZNim8QDjW0epOjSW-0NNU3dIcRISbLA_w1E87VFZXyl48el0F2Uczdbruc3Rv7G60ZDONBabW=w507-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:25.075Z,,
https://www.google.com/maps/place/Omni+Functional+Medicine/data=!4m7!3m6!1s0x885c2f8afb94fc91:0xf4cbdbb96ff516af!8m2!3d35.8941967!4d-84.1415535!16s%2Fg%2F11m_86fjb9!19sChIJkfyU-4ovXIgRrxb1b7nby_Q,Omni Functional Medicine,5.0,1,Medical clinic,"10805 Kingston Pike Suite 100, Knoxville, TN 37934, United States","VVV5+M9 Knoxville, Tennessee, USA",https://omnifunctionalmedicine.com/,+1 865-801-5632,"Open · Closes 6:30 pm

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TEIlvlS-SDKIchCbiZOVoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.292&pitch=0&thumbfov=100,true,10 am–6:30 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:29.930Z,,
https://www.google.com/maps/place/Knoxville+Integrative+Medical+Center/data=!4m7!3m6!1s0x885c2faf0567de45:0xe1c8bf49f408eb3f!8m2!3d35.8733449!4d-84.1801505!16s%2Fg%2F11wmr99mp5!19sChIJRd5nBa8vXIgRP-sI9Em_yOE,Knoxville Integrative Medical Center,5.0,1,Men's health physician,"11907 Kingston Pike Suite 103, Farragut, TN 37934, United States","VRF9+8W Farragut, Tennessee, USA",https://theimccenter.com/,+1 865-339-8931,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOJIFky-ggEcicPaQ3MyUvEbvW9wnnPPCGcP8VJ=w801-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:34.971Z,,
https://www.google.com/maps/place/Morning+Glory+Wellness/data=!4m7!3m6!1s0x885c17530cef8e67:0x393ca0183eca2a64!8m2!3d35.88749!4d-84.1487!16s%2Fg%2F11rxrxq1wd!19sChIJZ47vDFMXXIgRZCrKPhigPDk,Morning Glory Wellness,5.0,2,Naturopathic practitioner,"11110 Kingston Pike #125, Knoxville, TN 37934, United States","VVP2+XG Knoxville, Tennessee, USA",http://morningglory-wellness.com/,+1 731-468-6712,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOLA5-glccJHQVKvsgT-JYVGEru7mnj3s3DMzvL=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:39.767Z,,
https://www.google.com/maps/place/Absolute+Health+Farragut/data=!4m7!3m6!1s0x885c2f8f1ee30083:0xb77899ca31d4488f!8m2!3d35.874395!4d-84.1742961!16s%2Fg%2F11xkzymbf5!19sChIJgwDjHo8vXIgRj0jUMcqZeLc,Absolute Health Farragut,5.0,5,Wellness center,"11808 Kingston Pike #130, Knoxville, TN 37934, United States","VRFG+Q7 Knoxville, Tennessee, USA",https://absolutehealthfarragut.com/,+1 843-609-8988,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOAf-95YDp4rEAK7fOeHGUYu5HzLfbaU0d3fP4q=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:44.605Z,,
https://www.google.com/maps/place/HIM+%26+HER+Youth+and+Hydration+Clinic/data=!4m7!3m6!1s0x885c2f917ac7aeb5:0xa24ed0c0d0c5ebd7!8m2!3d35.8985119!4d-84.1589807!16s%2Fg%2F11ymmj_wwr!19sChIJta7HepEvXIgR1-vF0MDQTqI,HIM & HER Youth and Hydration Clinic,5.0,20,IV therapy service,"11324 Parkside Dr Suite 18, Knoxville, TN 37934, United States","VRXR+CC Knoxville, Tennessee, USA",https://www.hhyhclinic.com/,+1 865-666-8070,"Open · Closes 7 pm

Updated by this business 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOHvBiC6jEofcPAFUO5VJOynxLgI0easHk0B3m4=w408-h593-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:49.748Z,,
https://www.google.com/maps/place/Ash+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x885c2d5d675b6567:0x98d683bc9fc6fe8d!8m2!3d35.864905!4d-84.210566!16s%2Fg%2F11wr0grhvw!19sChIJZ2VbZ10tXIgRjf7Gn7yD1pg,Ash Chiropractic & Wellness,5.0,40,Chiropractor,"12752 Kingston Pike Ste 103, Farragut, TN 37934, United States","VQ7Q+XQ Farragut, Tennessee, USA",http://www.ashchiropracticknox.com/,+1 865-671-1000,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPGkx4F5r36ASIz5xA5jZ4R4u-E_iom6zBR-rY=w408-h271-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:02:54.951Z,,
"https://www.google.com/maps/place/The+Well+and+Free+Collective,+LLC/data=!4m7!3m6!1s0x885c2deea295f989:0x941496a817cc7538!8m2!3d35.8800024!4d-84.1619195!16s%2Fg%2F11k3d96lzm!19sChIJifmVou4tXIgROHXMF6iWFJQ","The Well and Free Collective, LLC",5.0,14,Wellness center,"11410 Kingston Pike, Knoxville, TN 37934, United States","VRJQ+26 Knoxville, Tennessee, USA",http://www.thewellandfreeco.com/,+1 865-466-5839,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIJpmGHu-PiDmb8WG9udd1oH8ZBkXZSDBo0GkEFMN1mN9V1xTEEk6acaMAMfrc6lv9sVai4SbnR0_l0ihYGysjZ5TT2uQFDLRTtg18Z7tmWaWx9xRC7TA51VzOcQ3uMZWqFqJl=w408-h271-k-no,true,7:30 am–4:30 pm,Closed,10 am–4:30 pm,10 am–4:30 pm,10:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:00.157Z,,
https://www.google.com/maps/place/Vitality+Wellness+Center+Knoxville/data=!4m7!3m6!1s0x885c2f7b173e7025:0x89de98e543d5f246!8m2!3d35.8917376!4d-84.1439896!16s%2Fg%2F11fkyygjmt!19sChIJJXA-F3svXIgRRvLVQ-WY3ok,Vitality Wellness Center Knoxville,5.0,2,Mental health clinic,"101 Glenleigh Ct, Knoxville, TN 37934, United States","VVR4+MC Knoxville, Tennessee, USA",,+1 865-313-2938,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zeoy2XfYaOJ9SZsJy8yE8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.1863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:05.847Z,,
https://www.google.com/maps/place/Campbell+Station+Primary+Care/data=!4m7!3m6!1s0x885c2ebf15f76d4b:0x2463ed530e9459b0!8m2!3d35.880027!4d-84.1653502!16s%2Fg%2F1tlwgc81!19sChIJS233Fb8uXIgRsFmUDlPtYyQ,Campbell Station Primary Care,4.5,258,Medical Center,"11541 Kingston Pike #101, Knoxville, TN 37934, United States","VRJM+2V Knoxville, Tennessee, USA",https://www.farraguthealth.com/?utm_source=gmb_auth,+1 865-675-7522,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO1RVXT_DCXSmDV0SmHCYdoV5JmaZxek0yGwHOX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:10.872Z,,
https://www.google.com/maps/place/VibrantMe+Wellness+Clinic/data=!4m7!3m6!1s0x885c2f0025eacb4b:0x909d0ed3b2aacbaf!8m2!3d35.8690523!4d-84.144316!16s%2Fg%2F11md89h3q9!19sChIJS8vqJQAvXIgRr8uqstMOnZA,VibrantMe Wellness Clinic,4.9,35,Health spa,"831 Loop Rd, Concord, TN 37934, United States","VV94+J7 Concord, Tennessee, USA",http://www.vibrantmewellness.com/,+1 865-288-0450,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-DV1JXUEVaoM_aur0LgB6fna-onD9EShOqdX3440NcpwWXUpTwCFDKeYZLMvvsR9zx-dUV-o1fUnRIeYZE6cQH_YWB2IWuVd7P5dIk4UuCevQ17v6DmkBymLjQJZlvakrbTI0sofQc2A=w408-h306-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–7 pm,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:15.747Z,,
https://www.google.com/maps/place/Haven+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x885c2f4f2efd1241:0xc8d80060c2a34070!8m2!3d35.8813098!4d-84.1595997!16s%2Fg%2F11ywzqxg24!19sChIJQRL9Lk8vXIgRcECjwmAA2Mg,Haven Chiropractic & Wellness,5.0,5,Chiropractor,"11320 Kingston Pike, Knoxville, TN 37934, United States","VRJR+G5 Knoxville, Tennessee, USA",https://www.havenchiropracticandwellness.com/,+1 865-675-2663,"Closed · Opens 3:30 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMA71eMyzSk5R5ESoOqeyKZAxWF2jtj8FDnbQw=w408-h612-k-no,true,3:30–6 pm,"9 am–12 pm, 3–5:30 pm",3–7 pm,"8:30–11 am, 12–2:30 pm",Closed,8:30–10:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:20.791Z,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Farragut/data=!4m7!3m6!1s0x885c2f4083206145:0xd7d3d83334e0db52!8m2!3d35.8982351!4d-84.1289325!16s%2Fg%2F11v0rzdw2h!19sChIJRWEgg0AvXIgRUtvgNDPY09c,Prime IV Hydration & Wellness - Farragut,5.0,283,IV therapy service,"10420 Kingston Pike M, Knoxville, TN 37922, United States","VVXC+7C Knoxville, Tennessee, USA",https://primeivhydration.com/locations/tenessee/farragut-37922/,+1 865-328-9150,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMkxCapews2jhZoBsfkZmo3_qZ9MDTxWHUbiWWZ=w408-h726-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:25.928Z,,
https://www.google.com/maps/place/Optimize+U-+Knoxville+%7C+Hormone+Clinic/data=!4m7!3m6!1s0x885c25d17c21e83f:0xdedfa8a7da5db56b!8m2!3d35.8989309!4d-84.1390239!16s%2Fg%2F11hbkqmb5w!19sChIJP-ghfNElXIgRa7Vd2qeo394,Optimize U- Knoxville | Hormone Clinic,5.0,152,Medical clinic,"150 Lovell Rd #107, Knoxville, TN 37934, United States","VVX6+H9 Knoxville, Tennessee, USA",https://optimizeucenters.com/locations/knoxville-tennessee/,+1 865-766-2796,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNcrZC4zDG5etKHUOy2w0mfCj1ieWevTyZHVlA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:30.714Z,,
https://www.google.com/maps/place/Jill+Hahn+Holistic+Wellness/data=!4m7!3m6!1s0x6ae40999e0919d93:0x8ee4d6ed1d73c609!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wmhzkp06!19sChIJk52R4JkJ5GoRCcZzHe3W5I4,Jill Hahn Holistic Wellness,5.0,18,Health consultant,,,https://www.jillhahnholisticwellness.com/,+1 865-314-7234,,,https://lh3.googleusercontent.com/p/AF1QipM1DKQvKL4L8gAI-OXZKOaLWh3cswUCRaHHePw8=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:33.550Z,,
https://www.google.com/maps/place/Osteostrong+of+Farragut/data=!4m7!3m6!1s0x885c2ee3ff3c20fd:0xb21a132574e9500c!8m2!3d35.88749!4d-84.1487!16s%2Fg%2F11fx7w_9vy!19sChIJ_SA8_-MuXIgRDFDpdCUTGrI,Osteostrong of Farragut,5.0,9,Wellness center,"11110 Kingston Pike #125, Knoxville, TN 37934, United States","VVP2+XG Knoxville, Tennessee, USA",https://centers.osteostrong.me/tennessee-farragut/,+1 423-839-6600,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AK7i0jbOjwAquxKSuIq0oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.63206&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:38.639Z,,
https://www.google.com/maps/place/Acu-Nature+Health+Knox/data=!4m7!3m6!1s0x885c2f0042ba4853:0xeeb4016277204dec!8m2!3d35.8987723!4d-84.1261765!16s%2Fg%2F11xdw99sln!19sChIJU0i6QgAvXIgR7E0gd2IBtO4,Acu-Nature Health Knox,5.0,25,Reflexologist,"10406 Jackson Oaks Way, Knoxville, TN 37922, United States","VVXF+GG Knoxville, Tennessee, USA",http://www.acu-naturehealth.com/,+1 423-676-5040,Open · Closes 8 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepe9Evt8_pxxkDt0SW8Yo2tHhCBvAFuCFzZtMhxfKUgkOA7geR8vZC02SC0m76nRSUC2cXkDzTedWFCi-3t58okZCVJ-K3tEpyYyKLMV1Ww4W301qThiTLSpChfSQd0lVxslb-MuIvzfUJo=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:43.663Z,,
https://www.google.com/maps/place/Volunteer+Chiropractic:+Watkins+J+Dan+DC/data=!4m7!3m6!1s0x885c2f0383c4664f:0x3c628e611105780d!8m2!3d35.892496!4d-84.143451!16s%2Fg%2F1v96mj33!19sChIJT2bEgwMvXIgRDXgFEWGOYjw,Volunteer Chiropractic: Watkins J Dan DC,4.9,57,Chiropractor,"10826 Kingston Pike STE B, Knoxville, TN 37934, United States","VVR4+XJ Knoxville, Tennessee, USA",https://www.volrehab.com/,+1 865-966-5885,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMGQYxaa_4ODsWcBhrcbhCgrodonhmkc6QZIJo6=w426-h240-k-no,true,"8 am–12 pm, 2–6 pm",8 am–1 pm,"8 am–12 pm, 2–5 pm",1–6 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2026-02-23T18:03:48.512Z,,
