placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Cypress+Land+Management,+LLC/data=!4m7!3m6!1s0x73c3c6d332dfef7:0x4fdcc71d36802f53!8m2!3d31.1689103!4d-97.371767!16s%2Fg%2F11pclhjg_x!19sChIJ9_4tM208PAcRUy-ANh3H3E8","Cypress Land Management, LLC",5.0,1,Tree service,,,https://www.cypresslandmgmt.com/,+1 337-852-8641,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmmsciYb2fMcwfnjFIxQXpISVBKv_NftObqv-FKGjx-2O7khSHjOgb1-1wYoSxw_65YaXTsGpjIR8HNcYTrd5GBdKE82LlgW2ysT4Oenyi1swsoJDHAZlpgV7RICoy5EyzCrYq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:10.540Z,,
https://www.google.com/maps/place/SSS+Inc/data=!4m7!3m6!1s0xadaec0603488355b:0xea5a42e47f09a540!8m2!3d30.2128011!4d-90.8664215!16s%2Fg%2F11s7cj0htl!19sChIJWzWINGDArq0RQKUJf-RCWuo,SSS Inc,,,Paving contractor,,,https://ssspaving.com/,+1 337-235-9744,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPOrfTrzzJIIumCzoeCvhUL3qicGJtrfvc2eYgmIA295CkcfRJfsxaxQsDXn9kN1qdECw9RJ2m6mSD5MDKS2Ip4L4brjOdpg5My7-C7alJc7zaGtYb3jYCWO6GiZBAh5O91xA=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:15.146Z,,
https://www.google.com/maps/place/Hub+City+Tree+%26+Preservation/data=!4m7!3m6!1s0x86249d01cc45dc83:0x6d963bfcd99cb03!8m2!3d30.1766257!4d-92.0113452!16s%2Fg%2F11g0ht2nln!19sChIJg9xFzAGdJIYRA8uZzb9j2QY,Hub City Tree & Preservation,4.9,288,Tree service,"114 Kings Harbour Dr, Lafayette, LA 70508, United States","5XGQ+MF Lafayette, Louisiana, USA",https://hubcitytree.com/?utm_campaign=gmb,+1 337-717-1771,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDQl0hAmEsjoJun4f4zNlNTtolxCppQ8r_Q6zWxcjIOZDCP2iUKK4N9jGTgfZAk84wwxufczWBBKfkSIkjDxq2cMhPojDaerat_DvLV1l5rOEG6JE3oBv2N7oot-hIwtDapEU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:20.026Z,,
https://www.google.com/maps/place/Cloteaux+Roofing+%26+Construction/data=!4m7!3m6!1s0x86249d20c409ee05:0x37e39ca9b26cf714!8m2!3d30.183926!4d-92.0929528!16s%2Fg%2F11jvgdxyxp!19sChIJBe4JxCCdJIYRFPdssqmc4zc,Cloteaux Roofing & Construction,5.0,256,Roofing contractor,"1214 Rue du Belier, Lafayette, LA 70506, United States","5WM4+HR Lafayette, Louisiana, USA",http://www.cloteauxroofing.com/,+1 337-267-8121,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcE9cqZHqEW4EZjPnp_xk6glEp_4ssEmEx0vL6FatYhH04_qex6-EuGVBMA62Od--iec5aZQ3vrQpcZaGgfcE6iTXAmz_8W5LLXR2dOsKjO47WvwwuSU8jBIx8l8HSajtZMrQN=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:24.875Z,,
https://www.google.com/maps/place/Apex+Tree+Care/data=!4m7!3m6!1s0x4b2f0a11ebb107eb:0x10607255e67fe010!8m2!3d30.2827279!4d-92.0091423!16s%2Fg%2F11w3n3cycs!19sChIJ6wex6xEKL0sREOB_5lVyYBA,Apex Tree Care,5.0,244,Tree service,"200 Vancouver Dr, Lafayette, LA 70507, United States","7XMR+38 Lafayette, Louisiana, USA",https://apextree.net/,+1 337-568-2739,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-vArNC0X_zJ7LfCG8kgTBqbVx6HsEZk9Bbk4Hont5kdixm9bkTCiFqV8KgbbJJODRLV_8hHSOL6ep_yiFOLAhAW_CoG7XISO7-jg8k7r3gpuW6o0dbfNLnG2KAHCPy0o3l8aVZRuh7rW5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:30.017Z,,
https://www.google.com/maps/place/Brothers+Services/data=!4m7!3m6!1s0x862363a636bfe767:0x6f16a4cc4f5fe5f0!8m2!3d30.0844155!4d-92.0301411!16s%2Fg%2F11c5s9qh91!19sChIJZ-e_NqZjI4YR8OVfT8ykFm8,Brothers Services,5.0,553,Landscaper,"4541 Verot School Rd, Youngsville, LA 70592, United States","3XM9+QW Youngsville, Louisiana, USA",https://www.whenappearancematters.com/?utm_source=GMB&utmcampaign=GMBYoungsville,+1 337-516-1519,"Open · Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJjmrvIAfGH3eOpbAwRPeAx1j0B9PgNZTw4dr0JU5ce8XsyeTApHXskWZZz2MYFxjxLMrqG_IL4MTsoir4moRQALGY_st3ygKSBnbSJ_yOehccl9JL6QxjhZ0HE_anzNSN_uc3T-cUVZM=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:34.858Z,,
https://www.google.com/maps/place/ace+hardware/data=!4m7!3m6!1s0x86249ecc9f6fffff:0x58259cb93a3d68db!8m2!3d30.2333364!4d-92.0912453!16s%2Fg%2F11h9lhwmpq!19sChIJ__9vn8yeJIYR22g9OrmcJVg,ace hardware,4.6,68,Hardware store,"5633 Cameron St, Scott, LA 70583, United States","6WM5+8G Scott, Louisiana, USA",https://www.acehardware.com/store-details/16812,+1 337-232-2141,"Open · Closes 5:30 pm

Confirmed by others 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b4_80K8OJXviLvGo6ny05g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.09982&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–2 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:39.837Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
https://www.google.com/maps/place/McCauley%E2%80%99s+Lawn+Care/data=!4m7!3m6!1s0x86249f89a41734b9:0x3854dc66a5fd21f0!8m2!3d30.1810037!4d-92.1201672!16s%2Fg%2F11pws67p5l!19sChIJuTQXpImfJIYR8CH9pWbcVDg,McCauley’s Lawn Care,4.8,42,Lawn care service,"1025 Ridge Rd, Duson, LA 70529, United States","5VJH+CW Duson, Louisiana, USA",,+1 337-322-7967,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOdpD3Oa7f64mhzjHzIKoOwuyUPCnxNhNsVKhhaxL4TEr7gqojdlUDE0Z9KIQ7VQdZkWXBR_EmHqFCgbrSxMsEYiOur4b0f5DTM_aE1BE2VGXEmi5oP-Ww4f4Ai19r3YbdZiLwu6v0zl18=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:44.733Z,,
https://www.google.com/maps/place/Lafayette+Materials/data=!4m7!3m6!1s0x86249e2f5743b28b:0x742f62e9ed6a2780!8m2!3d30.1486073!4d-92.0962766!16s%2Fg%2F11rrz3dhf!19sChIJi7JDVy-eJIYRgCdq7eliL3Q,Lafayette Materials,4.1,23,Landscaping supply store,"6832 Johnston St, Lafayette, LA 70503, United States","4WX3+CF Lafayette, Louisiana, USA",http://www.lafayettematerialsla.com/,+1 337-406-1086,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrl1GTjyP2UTTrIwvB9EXI52ngSoV68feOvs8o2gQ1x5vaMNOBMbGE_gJsDY51P697d4zdgRZMI2d7qNVowzVigrvf4Yq43CPJ851ihSChT74v9EWs-ufM3-R8JVTssl75G60tMg=w408-h612-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:49.722Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x862498dbe63d636d:0xe1702727c411f011!8m2!3d30.2495198!4d-92.111571!16s%2Fg%2F11f1m_34lb!19sChIJbWM95tuYJIYREfARxCcncOE,Tractor Supply Co.,4.4,270,Animal feed store,"651 I-10 N Frontage Rd, Scott, LA 70583, United States","6VXQ+R9 Scott, Louisiana, USA",https://www.tractorsupply.com/tsc/store_Scott-LA-70583_2253,+1 337-233-2221,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHW-lmvdL3zJ8Uf5Hj3xL7xwyQ5EUC26Q2f9mwEHkdPeLBGe2qb1J8us8zp5MjMG9XmRm383ROV0SrkCVumzM7UNXyh5z74PkSYYFIXqXcTs2qmGJe0nsOoHTVrXePxwYvjcYzkvALxHOm5=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:54.883Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/GREAUX+Cajuns+landscape+and+Habitat/data=!4m7!3m6!1s0x86249ffade0ed3e1:0x31031d18273ce79!8m2!3d30.2092725!4d-92.0951094!16s%2Fg%2F11xvzq9qn2!19sChIJ4dMO3vqfJIYRec5zgtExEAM,GREAUX Cajuns landscape and Habitat,,,Landscaper,,,https://www.yardbook.com/businesses/135303,+1 337-789-2915,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVyZ61NCyLYpQl6ykcxP6_x5awVHphptw8mX2Vb1emTvo7nos4mkpbxtJjvfWJEbfYRb-uwhOQGbrhNzNgbc3_q340wyi2504ylTsMwRGaGRyo9JS3M_tx6yMKUrPS6u2WuQ5u25LyE60=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:03:59.522Z,,
https://www.google.com/maps/place/Morgan%27s+Lawn+and+Landscape/data=!4m7!3m6!1s0xc59ab74cfd94f8d:0x4dc2ff9e162cb!8m2!3d30.2952233!4d-92.0163961!16s%2Fg%2F11t893751k!19sChIJjU_Zz3SrWQwRy2Lh-S_cBAA,Morgan's Lawn and Landscape,,,Landscaper,"317 E Gloria Switch Rd, Lafayette, LA 70507, United States","7XWM+3C Lafayette, Louisiana, USA",https://morganslandscape.com/,+1 337-212-3656,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d1IuHJ7ngVvHP-Iip4kWeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.98088&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:04.088Z,,
"https://www.google.com/maps/place/Jean's+Gardening+and+Landscaping/@30.2091376,-92.0395585,12z/data=!3m1!4b1!4m6!3m5!1s0x86249f5529029223:0x11ba57521efb47a4!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11rg9nbk_8",Jean's Gardening and Landscaping,,,Landscape architect,,,https://jeans-gardening-and-landscaping.ueniweb.com/?utm_campaign=gmb,+1 337-255-7587,,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:08.624Z,,
https://www.google.com/maps/place/Southern+Landscape+Group/data=!4m7!3m6!1s0x86249df3b3bd58a9:0xec7953cc42ef3192!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11j96h4wxz!19sChIJqVi9s_OdJIYRkjHvQsxTeew,Southern Landscape Group,5.0,4,Landscaper,,,https://www.thesouthernlandscapegroup.com/,+1 337-277-1240,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFD0B3qoJ87oyls0bKmj1mRwO8bucOr0H4MZF5nCuG2eRLCf1IdXqk4c2ZYPgWlhKadf4MSKcpAub3qqOobw3rgBbE6POX34-Etra5ZqwxQhTaB-xgNzxRSZ2y8sRIuE2qOp2wJVg=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:13.374Z,,
https://www.google.com/maps/place/Lafayette+Lawn+and+Garden/data=!4m7!3m6!1s0x86249d849cb8e517:0x669d9fd24ad3234a!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11v06pp4_5!19sChIJF-W4nISdJIYRSiPTStKfnWY,Lafayette Lawn and Garden,3.7,3,Tree service,,,,+1 337-345-9181,Open · Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEszXKg6sXA3o9JjqcBiI0Mhr1m9lGfg-Zzctg8dy-OBMvXn4YG4K7h2p1BKbjhC2vy9kdf58lDp1xU6prU6wYkPw3IX4ZBoxR5RQn9KRXD-aNQsgZDxa0cfhebh3xf42Bzeb8s=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:18.187Z,,
https://www.google.com/maps/place/Cane+Row+Nursery+%26+Landscaping/data=!4m7!3m6!1s0x86237df85c388a5b:0x2f67b6483ee0cfa8!8m2!3d30.123319!4d-91.9775904!16s%2Fg%2F11rv5zcmbx!19sChIJW4o4XPh9I4YRqM_gPki2Zy8,Cane Row Nursery & Landscaping,4.7,68,Plant nursery,"1500 S Bernard Rd, Broussard, LA 70518, United States","42FC+8X Broussard, Louisiana, USA",https://www.canerownursery.org/,+1 337-450-8854,"Open · Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGL3CZF-Z3QD1rpr_WRH-4KuA--Tp9UZlfTv0nUGCkwBrRGkXKPMrTKtCseevbux3P9GTmmYX8r2yYqKZqxWgBAYImGQeTNHu86HSELFP9dqqJycQgg7lcuT6mHy8UtEsB2iRk=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Open 24 hours,9:30 am–5 pm,9:30 am–3:30 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:22.949Z,,
https://www.google.com/maps/place/Prestige+Lawn+Care+LLC/data=!4m7!3m6!1s0x86249c4cf626b1b5:0x7e596dc6dfcfbdf3!8m2!3d30.2241637!4d-92.0198717!16s%2Fg%2F124sw0cll!19sChIJtbEm9kycJIYR873P38ZtWX4,Prestige Lawn Care LLC,3.0,2,Lawn care service,"Lafayette, LA 70501, United States","6XFJ+M3 Lafayette, Louisiana, USA",,+1 337-207-4969,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBsan9cMNFjL3LUPhwB4PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.70166&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:27.831Z,,
"https://www.google.com/maps/place/Oxman+Lawncare+and+Landscaping,+LLC/data=!4m7!3m6!1s0xadc0c4b4f0a18ecb:0x7613c89dbbb38113!8m2!3d30.218762!4d-92.0589266!16s%2Fg%2F11pd0dnc1w!19sChIJy46h8LTEwK0RE4Gzu53IE3Y","Oxman Lawncare and Landscaping, LLC",5.0,1,Lawn care service,,,https://www.facebook.com/OxmanLawnCare/,+1 337-962-4495,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsEM-fII6llf0H0ZLYruWO50cUnQqXyJmgknYIIH_NMViFIEs1fF_AZVK7yAgvQtAxeTqT9QnPEnu-zjnIdsAwuf_4ONr6CJOW6RW0aZrO2WBN8N1gYo7icXGL7Yx5CfEHkxBEVw=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:32.533Z,,
https://www.google.com/maps/place/All+Seasons+Pools+and+Spas/data=!4m7!3m6!1s0x86249df71a8ed7a1:0x4dfecb991cb0bf27!8m2!3d30.1473915!4d-92.0563109!16s%2Fg%2F1tlqqbvg!19sChIJodeOGvedJIYRJ7-wHJnL_k0,All Seasons Pools and Spas,4.7,90,Swimming pool contractor,"3201-A Kaliste Saloom Rd, Lafayette, LA 70508, United States","4WWV+XF Lafayette, Louisiana, USA",https://www.allseasonspools.net/,+1 337-983-0025,"Open · Closes 6 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwWVHBPDEP6elZxdqocbrXbik9CogdXIHgYjHMPknu78jFpKf3acwUYsiTzr_QjQos_PrmVNfHUk20wyQ1l2U8uY0IY5xCnBriRFSe4ZlyQtJ4d086PMmY2Sn_JY6R6J_isJq4=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:37.409Z,,
"https://www.google.com/maps/place/Gulf+Coast+Landscapes,+LLC/data=!4m7!3m6!1s0x69d89fa89031fe3:0x6e14066e813e6113!8m2!3d30.19629!4d-92.090669!16s%2Fg%2F11ks303ql3!19sChIJ4x8DifqJnQYRE2E-gW4GFG4","Gulf Coast Landscapes, LLC",,,Landscaper,,,,+1 337-298-0649,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGscNz6OevQENsVdYmsgAG97rR8qQZfIi08DsGiH2B5rH9xbab_w95yCXj6xxUjYPlY1PgbVmv9bdloazOdTEFbwwe2i2uCFyB7caNYpg7jN8y331Vl-X6G5-ZXyGlxyL1aF_ZksQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:42.367Z,,
"https://www.google.com/maps/place/Cajun+Trimmers+Lawn+Service+%26+Landscaping/@30.251038,-92.007689,11z/data=!3m1!4b1!4m6!3m5!1s0x66a3194cb6d36b67:0x1a81b8f853d73eea!8m2!3d30.251038!4d-92.007689!16s%2Fg%2F11s64j7y6t",Cajun Trimmers Lawn Service & Landscaping,,,Landscaper,,,https://cajuntrimmerslawnlandscaping.com/,+1 337-258-8307,Open · Closes 5 pm,,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,9 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:49.230Z,,
https://www.google.com/maps/place/Mowed+Better+Lawn+Service/data=!4m7!3m6!1s0x862361cafc937e7f:0xb285361b6292881f!8m2!3d30.142291!4d-92.085079!16s%2Fg%2F11fb0cltxs!19sChIJf36T_MphI4YRH4iSYhs2hbI,Mowed Better Lawn Service,4.7,6,Lawn care service,"202 Wadsworth Dr, Lafayette, LA 70503, United States","4WR7+WX Lafayette, Louisiana, USA",,+1 337-207-1951,Open · Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ouamYdbee8pBqQQra2bELA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.755085&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–3 pm,Closed,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:54.246Z,,
https://www.google.com/maps/place/City+Heights+Steeplechase+Apartments/data=!4m7!3m6!1s0x86249c21cb8b58ff:0x2ed37bd75711990d!8m2!3d30.2091738!4d-92.0655966!16s%2Fg%2F1vyk2wcq!19sChIJ_1iLyyGcJIYRDZkRV9d70y4,City Heights Steeplechase Apartments,4.4,136,Apartment complex,"300 McDonald St, Lafayette, LA 70506, United States","6W5M+MQ Lafayette, Louisiana, USA",https://cityheightssteeplechase.com/,+1 337-989-9520,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfmgWT4FQWwQx7C4JGL1b8K1X5amDCmZRF9rVjr6Tiw7FvEZBMqEbM93xWxdZa_Hhr4d3B0jsQZylJER550uUtmzzqWrkay0MMPem7E2r9jUson8nrlRZ01nN3Bh3ZT1TC9LlVqkFdEQe-=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:04:59.470Z,· Dogs allowed,
"https://www.google.com/maps/place/C%26T+Dirt+Works+LLP+Lafayette/@30.2091376,-92.0395585,12z/data=!3m1!4b1!4m6!3m5!1s0x4241743d06697da1:0xa196b6838779a66c!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11l6vmw2nt",C&T Dirt Works LLP Lafayette,5.0,1,Excavating contractor,,,https://candtdirtworksla.com/,+1 337-221-0277,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:05:06.582Z,,
"https://www.google.com/maps/place/Grandscapes,+LLC/data=!4m7!3m6!1s0x86248337d300e595:0x8e6439f90f1671b3!8m2!3d32.1335381!4d-87.2268324!16s%2Fg%2F11q1ttqhrw!19sChIJleUA0zeDJIYRs3EWD_k5ZI4","Grandscapes, LLC",5.0,1,Landscape designer,,,,+1 337-446-6335,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzrOALaOlW64bhUBGOis_r4RKlNm8k8SFyKlHfSEi7nOAB0uNlVUONtCDFyZEM_XgD8Wzm8nxYnHn5Vch3C0xqvzaJ3LGQHyR132cJYvDzQInXj6fMHjdtdIjzIZo7QIaQahuyOdDkjl07=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:05:09.454Z,,
https://www.google.com/maps/place/EcoScapes/data=!4m7!3m6!1s0x86249dc5946db7d7:0xd2a2f3eab9a2bccf!8m2!3d30.169862!4d-92.0572439!16s%2Fg%2F1ptvwxcqr!19sChIJ17dtlMWdJIYRz7yiuerzotI,EcoScapes,5.0,4,Landscaper,,,,+1 337-406-1370,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLqC1V5J56v58Ptla4luspYNgI34DW2zohzGFWY7-0eomIS2wXASsEvKG4iiXbNg4BtaRbVcD2U1H6UvoH-OBkoroNixTXszRerFBOlAzI4VFQUxTWAyR4NROiJg1_hQvEVkMh1A=w466-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:05:14.223Z,,
https://www.google.com/maps/place/Legendary+Scapes/data=!4m7!3m6!1s0x4223cf62734fdfb:0x6788edf759e62cbe!8m2!3d30.0771025!4d-91.9599652!16s%2Fg%2F11kphm1f44!19sChIJ-_00J_Y8IgQRvizmWfftiGc,Legendary Scapes,5.0,38,Landscaper,"4404 Chemin Metairie Pkwy, Youngsville, LA 70592, United States","32GR+R2 Youngsville, Louisiana, USA",http://legendary-scapes.com/,+1 337-210-1210,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9yZyQh3Ewo_EpDWidbuqVKkIxp1_rq5cYIEGrIiZ9wrm2GRToRU2O4oo6SpAnLYjYhssfaNXua6njgnKKC3I6RyH-J0fkKCKINZmZBpFd-GyoJbRC4hG0nnwVDPKpuPC9ZEBh0ocJFnI=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–3 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-04-29T20:05:19.035Z,,
