placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Dr.+Jason+M.+Wuttke,+MD/data=!4m7!3m6!1s0x8620a5d15652b7d9:0x41d5def0ee3ae016!8m2!3d29.9369338!4d-90.1026522!16s%2Fg%2F1tgj959h!19sChIJ2bdSVtGlIIYRFuA67vDe1UE","Dr. Jason M. Wuttke, MD",5.0,3,Child psychiatrist,"2633 Napoleon Ave Suite 805, New Orleans, LA 70115, United States","WVPW+QW New Orleans, Louisiana, USA",http://www.jasonwuttkemd.com/,+1 504-301-9884,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fqi2dcpEr-MAx7Hg6AGhpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.38878&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:04.643Z,,,
"https://www.google.com/maps/place/Joshua+P.+Culotta,+MD/data=!4m7!3m6!1s0x8620a5341332b7bf:0xafe0f62b196cb8be!8m2!3d29.9617878!4d-90.145912!16s%2Fg%2F11wj4f947h!19sChIJv7cyEzSlIIYRvrhsGSv24K8","Joshua P. Culotta, MD",5.0,2,Psychiatrist,"1514 Jefferson Hwy, New Orleans, LA 70121, United States","XV63+PJ New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/joshua-p-culotta-md?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA2OTIyNDY5OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-842-4025,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oL2RJ4UnP2_N60CsEUl04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.20284&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:12.611Z,,,
https://www.google.com/maps/place/Benjamin+Bailey/data=!4m7!3m6!1s0x8620a5e190ffffff:0x7530cc3a5d7abf5a!8m2!3d29.9557828!4d-90.0762827!16s%2Fg%2F11rwxfxpy3!19sChIJ____kOGlIIYRWr96XTrMMHU,Benjamin Bailey,,,Psychiatrist,"1415 Tulane Ave, New Orleans, LA 70112, United States",,,+1 504-988-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DvKIbWFsKcv4DIL9ygfWFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.53464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:15.468Z,,,
https://www.google.com/maps/place/Dr.+Sean+R.+Moore/data=!4m7!3m6!1s0x8620a674065902eb:0x2c1e12a48df48ede!8m2!3d29.9457507!4d-90.0702243!16s%2Fg%2F12m9lz766!19sChIJ6wJZBnSmIIYR3o70jaQSHiw,Dr. Sean R. Moore,,,Psychiatrist,"541 Julia St, New Orleans, LA 70130, United States","WWWH+8W New Orleans, Louisiana, USA",,+1 504-684-5368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ExASbhZLgWNyp9HWQx5pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.682684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:18.178Z,,,
https://www.google.com/maps/place/Gayle+Rebecca+Pletsch/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0xc70afbaec595a731!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11ty7tyk1_!19sChIJq6rqHOKlIIYRMaeVxa77Csc,Gayle Rebecca Pletsch,,,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States",,,+1 504-609-3537,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:20.949Z,,,
https://www.google.com/maps/place/Zakaria+Ray/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0x7e20a500dac91ae!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11ss_3_s2_!19sChIJq6rqHOKlIIYRrpGsDVAK4gc,Zakaria Ray,,,Psychiatrist,"1440 Canal St #8448, New Orleans, LA 70112, United States","XW4F+QV New Orleans, Louisiana, USA",,+1 504-988-4272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:23.579Z,,,
https://www.google.com/maps/place/Annie+Ballen/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0xc387a6b875daf5a0!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11ty7tp9tw!19sChIJq6rqHOKlIIYRoPXadbimh8M,Annie Ballen,,,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States",,,+1 504-988-4272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:26.439Z,,,
https://www.google.com/maps/place/Joshua+D.+Sanderson/data=!4m7!3m6!1s0x8620a5bcb7b1c845:0xad344bcbb601f516!8m2!3d29.9559167!4d-90.0790203!16s%2Fg%2F11jgb_s7t4!19sChIJRcixt7ylIIYRFvUBtstLNK0,Joshua D. Sanderson,,,Psychiatrist,"1542 Tulane Ave #231, New Orleans, LA 70112, United States","XW4C+99 New Orleans, Louisiana, USA",,+1 504-568-6004,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZdLNhMPBDmdHW-4MEPoWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.32436&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:31.259Z,,,
https://www.google.com/maps/place/Jemimah+Chen/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0xe14732e1b75573bd!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11ss_4gt28!19sChIJq6rqHOKlIIYRvXNVt-EyR-E,Jemimah Chen,,,Psychiatrist,"1440 Canal St #8448, New Orleans, LA 70112, United States","XW4F+QV New Orleans, Louisiana, USA",https://medicine.tulane.edu/departments/psychiatry-adult/medical-resident/jemimah-chen-md,+1 504-988-4272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:33.838Z,,,
https://www.google.com/maps/place/JENNIFER+CUROLE+GRECO/data=!4m7!3m6!1s0x8620a67303bfffff:0x3510afc4b6d391f3!8m2!3d29.9484692!4d-90.0678885!16s%2Fg%2F11ss7wy84j!19sChIJ__-_A3OmIIYR85HTtsSvEDU,JENNIFER CUROLE GRECO,,,Psychiatrist,"400 Poydras St, New Orleans, LA 70130, United States","WWXJ+9R New Orleans, Louisiana, USA",,+1 225-283-1356,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nu6JMKFHNm0Eignhey6Cxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.56198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:36.455Z,,,
"https://www.google.com/maps/place/Dr.+Colibri+N.+Jenkins,+MD/data=!4m7!3m6!1s0x8620a5e21b287eff:0x3e1fb6fc155e865a!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F1v3lq9fr!19sChIJ_34oG-KlIIYRWoZeFfy2Hz4","Dr. Colibri N. Jenkins, MD",,,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States","XW4F+QV New Orleans, Louisiana, USA",,+1 504-988-4272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:39.082Z,,,
https://www.google.com/maps/place/University+Medical+Center+New+Orleans+LCMC+Health/data=!4m7!3m6!1s0x8620a5ef51bb6c7f:0x32426279401556af!8m2!3d29.959861!4d-90.081328!16s%2Fg%2F11bvt481p0!19sChIJf2y7Ue-lIIYRr1YVQHliQjI,University Medical Center New Orleans LCMC Health,3.1,854,Hospital,"2000 Canal St, New Orleans, LA 70112, United States","XW59+WF New Orleans, Louisiana, USA",https://www.umcno.org/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU4MzE4NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-702-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcVupw5sFFJXzKUnnUUrPpLUnqQMJr9CedgYxS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:44.281Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Artecona+Jose+MD/data=!4m7!3m6!1s0x8620a5e21b287eff:0x316478d4f67ba6c6!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F1th244r4!19sChIJ_34oG-KlIIYRxqZ79tR4ZDE,Artecona Jose MD,3.0,2,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States","XW4F+QV New Orleans, Louisiana, USA",,+1 504-988-2201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:47.365Z,,,
https://www.google.com/maps/place/Richoux+Richard+W+MD/data=!4m7!3m6!1s0x8620af614046d8cf:0xb4c608e7a70200db!8m2!3d29.9784633!4d-90.0969745!16s%2Fg%2F1wcxdg0v!19sChIJz9hGQGGvIIYR2wACp-cIxrQ,Richoux Richard W MD,3.0,3,Psychiatrist,"601 N Carrollton Ave ste d, New Orleans, LA 70119, United States","XWH3+96 New Orleans, Louisiana, USA",,+1 504-269-9090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GumyrLWo0z0gN5N3Fwyemg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.5363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:50.265Z,,,
"https://www.google.com/maps/place/Kristine+U.+Olivier,+MD/data=!4m7!3m6!1s0x8620a5e151b9107f:0x5c2482b4a3e36134!8m2!3d29.9559167!4d-90.0790203!16s%2Fg%2F119w759ph!19sChIJfxC5UeGlIIYRNGHjo7SCJFw","Kristine U. Olivier, MD",,,Psychiatrist,"1542 Tulane Ave, New Orleans, LA 70112, United States","XW4C+99 New Orleans, Louisiana, USA",,+1 504-568-6004,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZdLNhMPBDmdHW-4MEPoWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.32436&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:55.124Z,,,
https://www.google.com/maps/place/Christopher+Fritzsche/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0x1f187a7395beda6c!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11tg6r3_hc!19sChIJq6rqHOKlIIYRbNq-lXN6GB8,Christopher Fritzsche,,,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States",,,+1 504-988-4264,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:22:57.895Z,,,
https://www.google.com/maps/place/Arshad+M+Kaleem+MD/data=!4m7!3m6!1s0x8620a67bffffffff:0xcd29f756d72b634!8m2!3d29.9335594!4d-90.0700051!16s%2Fg%2F1tdbx31x!19sChIJ_____3umIIYRNLZybXWf0gw,Arshad M Kaleem MD,3.0,2,Psychiatrist,"New Orleans, LA 70130, United States",,,+1 504-587-3777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykc_3HtKoIiopCb1M39uARMQraQUjO34eWvzzhYdlV9k7uzQMcT-rgwYVG6-RBxXbUZ1i-rc6PT5bQTnUitmau3P9kc7EotN_aaxqPb6EOiTbwhLfS4dik3Wji8xUzP9Uo4c2F=w408-h472-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:23:00.954Z,,,
https://www.google.com/maps/place/Dr.+Kiana+Tregre/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0x7533b6cb634e9ef3!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11k3_kk6z1!19sChIJq6rqHOKlIIYR855OY8u2M3U,Dr. Kiana Tregre,,,Psychiatrist,"1440 Canal St, New Orleans, LA 70112, United States",,,+1 504-988-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:23:03.587Z,,,
https://www.google.com/maps/place/Celine+Elson/data=!4m7!3m6!1s0x8620a67f81995555:0x74852fbd183c980a!8m2!3d29.9305073!4d-90.0744395!16s%2Fg%2F11p07b1qvl!19sChIJVVWZgX-mIIYRCpg8GL0vhXQ,Celine Elson,,,Psychiatrist,"1020 St Andrew St, New Orleans, LA 70130, United States","WWJG+66 New Orleans, Louisiana, USA",https://www.stthomaschc.org/about/celine-elson-md/,+1 318-212-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x2eWBlIJYLuDHIJ1ExeY6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.77972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:23:06.304Z,,,
https://www.google.com/maps/place/Vivianne+R+Aponte-Rivera/data=!4m7!3m6!1s0x8620a5e21ceaaaab:0x1b7dac1a2ade9a27!8m2!3d29.9569578!4d-90.0753337!16s%2Fg%2F11ss_4klcl!19sChIJq6rqHOKlIIYRJ5reKhqsfRs,Vivianne R Aponte-Rivera,,,Psychiatrist,"1440 Canal St Suite 1501, New Orleans, LA 70112, United States",,,+1 504-988-3002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-DhOSM-ZuDbBPWfiaxE8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.50159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:23:08.998Z,,,
"https://www.google.com/maps/place/Ashifur+Rahman,+MD/data=!4m7!3m6!1s0x8620a5f07bbbb5ed:0x4416b6b2683cf902!8m2!3d29.9559167!4d-90.0790203!16s%2Fg%2F11j64rwmzs!19sChIJ7bW7e_ClIIYRAvk8aLK2FkQ","Ashifur Rahman, MD",,,Psychiatrist,"1542 Tulane Ave #231, New Orleans, LA 70112, United States","XW4C+99 New Orleans, Louisiana, USA",https://www.lcmchealth.org/physician-directory/ashifur-rahman-md/,+1 504-568-6004,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZdLNhMPBDmdHW-4MEPoWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.32436&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-12-16T03:23:13.774Z,,,
https://www.google.com/maps/place/Metropolitan+Human+Services+District+-+Chartres+Behavioral+Mental+Health+Clinic/data=!4m7!3m6!1s0x8620a6187c04cb63:0x7dd037337ecfc8c4!8m2!3d29.9650544!4d-90.0562781!16s%2Fg%2F1td76yft!19sChIJY8sEfBimIIYRxMjPfjM30H0,Metropolitan Human Services District - Chartres Behavioral Mental Health Clinic,2.3,13,Mental health clinic,"719 Elysian Fields Ave, New Orleans, LA 70117, United States","XW8V+2F New Orleans, Louisiana, USA",https://www.mhsdla.org/,+1 504-568-3130,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiaTJePP30k2ltbgJnXhYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.7144&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:35.415Z,,,
https://www.google.com/maps/place/Conscientia+Health/data=!4m7!3m6!1s0x8620a714ad107b97:0x777bcb2c886e60dc!8m2!3d29.9488746!4d-90.0701146!16s%2Fg%2F11yjw5cfvx!19sChIJl3sQrRSnIIYR3GBuiCzLe3c,Conscientia Health,,,Psychiatrist,"650 Poydras St, New Orleans, LA 70130, United States","WWXH+GX New Orleans, Louisiana, USA",https://www.conscientiahealth.com/,+1 877-803-5342,Closes soon · 10 pm · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-p9-CSDKCZ0tt7Tczjy5qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.5763&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:40.054Z,,,
https://www.google.com/maps/place/Cognitive+Behavioral+Therapy+Center+of+New+Orleans/data=!4m7!3m6!1s0x8620a456c6cfa86d:0xe1c995aa7579aa22!8m2!3d29.9200243!4d-90.1082502!16s%2Fg%2F119tp4zrr!19sChIJbajPxlakIIYRIqp5daqVyeE,Cognitive Behavioral Therapy Center of New Orleans,4.0,8,Psychotherapist,"4904 Magazine St, New Orleans, LA 70115, United States","WVCR+2M New Orleans, Louisiana, USA",http://www.cbtnola.com/,+1 504-383-3815,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g_CFlre32S2ik1uCfbwkJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.40096&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,10:30 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:44.921Z,,,
"https://www.google.com/maps/place/Lakisha+Y.+Mamon,+MD/data=!4m7!3m6!1s0x8620a5300579e4a3:0x3c3d20feb7c66919!8m2!3d29.956727!4d-90.0836199!16s%2Fg%2F11fv3b04vb!19sChIJo-R5BTClIIYRGWnGt_4gPTw","Lakisha Y. Mamon, MD",5.0,1,Psychiatrist,"2020 Gravier St, New Orleans, LA 70112, United States","XW48+MH New Orleans, Louisiana, USA",,+1 504-412-1541,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5eZNoGCZ1DPSHROELkNYpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.56238&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:49.701Z,,,
"https://www.google.com/maps/place/Michael+J.+Major,+PsyD/data=!4m7!3m6!1s0x8620a5d15652b7d9:0xc00d95231735f461!8m2!3d29.9380883!4d-90.1022519!16s%2Fg%2F1tl_m1_s!19sChIJ2bdSVtGlIIYRYfQ1FyOVDcA","Michael J. Major, PsyD",5.0,1,Psychologist,"2738 General Pershing St, New Orleans, LA 70115, United States","WVQX+63 New Orleans, Louisiana, USA",http://www.gardendistrictmentalhealth.com/,+1 504-207-1525,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LI3tt1zbn6d152JtiuCoUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.42612&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:54.526Z,,,
"https://www.google.com/maps/place/Jennifer+Creedon,+MD/data=!4m7!3m6!1s0x8620a5a2f9745e17:0x2408cd92c3ecf4d!8m2!3d29.9166666!4d-90.1240182!16s%2Fg%2F11qzl976_s!19sChIJF150-aKlIIYRTc8-LNmMQAI","Jennifer Creedon, MD",5.0,1,Psychiatrist,"210 State St Bldg 10, New Orleans, LA 70118, United States","WV8G+M9 New Orleans, Louisiana, USA",https://www.lcmchealth.org/find-a-provider/jennifer-c-creedon-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MTk4OTc4ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-896-7200,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dX-XIvBAxsRlwk78xDT9vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.04689&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:23:59.534Z,,,
"https://www.google.com/maps/place/Allison+Palmisano+PsyD,+LLC/data=!4m7!3m6!1s0x8620a5d1579f18db:0x2ea86b059e74624a!8m2!3d29.9336844!4d-90.0798938!16s%2Fg%2F11ggrd0c31!19sChIJ2xifV9GlIIYRSmJ0ngVrqC4","Allison Palmisano PsyD, LLC",5.0,2,Psychologist,"1529 Jackson Ave #2, New Orleans, LA 70130, United States","WWMC+F2 New Orleans, Louisiana, USA",https://www.feelingsdoctor.com/,+1 504-475-4058,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPpLzJs3TDE-7CC_m_ZjyzDttXgldr8HqqrLwI8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:24:04.360Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brightway+Mental+Health+Clinic/data=!4m7!3m6!1s0x8620a6fd1f367df3:0xb570d4566dd1f2ca!8m2!3d29.9177692!4d-90.0393818!16s%2Fg%2F11h7v7vvkl!19sChIJ8302H_2mIIYRyvLRbVbUcLU,Brightway Mental Health Clinic,,,Mental health clinic,"252 Hector Ave, Gretna, LA 70056, United States","WX96+46 Gretna, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/12811/catid/325,+1 504-435-1444,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F1pDVdKvcoSOkVw26nCMWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.70966&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:24:09.060Z,,,
https://www.google.com/maps/place/Howze+Beverly+A/data=!4m7!3m6!1s0x8620a6735e173f85:0xbee4122498f00f6b!8m2!3d29.9520259!4d-90.0703639!16s%2Fg%2F1td4dxqt!19sChIJhT8XXnOmIIYRaw_wmCQS5L4,Howze Beverly A,5.0,6,Psychologist,"201 St Charles Ave #2500, New Orleans, LA 70170, United States","XW2H+RV New Orleans, Louisiana, USA",,+1 504-566-1188,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T9Nsq-xyV7aI6hCucL21hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.454931&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-12-16T03:24:13.883Z,,,
