placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Ivonne+Espinosa/data=!4m7!3m6!1s0x86e75af754d00001:0x84b9bb794c6ffb9f!8m2!3d31.7792683!4d-106.4103145!16s%2Fg%2F11sh2bpvry!19sChIJAQDQVPda54YRn_tvTHm7uYQ,Ivonne Espinosa,,,Nurse practitioner,"6090 Surety Dr #430-G, El Paso, TX 79905, United States","QHHQ+PV El Paso, Texas, USA",http://samsarahealth915.org/,+1 915-979-7402,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Br7t-DTqxS4wIECNKg4QAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.74345&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,Closed,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:03.483Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Psych+Dimensions,+Inc./data=!4m7!3m6!1s0x86e75984f4476a5f:0x6351261ade661389!8m2!3d31.7601581!4d-106.4859811!16s%2Fg%2F11q99n2v53!19sChIJX2pH9IRZ54YRiRNm3homUWM","Psych Dimensions, Inc.",,,Mental health clinic,"221 N Kansas St Suite 700, El Paso, TX 79901, United States","QG67+3J El Paso, Texas, USA",https://psychdimensions.com/,+1 915-219-4900,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=exMGkPkNXP0iGli-pBZg6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.38077&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:08.016Z,,
https://www.google.com/maps/place/Rivera+Cynthia+D+MD/data=!4m7!3m6!1s0x86e759b077a7dcdd:0x2be6f5931fdb83da!8m2!3d31.781353!4d-106.476105!16s%2Fg%2F1tcx_8ln!19sChIJ3dynd7BZ54YR2oPbH5P15is,Rivera Cynthia D MD,,,Psychiatrist,"1900 Denver Ave, El Paso, TX 79902, United States","QGJF+GH El Paso, Texas, USA",,+1 915-544-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2aMbPS0PG-tMFjdgXcCAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.779675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:10.379Z,,
https://www.google.com/maps/place/Life+Journey+Counseling/data=!4m7!3m6!1s0x86e75bd365eed8ed:0x96a23d27ea72cf3c!8m2!3d31.7819182!4d-106.4156802!16s%2Fg%2F11kj8yzhb3!19sChIJ7djuZdNb54YRPM9y6ic9opY,Life Journey Counseling,5.0,2,Mental health service,"5959 Gateway Blvd W # 450, El Paso, TX 79925, United States","QHJM+QP El Paso, Texas, USA",http://www.lifejourney-counseling.com/,+1 915-200-4232,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DK1e4YMz0dupMvn7hkkxpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.99188&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:14.952Z,,
"https://www.google.com/maps/place/Dr.+Michael+A.+Escamilla,+MD/data=!4m7!3m6!1s0x86e75bd36994f2a7:0x68e40e63c20bcae1!8m2!3d31.7722546!4d-106.4346059!16s%2Fg%2F1ttdnfd3!19sChIJp_KUadNb54YR4coLwmMO5Gg","Dr. Michael A. Escamilla, MD",5.0,1,Psychiatrist,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rj3LqaFqDYqop6piRn0qKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.55846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:17.157Z,,
https://www.google.com/maps/place/American+Counseling+Service/data=!4m7!3m6!1s0x86e7595503c44639:0xb57d78d9c291877c!8m2!3d31.7760739!4d-106.4704907!16s%2Fg%2F11f634hwvk!19sChIJOUbEA1VZ54YRfIeRwtl4fbU,American Counseling Service,5.0,1,Marriage or relationship counselor,"2104 Yandell Dr Suite #9, El Paso, TX 79903, United States","QGGH+CR El Paso, Texas, USA",https://mkwade.com/,+1 915-277-0300,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipP4eX0wRoGx9bSm6qaeO_CjguNV1U2mdh9pSrGW=w408-h544-k-no,true,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,11 am–3 pm,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:21.673Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Goshawn+Chawla/data=!4m7!3m6!1s0x86e759b07657f297:0xa3daa823422ea4a2!8m2!3d31.781353!4d-106.476105!16s%2Fg%2F11p07bc1r8!19sChIJl_JXdrBZ54YRoqQuQiOo2qM,Goshawn Chawla,1.0,1,Mental health clinic,"1900 Denver Ave, El Paso, TX 79902, United States","QGJF+GH El Paso, Texas, USA",,+1 915-351-6600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2aMbPS0PG-tMFjdgXcCAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.779675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:24.011Z,,
"https://www.google.com/maps/place/The+Hills+Psychiatry,+PLLC+-+TMS+%26+Psychiatric+Care+with+T.+Shada,+MD/data=!4m7!3m6!1s0x86e759f6903e7203:0xb1feff87d48a29e9!8m2!3d31.7495174!4d-106.3152374!16s%2Fg%2F11ldjdzxtw!19sChIJA3I-kPZZ54YR6SmK1If__rE","The Hills Psychiatry, PLLC - TMS & Psychiatric Care with T. Shada, MD",4.4,122,Mental health clinic,"1445 Bessemer Dr Building E, El Paso, TX 79936, United States","PMXM+RW El Paso, Texas, USA",http://www.thehillspsychiatry.com/,+1 915-540-6673,"Closed · Opens 8 am Tue

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPnMh-0s5smobws-d1cixEpXu7seH_Wqbfigk6_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:28.788Z,Identifies as women-owned,
https://www.google.com/maps/place/PsychPlus+El+Paso+Clinic+-+Psychiatrist+and+Therapist/data=!4m7!3m6!1s0x86e745d69aca9425:0x361f3b36606c4d99!8m2!3d31.7569677!4d-106.343124!16s%2Fg%2F11wvxr5h58!19sChIJJZTKmtZF54YRmU1sYDY7HzY,PsychPlus El Paso Clinic - Psychiatrist and Therapist,5.0,3,Psychiatrist,"10555 Vista del Sol Dr #120, El Paso, TX 79925, United States","QM44+QQ El Paso, Texas, USA",https://psychplus.com/location/el-paso-psychplus-psychiatrist/,+1 915-301-8292,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lenjaZEvWinOX3nQT9ehSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.5458&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:33.199Z,,
https://www.google.com/maps/place/Texas+Tech+Physicians+of+El+Paso/data=!4m7!3m6!1s0x86e7446b31855943:0x73d66960b7c1fe8!8m2!3d31.7732081!4d-106.4344972!16s%2Fg%2F11_t2f79x!19sChIJQ1mFMWtE54YR6B98C5ZmPQc,Texas Tech Physicians of El Paso,4.0,243,Medical clinic,"4801 Alberta Ave, El Paso, TX 79905, United States","QHF8+76 El Paso, Texas, USA",https://ttpelpaso.com/,+1 915-215-8000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM-AmYPoqC4vzVm-q8mmw4YHZ4eh1a4C99elrIu=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:37.851Z,,
https://www.google.com/maps/place/El+Paso+Sleep+Center/data=!4m7!3m6!1s0x86e75822a82aae51:0x897fce970dacc8c3!8m2!3d31.7976831!4d-106.5118986!16s%2Fg%2F1tgq72rf!19sChIJUa4qqCJY54YRw8isDZfOf4k,El Paso Sleep Center,4.5,771,Sleep clinic,"4305 N Mesa St STE B, El Paso, TX 79902, United States","QFXQ+36 El Paso, Texas, USA",https://www.elpasosleepcenter.com/,+1 915-779-7378,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyeJis-LWredCs_jzvWPlEMX076GKS_0NR7sBx=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:42.419Z,,
"https://www.google.com/maps/place/Garry+L.+Feldman,+PHD/data=!4m7!3m6!1s0x86e759b02bb3bcdb:0xd7e27fcde373005e!8m2!3d31.7792888!4d-106.4787421!16s%2Fg%2F1tdd5q8q!19sChIJ27yzK7BZ54YRXgBz481_4tc","Garry L. Feldman, PHD",4.3,6,Psychologist,"2909, 1733 Curie Dr # 204, El Paso, TX 79902, United States","QGHC+PG El Paso, Texas, USA",,+1 915-542-0882,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DxN8v-RQpsdCIBIs9SQaqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.43944&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:46.963Z,,
https://www.google.com/maps/place/Felix+Carrion/data=!4m7!3m6!1s0x86e75816ffa55555:0xe5a07e80190812ac!8m2!3d31.7936668!4d-106.5143876!16s%2Fg%2F11rwxg25nz!19sChIJVVWl_xZY54YRrBIIGYB-oOU,Felix Carrion,5.0,6,Psychologist,"4120 Rio Bravo St Ste 303, El Paso, TX 79902, United States","QFVP+F6 El Paso, Texas, USA",,+1 915-540-1609,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqPSj6FObkJULXxVUZH0GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.22945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:49.637Z,,
"https://www.google.com/maps/place/Claudia+Chaparro,+MSN/data=!4m7!3m6!1s0x86e75a4b9217fa09:0xfbd6fd97229e0a4d!8m2!3d31.7807811!4d-106.4119706!16s%2Fg%2F11cp7173_4!19sChIJCfoXkkta54YRTQqeIpf91vs","Claudia Chaparro, MSN",3.0,11,Nurse practitioner,"6044 Gtwy Blvd E, El Paso, TX 79905, United States","QHJQ+86 El Paso, Texas, USA",,+1 915-307-4688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9Sa_hHX2aP28UR1OcxICg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.34953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:52.163Z,,
https://www.google.com/maps/place/Desert+Wellness+Ep/data=!4m7!3m6!1s0x86e757e0a7b00001:0xc748058b06618453!8m2!3d31.8276005!4d-106.5298205!16s%2Fg%2F11h3vc3gqh!19sChIJAQCwp-BX54YRU4RhBosFSMc,Desert Wellness Ep,5.0,1,Mental health service,"5941 Fiesta Dr suite a, El Paso, TX 79912, United States","RFHC+23 El Paso, Texas, USA",https://www.desertwellnessep.com/,+1 915-227-2737,Closes soon · 6:30 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOo1L8pD-3hupC15eJ6TPyJ5DL4QmBMrqCQdlSr=w456-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:46:56.498Z,,
https://www.google.com/maps/place/McHur+Care+El+Paso/data=!4m7!3m6!1s0x86e75951bdf85d49:0x82f74fe10260d2be!8m2!3d31.7762349!4d-106.4683334!16s%2Fg%2F11yhtv8yfz!19sChIJSV34vVFZ54YRvtJgAuFP94I,McHur Care El Paso,,,Mental health clinic,"2211 E Missouri Ave Suite 312, El Paso, TX 79903, United States","QGGJ+FM El Paso, Texas, USA",https://mchur.care/,+1 915-465-5507,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SyCb8Q-PSaDZHQXfQTuiRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.691&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:00.812Z,,
"https://www.google.com/maps/place/TMS+El+Paso+-+Alfredo+H.+Arellano+Pmhcns-+BC,+PA+-+Psychiatry+%26+TMS+Clinic+%7C+Beech+Location/data=!4m7!3m6!1s0x86e75856f8a4677d:0x6f416671a13210de!8m2!3d31.7926199!4d-106.3834132!16s%2Fg%2F11c6lt1k_7!19sChIJfWek-FZY54YR3hAyoXFmQW8","TMS El Paso - Alfredo H. Arellano Pmhcns- BC, PA - Psychiatry & TMS Clinic | Beech Location",2.6,8,Mental health clinic,"1611 Beech St # D, El Paso, TX 79925, United States","QJV8+2J El Paso, Texas, USA",http://tmselpaso.com/,+1 915-307-5796,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOW-Ke_bleUWeVNkj2Z2E-J6jvPNzIWovVRotBc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:05.284Z,,
"https://www.google.com/maps/place/Institute+for+Mental+Health,+P.A/data=!4m7!3m6!1s0x86ddf9d0129dbe9b:0x93ed95aa826a3e92!8m2!3d31.8332713!4d-106.5415756!16s%2Fg%2F11fn8wwywy!19sChIJm76dEtD53YYRkj5qgqqV7ZM","Institute for Mental Health, P.A",1.0,2,Child psychiatrist,"6633 N Mesa St Ste 103, El Paso, TX 79912, United States","RFM5+89 El Paso, Texas, USA",,+1 915-307-4320,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eLVQeC7zPKjkMlHkPh51fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.4403&pitch=0&thumbfov=100,true,1 pm–12 am,"12 am–12 pm, 1 pm–12 am","12 am–12 pm, 1 pm–12 am","12 am–12 pm, 1 pm–12 am","12 am–12 pm, 1 pm–12 am",12 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:09.849Z,,
https://www.google.com/maps/place/Gately+Michael+J+Lcsw+Lmft/data=!4m7!3m6!1s0x86e759b02bb3bcdb:0xc083f88bc9761c3b!8m2!3d31.7792888!4d-106.4787421!16s%2Fg%2F1w6r8qt6!19sChIJ27yzK7BZ54YROxx2yYv4g8A,Gately Michael J Lcsw Lmft,5.0,2,Psychotherapist,"1733 Curie Dr # 204, El Paso, TX 79902, United States","QGHC+PG El Paso, Texas, USA",,+1 915-542-4951,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DxN8v-RQpsdCIBIs9SQaqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.43944&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:12.341Z,,
https://www.google.com/maps/place/BuenaVoluntad+El+Paso/data=!4m7!3m6!1s0x86e759db38d84a7f:0xca38845f34a6d7b1!8m2!3d31.7769998!4d-106.4752619!16s%2Fg%2F11t48ky863!19sChIJf0rYONtZ54YRsdemNF-EOMo,BuenaVoluntad El Paso,,,Mental health service,"1901 Arizona Ave Suite 201, El Paso, TX 79902, United States","QGGF+QV El Paso, Texas, USA",https://www.neuroticosanonimosbv.org.mx/sitio/,+1 915-549-8271,Opens soon · 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAMXr2wD-APjWqRga5LfRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.00237&pitch=0&thumbfov=100,false,6–8 pm,Closed,6–8 pm,6–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:16.780Z,,
https://www.google.com/maps/place/Transcending+Counseling/data=!4m7!3m6!1s0x86e759c9194ba077:0x838f3c2757d532d0!8m2!3d31.7698291!4d-106.4819735!16s%2Fg%2F11x71bxq88!19sChIJd6BLGclZ54YR0DLVVyc8j4M,Transcending Counseling,5.0,1,EMDR psychotherapist,"1204 Montana Ave Suite C, El Paso, TX 79902, United States","QG99+W6 El Paso, Texas, USA",https://transcendingcounseling.net/,+1 575-249-0390,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=odeHGOpTm8cnj3kMdx1E-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.9731&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:21.137Z,,
https://www.google.com/maps/place/El+Paso+Children%27s+Behavioral+Specialists/data=!4m7!3m6!1s0x86e75b30d6680665:0x926a4c48dfa0a470!8m2!3d31.7705027!4d-106.4259103!16s%2Fg%2F11h79nbb_j!19sChIJZQZo1jBb54YRcKSg30hMapI,El Paso Children's Behavioral Specialists,4.0,3,Children's hospital,"5340 El Paso Dr Suite L, El Paso, TX 79905, United States","QHCF+6J El Paso, Texas, USA",https://elpasochildrens.org/specialties-services/,+1 915-242-8402,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_U9o3ANh8fLxmWoacSYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.7249&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:25.508Z,,
https://www.google.com/maps/place/R+P+Park+Enterprises:+Park+Richard+L/data=!4m7!3m6!1s0x86e759a4305fedf7:0xc1dd9c16fe239c48!8m2!3d31.7753818!4d-106.4723614!16s%2Fg%2F1tg9nl6b!19sChIJ9-1fMKRZ54YRSJwj_hac3cE,R P Park Enterprises: Park Richard L,5.0,2,Social worker,"1921 Yandell Dr, El Paso, TX 79903, United States","QGGH+53 El Paso, Texas, USA",,+1 915-544-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f4dZ3lsIpI97ulzi0omWFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.39868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:27.827Z,,
"https://www.google.com/maps/place/Dr.+Nicolas+Baida-Fragoso,+MD/data=!4m7!3m6!1s0x86e759b077a7dcdd:0x46e876c43ea641d4!8m2!3d31.7813533!4d-106.4761049!16s%2Fg%2F1hc6f8qjm!19sChIJ3dynd7BZ54YR1EGmPsR26EY","Dr. Nicolas Baida-Fragoso, MD",,,Psychiatrist,"1900 Denver Ave, El Paso, TX 79902, United States","QGJF+GH El Paso, Texas, USA",http://www.elpasobh.com/,+1 915-544-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2aMbPS0PG-tMFjdgXcCAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.67508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:30.221Z,,
https://www.google.com/maps/place/Dr.+Edgar+I.+GRacia/data=!4m7!3m6!1s0x86e7585aee695c29:0xe396999fcee6db5d!8m2!3d31.8171376!4d-106.5317538!16s%2Fg%2F11c0t91vgm!19sChIJKVxp7lpY54YRXdvmzp-ZluM,Dr. Edgar I. GRacia,3.0,32,Psychiatrist,"550 S Mesa Hills Dr, El Paso, TX 79912, United States","RF89+V7 El Paso, Texas, USA",http://graciamd.com/,+1 915-250-0996,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpdCq4gfWwPyZCOl-HpiTZ7-DVBnWtI-5byTvR=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:34.844Z,,
https://www.google.com/maps/place/Mai+Nguyen/data=!4m7!3m6!1s0x86e759a8c57a9e8f:0xe308263b5057043b!8m2!3d31.772966!4d-106.4779899!16s%2Fg%2F11sd0749jp!19sChIJj556xahZ54YROwRXUDsmCOM,Mai Nguyen,,,Psychiatrist,"1551 Montana Ave #204, El Paso, TX 79902, United States","QGFC+5R El Paso, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aFoMRcQsDlksiYZXz3Af5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.3242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:37.130Z,,
"https://www.google.com/maps/place/Dr.+Salvador+Aguirre-Hauchbaum,+MD/data=!4m7!3m6!1s0x86e75bd4f36f0cf5:0xaf1640e59ede0c29!8m2!3d31.7722984!4d-106.4345374!16s%2Fg%2F1tfhgvzq!19sChIJ9Qxv89Rb54YRKQzenuVAFq8","Dr. Salvador Aguirre-Hauchbaum, MD",1.0,1,Psychiatrist,"4800 Alberta Ave, El Paso, TX 79905, United States","QHC8+W5 El Paso, Texas, USA",,+1 915-545-6830,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LqbwuLX-cOESP-KUEfU41g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.98186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:39.574Z,,
https://www.google.com/maps/place/Brighter+Days+Behavioral+Health/data=!4m7!3m6!1s0x86e74388f618bc27:0x4586202d1ad1d085!8m2!3d31.7454944!4d-106.2880672!16s%2Fg%2F11vbgsmwy5!19sChIJJ7wY9ohD54YRhdDRGi0ghkU,Brighter Days Behavioral Health,4.8,27,Mental health clinic,"11860 Vista Del Sol Dr Suite 134, El Paso, TX 79936, United States","PPW6+5Q El Paso, Texas, USA",https://brighterdaysbh.com/,+1 915-233-6200,"Closed · Opens 8 am Tue

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQELc4YmiSc0Dgz-S3Wr_hRR-93lsFN4CrfyVA=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:44.088Z,,
"https://www.google.com/maps/place/Dr.+Angel+M.+Rodriguez-Chevres,+MD/data=!4m7!3m6!1s0x86e759ad54eb0d8b:0x69ea872f01e16d47!8m2!3d31.8163396!4d-106.5397753!16s%2Fg%2F11c1v1gyw3!19sChIJiw3rVK1Z54YRR23hAS-H6mk","Dr. Angel M. Rodriguez-Chevres, MD",3.0,4,Psychiatrist,"725 S Mesa Hills Dr Building 3, El Paso, TX 79912, United States","RF86+G3 El Paso, Texas, USA",,+1 915-533-7755,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22JcmVD8YoANYtHtK0aTzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.6967&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:48.565Z,,
https://www.google.com/maps/place/TriCrowns+Holistic+Healthcare+PLLC/data=!4m7!3m6!1s0x86e75b45c0fdd92d:0x2ab163070231466b!8m2!3d31.7800164!4d-106.412415!16s%2Fg%2F11xlzbcnq8!19sChIJLdn9wEVb54YRa0YxAgdjsSo,TriCrowns Holistic Healthcare PLLC,,,Mental health clinic,"6028 Surety Dr, El Paso, TX 79912, United States","QHJQ+22 El Paso, Texas, USA",,+1 915-209-5289,Closes soon · 6 pm · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qFgzLgFxJFCnIOadUC6MiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.67949&pitch=0&thumbfov=100,true,9 am–6 pm,9:30 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,12–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-12-16T00:47:53.250Z,,
