placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bike+Parking/data=!4m7!3m6!1s0x8816cd000b1a8723:0x8431c84fa15ddf00!8m2!3d41.6764631!4d-86.2511093!16s%2Fg%2F11x7b67_md!19sChIJI4caCwDNFogRAN9doU_IMYQ,Bike Parking,3.0,1,Bicycle rack,"113 W Washington St, South Bend, IN 46601, United States","MPGX+HH South Bend, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lLJ1imnV0Y81Vr3Wq-oZbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.77767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:05.555Z,,,
https://www.google.com/maps/place/South+Bend+Amtrak+Parking+Lot/data=!4m7!3m6!1s0x881132f28902a8b7:0x716f029a44c38037!8m2!3d41.6786375!4d-86.2878052!16s%2Fg%2F11gfd8wv1_!19sChIJt6gCifIyEYgRN4DDRJoCb3E,South Bend Amtrak Parking Lot,4.6,5,Parking lot,"2702 W Washington St, South Bend, IN 46628, United States","MPH6+FV South Bend, Indiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtyFyg3PmIiubUvWk7icLMrczGDucnJ56-c-6FuUu_iM-Ts5NPWmzW-GzS7Y-eXb7j1cUzlMt_iW5ICUO7PcjVjpFeixVN9hrEy4dzuShBaDAPWPe5WMZxf6x3oRkQj1LXeHlR=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:08.547Z,,,
https://www.google.com/maps/place/1600-1698+Edison+Rd+Parking/data=!4m7!3m6!1s0x8816cd890ed013c5:0x4007115c79d7b507!8m2!3d41.6952473!4d-86.2023125!16s%2Fg%2F11hblpl6q1!19sChIJxRPQDonNFogRB7XXeVwRB0A,1600-1698 Edison Rd Parking,5.0,2,Parking lot,"1698 Edison Rd, South Bend, IN 46635, United States","MQWX+33 South Bend, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fGuUuLXw8BIAMN6NL3jXaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.17654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:11.488Z,,,
"https://www.google.com/maps/place/Transpo+Administration,+Maintenance,+and+Operations+Facility/data=!4m7!3m6!1s0x8816ccd5642e0cbf:0xe1471b6e4cff3314!8m2!3d41.6595914!4d-86.2549386!16s%2Fg%2F1q628q5_l!19sChIJvwwuZNXMFogRFDP_TG4bR-E","Transpo Administration, Maintenance, and Operations Facility",4.5,4,Public transport,"1401 S Lafayette Blvd, South Bend, IN 46601, United States","MP5W+R2 South Bend, Indiana, USA",http://sbtranspo.com/,+1 574-232-9901,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxcBwQHRVjcJhJDGf43o-RejBb9u-4kNcKyFFhda1ra_R-eaRgHZW74Tp5bwhEvsE4PQmoTy2tFKX1tWaI9dOF6VNmzvccK9E6lwu8oUk_qUwbg37-5l6b_20lMGNA2JwS6nzUDA=w408-h240-k-no-pi-0-ya336-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:14.231Z,,,
https://www.google.com/maps/place/Republic+Parking+System/data=!4m7!3m6!1s0x8811327802d12681:0xccce0722144f7205!8m2!3d41.7007307!4d-86.3128276!16s%2Fg%2F1v0llcrh!19sChIJgSbRAngyEYgRBXJPFCIHzsw,Republic Parking System,5.0,1,Parking garage,"4525 Progress Dr, South Bend, IN 46628, United States","PM2P+7V South Bend, Indiana, USA",https://www.republicparking.com/,+1 574-288-4912,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OHRiOQP998dSMm8V-1wx0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.97354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:17.076Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:26.450Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dunlap+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:36.740Z,,,No new results found
https://www.google.com/maps/place/Bartlett+Parking+Garage+at+Memorial+Hospital+in+South+Bend/data=!4m7!3m6!1s0x8816cd495578d395:0xfc131d0d5eb6eef6!8m2!3d41.6847598!4d-86.2514593!16s%2Fg%2F11gd67_tp8!19sChIJldN4VUnNFogR9u62Xg0dE_w,Bartlett Parking Garage at Memorial Hospital in South Bend,3.0,9,,"100 W Bartlett St, South Bend, IN 46601, United States","MPMX+WC South Bend, Indiana, USA",https://www.beaconhealthsystem.org/parking/?y_source=1_NTUyOTE3MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 574-647-1000,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipP7xnuzotO6DkMZ33A-EP7X04gYTxN683MXzgtJ=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:50.016Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Walkerton+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:48:59.450Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Culver+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:08.589Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Whitley+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:17.582Z,,,No new results found
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:28.717Z,,,
https://www.google.com/maps/place/Elite+Parking+Management/data=!4m7!3m6!1s0x47360f0803443f65:0x9898c553a2fedf04!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11xfs7v17s!19sChIJZT9EAwgPNkcRBN_-olPFmJg,Elite Parking Management,4.0,4,Transportation service,,,https://www.eliteparkingmgmt.com/,+1 407-382-2973,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLybA_Yyu1f58Y0ioTztBFeGFsHSVM5iIBqs9W=w408-h368-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:33.564Z,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8644b58ece9e6077:0x8e60b66890778f30!8m2!3d30.2694284!4d-97.7484133!16s%2Fg%2F11pv26cb5m!19sChIJd2Cezo61RIYRMI93kGi2YI4,Parking Management Company,2.4,28,Public parking space,"583 W 6th St, Austin, TX 78701, United States","7792+QJ Austin, Texas, USA",https://parkingmgt.com/,+1 512-916-1111,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGWlB621P6Vqh6160Zb_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.91039&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:38.628Z,,,
"https://www.google.com/maps/place/Chattanooga+Valet+(Division+of+PMC)/@35.3840715,-84.6086235,9z/data=!3m1!4b1!4m6!3m5!1s0x88605dd96eded075:0xa478f43856c4a33e!8m2!3d35.3840714!4d-84.6086235!16s%2Fg%2F11hy_y0h2p",Chattanooga Valet (Division of PMC),3.5,8,Transportation service,,,https://parkingmgt.com/,,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:43.902Z,,,
https://www.google.com/maps/place/Horseshoe+Parking/data=!4m7!3m6!1s0x886b510051d0d8ab:0xe55b31323d1f375e!8m2!3d39.7560829!4d-86.165213!16s%2Fg%2F11w2_pjz__!19sChIJq9jQUQBRa4gRXjcfPTIxW-U,Horseshoe Parking,3.3,14,Parking lot,"345 W McCarty St, Indianapolis, IN 46225, United States","QR4M+CW Indianapolis, Indiana, USA",http://www.ipco.services/,+1 888-280-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvTSOFgS8rP4aQw50gWAJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.79349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-10-28T18:49:56.275Z,,,
