placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Acupuncture+Clinic+By+The+Sea/data=!4m7!3m6!1s0x808de428c5392f7d:0x4158238af8a70c46!8m2!3d36.5908582!4d-121.8969245!16s%2Fg%2F1tph1zf7!19sChIJfS85xSjkjYARRgyn-IojWEE,Acupuncture Clinic By The Sea,5.0,1,Acupuncture clinic,"1077 Cass St, Monterey, CA 93940, United States","H4R3+86 Monterey, California, USA",,+1 831-646-1077,Closed · Opens 9 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dt6Nd4uVDWSS6jwuEiHkIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.00049&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:12.772Z,,,
"https://www.google.com/maps/place/Alleviate+Health+Group/@36.613042,-121.8669439,13z/data=!3m1!4b1!4m6!3m5!1s0xab7044eaaa1e8609:0xdcbb716bb9631c2a!8m2!3d36.613042!4d-121.8669439!16s%2Fg%2F11lczj4twc",Alleviate Health Group,5.0,12,Acupuncture clinic,,,https://alleviatehealthgroup.com/,+1 831-249-1911,Open · Closes 5 pm,LGBTQ+ friendly,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:19.365Z,,,
https://www.google.com/maps/place/Gilbert+Hakim/data=!4m7!3m6!1s0x808de42602589517:0xd2bb5c27d8f3fdd0!8m2!3d36.592849!4d-121.896633!16s%2Fg%2F11k3xsctpg!19sChIJF5VYAibkjYAR0P3z2Cdcu9I,Gilbert Hakim,5.0,1,Chiropractor,"950 Cass St suite c, Monterey, CA 93940, United States","H4V3+48 Monterey, California, USA",,+1 831-657-9767,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Zb5Ym3NmR2Q9rMHmctpwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.80585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:22.327Z,,,
"https://www.google.com/maps/place/Monterey+Acupuncture/@36.5948237,-121.8959162,17z/data=!3m1!4b1!4m6!3m5!1s0x808de428b5d69a63:0x87c3076835b4a543!8m2!3d36.5948237!4d-121.8959162!16s%2Fg%2F11hd6hmf85",Monterey Acupuncture,4.4,7,Acupuncturist,"700 Cass St Ste 120, Monterey, CA 93940, United States","H4V3+WJ Monterey, California, USA",http://www.montereyacupunctureclinic.com/,+1 831-641-7176,Open · Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:29.010Z,,,
"https://www.google.com/maps/place/Richard+L.+Bend,+DC/data=!4m7!3m6!1s0x808de437f07ee0f3:0x3d5184d6a6934c35!8m2!3d36.586546!4d-121.853167!16s%2Fg%2F1tnhykj6!19sChIJ8-B-8DfkjYARNUyTptaEUT0","Richard L. Bend, DC",5.0,1,Chiropractor,"C-100, 2511 Garden Rd, Monterey, CA 93940, United States","H4PW+JP Monterey, California, USA",http://www.montereychiropracticgroup.com/,+1 831-372-2363,Open · Closes 6:15 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qfNCQn0vb5aLedL0zO7dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.972523&pitch=0&thumbfov=100,false,8:30 am–6:15 pm,11:30 am–2:30 pm,8:30 am–6:15 pm,Closed,8:30 am–6:15 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:33.756Z,,,
https://www.google.com/maps/place/Chakra+Shanti+Holistic+Wellness/data=!4m7!3m6!1s0x808de425dc3379d3:0xbdb1c7e1992192d2!8m2!3d36.591838!4d-121.896134!16s%2Fg%2F11bxgb42yv!19sChIJ03kz3CXkjYAR0pIhmeHHsb0,Chakra Shanti Holistic Wellness,5.0,2,Massage therapist,"1011 Cass St #111, Monterey, CA 93940, United States","H4R3+PG Monterey, California, USA",http://chakrashantiholisticmassage.com/,+1 831-238-5538,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbhXj2-HckMe2AvaK0sdhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.977&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:36.378Z,,,
https://www.google.com/maps/place/Dimensions+By+Lynne/data=!4m7!3m6!1s0x808de4260be441d7:0x21db066491a529a7!8m2!3d36.593826!4d-121.8965468!16s%2Fg%2F1vd95b0v!19sChIJ10HkCybkjYARpymlkWQG2yE,Dimensions By Lynne,,,Alternative medicine practitioner,"880 Cass St, Monterey, CA 93940, United States","H4V3+G9 Monterey, California, USA",,+1 831-643-9700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GnosIg6BqMqjETb6f9Ea4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.599754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:39.101Z,,,
"https://www.google.com/maps/place/Dr.+Dustin+Nagai,+DC/data=!4m7!3m6!1s0x808de43ade7ff005:0x680f76c27c0f710a!8m2!3d36.597066!4d-121.8890881!16s%2Fg%2F11rs0l0f1b!19sChIJBfB_3jrkjYARCnEPfMJ2D2g","Dr. Dustin Nagai, DC",5.0,5,Chiropractor,"550 Camino El Estero #103, Monterey, CA 93940, United States","H4W6+R9 Monterey, California, USA",,+1 831-655-3255,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5oyOE4FyX0x8N5q4Hx4nJqqNg--4lnY6sE_fJ-vctmiUa_9qbcRak2Xh0EpxbaxC7pEO5vcLHd4XkQKAQ6bjvzdw7hhgaK-7VI5Y-D_1feKFYndudq6Gaht4-1D8gZdrRurg5=w408-h408-k-no,true,8 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,8 am–3:30 pm,8 am–12 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:43.989Z,,,
https://www.google.com/maps/place/healthy+power+solutions/data=!4m7!3m6!1s0x808de402881796e1:0x36de4832a9f39b32!8m2!3d36.6132618!4d-121.9010028!16s%2Fg%2F11cs4gg8bc!19sChIJ4ZYXiALkjYARMpvzqTJI3jY,healthy power solutions,,,Alternative medicine practitioner,"550 Lighthouse Ave, Monterey, CA 93940, United States","J37X+8H Monterey, California, USA",,+1 831-224-9711,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gB_1MhEeaJaI1-YL3Aynbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.215775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:47.322Z,,,
https://www.google.com/maps/place/Wellspring+Integrative+-+Acupuncture+monterey/data=!4m7!3m6!1s0x808de5a6faf81eff:0x98a80040ecbfc99f!8m2!3d36.5909611!4d-121.8987118!16s%2Fg%2F11whzx8qft!19sChIJ_x74-qbljYARn8m_7EAAqJg,Wellspring Integrative - Acupuncture monterey,,,Pain management physician,"977 Pacific St c, Monterey, CA 93940, United States","H4R2+9G Monterey, California, USA",,+1 520-404-8710,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSMtInPTQvfjUMNpDnhLqfac2flExqLGfvKUyRlirsx19Awx-Vipov5IkQLph-QTbAQQAOE7qmMaC3abJn3v4TZSScwOMJb1QmBqnA17DLwLdMFkeh9JiWSxLvcAxkl-mwJAk=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:52.519Z,,,
https://www.google.com/maps/place/Dr.+Pamela+Kirkwood/data=!4m7!3m6!1s0x808de424f7e64975:0x3e5365e025f49602!8m2!3d36.5968656!4d-121.8932261!16s%2Fg%2F11fz9ygkj_!19sChIJdUnm9yTkjYARApb0JeBlUz4,Dr. Pamela Kirkwood,5.0,3,Chiropractor,"578 Houston St, Monterey, CA 93940, United States","H4W4+PP Monterey, California, USA",http://www.creating-wellness.com/,+1 831-578-9355,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5fZGVtls9PG4QoPAzb_cGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.51448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:30:55.362Z,,,
https://www.google.com/maps/place/Stone+Mountain+Healing+and+Acupuncture/data=!4m7!3m6!1s0x808de196a6ac9009:0xccaf62283c02cea4!8m2!3d36.6206515!4d-121.9194227!16s%2Fg%2F11s39234kb!19sChIJCZCsppbhjYARpM4CPChir8w,Stone Mountain Healing and Acupuncture,5.0,9,Acupuncture clinic,"222 17th St, Pacific Grove, CA 93950, United States","J3CJ+76 Pacific Grove, California, USA",https://stonemountainhealing.com/,+1 831-453-0865,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprAGRYN1VHEPGT_LloCcUqIee4fTlbnZMBgBuYwnvRPr7AwbaU6GKo7VKpBUYMx00d0ZMwtouJl6rSy6Qo8iWGQKLc58OksWCEvLz1Qrki17N-Iz22CzG6PvZrAKEQH5IOVhXP=w671-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5:30 pm,1–6 pm,10:30 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:00.074Z,,,
https://www.google.com/maps/place/J+H+Cho+Acupuncture+%26+Herb/data=!4m7!3m6!1s0x808de428f7e8a231:0x3ca1808cf0148154!8m2!3d36.5904968!4d-121.898694!16s%2Fg%2F1tgkhj2d!19sChIJMaLo9yjkjYARVIEU8IyAoTw,J H Cho Acupuncture & Herb,4.5,4,Acupuncturist,"1001 Pacific St # D, Monterey, CA 93940, United States","H4R2+5G Monterey, California, USA",,+1 831-375-0377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KTm1MqTwqKu87RzDZT3cxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.12446&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:02.647Z,,,
"https://www.google.com/maps/place/Donald+Gibbs,+Doctor+of+Chiropractic/data=!4m7!3m6!1s0x808de425c50a9249:0x9d461eff933758f2!8m2!3d36.5949558!4d-121.8951488!16s%2Fg%2F1thz1x4m!19sChIJSZIKxSXkjYAR8lg3k_8eRp0","Donald Gibbs, Doctor of Chiropractic",5.0,9,Chiropractor,"700 Cass St, Monterey, CA 93940, United States","H4V3+XW Monterey, California, USA",http://drdongibbs.com/,+1 831-373-4048,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pm2mn3e-oCrYFcVMvaZjOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.81454&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:07.350Z,,,
https://www.google.com/maps/place/FEM+Specialists+Nutritional/data=!4m7!3m6!1s0x808de428b4d63b83:0xea3003024e6f4281!8m2!3d36.591838!4d-121.896134!16s%2Fg%2F1tdywlkf!19sChIJgzvWtCjkjYARgUJvTgIDMOo,FEM Specialists Nutritional,,,Alternative medicine practitioner,"1011 Cass St, Monterey, CA 93940, United States","H4R3+PG Monterey, California, USA",,+1 831-333-1813,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbhXj2-HckMe2AvaK0sdhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:10.205Z,,,
"https://www.google.com/maps/place/Randal+C.+Johnson,+DC/data=!4m7!3m6!1s0x808de42a802758cb:0x5e1bab27532709ac!8m2!3d36.583826!4d-121.901795!16s%2Fg%2F1tgz5qf4!19sChIJy1gngCrkjYARrAknUyerG14","Randal C. Johnson, DC",5.0,9,Chiropractor,"1398 Munras Ave, Monterey, CA 93940, United States","H3MX+G7 Monterey, California, USA",,+1 831-375-2238,Closes soon · 12 pm · Reopens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QaNrX_cuPdj6SeBc-Q4DlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.23242&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm",8 am–12 pm,"8 am–12 pm, 2–6 pm",8 am–12 pm,"8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:14.896Z,,,
https://www.google.com/maps/place/Dr.+Stephen+Gunter/data=!4m7!3m6!1s0x808de428b4d63b83:0x5530be49b80b2f6a!8m2!3d36.591838!4d-121.896134!16s%2Fg%2F1thnn_p9!19sChIJgzvWtCjkjYARai8LuEm-MFU,Dr. Stephen Gunter,5.0,1,Chiropractor,"1011 Cass St #108, Monterey, CA 93940, United States","H4R3+PG Monterey, California, USA",,+1 831-372-8826,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbhXj2-HckMe2AvaK0sdhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:17.611Z,,,
https://www.google.com/maps/place/Romero+Dennis+M+DC/data=!4m7!3m6!1s0x808de6819c12b629:0x765e1cb70610ecb4!8m2!3d36.5848109!4d-121.9042285!16s%2Fg%2F1tcxj_dh!19sChIJKbYSnIHmjYARtOwQBrccXnY,Romero Dennis M DC,5.0,4,Chiropractor,"31 Soledad Dr # A, Monterey, CA 93940, United States","H3MW+W8 Monterey, California, USA",,+1 831-375-2291,Open · Closes 6:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wxuKANkopoUc1-2FsLyDrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.76997&pitch=0&thumbfov=100,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:22.442Z,,,
https://www.google.com/maps/place/Monterey+Therapy+Center/data=!4m7!3m6!1s0x808de508c436aa8b:0x2d66f117e73506ef!8m2!3d36.5956091!4d-121.860813!16s%2Fg%2F1232vqlkn!19sChIJi6o2xAjljYAR7wY15xfxZi0,Monterey Therapy Center,5.0,22,Hypnotherapy service,"121 Fairground Rd, Monterey, CA 93940, United States","H4WQ+6M Monterey, California, USA",https://www.montereytherapycenter.com/,+1 831-372-2929,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLE1wO9uWgNsOzFLC97MYvbrFJBMbesoMjr6H1QzSQXcaiYU4UBLxdEo3mryuEPGe2XcLfP6puAVwahftUB94P5_mEBU4IjwxXAywIHjf4gwGR4Wyq1gWpNaIEZ15b7SCKe6A_yA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–6:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:27.390Z,,,
https://www.google.com/maps/place/Coleman+Family+Chiropractic/data=!4m7!3m6!1s0x808de6b9ee271c8b:0x4c8ddc576a1e7de6!8m2!3d36.6045696!4d-121.9196901!16s%2Fg%2F1tfkq_gf!19sChIJixwn7rnmjYAR5n0ealfcjUw,Coleman Family Chiropractic,4.9,172,Chiropractor,"1219 Forest Ave Ste I, Pacific Grove, CA 93950, United States","J33J+R4 Pacific Grove, California, USA",http://www.colemanfamilychiropractic.com/,+1 831-375-0270,Closes soon · 12 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8ajtSF5HaF--aavTXdamrpUHZGzXLjSo6Sr_tbVXF9rsQRKNOiI3T0UrXr7mayo5P_M2TgdiWPi3BtU1GoLGuMkEMJNmfccVugCffWFv2D0z4CbYatp0mkSjbyiSUKyZdIzVk=w408-h544-k-no,true,"9 am–12 pm, 3–6 pm",Closed,"9 am–12 pm, 3–6 pm",Closed,"9 am–12 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:32.339Z,,,
"https://www.google.com/maps/place/about+julie/@36.584319,-121.85165,17z/data=!3m1!4b1!4m6!3m5!1s0x808de50927455555:0x363f6b68c6afa14a!8m2!3d36.584319!4d-121.85165!16s%2Fg%2F11f3tytgj3",about julie,,,Alternative medicine practitioner,"2560 Garden Rd, Monterey, CA 93940, United States","H4MX+P8 Monterey, California, USA",https://www.juliekertbodywork.com/contact,+1 831-601-8237,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:37.108Z,,,
https://www.google.com/maps/place/LivWell+Infusions-+Monterey/data=!4m7!3m6!1s0x808de5e64ae66c9b:0x8745dfbe37ea276c!8m2!3d36.593753!4d-121.8964!16s%2Fg%2F11vstbyr2p!19sChIJm2zmSubljYARbCfqN77fRYc,LivWell Infusions- Monterey,1.0,1,Medical office,"880 Cass St #201, Monterey, CA 93940, United States","H4V3+GC Monterey, California, USA",https://www.livwellinfusions.com/,+1 888-864-7341,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brswVpLQ7zcM7gMbULBqrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.342028&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:41.788Z,,,
https://www.google.com/maps/place/Joong+Hyun+Cho/data=!4m7!3m6!1s0x808de428f6e6d54d:0x256b06729aceba9b!8m2!3d36.5904968!4d-121.898694!16s%2Fg%2F11rkj9304x!19sChIJTdXm9ijkjYARm7rOmnIGayU,Joong Hyun Cho,5.0,1,Acupuncturist,"1001 Pacific St # D, Monterey, CA 939404455, United States","H4R2+5G Monterey, California, USA",,+1 831-375-0377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mKGIwrrAvIXMcq2U9oC1SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.42047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:44.353Z,,,
https://www.google.com/maps/place/Lauris%27s+Wellness+Center/data=!4m7!3m6!1s0x808de7c45d8efa5d:0x3f3f19a0ee6436fb!8m2!3d36.585179!4d-121.9047567!16s%2Fg%2F11ghs9nnhn!19sChIJXfqOXcTnjYAR-zZk7qAZPz8,Lauris's Wellness Center,5.0,5,Spa,"69 Soledad Dr, Monterey, CA 93940, United States","H3PW+33 Monterey, California, USA",,+1 831-235-6627,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJeg-D91bYp3cwa6lpxg9ii43c61ik0vKedTJVpJdMIkBLRsHT5-RNEtNiPOeaa99yySPpKpF_B5zKjWd0prkL5hVJSbvSgT8edzqxvuZJ0ZvKtMnHqRC-Pgt8tfdkTskGIIKt=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:48.972Z,,,
https://www.google.com/maps/place/Ondre+International+Inc/data=!4m7!3m6!1s0x808de423f4bd8de9:0xe38747c0f8ce7df9!8m2!3d36.5983833!4d-121.8946483!16s%2Fg%2F1vsprqxr!19sChIJ6Y299CPkjYAR-X3O-MBHh-M,Ondre International Inc,,,Alternative medicine practitioner,"467 Alvarado St #7, Monterey, CA 93940, United States","H4X4+94 Monterey, California, USA",,+1 530-274-9944,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKr2lq4VSKupjhwnmFwhLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.22667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:51.558Z,,,
https://www.google.com/maps/place/Monterey+Integrated+Sports+and+Pain+Associates/data=!4m7!3m6!1s0x808de54f337a8f39:0x1684e9e2996deba3!8m2!3d36.5761682!4d-121.8096175!16s%2Fg%2F11bbrhvm6n!19sChIJOY96M0_ljYARo-ttmeLphBY,Monterey Integrated Sports and Pain Associates,,,Medical clinic,"19 Upper Ragsdale Dr STE 150, Monterey, CA 93940, United States","H5GR+F5 Monterey, California, USA",http://www.mbaycih.com/,+1 831-333-2100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VcVmOYfR30OfFUZ094m_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.00203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:54.219Z,,,
https://www.google.com/maps/place/Montellese+Family+Chiropractic/data=!4m7!3m6!1s0x808de43adde49249:0x223f04dc3f68f3e5!8m2!3d36.5971308!4d-121.8891292!16s%2Fg%2F1tk_phtl!19sChIJSZLk3TrkjYAR5fNoP9wEPyI,Montellese Family Chiropractic,4.6,24,Chiropractor,"550 Camino El Estero #103, Monterey, CA 93940, United States","H4W6+V8 Monterey, California, USA",http://www.montellesefamily.com/,+1 831-655-3255,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2j9k9rYQ64Wzzs3uNDVzBa5Vk3kPbyJmQzTcdmbzBBa9NrTjUN9TesoEcBpmMREA1WOpL2Rrb1PODhE1OKeuFd4yk8CMTLWzQ2SDiQOPTvQxY39k6a8ZWbJBwPtV3LVuFWVYjRg=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:31:59.207Z,,,
https://www.google.com/maps/place/Monterey+Bay+Chiropractic/data=!4m7!3m6!1s0x808de425f6d58e37:0x6ebedcb9d33a27f1!8m2!3d36.592849!4d-121.896633!16s%2Fg%2F11d_78v4dp!19sChIJN47V9iXkjYAR8Sc607ncvm4,Monterey Bay Chiropractic,3.7,3,Chiropractor,"950 Cass St suite c, Monterey, CA 93940, United States","H4V3+48 Monterey, California, USA",,+1 831-657-9767,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnQmBGccAr70DxfuqL9f2fcY8yyR2lWn8RvL0r0oyQLJnotvny98xG1HR03kjSaZIpAFiqvrh-KuzBXotcAkbOqS_Gu0hOwRynYVCIsNTSnIhzlEDoGuDAZ1M94opxeCu0_bNj=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:32:02.014Z,,,
https://www.google.com/maps/place/Ari+Stein/data=!4m7!3m6!1s0x808de428b4900001:0x407897c0c0314b1b!8m2!3d36.5919178!4d-121.896238!16s%2Fg%2F11f63y4jbw!19sChIJAQCQtCjkjYARG0sxwMCXeEA,Ari Stein,,,Alternative medicine practitioner,"1011 Cass St, Monterey, CA 93940, United States","H4R3+QG Monterey, California, USA",http://orthobionomyusa.com/contact/,+1 831-915-8870,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBC3UdYKT8gbm_1x9N7Owg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.50328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:32:04.539Z,,,
https://www.google.com/maps/place/Whole+Dog+Radiance/data=!4m7!3m6!1s0x808de502b86c0ac7:0x35bd7c9202aa3fd7!8m2!3d36.6001822!4d-121.8659671!16s%2Fg%2F11tg7lkhpt!19sChIJxwpsuALljYAR1z-qApJ8vTU,Whole Dog Radiance,5.0,13,Pet supply store,"252 Casa Verde Way, Monterey, CA 93940, United States","J42M+3J Monterey, California, USA",https://www.carmeleocreations.com/,+1 831-717-4222,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUk4SKwyE4FDQR7SI9aZheBFcWS9g6lZfUp4k99tQXOlFxlDiGFVtYGX-Y0YWA77yY9i0gibF9pMCTg0VOOYbc3EPs1aDAAPkpX4bqEd4_rW_vyqhyYo-_7RKJqOHkLbuSOWMKRw=w513-h240-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:32:09.325Z,,,
"https://www.google.com/maps/place/Lynda+Richardson+Physical/@36.5843191,-121.8516495,17z/data=!3m1!4b1!4m6!3m5!1s0x808de508df413391:0x5be3950738ab6085!8m2!3d36.5843191!4d-121.8516495!16s%2Fg%2F1wc31gqf",Lynda Richardson Physical,,,Alternative medicine practitioner,"2560 Garden Rd, Monterey, CA 93940, United States","H4MX+P8 Monterey, California, USA",,+1 831-373-5045,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-02-23T19:32:13.827Z,,,
