placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Functional+Performance+Chiropractic+and+Wellness:+Dr.+Nathan+Lauenstein+D.C./data=!4m7!3m6!1s0x8793f6cecbfde3cd:0x97e598ef77bd1ba8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g68zh28j!19sChIJzeP9y872k4cRqBu9d--Y5Zc,Functional Performance Chiropractic and Wellness: Dr. Nathan Lauenstein D.C.,5.0,16,Chiropractor,,,https://www.get-functional.com/,+1 402-999-8166,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_tVIeikjwyJZ6biZDXDOxfY2YR1IJ8DisQLzeSPtgCCM9I42Th8Pvi1VTFYPAadTYHIryhWhDAEFsPIxiq_57PmWDLdyix4gfU1sIh4u6WDHteA0uFaNWj5rKjYJyuksDfIgN=w408-h408-k-no,true,8 am–6 pm,1:15–6 pm,8 am–6 pm,1:30–5 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:17.419Z,,,,
https://www.google.com/maps/place/Nebraska+Wellness+Group/data=!4m7!3m6!1s0x8793f31e48123a29:0x7b626dc6d3bc5ec!8m2!3d41.2676889!4d-96.0987873!16s%2Fg%2F11v5vb0l63!19sChIJKToSSB7zk4cR7MU7bdwmtgc,Nebraska Wellness Group,4.7,47,Medical clinic,"11837 Miracle Hills Dr Ste 200, Omaha, NE 68154, United States","7W92+3F Omaha, Nebraska, USA",https://nebraskawg.com/?utm_source=localsearch&utm_medium=directory&utm_campaign=lso,+1 402-218-1242,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSnolSjp3jqtGL_ta0etysqdXBDzmD1qmCV0F-GaFAaEOBMei_RU-JsgvntcPVgPH6SOerig3-gug73ivi12Oa3PUOYBC6gCndW4c1H99F9OoXrIA8KaznuuyT9oGv9kije7_b=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:21.714Z,,,,
https://www.google.com/maps/place/Natural+Pain+Therapy+%26+Myofascial+Release+LLC/data=!4m7!3m6!1s0x87938db49d3a199b:0x71e20742255c14a9!8m2!3d41.2619801!4d-96.0372738!16s%2Fg%2F11s0wtv6mj!19sChIJmxk6nbSNk4cRqRRcJUIH4nE,Natural Pain Therapy & Myofascial Release LLC,5.0,28,Occupational therapist,"7820 Wakeley Plaza Suite 8, Omaha, NE 68114, United States","7X67+Q3 Omaha, Nebraska, USA",https://www.naturalpaintherapyllc.com/,+1 402-957-2376,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfmtNCdMwJA23O2YKgz8CQVD_-_EvnC2i7G53OLjYch427mubBQb_hiHhYzv8d5pZmd-VsIeLYmC-3ibOlJlDa5hy2mF1WpP9Kgxs_lOw7NVb5Fjua-hTY8ZWw7NJMIgflaLOw=w408-h271-k-no,true,9 am–5 pm,2–8 pm,1:30–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:26.079Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Center+for+Holistic+Development/data=!4m7!3m6!1s0x8793924e42ed1ec7:0xb557e970f3367844!8m2!3d41.3094438!4d-96.0727416!16s%2Fg%2F1tc_rj2w!19sChIJxx7tQk6Sk4cRRHg283DpV7U,Center for Holistic Development,4.2,5,Mental health service,"5425 N 103rd St Ste 2, Omaha, NE 68134, United States","8W5G+QW Omaha, Nebraska, USA",http://www.chdomaha.org/,+1 402-502-9788,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P9EBUOx9SBtX8rXQrZHQIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.713165&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:30.310Z,,,,
https://www.google.com/maps/place/Restorative+Health/data=!4m7!3m6!1s0x8793f109d7b4abef:0xd51074207bc21bef!8m2!3d41.2354622!4d-96.1811566!16s%2Fg%2F12cn_94w9!19sChIJ76u01wnxk4cR7xvCeyB0ENU,Restorative Health,4.6,59,Medical clinic,"17021 Lakeside Hills Plaza #200, Omaha, NE 68130, United States","6RP9+5G Omaha, Nebraska, USA",https://restorative-health.com/bhrt-in-omaha/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 402-592-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X_26RIFzzAwU4fmPg4szXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.25034&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:34.562Z,,,,
https://www.google.com/maps/place/Nebraska+Functional+Medicine/data=!4m7!3m6!1s0x87998788aeda8ccf:0x11b5046ac2e12316!8m2!3d40.939205!4d-98.377857!16s%2Fg%2F11h7s4y9cf!19sChIJz4zaroiHmYcRFiPhwmoEtRE,Nebraska Functional Medicine,5.0,72,Medical clinic,"1915 N Webb Rd STE A, Grand Island, NE 68803, United States","WJQC+MV Grand Island, Nebraska, USA",https://www.nefunctionalmedicine.com/,+1 308-390-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhyrvFYLdlBERnmCWWC64v-SxneswyTgIXUWJZu_Hu0YOu5EQ-j9-0qR2XeNvLIVqWDFx5SgAJaYW0WmrPQ8D7pyCNNX9AHxbBR7weMeVRoiAyMzo1_Olh8SmWMIFA7Te5DAuOZwtoRlJE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:39.259Z,,,,
"https://www.google.com/maps/place/Michelle+M.+Mccaslin,+APRN/data=!4m7!3m6!1s0x87938a59a7c85677:0x84e40dd69066d9a4!8m2!3d41.1514028!4d-96.0222183!16s%2Fg%2F11ckqrvxc5!19sChIJd1bIp1mKk4cRpNlmkNYN5IQ","Michelle M. Mccaslin, APRN",5.0,5,Nurse practitioner,"10701 S 72nd St # 100, Papillion, NE 68133, United States","5X2H+H4 Papillion, Nebraska, USA",http://www.heartlandfunctionalmedicine.com/,+1 402-827-9421,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1fdaZHSkvPYVFt61A2RMVNIyS13T9aNO5iD9KXCt0DY_kPvOnBgyimVBWlX0acwYN29Hx1IDbraEIAhUqsR0MUkqYe3EhbYibjMfC7budt7IR00eYM9bCl-pNXitFWkrUBXYV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:43.704Z,,,,
https://www.google.com/maps/place/Vitality+Health+Center/data=!4m7!3m6!1s0x8793f2375144d60f:0xc5716d3326b70f63!8m2!3d41.2321927!4d-96.1417218!16s%2Fg%2F1tg81zg3!19sChIJD9ZEUTfyk4cRYw-3JjNtccU,Vitality Health Center,5.0,10,Chiropractor,"14471 W Center Rd, Omaha, NE 68144, United States","6VJ5+V8 Omaha, Nebraska, USA",http://www.vitalityhealthomaha.com/home.html,+1 402-758-1088,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohc0ZyiIxjpnWDRBTeGWotTlKVieYAxLu6hq6bMVEFWpAJPmf_RnGTwnjNqAY425F4-PRJLxx7PmWj-HfNygTLsUrrde45MVHoDxUyDRCD8-zscyxnrwxnozHqOQ7GTtIvDeQ1=w408-h272-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:48.333Z,,,,
https://www.google.com/maps/place/Dynamic+Health+Chiropractic+and+Acupuncture/data=!4m7!3m6!1s0x8793f3e449b70c19:0xb61a9fdbee964c82!8m2!3d41.2165496!4d-96.1377616!16s%2Fg%2F11glc9b5x8!19sChIJGQy3SeTzk4cRgkyW7tufGrY,Dynamic Health Chiropractic and Acupuncture,5.0,129,Chiropractor,"4269 S 144th St, Omaha, NE 68137, United States","6V86+JV Omaha, Nebraska, USA",https://dynamichealthchiro.com/,+1 402-315-1982,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokNYp-3Be9d5fZ6xKAFRynyx5S42gN8HLmRSBr_M-xIFMV9Lzhn44WWT8j_-B3ROBTwFCjXghYD6liVyX2NV9c_bqUnulBefTzzAVDXlb0acm4OsiypGCEpIGRrfJ6lfz_w7nY=w426-h240-k-no,true,"8 am–12 pm, 2:30–6:30 pm",8 am–12 pm,"8 am–12 pm, 2:30–6:30 pm",2:30–6:30 pm,"8 am–12 pm, 2:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:53.124Z,,,,
https://www.google.com/maps/place/Balanced+You+Medical+Wellness/data=!4m7!3m6!1s0x8793f6f421010791:0xf851ae0837541aa8!8m2!3d41.2349511!4d-96.1631988!16s%2Fg%2F11rghpy7hk!19sChIJkQcBIfT2k4cRqBpUNwiuUfg,Balanced You Medical Wellness,5.0,4,Medical spa,"2608 S 158th Plaza, Omaha, NE 68130, United States","6RMP+XP Omaha, Nebraska, USA",https://www.balancedyoumedical.com/,+1 402-578-5353,"Open · Closes 4 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlpKknvSQKEsfdxiEl7tHtl41ERlB0VDazRE9N0ozj-txtc4kw5rHTsf-cL58dZoQ-o-XAaXR2RI2DzxnckR2D55CXF_nlqgbUhLQGZ-EmC7QriVbWtYZXtx-r1lSJmr8VYk0NMA=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:30:57.636Z,,,,
https://www.google.com/maps/place/Cambria+Hotel+Omaha+Downtown/data=!4m10!3m9!1s0x87938fb61509869b:0xea21b4c43b1a2620!5m2!4m1!1i2!8m2!3d41.2668896!4d-95.9347261!16s%2Fg%2F11f48pzg2f!19sChIJm4YJFbaPk4cRICYaO8S0Ieo,Cambria Hotel Omaha Downtown,4.4,686,,"740 N 14th St, Omaha, NE 68102, United States","7388+Q4 Omaha, Nebraska, USA",https://www.choicehotels.com/nebraska/omaha/cambria-hotels/ne176?mc=llgoxxpx,+1 402-218-1676,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJEtMTRTNNx4AzrBiTRw5stb-EyCIxTEcjstAspEV4VxHr_oEadEwz285VgMy7hwomahgKeGDy-SuxzxxH_7Tf1VdVeOd8YSElR_c1V9Gr7333_O3m7owp-VsXEOpHaNuCYqkn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:31:00.474Z,,,,
https://www.google.com/maps/place/EVEN+Hotel+Omaha+Downtown+-+Old+Market+by+IHG/data=!4m10!3m9!1s0x87938e520699a281:0x2583340f9a26954b!5m2!4m1!1i2!8m2!3d41.257889!4d-95.9463407!16s%2Fg%2F11c3v6z44n!19sChIJgaKZBlKOk4cRS5Ummg80gyU,EVEN Hotel Omaha Downtown - Old Market by IHG,4.2,1383,,"2220 Farnam St, Omaha, NE 68102, United States","7353+5F Omaha, Nebraska, USA",https://www.ihg.com/evenhotels/hotels/us/en/omaha/omadt/hoteldetail?cm_mmc=GoogleMaps-_-VN-_-US-_-OMADT,+1 402-345-3836,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2cyTkBMhiFj_aHr8ysP0r1WP0D-Mb9X9o0F1EjO9Ci3F9oDsgCSz8aJBxAlXRLmdwwmqupdPrqHKujivi02y9ro2Nl9AfQM95jBYi37cbmcHSYFgotVH9XLTMlQwPo3heErJxvw=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:31:03.189Z,,,,
https://www.google.com/maps/place/Holistic+Moon+Healing/data=!4m7!3m6!1s0x87938d504ec5116d:0xe3ef0bfb93444906!8m2!3d41.2355758!4d-96.0964219!16s%2Fg%2F11mcfhwxcl!19sChIJbRHFTlCNk4cRBklEk_sL7-M,Holistic Moon Healing,,,Reiki therapist,"11711 Arbor St, Omaha, NE 68144, United States","6WP3+6C Omaha, Nebraska, USA",https://www.holisticmoonhealing.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFJjsEyIbvl0qhFCh8oc2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.21114&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:31:05.369Z,,,,
https://www.google.com/maps/place/Fibromyalgia+Care/data=!4m7!3m6!1s0x8793f324f41f8bdf:0xea33f4ab68f4eec3!8m2!3d41.2330694!4d-96.0821579!16s%2Fg%2F11clwpp2r8!19sChIJ34sf9CTzk4cRw-70aKv0M-o,Fibromyalgia Care,,,Medical clinic,"10815 Prairie Brook Rd, Omaha, NE 68144, United States","6WM9+64 Omaha, Nebraska, USA",,+1 402-397-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Us26Wz1ro31tEmTLQRMFuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.88936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",2026-02-23T19:31:07.492Z,,,,
https://www.google.com/maps/place/The+Health+Practice/data=!4m7!3m6!1s0x87938d14d33c55fd:0xd60a0664200b322a!8m2!3d41.2630383!4d-96.0420177!16s%2Fg%2F1ygvstyn8!19sChIJ_VU80xSNk4cRKjILIGQGCtY,The Health Practice,4.9,27,Chiropractor,"8329 Cass St, Omaha, NE 68114, United States","7X75+65 Omaha, Nebraska, USA",https://thehealthpracticeomaha.com/,+1 402-915-3541,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN8M-wvkmpEQk_vAwB2xNQ9GWOsUySOU3BuiuSW2N5ik1rTmab4bPm7ud0Yb5JwY_eBR4NigFj2WTVqzAOxirgfW47oou2knlMAeP8clNiG4hzFSpModrrYRip0DMTdZErz50rM1GgwhE=w408-h272-k-no,true,9 am–4 pm,Closed,9 am–4:30 pm,Closed,9–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:27.574Z,,,,
"https://www.google.com/maps/place/Monica+Dinslage,+APRN-NP/data=!4m7!3m6!1s0x87938d5c95db1ab9:0xcaa9aa166c94282f!8m2!3d41.2606582!4d-96.042421!16s%2Fg%2F11sbq39wk7!19sChIJuRrblVyNk4cRLyiUbBaqqco","Monica Dinslage, APRN-NP",4.3,7,Wellness program,"111 N 84th St, Omaha, NE 68114, United States","7X65+72 Omaha, Nebraska, USA",https://www.childrensnebraska.org/provider/3215784/monica-r-dinslage-aprnnp?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 402-955-4080,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zlVF9na9JeSTT8HQCZoyzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.39591&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:31.836Z,,,,
"https://www.google.com/maps/place/Dr.+Scott+Sizenbach,+D.C./data=!4m7!3m6!1s0x8793f324f61314e9:0x3d7ce4987d0a4eab!8m2!3d41.2330694!4d-96.0821579!16s%2Fg%2F1td18bqr!19sChIJ6RQT9iTzk4cRq04KfZjkfD0","Dr. Scott Sizenbach, D.C.",5.0,5,Chiropractor,"10815 Prairie Brook Rd, Omaha, NE 68144, United States","6WM9+64 Omaha, Nebraska, USA",http://www.spinemedofomaha.com/,+1 402-397-1800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepR0C7iUowlx11tr99Z2ZM4H7gp1AjijYKyi9XHihz8rgO2w60bM3uTvO5BKqGd_6BEPeMBz_rb2WTEtNgpcxoDibnNiQYYJRmqNKUOBLeTjspWYU5eGHctqG8ni8S2YvlD__K56A=w408-h319-k-no,true,9 am–6 pm,Closed,9 am–6 pm,3–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:36.178Z,,,,
https://www.google.com/maps/place/Athlos+Chiropractic+and+Recovery/data=!4m7!3m6!1s0x8793f3bca8e16a8f:0x8da645f92c69c59!8m2!3d41.2320365!4d-96.0446624!16s%2Fg%2F11c0pjtdhb!19sChIJj2rhqLzzk4cRWZzGkl9k2gg,Athlos Chiropractic and Recovery,5.0,18,Chiropractor,"2912 S 84th St, Omaha, NE 68124, United States","6XJ4+R4 Omaha, Nebraska, USA",http://athloschiroandrecovery.com/,+1 402-334-9379,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwert7sn5BQLVtkZK9YfGoGwKRUwPa3rRBwHtOkwbndUsjidZZbudMLdvmLWs9U8j0TtYT3KjIl67zBk_kNISOTJetWtppvzq_AlQDpFddToe9f1iun4qCtqjtEAk6ej4neQdn30q=w504-h240-k-no,true,8 am–6 pm,8–11:30 am,8 am–6 pm,8–11:30 am,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:40.491Z,,,,
https://www.google.com/maps/place/Creative+Wellness/data=!4m7!3m6!1s0x8793f9ccc5e21d61:0x6bfb1cce1c62f090!8m2!3d41.235789!4d-96.00958!16s%2Fg%2F11x9yrx_l!19sChIJYR3ixcz5k4cRkPBiHM4c-2s,Creative Wellness,5.0,6,Life coach,,,http://www.amymccae.com/,+1 402-740-9847,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiSPhMBo83yAr7SFqt_KdopdSrelhyKxcQPshO_eFJoc-aOSKt6ua_WqT59UQKUDLTuUBxySspnJ6zwYJ_rnEjPUBgR659SYMJJqEvWRSqWGh4zjx5cRlzGwP28j5DmYrkXgnaHA=w408-h342-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:44.789Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lozier+Jon+J+DC/data=!4m7!3m6!1s0x8793f2e4c2a961a1:0x53b246ed84d74d92!8m2!3d41.2328032!4d-96.1174127!16s%2Fg%2F1tfb71lk!19sChIJoWGpwuTyk4cRkk3XhO1GslM,Lozier Jon J DC,5.0,2,Holistic medicine practitioner,"13059 W Center Rd, Omaha, NE 68144, United States","6VMM+42 Omaha, Nebraska, USA",http://www.lozierwellness.com/,+1 402-502-6726,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKu6_a_8LaWNEI5lB5I0-QF0AJuI85OMeh_43q0IZ2nQ8LVN7AKm8uhhnE5z-pXY0qyAAaHvlQMmUsjatSe6mpgOg3ssjNfGp_1O4brZeQqmhUQSaBq5TfIt_DJh2_1GVPs-2X=w408-h271-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:49.277Z,,,,
"https://www.google.com/maps/place/Kate+E.+Hansen,+DC,+PC/data=!4m7!3m6!1s0x87938d03feeea3af:0xae6381606bcb6679!8m2!3d41.2335906!4d-96.0481354!16s%2Fg%2F1v831lwd!19sChIJr6Pu_gONk4cReWbLa2CBY64","Kate E. Hansen, DC, PC",,,Chiropractor,"2723 S 87th St, Omaha, NE 68124, United States","6XM2+CP Omaha, Nebraska, USA",http://www.essentialschiropractic.com/,+1 402-933-7944,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Spq1axM36i5e_7EmL7AJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.12036&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–2 pm,12–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:53.523Z,,,,
https://www.google.com/maps/place/Perrigo+Chiropractic+Spine+%26+Sport/data=!4m7!3m6!1s0x87938d87666a90c3:0x28b5b8fe8c9316e5!8m2!3d41.2627292!4d-96.0439996!16s%2Fg%2F11mdt96wg4!19sChIJw5BqZoeNk4cR5RaTjP64tSg,Perrigo Chiropractic Spine & Sport,5.0,51,Chiropractor,"8420 W Dodge Rd suite 220, Omaha, NE 68114, United States","7X74+3C Omaha, Nebraska, USA",https://www.perrigochiro.com/,+1 402-627-8294,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUe6Sj_YIEakIcS6IsSpwdh7LlUYRDTZ4jDmGI4Gc6Pjt12i1b4Uw8GgL37-Kq9T_2Cy_PQOWe4wsWSW9_0UgQXlkitXV06TBmwHG3VVPf6wKDeBm-PygCCd4lOWMkUdMfMG3S20vnbU4=w650-h240-k-no,true,"8 am–1 pm, 2:30–6:30 pm","8 am–1 pm, 2:30–6:30 pm","8 am–1 pm, 2:30–6:30 pm","8 am–1 pm, 2:30–6:30 pm",8 am–12 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:31:57.859Z,,,,
https://www.google.com/maps/place/Special+Kneads+LLC/data=!4m7!3m6!1s0x87938d8aa6323461:0x33a929302aa3fea!8m2!3d41.2345298!4d-96.0439703!16s%2Fg%2F11c48ns_n0!19sChIJYTQypoqNk4cR6j-qApOSOgM,Special Kneads LLC,4.6,8,Massage therapist,"8400 W Center Rd, Omaha, NE 68124, United States","6XM4+RC Omaha, Nebraska, USA",http://specialkneadsllc.com/,,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8XAzYpe3nnB0pTmEhtK3WE-CxMHNZeTh0ZaoNOvs06W0ZP0eUpqIOPQdzdcU7nQg2LLC6DvZIgt0hXU4uzSNpkAfMfnmFWjIJxhcj0EAWVUWVzHZjwPoe4cRZvPZavIm8-_iV=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:32:06.375Z,,,,
https://www.google.com/maps/place/Omaha+Central+Chiropractic/data=!4m7!3m6!1s0x8793f2db24150661:0x9d64768f9ddc611a!8m2!3d41.2497466!4d-96.0483156!16s%2Fg%2F11g6rjz0gm!19sChIJYQYVJNvyk4cRGmHcnY92ZJ0,Omaha Central Chiropractic,5.0,212,Chiropractor,"913 S 87th Ave, Omaha, NE 68114, United States","6XX2+VM Omaha, Nebraska, USA",https://omahacentralchiropractic.com/,+1 402-835-5885,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGPQQ4qn2sC3fDdIxyxmXdfv5WeoPCJtFnWFliXsSlx0bGjM0HJ3P2-PZiX7EnXgOKhlZci_ybSwXNjsIacIrcz5MfFdepXA6vYx_6cxNzZqgEILZGEqiqYRA_XD6Jlvk2JVm53A=w526-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:32:10.860Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Healing+Place+Omaha/data=!4m7!3m6!1s0x87938d1acdb2b2bb:0x16daac6fad86b3ab!8m2!3d41.2616437!4d-96.0376839!16s%2Fg%2F11t5n6sdtd!19sChIJu7KyzRqNk4cRq7OGrW-s2hY,The Healing Place Omaha,5.0,9,Medical Center,"7823 Wakeley Plaza, Omaha, NE 68114, United States","7X66+MW Omaha, Nebraska, USA",http://www.thehealingplaceomaha.com/,+1 402-933-0169,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsRl2V0z_laoWoR0Jj4PLKeCYDz_oYFxV6fa90RWPLHFkgZ_SZjtssxjNatrziZFD0Yf0sjFQMPRtVcn7lW-s3TQOWTZS6x7RicTWL9N5SkR_K5MITMJGdSuj9a80Pfrq43Y-V5w=w453-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:32:15.264Z,,,,
https://www.google.com/maps/place/Deanna+Kaup/data=!4m7!3m6!1s0x87938c9e313615ab:0x379a674f9676ca89!8m2!3d41.2329357!4d-96.0505841!16s%2Fg%2F11rkj9hbg5!19sChIJqxU2MZ6Mk4cRicp2lk9nmjc,Deanna Kaup,5.0,2,Nurse practitioner,"2805 S 88th St Suite 101, Omaha, NE 68124, United States","6WMX+5Q Omaha, Nebraska, USA",http://ymspcmedical.com/,+1 402-390-0555,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zowgUBXB1KH9idhgHj7sPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.102&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-02-23T19:32:19.560Z,,,,
