placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Ayers+Accounting+LLC/data=!4m7!3m6!1s0x89c623c96c460b3d:0x798a4f274027b947!8m2!3d40.1009277!4d-76.3445066!16s%2Fg%2F11gd1_bwr8!19sChIJPQtGbMkjxokRR7knQCdPink,Ayers Accounting LLC,5.0,5,Accounting firm,"2504 Split Rail Dr, East Petersburg, PA 17520, United States","4M24+95 East Petersburg, Pennsylvania, USA",https://www.ayersaccounting.com/,+1 717-723-2398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtQaVfSv6f0XB-vwAqlIFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.96072&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:42:41.794Z,,,
https://www.google.com/maps/place/McClarigan+CPAs+%26+Advisors/data=!4m7!3m6!1s0x89c638e320413633:0x4226631f727bfd2a!8m2!3d40.0040321!4d-76.1036224!16s%2Fg%2F1tdzmhrd!19sChIJMzZBIOM4xokRKv17ch9jJkI,McClarigan CPAs & Advisors,4.3,15,Accountant,"3314 Lincoln Hwy E, Paradise, PA 17562, United States","2V3W+JH Paradise, Pennsylvania, USA",http://mcclarigan.com/,+1 717-687-4237,"Closed ⋅ Opens 8 am Mon

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nor25ip7pG8Rk8e8Jm1e_JdfqduB9rshdbwwc8dF1TpL2bdC76xR3HCwVhemsNTGHFpDGrn9lZWc23_18dMzv2hWKZrwnVaybSB8CHOF4qsalNSOrpbbOkWVgvVe9bWsJK-rv4=w568-h240-k-no,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:42:46.239Z,,,
"https://www.google.com/maps/place/Walt+Talbot+MRG/@40.0398529,-76.3000395,13z/data=!3m1!4b1!4m6!3m5!1s0x89c63b6ae39fd5dd:0xe3fadefdf726828a!8m2!3d40.0398529!4d-76.3000395!16s%2Fg%2F1pp2tzvkb",Walt Talbot MRG,5.0,1,Accountant,,,,+1 717-396-0759,Open ⋅ Closes 4 pm,,true,12–4 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,12–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:42:52.969Z,,,
https://www.google.com/maps/place/Simon+Lever/data=!4m7!3m6!1s0x89c623691636d9bf:0x667b5e70ee9b773b!8m2!3d40.1169258!4d-76.3120389!16s%2Fg%2F1tdd66g9!19sChIJv9k2FmkjxokRO3eb7nBee2Y,Simon Lever,5.0,4,Accountant,"147 W Airport Rd, Lititz, PA 17543, United States","4M8Q+Q5 Lititz, Pennsylvania, USA",https://www.simonlever.com/,+1 717-569-7081,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkEGTei50ZejptXXuM8RBf75M-0c-bEsxEvsIL=w480-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:42:57.493Z,,,
https://www.google.com/maps/place/Smoker+%26+Company+LLC+%7C+Leola+CPA/data=!4m7!3m6!1s0x89c63e7f7db32513:0xf8826057551b1942!8m2!3d40.0896012!4d-76.1781269!16s%2Fg%2F1vxcxc52!19sChIJEyWzfX8-xokRQhkbVVdggvg,Smoker & Company LLC | Leola CPA,2.5,23,Certified public accountant,"49 E Main St, Leola, PA 17540, United States","3RQC+RP Leola, Pennsylvania, USA",http://www.smokercpa.com/,+1 717-656-7544,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6tHvEsIWvSvICm-2Mn_Yea_f7uEWZeWFQUk9wkKRwrrfV1A4TGJHusLfVwtC7tqVjpBSz9ajoWVUGo6PWiBTAOox74gVOB0FqmbEf4u-1N41e8rrrZ_yf8w1U7irCZtd50F88=w408-h345-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:01.942Z,,,
https://www.google.com/maps/place/JEM+Tax+Consulting+LLC/data=!4m7!3m6!1s0x89c63b5fd3955539:0xc71f80bf978effd4!8m2!3d40.0528358!4d-76.2483642!16s%2Fg%2F11llcd_xx6!19sChIJOVWV0187xokR1P-Ol7-AH8c,JEM Tax Consulting LLC,,,Consultant,"1853 William Penn Way, Lancaster, PA 17601, United States","3Q32+4M Lancaster, Pennsylvania, USA",https://jemtaxllc.com/contact/request-appointment/,+1 717-208-7167,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfTI4yZu-EPPC9C1r1YniA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6248574&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:04.181Z,,,
https://www.google.com/maps/place/Yang+Financial+Services+Corp/data=!4m7!3m6!1s0x89c6a29b86140001:0xf392a6a3a2bb67c7!8m2!3d40.254327!4d-75.7215695!16s%2Fg%2F11gmyx7_lh!19sChIJAQAUhpuixokRx2e7oqOmkvM,Yang Financial Services Corp,5.0,18,Certified public accountant,,,http://yangfs.com/,+1 215-398-1532,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPLgInKValgly2K0kTUoj6TM_3YT_h5VysDBzjc=w531-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:08.558Z,,,
https://www.google.com/maps/place/Beccone+James+L+CPA/data=!4m7!3m6!1s0x89c624f5aaaaaaab:0x70ae881f828b5c3c!8m2!3d40.1547546!4d-76.2943185!16s%2Fg%2F11gxn4_rwc!19sChIJq6qqqvUkxokRPFyLgh-IrnA,Beccone James L CPA,5.0,1,Accountant,"510 E Main St, Lititz, PA 17543, United States","5P34+W7 Lititz, Pennsylvania, USA",,+1 717-626-0171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMcd9cEcVGPXysG4gSTD4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.5496&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:10.988Z,,,
https://www.google.com/maps/place/Your+Financial+Maven%C2%AE+LLC/data=!4m7!3m6!1s0x89c622c5548cc91b:0x8ee9106c391a5afc!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11c2q066_c!19sChIJG8mMVMUixokR_FoaOWwQ6Y4,Your Financial Maven® LLC,4.6,9,Certified public accountant,,,http://www.yourfinancialmaven.com/,+1 888-593-6272,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPK3wED9lt99UbfuOzY3Jgxxmaj6YOpnAeXX1eb=w408-h306-k-no,true,Closed,10 am–3 pm,9 am–4 pm,9 am–8 pm,9 am–4 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:15.546Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Witmer+Tax,+Inc./data=!4m7!3m6!1s0x89c625eb07b61cd3:0xe514577cbeee7534!8m2!3d39.9873083!4d-76.2753839!16s%2Fg%2F11rfwjkf82!19sChIJ0xy2B-slxokRNHXuvnxXFOU","Witmer Tax, Inc.",3.9,10,Tax preparation,"212 Willow Valley Lakes Dr Ste 202, Willow Street, PA 17584, United States","XPPF+WR Willow Street, Pennsylvania, USA",http://www.witmertax.com/,+1 717-464-1958,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSohNMn6vtyCWWW-KUpBevMhXoFVuM199CXhXb=w408-h519-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:20.099Z,,,
https://www.google.com/maps/place/Lionsgate+Bookkeeping+Services/data=!4m7!3m6!1s0x89c62717e643b00d:0x5bbacd44dabd6154!8m2!3d40.0540283!4d-76.3684933!16s%2Fg%2F11y7xklftj!19sChIJDbBD5hcnxokRVGG92kTNuls,Lionsgate Bookkeeping Services,,,Bookkeeping service,"2457 Artesian Wy, Lancaster, PA 17601, United States","3J3J+JJ Lancaster, Pennsylvania, USA",https://lionsgateaccountant.com/,+1 347-554-3283,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgQbGtG7N-fGg9Zbt1exsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.259356&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:24.408Z,,,
https://www.google.com/maps/place/Jon%27s+Tax+Service/data=!4m7!3m6!1s0x89c8985d18b78759:0x7693041eddd4ab9c!8m2!3d40.1093922!4d-76.4982601!16s%2Fg%2F1thn6h0f!19sChIJWYe3GF2YyIkRnKvU3R4Ek3Y,Jon's Tax Service,5.0,105,Tax preparation,"115 E Main St, Mount Joy, PA 17552, United States","4G52+QM Mount Joy, Pennsylvania, USA",http://jonstaxservice.com/,+1 717-689-5960,,https://lh3.googleusercontent.com/p/AF1QipNz654kUH915YaUY7oMFZDoCYckAWzWzQm2UdiD=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:26.774Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Steve+Beachy,+CPA/data=!4m7!3m6!1s0x89c619412d53c113:0x5ce8b8164be4a27c!8m2!3d40.1442027!4d-76.2771844!16s%2Fg%2F11grc863ch!19sChIJE8FTLUEZxokRfKLkSxa46Fw","Steve Beachy, CPA",5.0,1,Accountant,"421 Owl Hill Rd, Lititz, PA 17543, United States","4PVF+M4 Lititz, Pennsylvania, USA",https://www.stevebeachycpa.com/,+1 717-209-0094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gh-gxkLI4FAPrMglHlH16g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.783695&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:29.203Z,,,
"https://www.google.com/maps/place/Castro+Tax+%26+Bookkeeping+Services/@45.9579785,-129.1052858,3z/data=!3m1!4b1!4m6!3m5!1s0x275f45bb325508b7:0xbc45cc29afe7cbe3!8m2!3d45.9579786!4d-129.1052858!16s%2Fg%2F11smvgy94j",Castro Tax & Bookkeeping Services,,,Tax preparation service,,,https://castroservices07.wixsite.com/website,+1 787-595-9721,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:33.527Z,,,
https://www.google.com/maps/place/One+Stop+Advisor+LLC/data=!4m7!3m6!1s0x65cc35a5657606df:0x95205d0c64e5aa9d!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11jyjnjr43!19sChIJ3wZ2ZaU1zGURnarlZAxdIJU,One Stop Advisor LLC,,,Certified public accountant,,,http://onestopadvisor.com/,+1 717-723-9358,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcNAR2-lO1rEVMMO5B65wZyjfSGXJuHYNpLiwo=w426-h240-k-no,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:37.757Z,,,
https://www.google.com/maps/place/Brandt+Accounting/data=!4m7!3m6!1s0x89c61f6f62a5c02b:0x701c07eb610808f1!8m2!3d40.1632259!4d-76.3947926!16s%2Fg%2F1261qv069!19sChIJK8ClYm8fxokR8QgIYesHHHA,Brandt Accounting,5.0,1,Certified public accountant,"18 S Main St, Manheim, PA 17545, United States","5J74+73 Manheim, Pennsylvania, USA",http://www.brandtaccounting.com/,+1 717-665-2849,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urAv9ZPvRqCjps2TvMEMlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.21341&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:43.178Z,,,
"https://www.google.com/maps/place/WL+%26+Co.+Tax+and+Accounting+Services,+Inc./data=!4m7!3m6!1s0x89c61f3e3eed7ff9:0xe41aaa9a58063fcf!8m2!3d40.1766165!4d-76.3858609!16s%2Fg%2F11cs5r_p7c!19sChIJ-X_tPj4fxokRzz8GWJqqGuQ","WL & Co. Tax and Accounting Services, Inc.",5.0,2,Accountant,"102 Morning Glory Ln, Manheim, PA 17545, United States","5JG7+JM Manheim, Pennsylvania, USA",,+1 717-879-9123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pxpoBXE1td5gEqkHlLt9Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.193213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:45.557Z,,,
"https://www.google.com/maps/place/Ellis+Lee+Hostetter+%26+Co.+,+P.C.+Certified+Public+Accountants/data=!4m7!3m6!1s0x89c602e1149df863:0x17b1b785427b78df!8m2!3d40.317762!4d-76.3672133!16s%2Fg%2F1tmbx1ns!19sChIJY_idFOECxokR33h7QoW3sRc","Ellis Lee Hostetter & Co. , P.C. Certified Public Accountants",4.5,20,Certified public accountant,"1810 S 5th Ave, Lebanon, PA 17042, United States","8J9M+44 Lebanon, Pennsylvania, USA",http://www.elhcopc.com/,+1 717-273-8197,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphD0dbLe8avSy-ErD2wkGbzfQEbfhsv1z0p4hfKHk9IEoNrf4Mtk0xoxbuDyNndwy_D-xqzpnB37yqxW6OtlWABrCxzE4tpeWZk-VjSmJLNnAUyUGG3T1CF8v8f-ss0--jkZGU=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:50.009Z,,,
https://www.google.com/maps/place/Dum+Accounting+Service/data=!4m7!3m6!1s0x89c63e6252cbffff:0x72231b999e8ebd9a!8m2!3d40.0875632!4d-76.163249!16s%2Fg%2F11fll60x9w!19sChIJ___LUmI-xokRmr2OnpkbI3I,Dum Accounting Service,5.0,4,Accountant,"49 Melvin Dr, Leola, PA 17540, United States","3RQP+2P Leola, Pennsylvania, USA",,+1 717-656-9368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DX6dxjfUnIbxwi7Ol8Vxfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.03244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:52.550Z,,,
"https://www.google.com/maps/place/Demora+Accounting+%26+Tax+Services/@39.9290309,-76.188901,17z/data=!3m1!4b1!4m6!3m5!1s0x89c630d795457587:0x2c89ea3f61957c33!8m2!3d39.9290309!4d-76.188901!16s%2Fg%2F1tj1ngm7",Demora Accounting & Tax Services,5.0,2,Accountant,"Colt Ridge Ln, Strasburg, PA 17579, United States","WRH6+JC Strasburg, Pennsylvania, USA",,+1 717-786-4492,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:43:59.045Z,,,
https://www.google.com/maps/place/Cliff+Mast+Masterpiece+Tax+LLC/data=!4m7!3m6!1s0x8a2a92f366c8b3f5:0x93e9664afd5ebd44!8m2!3d40.091673!4d-76.1849605!16s%2Fg%2F11y9dqww0s!19sChIJ9bPIZvOSKooRRL1e_Upm6ZM,Cliff Mast Masterpiece Tax LLC,5.0,1,Tax preparation service,,,,+1 717-278-5975,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHc4F7fIERPujnVTU-D2tyFfRHNIq1nT5DBdDD=w408-h507-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-10-19T17:44:03.555Z,,,
https://www.google.com/maps/place/SunCo+Tax+%26+Financial+Services+LLC/data=!4m7!3m6!1s0x89c62571fe6558d3:0x448820e8466914f5!8m2!3d40.1191214!4d-75.9401266!16s%2Fg%2F11l_h1lpnm!19sChIJ01hl_nElxokR9RRpRuggiEQ,SunCo Tax & Financial Services LLC,,,Tax preparation service,,,https://suncotax.renderforestsites.com/,+1 717-842-0220,,https://lh3.googleusercontent.com/p/AF1QipPrP5gQ6XPMq-4lofYtwUiwmt5uP5rVMr4O6po7=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:20.315Z,,,
https://www.google.com/maps/place/mysofttax/data=!4m7!3m6!1s0x89c625dc94328551:0x630e5d29d3e9d714!8m2!3d40.0114035!4d-76.3537881!16s%2Fg%2F11fk0bknzz!19sChIJUYUylNwlxokRFNfp0yldDmM,mysofttax,,,Consultant,"242 Manor Ave, Millersville, PA 17551, United States","2J6W+HF Millersville, Pennsylvania, USA",https://mysofttax.com/contact/,+1 484-443-4350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrS3Niiwa1xPPnsYf9aVFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.83704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:22.799Z,,,
https://www.google.com/maps/place/Liberty+Tax+Service/data=!4m7!3m6!1s0x89c62421248b4ebf:0x3ca4274b68b7b933!8m2!3d40.0442747!4d-76.360268!16s%2Fg%2F11b6xr9x0t!19sChIJv06LJCEkxokRM7m3aEsnpDw,Liberty Tax Service,1.0,1,Tax preparation service,"2148 Embassy Dr STE 202, Millersville, PA 17551, United States","2JVQ+PV Millersville, Pennsylvania, USA",http://www.libertytax.com/income-tax-preparation-locations/19785.html,+1 717-917-0370,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ueQJRyvH00q7TuNTNKVAAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.57108&pitch=0&thumbfov=100,false,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:28.123Z,,,
https://www.google.com/maps/place/James+Wise+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89c89c51c3a3bd77:0x7e46357f6aa0b8ee!8m2!3d40.0554004!4d-76.5106358!16s%2Fg%2F1tfwlb42!19sChIJd72jw1GcyIkR7rigan81Rn4,James Wise Tax & Accounting Services,5.0,4,Accountant,"743 Kames Hill Rd, Columbia, PA 17512, United States","3F4Q+5P Columbia, Pennsylvania, USA",,+1 717-684-8306,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bOctbuf7O84L0-JdLmCy4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.81459&pitch=0&thumbfov=100,true,Closed,10 am–9 pm,7–9 pm,7–9 pm,10 am–9 pm,10 am–9 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:32.629Z,,,
https://www.google.com/maps/place/Mederneris+Martinez+Multi+Services/data=!4m7!3m6!1s0x8fa79b76fe03109d:0x826db8559cedf00!8m2!3d40.018551!4d-76.3180945!16s%2Fg%2F11rv5jt6wj!19sChIJnRAD_nabp48RAN_OWYXbJgg,Mederneris Martinez Multi Services,5.0,6,Tax preparation service,,,https://mederneris.square.site/,+1 717-405-6133,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfEv12SS-tNixBODgFHoQ28ZAOzs6BVZq9gC-s=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:36.970Z,,,
https://www.google.com/maps/place/Pristine+Payroll+%26+Bookkeeping+LLC/data=!4m7!3m6!1s0x89c626ee362ceff7:0xcf92e05f8ee00a1a!8m2!3d40.037252!4d-76.4384707!16s%2Fg%2F11byt8jpy8!19sChIJ9-8sNu4mxokRGgrgjl_gks8,Pristine Payroll & Bookkeeping LLC,5.0,2,Accountant,"60 S Pearl St, Mountville, PA 17554, United States","2HP6+WJ Mountville, Pennsylvania, USA",,+1 717-824-7758,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sTHNu5sifRUx2wB_5-4-fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.3619&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:41.328Z,,,
https://www.google.com/maps/place/Stone%27s+Accounting+Inc/data=!4m7!3m6!1s0x89c62dad8f628433:0x999391153e9a7067!8m2!3d39.8711538!4d-76.3139017!16s%2Fg%2F11c43nnysc!19sChIJM4Rij60txokRZ3CaPhWRk5k,Stone's Accounting Inc,5.0,2,Accountant,"624 Hilldale Rd, Holtwood, PA 17532, United States","VMCP+FC Holtwood, Pennsylvania, USA",http://stonesaccounting.com/,+1 717-284-3305,Closed ⋅ Opens 1 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgF7acb2O2RZPXqj2wVlnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.3402&pitch=0&thumbfov=100,true,Closed,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:46.086Z,,,
"https://www.google.com/maps/place/CMH+Accounting+%26+CFO+Services,+LLC/data=!4m7!3m6!1s0x89c89d0ea1c6412b:0x8c00cc2c70959dcf!8m2!3d40.0604268!4d-76.463968!16s%2Fg%2F11jpph3mjj!19sChIJK0HGoQ6dyIkRz52VcCzMAIw","CMH Accounting & CFO Services, LLC",5.0,2,Bookkeeping service,"726 Ferndale Rd, Mount Joy, PA 17552, United States","3G6P+5C Mount Joy, Pennsylvania, USA",https://cmhaccountingcfo.com/,+1 717-847-1241,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6rYRPdOgcHANIrLaYQU9NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.54318&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:50.508Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c62550cb9255f3:0x9f761096d6f95ba1!8m2!3d39.9830766!4d-76.2816763!16s%2Fg%2F1tjjq9wm!19sChIJ81WSy1AlxokRoVv51pYQdp8,H&R Block,4.7,89,Tax preparation service,"2600 Willow Street Pike N Ste 306, Willow Street, PA 17584, United States","XPM9+68 Willow Street, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/willow-street/36661/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 717-464-1400,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipO05mavEmUC88ikiVuK4kCgV2OLNzPE3uESbGcU=w426-h240-k-no,true,Closed,10 am–3 pm,Closed,2–7 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:44:54.923Z,,,
https://www.google.com/maps/place/Coble+Tax+Service/data=!4m7!3m6!1s0x89c63789b88b2a65:0xc59aa2da768f3c07!8m2!3d39.8975476!4d-76.1618669!16s%2Fg%2F11p18mml8h!19sChIJZSqLuIk3xokRBzyPdtqimsU,Coble Tax Service,5.0,1,Accountant,"27 E State St, Quarryville, PA 17566, United States","VRXQ+27 Quarryville, Pennsylvania, USA",http://cobletax.com/,+1 717-786-3162,,https://lh3.googleusercontent.com/p/AF1QipP2b89TGkEiPs_QJSEYyIAwfUYDWZAEUT9Ci5VE=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-19T17:45:03.643Z,,,
