placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Stengler+Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x80dc0c6f384c128d:0x110b1e213e306384!8m2!3d33.04945!4d-117.284394!16s%2Fg%2F1w3w3b0b!19sChIJjRJMOG8M3IARhGMwPiEeCxE,Stengler Center for Integrative Medicine,4.9,184,Holistic medicine practitioner,"324 Encinitas Blvd, Encinitas, CA 92024, United States","2PX8+Q6 Encinitas, California, USA",http://markstengler.com/,+1 760-274-2377,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOwLb8_9GK6MA8iZa6IlVmvagTWC0P0t-yR3xUs=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2026-02-23T19:48:07.389Z,,
https://www.google.com/maps/place/Prime+Wellness/data=!4m7!3m6!1s0x80dbf0d377f87a25:0xab99ae976a0540ee!8m2!3d33.0225177!4d-117.0739378!16s%2Fg%2F1tf6gy9n!19sChIJJXr4d9Pw24AR7kAFapeumas,Prime Wellness,5.0,53,Doctor,"16969 Bernardo Center Dr Suite 150, San Diego, CA 92128, United States","2WFG+2C San Diego, California, USA",https://www.atmyprime.com/,+1 858-675-7072,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO0ziT_4g45WvkE9DtPf_RTILwu5UaKFnBSZ6RB=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Escondido+San+Diego+CA/@33.1192068,-117.086421,14z",2026-02-23T19:48:12.157Z,,
https://www.google.com/maps/place/Oceanside+Primary+Care+Doctor+-+Telemedicine+Available/data=!4m7!3m6!1s0x80dc7105e97019db:0x71207ec39680c7b0!8m2!3d33.183876!4d-117.3361345!16s%2Fg%2F11ft628sy5!19sChIJ2xlw6QVx3IARsMeAlsN-IHE,Oceanside Primary Care Doctor - Telemedicine Available,4.0,1,Alternative medicine practitioner,"2420 Vista Way 3rd Fl-Ste 332, Oceanside, CA 92054, United States","5MM7+HG Oceanside, California, USA",https://onlinemedicalclinics.com/,,Open · Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5BJnuBdeMTFVXhAlZ05mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.588195&pitch=0&thumbfov=100,false,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:33.154Z,,
"https://www.google.com/maps/place/Dr.+Michael+Gorgas,+D.C.+-+Chiropractor/data=!4m7!3m6!1s0x80dc6e31086055dd:0x5bfb6139bea79752!8m2!3d33.198809!4d-117.3765592!16s%2Fg%2F11b70039fp!19sChIJ3VVgCDFu3IARUpenvjlh-1s","Dr. Michael Gorgas, D.C. - Chiropractor",4.9,67,Chiropractor,"225 N Horne St, Oceanside, CA 92054, United States","5JXF+G9 Oceanside, California, USA",https://drgorgas.com/?utm_campaign=GMB&utm_medium=Local&utm_source=Google,+1 760-433-4000,Closed · Opens 1 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPXXLjPpeH9eRslBu3lzzQQFoJbU-CltwSlPqAT=w426-h240-k-no,true,1–6 pm,Closed,1–6 pm,1–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:38.285Z,,
"https://www.google.com/maps/place/Natasha+R.+Wolf,+ND/data=!4m7!3m6!1s0x80dc721a9503d579:0x5dfb93dec055ed90!8m2!3d33.1727001!4d-117.3603737!16s%2Fg%2F1tm696vk!19sChIJedUDlRpy3IARkO1VwN6T-10","Natasha R. Wolf, ND",4.5,2,Naturopathic practitioner,"1925 S Coast Hwy, Oceanside, CA 92054, United States","5JFQ+3V Oceanside, California, USA",https://vitalianaturalmedicine.com/meet-the-vitalia-team/,+1 760-720-6288,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ZYZHAQkCdvfdyWPrfTjow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.61769&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:41.238Z,,
https://www.google.com/maps/place/San+Diego+Thyroid+Institute+-+Doctor+Gorgas/data=!4m7!3m6!1s0x80dc6e31086055dd:0x557fd26b9280295b!8m2!3d33.1988317!4d-117.3765092!16s%2Fg%2F1ptxzdn7h!19sChIJ3VVgCDFu3IARWymAkmvSf1U,San Diego Thyroid Institute - Doctor Gorgas,3.7,3,Doctor,"225 N Horne St, Oceanside, CA 92054, United States","5JXF+G9 Oceanside, California, USA",https://drgorgas.com/thyroid-care/,+1 760-433-4000,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipNVmPoPez1uvhXoWQMsqH-C9SXJn7sfMSj5cwyI=w408-h544-k-no,true,1–5 pm,Closed,1–5 pm,1–5 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:46.025Z,,
https://www.google.com/maps/place/Flourish+%2B+Live+Well/data=!4m7!3m6!1s0x80dc6f3714bd97df:0x2d0b97aeaa48ae4a!8m2!3d33.198904!4d-117.3816727!16s%2Fg%2F11j0bdrpls!19sChIJ35e9FDdv3IARSq5Iqq6XCy0,Flourish + Live Well,5.0,57,Alternative medicine practitioner,"510 N Coast Hwy Suite A, Oceanside, CA 92054, United States","5JX9+H8 Oceanside, California, USA",https://www.flourishandlivewell.com/,+1 858-260-8142,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPHJsmikVV7BDKiZRY86W1-hWistb4vg_Ae9hKM=w408-h272-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:50.683Z,,
https://www.google.com/maps/place/OSIDE+wellness+workshop/data=!4m7!3m6!1s0x80dc70329e2fffff:0x8782c8c56896e306!8m2!3d33.2137263!4d-117.3498496!16s%2Fg%2F11hy_xmyjl!19sChIJ__8vnjJw3IARBuOWaMXIgoc,OSIDE wellness workshop,5.0,7,Alternative medicine practitioner,"208 Via El Centro, Oceanside, CA 92056, United States","6M72+F3 Oceanside, California, USA",http://osidewellnessworkshop.com/,+1 760-573-9258,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMDf0H024qwcQtZy5Zib9JtpCIaieBmdgw0_EO8=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:48:55.856Z,,
https://www.google.com/maps/place/Integrated+Soul+Alchemy+Massage+%26+Wellness/data=!4m7!3m6!1s0x80dc0dd47e05eb3d:0x3821c8a5a132e779!8m2!3d33.1958005!4d-117.3769299!16s%2Fg%2F11mvpbrt__!19sChIJPesFftQN3IAReecyoaXIITg,Integrated Soul Alchemy Massage & Wellness,5.0,126,Massage therapist,"701 Seagaze Dr Suite B, Oceanside, CA 92054, United States","5JWF+86 Oceanside, California, USA",https://integratedsoulalchemy.com/,+1 843-514-4723,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPwYMTtbfqWNuauUzlgcdq0FWp1J1uVMYoj4Cp8=w408-h270-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:00.809Z,,
https://www.google.com/maps/place/Oceanside+Healing+Center/data=!4m7!3m6!1s0x80dc6e3ba99b2acf:0x9c5b1e500378d3f3!8m2!3d33.1925978!4d-117.376473!16s%2Fg%2F1thsrp71!19sChIJzyqbqTtu3IAR89N4A1AeW5w,Oceanside Healing Center,4.5,43,Wellness center,"310 S Coast Hwy, Oceanside, CA 92054, United States","5JVF+2C Oceanside, California, USA",http://oceansidehealingcenter.com/,+1 760-754-1888,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7FZSuUFof9qJ62OI0Qa7LLckxyx4SrxE7vNll=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:05.596Z,,
https://www.google.com/maps/place/Sanctuary+Wellness+Acupuncture/data=!4m7!3m6!1s0x80dc718792d5101f:0xfe4d31004f4a9fb7!8m2!3d33.1893952!4d-117.3278126!16s%2Fg%2F11f_knbl0c!19sChIJHxDVkodx3IARt59KTwAxTf4,Sanctuary Wellness Acupuncture,4.9,45,Acupuncture clinic,"2124 S El Camino Real Suite 202, Oceanside, CA 92054, United States","5MQC+QV Oceanside, California, USA",http://sanctuarywellnessca.com/,+1 760-453-0332,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM05QE6uBHkXN9iwgrNE0Ql-fAIU_aXpQJMR86h=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:10.503Z,,
https://www.google.com/maps/place/Integrative+Veterinary+Care/data=!4m7!3m6!1s0x80dbffad721748ad:0xf46a379d57724ada!8m2!3d33.2005459!4d-117.3319124!16s%2Fg%2F11c317w88n!19sChIJrUgXcq3_24AR2kpyV503avQ,Integrative Veterinary Care,4.6,10,Veterinarian,"1405 S El Camino Real #5116, Oceanside, CA 92054, United States","6M29+66 Oceanside, California, USA",http://www.intvetcare.com/,+1 858-500-3777,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNtqM053x4ooPaeZAX2AIiC4whYCQHB2EoFjGAE=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:15.555Z,,
https://www.google.com/maps/place/Ann+Heizer+Functional+Fitness/data=!4m7!3m6!1s0x80dc71a4d66ac9a3:0x6580b11d994cf18b!8m2!3d33.2038897!4d-117.3392905!16s%2Fg%2F11lj9sr5d7!19sChIJo8lq1qRx3IARi_FMmR2xgGU,Ann Heizer Functional Fitness,5.0,10,Wellness program,"432 Edgehill Ln, Oceanside, CA 92054, United States","6M36+H7 Oceanside, California, USA",https://annheizer.com/,+1 760-612-5557,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNpKxgrXCAe69Mn7axA5bbC0kH8Qyw1d7XRddew=w417-h240-k-no,true,8 am–6 pm,8 am–6 pm,8:30 am–12:30 pm,8 am–12:30 pm,8 am–4 pm,10 am–2 pm,9 am–2:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:20.573Z,,
https://www.google.com/maps/place/Health+Link+Medical+Group/data=!4m7!3m6!1s0x80dc7185eb3da579:0xa9c7b450d2c296ba!8m2!3d33.1885567!4d-117.328831!16s%2Fg%2F11bbrkcm91!19sChIJeaU964Vx3IARupbC0lC0x6k,Health Link Medical Group,5.0,18,Medical clinic,"2125 S El Camino Real #204, Oceanside, CA 92054, United States","5MQC+CF Oceanside, California, USA",http://www.healthlinkmedgroup.com/,+1 760-721-4006,Open · Closes 6:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nM-OOOjmaxAwIa1R8gRdjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.55222&pitch=0&thumbfov=100,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:25.229Z,,
https://www.google.com/maps/place/Bright+Mind+Institute/data=!4m7!3m6!1s0x80dc718d7755b219:0xf5d623d0baf26c4c!8m2!3d33.1837746!4d-117.3355546!16s%2Fg%2F11b7w2_1rn!19sChIJGbJVd41x3IARTGzyutAj1vU,Bright Mind Institute,,,Alternative medicine practitioner,"2424 Vista Way #100, Oceanside, CA 92054, United States","5MM7+GQ Oceanside, California, USA",,+1 760-439-9896,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zK4a9q4lsF6hgoj7P9k4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.67108&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:27.696Z,,
https://www.google.com/maps/place/Fusion+Hydration+Oceanside/data=!4m7!3m6!1s0x80dc6f76df130df1:0xeb571987277ddbb2!8m2!3d33.2018181!4d-117.3693609!16s%2Fg%2F11s2q2vkvq!19sChIJ8Q0T33Zv3IARstt9J4cZV-s,Fusion Hydration Oceanside,5.0,405,Medical spa,"park in rear Park, 1444 Mission Ave in rear, Oceanside, CA 92058, United States","6J2J+P7 Oceanside, California, USA",https://fusionhydration.com/,+1 760-696-3331,"Open · Closes 1 pm · Reopens 1:30 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMJFeX0sHOko5DrUpJ3DLlon5XYIEukU0JJq4su=w408-h272-k-no,true,"10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm","10 am–1 pm, 1:30–5 pm",10 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:32.629Z,,
"https://www.google.com/maps/place/Atlas+in+Balance+Chiropractic+%7C%7C+Dr.+Caitlin+Walker,+DC/data=!4m7!3m6!1s0x80dc71f843799629:0x49e19c2d1c0f4b48!8m2!3d33.1838602!4d-117.3361122!16s%2Fg%2F11wy2hm2h8!19sChIJKZZ5Q_hx3IARSEsPHC2c4Uk","Atlas in Balance Chiropractic || Dr. Caitlin Walker, DC",5.0,29,Chiropractor,"2420 Vista Way UNIT 115, Oceanside, CA 92054, United States","5MM7+GH Oceanside, California, USA",http://atlasinbalancechiro.com/,+1 760-444-4498,"Open · Closes 6 pm

Confirmed by phone call 12 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORmZ2Ks_3SbDsSqXXNYx8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.64334&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,2–6 pm,8:30 am–6 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:37.381Z,,
"https://www.google.com/maps/place/Danny+D.+Krygsman,+DC/data=!4m7!3m6!1s0x80dc6e314e95e289:0x44f880eb8c8e4ba4!8m2!3d33.199348!4d-117.3787311!16s%2Fg%2F1tkb5dg4!19sChIJieKVTjFu3IARpEuOjOuA-EQ","Danny D. Krygsman, DC",4.3,11,Chiropractor,"408 N Nevada St Suite A, Oceanside, CA 92054, United States","5JXC+PG Oceanside, California, USA",,+1 760-433-1290,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=he0X64KBEG9i6doxTDrIGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.99478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:40.348Z,,
https://www.google.com/maps/place/NuSpine+Chiropractic+-+Oceanside/data=!4m7!3m6!1s0x80dc71bdc3af04ef:0xea6fb5947291c238!8m2!3d33.1839907!4d-117.3328146!16s%2Fg%2F11kblx62ny!19sChIJ7wSvw71x3IAROMKRcpS1b-o,NuSpine Chiropractic - Oceanside,4.9,285,Chiropractor,"2530 Vista Way P, Oceanside, CA 92054, United States","5MM8+HV Oceanside, California, USA",https://nuspineoceanside.com/?utm_source=organic&utm_medium=seo&utm_campaign=gmb&utm_id=idoctormedia&utm_content=search,+1 760-317-4098,"Open · Closes 6 pm

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMA5I35wDW3GNKH3bQAyIDI3Cu8Ud6467Mw4cD9=w427-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:45.212Z,,
https://www.google.com/maps/place/Reboot+U/data=!4m7!3m6!1s0x80dc71cd37c03dbf:0x62d8169fd2333134!8m2!3d33.2059253!4d-117.2865423!16s%2Fg%2F11x08t9qlq!19sChIJvz3AN81x3IARNDEz0p8W2GI,Reboot U,4.9,14,Holistic medicine practitioner,"4161 Oceanside Blvd 101 Suite 4, Oceanside, CA 92056, United States","6P47+99 Oceanside, California, USA",http://www.rebootu.health/,+1 760-472-5370,Open · Closes 4:30 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL2FKnl4AI6DJjCslTT3W34dht3npBr1sjcA_aUrWYGXwgoErtI7BJx_qlG7mv6OGouvOhiA4CMtkvGnlVLEYEsgKTQ0rJ8rH4Kj7v_SjJIYrEXy6wGExzx5pbwMX9evVVI3HdNk78e7Ge=w408-h541-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:49.906Z,,
https://www.google.com/maps/place/Ocean+Acupuncture+%26+Massage/data=!4m7!3m6!1s0x80dc71fdf337a175:0xce170203717e7809!8m2!3d33.1744095!4d-117.3612661!16s%2Fg%2F1ydxc6lv8!19sChIJdaE38_1x3IARCXh-cQMCF84,Ocean Acupuncture & Massage,4.9,108,Acupuncture clinic,"1826 S Coast Hwy, Oceanside, CA 92054, United States","5JFQ+QF Oceanside, California, USA",http://oceanacu.com/,+1 760-453-5179,Open · Closes 2 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipNvom37b_ZyJsSxJ6-B_GuHcT-5NLlw-nLFAWFF=w408-h284-k-no,true,"10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm",10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:54.735Z,,
https://www.google.com/maps/place/Jennifer+Allen/data=!4m7!3m6!1s0x80dc718d776834dd:0xebc9dd5af2b081c1!8m2!3d33.1837548!4d-117.335475!16s%2Fg%2F11tn6kvlcq!19sChIJ3TRod41x3IARwYGw8lrdyes,Jennifer Allen,5.0,2,Acupuncturist,"2424 Vista Way, Oceanside, CA 92054, United States","5MM7+GR Oceanside, California, USA",https://www.buoyantholistic.com/,+1 442-226-8208,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zK4a9q4lsF6hgoj7P9k4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.30084&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:49:57.523Z,,
"https://www.google.com/maps/place/Auraya+Wellness+Collective/@33.1704447,-117.3578088,17z/data=!3m1!4b1!4m6!3m5!1s0x80dc7158267e422f:0x9703e68105888a5a!8m2!3d33.1704447!4d-117.3578088!16s%2Fg%2F11n45yjmb4",Auraya Wellness Collective,,,Wellness center,"2110 S Coast Hwy Ste. B, Oceanside, CA 92054, United States","5JCR+5V Oceanside, California, USA",,,Open · Closes 7 am Tue,,,true,"12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","12–7 am, 10 am–12 am","https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:03.968Z,,
https://www.google.com/maps/place/Salt+%26+Spine+Chiropractic/data=!4m7!3m6!1s0x80dc0db5789f4749:0xebe40bfed7272ac8!8m2!3d33.1727405!4d-117.3597231!16s%2Fg%2F11y8ljn5wm!19sChIJSUefeLUN3IARyCon1_4L5Os,Salt & Spine Chiropractic,5.0,20,Chiropractor,"1930 S Coast Hwy UNIT 103, Oceanside, CA 92054, United States","5JFR+34 Oceanside, California, USA",https://www.youroceansidechiro.com/,+1 858-523-8509,Closed · Opens 2 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dZjjbz1oackszzHpaMIPrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.14509&pitch=0&thumbfov=100,true,8–11 am,2–5:30 pm,8–11 am,3–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:09.077Z,,
https://www.google.com/maps/place/North+County+Acupuncture+%EF%B8%8F%E2%84%A2/data=!4m7!3m6!1s0x80dc721b492808e9:0xd8ff018a72ec0770!8m2!3d33.1838845!4d-117.3361503!16s%2Fg%2F11bbt46kpm!19sChIJ6QgoSRty3IARcAfscooB_9g,North County Acupuncture ️™,4.9,52,Acupuncture clinic,"2420 Vista Way UNIT 125, Oceanside, CA 92054, United States","5MM7+HG Oceanside, California, USA",https://www.northcountyacu.com/,+1 760-434-3410,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOPAUx0_y-Vfnbfa7nyjQXZOWIWQciJ-xVvik4G=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:13.850Z,,
"https://www.google.com/maps/place/Kwangmyung+Choo,+LAC/data=!4m7!3m6!1s0x80dc71debbc781f5:0x893c4e365cb97f9!8m2!3d33.1945873!4d-117.3568699!16s%2Fg%2F1vfp8hm8!19sChIJ9YHHu95x3IAR-ZfLZePEkwg","Kwangmyung Choo, LAC",5.0,8,Acupuncturist,"1906 Oceanside Blvd Suite S, Oceanside, CA 92054, United States","5JVV+R7 Oceanside, California, USA",http://www.godrchoo.com/,+1 760-754-2007,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2x1JNnOG1urJmoeiqnkdXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3355258&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:18.578Z,,
https://www.google.com/maps/place/Thrive+Medical+Specialists/data=!4m7!3m6!1s0x80dc6e313873ffff:0xe3f612cb3e6d46b1!8m2!3d33.1989339!4d-117.3784252!16s%2Fg%2F11twq3sjc2!19sChIJ__9zODFu3IARsUZtPssS9uM,Thrive Medical Specialists,5.0,10,Mental health clinic,"322 N Nevada St suite 100a, Oceanside, CA 92054, United States","5JXC+HJ Oceanside, California, USA",https://tms-specialists.com/,+1 858-758-9792,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMeIZ-_zibPEiq6kuNL7aho0f-wMxFKIoOFQHCk=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:23.537Z,,
https://www.google.com/maps/place/Better+Life+Chiropractic/data=!4m7!3m6!1s0x80dc6e314e95e289:0x81e0c5d800c4ec54!8m2!3d33.1993389!4d-117.3787523!16s%2Fg%2F1tjwj0yp!19sChIJieKVTjFu3IARVOzEANjF4IE,Better Life Chiropractic,4.9,51,Chiropractor,"408 N Nevada St Suite A, Oceanside, CA 92054, United States","5JXC+PF Oceanside, California, USA",https://www.betterlifechiropractor.com/oceanside/,+1 760-967-2769,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNzCtw6yDDgcrVKuAfjH5u0VFMKv8OxQyvgwDzJ=w426-h240-k-no,true,Closed,10 am–1 pm,Closed,10 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:28.371Z,,
https://www.google.com/maps/place/Eir+Aura+Health/data=!4m7!3m6!1s0x80dc6f14523c9dcb:0x1165ec492ea9e9dc!8m2!3d33.1865161!4d-117.3714022!16s%2Fg%2F11p10d8zg1!19sChIJy508UhRv3IAR3OmpLknsZRE,Eir Aura Health,5.0,8,Medical spa,"1012 S Coast Hwy Ste. M, Oceanside, CA 92054, United States","5JPH+JC Oceanside, California, USA",https://www.eiraurahealth.com/,+1 760-248-8581,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNJhcdLQJ-MsWL7o_CisTFdUIbH0qefYLM_z9RB=w408-h505-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oceanside+San+Diego+CA/@33.1976677,-117.3787563,14z",2026-02-23T19:50:33.329Z,,
