placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Dr.+Matthew+M+Nersesian+MD/data=!4m7!3m6!1s0x88051e41e203edef:0xac1326148e295c8f!8m2!3d43.0602862!4d-88.0210601!16s%2Fg%2F11b6t2_s19!19sChIJ7-0D4kEeBYgRj1wpjhQmE6w,Dr. Matthew M Nersesian MD,5.0,2,Doctor,"8651 W North Ave, Wauwatosa, WI 53226, United States","3X6H+4H Wauwatosa, Wisconsin, USA",http://www.tosapediatrics.com/,+1 414-774-9200,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMVe4gxsyciPUIHXxLrqTzzwqkM42iegFv0svSX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8–10 am,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:02.141Z,,
"https://www.google.com/maps/place/Dr.+Timothy+M.+Richer,+MD/data=!4m7!3m6!1s0x880504c8030d73cf:0x4f3709e567363864!8m2!3d43.060303!4d-88.021088!16s%2Fg%2F1v46_y4p!19sChIJz3MNA8gEBYgRZDg2Z-UJN08","Dr. Timothy M. Richer, MD",5.0,2,Pediatrician,"8651 W North Ave, Milwaukee, WI 53226, United States","3X6H+4H Milwaukee, Wisconsin, USA",http://tosapediatrics.com/,+1 414-774-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.9406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:04.940Z,,
https://www.google.com/maps/place/Pediatrics+Infectious+Diseases/data=!4m7!3m6!1s0x88050527555b3915:0x470683bcc8db330f!8m2!3d43.0415733!4d-88.0272672!16s%2Fg%2F1tdgkv1p!19sChIJFTlbVScFBYgRDzPbyLyDBkc,Pediatrics Infectious Diseases,,,Medical clinic,"999 N 92nd St # 450, Wauwatosa, WI 53226, United States","2XRF+J3 Wauwatosa, Wisconsin, USA",,+1 414-337-7070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeVyl_aHPln6o7BA0AFnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.46805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:07.389Z,,
https://www.google.com/maps/place/Smith+Melissa+L+DO/data=!4m7!3m6!1s0x880504d867336479:0x8687b2b099ac78b7!8m2!3d43.0424537!4d-88.0237674!16s%2Fg%2F1vgx1b07!19sChIJeWQzZ9gEBYgRt3ismbCyh4Y,Smith Melissa L DO,,,Pediatrician,"9000 W Wisconsin Ave, Wauwatosa, WI 53226, United States","2XRG+XF Wauwatosa, Wisconsin, USA",http://www.chw.org/,+1 414-266-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aL2t7SYqGDWa66KSP0FziQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.23164&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:09.899Z,,
https://www.google.com/maps/place/Gunn+Veronica+MD/data=!4m7!3m6!1s0x88050527555b3915:0x9bf9108228ece6db!8m2!3d43.0415733!4d-88.0272672!16s%2Fg%2F1hc2rtwl_!19sChIJFTlbVScFBYgR2-bsKIIQ-Zs,Gunn Veronica MD,5.0,1,Pediatrician,"999 N 92nd St # C760, Wauwatosa, WI 53226, United States","2XRF+J3 Wauwatosa, Wisconsin, USA",,+1 414-266-6550,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeVyl_aHPln6o7BA0AFnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.46805&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:14.713Z,,
"https://www.google.com/maps/place/Dr.+Thomas+J.+Richer,+MD/data=!4m7!3m6!1s0x880504c8030d73cf:0xfd9ef73cb35d806!8m2!3d43.060303!4d-88.021088!16s%2Fg%2F1v1kqfhf!19sChIJz3MNA8gEBYgRBtg1y3Pv2Q8","Dr. Thomas J. Richer, MD",,,Pediatrician,"8651 W North Ave, Wauwatosa, WI 53226, United States","3X6H+4H Wauwatosa, Wisconsin, USA",http://www.tosapediatrics.com/,+1 414-774-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.9406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:17.404Z,,
"https://www.google.com/maps/place/Stephanie+Momper,+MD/data=!4m7!3m6!1s0x880504862f6dbb9f:0x5fd1cf99a14beb16!8m2!3d43.0679198!4d-88.0491099!16s%2Fg%2F1tj9txg1!19sChIJn7ttL4YEBYgRFutLoZnP0V8","Stephanie Momper, MD",4.5,2,Pediatrician,"2727 N Mayfair Rd, Wauwatosa, WI 53222, United States","3X92+59 Wauwatosa, Wisconsin, USA",https://healthcare.ascension.org/doctors/1194899005/stephanie-momper-germantown-wi,+1 414-773-6300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=526Rd_LWjZd1Rt1sbcTTVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.2404&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:22.179Z,,
https://www.google.com/maps/place/Stabelfeldt+Ellen+A+MD/data=!4m7!3m6!1s0x880504c8030d73cf:0x54a3a8daf27c8de1!8m2!3d43.0602846!4d-88.0210378!16s%2Fg%2F1wrtdf5m!19sChIJz3MNA8gEBYgR4Y188tqoo1Q,Stabelfeldt Ellen A MD,,,Pediatrician,"8651 W North Ave, Milwaukee, WI 53226, United States","3X6H+4H Milwaukee, Wisconsin, USA",,+1 414-774-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.11539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:24.713Z,,
https://www.google.com/maps/place/Emergency+Department+-+Children%27s+Wisconsin/data=!4m7!3m6!1s0x8805059c825a32e3:0x48733d26382e2fc!8m2!3d43.0432789!4d-88.024577!16s%2Fg%2F11jdwz549d!19sChIJ4zJagpwFBYgR_OKCY9IzhwQ,Emergency Department - Children's Wisconsin,2.6,42,Emergency room,"8915 W Connell Ct, Wauwatosa, WI 53226, United States","2XVG+85 Wauwatosa, Wisconsin, USA",https://childrenswi.org/medical-care/emergency-services,+1 877-266-8989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPr9DgsA1RfGMAq_l2TFH9_pBH7nrq_i0PbzGqE=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:29.535Z,,
"https://www.google.com/maps/place/Dr.+Alisha+M.+Mavis,+MD/data=!4m7!3m6!1s0x880505263692fb89:0x63c0d73c7281983c!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1vqmjypt!19sChIJifuSNiYFBYgRPJiBcjzXwGM","Dr. Alisha M. Mavis, MD",,,Pediatrician,"9000 W Wisconsin Ave # 1, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",http://www.chw.org/,+1 414-266-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYWlmnEGr8sbcqQ0-xzgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:32.096Z,,
https://www.google.com/maps/place/Tosa+Pediatrics:+Martin+John+T+MD/data=!4m7!3m6!1s0x880504c8030d73cf:0x6eae3ff9c5394401!8m2!3d43.060303!4d-88.021088!16s%2Fg%2F1tnqhkmc!19sChIJz3MNA8gEBYgRAUQ5xfk_rm4,Tosa Pediatrics: Martin John T MD,,,Pediatrician,"8651 W North Ave, Milwaukee, WI 53226, United States","3X6H+4H Milwaukee, Wisconsin, USA",http://www.tosapediatrics.com/,+1 414-774-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.9406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:34.729Z,,
"https://www.google.com/maps/place/Roxanne+J+Kane,+MD/data=!4m7!3m6!1s0x8805047a5c44621b:0xfb6a82217d6114b6!8m2!3d43.0740697!4d-88.0592931!16s%2Fg%2F1td6193_!19sChIJG2JEXHoEBYgRthRhfSGCavs","Roxanne J Kane, MD",5.0,2,Pediatrician,"3040 N 117th St #100, Wauwatosa, WI 53222, United States","3WFR+J7 Wauwatosa, Wisconsin, USA",https://cm.childrenswi.org/Physician-Directory/K/Kane-Roxanne-J,+1 414-479-9990,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmgld2nUp0JIycem37t4CLLbGRHwhPlNWBxhzu=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:39.406Z,,
https://www.google.com/maps/place/Ciecierega+Thomas+MD/data=!4m7!3m6!1s0x880505263692fb89:0x23bcd9824f907589!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1thsrz1g!19sChIJifuSNiYFBYgRiXWQT4LZvCM,Ciecierega Thomas MD,,,Pediatrician,"9000 W Wisconsin Ave, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",http://doctors.froedtert.com/,+1 414-805-3666,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYWlmnEGr8sbcqQ0-xzgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:42.079Z,,
https://www.google.com/maps/place/Pediatric+Surgery/data=!4m7!3m6!1s0x88050527555b3915:0x1ec9e316aa250c51!8m2!3d43.0415733!4d-88.0272672!16s%2Fg%2F1thx4mn5!19sChIJFTlbVScFBYgRUQwlqhbjyR4,Pediatric Surgery,,,Pediatric surgeon,"999 N 92nd St #320, Wauwatosa, WI 53226, United States","2XRF+J3 Wauwatosa, Wisconsin, USA",,+1 414-266-6550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SeVyl_aHPln6o7BA0AFnJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.46805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:44.670Z,,
https://www.google.com/maps/place/Ring+Carrie+M/data=!4m7!3m6!1s0x880505263692fb89:0x5775fe9ef22acfd0!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1tlbpqnj!19sChIJifuSNiYFBYgR0M8q8p7-dVc,Ring Carrie M,,,Pediatrician,"9000 W Wisconsin Ave # 1, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",http://www.chw.org/,+1 414-266-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYWlmnEGr8sbcqQ0-xzgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:47.165Z,,
https://www.google.com/maps/place/Rabinowitz+Linda+MD/data=!4m7!3m6!1s0x88051ae2e8bad6a7:0xf306294e7899f2a8!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1tdq_8sl!19sChIJp9a66OIaBYgRqPKZeE4pBvM,Rabinowitz Linda MD,5.0,1,Pediatric dermatologist,"9000 W Wisconsin Ave # 411, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",,+1 414-266-6842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYWlmnEGr8sbcqQ0-xzgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:49.969Z,,
"https://www.google.com/maps/place/Karin+Hamilton,+MD/data=!4m7!3m6!1s0x880505f0142d53ad:0x20c38f393827ad37!8m2!3d43.0396768!4d-88.046216!16s%2Fg%2F11yz75v6v7!19sChIJrVMtFPAFBYgRN60nODmPwyA","Karin Hamilton, MD",,,Pediatrician,"800 N Mayfair Rd Suite 200, Wauwatosa, WI 53226, United States","2XQ3+VG Wauwatosa, Wisconsin, USA",https://zarminali.com/find-care/clinician/1477766848,+1 414-262-8835,,https://lh3.googleusercontent.com/p/AF1QipNwFbkriyiAQffOKBXCp6SB5D4Ba6Kmz4vQhPEJ=w408-h453-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:52.498Z,,
"https://www.google.com/maps/place/Shenell+Y+Miller-Burns,+MD/data=!4m7!3m6!1s0x880505f0e4c570bb:0x4676be7b1a0f6960!8m2!3d43.0420493!4d-88.0234638!16s%2Fg%2F11fjtw732g!19sChIJu3DF5PAFBYgRYGkPGnu-dkY","Shenell Y Miller-Burns, MD",5.0,1,Pediatrician,"8915 W Connell Ct, Milwaukee, WI 53226, United States","2XRG+RJ Milwaukee, Wisconsin, USA",https://cm.childrenswi.org/Physician-Directory/M/Miller-Burns-Shenell-Y,+1 414-266-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmKYfbLVf9Zamal66u3l_4bPIGAWXqhxEnc78t=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:57.209Z,,
https://www.google.com/maps/place/Dr.+David+Walsh+MD/data=!4m7!3m6!1s0x880505263692fb89:0x36ee7bf9825a75d5!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1tj5r9fg!19sChIJifuSNiYFBYgR1XVagvl77jY,Dr. David Walsh MD,,,Pediatrician,"9000 W Wisconsin Ave # 1, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",http://www.chw.org/,+1 414-266-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0SYWlmnEGr8sbcqQ0-xzgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:29:59.707Z,,
"https://www.google.com/maps/place/Dr.+Katrina+R.+Ubell,+MD/data=!4m7!3m6!1s0x880504c8030d73cf:0x141755615cf340a9!8m2!3d43.060262!4d-88.0210508!16s%2Fg%2F1thcsxtk!19sChIJz3MNA8gEBYgRqUDzXGFVFxQ","Dr. Katrina R. Ubell, MD",,,Pediatrician,"8651 W North Ave, Milwaukee, WI 53226, United States","3X6H+4H Milwaukee, Wisconsin, USA",http://www.tosapediatrics.com/,+1 414-774-9200,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.35753&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8–10 am,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:04.864Z,,
"https://www.google.com/maps/place/Patrick+J.+Mccarthy,+MD/data=!4m7!3m6!1s0x8805058f6c63be31:0x4e3e6f9c2a2e047b!8m2!3d43.0781846!4d-88.0487712!16s%2Fg%2F11lp11ks4g!19sChIJMb5jbI8FBYgRewQuKpxvPk4","Patrick J. Mccarthy, MD",5.0,2,Pediatrician,"3289 N Mayfair Rd, Wauwatosa, WI 53222, United States","3XH2+7F Wauwatosa, Wisconsin, USA",https://care.aurorahealthcare.org/doctors/patrick-j-mccarthy-wauwatosa-pediatrics,+1 414-771-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tr9TavycK2LYsEiPSj5sjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.89935&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:07.727Z,,
"https://www.google.com/maps/place/Mark+W+Lodes,+MD/data=!4m7!3m6!1s0x880504feececf39d:0x7ef3a3fb160989a4!8m2!3d43.0451961!4d-88.0480369!16s%2Fg%2F1tddbd_9!19sChIJnfPs7P4EBYgRpIkJFvuj834","Mark W Lodes, MD",5.0,3,Internist,"1155 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XW2+3Q Wauwatosa, Wisconsin, USA",https://www.froedtert.com/doctors/mark-lodes-1265483739,+1 414-955-5990,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMJmXWHz8d9il4ufX2n54oXrMskTVNwwiZ_wI-o=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:12.272Z,,
"https://www.google.com/maps/place/Heather+L+Toth,+MD/data=!4m7!3m6!1s0x880505263692fb89:0x733b42e64b2add1b!8m2!3d43.0423976!4d-88.0240616!16s%2Fg%2F1tcyx_hn!19sChIJifuSNiYFBYgRG90qS-ZCO3M","Heather L Toth, MD",,,Pediatrician,"8915 W Connell Ct, Milwaukee, WI 53226, United States","2XRG+X9 Milwaukee, Wisconsin, USA",https://cm.childrenswi.org/Physician-Directory/T/Toth-Heather-L,+1 414-266-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrmhtBKOAsHI94MjXgLfcmNq_RWIail_EVXSZa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:17.152Z,,
"https://www.google.com/maps/place/Emilee+K+Yamdagni,+MD/data=!4m7!3m6!1s0x8805047a5cc83df7:0x3e786a3b5799fe8d!8m2!3d43.0740093!4d-88.0592422!16s%2Fg%2F11ckvm170h!19sChIJ9z3IXHoEBYgRjf6ZVztqeD4","Emilee K Yamdagni, MD",5.0,2,Pediatrician,"3040 N 117th St #100, Wauwatosa, WI 53222, United States","3WFR+J8 Wauwatosa, Wisconsin, USA",https://cm.childrenswi.org/Physician-Directory/Y/Yamdagni-Emilee-K,+1 414-479-9990,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMJwNrwb9FlNeZA-GxCt1T4j2e8fg1dwXnFfALj=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:21.789Z,,
"https://www.google.com/maps/place/Kerri+L.+Golinghorst,+MD/data=!4m7!3m6!1s0x880505226891f687:0xa1f945b380a499db!8m2!3d43.0781846!4d-88.0487711!16s%2Fg%2F11y7jbm6sn!19sChIJh_aRaCIFBYgR25mkgLNF-aE","Kerri L. Golinghorst, MD",,,Pediatrician,"3289 N Mayfair Rd, Wauwatosa, WI 53222, United States","3XH2+7F Wauwatosa, Wisconsin, USA",https://care.aurorahealthcare.org/doctors/kerri-l-golinghorst-wauwatosa-pediatrics,+1 414-771-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tr9TavycK2LYsEiPSj5sjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.91434&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:24.632Z,,
"https://www.google.com/maps/place/Jennifer+A.+Glamann,+MD/data=!4m7!3m6!1s0x8805cb4a32f9b357:0xe1f24b7fa68a62e9!8m2!3d43.0602862!4d-88.0210601!16s%2Fg%2F11h5vfypdq!19sChIJV7P5MkrLBYgR6WKKpn9L8uE","Jennifer A. Glamann, MD",,,Pediatrician,"8651 W North Ave, Wauwatosa, WI 53226, United States","3X6H+4H Wauwatosa, Wisconsin, USA",https://healthcare.ascension.org/find-care/provider/1194952655/jennifer-glamann,+1 414-774-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtRwLf95Ppk2e8BiTXFP2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.36148&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:27.195Z,,
https://www.google.com/maps/place/Aurora+Vaccine+Center+-+Adults+and+Pediatrics/data=!4m7!3m6!1s0x8805052e37980c87:0x38891d1b563a8b13!8m2!3d43.0437664!4d-88.0479211!16s%2Fg%2F11vm40mbry!19sChIJhwyYNy4FBYgRE4s6VhsdiTg,Aurora Vaccine Center - Adults and Pediatrics,,,Medical clinic,"1055 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XV2+GR Wauwatosa, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-vaccine-center---adults-and-pediatrics-wauwatosa,+1 414-479-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wk4f-ajwS0I7xFFBhfLoOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.71597&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:29.646Z,,
"https://www.google.com/maps/place/Dr.+Uzma+M.+Sharif,+MD/data=!4m7!3m6!1s0x88050527555b3915:0x5cfd02d86595cd3e!8m2!3d43.0424313!4d-88.023541!16s%2Fg%2F1tdg8chb!19sChIJFTlbVScFBYgRPs2VZdgC_Vw","Dr. Uzma M. Sharif, MD",,,Pediatrician,"9000 W Wisconsin Ave, Wauwatosa, WI 53226, United States","2XRG+XH Wauwatosa, Wisconsin, USA",,+1 414-266-2000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzwx1PkuB7RGdcVZ-yMoAr5VFrdgadvLy6QLZVrnAQhp23c7FQH9sWgGOvjMbfGTp3gb3K70Ghfa-VIBpdXpln2U4YPM0yuC_uXKXMQHJG1u28tts5WvKKWoy-OFHlZbprH1Yjjw=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:32.244Z,,
https://www.google.com/maps/place/Paul+E+Norton+MD/data=!4m7!3m6!1s0x880504d7f5b6a86b:0xda001049fd3be219!8m2!3d43.0424646!4d-88.022442!16s%2Fg%2F11b6t7wpdj!19sChIJa6i29dcEBYgRGeI7_UkQANo,Paul E Norton MD,,,Pediatrician,"8915 W Connell Ave, Wauwatosa, WI 53226, United States","2XRH+X2 Wauwatosa, Wisconsin, USA",http://www.chw.org/physician-directory/n/norton-paul-e/?utm_source=local&utm_medium=loc&utm_campaign=loc,+1 877-607-5280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jGFzL-kwK06YDziXNPeY1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.9043&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:34.958Z,,
https://www.google.com/maps/place/Children%27s+Wisconsin+Corporate+Center/data=!4m7!3m6!1s0x88050527555b44bf:0xa4f2c1cc3db520ac!8m2!3d43.0417497!4d-88.0268422!16s%2Fg%2F11bwqlsnwz!19sChIJv0RbVScFBYgRrCC1PczB8qQ,Children's Wisconsin Corporate Center,4.5,12,Hospital,"999 N 92nd St, Wauwatosa, WI 53226, United States","2XRF+M7 Wauwatosa, Wisconsin, USA",https://childrenswi.org/Location-Directory/Locations/Admin-Offices/Corporate-Center,+1 414-266-2000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipORcIzTYwy_TtKZem89eB7j2zA3bj-R_Qhao1Di=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2026-02-10T23:30:40.965Z,,
