placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Dr.+Kenneth+J.+Reid+Jr,+MD/data=!4m7!3m6!1s0x88847de9c591220d:0x7f1437293c78efc8!8m2!3d32.3712758!4d-88.6983301!16s%2Fg%2F1tdb0g72!19sChIJDSKRxel9hIgRyO94PCk3FH8","Dr. Kenneth J. Reid Jr, MD",3.4,7,Doctor,"1400 20th Ave, Meridian, MS 39301, United States","98C2+GM Meridian, Mississippi, USA",,+1 601-553-3645,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1SQOTGcOS4b4vQo7NvSwBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.857056&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:28.828Z,,,,
https://www.google.com/maps/place/Robert+I+Eubanks+MD/data=!4m7!3m6!1s0x88847dc2a4d00001:0xefe33de410b8e57e!8m2!3d32.3726105!4d-88.6990074!16s%2Fg%2F11rwxg5nkh!19sChIJAQDQpMJ9hIgRfuW4EOQ94-8,Robert I Eubanks MD,5.0,5,Pediatrician,"1600 22nd Ave 3rd Floor, Suite A, Meridian, MS 39301, United States","98F2+29 Meridian, Mississippi, USA",https://www.baptistonline.org/locations,+1 601-703-8370,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0pekuWKlAgzd85kQE4V3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.901146&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:33.687Z,,,,
https://www.google.com/maps/place/Ernest+Donkor/data=!4m7!3m6!1s0x88847de4953fffff:0x8ecf3d01f25bf16!8m2!3d32.3623171!4d-88.7049454!16s%2Fg%2F11rwxdxm3_!19sChIJ__8_leR9hIgRFr8lH9Dz7Ag,Ernest Donkor,5.0,1,Pediatrician,"2701 Davis St Null, Meridian, MS 39301, United States","976W+W2 Meridian, Mississippi, USA",,+1 601-693-0118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2V1wQrJkWxJvM9-wW8ZWjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.33629&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:36.193Z,,,,
"https://www.google.com/maps/place/Dr.+William+B.+Simmons,+MD/data=!4m7!3m6!1s0x88847de9d64a2a07:0xbe8f3fed49f9084b!8m2!3d32.371599!4d-88.6984319!16s%2Fg%2F1td2hp3y!19sChIJBypK1ul9hIgRSwj5Se0_j74","Dr. William B. Simmons, MD",5.0,1,Pediatrician,"2024 15th St # 5N, Meridian, MS 39301, United States","98C2+JJ Meridian, Mississippi, USA",,+1 601-693-2777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ylPm3BW4QLra0iowmq9Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.33223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:38.719Z,,,,
https://www.google.com/maps/place/Medical+Arts+Clinic-Pediatrics:+Wilson+James+P+MD/data=!4m7!3m6!1s0x88847de9d64a2a07:0xd7aa74485c428950!8m2!3d32.3715989!4d-88.6984232!16s%2Fg%2F1v75sp2c!19sChIJBypK1ul9hIgRUIlCXEh0qtc,Medical Arts Clinic-Pediatrics: Wilson James P MD,3.4,5,Pediatrician,"2024 15th St # 5N, Meridian, MS 39301, United States","98C2+JJ Meridian, Mississippi, USA",,+1 601-693-2777,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ylPm3BW4QLra0iowmq9Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.08122&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8–11 am,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:43.363Z,,,,
https://www.google.com/maps/place/Ochsner+Rush+Health/data=!4m7!3m6!1s0x88847de9bd589d63:0x5d96fe9a1ef11dd1!8m2!3d32.3700707!4d-88.6973084!16s%2Fg%2F1tczl77y!19sChIJY51Yvel9hIgR0R3xHpr-ll0,Ochsner Rush Health,2.6,101,Hospital,"1314 19th Ave, Meridian, MS 39301, United States","98C3+23 Meridian, Mississippi, USA",https://www.ochsnerrush.org/,+1 601-483-0011,,https://lh3.googleusercontent.com/p/AF1QipMBrweJ8SI8lp7skSJjJhnGybAHR40pFRECdefx=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:48.470Z,,,,
https://www.google.com/maps/place/Baptist+Anderson+Regional+Medical+Center/data=!4m7!3m6!1s0x88847de820fa9973:0xe6cdb3c546583cf1!8m2!3d32.3724894!4d-88.6992739!16s%2Fg%2F1hc74ndt8!19sChIJc5n6IOh9hIgR8TxYRsWzzeY,Baptist Anderson Regional Medical Center,4.4,1085,Hospital,"2124 14th St, Meridian, MS 39301, United States","98C2+X7 Meridian, Mississippi, USA",https://www.baptistonline.org/locations/anderson,+1 601-553-6000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7mMlnLaT78P9y8B5PTXqnratO1KkQ9hTEFFuY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:53.090Z,,,,
https://www.google.com/maps/place/Massingill+Scott+MD/data=!4m7!3m6!1s0x88847de9c591221b:0xb585e9537246521b!8m2!3d32.3712758!4d-88.6983301!16s%2Fg%2F11cm0kv0mb!19sChIJGyKRxel9hIgRG1JGclPphbU,Massingill Scott MD,5.0,1,Pediatrician,"1400 20th Ave, Meridian, MS 39301, United States","98C2+GM Meridian, Mississippi, USA",,+1 601-553-3645,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1SQOTGcOS4b4vQo7NvSwBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.857056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:55.698Z,,,,
"https://www.google.com/maps/place/Maham+Khan,+MD/data=!4m7!3m6!1s0x88847d96645850bf:0x92792ed9e7597369!8m2!3d32.3695887!4d-88.7030951!16s%2Fg%2F11h5mq9826!19sChIJv1BYZJZ9hIgRaXNZ59kueZI","Maham Khan, MD",3.0,4,Pediatrician,"1221 24th Ave, Meridian, MS 39301, United States","979W+RQ Meridian, Mississippi, USA",http://www.rushhealthsystems.org/,+1 601-486-4210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5czxJQYEk0JTA2y43iJiow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.5799994&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:03:58.282Z,,,,
https://www.google.com/maps/place/Meridian+Pediatric+Extended+Care/data=!4m7!3m6!1s0x88847d7245395c4f:0x5546b0c57dd13753!8m2!3d32.398!4d-88.66759!16s%2Fg%2F11hykgndg_!19sChIJT1w5RXJ9hIgRUzfRfcWwRlU,Meridian Pediatric Extended Care,3.7,3,Pediatrician,"3850 Hwy 45 N, Meridian, MS 39301, United States","98XJ+5X Meridian, Mississippi, USA",https://meridianpediatric.com/,+1 601-912-0373,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPKI_Oshf1LejishSHb4o53Dlk964UHxchkaOo0=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:02.977Z,,,,
"https://www.google.com/maps/place/Dr.+Robert+D.+Blubaugh,+DO/data=!4m7!3m6!1s0x88847dea1fb54fa3:0xf439222c3d31b67a!8m2!3d32.3710302!4d-88.6969256!16s%2Fg%2F1vgx1j6s!19sChIJo0-1H-p9hIgRerYxPSwiOfQ","Dr. Robert D. Blubaugh, DO",5.0,1,Neonatal physician,"1730 14th St C, Meridian, MS 39301, United States","98C3+C6 Meridian, Mississippi, USA",,+1 601-703-9396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuZktKQSQoNZDTIUTLI0cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.25154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:05.586Z,,,,
https://www.google.com/maps/place/Baptist+Anderson+Regional+Medical+Center-+South/data=!4m7!3m6!1s0x88847de8d8ef03cd:0x5c6d588e7c83faec!8m2!3d32.368097!4d-88.6990827!16s%2Fg%2F1tfmjl4l!19sChIJzQPv2Oh9hIgR7PqDfI5YbVw,Baptist Anderson Regional Medical Center- South,4.7,268,Hospital,"1102 Constitution Ave, Meridian, MS 39301, United States","9892+69 Meridian, Mississippi, USA",https://www.baptistonline.org/locations/anderson-south,+1 601-703-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5Y1r9U_y0AF1BT0hTXfdkyBfloc_nDYEAgfAK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:10.828Z,,,,
https://www.google.com/maps/place/William+Justice+MD/data=!4m7!3m6!1s0x88847dd611f0d4eb:0xc22f133f7f5f63a0!8m2!3d32.3726105!4d-88.6990074!16s%2Fg%2F11yn9sps9q!19sChIJ69TwEdZ9hIgRoGNffz8TL8I,William Justice MD,,,Pediatrician,"1600 22nd Ave 3rd Floor, Suite A, Meridian, MS 39301, United States","98F2+29 Meridian, Mississippi, USA",https://www.baptistonline.org/locations,+1 601-703-8370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0pekuWKlAgzd85kQE4V3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.901146&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:13.300Z,,,,
https://www.google.com/maps/place/Children%27s+of+Mississippi+-+Meridian+Specialty+Clinic/data=!4m7!3m6!1s0x88847d0ae3627f89:0x2c6523472d036874!8m2!3d32.4067654!4d-88.7047081!16s%2Fg%2F11h160757k!19sChIJiX9i4wp9hIgRdGgDLUcjZSw,Children's of Mississippi - Meridian Specialty Clinic,4.8,5,Pediatric clinic,"4711 26th Ave, Meridian, MS 39305, United States","C74W+P4 Meridian, Mississippi, USA",https://umc.edu/locations/Children_s_of_Mississippi_Meridian_Specialty_Clinic/,+1 601-496-9270,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokUmOBLvWQaTLGrVGVleXdtqLXd7Xf742-bGnuFIeADrHEbUzJxxo3haKExNAbP4BndvYbOUWtBfB5vk2aFax1FbgcYVQkcP5u7OaGkO4yv-nvw55saD1XQ5AL2DGHUl3dU8Cm=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:18.000Z,,,,
"https://www.google.com/maps/place/Greater+Meridian+Health+Clinic,+Inc./data=!4m7!3m6!1s0x88847de492e67671:0xb6749fbd35ce3e1c!8m2!3d32.3622782!4d-88.7049126!16s%2Fg%2F1xtf2b4y!19sChIJcXbmkuR9hIgRHD7ONb2fdLY","Greater Meridian Health Clinic, Inc.",3.4,88,Medical clinic,"2701 Davis St, Meridian, MS 39301, United States","976W+W2 Meridian, Mississippi, USA",http://www.gmhcinc.org/,+1 601-693-0118,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOIH2g585ENg8OvY0kBNm_RNcawZbcgTkU9yMWX=w488-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:22.837Z,,,,
https://www.google.com/maps/place/Dr.+Shelley+Mcdonald/data=!4m7!3m6!1s0x88847dc356b00001:0x49981d602c28bf57!8m2!3d32.3774524!4d-88.7009195!16s%2Fg%2F11rwxg13vn!19sChIJAQCwVsN9hIgRV78oLGAdmEk,Dr. Shelley Mcdonald,5.0,1,Pediatric dentist,"1922 23rd Ave, Meridian, MS 39301, United States","97GX+XJ Meridian, Mississippi, USA",https://www.meridianpediatricdentalgroup.com/,+1 601-482-8986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THpBBOmAFa7uQaZz7dcSxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.723724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:25.398Z,,,,
https://www.google.com/maps/place/Ochsner+Rush+Medical+Center/data=!4m7!3m6!1s0x88847d95eac68b07:0xbc008dbd6ca94d83!8m2!3d32.3700509!4d-88.6971043!16s%2Fg%2F11b808fsw1!19sChIJB4vG6pV9hIgRg02pbL2NALw,Ochsner Rush Medical Center,2.9,64,Hospital,"1314 19th Ave, Meridian, MS 39301, United States","98C3+25 Meridian, Mississippi, USA",http://www.rushhealthsystems.org/,+1 601-483-0011,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN3GgjwybytWsrjYNkV4WPPhFwfC3LIidDLR3-5=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:30.237Z,,,,
https://www.google.com/maps/place/Mc+Kiever+Jr+Daniel+J+MD/data=!4m7!3m6!1s0x88847dc2a496a439:0x2a849d5a57717ed6!8m2!3d32.3727132!4d-88.7004867!16s%2Fg%2F1tf58nlm!19sChIJOaSWpMJ9hIgR1n5xV1qdhCo,Mc Kiever Jr Daniel J MD,4.8,20,Obstetrician-gynecologist,"1523 22nd Ave Ste B, Meridian, MS 39301, United States","97FX+3R Meridian, Mississippi, USA",https://weence.com/medical/doctors/meridian-1/mc-kiever-jr-daniel-j-md/,+1 601-483-0039,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3JAnYLSlGweE-2Upauc5zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.16763&pitch=0&thumbfov=100,false,1–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:35.438Z,,,,
https://www.google.com/maps/place/Dr.+Attila+Roka/data=!4m7!3m6!1s0x88847de82bffffff:0x609da7de68c05f29!8m2!3d32.3717269!4d-88.6991579!16s%2Fg%2F11qgb7pn10!19sChIJ____K-h9hIgRKV_AaN6nnWA,Dr. Attila Roka,,,Pediatrician,"2124 14th St, Meridian, MS 39301, United States",,,+1 601-553-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3JC6yKcihjGnKmoBNszZxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.2021&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:38.070Z,,,,
"https://www.google.com/maps/place/Dr.+Beatrice+O.+Newell,+MD/data=!4m7!3m6!1s0x88847dad6885d127:0x8dcd97e09a4cd225!8m2!3d32.3929402!4d-88.6813606!16s%2Fg%2F1tglnnn_!19sChIJJ9GFaK19hIgRJdJMmuCXzY0","Dr. Beatrice O. Newell, MD",5.0,1,Pediatrician,"3514 MS-39, Meridian, MS 39301, United States","98V9+5F Meridian, Mississippi, USA",,+1 601-484-5955,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghRk3Wzih0ifjNVTO-JFHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.519936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:40.604Z,,,,
"https://www.google.com/maps/place/Melora+A.+Wiley,+M.D./data=!4m7!3m6!1s0x88847d9179756497:0x6d30ab163d581a03!8m2!3d32.3729392!4d-88.7008512!16s%2Fg%2F11rxlgg6kb!19sChIJl2R1eZF9hIgRAxpYPRarMG0","Melora A. Wiley, M.D.",,,Pediatrician,"1516 23rd Ave, Meridian, MS 39301, United States","97FX+5M Meridian, Mississippi, USA",https://umc.edu/Provider/Wiley_Melora_Anne/,+1 601-984-5236,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPsm5HELk7biqptn4DEWjegcgfy3l1AU2SAroK8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:45.341Z,,,,
https://www.google.com/maps/place/Neonatal+Services+Ltd/data=!4m7!3m6!1s0x88847dea1fb54fa3:0x3482a4a6a7457481!8m2!3d32.3710302!4d-88.6969256!16s%2Fg%2F1tcy9ny2!19sChIJo0-1H-p9hIgRgXRFp6akgjQ,Neonatal Services Ltd,,,Medical clinic,"1730 14th St C, Meridian, MS 39301, United States","98C3+C6 Meridian, Mississippi, USA",https://www.andersonregional.org/locations/neonatal-services/,+1 601-703-9396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuZktKQSQoNZDTIUTLI0cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.25154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:47.783Z,,,,
https://www.google.com/maps/place/Ochsner+Urgent+Care+-+Meridian/data=!4m7!3m6!1s0x88847dea1c40e669:0x39ffaa3ac630af45!8m2!3d32.3595172!4d-88.6805795!16s%2Fg%2F1tt0rw_4!19sChIJaeZAHOp9hIgRRa8wxjqq_zk,Ochsner Urgent Care - Meridian,3.7,181,Medical clinic,"905 C S Frontage Rd, Meridian, MS 39301, United States","9859+RQ Meridian, Mississippi, USA",https://www.ochsnerrush.org/clinics/ochsner-health-center-ec-healthnet/?y_source=1_MTAxOTcyNjk0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 601-482-4955,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1OR78HdsDXpkpsm478YGzUl5ZdGI_9O1x3FhSOw7YoPVHVCKv7nuVOkEY4a2pZrEylTiKQPcuXWIp_avt1D0gU2_EUBWkj0MoCd6hCRbsD-DSPpRD-BKxL55rO3__bSmfzA6D=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:52.626Z,,,,
https://www.google.com/maps/place/Meridian+Ophthalmic+Associates/data=!4m7!3m6!1s0x88847de62998e69d:0x6da5f12aaea929cb!8m2!3d32.3701236!4d-88.703172!16s%2Fg%2F1tmz7pyz!19sChIJneaYKeZ9hIgRyymprirxpW0,Meridian Ophthalmic Associates,4.6,20,Ophthalmologist,"1300 25th Ave, Meridian, MS 39301, United States","97CW+2P Meridian, Mississippi, USA",https://www.meridianoph.com/,+1 601-483-2616,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNzHbyc1qOXGhWOWEs6P-Ff0ieG0QJ5hktSZ7eK=w408-h268-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,1 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:04:57.792Z,,,,
https://www.google.com/maps/place/Melody+Byram/data=!4m7!3m6!1s0x88847de82bffffff:0x94c16841a5a6631a!8m2!3d32.3717269!4d-88.6991579!16s%2Fg%2F11p079ybvp!19sChIJ____K-h9hIgRGmOmpUFowZQ,Melody Byram,,,Doctor,"2124 14th St Null, Meridian, MS 39301, United States",,,+1 304-536-5030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3JC6yKcihjGnKmoBNszZxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.2021&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:00.329Z,,,,
"https://www.google.com/maps/place/Dr.+w+P.+Wilcox,+MD/data=!4m7!3m6!1s0x88847de9d64a2a07:0x82918b8164c3c977!8m2!3d32.3712478!4d-88.6982072!16s%2Fg%2F1tj5ly27!19sChIJBypK1ul9hIgRd8nDZIGLkYI","Dr. w P. Wilcox, MD",5.0,1,Family practice physician,"2024 15th St #2, Meridian, MS 39301, United States","98C2+FP Meridian, Mississippi, USA",https://weence.com/medical/doctors/meridian-1/dr-w-p-wilcox-md/,+1 601-553-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7T68BpQ2iaZR4LbAW2KhFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.04552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:02.894Z,,,,
"https://www.google.com/maps/place/Joseph+M.+Majure,+MD/data=!4m7!3m6!1s0x88847d0f04f8e98d:0x8d5e3ec097996bfe!8m2!3d32.3729674!4d-88.700868!16s%2Fg%2F11whyq6kyb!19sChIJjen4BA99hIgR_muZl8A-Xo0","Joseph M. Majure, MD",,,Pediatric pulmonologist,"Children's of Mississippi - Meridian Specialty Clinic, 1516 23rd Ave, Meridian, MS 39301, United States","97FX+5M Meridian, Mississippi, USA",https://umc.edu/Provider/Majure_Joseph_Marc/,+1 601-496-9270,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMULDf8gzwChGodJ1DCV0FQG_QhcwdA8tWW32Ik=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:07.383Z,,,,
"https://www.google.com/maps/place/Dr.+Roland+L.+Boyd,+DO/data=!4m7!3m6!1s0x88847dea1fb54fa3:0x31e518253d5287a3!8m2!3d32.3710302!4d-88.6969256!16s%2Fg%2F1tc_lxhz!19sChIJo0-1H-p9hIgRo4dSPSUY5TE","Dr. Roland L. Boyd, DO",,,Neonatal physician,"1730 14th St C, Meridian, MS 39301, United States","98C3+C6 Meridian, Mississippi, USA",https://weence.com/medical/doctors/meridian-1/dr-roland-l-boyd-do/,+1 601-703-9396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuZktKQSQoNZDTIUTLI0cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.25154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:10.045Z,,,,
"https://www.google.com/maps/place/Dr.+Jimmy+E.+Isbell,+MD/data=!4m7!3m6!1s0x88847e481fe9949f:0x29ec9699ebadb4d5!8m2!3d32.3725451!4d-88.740717!16s%2Fg%2F1vljh2w3!19sChIJn5TpH0h-hIgR1bSt65mW7Ck","Dr. Jimmy E. Isbell, MD",,,Pediatrician,"1500 MS-19, Meridian, MS 39307, United States","97F5+2P Meridian, Mississippi, USA",,+1 601-483-5353,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X_ZvwVqS2Pl8v5VdWPIYbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.204113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:12.431Z,,,,
"https://www.google.com/maps/place/Ashley+N.+Stanley-Copeland,+M.D./data=!4m7!3m6!1s0x88847d65df70542b:0x805d4c0e6f9cf46b!8m2!3d32.3729712!4d-88.7009012!16s%2Fg%2F11p09p1t4s!19sChIJK1Rw32V9hIgRa_Scbw5MXYA","Ashley N. Stanley-Copeland, M.D.",,,Pediatric neurologist,"1516 23rd Ave, Meridian, MS 39301, United States","97FX+5J Meridian, Mississippi, USA",https://umc.edu/Provider/Stanley-Copeland_Ashley_Nicole/,+1 601-984-5210,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOaPF-_sTb0xxopf7f23zyScgCGZkmOH7kufkeA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:17.026Z,,,,
https://www.google.com/maps/place/Miller+Suzanne+L+MD/data=!4m7!3m6!1s0x88847de9bd589d63:0x5ad260e99e5a70d0!8m2!3d32.3705122!4d-88.6975456!16s%2Fg%2F1tj53c50!19sChIJY51Yvel9hIgR0HBanulg0lo,Miller Suzanne L MD,,,Pediatrician,"1314 19th Ave, Meridian, MS 39301, United States","98C2+6X Meridian, Mississippi, USA",http://www.rushhealthsystems.org/,+1 601-483-0011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdauZxgy_pPx2vWjxBVUxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.42895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Meridian+MS/@32.3575393,-88.7135942,14z",2026-02-11T00:05:19.775Z,,,,
