placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Texas+Realty+Cafe/data=!4m7!3m6!1s0x86454bc5364616bb:0x27ce28e560e81208!8m2!3d31.0907788!4d-97.7095849!16s%2Fg%2F11c43212g0!19sChIJuxZGNsVLRYYRCBLoYOUozic,Texas Realty Cafe,,,Real estate agency,"3010 Illinois Ave #100, Killeen, TX 76543, United States","37RR+85 Killeen, Texas, USA",,+1 254-213-6524,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QAbbWH-D5gX3eqQc_9_BUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.44977&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:23.751Z,,,
https://www.google.com/maps/place/Rokaem+Properties/data=!4m7!3m6!1s0xafc88647d0dcd177:0xdff947790192ef19!8m2!3d31.0475255!4d-97.708085!16s%2Fg%2F11pc9m7_gk!19sChIJd9Hc0EeGyK8RGe-SAXlH-d8,Rokaem Properties,5.0,1,Property management company,,,,+1 254-247-4656,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhh6S7md7hMxJJ0HP57IAu309QehNl2nEpRzZO=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:28.033Z,,,
https://www.google.com/maps/place/Home+Team+Rentals/data=!4m7!3m6!1s0x864549ccb2495cdb:0x9dca54fde3384534!8m2!3d31.0518179!4d-97.6372615!16s%2Fg%2F11vz8dk07f!19sChIJ21xJssxJRYYRNEU44_1Uyp0,Home Team Rentals,5.0,6,Property management company,"1700 E FM 2410 Rd, Harker Heights, TX 76548, United States","3927+P3 Harker Heights, Texas, USA",https://www.hometeamrentals.com/,+1 254-213-2708,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NpBHlcke4CCz3CySS23vmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.15771&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:32.667Z,,,
https://www.google.com/maps/place/Stone+Hill+Apartments/data=!4m7!3m6!1s0x86454b9e33e4eb1f:0xff5dc3d8eb22d9ac!8m2!3d31.1055089!4d-97.7420098!16s%2Fg%2F1tmxrdtf!19sChIJH-vkM55LRYYRrNki69jDXf8,Stone Hill Apartments,3.0,153,Apartment complex,"501 W Central Texas Expy, Killeen, TX 76541, United States","4745+65 Killeen, Texas, USA",https://www.stonehillapts.com/?utm_knock=g,+1 254-454-4408,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7w5n_uJlnICcEPeG5zwAbFOY6GcYmuyRFze6K=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:37.117Z,,· Dogs allowed,
https://www.google.com/maps/place/Paradise+Realty+%26+Investments/data=!4m7!3m6!1s0x86454b7d35ff3abf:0xf8d18094b2fed6d2!8m2!3d31.0893082!4d-97.7189283!16s%2Fg%2F11jg14__pg!19sChIJvzr_NX1LRYYR0tb-spSA0fg,Paradise Realty & Investments,4.0,4,Real estate agency,"2210 E Central Texas Expy unit 205, Killeen, TX 76543, United States","37QJ+PC Killeen, Texas, USA",http://www.lisandrasellhomes.com/,+1 254-371-6086,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MR-WoeHsOm5X65CakPkQEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.26678&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:41.727Z,,,
https://www.google.com/maps/place/Guerrero+Executives+Realty/data=!4m7!3m6!1s0x86454b1f168d9e45:0x9a0e8bb9a7bee72e!8m2!3d31.0812062!4d-97.7710817!16s%2Fg%2F1tc_rdpd!19sChIJRZ6NFh9LRYYRLue-p7mLDpo,Guerrero Executives Realty,4.5,8,Real estate agency,"1806 W Stan Schlueter Loop, Killeen, TX 76549, United States","36JH+FH Killeen, Texas, USA",http://www.texaslonestarhomes.com/,+1 254-554-8554,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMK0I9p-ak_z2a0E3vIYsm_4iocFbvPo4shN0_R=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:46.091Z,,,
https://www.google.com/maps/place/Greater+Killeen+Chamber+Of+Commerce/data=!4m7!3m6!1s0x86454b88571c3647:0xffdbc6dad9278b55!8m2!3d31.1197616!4d-97.7289366!16s%2Fg%2F1vzg2mr5!19sChIJRzYcV4hLRYYRVYsn2drG2_8,Greater Killeen Chamber Of Commerce,4.9,13,Chamber of Commerce,"1 Santa Fe Plaza Dr, Killeen, TX 76541, United States","479C+WC Killeen, Texas, USA",http://www.killeenchamber.com/,+1 254-526-9551,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnE6C1Pztyw4YBLXkYWWPAL2GV3IdjouoRQcmh=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:50.535Z,,,
https://www.google.com/maps/place/The+Chateau+West+Apartments/data=!4m7!3m6!1s0x86454c7880642421:0xd10d87c6d3548e6b!8m2!3d31.1221188!4d-97.7336178!16s%2Fg%2F1tl1nvd4!19sChIJISRkgHhMRYYRa45U08aHDdE,The Chateau West Apartments,2.7,9,Apartment complex,"309 Root Ave, Killeen, TX 76541, United States","47C8+RH Killeen, Texas, USA",,+1 254-501-8671,,https://lh3.googleusercontent.com/p/AF1QipN_l80eACRB7XCk7wyuWZI7scNWRwMbbcE-eQAr=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:53.355Z,,,
https://www.google.com/maps/place/Arbors+of+Killeen/data=!4m7!3m6!1s0x86454bc91de0aca1:0xcfe8efa87ce154da!8m2!3d31.0853476!4d-97.715406!16s%2Fg%2F1td0t8hp!19sChIJoazgHclLRYYR2lThfKjv6M8,Arbors of Killeen,3.8,105,Apartment rental agency,"2801 O W Curry Dr, Killeen, TX 76542, United States","37PM+4R Killeen, Texas, USA",https://www.arborsofkilleen.com/,+1 855-919-5153,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOe1Qf44mfv6bMlIPKo3QwDon2Gg9bWA7cZnRbA=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:31:57.983Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Real+Estate+Home+Team/data=!4m7!3m6!1s0x865ab14ee80c1955:0x81ac28fa35fc4563!8m2!3d31.0518084!4d-97.6550486!16s%2Fg%2F11dzsc_d4f!19sChIJVRkM6E6xWoYRY0X8NfoorIE,The Real Estate Home Team,4.6,59,Real estate agent,"3055 Stillhouse Lake Rd Ste 208, Harker Heights, TX 76548, United States","382V+PX Harker Heights, Texas, USA",http://www.therealestatehometeam.com/,+1 254-518-4663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNWWjbbtmwAqytBvlF3X_z2hT6KW_DTciws7z1=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:02.371Z,,,
https://www.google.com/maps/place/ERA+Brokers+Consolidated/data=!4m7!3m6!1s0x86454854746cfa9b:0x4c396a6ba27c7fb6!8m2!3d31.0759513!4d-97.6508693!16s%2Fg%2F1tf588nq!19sChIJm_psdFRIRYYRtn98omtqOUw,ERA Brokers Consolidated,4.0,42,Real estate agency,"777 Indian Trail, Harker Heights, TX 76548, United States","38GX+9M Harker Heights, Texas, USA",https://erabrokers.com/,+1 254-698-4300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-YJ5TFi_h-QXuTfYl7DsnyfDTyr5UxlyRdLDX=w431-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:06.856Z,,,
https://www.google.com/maps/place/Colby+Property+Management/data=!4m7!3m6!1s0x864541ef9fcc0001:0xe5274675172127a1!8m2!3d31.1245748!4d-97.4501575!16s%2Fg%2F11szcx0r69!19sChIJAQDMn-9BRYYRoSchF3VGJ-U,Colby Property Management,1.2,65,Property management company,"205 Paloma Dr, Temple, TX 76502, United States","4GFX+RW Temple, Texas, USA",http://bellaterrahoa.net/,+1 254-760-0665,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BdF4mCCmCVXHHYuP6anj3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.688698&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:11.357Z,,,
https://www.google.com/maps/place/Executive+Property+Management/data=!4m7!3m6!1s0x865ab131bdd34d21:0x1dbaf5a3abb304c4!8m2!3d31.1216779!4d-97.9026331!16s%2Fg%2F1tfm71xb!19sChIJIU3TvTGxWoYRxASzq6P1uh0,Executive Property Management,3.5,63,Property management company,"401 S Main St #300, Copperas Cove, TX 76522, United States","43CW+MW Copperas Cove, Texas, USA",http://www.executivepropmgmt.biz/,+1 254-518-3590,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W5ljioX-ckFRJNYhg5RUig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.043365&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:16.031Z,Identifies as women-owned,,
https://www.google.com/maps/place/Operate+Creative/data=!4m7!3m6!1s0x84d5192455d44a67:0x1cacc6d09e74b836!8m2!3d31.0942802!4d-97.7222788!16s%2Fg%2F11sy3cx_vc!19sChIJZ0rUVSQZ1YQRNrh0ntDGrBw,Operate Creative,5.0,18,Marketing agency,"2201 S W S Young Dr Suite 115-A Office 105, Killeen, TX 76543, United States","37VH+P3 Killeen, Texas, USA",https://www.operatecreative.com/,+1 254-922-4498,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_cTXiXiQyOaHd8m-qe2vKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.79908&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:20.527Z,,,
https://www.google.com/maps/place/Ashton+Park+Apartments/data=!4m7!3m6!1s0x86454b70214e919f:0xeb433f73b6c03c65!8m2!3d31.1078433!4d-97.7522354!16s%2Fg%2F1tj6v6n1!19sChIJn5FOIXBLRYYRZTzAtnM_Q-s,Ashton Park Apartments,3.7,97,Apartment complex,"1121 Old FM 440 Rd, Killeen, TX 76549, United States","465X+44 Killeen, Texas, USA",https://www.theashtonpark.com/,+1 254-526-3979,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPmAEffwMu8WoWn3H32edzf9r2IJOiMDZrQgWYX=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:25.035Z,,· Dogs allowed,
https://www.google.com/maps/place/Fran+Payne/data=!4m7!3m6!1s0x86454b531c06b531:0xd2a48bc78f84f65d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n65n_jxz!19sChIJMbUGHFNLRYYRXfaEj8eLpNI,Fran Payne,5.0,14,Real estate consultant,,,http://www.franpayne.com/events,+1 254-813-3726,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqezpU4MvzVrmqmcx1pgtrtfnkkwKBcEFTlxv1gwqGFg1YNfAiABdUFbSagWDXySvjo3-38Fi3zPcjEChCeAUO_kslwsGrs5JwUp8mALPViLSGVR5qZRVB1L1VCtZkSenD26Q=w408-h306-k-no,true,10 am–6 pm,Closed,9 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:29.353Z,Identifies as women-owned,,
https://www.google.com/maps/place/PS+Property+Management+Company/data=!4m7!3m6!1s0x8644c54b6c9e6891:0x7669188bf3a3cdd9!8m2!3d30.4968961!4d-97.6291434!16s%2Fg%2F1th63s4k!19sChIJkWiebEvFRIYR2c2j84sYaXY,PS Property Management Company,4.3,220,Property management company,"1490 Rusk Rd STE 301, Round Rock, TX 78665, United States","F9WC+Q8 Round Rock, Texas, USA",https://www.psprop.net/,+1 512-251-6122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUCbAKkkPLQZtP9-9N_TS0-YqoE4LsgTvo9492=w408-h253-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:33.749Z,,,
"https://www.google.com/maps/place/Resolute+Leasing,+LLC/data=!4m7!3m6!1s0x5020569dc236fa1:0x7359e07a3a2fb73c!8m2!3d30.8077614!4d-97.9504385!16s%2Fg%2F11vwsxl85v!19sChIJoW8j3GkFAgURPLcvOnrgWXM","Resolute Leasing, LLC",5.0,6,Property management company,,,https://www.resoluteleasing.com/,+1 254-271-0001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUVkW4XOL0ykgTmc0v8woOzz2i9ZXTCSYbt-uz=w420-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:38.340Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/T%26H+BATTS+PROPERTIES+LLC/data=!4m7!3m6!1s0x8645472ab333bd71:0xdfd23f5e3fcaa176!8m2!3d31.0759303!4d-97.656683!16s%2Fg%2F11q94_5_7_!19sChIJcb0zsypHRYYRdqHKP14_0t8,T&H BATTS PROPERTIES LLC,,,Property management company,"451-D E Texas EXPY, Harker Heights, TX 76548, United States","38GV+98 Harker Heights, Texas, USA",,+1 254-702-9327,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEaduPsr5giTPmub9okPvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.512678&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:42.615Z,,,
https://www.google.com/maps/place/ProManage/data=!4m7!3m6!1s0x86456bb0b7f729ad:0xe591e6f28fe4cd80!8m2!3d31.0569259!4d-97.4622735!16s%2Fg%2F11j7vqf123!19sChIJrSn3t7BrRYYRgM3kj_LmkeU,ProManage,4.8,118,Property management company,"202 E 1st Ave, Belton, TX 76513, United States","3G4Q+Q3 Belton, Texas, USA",https://promanagetx.com/,+1 254-493-0159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNMxH98sVAqWu92P4qgzQ2-BU47NQZUvBgWkWV0=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:47.119Z,,,
"https://www.google.com/maps/place/REAL+Star+Property+Management,+LLC/data=!4m7!3m6!1s0x86456b35900b759f:0x65975ff0353bd3c8!8m2!3d31.1253784!4d-97.4507207!16s%2Fg%2F1tdz9tj2!19sChIJn3ULkDVrRYYRyNM7NfBfl2U","REAL Star Property Management, LLC",4.2,191,Property management company,"216 Paloma Dr suite 120, Temple, TX 76502, United States","4GGX+5P Temple, Texas, USA",http://www.realstarmanage.com/,+1 254-935-2392,,https://lh3.googleusercontent.com/p/AF1QipPF9HCs7pIZmuWvj_b17jHq0FuzgEJPpyc0lYQ=w565-h240-k-no,true,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:51.602Z,,,
https://www.google.com/maps/place/CENTURY+PLAZA+APARTMENTS/data=!4m7!3m6!1s0x8645495646263fa3:0xdd59249a74715085!8m2!3d31.1174403!4d-97.6955961!16s%2Fg%2F1tjmf14y!19sChIJoz8mRlZJRYYRhVBxdJokWd0,CENTURY PLAZA APARTMENTS,3.1,272,Apartment complex,"3300 E Rancier Ave, Killeen, TX 76543, United States","4883+XQ Killeen, Texas, USA",http://www.liveatcenturyplaza.com/,+1 254-220-4444,"Open ⋅ Closes 5:30 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMdHteXMKlI22eTQlsubTXHeNNjqjOUqkSk0uRO=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:32:56.181Z,,· Dogs allowed,
"https://www.google.com/maps/place/TLC+Lawn+%26+Home+Services,+LLC/data=!4m7!3m6!1s0x49d444831d2991f7:0x6b5f6636f7ea0c0b!8m2!3d31.0501974!4d-97.6976863!16s%2Fg%2F11y8m31l7v!19sChIJ95EpHYNE1EkRCwzq9zZmX2s","TLC Lawn & Home Services, LLC",,,Property management company,"7203 Golden Oak Ln, Killeen, TX 76542, United States","3822+3W Killeen, Texas, USA",http://www.tlclawnandhome.com/,+1 254-863-8486,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxBGjNNhOeJgAvjn_hvIYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.62326&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-25T18:33:00.878Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/NRG+Realty+Group,+LLC/data=!4m7!3m6!1s0x86fbdb758a69f425:0x9324782b4b27163b!8m2!3d31.996788!4d-102.092743!16s%2Fg%2F11j31x6_1s!19sChIJJfRpinXb-4YROxYnSyt4JJM","NRG Realty Group, LLC",3.0,2,Real estate agency,"1611 W Illinois Ave, Midland, TX 79701, United States","XWW4+PW Midland, Texas, USA",http://www.nrgrealtygroup.com/,+1 432-363-4777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUpM6gDwX4u1Jo3LTPkD9KhuXlz14sRRzTRKXa=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:14.063Z,,,
https://www.google.com/maps/place/Peak+Properties/data=!4m7!3m6!1s0x86f96291334b5625:0x46c4054a0567e01c!8m2!3d31.9884382!4d-102.0574102!16s%2Fg%2F1thw2llb!19sChIJJVZLM5Fi-YYRHOBnBUoFxEY,Peak Properties,4.0,4,Property management company,"1407 Garden City Hwy, Midland, TX 79701, United States","XWQV+92 Midland, Texas, USA",http://www.peakproperties1.com/,+1 432-683-6275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4QLRw1Z9AGLuY9m7zKb4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.558437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:16.326Z,,,
https://www.google.com/maps/place/Slw+%26+Associates/data=!4m7!3m6!1s0x86fbd90067015263:0xc1d29eae6e9b20a3!8m2!3d32.0373414!4d-102.1316653!16s%2Fg%2F1x6q262z!19sChIJY1IBZwDZ-4YRoyCbbq6e0sE,Slw & Associates,2.4,7,Property management company,"3330 Caldera Blvd, Midland, TX 79707, United States","2VP9+W8 Midland, Texas, USA",,+1 432-689-7770,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PEB7JY6NU5ByoPMurs1OKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.26517&pitch=0&thumbfov=100,false,"8:30–10 am, 11 am–5 pm",8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:20.933Z,,,
"https://www.google.com/maps/place/Property+Management,+thisRealty/@32.0372356,-102.0849888,17z/data=!3m1!4b1!4m6!3m5!1s0x86fbd8b06c817df9:0x60f277885fa11a6f!8m2!3d32.0372356!4d-102.0849888!16s%2Fg%2F11cn2_kdyj","Property Management, thisRealty",,,Property management company,"4000 N Big Spring St #114, Midland, TX 79705, United States","2WP8+V2 Midland, Texas, USA",http://www.thismgmt.com/,+1 432-967-9999,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:25.585Z,,,
https://www.google.com/maps/place/Osado+Properties/data=!4m7!3m6!1s0x86fbd87cf51f2c35:0x7f8dc3e252655166!8m2!3d31.9989432!4d-102.0805721!16s%2Fg%2F113dxt1p_!19sChIJNSwf9XzY-4YRZlFlUuLDjX8,Osado Properties,,,Property management company,"500 W Texas Ave # 800, Midland, TX 79701, United States","XWX9+HQ Midland, Texas, USA",,+1 432-682-6389,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jdB1DCAv9aQ8RFMBZ6CAew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.44653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:27.953Z,,,
https://www.google.com/maps/place/Catoico+Resource+Management+LP/data=!4m7!3m6!1s0x86fbd87da52a6ad5:0x29387f1f9afaf266!8m2!3d32.0012705!4d-102.0796536!16s%2Fg%2F11c0vzkn_6!19sChIJ1WoqpX3Y-4YRZvL6mh9_OCk,Catoico Resource Management LP,5.0,1,Property management company,"Suite 5850, Desta Drive #6, Midland, TX 79705, United States","2W2C+G4 Midland, Texas, USA",https://catoicoresource.com/team/,+1 432-686-1044,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6XhsOxX5v0BbBQ9J_ui0ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.55164&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:32.362Z,,,
https://www.google.com/maps/place/Hawley+Properties/data=!4m7!3m6!1s0x86fbd8675b01da6d:0xe3e2ca8f1e4d9086!8m2!3d31.9952994!4d-102.0941208!16s%2Fg%2F11cls_1283!19sChIJbdoBW2fY-4YRhpBNHo_K4uM,Hawley Properties,5.0,1,Property management company,"1801 W Texas Ave, Midland, TX 79701, United States","XWW4+49 Midland, Texas, USA",,+1 432-813-1625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sl553hM2RZ7CCiJ2CBuG0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.03858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:34.711Z,,,
"https://www.google.com/maps/place/CBRE+Property+Management,+LLC/data=!4m7!3m6!1s0x86fbd916fc66368d:0xbb182f3871bd5012!8m2!3d32.040946!4d-102.0846381!16s%2Fg%2F11x1zdvw9v!19sChIJjTZm_BbZ-4YRElC9cTgvGLs","CBRE Property Management, LLC",5.0,3,Property management company,"4400 N Big Spring St Suite 210, Midland, TX 79705, United States","2WR8+94 Midland, Texas, USA",,+1 432-686-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPG4zIySE-ZKfssVNIb8fGE5eRf9MfzXItfEwx=w408-h571-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-25T18:33:39.156Z,,,
