placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Blue+Ova+Health+%26+Acupuncture+San+Francisco/data=!4m7!3m6!1s0x808f7e1292137e79:0xdc631d19fe61286d!8m2!3d37.750207!4d-122.434259!16s%2Fg%2F11yfw5jy5!19sChIJeX4TkhJ-j4ARbShh_hkdY9w,Blue Ova Health & Acupuncture San Francisco,5.0,69,Acupuncture clinic,"1414 Castro St, San Francisco, CA 94114, United States","QH28+37 Noe Valley, San Francisco, CA, USA",http://www.blueova.com/,+1 415-795-3900,"Open · Closes 8 pm

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMPoKO2AL2cMM_CSeAXo3xruiKIpsP59EIIX3g9=w408-h271-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:34.989Z,,
"https://www.google.com/maps/place/Dr+Tim+Dymond,+ND/data=!4m7!3m6!1s0x808f7e14ac98dac7:0x1ba99e6bcf15a428!8m2!3d37.7501256!4d-122.4293166!16s%2Fg%2F1tglhk4w!19sChIJx9qYrBR-j4ARKKQVz2ueqRs","Dr Tim Dymond, ND",5.0,7,Naturopathic practitioner,"1199 Sanchez St, San Francisco, CA 94114, United States","QH2C+37 Noe Valley, San Francisco, CA, USA",http://www.nature-doc.com/,+1 415-307-2092,Closed · Opens 10 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OcT20fg0ol2F7MnJd_MkGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.316185&pitch=0&thumbfov=100,false,Closed,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:39.763Z,,
https://www.google.com/maps/place/Drake+Acupuncture/data=!4m7!3m6!1s0x808f7f4d7a0d171d:0x4da46d08787d558!8m2!3d37.7550043!4d-122.419597!16s%2Fg%2F11p0r6cns0!19sChIJHRcNek1_j4ARWNWHh9BG2gQ,Drake Acupuncture,5.0,6,Acupuncture clinic,"109 Bartlett St #201, San Francisco, CA 94110, United States","QH4J+25 Mission District, San Francisco, CA, USA",http://drakeacupuncture.com/,+1 510-859-3524,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tioMg0bClbDPGy1AR0t7_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.83058&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,9 am–5 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:44.742Z,,
https://www.google.com/maps/place/Julie+Duggan+Manual+Osteopathy/data=!4m7!3m6!1s0x808581c0017455f1:0xbee570f42289d0ff!8m2!3d37.797642!4d-122.4337296!16s%2Fg%2F11lgndsq71!19sChIJ8VV0AcCBhYAR_9CJIvRw5b4,Julie Duggan Manual Osteopathy,5.0,32,Osteopath,"2920 Webster St, San Francisco, CA 94123, United States","QHX8+3G Union Street, San Francisco, CA, USA",http://www.sfintegrativehealth.com/,,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMSioI6S4zUUOYIROznFSPDyQMcHW5Rhh4Bj7kc=w408-h272-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:49.750Z,,
https://www.google.com/maps/place/Holistic+Sports+Medicine/data=!4m7!3m6!1s0x80858751e8f925dd:0x71678cfeffa110d8!8m2!3d37.7703857!4d-122.4536114!16s%2Fg%2F11sghq5qzd!19sChIJ3SX56FGHhYAR2BCh__6MZ3E,Holistic Sports Medicine,,,Alternative medicine practitioner,"638 Stanyan St, San Francisco, CA 94117, United States","QGCW+5H Haight-Ashbury, San Francisco, CA, USA",https://www.dantianwellness.com/aboutus.html,+1 415-668-1880,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Olx2PbDk-arN_Jp4EBLqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.61844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:52.357Z,,
https://www.google.com/maps/place/Truspine/data=!4m7!3m6!1s0x808580f79fe1458f:0x46dc52a1491a8006!8m2!3d37.804259!4d-122.404163!16s%2Fg%2F11c5rtp2h6!19sChIJj0Xhn_eAhYARBoAaSaFS3EY,Truspine,5.0,262,Chiropractor,"150 Lombard St Ste 2, San Francisco, CA 94111, United States","RH3W+P8 Northern Waterfront, San Francisco, CA, USA",https://truspinesf.com/location/san-francisco/telegraph-hill-chiropractor-150-lombard-street/,+1 415-421-1115,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO4SCLQcxZSwrm1SrrSNIAbe-hSBJHLPM6iVTQO=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:29:57.185Z,,
https://www.google.com/maps/place/InTouch+SF/data=!4m7!3m6!1s0x808f7f3fc9f6718f:0x81528fac380d4066!8m2!3d37.748782!4d-122.419408!16s%2Fg%2F11sh4ll1qf!19sChIJj3H2yT9_j4ARZkANOKyPUoE,InTouch SF,4.8,15,Acupuncturist,"500 Bartlett St Unit 500, San Francisco, CA 94110, United States","PHXJ+G6 Mission District, San Francisco, CA, USA",https://www.intouchsf.com/,+1 646-234-4840,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO37tjCU2Uw4y-TLS1wKeNZ4BKv-Ya1rnfzJA_o=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:00.087Z,,
https://www.google.com/maps/place/Pine+Street+Clinic/data=!4m7!3m6!1s0x8085973e495ffbe7:0x73a33c3ccf6991ad!8m2!3d37.973757!4d-122.563089!16s%2Fg%2F1tfzbdt8!19sChIJ5_tfST6XhYARrZFpzzw8o3M,Pine Street Clinic,3.8,11,Acupuncturist,"124 Pine St, San Anselmo, CA 94960, United States","XCFP+GQ San Anselmo, California, USA",https://pinestreetclinic.com/,+1 415-485-0484,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOZ-lpieh_MWId05PlI-1aap-5FXPDW0xg5wnsh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:04.780Z,,
https://www.google.com/maps/place/Core+Wellness+Functional+Medicine/data=!4m7!3m6!1s0x808f87469f807857:0x61659909153c8fe0!8m2!3d37.838262!4d-122.251486!16s%2Fg%2F1vfp3w0z!19sChIJV3iAn0aHj4AR4I88FQmZZWE,Core Wellness Functional Medicine,5.0,65,Holistic medicine practitioner,"5313 College Ave Suite 105, Oakland, CA 94618, United States","RPQX+8C Oakland, California, USA",http://www.corewellnessfm.com/,+1 510-224-3436,"Open · Closes 5 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipM9-HG0__ugKsa23_gJDuAcWUeIyJa7LsCSzA-O=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:09.793Z,,
"https://www.google.com/maps/place/Andreas+Schwerte,+OMD,+LAC+-+Acupuncture,+Fertility+%26+Integrative+Health/data=!4m7!3m6!1s0x8085808a0089314d:0x8b8389d901584425!8m2!3d37.792682!4d-122.4021611!16s%2Fg%2F1thk8zq8!19sChIJTTGJAIqAhYARJURYAdmJg4s","Andreas Schwerte, OMD, LAC - Acupuncture, Fertility & Integrative Health",5.0,10,Acupuncture clinic,"465 California St # 630, San Francisco, CA 94104, United States","QHVX+34 Financial District, San Francisco, CA, USA",http://andreasschwerte.com/,+1 415-637-8603,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNeuLefUH8Xjx-GR2YML604S-XAmKyz0aazyKqe=w408-h399-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:15.074Z,,
https://www.google.com/maps/place/Biotherapy+Clinic%2FColonics%2FAcupuncture/data=!4m7!3m6!1s0x808580b6339270b5:0x620197bb7b402d15!8m2!3d37.7843442!4d-122.4384317!16s%2Fg%2F1thy00hk!19sChIJtXCSM7aAhYARFS1Ae7uXAWI,Biotherapy Clinic/Colonics/Acupuncture,4.3,17,Holistic medicine practitioner,"2215 Post St #1, San Francisco, CA 94115, United States","QHM6+PJ Lower Pacific Heights, San Francisco, CA, USA",https://www.biotherapy-clinic.com/colon-hydrotherapy-san-francisco.html,+1 415-409-3939,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMW9-JKpJVl3xhKxyiYApMjFbyRB_oCGOECTzr-=w408-h279-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:20.064Z,,
https://www.google.com/maps/place/Urban+Holistic/data=!4m7!3m6!1s0x808f7fb193a7cb87:0x4fc81771bff28ead!8m2!3d37.7662764!4d-122.4021192!16s%2Fg%2F11gj43zvkp!19sChIJh8unk7F_j4ARrY7yv3EXyE8,Urban Holistic,5.0,1,Physical therapy clinic,"they have moved--not 1500, 1500 16th St floor 2, San Francisco, CA 94103, United States","QH8X+G5 Showplace Square, San Francisco, CA, USA",,+1 415-780-1152,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3h5rE5hND3zj3MQHRqjC4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.88754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:22.823Z,,
https://www.google.com/maps/place/East-West+Noe/data=!4m7!3m6!1s0x808f7fa86c17f329:0xc46e04f9ece3c733!8m2!3d37.7530356!4d-122.4300245!16s%2Fg%2F11r11fhbt0!19sChIJKfMXbKh_j4ARM8fj7PkEbsQ,East-West Noe,5.0,8,Acupuncturist,"3901 23rd St, San Francisco, CA 94114, United States","QH39+6X Noe Valley, San Francisco, CA, USA",https://www.eastwestsf.com/locations/noe-valley,+1 415-585-1990,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOBy9qWl4O0eRFqZcpj1FDOPtInnexQN4eA2Tmp=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:27.600Z,,
"https://www.google.com/maps/place/Kristen+Chew,+L.Ac.+-+Acupuncture+and+Holistic+Energy+Medicine/data=!4m7!3m6!1s0x80858751e8f925dd:0x39a3a77d08ed30ea!8m2!3d37.7612903!4d-122.4900452!16s%2Fg%2F11c3yqrphl!19sChIJ3SX56FGHhYAR6jDtCH2nozk","Kristen Chew, L.Ac. - Acupuncture and Holistic Energy Medicine",5.0,6,Acupuncturist,"1395 31st Ave, San Francisco, CA 94122, United States","QG65+GX Outer Sunset, San Francisco, CA, USA",http://kristenchew.com/,+1 415-692-1191,Closed · Opens 9 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nTSqSLQzod2Naq-uWl-qjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.54187&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–3 pm,8 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:32.407Z,,
https://www.google.com/maps/place/Ultimate+Sports+Medicine/data=!4m7!3m6!1s0x808580d84108df0d:0x2f1255546613820c!8m2!3d37.8043976!4d-122.4338589!16s%2Fg%2F1v1kq2fd!19sChIJDd8IQdiAhYARDIITZlRVEi8,Ultimate Sports Medicine,5.0,15,Chiropractor,"3727 Buchanan St Suite 203, San Francisco, CA 94123, United States","RH38+QF Marina District, San Francisco, CA, USA",http://www.ultimatesportsmedicine.com/,+1 415-563-1655,Open · Closes 12 pm · Reopens 2 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOabyjlSym838he8oqjwJ6pW-Ki6oH_lAXVkjsS77HdZ4l3bd0q9sd0ZJC3Vza3oT25Tr1iYxbesn_ujxGTbFpc8iFk983U1bQkrRh61l5tSqYhxM5_4aYpAKRIn8W3ulPpzRt=w408-h270-k-no,true,"7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:37.897Z,,
https://www.google.com/maps/place/Huang%27s+Holistic+Acupuncture+Center/data=!4m7!3m6!1s0x808587390ec8e07b:0x394a27b82a483995!8m2!3d37.7614784!4d-122.486924!16s%2Fg%2F1th0yl5d!19sChIJe-DIDjmHhYARlTlIKrgnSjk,Huang's Holistic Acupuncture Center,4.4,19,Acupuncturist,"2300 Judah St, San Francisco, CA 94122, United States","QG67+H6 Outer Sunset, San Francisco, CA, USA",,+1 415-379-9863,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN-QXqwW7aFCmeEtoTpojbyPVX5ZaTS1bHQWZCI=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:42.787Z,,
https://www.google.com/maps/place/Holistic+Adjustments/data=!4m7!3m6!1s0x8085879731d6770f:0x969cfa42db59deb5!8m2!3d37.7602485!4d-122.5052902!16s%2Fg%2F1262jsmb5!19sChIJD3fWMZeHhYARtd5Z20L6nJY,Holistic Adjustments,4.9,39,Chiropractor,"4027 Judah St, San Francisco, CA 94122, United States","QF6V+3V Outer Sunset, San Francisco, CA, USA",http://holisticadjustments.com/,+1 415-504-9599,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRgjyfs5T20rgy4StrWioqvFvs4aAgZ9xmGspcuJfmcW3Xwbl5KPDK5vQhn8ZLtNcxMdFmizdTAKxBr0r-GBOhdweE1u8B0LMpqcYwvUhkwosCOBInAwZxoLfLdV35lGyigZKrcw=w408-h725-k-no,true,Closed,Closed,"9 am–12 pm, 4–6 pm",2–7 pm,3–7 pm,9 am–1 pm,9–11 am,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:47.605Z,,
"https://www.google.com/maps/place/Holistic+Therapy+SF:+Nick+Venegoni,+LMFT/data=!4m7!3m6!1s0x80858716ebb10295:0x2a4e47b975fe7082!8m2!3d37.7851994!4d-122.4411262!16s%2Fg%2F1td8zbst!19sChIJlQKx6xaHhYARgnD-dblHTio","Holistic Therapy SF: Nick Venegoni, LMFT",5.0,6,Psychotherapist,"2482 Sutter St, San Francisco, CA 94115, United States","QHP5+3G Lower Pacific Heights, San Francisco, CA, USA",http://www.holistictherapysf.com/,+1 415-766-9629,Closed · Opens 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOhaq4R_WeHxF_mBtNYW_xDYdFi9PIbecvU57iY=w408-h272-k-no,true,12–8 pm,10 am–4 pm,10 am–8 pm,10 am–8 pm,10 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:52.528Z,,
https://www.google.com/maps/place/Abigail+Bruce+-+Mind+Body+Soul+Coaching+and+Healing/data=!4m7!3m6!1s0x8085875d9e14298b:0x375d09abe76f22f9!8m2!3d37.7641681!4d-122.4682314!16s%2Fg%2F11b7ljft9s!19sChIJiykUnl2HhYAR-SJv56sJXTc,Abigail Bruce - Mind Body Soul Coaching and Healing,5.0,31,Life coach,"946 Irving St #2207, San Francisco, CA 94122, United States","QG7J+MP Inner Sunset, San Francisco, CA, USA",https://abigailmindbodysoul.com/,+1 415-741-0201,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zI8FhpcqjvT02_7EpkWCog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.56696&pitch=0&thumbfov=100,true,Closed,1–7 pm,12–7 pm,12–6:30 pm,12–6:30 pm,12:30–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:30:57.457Z,,
"https://www.google.com/maps/place/Issues+On+Health+San+Francisco,+CA+94102/data=!4m7!3m6!1s0x8085808f40beaac7:0x381d217dcfa13c8a!8m2!3d37.7862107!4d-122.408212!16s%2Fg%2F11ghq_q9dw!19sChIJx6q-QI-AhYARijyhz30hHTg","Issues On Health San Francisco, CA 94102",,,Alternative medicine practitioner,"161 Powell St, San Francisco, CA 94102, United States","QHPR+FP Union Square, San Francisco, CA, USA",http://www.issuesonhealth.com/contact.html,+1 415-399-0345,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBnowzXZJLuiHmnpl-0-DVOhfioiGEWQ7gM1ZUorT1sZBaQY4PEQtw12avcxM_yH6dmGSb0uYO6kyEv_2-5iWoMwH5xGBXYImYflK-YSeflGuGjYZVyZkriykmtz4vSQ2Y379Hxw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:00.214Z,,
https://www.google.com/maps/place/SF+Acupuncture+by+AKARA+Integrative+Health/data=!4m7!3m6!1s0x808f7e048edd7469:0x3db4f42f47d86461!8m2!3d37.7573376!4d-122.4209991!16s%2Fg%2F1tfwdqy1!19sChIJaXTdjgR-j4ARYWTYRy_0tD0,SF Acupuncture by AKARA Integrative Health,5.0,3,Acupuncture clinic,"977 Valencia St, San Francisco, CA 94110, United States","QH4H+WJ Mission District, San Francisco, CA, USA",http://www.sf-acupuncture.com/,+1 415-558-8953,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOzHDirSdlwhi6sTkGX_pqFiq1oMYhwC8er9hXc=w408-h544-k-no,true,9 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:04.933Z,,
https://www.google.com/maps/place/Premier+Health+Chiropractic+-+Market+Street/data=!4m7!3m6!1s0x808580c2ae15e4b9:0x479790e81813fdb!8m2!3d37.7894405!4d-122.4016405!16s%2Fg%2F11c607zc6g!19sChIJueQVrsKAhYAR2z-BgQ55eQQ,Premier Health Chiropractic - Market Street,4.9,157,Chiropractor,"582 Market St suite 403, San Francisco, CA 94105, United States","QHQX+Q8 Financial District, San Francisco, CA, USA",https://www.premierchiropracticsf.com/san-francisco-market-street/,+1 415-236-1810,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMV-NiSluQnJnoIbkMb6FPIo-22Ue6t6DA2CaIr=w426-h240-k-no,true,10 am–6 pm,8 am–6 pm,10 am–6 pm,8 am–6 pm,10 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:09.899Z,,
https://www.google.com/maps/place/Hollywood+Easy+Clinic/data=!4m7!3m6!1s0x8085809424aef0b9:0x777e39edbee41732!8m2!3d37.7866742!4d-122.4201963!16s%2Fg%2F11bwqg6y1h!19sChIJufCuJJSAhYARMhfkvu05fnc,Hollywood Easy Clinic,4.9,228,Medical clinic,"1111 Post St, San Francisco, CA 94109, United States","QHPH+MW Lower Nob Hill, San Francisco, CA, USA",https://www.hollywoodeasyclinic.com/shop/growers-license/6,+1 323-790-4983,Opens soon · 11 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOf-bz-CFfmPrLuE2a3DdzNWvBhhxxN-lKuS7rD=w426-h240-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:14.704Z,,
"https://www.google.com/maps/place/Alex+Tan,+ND/data=!4m7!3m6!1s0x808581e7b4dd1911:0x7c8a91e80a96190c!8m2!3d37.7946507!4d-122.3998262!16s%2Fg%2F11h_p77hb7!19sChIJERndtOeBhYARDBmWCuiRinw","Alex Tan, ND",,,General practitioner,"1 Embarcadero Ctr Suite 1900, San Francisco, CA 94111, United States","QJV2+V3 Financial District, San Francisco, CA, USA",https://www.onemedical.com/providers/alex-tan/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 415-523-6317,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTtdAoWX4-XSa-fORZVk6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.4489&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:17.198Z,,
https://www.google.com/maps/place/ASAP+IVs+-+San+Francisco/data=!4m7!3m6!1s0x808f7d5ddee21e5b:0x9aeb60a3a1317e1!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11scjy7_8h!19sChIJWx7i3l19j4AR4RcTOgq2rgk,ASAP IVs - San Francisco,5.0,3,Medical spa,,,https://asapivs.com/,+1 415-295-2316,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFdkRTV0btJwlkgCUQg9yylwuXO9rDA-pL6LVn=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:21.925Z,,
https://www.google.com/maps/place/SF+Upper+Cervical+Chiropractic/data=!4m7!3m6!1s0x808f7e3aeb6f6cc9:0x96d451c1ee410aea!8m2!3d37.7627026!4d-122.4142811!16s%2Fg%2F11fzy865mt!19sChIJyWxv6zp-j4AR6gpB7sFR1JY,SF Upper Cervical Chiropractic,5.0,95,Chiropractor,"3150 18th St ste 415, San Francisco, CA 94110, United States","QH7P+37 Mission District, San Francisco, CA, USA",https://www.sanfranciscouppercervical.com/,+1 415-823-9707,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN6JklaqdwIyVSGbhDSsCBEaiWLUblL5k9nqAea=w465-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:27.040Z,true,
https://www.google.com/maps/place/Dr.+Chau+-+Integrative+care+and+Allergy+center/data=!4m7!3m6!1s0x8085873c0bb73d8f:0xbb07a7b5d8a39279!8m2!3d37.7832048!4d-122.4639217!16s%2Fg%2F11dxl6pb41!19sChIJjz23CzyHhYAReZKj2LWnB7s,Dr. Chau - Integrative care and Allergy center,5.0,1,Allergist,"414 Clement St # 3, San Francisco, CA 94118, United States","QGMP+7C Inner Richmond, San Francisco, CA, USA",http://www.dr-chau.com/,+1 415-752-7933,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNRcMLo6px_n7dnavLihIeBx9TbRaDfiE4gv35r=w426-h240-k-no,true,Closed,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:31.714Z,,
https://www.google.com/maps/place/Core+Care+Center/data=!4m7!3m6!1s0x808580c2d2718613:0xa972e666edff4af9!8m2!3d37.7984088!4d-122.4263033!16s%2Fg%2F1tq4r9jt!19sChIJE4Zx0sKAhYAR-Ur_7Wbmcqk,Core Care Center,5.0,3,Nutritionist,"1634 Union St, San Francisco, CA 94123, United States","QHXF+9F Union Street, San Francisco, CA, USA",http://www.corecarecenter.com/,+1 415-928-5423,Opens soon · 11 am,,https://lh3.googleusercontent.com/p/AF1QipN1YeeuqgxGM8Qw3YQi0-z0pMTYqyZwurmmsif_=w408-h306-k-no,true,11 am–5 pm,Closed,11 am–5 pm,Closed,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-02-23T18:31:36.789Z,,
