placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Welch%27s+Tax+Service/data=!4m7!3m6!1s0x8796be46417d59d5:0x4ba071c65dc66312!8m2!3d40.7885156!4d-96.6942356!16s%2Fg%2F1tpf7mr8!19sChIJ1Vl9QUa-locREmPGXcZxoEs,Welch's Tax Service,4.6,54,Tax preparation service,"2424 S 19th St, Lincoln, NE 68502, United States","Q8Q4+C8 Lincoln, Nebraska, USA",http://www.welchtaxservice.com/,+1 402-475-7108,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EUpYuOlp2NuUnWDB_Ubx0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.4871&pitch=0&thumbfov=100,true,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:08.963Z,,
https://www.google.com/maps/place/Grafton+%26+Associates+PC/data=!4m7!3m6!1s0x879696142493391f:0x1ab92e35cf3ba6f5!8m2!3d40.7519109!4d-96.6460773!16s%2Fg%2F1tc_0093!19sChIJHzmTJBSWlocR9aY7zzUuuRo,Grafton & Associates PC,3.5,8,Tax preparation service,"5935 S 56th St # A, Lincoln, NE 68516, United States","Q923+QH Lincoln, Nebraska, USA",http://www.graftoncpa.com/,+1 402-486-3600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqH9W4WfWDbFqjL-MjWPszSEWnhTYMTy6C_QtoQgAVOC0hvYSCIL1xIep87ZrLQ_0mYwf0cJngzKLLr8Rp9uFnQgLCQ4mZBdgfZgUgBvszgUjNupt073sHHEFTT_V3FqIRRQiW3-w=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:14.245Z,,
https://www.google.com/maps/place/R%2FEAL+Accounting+LLC/data=!4m7!3m6!1s0x44791db8fbb211bb:0x4c341273244f9431!8m2!3d40.8110823!4d-96.6285542!16s%2Fg%2F11pvmk4hn4!19sChIJuxGy-7gdeUQRMZRPJHMSNEw,R/EAL Accounting LLC,5.0,13,Accountant,"285 S 68th St Pl #306, Lincoln, NE 68510, United States","R96C+CH Lincoln, Nebraska, USA",http://www.realaccountingllc.com/,+1 402-890-7077,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3i5LlGKWt3yivbDKHS7cHbl9h6UuwMcVzDJVL=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:19.264Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Comprehensive+Accounting+Services/data=!4m7!3m6!1s0x879696267af476fd:0x2a3a0a65687b4e81!8m2!3d40.7636949!4d-96.6338719!16s%2Fg%2F1vhlypm0!19sChIJ_Xb0eiaWlocRgU57aGUKOio,Comprehensive Accounting Services,4.0,5,Tax preparation service,"5000 Starling Dr, Lincoln, NE 68516, United States","Q978+FF Lincoln, Nebraska, USA",http://www.jankcompacctg.com/,+1 402-488-8857,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZBzHWYqimpnV_U0XqXNqiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.949356&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:24.405Z,,
https://www.google.com/maps/place/The+Tax+Group/data=!4m7!3m6!1s0x87969615ff89259d:0xf0863fc3b0330b12!8m2!3d40.7524093!4d-96.6423046!16s%2Fg%2F1td2hdvc!19sChIJnSWJ_xWWlocREgszsMM_hvA,The Tax Group,3.9,15,Tax preparation service,"5901 S 58th St C, Lincoln, NE 68516, United States","Q925+X3 Lincoln, Nebraska, USA",https://www.taxgroupne.com/,+1 402-423-0034,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYQE_nhlR24ZdNztMBOLg85r9IRCBvHmuHqS8JoeTcMqy4M8HmfypVz86UrgRC8ODWQe1GsojF35N7AarH2An2N2MPDKGo6RFdtiQ51XxyYZGjCMWHw647S1PEjpgnEAU6lLC5=w408-h725-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:29.298Z,,
"https://www.google.com/maps/place/MJH,+LLC/data=!4m7!3m6!1s0x879695ad259b726d:0x41e52a15a10172da!8m2!3d40.7400257!4d-96.6771566!16s%2Fg%2F11c58ptnk5!19sChIJbXKbJa2VlocR2nIBoRUq5UE","MJH, LLC",5.0,6,Accounting firm,"2935 Pine Lake Rd STE F, Lincoln, NE 68516, United States","P8RF+24 Lincoln, Nebraska, USA",http://gomjh.com/,+1 402-890-8289,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wil4AjjWNgWd9I4PLAA5Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.67737&pitch=0&thumbfov=100,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:34.391Z,,
https://www.google.com/maps/place/Roberts+Carl+E+CPA/data=!4m7!3m6!1s0x878497b7df76ca13:0x7ac61ec879e11795!8m2!3d42.5314254!4d-98.9779289!16s%2Fg%2F1tmz7f9w!19sChIJE8p237eXhIcRlRfhecgexno,Roberts Carl E CPA,4.0,1,Tax preparation service,"106 E State St, Atkinson, NE 68713, United States","G2JC+HR Atkinson, Nebraska, USA",,+1 402-925-5786,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A3ikPuNo0evp5FnlpChAPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.90045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:37.134Z,,
https://www.google.com/maps/place/Labenz+%26+Associates/data=!4m7!3m6!1s0x879697df44aaf749:0x936f45c721e0454!8m2!3d40.7694618!4d-96.6040774!16s%2Fg%2F11c32cfdnv!19sChIJSfeqRN-XlocRVAQeclz0Ngk,Labenz & Associates,3.0,2,Certified public accountant,"8555 Pioneers Blvd, Lincoln, NE 68520, United States","Q99W+Q9 Lincoln, Nebraska, USA",http://www.labenz.com/,+1 402-437-8383,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--wrXCFBv4JAbt1cmf4gwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.167587&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:42.046Z,,
https://www.google.com/maps/place/Springer+S+Rourke/data=!4m7!3m6!1s0x878277223f62d287:0xeb9979a3ee0c935c!8m2!3d42.8748723!4d-100.5500026!16s%2Fg%2F1vq9msjk!19sChIJh9JiPyJ3gocRXJMM7qN5mes,Springer S Rourke,5.0,2,Tax preparation service,"112 E 3rd St, Valentine, NE 69201, United States","VCFX+WX Valentine, Nebraska, USA",,+1 402-376-2483,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=al63RwGpr7ULaZomr1wvqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4908202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:44.873Z,,
https://www.google.com/maps/place/Lammers+Abel+%26+Kaps+CPA%E2%80%99s/data=!4m7!3m6!1s0x879b7679ed0c5347:0xccb6cf5397ac1de0!8m2!3d41.6036679!4d-98.9289152!16s%2Fg%2F1ttq2m35!19sChIJR1MM7Xl2m4cR4B2sl1PPtsw,Lammers Abel & Kaps CPA’s,4.7,3,Tax preparation service,"140 N 16th St, Ord, NE 68862, United States","J33C+FC Ord, Nebraska, USA",,+1 308-728-3015,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCURS8KVHQnyQ7ULQZAcJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.597015&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Lincoln+NE/@42.6013894,-99.3273303,14z",2025-10-19T17:20:49.923Z,,
https://www.google.com/maps/place/Capps+%26+Hessong+CPAs+LLC/data=!4m7!3m6!1s0x54c1c3b4a0d78a69:0xca730a03a269c82!8m2!3d44.4286954!4d-124.0613448!16s%2Fg%2F12632gdrx!19sChIJaYrXoLTDwVQRgpwmOqAwpww,Capps & Hessong CPAs LLC,1.0,1,Tax preparation service,"440 NE Commercial St #4, Waldport, OR 97394, United States","CWHQ+FF Waldport, Oregon, USA",http://www.cappscpa.com/,+1 541-563-2375,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fM6qETgA9v56ZTI1NAz6YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.08255&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldport+Lincoln+NE/@44.426786,-124.0687302,14z",2025-10-19T17:21:03.225Z,,
https://www.google.com/maps/place/Lee+Palmer+LTC+Inc/data=!4m7!3m6!1s0x54c1c24ba985295d:0x65c3a14618aeb068!8m2!3d44.4262856!4d-124.0637221!16s%2Fg%2F1w2ytmbt!19sChIJXSmFqUvCwVQRaLCuGEahw2U,Lee Palmer LTC Inc,5.0,2,Tax preparation service,"260 W Willow St, Waldport, OR 97394, United States","CWGP+GG Waldport, Oregon, USA",,+1 541-563-4830,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwgQeKa3K6PiTVItnCDpyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.897854&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Waldport+Lincoln+NE/@44.426786,-124.0687302,14z",2025-10-19T17:21:08.188Z,,
https://www.google.com/maps/place/YESmytaxes/data=!4m7!3m6!1s0x54c1eb5208d9bc0b:0xffe9988da52d323!8m2!3d44.4264464!4d-124.0675612!16s%2Fg%2F11ghr1ccms!19sChIJC7zZCFLrwVQRI9NS2oiZ_g8,YESmytaxes,1.0,2,Consultant,"130 Oregon Coast Hwy, Waldport, OR 97394, United States","CWGJ+HX Waldport, Oregon, USA",https://yesmytaxes.com/,+1 469-757-5111 ext. 101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZXd0hmbbsw3whLnpqZTVBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.29248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waldport+Lincoln+NE/@44.426786,-124.0687302,14z",2025-10-19T17:21:11.254Z,,
https://www.google.com/maps/place/Linda+L.+Speicher+CPA/data=!4m7!3m6!1s0x54c1ea6b2ff971e9:0x1a1a79b4b8ea9b0e!8m2!3d44.3723991!4d-124.0899088!16s%2Fg%2F11g68yjvd0!19sChIJ6XH5L2vqwVQRDpvquLR5Gho,Linda L. Speicher CPA,,,Certified public accountant,"7378 SW Pacific Coast Hwy, Waldport, OR 97394, United States","9WC6+X2 Waldport, Oregon, USA",,+1 408-391-7943,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOM2C-3MzNKaAG40J8Wh2TV63pL4WU_6Dh60gcW=w408-h255-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldport+Lincoln+NE/@44.426786,-124.0687302,14z",2025-10-19T17:21:16.282Z,,
https://www.google.com/maps/place/Number+Works+Bookkeeping/data=!4m7!3m6!1s0x54c1c3c434068ab5:0xc01b3b2062ffc01c!8m2!3d44.426405!4d-124.067594!16s%2Fg%2F11y64vgm13!19sChIJtYoGNMTDwVQRHMD_YiA7G8A,Number Works Bookkeeping,,,Bookkeeping service,"120 US-101, Waldport, OR 97394, United States","CWGJ+HX Waldport, Oregon, USA",https://numberworksbookkeeping.com/,+1 541-716-6277,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Orq-q3tlGCw_9gWdcQtzCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.9396&pitch=0&thumbfov=100,true,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waldport+Lincoln+NE/@44.426786,-124.0687302,14z",2025-10-19T17:21:21.121Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Toledocpas.com/data=!4m7!3m6!1s0x883b86d40adaaa9d:0x32fdd0b410f69b09!8m2!3d41.655391!4d-83.544454!16s%2Fg%2F11hck9jml7!19sChIJnaraCtSGO4gRCZv2ELTQ_TI,Toledocpas.com,5.0,8,Accountant,"235 14th St #509, Toledo, OH 43604, United States","MF44+56 Toledo, Ohio, USA",https://www.toledocpas.com/downtown_contact.php?utm_source=gmb-downtown-office,+1 419-539-9590,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZ3uqxnmOaNPytUgkQ-OEAD8NvzNMtKnxT0-Ih=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:21:42.559Z,,
https://www.google.com/maps/place/Marvet+Nick+CPA/data=!4m7!3m6!1s0x883b86cee8c9fec3:0x8fc4c7a4f1aa06ff!8m2!3d41.6518868!4d-83.5354172!16s%2Fg%2F1vfn79y_!19sChIJw_7J6M6GO4gR_waq8aTHxI8,Marvet Nick CPA,5.0,1,Accountant,"420 Madison Ave, Toledo, OH 43604, United States","MF27+QR Toledo, Ohio, USA",,+1 419-244-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6hCpZRjKqn4WsgKnZANmUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.647163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:21:45.447Z,,
https://www.google.com/maps/place/Broadway+Tax+Services/data=!4m7!3m6!1s0x883b8705641b2b99:0x6ba6be60440c905d!8m2!3d41.6286299!4d-83.5599132!16s%2Fg%2F1tgf3wqm!19sChIJmSsbZAWHO4gRXZAMRGC-pms,Broadway Tax Services,4.4,14,Tax preparation service,"1812 Broadway St #3202, Toledo, OH 43609, United States","JCHR+F2 Toledo, Ohio, USA",,+1 419-241-6611,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2DQwColdgAdTpWaUC5-DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.5839&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:21:50.517Z,,
https://www.google.com/maps/place/Glass+City+Tax+Service/data=!4m7!3m6!1s0x883b86bb178c804b:0xf190bf2a539414cb!8m2!3d41.6446831!4d-83.5191189!16s%2Fg%2F11gfgy9wc8!19sChIJS4CMF7uGO4gRyxSUUyq_kPE,Glass City Tax Service,5.0,1,Tax preparation service,"603 Main St, Toledo, OH 43605, United States","JFVJ+V9 Toledo, Ohio, USA",,+1 419-944-3100,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDL4R0J4sb28yPSg6erg7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.6344&pitch=0&thumbfov=100,false,12–4 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:21:55.380Z,,
https://www.google.com/maps/place/Shwam+one/data=!4m7!3m6!1s0x883b872008db5ba3:0x7beddb03573cbc94!8m2!3d41.6286495!4d-83.5668251!16s%2Fg%2F11xkpk084z!19sChIJo1vbCCCHO4gRlLw8VwPb7Xs,Shwam one,,,Certified public accountant,"1045 Prouty Ave, Toledo, OH 43609, United States","JCHM+F7 Toledo, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vheGHZH26m2jD3yfkSADg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.87555&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:21:58.154Z,,
https://www.google.com/maps/place/Ravin+%26+Ravin+CPA%27s/data=!4m7!3m6!1s0x883b86cee10d3773:0xa97b58e72b0fc300!8m2!3d41.6512307!4d-83.5353574!16s%2Fg%2F1tdlhzgs!19sChIJczcN4c6GO4gRAMMPK-dYe6k,Ravin & Ravin CPA's,,,Certified public accountant,"405 Madison Ave # 1435, Toledo, OH 43604, United States","MF27+FV Toledo, Ohio, USA",,+1 419-255-0475,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqGjZLG9DQs4RGjJKh3cuAxdUfs9dNBQs8a3M=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:03.163Z,,
https://www.google.com/maps/place/Anar+Accounting+Services/data=!4m7!3m6!1s0x883b8122bf7631df:0xa276a7ae8b50b442!8m2!3d41.6775857!4d-83.540225!16s%2Fg%2F1tdy9r57!19sChIJ3zF2vyKBO4gRQrRQi66ndqI,Anar Accounting Services,5.0,1,Accountant,"2927 Lagrange St, Toledo, OH 43608, United States","MFH5+2W Toledo, Ohio, USA",https://www.anaracct.com/,+1 419-727-1501,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Ym36bZu59o_NuepSAxCtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.26157&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:05.841Z,,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x883b87004922f8af:0x5aa19a30feaf612a!8m2!3d41.652063!4d-83.537366!16s%2Fg%2F11wxqvt5sd!19sChIJr_giSQCHO4gRKmGv_jCaoVo,Defense Tax Partners,5.0,38,Tax attorney,"243 N Huron St 8th floor, Toledo, OH 43604, United States","MF27+R3 Toledo, Ohio, USA",https://www.ohiotaxattorneys.net/toledo-oh/,+1 419-910-2661,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DSnxvwKgepVrZGXd_1EAyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.05988&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:10.772Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883b86b0ad212a57:0x51ce3f588f241dff!8m2!3d41.6484676!4d-83.5229973!16s%2Fg%2F1vcl4f8j!19sChIJVyohrbCGO4gR_x0kj1g_zlE,H&R Block,4.5,101,Tax preparation service,"101 Main St, Toledo, OH 43605, United States","JFXG+9R Toledo, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/toledo/33421/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 419-691-8481,,https://lh3.googleusercontent.com/p/AF1QipOzGo58AfkFspzhcX9xqMLkCc7kmWEyO56P9Zmi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:13.665Z,,
https://www.google.com/maps/place/Top+Tax/data=!4m7!3m6!1s0x883b81d5198e8f07:0x5cd07788a21b478!8m2!3d41.6679907!4d-83.5782452!16s%2Fg%2F11qrwf9g2j!19sChIJB4-OGdWBO4gReLQhingHzQU,Top Tax,4.6,27,Tax preparation service,"3345 Monroe St Suite 2, Toledo, OH 43606, United States","MC9C+5P Toledo, Ohio, USA",https://www.facebook.com/TopTaxOhio,+1 419-407-5520,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1gOPW9WKDhIECtrkQPHEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.5575&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:18.663Z,,
"https://www.google.com/maps/place/Mark+R.+McBride,+JD,+MBA,+CPA/data=!4m7!3m6!1s0x883b86c53b0b069b:0x7ccc93c1c7673d87!8m2!3d41.6471509!4d-83.5381017!16s%2Fg%2F11fy_2gb5j!19sChIJmwYLO8WGO4gRhz1nx8GTzHw","Mark R. McBride, JD, MBA, CPA",,,Lawyer,"One S St Clair St #2B, Toledo, OH 43604, United States","JFW6+VQ Toledo, Ohio, USA",http://www.mcbride-associate.com/,+1 419-254-1335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-e81dl9fny6vDBAmiYZBqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.05515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:21.754Z,,
"https://www.google.com/maps/place/PTD+Tax+Relief/@41.6537684,-83.5494069,17z/data=!3m1!4b1!4m6!3m5!1s0x883b878926794ee3:0xb1df54e7a96bf6a1!8m2!3d41.6537684!4d-83.5494069!16s%2Fg%2F11zk5crlvr",PTD Tax Relief,,,Tax consultant,"29 17th St, Toledo, OH 43604, United States","MF32+G6 Toledo, Ohio, USA",https://ohiotaxlawattorneys.com/toledo-oh/,+1 419-504-5869,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:28.533Z,,
"https://www.google.com/maps/place/Accountants+Inc/@41.6532076,-83.5304655,17z/data=!3m1!4b1!4m6!3m5!1s0x883b86c9976c4781:0xf42f6f769c0ba6df!8m2!3d41.6532076!4d-83.5304655!16s%2Fg%2F1262dhz0z",Accountants Inc,,,Tax preparation service,"One SeaGate, 1 Seagate, Toledo, OH 43604, United States","MF39+7R Toledo, Ohio, USA",,+1 419-247-2111,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:35.335Z,,
https://www.google.com/maps/place/Taxshield+Service/data=!4m7!3m6!1s0x883b80ca54960d13:0x75b62a4f6b5523ec!8m2!3d41.6632808!4d-83.568285!16s%2Fg%2F11c6ddbm6x!19sChIJEw2WVMqAO4gR7CNVa08qtnU,Taxshield Service,5.0,24,Tax preparation service,"2839 Monroe St C, Toledo, OH 43606, United States","MC7J+8M Toledo, Ohio, USA",https://taxshieldservice.com/,+1 567-686-0900,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6bIk24_ENvT-1p-PcGe6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.77144&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:40.336Z,,
https://www.google.com/maps/place/Get+Max+Tax/data=!4m7!3m6!1s0x883b80b11b3bca7d:0xa1cccbe1c4d5cd80!8m2!3d41.6680823!4d-83.5782341!16s%2Fg%2F11h26cxt7f!19sChIJfco7G7GAO4gRgM3VxOHLzKE,Get Max Tax,,,Accountant,"3345 Monroe St, Toledo, OH 43606, United States","MC9C+6P Toledo, Ohio, USA",http://www.getmaxincometax.com/,+1 855-743-8629,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1gOPW9WKDhIECtrkQPHEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.12721&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Toledo+Lincoln+NE/@41.6528052,-83.5378674,14z",2025-10-19T17:22:43.158Z,,
