placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808f87438ead439f:0x2f1afb807ee6c3cf!8m2!3d37.8119052!4d-122.2480131!16s%2Fg%2F1ttdypgr!19sChIJn0OtjkOHj4ARz8PmfoD7Gi8,H&R Block,4.5,140,Tax preparation service,"3201 Grand Ave, Oakland, CA 94610, United States","RQ62+QQ Oakland, California, USA",https://www.hrblock.com/tax-office-near-me/california/oakland/3706/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 510-893-4384,,https://lh3.googleusercontent.com/p/AF1QipPWYspgwSiFPOMikCt85M-QxdtyyvB86Qqmmvvc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:29.520Z,,
"https://www.google.com/maps/place/Elaine+Lee+Kawasaki,+CPA/data=!4m7!3m6!1s0x808f80c7eb34c2c7:0x37e515e7f919217d!8m2!3d37.7953877!4d-122.2780214!16s%2Fg%2F113k9m692!19sChIJx8I068eAj4ARfSEZ-ecV5Tc","Elaine Lee Kawasaki, CPA",,,Accountant,"70 Washington St # 300, Oakland, CA 94607, United States","QPWC+5Q Oakland, California, USA",http://www.timpsongarcia.com/,+1 510-832-2325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ua6pmnI7dMiRQezfsadPWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.67299&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:32.146Z,,
https://www.google.com/maps/place/Collins+Mason+%26+Co+LLP:+Fonge+Irene+CPA/data=!4m7!3m6!1s0x808f80aefb64763d:0x83a55646e21d6145!8m2!3d37.8113605!4d-122.2625972!16s%2Fg%2F1v62hx5v!19sChIJPXZk-66Aj4ARRWEd4kZWpYM,Collins Mason & Co LLP: Fonge Irene CPA,,,Accountant,"180 Grand Ave #1365, Oakland, CA 94612, United States","RP6P+GX Oakland, California, USA",,+1 510-891-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BQJLoUrcH534uqRpQRAlQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.12954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:35.131Z,,
https://www.google.com/maps/place/Forensic+Accounting+Corp/data=!4m7!3m6!1s0x808f812f6280f4fd:0x5a2381e762231dda!8m2!3d37.8047762!4d-122.2710631!16s%2Fg%2F11rn46x2l8!19sChIJ_fSAYi-Bj4AR2h0jYueBI1o,Forensic Accounting Corp,5.0,1,Accountant,"1423 Broadway, Oakland, CA 94612, United States","RP3H+WH Oakland, California, USA",https://forensicaccountingcorp.com/locations/oakland,+1 510-671-5020,Closed ⋅ Opens 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyM9EE2LX0qratJ2Xroq8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.3429&pitch=0&thumbfov=100,false,9–10 pm,9–10 pm,9–10 pm,9–10 pm,9–10 pm,9–10 pm,9–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:39.852Z,,
https://www.google.com/maps/place/Tax+Pros/data=!4m7!3m6!1s0x80857df6dee30c5b:0xbad66f30de2f60a1!8m2!3d37.8274074!4d-122.2514675!16s%2Fg%2F1tflmnqc!19sChIJWwzj3vZ9hYARoWAv3jBv1ro,Tax Pros,4.3,6,Tax preparation service,"4171 Piedmont Ave #210, Oakland, CA 94611, United States","RPGX+XC Oakland, California, USA",http://www.thetaxproservices.com/,+1 510-836-6001,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzEprUNamKCfxTzVQL7Rag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.855&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:44.883Z,,
https://www.google.com/maps/place/Singh+Ravinder+CPA/data=!4m7!3m6!1s0x808f80b10e8d7301:0x1e5197370365a830!8m2!3d37.8047093!4d-122.2729198!16s%2Fg%2F126208zn9!19sChIJAXONDrGAj4ARMKhlAzeXUR4,Singh Ravinder CPA,,,Accountant,"505 14th St #950, Oakland, CA 94612, United States","RP3G+VR Oakland, California, USA",,+1 510-832-0257,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uw0hhYdCpSoOYZrJBi1lKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.62357&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:49.888Z,,
https://www.google.com/maps/place/OBA+Tax+Consulting/data=!4m7!3m6!1s0x808f809c011113b7:0xc7a6968a6847d20b!8m2!3d37.806019!4d-122.293979!16s%2Fg%2F1tftr9yc!19sChIJtxMRAZyAj4ARC9JHaIqWpsc,OBA Tax Consulting,5.0,1,Tax preparation service,"1415 8th St, Oakland, CA 94607, United States","RP44+CC Oakland, California, USA",http://www.obatax.wordpress.com/,+1 510-798-3242,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DO_1UwjbjJq03JBE1MUZsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.88667&pitch=0&thumbfov=100,false,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:55.308Z,,
https://www.google.com/maps/place/Kearney+Kevin+R+CPA/data=!4m7!3m6!1s0x808f86be2ac87e5b:0xe5f6057c657a2bc7!8m2!3d37.8045719!4d-122.2736521!16s%2Fg%2F1tfm6x41!19sChIJW37IKr6Gj4ARxyt6ZXwF9uU,Kearney Kevin R CPA,,,Accountant,"1300 Clay St Suite 600, Oakland, CA 94612, United States","RP3G+RG Oakland, California, USA",,+1 510-769-8256,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Re7UAymdWSCbEPatqViWXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.33441&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:42:58.283Z,,
"https://www.google.com/maps/place/Andres,+Thomas+M.+CPA/data=!4m7!3m6!1s0x808f80b1095a5817:0xfa40c121ff4eb765!8m2!3d37.8047226!4d-122.2735856!16s%2Fg%2F1tj9tkmp!19sChIJF1haCbGAj4ARZbdO_yHBQPo","Andres, Thomas M. CPA",,,Accountant,"1300 Clay St Suite 600, Oakland, CA 94612, United States","RP3G+VH Oakland, California, USA",http://www.andrescpa.com/,+1 510-835-5355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGQ5Zwkb0sA5rzixIejYaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.11946&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:01.136Z,,
https://www.google.com/maps/place/BRADFORD+TAX+SERVICE/data=!4m7!3m6!1s0x808f85a2ab425545:0xfe22e599245e7bfb!8m2!3d37.8047226!4d-122.2735856!16s%2Fg%2F1td4dsqc!19sChIJRVVCq6KFj4AR-3teJJnlIv4,BRADFORD TAX SERVICE,5.0,1,Tax preparation service,"1300 Clay St Suite 669, Oakland, CA 94612, United States","RP3G+VH Oakland, California, USA",http://www.bradfordtaxservice.com/,+1 510-275-4410 ext. 8084,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGQ5Zwkb0sA5rzixIejYaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.11946&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:06.001Z,,
https://www.google.com/maps/place/Stone+Co/data=!4m7!3m6!1s0x80857df6c836c061:0x295b0b8d5f862377!8m2!3d37.8284799!4d-122.2499169!16s%2Fg%2F1v_z4k6h!19sChIJYcA2yPZ9hYARdyOGX40LWyk,Stone Co,,,Certified public accountant,"4247 Piedmont Ave, Oakland, CA 94611, United States","RQH2+92 Oakland, California, USA",,+1 510-547-5090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sX6WYb546q33krCA3Khavg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.28915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:08.727Z,,
https://www.google.com/maps/place/Gibbs+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x808f80baa4cfa1d7:0x406ba99ef4651b36!8m2!3d37.805201!4d-122.2771965!16s%2Fg%2F1tfppy7l!19sChIJ16HPpLqAj4ARNhtl9J6pa0A,Gibbs Bookkeeping & Tax Services,1.0,1,Accountant,"1211 Preservation Park Way # 1, Oakland, CA 94612, United States","RP4F+34 Oakland, California, USA",,+1 510-893-8304,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZu4nlBRtCnfDJiCtoenwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.52109&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:13.763Z,,
https://www.google.com/maps/place/Iryna+Accountancy+Corporation/data=!4m7!3m6!1s0x808f80b696999815:0x67547637b15b504d!8m2!3d37.8015818!4d-122.2720878!16s%2Fg%2F11cnbk22n8!19sChIJFZiZlraAj4ARTVBbsTd2VGc,Iryna Accountancy Corporation,,,Tax preparation service,"1000 Broadway #200g, Oakland, CA 94607, United States","RP2H+J5 Oakland, California, USA",http://irynacpa.com/,+1 510-467-9506,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hl71vFAWdVzWqFlttAfbQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.35283&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:19.093Z,,
https://www.google.com/maps/place/Best+Accounting+%26+Tax+LLC/data=!4m7!3m6!1s0x808f810211677a09:0x1e3b808c5a66dddb!8m2!3d37.7988051!4d-122.2677962!16s%2Fg%2F11khrztbjx!19sChIJCXpnEQKBj4AR291mWoyAOx4,Best Accounting & Tax LLC,,,Accounting firm,"212 9th St #111, Oakland, CA 94607, United States","QPXJ+GV Oakland, California, USA",,+1 510-893-2828,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZnwPsTv1G4Ij0Fp4xxNsNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.168899&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:24.353Z,,
"https://www.google.com/maps/place/John+W+Brooker+%26+Co+CPAs/@37.746895,-122.2034709,17z/data=!3m1!4b1!4m6!3m5!1s0x808f85a52037e4db:0x68d2ca42a00d9ee4!8m2!3d37.746895!4d-122.2034709!16s%2Fg%2F1z44bbd1l",John W Brooker & Co CPAs,5.0,1,Certified public accountant,"7677 Oakport St # 300, Oakland, CA 94621, United States","PQWW+QJ Oakland, California, USA",http://www.brooker-cpa.com/,+1 510-638-1815,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:31.285Z,,
https://www.google.com/maps/place/Alvin+Chau+Tax+Practitioner/data=!4m7!3m6!1s0x808f80b670bc6897:0xc267a3fa90f86ce2!8m2!3d37.7999699!4d-122.2715239!16s%2Fg%2F1v5k37hf!19sChIJl2i8cLaAj4AR4mz4kPqjZ8I,Alvin Chau Tax Practitioner,,,Tax preparation service,"373 9th St #501, Oakland, CA 94607, United States","QPXH+X9 Oakland, California, USA",,+1 510-893-0403,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_TxK0iVnvZHezX7saUdUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.12642&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:36.598Z,,
https://www.google.com/maps/place/Connie+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x808f8730732672b1:0x8e73dd3e2c5c8dc5!8m2!3d37.7954252!4d-122.2546006!16s%2Fg%2F1tr7jmb1!19sChIJsXImczCHj4ARxY1cLD7dc44,Connie Accounting & Tax Services,,,Accountant,"1211 5th Ave, Oakland, CA 94606, United States","QPWW+55 Oakland, California, USA",,+1 510-763-4337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9oAyfdVbuAf3f2tkyZyMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.93863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:39.695Z,,
https://www.google.com/maps/place/Len+Raphael+CPA/data=!4m7!3m6!1s0x80857def845b0723:0xebbefe3197480e4e!8m2!3d37.8343863!4d-122.2536041!16s%2Fg%2F11c1vjwrc7!19sChIJIwdbhO99hYARTg5IlzH-vus,Len Raphael CPA,,,Accountant,"4922 Desmond St, Oakland, CA 94618, United States","RPMW+QH Oakland, California, USA",http://cparaa.com/contact-us/,+1 510-601-9600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kB0b_i7YX5DEctbQdqJRqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.893555&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:45.028Z,,
https://www.google.com/maps/place/Ultra+Business+Services/data=!4m7!3m6!1s0x80857df97cd266bf:0xce2dffe3dc6598c8!8m2!3d37.8264112!4d-122.2576187!16s%2Fg%2F1v8k_v7p!19sChIJv2bSfPl9hYARyJhl3OP_Lc4,Ultra Business Services,5.0,4,Business management consultant,"3803 Broadway, Oakland, CA 94611, United States","RPGR+HX Oakland, California, USA",http://www.ultrabiz.net/,+1 510-428-9366,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_0ZVVXlm1gOFCK7KuXfuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.13184&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:50.463Z,Identifies as women-owned,true
https://www.google.com/maps/place/Lai+Chi+H+CPA/data=!4m7!3m6!1s0x808f80b6bf3b8949:0x6bff47ef0a742e45!8m2!3d37.8015818!4d-122.2720879!16s%2Fg%2F1vyxjnc4!19sChIJSYk7v7aAj4ARRS50Cu9H_2s,Lai Chi H CPA,,,Accountant,"1000 Broadway # 282, Oakland, CA 94607, United States","RP2H+J5 Oakland, California, USA",,+1 510-451-2266,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hl71vFAWdVzWqFlttAfbQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.36118&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:43:55.768Z,,
https://www.google.com/maps/place/Jones+%26+Giron:+Giron+Keith+S+CPA/data=!4m7!3m6!1s0x808f80b32b4dbae7:0x23fb22a42db4dc01!8m2!3d37.807169!4d-122.2652572!16s%2Fg%2F1tg3bbd9!19sChIJ57pNK7OAj4ARAdy0LaQi-yM,Jones & Giron: Giron Keith S CPA,,,Accountant,"1939 Harrison St #400, Oakland, CA 94612, United States","RP4M+VV Oakland, California, USA",,+1 510-446-1950,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4iEPo1lcO5HI07GVSgg9yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.17896&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:00.756Z,,
"https://www.google.com/maps/place/Ronald+D+Fujie,+CPA/data=!4m7!3m6!1s0x80857de926d37435:0xbecf968b0dfc0e11!8m2!3d37.8389403!4d-122.2510759!16s%2Fg%2F1tf1p1j_!19sChIJNXTTJul9hYAREQ78DYuWz74","Ronald D Fujie, CPA",5.0,1,Accountant,"5332 College Ave, Oakland, CA 94618, United States","RPQX+HH Oakland, California, USA",,+1 510-923-1776,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c2bVuy-Fh12AWfC-uOQuEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.04153&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:06.248Z,,
https://www.google.com/maps/place/Padgett+Oakland/data=!4m7!3m6!1s0x80857df3faf625db:0xe5fdb0f834dd94bb!8m2!3d37.806816!4d-122.26562!16s%2Fg%2F1tjrq5zq!19sChIJ2yX2-vN9hYARu5TdNPiw_eU,Padgett Oakland,,,Accountant,"1901 Harrison St Suit 1100, Oakland, CA 94612, United States","RP4M+PQ Oakland, California, USA",,+1 510-601-0409,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iHA1tq97H9tj6bw_pBv78A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.36856&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:11.153Z,,
https://www.google.com/maps/place/Abizinabox/data=!4m7!3m6!1s0x808f80b18064257b:0xc1bec612122c1b01!8m2!3d37.805785!4d-122.271124!16s%2Fg%2F11f3jfh2k5!19sChIJeyVkgLGAj4ARARssEhLGvsE,Abizinabox,,,Certified public accountant,"300 Frank H. Ogawa Plaza # 370, Oakland, CA 94612, United States","RP4H+8H Oakland, California, USA",,+1 510-937-0702,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVyjDoHJg2M_dUwK0doi2K3bDDl3yOi8VvWH1y=w408-h247-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:16.361Z,,
https://www.google.com/maps/place/The+Tax+Maniac/data=!4m7!3m6!1s0x80857e27cc46aaab:0xaf01342b7e5944a9!8m2!3d37.8113793!4d-122.2985047!16s%2Fg%2F11q2z020q0!19sChIJq6pGzCd-hYARqURZfis0Aa8,The Tax Maniac,,,Accountant,"1735 12th St, Oakland, CA 94607, United States","RP62+HH Oakland, California, USA",,+1 510-239-8004,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6VSwRd3gkXPF0Xnj4ifrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.14099&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:21.206Z,,
https://www.google.com/maps/place/Roberts+David+M+CPA/data=!4m7!3m6!1s0x808f875d25d3fa17:0xad8c049455f24720!8m2!3d37.816711!4d-122.2451551!16s%2Fg%2F1263zvmcq!19sChIJF_rTJV2Hj4ARIEfyVZQEjK0,Roberts David M CPA,,,Accountant,"3718 Grand Ave #2, Oakland, CA 94610, United States","RQ83+MW Oakland, California, USA",,+1 510-382-1525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUsdUnGVnv7pcPeqrDHM5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.2595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:24.538Z,,
https://www.google.com/maps/place/Dimond+Tax+Services/data=!4m7!3m6!1s0x808f87abfff53579:0x427804474eb8f587!8m2!3d37.8015153!4d-122.2143158!16s%2Fg%2F1tcvznhh!19sChIJeTX1_6uHj4ARh_W4TkcEeEI,Dimond Tax Services,4.4,9,Tax preparation service,"2217 Coloma St, Oakland, CA 94602, United States","RQ2P+J7 Oakland, California, USA",,+1 510-531-0534,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o03efQbtRyh-onVRr-Dq-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.57188&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:29.575Z,,
https://www.google.com/maps/place/Dorado+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x808f86f8a87c766b:0xc9175358e52d24a5!8m2!3d37.7897209!4d-122.2202293!16s%2Fg%2F1tmqm07f!19sChIJa3Z8qPiGj4ARpSQt5VhTF8k,Dorado Tax & Bookkeeping Services,3.1,7,Tax preparation service,"2624 Fruitvale Ave, Oakland, CA 94601, United States","QQQH+VW Oakland, California, USA",https://124websitedesigns.com/styles/finance/index.php?compid=doradotax,+1 510-479-7954,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3el3NBIRG8iBfO-DSSBQNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.6723&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-19T16:44:34.701Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Fisher+%26+Company+LLP/data=!4m7!3m6!1s0x80857ecda95290a9:0xbca0b20ca7b469be!8m2!3d37.8832512!4d-122.2969765!16s%2Fg%2F11f63xnmmj!19sChIJqZBSqc1-hYARvmm0pwyyoLw,Fisher & Company LLP,4.3,6,Consultant,"1172 San Pablo Ave Suite 100, Berkeley, CA 94706, United States","VPM3+86 Berkeley, California, USA",http://www.fisherandcollp.com/contact.php,+1 510-499-0361,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RRz_ky7FaXEjEz0GWo9WXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.26703&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-10-19T16:44:54.301Z,,
https://www.google.com/maps/place/Bay+Tax/data=!4m7!3m6!1s0x80857ecf19d9243f:0x82ca7ff455a60ef8!8m2!3d37.8531981!4d-122.2605275!16s%2Fg%2F11bxfzlwk8!19sChIJPyTZGc9-hYAR-A6mVfR_yoI,Bay Tax,4.3,11,Tax preparation service,"3120 Telegraph Ave SUITE 3B, Berkeley, CA 94705, United States","VP3Q+7Q Berkeley, California, USA",http://www.baytax.net/,+1 510-717-6837,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d3qv5-2ye1EadrI7epL_4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.50534&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-10-19T16:44:59.246Z,Identifies as Asian-owned,
