placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x884f3328fd8ded91:0x41f582f96c9c08a2!8m2!3d38.3200096!4d-81.7132722!16s%2Fg%2F1tq8k7fw!19sChIJke2N_SgzT4gRogicbPmC9UE,Walmart Auto Care Center,2.7,143,Oil change service,,"2700 Mountaineer Blvd, South Charleston, WV 25309, United States","87CP+2M South Charleston, West Virginia, USA",https://www.walmart.com/store/2036-south-charleston-wv/auto-care-center/?veh=seo_loc,+1 304-746-1729,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtDo5eTiNKIHYBtDXTkT7ZViUHPKvpbn4llsY71fHYQ7XByalSWwGHQkwjPtApb806I_Ji_rw1MOuxETmN73IEFM_Tg0NUKK34sK2lSSZCtYwukkYhaBWaLlZ6t6fUcXpuXqeC7g=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:31:54.918Z,,,
https://www.google.com/maps/place/Elk+City+Cycles/data=!4m7!3m6!1s0x8848d3072a25bd13:0x61a11947431eddc9!8m2!3d38.3609459!4d-81.6419295!16s%2Fg%2F11m876g7wj!19sChIJE70lKgfTSIgRyd0eQ0cZoWE,Elk City Cycles,4.9,49,Bicycle store,,"613 Tennessee Ave, Charleston, WV 25302, United States","9965+96 Charleston, West Virginia, USA",http://www.elkcitycycles.com/,+1 681-265-1014,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPvoCqHW4eReYGVfc7lX2-kqUXIWX2bVksFV4O1bQAGmDzSvO5nQMk1FUIMoya7Y1bhQPDXI9KecMuibTa-8oGt1VJc9wVIIydw5BypHWOKblIohmd-VQnw0_h85o_0wMHvZObZnM6-GC8=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:00.183Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x884f337697b7ffe7:0x44db59e43d021405!8m2!3d38.3379614!4d-81.7124805!16s%2Fg%2F11xypssr48!19sChIJ5_-3l3YzT4gRBRQCPeRZ20Q,Take 5 Oil Change,4.7,401,Oil change service,,"32 RHL Blvd, South Charleston, WV 25309, United States","87QQ+52 South Charleston, West Virginia, USA",https://www.take5.com/locations/oil-change/west-virginia/south-charelston/31828/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 681-313-8011,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLYxw_Td_J2AMgKmOsPMfBzovt0H-Ya3sb-tbkywX4pWpa_3YrOljNBL--jE3Vvy72RTswEVS-WVHpQxYQeNGQnB3v8k_7RLJhm-cNTVqSO6uZ2KHUThFUf5cbgkHC89E_NFKZFE21jkM=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:05.470Z,,,
https://www.google.com/maps/place/Dunbar+Tire+%26+Auto+LLC/data=!4m7!3m6!1s0x884f32d558fab0bd:0x3ad373b5e5154131!8m2!3d38.3606183!4d-81.7346063!16s%2Fg%2F11cjkvs8xt!19sChIJvbD6WNUyT4gRMUEV5bVz0zo,Dunbar Tire & Auto LLC,4.5,133,Auto repair shop,,"1 Carney Ct, Dunbar, WV 25064, United States","9768+65 Dunbar, West Virginia, USA",http://dunbartireandauto.com/,+1 304-769-9100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRXVCnNQhhtdUh754BlR8JKBE1Euc5JqgPGOfI5EqoWdwNMaTsZSolcE0x0hFlz7nPp1KnbqMkfivAHdQ1vwJy9uIVSZETFWCEBn8GzeVJMp3kQ9VyoMO_84jOL8PlKBvyDu5BQg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:10.727Z,,,
https://www.google.com/maps/place/Moses+Cadillac+of+Charleston/data=!4m7!3m6!1s0x884f2cb62d6357d5:0x533f7ec114563a8c!8m2!3d38.3458831!4d-81.6248934!16s%2Fg%2F11gbnq0g_t!19sChIJ1VdjLbYsT4gRjDpWFMF-P1M,Moses Cadillac of Charleston,3.9,85,Cadillac dealer,· In-store pick-up · Delivery,"1406 Washington St E, Charleston, WV 25301, United States","89WG+92 Charleston, West Virginia, USA",https://www.mosescadillacofcharleston.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_sales_websitelink,+1 304-801-3067,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZNfl6cZHoR284p4nsWV7gKzkbXUpAt1Hm-gSSCzVpuRUyeYrazC56L-k_sg0GldRUrSAe8Py7gY7k_77wRND1_2m-xj_frVTQYvmDWZCZFHWtQd22Drfshdkg1MnFqBHZUN6E=w408-h256-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:16.485Z,,,
https://www.google.com/maps/place/Gilligan%E2%80%99s+Auto/data=!4m7!3m6!1s0x8848cd905ff51f2f:0x195cdfbec166c7b3!8m2!3d38.376361!4d-81.7115342!16s%2Fg%2F11w2xyp6t6!19sChIJLx_1X5DNSIgRs8dmwb7fXBk,Gilligan’s Auto,5.0,19,Auto repair shop,,"4103 Washington St W, Charleston, WV 25313, United States","97GQ+G9 Charleston, West Virginia, USA",https://www.facebook.com/profile.php?id=61563428497079&mibextid=LQQJ4d,+1 304-484-5321,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweol9d4KxQ8O89kLtImP-ecpjBEmdTgQTUSo4dk6v4BrEwfuG2kxgJX9pqkIsQ4IT-HD5U375djltpm78g1vC2NSEHtHqz_Xijc7gJNqv06ff5EzptRmZ_JA602jOzEhwKFMM99T3MZ-6g8W=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:22.717Z,,,
https://www.google.com/maps/place/Dedicated+Auto+Body+and+Paint/data=!4m7!3m6!1s0x884f2b6150c2401b:0x36016141fb9e36e4!8m2!3d38.3160992!4d-81.5718717!16s%2Fg%2F11fzb1h63t!19sChIJG0DCUGErT4gR5Dae-0FhATY,Dedicated Auto Body and Paint,4.8,324,Auto body shop,,"5410 MacCorkle Ave SE, Charleston, WV 25304, United States","8C8H+C7 Charleston, West Virginia, USA",http://www.dedicatedautobody.com/,+1 304-932-9392,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZGU17fOp8QNAWej-A7FaouHAAAcQk6wEUMV1nXKHPkQzm8-nz-cK23r8SAJh18s5IF_zGPfi9feanS8o7aR9_vYvws1EbWddwcCynPb-r0Leqys0ofT9ffZw5nCaQLpOAutgk=w531-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:27.764Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/J+%26+S+Truck+Repair/data=!4m7!3m6!1s0x884f2de81aa5837f:0xf789f6989cb28350!8m2!3d38.3062823!4d-81.5629243!16s%2Fg%2F11h12hsc5j!19sChIJf4OlGugtT4gRUIOynJj2ifc,J & S Truck Repair,4.2,60,Truck repair shop,,"Charleston, WV 25304, United States","8C4P+GR Charleston, West Virginia, USA",,+1 304-890-7820,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerb6nRZalJkiilhll2_I9o6pzPwuEHg-uX9eWTzeR7Vog-Mb4f_0GEvSQmfr5TFZK-yCbrEN7ol9yX6rGKxzIJ3aMeqs9oEOatT5oHjw3q1CBQdX0658bDjXipJOby2gOc-8sMsdQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:33.101Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x8848d2d65367492b:0x401668a191ec7718!8m2!3d38.3632982!4d-81.649527!16s%2Fg%2F1wv_sxkn!19sChIJK0lnU9bSSIgRGHfskaFoFkA,NAPA Auto Parts,4.4,89,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"614 Virginia St W, Charleston, WV 25302, United States","9972+85 Charleston, West Virginia, USA",https://www.napaonline.com/en/WV/Charleston/store/26771?cid=pl_gpc_google_dac_26771_ao,+1 304-343-7621,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepELUZZ-A34DnpUypjej99QA_2hLSQYIrLAZUa_5U-VCXBvedohdLIS8HIXXhn800a0os5bYyqurVQywhA1Z0vgpS-A-LjcLAefhzbkU6Q1cS4-s3uLNrJ8BmGcEPP8mld0vcy552WvpXv8=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:38.748Z,,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x884f2b68e8a59b5f:0x40d773baa817252c!8m2!3d38.3264047!4d-81.5893865!16s%2Fg%2F1th4b2g1!19sChIJX5ul6GgrT4gRLCUXqLpz10A,Advance Auto Parts,4.4,203,Auto parts store,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,"4014 MacCorkle Ave SE, Charleston, WV 25304, United States","8CG6+H6 Charleston, West Virginia, USA",https://stores.advanceautoparts.com/wv/charleston/4014-maccorkle-ave-se?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 304-925-6946,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweohPYAawp7XL1U6W2A6B3q63aWgGTdnqGgcI3vJNbubHXdLajlZu_A8RvRciIz19YXPr6u6MQVh9wfZYeCwzhx0ZPASMr4SysKxgYXuzPj_--BiKfu6wKZd58TPQZxxuE0PpVH5TkD7-w5x=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:44.108Z,,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x8848d2d76b395ad7:0xc9a2bf91a1b034e5!8m2!3d38.3644949!4d-81.6511299!16s%2Fg%2F1th5d7qr!19sChIJ11o5a9fSSIgR5TSwoZG_osk,Advance Auto Parts,4.4,252,Auto parts store,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,"723 Virginia St W, Charleston, WV 25302, United States","987X+QG Charleston, West Virginia, USA",https://stores.advanceautoparts.com/wv/charleston/723-virginia-st-w?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 304-345-0781,"Open · Closes 9 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_xBseJHlSANBogY2WwNGbayaBPuTj8Ta8MUCC4RdzHkqqfzK7x1YUO_-kb8wszPvL3nFlMThJY6bm8txps7qn_VBsC6ymr11xuLfII1H0Ph7ofNlscHAJvW69gBWWf9oontAdobIQ659e=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:49.524Z,,,
https://www.google.com/maps/place/Advanced+Tire/data=!4m7!3m6!1s0x8848d16a4d5e0891:0x310f2113f231f0ed!8m2!3d38.4626368!4d-81.6493539!16s%2Fg%2F11kjg603kd!19sChIJkQheTWrRSIgR7fAx8hMhDzE,Advanced Tire,5.0,9,Auto repair shop,,"873 Call Rd, Charleston, WV 25320, United States","F972+37 Charleston, West Virginia, USA",https://www.facebook.com/advancedtire873/,+1 681-578-9571,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dvc4SZOx5VvvUXmrDSIplg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.26025&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:32:55.099Z,,,
https://www.google.com/maps/place/Ken%27s+Auto+Services/data=!4m7!3m6!1s0x884f32d9e152545b:0xe989365359a55c4e!8m2!3d38.3504526!4d-81.7305106!16s%2Fg%2F1tdl27t1!19sChIJW1RS4dkyT4gRTlylWVM2iek,Ken's Auto Services,4.5,47,Auto repair shop,,"717 Chestnut St, Charleston, WV 25309, United States","9729+5Q Charleston, West Virginia, USA",,+1 304-768-9218,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIbyFQUsQ7U-GtY8oH21gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.70297&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:00.892Z,,,
https://www.google.com/maps/place/Dutch+Miller+Subaru+Parts/data=!4m7!3m6!1s0x8848d3465071457d:0xd9811446484f9e82!8m2!3d38.3698147!4d-81.6715453!16s%2Fg%2F11vqt91c3t!19sChIJfUVxUEbTSIgRgp5PSEYUgdk,Dutch Miller Subaru Parts,,,Auto parts store,· Delivery,"1901 Patrick St Plaza STE 1, Charleston, WV 25387, United States","989H+W9 Charleston, West Virginia, USA",https://www.dutchmillersubaru.com/parts-center.html?utm_source=google&utm_medium=gmb_results&utm_campaign=parts,+1 304-340-4500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerF-gsfbMsfSp5fvgAkewVs5lU9CLGH7k6Va5bLFKCgqIhiq0LvM9RFCp9LaZUIJohpIHB90OPWT_ciCts7jzHusbSlkNNrN_Lg3RqpMWjXjXm0MP_uoxGMlLPwasSevP7Zeg64Ce1_LGo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:06.700Z,,,
https://www.google.com/maps/place/Boulevard+Grill/data=!4m7!3m6!1s0x884f2cd1e40f89bf:0xa9cf32417ff5bbf4!8m2!3d38.3484388!4d-81.6364178!16s%2Fg%2F1tfrn0pw!19sChIJv4kP5NEsT4gR9Lv1f0Eyz6k,Boulevard Grill,4.3,273,Bar,· Dine-in · Takeaway · Delivery,"812 Kanawha Blvd E, Charleston, WV 25301, United States","89X7+9C Charleston, West Virginia, USA",,+1 681-205-2435,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4x5k8o41EwWFHpPJsE_SuGumsuj3lokUf5lRQpeYqZKgxT1Nic1EczJ3PY8NTCnLdwo801R-ysU791oOtX-jGIlP_Bzn7djrqGao2iGyPAhdk5fOM0Ne-aWONcmipjsLBCuwzjUTh1R06=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:12.110Z,,,
https://www.google.com/maps/place/WV+Auto+Care/data=!4m7!3m6!1s0x8848cd2d5ba16045:0xd15300fbf2b2c8f2!8m2!3d38.3617846!4d-81.7245325!16s%2Fg%2F1thvyzjw!19sChIJRWChWy3NSIgR8siy8vsAU9E,WV Auto Care,3.8,67,Auto repair shop,,"105 Dunbar Ave, Dunbar, WV 25064, United States","976G+P5 Dunbar, West Virginia, USA",http://www.wvautocare.com/,+1 304-766-0601,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_idvRmWRvteiPaW2MjQVVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.5752&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:17.585Z,,,
https://www.google.com/maps/place/Tri+County+Trailers+Of+Charleston/data=!4m7!3m6!1s0x8848d5c56cabbda5:0x1ef711c01e6b61b8!8m2!3d38.3935778!4d-81.5911595!16s%2Fg%2F11jbjx5dp2!19sChIJpb2rbMXVSIgRuGFrHsAR9x4,Tri County Trailers Of Charleston,4.8,74,Trailer dealer,· Delivery,"95 Mink Shoals Branch Rd, Charleston, WV 25302, United States","9CV5+CG Charleston, West Virginia, USA",https://www.trailersinwestvirginia.com/,+1 304-205-4323,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0AT1YdN4UASRQ3zVwgmmIBYCUWqpGo45rVrGNpSsj064iNvB6Qfxsf0PkGUzcrynOSxS2cZNP8rmXpqfdFO-2g4X2Crc703Kz0wJPJhxFq0zdrINHq2kIaZV65HdrWltwzRF3nw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:23.932Z,,,
https://www.google.com/maps/place/Dutch+Miller+Kia/data=!4m7!3m6!1s0x8848cd59e258fb4b:0x962aeb0e5b093652!8m2!3d38.3696876!4d-81.6945521!16s%2Fg%2F11b7cb_fqy!19sChIJS_tY4lnNSIgRUjYJWw7rKpY,Dutch Miller Kia,4.5,1241,Kia dealer,· In-store shopping · In-store pick-up,"335 MacCorkle Ave, South Charleston, WV 25303, United States","9894+V5 South Charleston, West Virginia, USA",http://www.dutchmillerkiaofcharleston.com/?utm_source=gmb&utm_medium=Yext&y_source=1_MTgwMjM4MzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 304-343-7700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVJlJXidDxrAHiYQSAuovajFzzmoAZ4qgbB6vQb80eujgkRBZsjoybe9XngkTRObT1wnpE-aBzpNI-2x_IYEAm10hcznsM_J3PqFc3lkIQ3WDfhdHEIh7AihPEl9TXLs1AmKPoZOcZCCoK=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:30.081Z,,,
https://www.google.com/maps/place/Hampton+Inn+Charleston-Downtown/data=!4m10!3m9!1s0x8848d32af355fc5d:0x65f2cfacb9795d6f!5m2!4m1!1i2!8m2!3d38.3566893!4d-81.6440356!16s%2Fg%2F1tf6mx5n!19sChIJXfxV8yrTSIgRb115uazP8mU,Hampton Inn Charleston-Downtown,4.0,1204,,,"1 Virginia St W, Charleston, WV 25302, United States","9944+M9 Charleston, West Virginia, USA",https://www.hilton.com/en/hotels/crwwvhx-hampton-charleston-downtown/?SEO_id=GMB-AMER-HX-CRWWVHX&y_source=1_MjA4MTcxMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 304-343-9300,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqftUC19wmadx1jWFlmuhVA9Af4GsUM2uT3Vi4IexprWiTBDL62RjNPWbBlY4BuqSU_WR3VlzK65qQxH9nbsZln2I_XJ6_7bGR8qNN-V_2RevfsWnCQyyF5Ree9GqxVXiV2PH79RDq9yWUp=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:34.020Z,,,
https://www.google.com/maps/place/Tim+Koontz+Automotive/data=!4m7!3m6!1s0x8848cd15a76c709d:0xae7849ed7583cc2a!8m2!3d38.3835384!4d-81.7165527!16s%2Fg%2F1tfkw_pz!19sChIJnXBspxXNSIgRKsyDde1JeK4,Tim Koontz Automotive,4.6,48,Muffler shop,,"4225 Washington St W, Charleston, WV 25313, United States","97MM+C9 Charleston, West Virginia, USA",,+1 304-746-6220,"Open · Closes 5 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVJlmwZB1Sjv42gqoxbdSAmaXPhfEMDcDjzibeZ3XGvvYcTmGLX_nzF8unBbDw5hFH99JnHj42ZVg-NimzjENbeJBoiN4HONoH4god7p-XRL5qtwDm2lP9EPo9QvjLZ9o2fb2LzJglPcVP=w408-h541-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:39.679Z,,,
https://www.google.com/maps/place/FleetPride+Service+Center/data=!4m7!3m6!1s0x8848cdb511a12991:0x99d08e77ab381aa3!8m2!3d38.360054!4d-81.7037099!16s%2Fg%2F11y41_vbcn!19sChIJkSmhEbXNSIgRoxo4q3eO0Jk,FleetPride Service Center,5.0,1,Truck repair shop,,"3204 MacCorkle Ave SW, South Charleston, WV 25303, United States","976W+2G South Charleston, West Virginia, USA",https://branches.fleetpride.com/wv/southcharleston/truckparts-sch-sc.html,+1 304-746-2000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZStBuqKhX4ZALYKXL0gdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.75394&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:45.115Z,,,
https://www.google.com/maps/place/Two+Way+Tire+%26+Auto+Services+Inc/data=!4m7!3m6!1s0x8848d3d451d37785:0x1882e427041ff3b9!8m2!3d38.4576663!4d-81.6612672!16s%2Fg%2F1trtv_vp!19sChIJhXfTUdTTSIgRufMfBCfkghg,Two Way Tire & Auto Services Inc,5.0,2,Tire shop,,"1103 Wolf Pen Dr, Charleston, WV 25312, United States","F85Q+3F Charleston, West Virginia, USA",,+1 304-984-3852,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xTVoZMmuJOJsipeYi4GYlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.88464&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:50.240Z,,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x884f328b40ee4d4b:0xd39552f38fff7f6f!8m2!3d38.3220047!4d-81.7117918!16s%2Fg%2F11b6gcmbr5!19sChIJS03uQIsyT4gRb3__j_NSldM,Sam's Club Tire & Battery,1.9,11,Tire shop,· In-store shopping · Kerbside pickup,"2500 Mountaineer Blvd, South Charleston, WV 25309, United States","87CQ+R7 South Charleston, West Virginia, USA",https://www.samsclub.com/club/6457-s-charleston-wv/tires,+1 304-746-1700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKwQ6GKhIWmD5Yv3qzt1yGuWpavdM5zQVKLNrWPANFk_UGKSFJFh8wUWcfbwPtqknMKdzmARJrmh26Be38MeWqAXQ_ybhe00u0w-c3D4LYpSQnAWn3KfwkEHFxQErwvvLz5zLY=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:33:55.721Z,,,
https://www.google.com/maps/place/VMS+-+Vehicle+Maintenance+Services/data=!4m7!3m6!1s0x884f32cf2749181d:0x45553a8da6fd6fd6!8m2!3d38.3525409!4d-81.7195341!16s%2Fg%2F1v831s_v!19sChIJHRhJJ88yT4gR1m_9po06VUU,VMS - Vehicle Maintenance Services,4.5,38,RV repair shop,,"4236 Kanawha Tpke, South Charleston, WV 25309, United States","973J+25 South Charleston, West Virginia, USA",http://vmswv.com/,+1 304-768-6200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_SGFk4KbL7OC5kVbYL7EuDyxq4QkUe4WLs59xfKU4Ap8z_x0zTgSX2mGw48yby9Sg6uLAiyl1CfESEXHu3hdaQaTnWYIwvViCOFLZFq0iQ_D0dzxVeD5jJOHV_S17-j8MI5po=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-03-23T17:34:01.076Z,,,
