placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Guadalajara+Tires/data=!4m7!3m6!1s0x80dd317a61cf2909:0x271dc688eeb6ddf9!8m2!3d33.7903119!4d-118.1678771!16s%2Fg%2F1hc4r7x1j!19sChIJCSnPYXox3YAR-d227ojGHSc,Guadalajara Tires,4.5,321,Tire shop,· In-store pick-up,"1815 Cherry Ave, Long Beach, CA 90806, United States","QRRJ+4R Long Beach, California, USA",,+1 562-612-1251,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqx0noBhbSITAYDgrG7_H89EiQzVZ81bo9H2jCNAWbppbDoyRAr_JWSFuP6AagJ4_dv7HVEViRCLgI02is1dQPGt2mBvxvly5wcHfKvGDsYo9P9h9VCc53xexi24rozl6_tqnTf=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:16.713Z,,
https://www.google.com/maps/place/M+and+M+Tires/data=!4m7!3m6!1s0x80dd33e22dc1bd67:0x9ab36b359dec1acb!8m2!3d33.7827982!4d-118.1788745!16s%2Fg%2F11g9j36sq9!19sChIJZ73BLeIz3YARyxrsnTVrs5o,M and M Tires,4.8,100,Tire shop,· In-store shopping,"1101 E Anaheim St, Long Beach, CA 90813, United States","QRMC+4F Long Beach, California, USA",,+1 562-337-8488,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5R8UEcHxfLkqgLYfFczqTFpHdNgqspHVYZePNT-O-N-9qN2RmZqjLjeu6bwXjXPwr6uqf-25Wl2owyfAMSW71q-g4HMxcbR9oJj-VnfguhtDxcxFRdm7UOoyB8-C8NYuRf90M=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:22.186Z,,
https://www.google.com/maps/place/Industrial+Tire+Service+Inc/data=!4m7!3m6!1s0x80dd341d67b6f6d3:0xf8c7ed962cb3a0ef!8m2!3d33.7869886!4d-118.2191279!16s%2Fg%2F1tpll0th!19sChIJ0_a2Zx003YAR76CzLJbtx_g,Industrial Tire Service Inc,4.8,41,Tire shop,· In-store shopping · In-store pick-up,"2020 W 16th St, Long Beach, CA 90813, United States","QQPJ+Q8 Long Beach, California, USA",,+1 562-495-9090,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxjllS0nMc393EzyMKed5fg0nKAj6LYpy42kNOjyIdeynNdGBrkj91yeMzfMtrPKGfmwN253hp4l7GsIvZ3dCEE0fg2NJ2hRpV0Pk5UPrnO7jYPSoxWAw9CJbsuHE699Dglfc-=w522-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:27.232Z,,
https://www.google.com/maps/place/Silva%27s+Tires/data=!4m7!3m6!1s0x80dd33e32b6b48e3:0xf6637c6820f42363!8m2!3d33.795772!4d-118.194069!16s%2Fg%2F11bw5xsctw!19sChIJ40hrK-Mz3YARYyP0IGh8Y_Y,Silva's Tires,4.8,86,Tire shop,,"2119 Pacific Ave, Long Beach, CA 90806, United States","QRW4+89 Long Beach, California, USA",,+1 562-218-0114,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoP8dj-zJnFq5WdxuJhlqX0tUZWMk8RZNEHkKZPVG9uW7X3EateGXF_oD1eXagpaVFe02tohcZkNYWARiScb_mNMDnsAUy6sCOsybypZRbkt9TCnOaJagwpd5HKJewRKtf7OoU=w408-h254-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:32.284Z,,
https://www.google.com/maps/place/Pacific+Tire/data=!4m7!3m6!1s0x80dd33df950b3ba1:0x85cb8388ed3cff40!8m2!3d33.7974722!4d-118.1809682!16s%2Fg%2F1tdzg98y!19sChIJoTsLld8z3YARQP887YiDy4U,Pacific Tire,4.3,163,Used tire shop,,"2215 Martin Luther King Jr Ave, Long Beach, CA 90806, United States","QRW9+XJ Long Beach, California, USA",,+1 562-426-6664,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDSux_7TmmSWbOHWWCcJ6glPEFFoOJDA0A1YnXdQPM3XtvdVxBcIFpKlmJQeqSowepR6LOkSaCTiJXdlacPSwSJq7LKWV2fRX2Xho9SjWNMbYixRuZq6UWkkn4YW-r3Vql2PGq=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:37.820Z,,
https://www.google.com/maps/place/el+colonia+tires+%26+auto+repair/data=!4m7!3m6!1s0x80dd316baa8fec95:0xeb58825c2c35c524!8m2!3d33.7786793!4d-118.1793754!16s%2Fg%2F1thtpxh1!19sChIJleyPqmsx3YARJMU1LFyCWOs,el colonia tires & auto repair,4.0,114,Tire shop,,"963 Alamitos Ave, Long Beach, CA 90813, United States","QRHC+F6 Long Beach, California, USA",http://www.coloniatires.com/,+1 562-436-5484,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJxQUC-3I_YHmk_SiATJtMtWs3YCHKVMOonjqlYx3zQzk3B30zEVOuH3KJbpcZxi2AHmQxVbinsUOMeVU6pl0ilFcjO3hOG9Xm74Dx3Or2mbkGanh-wbCJPxiv_p6VrZU2uWA2NQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:43.525Z,,
https://www.google.com/maps/place/OSC+tires/data=!4m7!3m6!1s0x80dd310ef2d9b19d:0xbe86429104f82da!8m2!3d33.7757682!4d-118.1809248!16s%2Fg%2F11fpdbr21f!19sChIJnbHZ8g4x3YAR2oJPEClk6As,OSC tires,4.8,29,Tire shop,,"721 Martin Luther King Jr Ave, Long Beach, CA 90813, United States","QRG9+8J Long Beach, California, USA",,+1 562-612-0497,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1cLF4RMoIwL53g573Mp6gqx5KaDzKzza-Y0pw-9g_xKOXhEWZMrOh83igG6v07lQXsNDS8EQ5J1QqekHhkSOJRUJVrlRBjMbrfonbo1Bq1ProxN4NG-ABkN-rBSbq09DG9ONF2Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:48.234Z,,
https://www.google.com/maps/place/Coast+Auto+Care+%26+Tires/data=!4m7!3m6!1s0x80dd315c2b3dbb8b:0x7b8670dc17572a25!8m2!3d33.7896567!4d-118.1855705!16s%2Fg%2F11dx8m79hz!19sChIJi7s9K1wx3YARJSpXF9xwhns,Coast Auto Care & Tires,4.7,204,Auto repair shop,,"550 E Pacific Coast Hwy, Long Beach, CA 90806, United States","QRQ7+VQ Long Beach, California, USA",,+1 562-591-2020,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkDD2CH5cSQvSd2RZ4tbetqheMtHyI8DMDHVBsSoueBmFd2lZNDIQljRNpAHtrx74kViSQpZ-IOfKjn8v6xorZ_6Q2Gt5DK2aNNWbfE4JwBghoO7ms7w--n7wS7j0KRTBE4Bb0dQ=w427-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:53.152Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x80dd316682a71efd:0x13c02da4a7910bb1!8m2!3d33.7901789!4d-118.1767586!16s%2Fg%2F1tj1sd85!19sChIJ_R6ngmYx3YARsQuRp6QtwBM,Big O Tires,4.1,390,Auto repair shop,,"1181 E Pacific Coast Hwy, Long Beach, CA 90806, United States","QRRF+37 Long Beach, California, USA",https://www.bigotires.com/location/ca/long-beach/1181-e-pacific-coast-hwy-90806/005826?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTYyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 562-350-0213,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5KIskEcE_eW5-be9g8ImT7co7KfhfmdwYBDrHzzZJEmq3grI_v6clhp2pnFRb5pD-FKvGMKGh4llmroV81_PXy0P9D2A6tHulrzRlZBr1LtXiolBReOASMWDoDjhilsVAA3ou=w420-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:32:58.196Z,,
https://www.google.com/maps/place/SonnyBosco+Commercial+Tires/data=!4m7!3m6!1s0x80dd36a65eab69b9:0x62cf278622333f59!8m2!3d33.7832356!4d-118.2202609!16s%2Fg%2F11c5_39z7l!19sChIJuWmrXqY23YARWT8zIoYnz2I,SonnyBosco Commercial Tires,4.5,92,Tire shop,,"2129 W Anaheim St, Long Beach, CA 90813, United States","QQMH+7V Long Beach, California, USA",http://sbtrucktires.com/,+1 562-437-2819,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA7kChj_HFSvJl4ZlOrlC0mqppOmhhnzLsz0is-64s4rS8qbtFQCLvBUt2mCGY3SfTvGVedmjXsimRTRKkHbdqN29uHInIPCi5t6YLW2VYe3bro8AK1JAGOZ3al0DK8Sj1TRLJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:04.057Z,,
https://www.google.com/maps/place/Advanced+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80dd319f79d89653:0x88bfade00bf00ea6!8m2!3d33.7825784!4d-118.1558278!16s%2Fg%2F11bc8xctkz!19sChIJU5bYeZ8x3YARpg7wC-Ctv4g,Advanced Auto Service & Tires,4.9,143,Auto repair shop,,"3040 E Anaheim St, Long Beach, CA 90804, United States","QRMV+2M Long Beach, California, USA",http://advancedautolb.com/,+1 562-438-5815,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8e-MrQvbM6AXJK1LiZY9_QHUJRrW6DlaBFcNcVL_KfXy-yBn6Y_kUNCndLvyxITyBS0oEqls_p6Z8PG9Kjy04a-KgdYBtnaImcpY9PfdX9P_RVS-ZzGFslVj1THrTEFAJ42bd=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:09.097Z,,
https://www.google.com/maps/place/Dave%27s+Tires+and+Truck+Alignment/data=!4m7!3m6!1s0x80dd3681e07cafd5:0xaa2ffa386aba0541!8m2!3d33.7857638!4d-118.218968!16s%2Fg%2F11hbfl07wv!19sChIJ1a984IE23YARQQW6ajj6L6o,Dave's Tires and Truck Alignment,4.8,93,Tire repair shop,,"2005 W 15th St, Long Beach, CA 90813, United States","QQPJ+8C Long Beach, California, USA",https://instagram.com/davestires_and_truck_alignment,+1 424-215-8283,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXwWts-V4BmaDiqWWg_SC1_0rswf9jP9bf9U3LPL8MapuRGXRjxhjCDZy5nK3MqI8jYPm91luuwnWG8Az1YQiVsFvFVeQkWmFpQU75pdONl5Dbg7fNoQlVi3NvNP5LpzPwLswvFhl5TGWg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:13.851Z,,
https://www.google.com/maps/place/Long+Beach+Alignment+%26+Auto+Repair/data=!4m7!3m6!1s0x80dd36aecc0bbf2b:0xf64ff7c40778ddba!8m2!3d33.7830344!4d-118.2135447!16s%2Fg%2F1tkkv585!19sChIJK78LzK423YARut14B8T3T_Y,Long Beach Alignment & Auto Repair,4.2,153,Auto repair shop,,"1565 W Anaheim St, Long Beach, CA 90813, United States","QQMP+6H Long Beach, California, USA",,+1 562-436-2612,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLWZvtkc7iNsw5DlGS7t_UWMpZz3BdmDpkE6r5UYjZOtmEZUHa5bcmFKB97507_PlLOYWievOySEGh0DWO4q0PAf0u9yBMyI10OZy--Yims9tU3xV_kuUFHkRT548jlvOMBskJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:19.151Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Long+Beach+Tire/data=!4m7!3m6!1s0x80dd369f908fe705:0xde213ee63a8acd6c!8m2!3d33.7821166!4d-118.2302305!16s%2Fg%2F11f7350lnl!19sChIJBeePkJ823YARbM2KOuY-Id4,Long Beach Tire,5.0,4,Tire shop,,"2603 E Anaheim St, Wilmington, CA 90744, United States","QQJ9+RW Wilmington, Los Angeles, CA, USA",,,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XF8NX7UznaYuZlpCNX6qfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.30325&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:24.124Z,,
https://www.google.com/maps/place/Long+Beach+Auto-Tech/data=!4m7!3m6!1s0x80dd319fe9b6d61f:0x5c4ba61d68e61008!8m2!3d33.7823239!4d-118.1581745!16s%2Fg%2F1tg9hw73!19sChIJH9a26Z8x3YARCBDmaB2mS1w,Long Beach Auto-Tech,4.7,144,Auto repair shop,,"2826 E Anaheim St, Long Beach, CA 90804, United States","QRJR+WP Long Beach, California, USA",http://www.longbeachautotech.com/,+1 562-433-3322,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCta61N1T6Qme_XdZlSBGhQx2cyEhJY7eCQFLkcQeTwZ_BDCJVUx9jo4Cc7JqPzGC9GFxK1YxuQzxacYYAnvBkm-9-nKOIznzomtw_fcmbwD5J7DGETpxplu0aa9CzQ_Crv1HzMYhkpiP8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:29.106Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Elite+Complete+Auto+Repair/data=!4m7!3m6!1s0x80dd310e3bebe869:0xe64c128d4801b74a!8m2!3d33.7714315!4d-118.1696315!16s%2Fg%2F1hc1zynl0!19sChIJaejrOw4x3YARSrcBSI0STOY,Elite Complete Auto Repair,4.8,216,Auto repair shop,,"1800 E 4th St, Long Beach, CA 90802, United States","QRCJ+H4 Long Beach, California, USA",http://elitecompleteautorepair.com/,+1 562-912-7474,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6ccb1Hwt1Glhghlux6g0_8fyjkvyEpP44zjBMwXZK8geX1WWvM79p_ujc_sv3E437-aOGMpYUIRVBTTw3Mji92rKsH0juoxPChLQqEYox57bGEHyBLwGig1NVThD93iskbDA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:33.939Z,,
https://www.google.com/maps/place/Trust+Alignment+%26+Auto+Care/data=!4m7!3m6!1s0x80c2b9c2c2df8591:0xe1bceb14e2c02e9c!8m2!3d33.7900292!4d-118.1966282!16s%2Fg%2F11h0ycc20d!19sChIJkYXfwsK5woARnC7A4hTrvOE,Trust Alignment & Auto Care,4.9,111,Wheel alignment service,,"401 W Pacific Coast Hwy, Long Beach, CA 90806, United States","QRR3+28 Long Beach, California, USA",http://jmptrustauto.com/,+1 323-735-5288,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwwHyyadW94OuKgOTmsXDHdVZMrOe7TKRf-L-kjSRrDn2iqjPhCLpey42KBU4GdxaUBQkqZlanBDpOdtWof4UwLwae9UD_CWjdfZmSySOF4JXs7Hdal2NDJPkl77Hi1HUxSFJa9w=w408-h883-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:39.126Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x80dd314366c38195:0x277d30a8a1e5bee4!8m2!3d33.7828865!4d-118.1876238!16s%2Fg%2F1tdy4scv!19sChIJlYHDZkMx3YAR5L7loagwfSc,Midas,4.5,394,Auto repair shop,,"401 E Anaheim St, Long Beach, CA 90813, United States","QRM6+5X Long Beach, California, USA",https://www.midas.com/store/ca/long-beach/401-east-anaheim-street-90813?shopnum=1139&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODU4OTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 562-528-0932,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwrgzdrj-fluMVZFFK2n1ED3sKeATrqv1wIZnnplrRxKUsH0hePcHgJ1hROlN7kBpmBVWV1zvZk_1Re0rFuw2CzuLivOkioM2WtXgsTHd1kdi1iCXvubwoNt4d9GHqe7VK-nQVA4HU0hda=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:44.075Z,,
https://www.google.com/maps/place/Torres+Tire+Shop+Inc/data=!4m7!3m6!1s0x80dd35b7339643cd:0xe33da85109e46603!8m2!3d33.7808355!4d-118.2090526!16s%2Fg%2F11y55y2wld!19sChIJzUOWM7c13YARA2bkCVGoPeM,Torres Tire Shop Inc,5.0,3,Tire shop,,"1301 W 11th St, Long Beach, CA 90813, United States","QQJR+89 Long Beach, California, USA",,+1 424-237-0058,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSLowfYHeYGbNTKQLhWJIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.5451975&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:49.250Z,,
https://www.google.com/maps/place/Tech%27s+Tires+%26+Brakes/data=!4m7!3m6!1s0x80dd316c2a0ebff3:0x934db7c2bf9ff47f!8m2!3d33.7823691!4d-118.1740448!16s%2Fg%2F1tf_t532!19sChIJ878OKmwx3YARf_Sfv8K3TZM,Tech's Tires & Brakes,4.2,52,Auto repair shop,,"1400 E Anaheim St, Long Beach, CA 90813, United States","QRJG+W9 Long Beach, California, USA",,+1 562-912-4056,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNA4H4t3cNtmhS5aANXUGDc1STauK6I4aPY5QHvy0MEYGXWvhL3csZqzH81cwgwYYXqkcVemz5OzTYv1YRMVrrEfkTHbQTmsoEtI_GadmwCh5m5vr-iSJtq6Avon8zVao9qFYC7w=w408-h725-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:54.065Z,,
https://www.google.com/maps/place/D.R+Tires+Auto+Care/data=!4m7!3m6!1s0x80dd316972606937:0x7986ed6426117e7!8m2!3d33.7824142!4d-118.1789102!16s%2Fg%2F11cs2hgpp2!19sChIJN2lgcmkx3YAR5xdhQtZumAc,D.R Tires Auto Care,4.7,6,Car repair and maintenance service,,"1100 E Anaheim St, Long Beach, CA 90813, United States","QRJC+XC Long Beach, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPn4UIBUntCWo4z2lxShfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.21793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:33:56.903Z,,
https://www.google.com/maps/place/RQ+Tires/data=!4m7!3m6!1s0x80dd36a7a4794317:0xe599b91b5d6e3649!8m2!3d33.7848144!4d-118.220044!16s%2Fg%2F1wbf_qdp!19sChIJF0N5pKc23YARSTZuXRu5meU,RQ Tires,4.8,6,Used tire shop,,"2105 W Cowles St, Long Beach, CA 90813, United States","QQMH+WX Long Beach, California, USA",,+1 562-435-5202,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereJS5BtMCDG_V8PUXEulR7lYh5TjR9qUyPmtUrGYSFL30I3gTIo3udNGZmHWQtZez7-z0fpTccxhGhY5gF3R6epIt7UmpmOBZyk6mtCdSkIOU9JmSCrnX1FsoxtnABfzXFS8VRAQ=w408-h724-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:34:01.595Z,,
https://www.google.com/maps/place/Pacific+Discount+Tires/data=!4m7!3m6!1s0x80dd332f38ff86f9:0xaaf0c5639c49fbf0!8m2!3d33.8010101!4d-118.1940642!16s%2Fg%2F11fj4zyt46!19sChIJ-Yb_OC8z3YAR8PtJnGPF8Ko,Pacific Discount Tires,4.8,43,Tire shop,· In-store shopping,"2401 Pacific Ave bldg a, Long Beach, CA 90806, United States","RR24+C9 Long Beach, California, USA",,+1 562-612-3116,"Open · Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYldQcreMO4PhVtozSr9PPhI94YqWZirDIN73Xo-PWFLL8iQCtJUBwTzbLQI4wkSnnW9VjqDzHbSNsbXGaVYBklVMWy_zIbVU9g1mF3wlxjutQQZGTF-mGO0vIOWq-yOFkNNY7vg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:34:06.346Z,,
https://www.google.com/maps/place/Martinez+Tires/data=!4m7!3m6!1s0x80dd35fc182cb27d:0xf563ea74d6de7aba!8m2!3d33.7900853!4d-118.2109732!16s%2Fg%2F11tsg_bh_s!19sChIJfbIsGPw13YARunre1nTqY_U,Martinez Tires,3.9,11,Auto parts store,,"1401 CA-1, Long Beach, CA 90810, United States","QQRQ+2J Long Beach, California, USA",,+1 562-436-0406,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiKJ8PHEPiklCPoNLSiQoB6oEH-WoRIDSOLWTnc1Lc-CvJiA16CoyMRSDc2Oj67IxC10-BJu9tAcs8r_e0xwSVU_9kyPezph9ARn0y1WfTuKhPT_8wxvEz-0unCzs4Ne2kySSA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:34:11.425Z,,
https://www.google.com/maps/place/Tire+expres+road+service+semitrokes.+%28Semi+truck-+trailers%29/data=!4m7!3m6!1s0x80dd35ca6a4d130d:0xc7801e7cefbda96e!8m2!3d33.785937!4d-118.2174602!16s%2Fg%2F11y27klvf0!19sChIJDRNNaso13YARbqm973wegMc,Tire expres road service semitrokes. (Semi truck- trailers),4.6,11,Truck repair shop,,"1520 Seabright Ave, Long Beach, CA 90813, United States","QQPM+92 Long Beach, California, USA",,+1 702-406-3445,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBBCMLT9h9BjXeNhzV3IATw5PIAhiZgfpSi5JCw0_tcIn19IZkgNC0hhvBsPlUi-IlBASl5SavI-dLcbJlR5Wfibd2s_LucwLrQTNLfahgZdEExv-Ch9_bV3gBTSr9i4uCmBxy=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2026-03-23T15:34:16.401Z,Identifies as Latino-owned,
