placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Syracuse+Auto+Electric+Co/data=!4m7!3m6!1s0x89d9f3b55357f735:0xedd8e471583efa00!8m2!3d43.062023!4d-76.154821!16s%2Fg%2F1tg_y251!19sChIJNfdXU7Xz2YkRAPo-WHHk2O0,Syracuse Auto Electric Co,5.0,3,Auto repair shop,,"821 N Salina St, Syracuse, NY 13208, United States","3R6W+R3 Syracuse, New York, USA",,,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KkeUYKdkT0J4UpYy-ZvIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.67578&pitch=0&thumbfov=100,false,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:22:39.808Z,,,
https://www.google.com/maps/place/A%2FR+Customs+and+Collision/data=!4m7!3m6!1s0x89d9f37e1b7d31b3:0xec586e3ea5ad19dd!8m2!3d43.0524716!4d-76.1101184!16s%2Fg%2F11thh4t4nn!19sChIJszF9G37z2YkR3RmtpT5uWOw,A/R Customs and Collision,5.0,90,Auto body shop,,"2156 Erie Blvd E, Syracuse, NY 13224, United States","3V2Q+XX Syracuse, New York, USA",http://www.arcustomsandcollision.com/,+1 518-964-2630,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtYg5WnEDO8zKbqlgIcDuiXarH_Dl1_dKsfmGAJN8ttIWOMXz0WFGhpk4v-SYL2vi9ziCwDT1JlihWnqHgQ0DvnFAi-EOcL48UbD62V5LOxnOsqpJiyaRAfsFLlKiLJe3Kzvs0Gg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:22:44.659Z,,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89d9f0dc121345bd:0x85091f207509e430!8m2!3d43.0492857!4d-76.2311713!16s%2Fg%2F1tkc7p1x!19sChIJvUUTEtzw2YkRMOQJdSAfCYU,Monro Auto Service and Tire Centers,4.6,449,Tire shop,· In-store shopping · In-store pick-up,"3464 W Genesee St, Syracuse, NY 13219, United States","2QX9+PG Syracuse, New York, USA",https://locations.monro.com/ny/syracuse/3464-west-genesee-street?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_275,+1 315-468-1877,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepO-5RMkpazuaZ95NIU3CS20-FI7HNKz4n67CEc5IIvwTPG6EJUxteBi2ESCjFXzXyINYyxR6hBokDgFDpDZwgYCMIfP6LpIGwHE-Xvs0TYKNwlDsjsmjATd1fibWiRgMmUlgSt=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:22:49.684Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89d98cdcab706acb:0x9205b9e75f018d54!8m2!3d43.0420013!4d-76.0679667!16s%2Fg%2F1tdr499p!19sChIJy2pwq9yM2YkRVI0BX-e5BZI,Mavis Discount Tire,4.7,1118,Tire shop,· In-store shopping · In-store pick-up,"3510 Erie Blvd E, Syracuse, NY 13214, United States","2WRJ+RR Syracuse, New York, USA",https://www.mavis.com/locations/syracuse-erie-blvd-ny?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=85,+1 315-275-2654,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5XeocaacCOglzySKei2-rCEugVsk-ewURDpm531uGsRGsxJ9jgZJJDy8QODJYQzbqwjk3999Haw6AWXKI1MLZhvEf3togrTRTjpa9W2vYGYfTi6y--t3Ok0YpEnqG3H0Ebmf4=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:22:54.486Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chief%27s+Automotive/data=!4m7!3m6!1s0x89d9735b7e03f01f:0x81812dd39452fcb!8m2!3d43.0520288!4d-76.1904956!16s%2Fg%2F11lz5xnmrd!19sChIJH_ADfltz2YkRyy9FOd0SGAg,Chief's Automotive,5.0,3,Auto repair shop,,"1722 W Genesee St, Syracuse, NY 13204, United States","3R25+RR Syracuse, New York, USA",,+1 315-534-5046,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHq6cZXlvckWMSnZQ20Jkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.9894&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:22:59.322Z,,,
https://www.google.com/maps/place/Romano+Subaru+Service/data=!4m7!3m6!1s0x89d9f1e074f7b357:0xf0113efdbaa75b53!8m2!3d43.0578826!4d-76.1840594!16s%2Fg%2F11pxr6g9ns!19sChIJV7P3dODx2YkRU1unuv0-EfA,Romano Subaru Service,4.5,35,Auto repair shop,,"960 Hiawatha Blvd W, Syracuse, NY 13204, United States","3R58+59 Syracuse, New York, USA",https://www.romanosubaru.com/schedule-service.html?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 315-471-3665,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovbMtUjfp0o60lleXz2ix2_ayD1dq8EoZzwQ5q-iSUvugNifl1_VofHlSX5Kp0t4qi7mgM2t3HSGt9uPSwaIk1fvS57D0LqOphcrSl8iCWamPCoiJdI4jLtKJDSRPd7qMUMvk=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:04.331Z,,,
https://www.google.com/maps/place/Romano+Subaru/data=!4m7!3m6!1s0x89d9f17b07ffabbb:0x9089e484b5b509d4!8m2!3d43.0576188!4d-76.1835362!16s%2Fg%2F1tdz5tmr!19sChIJu6v_B3vx2YkR1Am1tYTkiZA,Romano Subaru,4.8,5338,Subaru dealer,· In-store shopping · In-store pick-up · Delivery,"960 Hiawatha Blvd W, Syracuse, NY 13204, United States","3R58+2H Syracuse, New York, USA",https://www.romanosubaru.com/?utm_source=gmb&utm_medium=organic&utm_campaign=website_link,+1 315-475-7933,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTdcyFfbvFMnk0PZjnw6hrXJCg-oF8EAyjWmh2W26kX3zIXR3FWwOYRqqotb52QRXnIRGcilfRkMoC-zx_y-P0XeCW_JTLGIfKFzQQrvHGjxEkPscweo1WomANKwarhTq56vky9g=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:09.220Z,,,
https://www.google.com/maps/place/Dunn+Tire/data=!4m7!3m6!1s0x89d9ed8e890264ed:0x35b4f0b915cefe0f!8m2!3d43.1075588!4d-76.1470458!16s%2Fg%2F12hkggh9p!19sChIJ7WQCiY7t2YkRD_7OFbnwtDU,Dunn Tire,4.7,858,Tire shop,· In-store shopping · In-store pick-up,"2803 Brewerton Rd, Syracuse, NY 13211, United States","4V53+25 Syracuse, New York, USA",https://www.dunntire.com/mattydale?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=mattydale,+1 315-698-7366,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj7PTNWC6v4vKyVchVaSMK-6aK5ffAwNjPIXKxKV2JIOIGJs4CpgOyQwuZeNdB4noYWsQ9dzpqZoaP5jZPgLMEynlql3wClLTLmPVuCS5vh0Cy3thFwIly9MMWCyJlN5EJL7eP=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:14.247Z,,,
https://www.google.com/maps/place/Pascarella%27s+Towing+Service+LLC/data=!4m7!3m6!1s0x89d9f31db7571e77:0x84db98c2e009e46e!8m2!3d43.0556428!4d-76.1163894!16s%2Fg%2F1tmpwzjf!19sChIJdx5Xtx3z2YkRbuQJ4MKY24Q,Pascarella's Towing Service LLC,4.4,215,Towing service,,"1504 Burnet Ave, Syracuse, NY 13206, United States","3V4M+7C Syracuse, New York, USA",https://www.pascarellastowingllc.com/,+1 315-203-1982,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBUOlDuDGHk1Oi3tXrQ7vy53vRoBgiSGQLAhZ8fO7BHEdiUILIGFbdVtoAjgh6Qh_Dj2zXBmyz-gvEJEXHEIFlELvFoC29eNlyK6J72NffrXcCn1bKR6EV-3lT6P6JwcbE7EZbQg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:19.313Z,,,
https://www.google.com/maps/place/Advance+Cyclery/data=!4m7!3m6!1s0x89d9f32123602f19:0xee0b2ad49de9c763!8m2!3d43.0527937!4d-76.1043126!16s%2Fg%2F1tcv79jg!19sChIJGS9gIyHz2YkRY8fpndQqC-4,Advance Cyclery,4.4,165,Bicycle store,· In-store shopping · Kerbside pickup,"118 Seeley Rd, Syracuse, NY 13224, United States","3V3W+47 Syracuse, New York, USA",http://www.advance-cyclery.com/,+1 315-449-2453,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryOyFtBaRquciG54eDh9kiMQAUsWjVbQUTX_hjQCFMgErTA6OZxdttMdmJczWwjP1CRLVIfIOyTtvCY8A9-nV8XnWxfNSjoa2a1XBMDtoM4RfrkrpwwqivL6rU7FBV89vF7u2uLA=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:24.126Z,,,
"https://www.google.com/maps/place/Koerner+Ford+of+Syracuse,+Inc.+Service/data=!4m7!3m6!1s0x89d9f31643c57ac3:0x210484b4d11bcb70!8m2!3d43.0529889!4d-76.166951!16s%2Fg%2F11n0b0hfqf!19sChIJw3rFQxbz2YkRcMsb0bSEBCE","Koerner Ford of Syracuse, Inc. Service",4.6,14,Auto repair shop,,"805 W Genesee St, Syracuse, NY 13204, United States","3R3M+56 Syracuse, New York, USA",https://www.koernerford.net/,+1 315-474-4275,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qOL9-_Ic0pkRpcVuip_JqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.87933&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:29.119Z,,,
https://www.google.com/maps/place/NORTHSIDE+COLLISION+SYRACUSE/data=!4m7!3m6!1s0x89d9f31f319a85cb:0x83bb36b13519e467!8m2!3d43.0530776!4d-76.1751486!16s%2Fg%2F1tp_7d1f!19sChIJy4WaMR_z2YkRZ-QZNbE2u4M,NORTHSIDE COLLISION SYRACUSE,4.2,89,Auto repair shop,,"1135 W Genesee St, Syracuse, NY 13204, United States","3R3F+6W Syracuse, New York, USA",https://northsidecollision.com/locations/syracuse-ny/,+1 315-622-5678,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR4-uOsy8xzASDqSw-eRdRSqKY3hyyFEKghze4LC8QrleGWZr8-X0d2uUoX4yS-wYUBOn-CqdesRQ-3fi2ZYHYqeRrjFb8i_ZQNUetyl-ThblSjKaqymWe8muBLPOoerAU3v_8=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:33.978Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Syracuse+Bicycle/data=!4m7!3m6!1s0x89d9f3272f8a0513:0x39f453c8fd49d863!8m2!3d43.0535019!4d-76.1024008!16s%2Fg%2F1tyzz_09!19sChIJEwWKLyfz2YkRY9hJ_chT9Dk,Syracuse Bicycle,4.9,1022,Bicycle store,· In-store shopping · In-store pick-up · Delivery,"2540 Erie Blvd E, Syracuse, NY 13224, United States","3V3X+C2 Syracuse, New York, USA",http://www.syracusebicycle.com/,+1 315-446-6816,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5mfDdKcgNTj2RodSjAXKR2EGZOnkJYtFsc2ibEdD2jx8FQ9yHhYdXV5du6g1Q4RiIQk5ZugpsOwSohvjfvXPON3aHB9ZfA5eHM4fNOXp_urlAZtW2wCqTg-Jw7m2TVjY-IQyt5GXu7jfM=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:38.716Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89d9f2b47bb5d9cd:0x837817accf06d8d0!8m2!3d43.0772188!4d-76.0886258!16s%2Fg%2F1vzv4nd_!19sChIJzdm1e7Ty2YkR0NgGz6wXeIM,Midas,4.4,423,Auto repair shop,,"6338 Thompson Rd, Syracuse, NY 13206, United States","3WG6+VG Syracuse, New York, USA",https://www.midas.com/store/ny/syracuse/6338-thompson-road-13206?shopnum=6152&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY3ODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 315-760-5646,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH8zJgPPk_u2ChozpU6OhANmG8I7A8d0gM7JuQ9i6IJOdqjnRdSh8XXFGKHHU1Vj1Qq91A3ogtyfc1scPQZMnXDG8KXD66Qo0PI2TIJ3YOJuBJzMDLaFrhO6RkD2rV02mB9HqPDA=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:43.739Z,,,
https://www.google.com/maps/place/John+D%27s+Services+Center/data=!4m7!3m6!1s0x89d9f47d4dc0b299:0xf13808b2c86d3317!8m2!3d43.0119055!4d-76.1328627!16s%2Fg%2F1tfvtyd5!19sChIJmbLATX302YkRFzNtyLIIOPE,John D's Services Center,4.7,24,Tire shop,,"134 Ball Cir, Syracuse, NY 13210, United States","2V68+QV Syracuse, New York, USA",,+1 315-422-8311,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gK7zOU36_aeCjASKHTd9zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.11719&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:48.498Z,,,
https://www.google.com/maps/place/Maguire+Chrysler+Dodge+Jeep+Ram+of+Syracuse/data=!4m7!3m6!1s0x89d9f17cc36a37eb:0x6033a5977c0bc8ef!8m2!3d43.0568776!4d-76.1821454!16s%2Fg%2F11c0qgn1p0!19sChIJ6zdqw3zx2YkR78gLfJelM2A,Maguire Chrysler Dodge Jeep Ram of Syracuse,4.3,1710,Car dealer,· In-store pick-up · Delivery,"959 Hiawatha Blvd W, Syracuse, NY 13204, United States","3R49+Q4 Syracuse, New York, USA",https://www.maguirechryslerdodgejeepramofsyracuse.com/?utm_source=Google&utm_medium=Organic&utm_campaign=gbp_sales,+1 315-907-6176,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgIMtHQiR5Zzf72kDLSIXri0EFnAOOd8NvNkvCMfNAGUgYmKOM-Ed9qXiQZtagCotKZ9v1qqVDk4tmZ9MK_ClFFjhe-Avw-vjWFt8eVsIT-MEPzFC-nARgy5ZcZLQRxccK37BTaQ=w408-h398-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:53.723Z,,,
https://www.google.com/maps/place/Big+4+Tire/data=!4m7!3m6!1s0x89d98d3dbb04ba33:0x6cc9ba40fc158ea9!8m2!3d43.0591083!4d-76.0689188!16s%2Fg%2F1tkf1zlw!19sChIJM7oEuz2N2YkRqY4V_EC6yWw,Big 4 Tire,4.5,242,Tire shop,· In-store pick-up,"230 Old Bridge St, East Syracuse, NY 13057, United States","3W5J+JC East Syracuse, New York, USA",http://www.big4tire.com/,+1 315-432-4444,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriQh9j2e1xmBlCkvEgu9-DHHEYJbIivPJwremXnO8yTU8V0oR_AmZmM3eSEGgC6-GvONChJJKDusNCPuoHl0vu4b4r5y_EA4nYH9M0W1TCUtRa8F4ViFzZHuT4SaMIc4LH3Mkj=w408-h307-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:23:58.753Z,,,
"https://www.google.com/maps/place/Alan+Byer+Auto+Sales,+Inc./data=!4m7!3m6!1s0x89d9f3d85dcebe67:0xbf27b2b7dd4bfdf2!8m2!3d43.053646!4d-76.1769989!16s%2Fg%2F1tn4z4hr!19sChIJZ77OXdjz2YkR8v1L3beyJ78","Alan Byer Auto Sales, Inc.",4.8,745,Volvo dealer,· In-store pick-up · Delivery,"1230 Genesee St, Syracuse, NY 13204, United States","3R3F+F6 Syracuse, New York, USA",https://www.syracusevolvo.com/?utm_source=GMB&utm_medium=Organic%20Search&utm_campaign=GMB%20Website%20Button,+1 315-471-6107,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqS7VsCA9R_QuWeBydI-Fo5bboO-8cqHJ_OeduD0eOkANJFyozuNOqF0b1-HI-22jNzqLhMCrm3auxFl7aOl9pnhMzEBmM39D0weU9yb5BNqyH8JZNXio2ZJA6Hpbrt_Gk0WiKZ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:03.523Z,,,
https://www.google.com/maps/place/Aisha+Auto/data=!4m7!3m6!1s0x89d9f356519ecd99:0xeb04bc53893363c7!8m2!3d43.0641517!4d-76.1557188!16s%2Fg%2F11tc7b7mjf!19sChIJmc2eUVbz2YkRx2MziVO8BOs,Aisha Auto,,,Car repair and maintenance service,,"944 N Salina St, Syracuse, NY 13208, United States","3R7V+MP Syracuse, New York, USA",,+1 315-901-9994,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1Kb_cRycdharwf-lOyF7bLGMinbog7sBVTx7icuWr0xuIDjawynPpSMRz_IA-vcTGaC9lk8JgxqTtm5-Arv0oFlQRe3HORiTHSFrbT2CXWh-WDTCAW1IBUId_fU504waaOLNc2w=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:08.240Z,,,
https://www.google.com/maps/place/The+Sudsy+Bucket+Car+Wash/data=!4m7!3m6!1s0x89d9f321cd782b47:0xd61c6e70593ca84f!8m2!3d43.0537499!4d-76.1082111!16s%2Fg%2F1vbl8l2m!19sChIJRyt4zSHz2YkRT6g8WXBuHNY,The Sudsy Bucket Car Wash,4.3,329,Car wash,,"2425 Erie Blvd E, Syracuse, NY 13224, United States","3V3R+FP Syracuse, New York, USA",http://sudsybucketautowash.com/,+1 315-565-5045,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyv_J4Jc608DR14nnMOuwhzhUZPbE8rnEjsFIMryh1_mYin4_joFEZCT2tGJJbIBkhqWl_I0pMdEF96soYyfz2xgp40CSoGuT9BMLbr-84oRjQWnFVxSKlnyJUylr8SrYv4852Yw=w408-h272-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:13.241Z,,,
https://www.google.com/maps/place/CARSTAR+Carmasters+Collision+West/data=!4m7!3m6!1s0x89d9f3d9ac255555:0x194f5354c79918d1!8m2!3d43.0530575!4d-76.1751978!16s%2Fg%2F11j2vwd58q!19sChIJVVUlrNnz2YkR0RiZx1RTTxk,CARSTAR Carmasters Collision West,4.4,98,Auto body shop,Franchised network of independently owned locations specializing in collision repair.,"1135 W Genesee St, Syracuse, NY 13204, United States","3R3F+6W Syracuse, New York, USA",https://www.carstar.com/locations/ny/syracuse-15477/,+1 315-471-8042,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKJcYeUzwsvgaRI11b9FnSXrBq631onPgilfFPMCk2LoIjN7n-35Pslxctyh1JxzoP0aKO6FnM5YTFGAmvhqhH-EqsobkhKMJ7Q_cumjWSPj-_Zsz46Bv68ZbdUEr0NrKpBBgQaQ=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:18.405Z,,,
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x89d9f3d124ef3657:0x5ca96faca7766c3!8m2!3d43.03259!4d-76.1491!16s%2Fg%2F11rvc0jht7!19sChIJVzbvJNHz2YkRw2Z3yvqWygU,Exxon,4.4,23,Gas station,· Diesel fuel,"1410 S Salina St, Syracuse, NY 13205, United States","2VM2+29 Syracuse, New York, USA",https://www.exxon.com/en/find-station/EXXON-SYRACUSE-NY-BLUESTAR-200329023?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 315-450-0466,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IyrpSmg8V-74UlHDtSJobA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.53055&pitch=0&thumbfov=100,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:23.243Z,,,
https://www.google.com/maps/place/Carmen%27s+Automotive/data=!4m7!3m6!1s0x89d9f26ad7e4e6b7:0xf2b038842dc14ca5!8m2!3d43.08348!4d-76.154241!16s%2Fg%2F1tfwqz9d!19sChIJt-bk12ry2YkRpUzBLYQ4sPI,Carmen's Automotive,4.8,39,Auto repair shop,,"1224 Wolf St, Syracuse, NY 13208, United States","3RMW+98 Syracuse, New York, USA",http://www.carmensautomotive.com/,+1 315-475-1711,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxkmF6d02-u9hHxN7UvHXs22haUXDTt2qppAy2p9gAICFfpup3EGuX8dowpxCoGbiEQnEkoUIkmZy0oIoVz4VjdE6V8-CsgQprzokEerTeiK4G3pwfuZdCzEqUMw158exZAiRH=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:28.078Z,,,
https://www.google.com/maps/place/Ed+Mondo%27s/data=!4m7!3m6!1s0x89d9f393d8cd6a5d:0xf3c57a2c94a1a975!8m2!3d43.0356131!4d-76.1492211!16s%2Fg%2F1tfcv6jn!19sChIJXWrN2JPz2YkRdamhlCx6xfM,Ed Mondo's,3.4,31,Gas station,· Diesel fuel,"1127 S Salina St, Syracuse, NY 13202, United States","2VP2+68 Syracuse, New York, USA",,+1 315-475-7434,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkZ8lnkv29Q7-wT-B3e83mq7ZCpIEsAgOq0A1UUQqX9TVK-rZpEsQM-8rtFjWVZfurRx6_ef9Bvfqt0gqpurtEg4-9LF613WQZDOAk3boSUz4hxhH46heNQyanEKw0FbSPWbN6=w426-h240-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-03-23T15:24:32.940Z,,,
