placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Riverview+Oaks+Apartment+Office/data=!4m7!3m6!1s0x87ee9997b117dddf:0x8e866953378e1b82!8m2!3d41.6335003!4d-93.5749967!16s%2Fg%2F1tkvb9tf!19sChIJ390XsZeZ7ocRghuON1Npho4,Riverview Oaks Apartment Office,5.0,2,Apartment complex,"3938 E 23rd St # 5, Des Moines, IA 50316, United States","JCMG+C2 Des Moines, Iowa, USA",,+1 515-266-8705,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K7MsOOILol85tluY3gICxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.08145&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:08:44.511Z,,,,
https://www.google.com/maps/place/Goodall+Properties/data=!4m7!3m6!1s0x87ec23ac647a83b9:0x4539ebf18cc16a36!8m2!3d41.5791118!4d-93.8596745!16s%2Fg%2F1tf87n3z!19sChIJuYN6ZKwj7IcRNmrBjPHrOUU,Goodall Properties,3.8,226,Property management company,"3233 Ashworth Rd, Waukee, IA 50263, United States","H4HR+J4 Waukee, Iowa, USA",http://www.goodallproperties.com/,+1 515-988-3570,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPaEA7PDWpaiIu3UQGq_YHb8dxMJilBWSxhOCkt=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:08:49.531Z,,,,
https://www.google.com/maps/place/Forget+Properties+LLC/data=!4m7!3m6!1s0x87ee98a104ee0815:0xc89eb87dc616285!8m2!3d41.6049041!4d-93.7331681!16s%2Fg%2F1tgns6k9!19sChIJFQjuBKGY7ocRhWJh3IfriQw,Forget Properties LLC,1.8,10,Property management company,"8421 University Blvd suite g, Clive, IA 50325, United States","J738+XP Clive, Iowa, USA",http://www.forgetmgt.com/,+1 515-868-9268,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFFOnnnYQTm9yix9QBai_UGRaS3REhGK0mhZTAAv9B0OHx0DGO8LjmfWEoFffcST010eLw6X1DD9KRSTZ_pMMqFlgQ_9uli4vrYpz3_bEZpQyMjQWadZreVeE9tixgYdtcjCmWeg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:08:54.123Z,,,,
https://www.google.com/maps/place/Vue/data=!4m7!3m6!1s0x87ee998e2b5ed843:0x4586a2627ee715aa!8m2!3d41.5939043!4d-93.6283505!16s%2Fg%2F11f6579myv!19sChIJQ9heK46Z7ocRqhXnfmKihkU,Vue,4.4,58,Apartment building,"922 8th St, Des Moines, IA 50309, United States","H9VC+HM Des Moines, Iowa, USA",https://www.vuedsm.com/?utm_source=GMB&utm_medium=organic,+1 515-750-1980,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6s23oEZdGby2o6W3C10teAj8ptrNL4yv8L8re=w453-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:08:59.086Z,,,· Dogs allowed,
https://www.google.com/maps/place/Knapp+Properties+LC/data=!4m7!3m6!1s0x87ec20e972039e57:0xfa720303bbe1de76!8m2!3d41.5943606!4d-93.7720587!16s%2Fg%2F1pp2xbksn!19sChIJV54Dcukg7IcRdt7huwMDcvo,Knapp Properties LC,3.7,30,Real estate developer,"5000 Westown Pkwy Suite 400, West Des Moines, IA 50266, United States","H6VH+P5 West Des Moines, Iowa, USA",http://www.knappproperties.com/,+1 515-223-4000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7M8yVCMnHVaScyuYkKlnyZZ1d8RQEkF9wZqPj=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:04.051Z,,,,
https://www.google.com/maps/place/Rocket+Transfer+Lofts/data=!4m7!3m6!1s0x87ee98ff1eab1cb1:0x8614adc14814fd3c!8m2!3d41.5808774!4d-93.6242428!16s%2Fm%2F0j4451k!19sChIJsRyrHv-Y7ocRPP0USMGtFIY,Rocket Transfer Lofts,4.4,55,Apartment rental agency,"320 SW 7th St, Des Moines, IA 50309, United States","H9JG+98 Des Moines, Iowa, USA",https://www.rockettransferlofts.com/?utm_source=GMB&utm_medium=organic,+1 844-515-2211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPafcghmx9HNLwzpY7ror2tuP9JKOJ6HXAy8u7Y=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:09.462Z,,,· Dogs allowed,
https://www.google.com/maps/place/Dorsey+%26+Whitney+LLP/data=!4m7!3m6!1s0x87ee9903c77f1c61:0xcc6c20e69a8bea5b!8m2!3d41.5875071!4d-93.6286672!16s%2Fg%2F1v26mnth!19sChIJYRx_xwOZ7ocRW-qLmuYgbMw,Dorsey & Whitney LLP,5.0,1,Lawyer,"801 Grand Ave # 4100, Des Moines, IA 50309, United States","H9QC+2G Des Moines, Iowa, USA",https://www.dorsey.com/locations/des-moines,+1 515-283-1000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fpeViRbuu3ppL47Ias1KRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.80664&pitch=0&thumbfov=100,true,8:15 am–5 pm,8:15 am–5 pm,Closed,Closed,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:15.319Z,,,,
"https://www.google.com/maps/place/Southbrook+Green/@41.5530129,-93.5931508,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee980ee1f48287:0x9d3f8395b0629723!8m2!3d41.5530129!4d-93.5931508!16s%2Fg%2F1vc82c7w",Southbrook Green,3.5,50,Apartment complex,"1512 Evergreen Ave, Des Moines, IA 50320, United States","HC34+6P Des Moines, Iowa, USA",https://www.southbrookgreen.com/,+1 515-280-1512,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:22.777Z,,,,
https://www.google.com/maps/place/Principal+Financial+Group/data=!4m7!3m6!1s0x87ee9903ef2ab4c9:0x821966352f780999!8m2!3d41.5881912!4d-93.627405!16s%2Fg%2F1tdn4njn!19sChIJybQq7wOZ7ocRmQl4LzVmGYI,Principal Financial Group,3.8,162,Insurance agency,"711 High St, Des Moines, IA 50392, United States","H9QF+72 Des Moines, Iowa, USA",http://www.principal.com/?utm_medium=organic&utm_source=google&utm_campaign=yext,+1 800-986-3343,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_pQDXdo3P7F1vV2CYeilA7bUhGSRr_sYMTlE8ePmu7c6YJVEvn4YWu2yQxqIfSqPKdAIEc-JJEjFXACEOC7sRedE4U904YqsMleIwEZ-431Ps3pHmhFIMgEtrQzXyz8QUAlQ0=w408-h544-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:28.043Z,,,,
https://www.google.com/maps/place/Denny+Elwell+Co/data=!4m7!3m6!1s0x87ee8ffd5b2b3ea1:0x6311f7acb42b40d1!8m2!3d41.7059744!4d-93.5729417!16s%2Fg%2F1th5k01c!19sChIJoT4rW_2P7ocR0UArtKz3EWM,Denny Elwell Co,4.6,14,Real estate developer,"2401 SE Tones Dr # 17, Ankeny, IA 50021, United States","PC4G+9R Ankeny, Iowa, USA",http://www.dennyelwellcompany.com/,+1 515-964-1587,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7S8VQDk2KqcoAg84afYqvY1tXKXs2UOzlqNYkMVF6OKtospG9F7jt8AhvOk0I731DwF1wZf30pCX0Z6lQB1EbfllrrQmSAi1LoC1RyihvAm8UcD9mg8kv1Rn0q0p9UTriLh6d=w408-h408-k-no,false,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:32.622Z,,,,
https://www.google.com/maps/place/National+Management+Corporation/data=!4m7!3m6!1s0x87ec2120efc6dac3:0x4a6e04f3cd57bad2!8m2!3d41.6021461!4d-93.7859954!16s%2Fg%2F1tg50zyr!19sChIJw9rG7yAh7IcR0rpXzfMEbko,National Management Corporation,1.5,10,Property management company,"12289 Stratford Dr # A, Clive, IA 50325, United States","J627+VJ Clive, Iowa, USA",,+1 515-223-0300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MC-VGLxnWXqS4DbCbafFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.75494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:35.388Z,,,,
https://www.google.com/maps/place/Lloyd+Companies+Des+Moines/data=!4m7!3m6!1s0x87ec2334c6498387:0x7f7258d96794d967!8m2!3d41.6881128!4d-93.7907625!16s%2Fg%2F11nx1fzy9s!19sChIJh4NJxjQj7IcRZ9mUZ9lYcn8,Lloyd Companies Des Moines,2.9,15,Apartment rental agency,"101 SE Main St #200, Grimes, IA 50111, United States","M6Q5+6M Grimes, Iowa, USA",https://lloydcompanies.com/,+1 515-272-7275,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHp6RC5JL5R7X8ZpILftQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.77643&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:41.025Z,,,,
https://www.google.com/maps/place/Vine+Living/data=!4m7!3m6!1s0xa16e36620c6e5c5b:0xf9de8a94d5b2aa40!8m2!3d41.5668442!4d-93.6065148!16s%2Fg%2F11yjtpjn9f!19sChIJW1xuDGI2bqERQKqy1ZSK3vk,Vine Living,5.0,2,Property management company,,,https://thevineliving.net/,+1 515-587-7754,Open ⋅ Closes 7:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipNELs617sn_EsG62TNN9XXR6xTLwFrPaGc5APOX=w408-h305-k-no,true,"12–7:30 am, 8:30 am–12 am","12–7:30 am, 8:30 am–12 am","12–7:30 am, 9:30 am–12 am",12–4:30 am,8:30 am–7 pm,8:30 am–12 am,"12–7:30 am, 8:30 am–12 am","https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:45.723Z,,,,
https://www.google.com/maps/place/Edge+Property+Management/data=!4m7!3m6!1s0x87ec274d7a3ea04f:0x411c42d7af93cc89!8m2!3d41.6331756!4d-93.8045995!16s%2Fg%2F11hcy7pv7z!19sChIJT6A-ek0n7IcRicyTr9dCHEE,Edge Property Management,2.0,45,Property management company,,,https://www.edgepropertymgmt.com/,+1 515-965-7740,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogFEBIaef4zWACWxLCoHMncKaJDcbiN-UsmHUopymGfseSIlfl59Zn7_dwpCppcUyJKn5YS4qmvcEVXtKqamzldhErxBIHcIqsO1zS6q389Vy7Vi1GmsAIkeds3dZxAsuXifg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:50.271Z,,,,
https://www.google.com/maps/place/Eastview+Apartment+Office/data=!4m7!3m6!1s0x87ee90aef6b92209:0xc6cbf901b0b7c6f!8m2!3d41.6323127!4d-93.5736923!16s%2Fg%2F1thk995c!19sChIJCSK59q6Q7ocRb3wLG5C_bAw,Eastview Apartment Office,2.3,11,Apartment complex,"3945 E 23rd St, Des Moines, IA 50317, United States","JCJG+WG Des Moines, Iowa, USA",,+1 515-266-8705,Closed ⋅ Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d_noRAxksaXHSjAPx3hFjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.22318&pitch=0&thumbfov=100,false,"10 am–12 pm, 1–6 pm","10 am–12 pm, 1–6 pm",10 am–2 pm,Closed,Closed,"10 am–12 pm, 1–6 pm",12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:09:54.917Z,,,,
https://www.google.com/maps/place/Civic+Center+Court+Apartments/data=!4m7!3m6!1s0x87ee99aa2346b5af:0xfddade3fda05a392!8m2!3d41.5884973!4d-93.6207117!16s%2Fg%2F1tjdgrpm!19sChIJr7VGI6qZ7ocRkqMF2j_e2v0,Civic Center Court Apartments,4.0,31,Apartment building,"200 Grand Ave UNIT 111, Des Moines, IA 50309, United States","H9QH+9P Des Moines, Iowa, USA",https://www.tmgmanagement.com/civic-center-court-apartments-1,+1 515-244-5712,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmp2hmdI_6NF-xsw2whPyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.78221&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:00.033Z,,,,
https://www.google.com/maps/place/Home+Health+Honey+Bees/data=!4m7!3m6!1s0x87ee99668528fac9:0xead671f9949296f7!8m2!3d41.6548552!4d-93.6418735!16s%2Fg%2F11pq3ls3_p!19sChIJyfoohWaZ7ocR95aSlPlx1uo,Home Health Honey Bees,,,Home health care service,,,http://homehealthhoneybees.com/,+1 515-556-5789,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOjak1v8yS5Efw7UR0LCAgSSNz9ogHhE_qIwgcH=w408-h612-k-no,true,9 am–9 pm,9 am–9 pm,Closed,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:04.888Z,,,,
"https://www.google.com/maps/place/Westmeath+Properties/@41.5668442,-93.6065148,12z/data=!3m1!4b1!4m6!3m5!1s0x571401b59614157:0x503526603f64221a!8m2!3d41.5668442!4d-93.6065148!16s%2Fg%2F11md1m9zvt",Westmeath Properties,,,Property management company,,,,+1 515-313-1111,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:09.703Z,,,,
https://www.google.com/maps/place/Rivers+Run+Living+Des+Moines/data=!4m7!3m6!1s0x87ee99b14a5ab1cb:0x11626318171b8956!8m2!3d41.6104741!4d-93.6218422!16s%2Fg%2F11j013m7lp!19sChIJy7FaSrGZ7ocRVokbFxhjYhE,Rivers Run Living Des Moines,3.0,12,Apartment building,"1809 Arlington Ave, Des Moines, IA 50314, United States","J96H+57 Des Moines, Iowa, USA",,+1 641-931-0806,,https://lh3.googleusercontent.com/p/AF1QipPe0yBTEaP825FY6HACWv0BsofwhUPUJ9SQD3_k=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:12.738Z,,,· Dogs allowed,
https://www.google.com/maps/place/Premier+Real+Estate+Services/data=!4m7!3m6!1s0x87ee9e76a3d75fa7:0x4fcf1fa80d92fa8f!8m2!3d41.6175955!4d-93.7183742!16s%2Fg%2F1td20tqh!19sChIJp1_Xo3ae7ocRj_qSDagfz08,Premier Real Estate Services,3.2,32,Property management company,"2540 73rd St, Urbandale, IA 50322, United States","J79J+2M Urbandale, Iowa, USA",https://www.premier-midwest.com/,+1 515-440-1111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoNicfaTfsh3fxDobFKOCGyVllGNsmPG9mr93Z=w630-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:17.968Z,,,,
https://www.google.com/maps/place/Marco+Properties/data=!4m7!3m6!1s0x87ec274b3000ab23:0x4d6689f269f12516!8m2!3d41.6290081!4d-93.7004114!16s%2Fg%2F1tf60vgk!19sChIJI6sAMEsn7IcRFiXxafKJZk0,Marco Properties,,,Property management company,"6000 Douglas Ave #210, Des Moines, IA 50322, United States","J7HX+JR Des Moines, Iowa, USA",,+1 515-252-0700,Open ⋅ Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RNXuYfv5M6NTwiK7Wn3tHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.81497&pitch=0&thumbfov=100,false,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:23.237Z,,,,
https://www.google.com/maps/place/Caliber+Property+Management/data=!4m7!3m6!1s0x87ee9ad786c00001:0x98cb72d643dad0b9!8m2!3d41.7626537!4d-93.5727134!16s%2Fg%2F11f4rcvt3d!19sChIJAQDAhtea7ocRudDaQ9Zyy5g,Caliber Property Management,4.1,55,Property management company,"3611 NE Otter View Cir #42, Ankeny, IA 50021, United States","QC7G+3W Ankeny, Iowa, USA",https://calibercompany.com/property-management,+1 515-333-4403,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMncZYS5q8rPaARE4_NaFIOboVeKJiA6FAnAkVE=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:28.247Z,,,,
https://www.google.com/maps/place/JV+Property+Maintenance/data=!4m7!3m6!1s0x87ee9b3cd068a3d7:0xc1e189d2b9738fc5!8m2!3d41.686501!4d-93.6324829!16s%2Fg%2F11cmtx931d!19sChIJ16No0Dyb7ocRxY9zudKJ4cE,JV Property Maintenance,5.0,2,Lawn care service,"6898 NW 6th Dr #1021, Des Moines, IA 50313, United States","M9P9+J2 Des Moines, Iowa, USA",,+1 515-289-4480,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtIIPfQO1txu5nwDp0mnhzWdFykYmVvwvGU5B5=w408-h433-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:32.981Z,,,,
"https://www.google.com/maps/place/Property+Management+of+Iowa,+LLC/data=!4m7!3m6!1s0x87ee851a44d186f5:0x963dc6a5135b1540!8m2!3d41.7307346!4d-93.6134103!16s%2Fg%2F1tt1hsc4!19sChIJ9YbRRBqF7ocRQBVbE6XGPZY","Property Management of Iowa, LLC",2.0,4,Property management company,"1115 W 1st St #110, Ankeny, IA 50023, United States","P9JP+7J Ankeny, Iowa, USA",http://www.propertymanagementofiowa.com/,+1 515-963-1717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTOL3JV-lI1Av_TNafoeOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.66815&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:35.503Z,,,,
https://www.google.com/maps/place/Schoenauer+Property+Management+Inc/data=!4m7!3m6!1s0x87ec2093876bbd71:0x8a4585536cee265d!8m2!3d41.594943!4d-93.760874!16s%2Fg%2F1hc32myp7!19sChIJcb1rh5Mg7IcRXSbubFOFRYo,Schoenauer Property Management Inc,,,Property management company,"4150 Westown Pkwy, West Des Moines, IA 50266, United States","H6VQ+XM West Des Moines, Iowa, USA",,+1 515-440-0545,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZZZHVTahUeOACBIGNSN-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:38.245Z,,,,
https://www.google.com/maps/place/West+Towers/data=!4m7!3m6!1s0x87ec20854d60694b:0x6da6681ebf133558!8m2!3d41.5899192!4d-93.7527933!16s%2Fg%2F1tht1_np!19sChIJS2lgTYUg7IcRWDUTvx5opm0,West Towers,4.2,87,Commercial real estate agency,"1200 Valley W Dr, West Des Moines, IA 50266, United States","H6QW+XV West Des Moines, Iowa, USA",http://www.valleyofficeparkwdm.com/,+1 515-309-4002,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrqP6Ww-eZhA-8AKkKyFFXsDIybrBwlRLLHrkh-2hEUMFY8I3jTvEZZ5kDcVkIEGMMnV3FHv7pvt3eKlHiNzSrNKqj9b0UA2TGusLnOlAM8vMRiI5h-djtHUbkLMwPE2Sa_Uv78=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:43.117Z,,,,
https://www.google.com/maps/place/Margulies+Property+Management/data=!4m7!3m6!1s0x87ee9e234260fbd7:0x14dd9692e71f7a01!8m2!3d41.5959531!4d-93.7340588!16s%2Fg%2F1tmqgrws!19sChIJ1_tgQiOe7ocRAXof55KW3RQ,Margulies Property Management,,,Property management company,"1603 22nd St STE 103, West Des Moines, IA 50266, United States","H7W8+99 West Des Moines, Iowa, USA",,+1 515-226-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xqepNA9vv2JIoaSo4_xveg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:45.516Z,,,,
https://www.google.com/maps/place/Ferguson+Commercial+Real+Estate+Services/data=!4m7!3m6!1s0x87ec20da4a1c0113:0x466dec43514652bb!8m2!3d41.5975802!4d-93.7695153!16s%2Fg%2F1tfk9kvy!19sChIJEwEcStog7IcRu1JGUUPsbUY,Ferguson Commercial Real Estate Services,3.7,3,Commercial real estate agency,"4800 Corporate Dr, West Des Moines, IA 50266, United States","H6XJ+25 West Des Moines, Iowa, USA",http://www.fergusoncres.com/,+1 515-440-0400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YcT4hrRI7lKGbTJGoW7kQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.15982&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:50.355Z,,,,
https://www.google.com/maps/place/RE%2FMAX+Concepts+in+Des+Moines/data=!4m7!3m6!1s0x87ee98a086af6989:0x827995bd056f559d!8m2!3d41.5847552!4d-93.6474968!16s%2Fg%2F1tppsj7y!19sChIJiWmvhqCY7ocRnVVvBb2VeYI,RE/MAX Concepts in Des Moines,3.8,17,Real estate agency,"2203 Grand Ave, Des Moines, IA 50312, United States","H9M3+W2 Des Moines, Iowa, USA",http://www.realestateconcepts.net/,+1 877-407-2676,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4YGueq5IJYX82nFgU5iMUEOT8Rf1c1c_tdx7U=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:56.367Z,,,,
https://www.google.com/maps/place/Creative+Living+Management/data=!4m7!3m6!1s0x87ee9f3e0b1c514b:0xc7ea44ea39b2f14d!8m2!3d41.6142767!4d-93.7118596!16s%2Fg%2F11wwjggw6r!19sChIJS1EcCz6f7ocRTfGyOepE6sc,Creative Living Management,,,Property management company,"2200 69th St, Windsor Heights, IA 50324, United States","J77Q+P7 Windsor Heights, Iowa, USA",,+1 515-447-2729,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dr2ahDra357T27zvXBwEGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.9502&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:10:59.387Z,,,,
