placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Stucky+Chiropractic+Center/data=!4m7!3m6!1s0x87f8bc454b74e813:0xae43cab05225a0f3!8m2!3d44.7937161!4d-91.4702768!16s%2Fg%2F1wf22dz6!19sChIJE-h0S0W8-IcR86AlUrDKQ64,Stucky Chiropractic Center,4.9,456,Chiropractor,"2105 E Clairemont Ave, Eau Claire, WI 54701, United States","QGVH+FV Eau Claire, Wisconsin, USA",http://www.stuckychiropractic.com/,+1 715-835-9514,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPBj-zhWp5jN2k3l0zj01kFbRLN7br8leJdPE55=w408-h272-k-no,true,7:45 am–6:30 pm,7:45 am–6:30 pm,7:45 am–6:30 pm,7:45 am–6:30 pm,7:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:30.714Z,,,
"https://www.google.com/maps/place/Inspired+Balance,+LLC/data=!4m7!3m6!1s0x87f8bd7cd8558025:0x85db4ec88091cc0d!8m2!3d44.7907358!4d-91.4635871!16s%2Fg%2F11jp0bp61n!19sChIJJYBV2Hy9-IcRDcyRgMhO24U","Inspired Balance, LLC",5.0,4,Acupuncture clinic,"2722 London Rd, Eau Claire, WI 54701, United States","QGRP+7H Eau Claire, Wisconsin, USA",https://inspiredbalance.com/,+1 715-831-8998,Closed · Opens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJMQudTvHczYaZ5JlKXHeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.1477&pitch=0&thumbfov=100,true,2–6 pm,8 am–12 pm,9 am–2 pm,2–8 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:35.871Z,,,
https://www.google.com/maps/place/Eau+Claire+Acupuncture/data=!4m7!3m6!1s0x87f8bd7bd4b0da35:0xcec8890b569bea7a!8m2!3d44.8161281!4d-91.502203!16s%2Fg%2F11lgtqxhzj!19sChIJNdqw1Hu9-IcReuqbVguJyM4,Eau Claire Acupuncture,5.0,84,Acupuncture clinic,"323 E Madison St, Eau Claire, WI 54703, United States","RF8X+F4 Eau Claire, Wisconsin, USA",http://www.eauclaireacu.com/,+1 715-575-1220,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUB2toBedoznIzv8fAGWKyUiLkX0ra-sZNhs_f=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:40.915Z,,,
https://www.google.com/maps/place/The+Kaleidoscope+Wellness+Studio/data=!4m7!3m6!1s0x87f8bd886dde956b:0xb0c923af3227f5e!8m2!3d44.7923242!4d-91.5162482!16s%2Fg%2F11vztq02qt!19sChIJa5XebYi9-IcRXn8i8zqSDAs,The Kaleidoscope Wellness Studio,5.0,2,Wellness center,"1101 W Clairemont Ave Suite F1, Eau Claire, WI 54701, United States","QFRM+WG Eau Claire, Wisconsin, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvkFRehBX23twFWtQULeWOuG5CrCVapX033d-E3j1J1VqLZwwhUGLVUHg85YX8WAsjfVBJ-VWQ1aZXUmALAy4u-zkeHfLfl-mTF5MyT4kEERJvyEZUmIayzHcG0CHeGUVC_1w=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:43.911Z,,,
"https://www.google.com/maps/place/Infinite+Energy+Healing,+LLC/data=!4m7!3m6!1s0x87f8bd76df350ed5:0x1ab826ce77055377!8m2!3d44.8043127!4d-91.4692638!16s%2Fg%2F11q22k33nv!19sChIJ1Q4133a9-IcRd1MFd84muBo","Infinite Energy Healing, LLC",5.0,5,Massage therapist,"1316 Fairfax St Suite #103, Eau Claire, WI 54701, United States","RG3J+P7 Eau Claire, Wisconsin, USA",https://www.infiniteenergyhealingllc.com/,+1 715-491-5429,Closed · Opens 10 am Fri,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyXScTJ7cOLW9j3ZtohitLN-BWHS603Sq8JoFF=w408-h544-k-no,true,Closed,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:48.549Z,,,
https://www.google.com/maps/place/Rejoice+Chiropractic/data=!4m7!3m6!1s0x87f8bd3f70913ef5:0x230f67f069c9e11e!8m2!3d44.8123673!4d-91.4713686!16s%2Fg%2F11s0jybvdy!19sChIJ9T6RcD-9-IcRHuHJafBnDyM,Rejoice Chiropractic,5.0,48,Chiropractor,"401 Pinnacle Way Suite 120, Eau Claire, WI 54701, United States","RG6H+WF Eau Claire, Wisconsin, USA",https://www.rejoicechiropractic.com/,+1 715-318-0123,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcUv7voBMdtdCyqR82VzGxCadkrXHUrWLE6z_qL7iaIklh_c0Sg86L4M-QDTN2IkGXNDjD-tn9Jit8gmdRAN9iuXS4n611geADB44whzeNLbq_Jbd2yFQX5urqY46olXdvIcjEQQ=w408-h306-k-no,true,10 am–5:30 pm,2:30–5:30 pm,2:30–5:30 pm,10 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:53.436Z,,,
https://www.google.com/maps/place/Central+Health/data=!4m7!3m6!1s0x87f8bd2ff4ffd2a7:0xa26177cc79348071!8m2!3d44.8191396!4d-91.4565344!16s%2Fg%2F11vwswfyzl!19sChIJp9L_9C-9-IcRcYA0ecx3YaI,Central Health,5.0,116,Chiropractor,"1451 Bluestem Blvd Suite C, Altoona, WI 54720, United States","RG9V+M9 Altoona, Wisconsin, USA",https://centralhealthec.com/,+1 715-514-1666,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPnCFTZBZx3FiIEjmFb5UB-vG8m8uBN33R0unWy=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,7–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:19:58.383Z,,,
https://www.google.com/maps/place/Radiant+Health+Chiropractic/data=!4m7!3m6!1s0x87f8bd9d491f9dd1:0x809e0b3b20a6fc12!8m2!3d44.8017553!4d-91.517677!16s%2Fg%2F1thl1f24!19sChIJ0Z0fSZ29-IcREvymIDsLnoA,Radiant Health Chiropractic,5.0,9,Chiropractor,"115 9th Ave, Eau Claire, WI 54703, United States","RF2J+PW Eau Claire, Wisconsin, USA",https://www.radianthealthchiro.com/,+1 715-838-9432,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqntoMvTAdNJMwVbO_qQFUKpfPQZRFRci8ToDguQHkWg7-Kn1RiB7yg6mOhx6HzG-2blOhl3UJtCTkN68nNcnO5R7L-EhXyIjoAby9GPb2ZYZNBnMh6y4u3XH8Wii76HZ-np89g=w408-h544-k-no,false,9 am–6 pm,Closed,9 am–6 pm,1–6 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:03.140Z,,,
https://www.google.com/maps/place/Important+Stuff+Stays/data=!4m7!3m6!1s0x87f8bda171a65d67:0x8a7e24008cb6494e!8m2!3d44.7895459!4d-91.4626154!16s%2Fg%2F11mthm7pnx!19sChIJZ12mcaG9-IcRTkm2jAAkfoo,Important Stuff Stays,5.0,11,Mental health service,"2823 London Rd Suite #7, Eau Claire, WI 54701, United States","QGQP+RX Eau Claire, Wisconsin, USA",http://www.importantstuffstays.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12888031031840309329,+1 608-394-0905,Open · Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMz9rJohX29U72Fpm_p2c5gNtnskYTw2vw1lojA=w408-h544-k-no,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:08.114Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Eau+Claire%29/data=!4m7!3m6!1s0x87f8bb9babb24fd1:0x5803de41d816e6f1!8m2!3d44.7922437!4d-91.4181536!16s%2Fg%2F11vq55wpyc!19sChIJ0U-yq5u7-IcR8eYW2EHeA1g,QC Kinetix (Eau Claire),4.6,11,Pain control clinic,"1409 Winchester Way Ste 6, Altoona, WI 54720, United States","QHRJ+VP Altoona, Wisconsin, USA",https://qckinetix.com/eauclaire/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 715-506-5672,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNJT114ISSNue85ZjcWH5L_TW-iGTl7QZ9T91c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:12.810Z,,,
"https://www.google.com/maps/place/Mother+Nature%27s+Food,+Inc./data=!4m7!3m6!1s0x87f8bc42978c61ef:0xd5e8050a1bc70fe7!8m2!3d44.7931348!4d-91.4637674!16s%2Fg%2F1thw__sh!19sChIJ72GMl0K8-IcR5w_HGwoF6NU","Mother Nature's Food, Inc.",4.8,110,Health food store,"2434 London Rd, Eau Claire, WI 54701, United States","QGVP+7F Eau Claire, Wisconsin, USA",https://mothernaturesfood.net/,+1 715-834-2341,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPTSbDAe1yTByvTQ5G-YKJcTZn1oit_92pY6rpt=w408-h349-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:17.610Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/From+the+Roots+Holistic+Nutrition/data=!4m7!3m6!1s0x802b83c1dcd8c1cf:0xfdc60aa497f12ba7!8m2!3d44.7997611!4d-91.4753194!16s%2Fg%2F11mlbnpdqq!19sChIJz8HY3MGDK4ARpyvxl6QKxv0,From the Roots Holistic Nutrition,,,Nutritionist,"1813 Brackett Ave Suite B Office 1, Eau Claire, WI 54701, United States","QGXF+WV Eau Claire, Wisconsin, USA",https://www.fromtherootsholisticnutrition.com/,,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TiPPA89-aCuMgAAqHDXQYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.9873&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:22.223Z,,,
https://www.google.com/maps/place/ChuSeng+Health+Clinic/data=!4m7!3m6!1s0x87f8bd665496e791:0x7e73ddb728352280!8m2!3d44.8193777!4d-91.4707169!16s%2Fg%2F11h1jqdpf5!19sChIJkeeWVGa9-IcRgCI1KLfdc34,ChuSeng Health Clinic,5.0,2,Chiropractor,"2725 Morningside Dr, Eau Claire, WI 54703, United States","RG9H+QP Eau Claire, Wisconsin, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XopmvPIFSS4JSFyEYoOSsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.53516&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:24.889Z,,,
https://www.google.com/maps/place/Schleppenbach+Family+Chiropractic/data=!4m7!3m6!1s0x87f8bd6ccd976b81:0xda24b9b5fa16294a!8m2!3d44.8155959!4d-91.5018129!16s%2Fg%2F1vhlyrll!19sChIJgWuXzWy9-IcRSikW-rW5JNo,Schleppenbach Family Chiropractic,5.0,25,Chiropractor,"302 N Barstow St, Eau Claire, WI 54703, United States","RF8X+67 Eau Claire, Wisconsin, USA",http://www.schleppenbachfamilychiropractic.com/,+1 715-836-7700,Open · Closes 1 pm · Reopens 2:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfUD2_gaOKEazyZl5EwBiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.20175&pitch=0&thumbfov=100,false,"10 am–1 pm, 2:30–6:30 pm",1–6:30 pm,"10 am–1 pm, 2:30–6:30 pm","10 am–1 pm, 2:30–6:30 pm",2–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:29.696Z,,,
"https://www.google.com/maps/place/Heaven+Sent+Healing,+LLC/data=!4m7!3m6!1s0x87f8bc0c217726bf:0xbe57580f70557eaf!8m2!3d44.7807751!4d-91.4496516!16s%2Fg%2F1tk9rb4h!19sChIJvyZ3IQy8-IcRr35VcA9YV74","Heaven Sent Healing, LLC",4.8,19,Psychic,"3548 Cypress St, Eau Claire, WI 54701, United States","QHJ2+84 Eau Claire, Wisconsin, USA",https://heavensenthealing.us/,,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMoJmsod62JeYtTcR9VMFJT-22RT7l9RrGqkmgh=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:34.476Z,,,
https://www.google.com/maps/place/StillPoint+Myofascial+Release+%26+Therapeutic+Massage/data=!4m7!3m6!1s0x87f8bc7a251f5f1d:0xd2654b3927a68adf!8m2!3d44.7962233!4d-91.4488416!16s%2Fg%2F11b6gqnv_2!19sChIJHV8fJXq8-IcR34qmJzlLZdI,StillPoint Myofascial Release & Therapeutic Massage,4.9,40,Massage therapist,"2411 N Hillcrest Pkwy #1e, Altoona, WI 54720, United States","QHW2+FF Altoona, Wisconsin, USA",http://ecstillpointmassage.com/,+1 715-829-5660,Open · Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM0fpywaJC8t9NgCPvUkgl5Oogg0IJEIugNTm_5=w408-h544-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:39.391Z,,,
"https://www.google.com/maps/place/Emily+J.+Smith,+DC/data=!4m7!3m6!1s0x87f8bd901bb6cfbf:0xfdf65a8224d020ef!8m2!3d44.7921959!4d-91.5111896!16s%2Fg%2F1hc0ybjqw!19sChIJv8-2G5C9-IcR7yDQJIJa9v0","Emily J. Smith, DC",5.0,3,Chiropractor,"829 W Clairemont Ave, Eau Claire, WI 54701, United States","QFRQ+VG Eau Claire, Wisconsin, USA",,+1 715-833-3505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qUl8It8cok4Doti0XPzayw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.03252&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:41.953Z,,,
https://www.google.com/maps/place/Paulsrud+Chiropractic/data=!4m7!3m6!1s0x87f8979435178515:0x559e1671210988ba!8m2!3d44.8269531!4d-91.5419698!16s%2Fg%2F1v2kx_fg!19sChIJFYUXNZSX-IcRuogJIXEWnlU,Paulsrud Chiropractic,4.7,21,Chiropractor,"2627 N Clairemont Ave, Eau Claire, WI 54703, United States","RFG5+Q6 Eau Claire, Wisconsin, USA",http://paulsrudchiropractic.com/,+1 715-552-3232,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdEQDo3j5dxn0E1TnwnWg8TAI6qk1oeyztJEnNb_t79D50-E3Y1XKY7lLivEWDqFcVY7Pz_4i36fRcJRW5un5wuyEuixVDIuRjt4Mix8JAJfcgE8zgL5kuaohZW07vEGVSNtepjQ=w408-h544-k-no,true,8 am–6 pm,7 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:46.613Z,,,
https://www.google.com/maps/place/Two+Rivers+Chiropractic/data=!4m7!3m6!1s0x87f8bbfbbf3b8e0d:0xf5ba518e6e33ccef!8m2!3d44.7795467!4d-91.4408373!16s%2Fg%2F11h64q_9ry!19sChIJDY47v_u7-IcR78wzbo5RuvU,Two Rivers Chiropractic,5.0,65,Chiropractor,"3610 Oakwood Mall Dr Suite 103, Eau Claire, WI 54701, United States","QHH5+RM Eau Claire, Wisconsin, USA",http://www.2riverschiropractic.com/,+1 715-598-7010,Closed · Opens 12 pm,,https://lh3.googleusercontent.com/p/AF1QipP2Ou5AF96hh7-uA6Qz3j18Uj0NxVPF3fOn68E=w408-h306-k-no,true,12–6 pm,12–2 pm,9 am–6 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:51.452Z,,,
https://www.google.com/maps/place/Divine+Vibes/data=!4m7!3m6!1s0x87f8978092e795e9:0xd8f42d0c695cec45!8m2!3d44.7982514!4d-91.4629015!16s%2Fg%2F11s64gw2fq!19sChIJ6ZXnkoCX-IcRRexcaQwt9Ng,Divine Vibes,5.0,12,Reiki therapist,"2645 Harlem St, Altoona, WI 54720, United States","QGXP+8R Altoona, Wisconsin, USA",https://www.divinevibeseauclaire.com/,+1 715-579-5599,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL0bC_HF7Upf-xiswFnYp4vOU4Q9jdmG5Ig695iDX5svmjE_l9XCU6czgqYCCEx54HOqS2RlcfHRxYBVqnM5TZfFmxCpZfqZTiorI1gIaPtgMhQC0qbwpK-eRF3mQjKyLzJJul=w408-h544-k-no,true,Closed,9 am–2 pm,9 am–2 pm,Closed,9 am–2 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:56.215Z,,,
https://www.google.com/maps/place/Hart+Self-Love+%26+Healing+LLC/data=!4m7!3m6!1s0x87f8bdc6912a3961:0xc3e0157c4315142d!8m2!3d44.8024037!4d-91.5086661!16s%2Fg%2F11qt29c4fv!19sChIJYTkqkca9-IcRLRQVQ3wV4MM,Hart Self-Love & Healing LLC,,,Alternative medicine practitioner,"420 Water St, Eau Claire, WI 54703, United States","RF2R+XG Eau Claire, Wisconsin, USA",http://www.hartselflove.com/,+1 601-415-6654,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lMBFPu4--3D6rhcyZYUm1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.83072&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:20:58.791Z,,,
https://www.google.com/maps/place/Sacred+Space+Beauty+%26+Wellness/data=!4m7!3m6!1s0x87f8bda89c971d4f:0xec8a33ebd8371bb9!8m2!3d44.7838795!4d-91.4594238!16s%2Fg%2F11l_2_4d50!19sChIJTx2XnKi9-IcRuRs32Osziuw,Sacred Space Beauty & Wellness,5.0,8,Spa,"3345 WI-93, Eau Claire, WI 54701, United States","QGMR+H6 Eau Claire, Wisconsin, USA",https://www.sacredspaceec.com/,+1 715-529-6330,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOhP_EA89ikCJ2tTF4cNBjGSrE2tvF9WiChpnwh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:01.731Z,,,
https://www.google.com/maps/place/MetabolicCareNP/data=!4m7!3m6!1s0x87f627a8b2e34591:0x8811ec62ddec7a8!8m2!3d44.7850742!4d-91.4623315!16s%2Fg%2F11y50zl0l2!19sChIJkUXjsqgn9ocRqMfeLcYegQg,MetabolicCareNP,5.0,3,Medical clinic,"2809 E Hamilton Ave #4047, Eau Claire, WI 54701, United States","QGPQ+23 Eau Claire, Wisconsin, USA",https://www.metaboliccarenp.com/,+1 715-201-2707,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN4KjeQ5bSGt9pzGOJZoMjzKDv-EuE5xJJe16Sv=w408-h327-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:06.239Z,,,
"https://www.google.com/maps/place/Dr.+MJ+Gonstead+Chiropractic,+LLC/data=!4m7!3m6!1s0x87f8bdb035d37ee1:0x2d4a3a78fe41c481!8m2!3d44.7926202!4d-91.4919468!16s%2Fg%2F12hkrxlx2!19sChIJ4X7TNbC9-IcRgcRB_ng6Si0","Dr. MJ Gonstead Chiropractic, LLC",5.0,1,Chiropractor,"503 E Clairemont Ave, Eau Claire, WI 54701, United States","QGV5+26 Eau Claire, Wisconsin, USA",http://www.togetherforyou.com/,+1 715-832-2223,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM-Xw1revzTBJ1_O-iUSuveTRlFZsNGnhJK_DGo=w446-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,8:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:10.929Z,,,
"https://www.google.com/maps/place/GONSTEAD,+STANGL+%26+ARKOWSKI+CHIROPRACTIC+OFFICES/data=!4m7!3m6!1s0x87f8bdba91bfffff:0x2b0a0a5a8f8e59f7!8m2!3d44.7926085!4d-91.4921371!16s%2Fg%2F11ggfqvgym!19sChIJ__-_kbq9-IcR91mOj1oKCis","GONSTEAD, STANGL & ARKOWSKI CHIROPRACTIC OFFICES",5.0,5,Chiropractor,"503 E Clairemont Ave, Eau Claire, WI 54701, United States","QGV5+24 Eau Claire, Wisconsin, USA",http://www.togetherforyou.com/,+1 715-832-2223,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_qAkO8MCZMmnTcdXJurIlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.25554&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:16.225Z,,,
https://www.google.com/maps/place/Dr+sue/data=!4m7!3m6!1s0x87f8bc59a32962ef:0x851bab55a8c0879e!8m2!3d44.8003303!4d-91.4706697!16s%2Fg%2F11fz_z3gz6!19sChIJ72Ipo1m8-IcRnofAqFWrG4U,Dr sue,,,Holistic medicine practitioner,"2130 Brackett Ave, Eau Claire, WI 54701, United States","RG2H+4P Eau Claire, Wisconsin, USA",,+1 715-895-8571,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hlsksbUdQyKbXv-15bAuxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8247616&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:18.791Z,,,
https://www.google.com/maps/place/Holistic+Path+Counseling+LLC/data=!4m7!3m6!1s0x817196cf105fb027:0x94e19c6ac9c7a257!8m2!3d44.8004485!4d-91.4753008!16s%2Fg%2F11s58yhsw_!19sChIJJ7BfEM-WcYERV6LHyWqc4ZQ,Holistic Path Counseling LLC,5.0,1,Counselor,"1812 Brackett Ave #6, Eau Claire, WI 54701, United States","RG2F+5V Eau Claire, Wisconsin, USA",http://holisticpathcounseling.com/,+1 715-201-2381,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMaks-MiNf_Q5YOHtHGFZIdXJlSPW9lSwlRpJqw=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:23.395Z,,,
"https://www.google.com/maps/place/Zest+Tree,+LLC/data=!4m7!3m6!1s0x87f8bdda89512e17:0x7fbcf6bbc3deac2c!8m2!3d44.8104112!4d-91.4954145!16s%2Fg%2F11sr_2h165!19sChIJFy5Ridq9-IcRLKzew7v2vH8","Zest Tree, LLC",5.0,5,Wellness program,"505 S Dewey St # 207, Eau Claire, WI 54701, United States","RG63+5R Eau Claire, Wisconsin, USA",http://zesttreellc.com/,+1 715-797-2092,,,https://lh3.googleusercontent.com/p/AF1QipMX48R4dRgL8O-caljLji6WzjFIYnDNIkcwcnEV=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:25.978Z,,,
https://www.google.com/maps/place/Temperance+Herbals/data=!4m7!3m6!1s0x87f8bd5b67636bab:0xb6031fdd623f6964!8m2!3d44.8159644!4d-91.4937813!16s%2Fg%2F11y3q083pp!19sChIJq2tjZ1u9-IcRZGk_Yt0fA7Y,Temperance Herbals,5.0,3,Herbalist,"800 Wisconsin St Building 2, Suite 405K, Eau Claire, WI 54703, United States","RG84+9F Eau Claire, Wisconsin, USA",http://www.temperanceherbals.com/,+1 715-505-4795,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPkWWEriimLddMtEQJQNNYxEC3_rfpkJ36ooCrq=w408-h306-k-no,true,11 am–6 pm,11 am–7 pm,11 am–6 pm,11 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-02-23T16:21:30.612Z,,,
