placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Brenda+Morris+Property+Management+LLC/data=!4m7!3m6!1s0x87cf706c77161057:0x19e6e33c318f56ee!8m2!3d37.1062525!4d-93.2885848!16s%2Fg%2F12606mm18!19sChIJVxAWd2xwz4cR7laPMTzj5hk,Brenda Morris Property Management LLC,3.1,17,Property management company,"5936 S Kimbrough Ave, Springfield, MO 65810, United States","4P46+GH Springfield, Missouri, USA",,+1 417-844-9781,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOOw3efJ4EKCw1Ia1lNaNa6b0_LT7aDc37XNyuw=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:51:49.017Z,,,,
"https://www.google.com/maps/place/Springfield+Property+Management,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x87cf6506d68fffff:0x345f7e33a00e7f12!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f63yylrl","Springfield Property Management, LLC",3.9,24,Property management company,,,https://www.springfieldpm.com/,+1 417-362-8494,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:51:53.595Z,,,,
https://www.google.com/maps/place/Birmingham+and+Associates+Property+Management/data=!4m7!3m6!1s0x87cf63975afbf12d:0xec78f752c56d3fe7!8m2!3d37.113576!4d-93.3175844!16s%2Fg%2F1tg_b06m!19sChIJLfH7Wpdjz4cR5z9txVL3eOw,Birmingham and Associates Property Management,3.3,15,Property management company,,,http://417housing.com/,+1 417-877-8900,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noll5lnv8SsRcUni3qtlDUPxhBkZDW2WlI2UKrLJO6afqNdeSnicj5Kp65OQWAt6mcg66S36c7Z00iUrfZwtKqnEYRcfwz8yGy3h9WiTiWgBBk1e3n75lNv17PgX4sE4YTk-cRD=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:51:58.253Z,,,,
https://www.google.com/maps/place/1st+Step+Property+Management/data=!4m7!3m6!1s0x87cf6585b168b0ef:0x6aec4164a1e9aff1!8m2!3d37.1385662!4d-93.2764012!16s%2Fg%2F11v9vs30mp!19sChIJ77BosYVlz4cR8a_poWRB7Go,1st Step Property Management,1.0,2,Property management company,"4136 S McCann Ct, Springfield, MO 65804, United States","4PQF+CC Springfield, Missouri, USA",https://1ststeppm.com/,+1 417-597-4221,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvdlRbP-F1ntgIOQrLh1Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.41199&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 am,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:02.726Z,,,,
https://www.google.com/maps/place/ENTRUST+Property+Solutions/data=!4m7!3m6!1s0x87cf62de8056982b:0xc51797724af6b5f8!8m2!3d37.1407728!4d-93.2377912!16s%2Fg%2F11dyqqml_0!19sChIJK5hWgN5iz4cR-LX2SnKXF8U,ENTRUST Property Solutions,2.9,189,Property management company,"3938 S Lone Pine Ave #101, Springfield, MO 65804, United States","4QR6+8V Springfield, Missouri, USA",http://www.teamentrust.com/,+1 417-319-7237,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM__9tJuEuZuuDUyrKfAMNeJPmMCJdUBpzV1usj=w408-h272-k-no,true,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:07.299Z,,,,
https://www.google.com/maps/place/DeMill+Properties+LLC/data=!4m7!3m6!1s0x87cf7b679bdada91:0x94a39d54d3845dd5!8m2!3d37.1433639!4d-93.265903!16s%2Fg%2F11g7z848jl!19sChIJkdram2d7z4cR1V2E01Sdo5Q,DeMill Properties LLC,3.1,14,Property management company,"1619 E Independence St, Springfield, MO 65804, United States","4PVM+8J Springfield, Missouri, USA",https://www.demillpropertiesllc.com/,+1 417-209-0097,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S5ifSKEtB_PFfgeuJKh-Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.93319&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:11.850Z,,,,
https://www.google.com/maps/place/Triple+S+Properties/data=!4m7!3m6!1s0x87cf640a78fee871:0x2f08393ce8185f5f!8m2!3d37.1456788!4d-93.2713855!16s%2Fg%2F1v44qyyf!19sChIJcej-eApkz4cRX18Y6Dw5CC8,Triple S Properties,2.3,117,Property management company,"3800 S Fremont Ave, Springfield, MO 65804, United States","4PWH+7C Springfield, Missouri, USA",https://www.avail.co/companies/triple-s-properties,+1 417-881-3903,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-qGbuHLVfuqtzJDGnL9QudQek2JTIUENFi_12TVdFFCFwwmQ96wPH-GKpzmRpoKSUG1COYPURtZVOiZMl7hkFDdPaxjbZRZ4uGShO3-IwHU1yjbXR2ICUvvn3AK5GQZZeYOs=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:16.534Z,,,,
https://www.google.com/maps/place/Wilhoit+Properties+Inc/data=!4m7!3m6!1s0x87cf64ce67629d4f:0x20d2bd01d4a0d2b8!8m2!3d37.136054!4d-93.2740011!16s%2Fg%2F1tmy5lcp!19sChIJT51iZ85kz4cRuNKg1AG90iA,Wilhoit Properties Inc,2.0,198,Property management company,"1329 E Lark St, Springfield, MO 65804, United States","4PPG+C9 Springfield, Missouri, USA",http://www.wilhoitliving.com/,+1 417-883-1632,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npUiU1hp6wf_EpJ3guTT42Gcuq6kT1I19M-Cxzxqa_dcjhsF4aW-IxBFOyANkN4FkInHRtnk2XLdB6jmhlVj3tHYGILaxlBtXnkvG2Ho2pt0ZJDzsun2iiEIN-O9D5ZcSiHh50K=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:21.609Z,,,,
https://www.google.com/maps/place/Nu+Elm+Apartments/data=!4m7!3m6!1s0x87cf63ac8cae15e5:0x84f08eaa13d8dc06!8m2!3d37.2061157!4d-93.305217!16s%2Fg%2F1v8gcktx!19sChIJ5RWujKxjz4cRBtzYE6qO8IQ,Nu Elm Apartments,2.7,23,Property management company,"440 S New Ave, Springfield, MO 65806, United States","6M4V+CW Springfield, Missouri, USA",http://www.presmgmt.com/,+1 417-865-6993,Closed ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3egsszTnE1ajiuOhKD7Pzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.9787&pitch=0&thumbfov=100,true,Closed,8 am–1 pm,Closed,Closed,"8 am–12 pm, 1–3 pm",Closed,"8 am–12 pm, 1–3 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:26.312Z,,,,
https://www.google.com/maps/place/Victory+Properties/data=!4m7!3m6!1s0x6ccf5c2bb1539ded:0x29678a2e092d681f!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F11sr6nzgfz!19sChIJ7Z1TsStcz2wRH2gtCS6KZyk,Victory Properties,4.3,17,Property management company,,,https://www.staywithvictory.com/,+1 417-374-2139,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNt7UumnJDehwYEMqlRhMX-G7R3uwha9wrc_qFJ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:30.898Z,,,,
https://www.google.com/maps/place/Kpac+Properties/data=!4m7!3m6!1s0x87cf64f4d6022c49:0x50b9176bbae53116!8m2!3d37.1451369!4d-93.2971278!16s%2Fg%2F1w4f8mxz!19sChIJSSwC1vRkz4cRFjHlumsXuVA,Kpac Properties,5.0,1,Property management company,"3811 S Campbell Ave D, Springfield, MO 65807, United States","4PW3+34 Springfield, Missouri, USA",,+1 417-886-1157,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipPijWrNSa1JVYd2gAJk6CcymqEtd73jZOdXWIJa=w713-h240-k-no,true,Closed,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:35.847Z,,,,
https://www.google.com/maps/place/Calvary+Properties/data=!4m7!3m6!1s0x87cf628fe52852b7:0xef465c1192993d73!8m2!3d37.2402921!4d-93.2890249!16s%2Fg%2F11gg548y6l!19sChIJt1Io5Y9iz4cRcz2ZkhFcRu8,Calvary Properties,2.3,6,Property management company,"334 E Kearney St #277, Springfield, MO 65803, United States","6PR6+49 Springfield, Missouri, USA",http://www.calvaryproperties.com/,+1 417-599-3629,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LjOkSlcbjjDhAubQQ9RDNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.70323&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:38.511Z,,,,
"https://www.google.com/maps/place/The+Wooten+Co.,+LLC/data=!4m7!3m6!1s0x87cf635199b25591:0x9824b30dd773452d!8m2!3d37.175501!4d-93.264742!16s%2Fg%2F1tjbspy9!19sChIJkVWymVFjz4cRLUVz1w2zJJg","The Wooten Co., LLC",4.4,2219,Apartment complex,"1675 E Seminole St B, Springfield, MO 65804, United States","5PGP+64 Springfield, Missouri, USA",http://www.thewootenco.com/,+1 417-883-8365,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXEYOeqwrqAyv9_XkfqNfAmtI8-z9JlXmGl2rD=w408-h245-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:43.664Z,,· Dogs allowed,,
https://www.google.com/maps/place/HomeLink+Properties/data=!4m7!3m6!1s0x87cf639fdd99b049:0x4ac7c0d839ca6245!8m2!3d37.1806538!4d-93.2632095!16s%2Fg%2F11nftmjrrb!19sChIJSbCZ3Z9jz4cRRWLKOdjAx0o,HomeLink Properties,5.0,24,Commercial real estate agency,"1736 E Sunshine St # 819, Springfield, MO 65804, United States","5PJP+7P Springfield, Missouri, USA",https://www.homelinkprop.com/,+1 417-295-0723,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOu30U7CphW6RmXK7jLSMoJApHxKdG6O66s_ZY4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:48.504Z,,,,
https://www.google.com/maps/place/Springfield+Property+Management/data=!4m7!3m6!1s0x87cf7c90f2da78ef:0xdba8af13171bbe94!8m2!3d37.1797698!4d-93.2312103!16s%2Fg%2F11twq3c2v6!19sChIJ73ja8pB8z4cRlL4bFxOvqNs,Springfield Property Management,,,Property management company,"3170 E Sunshine St, Springfield, MO 65804, United States","5QH9+WG Springfield, Missouri, USA",http://www.springfieldpm.com/contact-us,+1 417-362-8494,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66adiDpAIqYHyHxZXNUpew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.958057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:50.867Z,,,,
"https://www.google.com/maps/place/Rent+Mo+Property+Management,+LLC/data=!4m7!3m6!1s0x87cf7d4e06f74265:0x3fa15df23b2eb79e!8m2!3d37.1792885!4d-93.2429988!16s%2Fg%2F11vjjqg8dd!19sChIJZUL3Bk59z4cRnrcuO_JdoT8","Rent Mo Property Management, LLC",,,Property management company,"1900 S Ventura Ave, Springfield, MO 65804, United States","5QH4+PR Springfield, Missouri, USA",,+1 417-370-1485,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6H7xfzKzw79TFS8vi9WTwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.45009&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:53.313Z,,,,
https://www.google.com/maps/place/MFH+Springfield/data=!4m7!3m6!1s0x87cf6541905652ed:0xe16386b2ef6a39ff!8m2!3d37.1465454!4d-93.2697554!16s%2Fg%2F11lw37y88q!19sChIJ7VJWkEFlz4cR_zlq77KGY-E,MFH Springfield,,,Property management company,"1505 E Bradford Pkwy, Springfield, MO 65804, United States","4PWJ+J3 Springfield, Missouri, USA",https://www.mfhspringfield.com/,+1 417-708-6105,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpLaYUgO7FoL5wx-s5r5y6YLCNk-YCG7Fd_8l6=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:52:57.657Z,,,,
"https://www.google.com/maps/place/Eagle+Management+%26+Realty+1,+LLC/data=!4m7!3m6!1s0x87cf62a3461468cf:0xa1d38899c1f43be5!8m2!3d37.2420399!4d-93.2744978!16s%2Fg%2F1td0td_v!19sChIJz2gURqNiz4cR5Tv0wZmI06E","Eagle Management & Realty 1, LLC",2.5,20,Apartment rental agency,"3003 E Chestnut Exp Suite 520, Springfield, MO 65802, United States","6PRG+R6 Springfield, Missouri, USA",,+1 417-866-8448,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKbrzlzz1AAc_LHzUS7FGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.15896&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:02.170Z,,,,
https://www.google.com/maps/place/Roots+And+Roofs+Property+Management+LLC/data=!4m7!3m6!1s0x87cf65e7dda028b1:0x64565cdbf05e0fb5!8m2!3d37.1322104!4d-93.2955437!16s%2Fg%2F11mdh8xtbp!19sChIJsSig3edlz4cRtQ9e8NtcVmQ,Roots And Roofs Property Management LLC,,,Property management company,"4560 S Campbell Ave STE 120, Springfield, MO 65810, United States","4PJ3+VQ Springfield, Missouri, USA",,+1 417-838-3936,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3TrRWEe6LsPbHS7D6sfCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.163475&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:06.938Z,,,,
https://www.google.com/maps/place/Elevate+Real+Estate+Group/data=!4m7!3m6!1s0x87cf7db3a33ac26b:0x890af28a01ba0c95!8m2!3d37.1833339!4d-93.2514653!16s%2Fg%2F11wptb27mg!19sChIJa8I6o7N9z4cRlQy6AYryCok,Elevate Real Estate Group,5.0,17,Real estate agency,"1655 S Enterprise Ave Unit B4, Springfield, MO 65804, United States","5PMX+8C Springfield, Missouri, USA",http://elevate-mo.com/,+1 417-413-1132,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP6sK2ypHzpZu4Gp0MUo43TW5cHuJFNeG2JF7D0=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:11.492Z,,,,
"https://www.google.com/maps/place/Lacknothing+Services,+LLC+%7C+Property+Management+Springfield+MO+%7C+Springfield+MO+Real+Estate/data=!4m7!3m6!1s0x87cf7d3eafc5d06f:0x465a7830f7686079!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F1tw_nsqv!19sChIJb9DFrz59z4cReWBo9zB4WkY","Lacknothing Services, LLC | Property Management Springfield MO | Springfield MO Real Estate",3.7,38,Handyman/Handywoman/Handyperson,,,,+1 417-894-7844,Open ⋅ Closes 6 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-iAnTvkLbX7Zs8UgQ7xaiv766LLvp3UCg8SNW3RtzK99DBKveT2xy5IyfjBInPMbpcOsMbwtX_zVHqYOEMao9ExDLyJyBRSKb7vXo0xZEwBGL3YU4sYAhxgN_4MLhr0yNaSLTsg=w408-h306-k-no,true,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am",12–6 am,Closed,8 am–12 am,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:15.928Z,,,,
https://www.google.com/maps/place/Take+Me+Home+Properties/data=!4m7!3m6!1s0x67fca376bb015aa7:0x2e64ae2dd58c0dae!8m2!3d37.1433726!4d-93.2659465!16s%2Fg%2F11sb02ggwf!19sChIJp1oBu3aj_GcRrg2M1S2uZC4,Take Me Home Properties,2.9,8,Property management company,"1619 E Independence St, Springfield, MO 65804, United States","4PVM+8J Springfield, Missouri, USA",http://www.takemehomeproperties.com/,+1 417-866-7368,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S5ifSKEtB_PFfgeuJKh-Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.746956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:20.326Z,,,,
"https://www.google.com/maps/place/Petrol+Properties+Inc/@37.1873326,-93.2481788,17z/data=!3m1!4b1!4m6!3m5!1s0x87cf7cb8237305db:0x11352c6f2cc3993e!8m2!3d37.1873326!4d-93.2481788!16s%2Fg%2F1tk9r971",Petrol Properties Inc,,,Property management company,"2400 E Bennett St, Springfield, MO 65804, United States","5QP2+WP Springfield, Missouri, USA",https://www.facebook.com/webstercompanies,+1 417-883-2666,Open ⋅ Closes 3 pm,,true,9:30 am–3 pm,9:30 am–1:30 pm,Closed,Closed,9:30 am–1:30 pm,9:30 am–3 pm,9:30 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:26.724Z,,,,
https://www.google.com/maps/place/Vue+on+Walnut/data=!4m7!3m6!1s0x87cf6387737e530d:0xcdbf085c227188e8!8m2!3d37.206703!4d-93.2888903!16s%2Fg%2F11gl0bz3_6!19sChIJDVN-c4djz4cR6IhxIlwIv80,Vue on Walnut,4.4,306,Apartment complex,"430 E Walnut St, Springfield, MO 65806, United States","6P46+MC Springfield, Missouri, USA",https://www.thevueonwalnut.com/,+1 417-351-2312,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPdkox0WHVySHvy5SZlp43PzruXVPQ-KR0XQmKm=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,11 am–4 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:31.644Z,,· Dogs allowed,,
https://www.google.com/maps/place/University+Properties+Management+Inc/data=!4m7!3m6!1s0x87cf631ae021d43d:0xc4b07bb1eacecb36!8m2!3d37.203469!4d-93.2724446!16s%2Fg%2F1vg4kb4x!19sChIJPdQh4Bpjz4cRNsvO6rF7sMQ,University Properties Management Inc,1.8,4,Apartment rental agency,"1330 E Cherry St, Springfield, MO 65802, United States","6P3H+92 Springfield, Missouri, USA",,+1 417-864-0012,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEVY3mbCB9f6UeHhuZ0GLkk7vch6AMX4TNZ8_QBndz-8qWp7gpBrIpCf_4R2U-wr-yu5A5O5gYZ-tBF7SgpsvLVreqxF3oQJKIikXGmPjh3ZP-kgQOlaIoFwUCelGehsvfPApXWw=w456-h240-k-no,false,11 am–3 pm,11 am–3 pm,Closed,Closed,11 am–3 pm,11 am–3 pm,11 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:36.326Z,,,,
https://www.google.com/maps/place/Jared+Commercial+%26+Management/data=!4m7!3m6!1s0x87cf7b6b4269fa7f:0x6d2f9027756bfee3!8m2!3d37.1596277!4d-93.2301693!16s%2Fg%2F1thr7q1r!19sChIJf_ppQmt7z4cR4_5rdSeQL20,Jared Commercial & Management,3.8,13,Commercial real estate agency,"2870 S Ingram Mill Rd, Springfield, MO 65804, United States","5Q59+VW Springfield, Missouri, USA",http://www.jaredcommercial.com/,+1 417-877-7900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrR6bUenGRKQQKPPkSsGKYyUWBY3TQf68WSVH-5dTIyYGO2-9P6SEzdpQ0bjoqws-xZWwxCSJ6AX0FIkgqjgH6M4I-ac7ciHlr6yQ_LBtby21gk_odSAZLUKOmhCOie4x8VMBsR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:40.784Z,,,,
https://www.google.com/maps/place/East+Cherry+Flats/data=!4m7!3m6!1s0x87cf632158c9041f:0x92df4b2e6a552cde!8m2!3d37.2040143!4d-93.2741485!16s%2Fg%2F11cjnjg9vt!19sChIJHwTJWCFjz4cR3ixVai5L35I,East Cherry Flats,3.8,26,Apartment complex,"1243 E Cherry St, Springfield, MO 65802, United States","6P3G+J8 Springfield, Missouri, USA",http://www.southwoodproperties.com/,+1 417-869-5421,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNCl68AqauDGY98nJomFtF2hyXy4METiIlPDMU0=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:45.405Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Team+Real+Estate+Springfield/data=!4m7!3m6!1s0x87cf64c3bebd6f13:0xe4af6ad1e7c93790!8m2!3d37.1824684!4d-93.291457!16s%2Fg%2F12mm83_wt!19sChIJE2-9vsNkz4cRkDfJ59Fqr-Q,Team Real Estate Springfield,4.8,155,Real estate agency,"305 E Sunshine St, Springfield, MO 65807, United States","5PJ5+XC Springfield, Missouri, USA",http://teamrealestatespringfield.com/,+1 417-319-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwB9IL6vYgtJk7pmdpqjNdWku-vQ_jzhvskVc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:49.888Z,,,,
https://www.google.com/maps/place/Randall+Gear+Property+Management+LLC/data=!4m7!3m6!1s0x87cf6565c68756bb:0x4ca2eb5fe78be34f!8m2!3d37.1251472!4d-93.2625747!16s%2Fg%2F11fk4sh3zf!19sChIJu1aHxmVlz4cRT-OL51_rokw,Randall Gear Property Management LLC,2.8,6,Property management company,"4907 S Bothwell Ave, Springfield, MO 65804, United States","4PGP+3X Springfield, Missouri, USA",,+1 417-413-9791,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3aJQluB9G-aQEwNYagdeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.84866&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-09-25T17:53:54.579Z,,,,
