placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Low+Country+Cancer+Care/data=!4m7!3m6!1s0x88fa477ef91bf8b7:0xc2f132f18d27447c!8m2!3d32.4088982!4d-81.7654841!16s%2Fg%2F11rmzjfr1h!19sChIJt_gb-X5H-ogRfEQnjfEy8cI,Low Country Cancer Care,4.7,65,Cancer treatment center,"1601 Fair Rd # 900, Statesboro, GA 30458, United States","C65M+HR Statesboro, Georgia, USA",https://lcccsav.com/?utm_source=GMBSocialClimb&utm_medium=LowCountryCancerCare,+1 912-692-2000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBI8ZBWKYexNgeaffQkeisTIWWczWmpmU8IYbp=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:17.479Z,,,,
https://www.google.com/maps/place/East+Georgia+Regional+Medical+Center/data=!4m7!3m6!1s0x88fa47256078c483:0x1dc3aafa5c6b6e2a!8m2!3d32.4144463!4d-81.7701848!16s%2Fm%2F04g3hbn!19sChIJg8R4YCVH-ogRKm5rXPqqwx0,East Georgia Regional Medical Center,4.4,3869,Medical Center,"1499 Fair Rd, Statesboro, GA 30458, United States","C67H+QW Statesboro, Georgia, USA",https://www.eastgeorgiaregional.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 912-486-1000,,https://lh3.googleusercontent.com/p/AF1QipPcVstS0DHF97cX1y0msxIEQjD2JDuIeHZMqGpP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:22.413Z,,,,
https://www.google.com/maps/place/Peachtree+Immediate+Care+-+Statesboro/data=!4m7!3m6!1s0x88fa474e4a54da5f:0xae19bcccbf23b387!8m2!3d32.4349436!4d-81.7694096!16s%2Fg%2F1pyqtyvgj!19sChIJX9pUSk5H-ogRh7Mjv8y8Ga4,Peachtree Immediate Care - Statesboro,4.7,1488,Urgent care center,"586 Brannen St, Statesboro, GA 30458, United States","C6MJ+X6 Statesboro, Georgia, USA",https://www.peachtreemed.com/location/statesboro-urgent-care/,+1 912-871-6611,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFUSeTBIvHUn2rtKSLGfd-EwvB9HBeiz2INGLY=w408-h544-k-no,true,10 am–4 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:27.490Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Summit+Cancer+Care/data=!4m7!3m6!1s0x88fa3f159909801b:0xd969b47eea7b76f!8m2!3d32.4155011!4d-81.7703709!16s%2Fg%2F1tfgkp0n!19sChIJG4AJmRU_-ogRb7en7keblg0,Summit Cancer Care,5.0,1,Cancer treatment center,"1497 Fair Rd Suite 311, Statesboro, GA 30458, United States","C68H+6V Statesboro, Georgia, USA",http://www.summitcancercare.com/,+1 912-651-5773,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7N2hAu9-6UVbdP01_L-0mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.94185&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:32.732Z,,,,
https://www.google.com/maps/place/Bulloch+Wellness+Center/data=!4m7!3m6!1s0x88fa40a0228c014d:0x2b9104a46db6a645!8m2!3d32.4482772!4d-81.8004193!16s%2Fg%2F1vgw9gy0!19sChIJTQGMIqBA-ogRRaa2baQEkSs,Bulloch Wellness Center,4.8,5,Wellness center,"3 W Altman St, Statesboro, GA 30458, United States","C5XX+8R Statesboro, Georgia, USA",https://www.sehdph.org/services/epidemiology-and-infectious-disease/wellness-programs/,+1 912-764-2402,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJhzPoziGST3tUPRLZRnyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.2936&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:37.723Z,,,,
https://www.google.com/maps/place/DPS+Health+%26+Wellness/data=!4m7!3m6!1s0x88fa40abfaf15793:0xe9bc8b32b4d7f648!8m2!3d32.4411898!4d-81.762605!16s%2Fg%2F11bwf76ysq!19sChIJk1fx-qtA-ogRSPbXtDKLvOk,DPS Health & Wellness,4.6,738,Mental health clinic,"19 Coach Lee Hl Blvd, Statesboro, GA 30458, United States","C6RP+FX Statesboro, Georgia, USA",http://www.dpshealthandwellness.com/,+1 912-662-6501,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7gbuGr14wIwAvkYLXoSMVfHo1TdBJbRP7zES5=w426-h240-k-no,true,Closed,"8 am–12:30 pm, 1:30–6:30 pm","8 am–12:30 pm, 1:30–6:30 pm","8 am–12:30 pm, 1:30–6:30 pm","8 am–12:30 pm, 1:30–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:42.914Z,,,,
"https://www.google.com/maps/place/Life+Force+Suboxone+Clinic+Statesboro,+GA/data=!4m7!3m6!1s0x88fa41ed5bda32a3:0x2b234d2ef7bf5c61!8m2!3d32.4256458!4d-81.7905082!16s%2Fg%2F11rrp0mpkp!19sChIJozLaW-1B-ogRYVy_9y5NIys","Life Force Suboxone Clinic Statesboro, GA",4.7,13,Addiction treatment center,"721 S Main St, Statesboro, GA 30458, United States","C6G5+7Q Statesboro, Georgia, USA",,+1 912-302-9673,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJog-Fjt0gFVaG2cPcOWJKkAUWAn3TBwQI5f8R=w426-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:48.019Z,,,,
https://www.google.com/maps/place/Reliance+Treatment+Center/data=!4m7!3m6!1s0x88fa471fc0e30277:0xe78b2b11c5962564!8m2!3d32.4425114!4d-81.7732968!16s%2Fg%2F11h_k432_1!19sChIJdwLjwB9H-ogRZCWWxREri-c,Reliance Treatment Center,4.3,9,Addiction treatment center,"201 Donehoo St, Statesboro, GA 30458, United States","C6VG+2M Statesboro, Georgia, USA",https://reliancetreatment.com/,+1 912-489-7827,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnR7HBkPQIf_F_ZIMm_he5nn11e9iu5b5EGVjI=w556-h240-k-no,true,Closed,5 am–12 pm,5 am–12 pm,5 am–12 pm,5 am–12 pm,5 am–12 pm,5–8:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:53.129Z,,,,
https://www.google.com/maps/place/Southern+Wellness+%26+Rehab/data=!4m7!3m6!1s0x88fa476e77605277:0x719ebe0cbddeb2e4!8m2!3d32.4356721!4d-81.7685813!16s%2Fg%2F1tmpfsx7!19sChIJd1Jgd25H-ogR5LLevQy-nnE,Southern Wellness & Rehab,4.7,15,Physical therapy clinic,"601 Brannen St Suite B, Statesboro, GA 30458, United States","C6PJ+7H Statesboro, Georgia, USA",,+1 912-764-9951,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pyXeDHta7bVipI2XYmolLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.54623&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:28:58.101Z,,,,
https://www.google.com/maps/place/Lauren%27s+Health+And+Wellness/data=!4m7!3m6!1s0x88fa47878d06f8cd:0x1fa3483ac8794e97!8m2!3d32.4303468!4d-81.7490077!16s%2Fg%2F11sv1648r6!19sChIJzfgGjYdH-ogRl055yDpIox8,Lauren's Health And Wellness,4.7,83,Metaphysical supply store,"23681 US-80, Statesboro, GA 30461, United States","C7J2+49 Statesboro, Georgia, USA",https://www.laurenhandw.com/,+1 912-623-4583,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMy7t40Y-vzl4wgmD9VhJJucEVuKrMsO9Iw61ME=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:03.099Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Altera+Aesthetix+%28Refine+Statesboro%29/data=!4m7!3m6!1s0x88fa41551ffd0fc7:0x8f13178d601fd225!8m2!3d32.4136109!4d-81.7727547!16s%2Fg%2F11rsp9j72p!19sChIJxw_9H1VB-ogRJdIfYI0XE48,Altera Aesthetix (Refine Statesboro),5.0,321,Medical spa,"1088 Bermuda Run Rd # A, Statesboro, GA 30458, United States","C67G+CV Statesboro, Georgia, USA",https://www.alteraaesthetix.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 912-710-0274,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSoNZjLXVnGTyGwxiQ9a5m9JDgEsFavfhg1Xwd=w408-h612-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,8:30 am–5:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:08.055Z,,,,
https://www.google.com/maps/place/Southern+Health+and+Wellness/data=!4m7!3m6!1s0x88fa4710572556b5:0xc01f042ea1de7206!8m2!3d32.4123382!4d-81.7715995!16s%2Fg%2F11q49k1szp!19sChIJtVYlVxBH-ogRBnLeoS4EH8A,Southern Health and Wellness,4.9,47,Medical spa,"1098 Bermuda Run Rd # 6, Statesboro, GA 30458, United States","C66H+W9 Statesboro, Georgia, USA",https://southernhealthandwellnessboro.com/,+1 912-259-9904,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdYdnlNMg0k7hzt6VVHX7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.20311&pitch=0&thumbfov=100,true,Closed,8 am–12 pm,8 am–2 pm,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–6 pm",8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:13.107Z,,,,
https://www.google.com/maps/place/Thrive+Med+Spa/data=!4m7!3m6!1s0x88fa41c0669fac51:0x17a5f466b999b99b!8m2!3d32.4257182!4d-81.8107571!16s%2Fg%2F11wvm81v96!19sChIJUayfZsBB-ogRm7mZuWb0pRc,Thrive Med Spa,5.0,7,Medical spa,"419 Page Place Rd, Statesboro, GA 30458, United States","C5GQ+7M Statesboro, Georgia, USA",,+1 912-259-9619,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcdcefV03SCT9ULplFa_riiwh-MpIhRy6wnOY8=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:18.218Z,,,,
https://www.google.com/maps/place/John%27s+Place/data=!4m7!3m6!1s0x88fa40a1c04ff7fb:0x61bf1d944a00e3db!8m2!3d32.4470214!4d-81.7987965!16s%2Fg%2F1tg829p_!19sChIJ-_dPwKFA-ogR2-MASpQdv2E,John's Place,3.6,43,Non-profit organization,"4 W Altman St, Statesboro, GA 30458, United States","C6W2+RF Statesboro, Georgia, USA",http://pinelandcsb.org/,+1 912-764-6129,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrSKHY0PdhWcdMp_Mdqq9Uu0ODZzsF0zSr0l5zKjoSxkel1TffHEXn0J18-eJ7LvSOb82FyAPq3eTFTlYYnZPrS_uDQjqE4MxQatLWRbF0-Y3y-oFLTXqoUCs4uD8IlBjwZIp9f0g=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:23.240Z,,,,
https://www.google.com/maps/place/Elevation+Men%27s+Health+and+Testosterone+Clinic/data=!4m7!3m6!1s0x88fa47a0e437365d:0xa2b5252f5fa776e!8m2!3d32.4130573!4d-81.7683109!16s%2Fg%2F11ppfrc_37!19sChIJXTY35KBH-ogRbnf69VJSKwo,Elevation Men's Health and Testosterone Clinic,5.0,37,Medical clinic,"100 Brampton Ave Suite 2D-1, Statesboro, GA 30458, United States","C67J+6M Statesboro, Georgia, USA",http://elevationmensclinic.com/,+1 912-259-9559,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOfIwaAu4hh6B1Hn_Cb374B9WypJZIy1SJVhfEh=w408-h491-k-no,true,Closed,Closed,8 am–1 pm,8 am–12 pm,Closed,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:28.299Z,,,,
https://www.google.com/maps/place/South+Georgia+Immediate+Care+Center/data=!4m7!3m6!1s0x88fa472e6b9d351f:0xd3191e2f6376af96!8m2!3d32.4133303!4d-81.7725231!16s%2Fg%2F1tksp6gb!19sChIJHzWday5H-ogRlq92Yy8eGdM,South Georgia Immediate Care Center,4.7,1293,Urgent care center,"1096 Bermuda Run Rd, Statesboro, GA 30458, United States","C67G+8X Statesboro, Georgia, USA",https://sjcurgentcare.com/locations/south-georgia-immediate-care-center-statesboro/,+1 912-871-5150,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHnDEh9mJQOO86wDyNii7r-aaU2xFh7WsY5SH9=w408-h272-k-no,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:33.210Z,,,,
https://www.google.com/maps/place/Southeast+Medical+Group+at+Statesboro/data=!4m7!3m6!1s0x88fa47215436d4ff:0x8343727f256d06a1!8m2!3d32.4088768!4d-81.7620307!16s%2Fg%2F1vq75qcj!19sChIJ_9Q2VCFH-ogRoQZtJX9yQ4M,Southeast Medical Group at Statesboro,4.7,251,Medical Center,"106 Briarwood Rd, Statesboro, GA 30458, United States","C65Q+H5 Statesboro, Georgia, USA",https://mysemg.com/location/statesboro-bulloch-county/primary-care-at-statesboro-candler-internal-medicine,+1 912-871-5000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMCRZJNXkmSuKvBcgNBSpcw_Z0SOsgvJ-II365VI2b2wBSpYqv34eBgN2DueYEXu3qXX-LUjwI8Rz0KM_G1trQ5GrqUVtmpj_bkTJZ7wbfE4g6lCRj_OILoDCmQNF68gnaIZZm=w408-h314-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:38.175Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Coastal+Plain+Therapy+%26+Wellness/data=!4m7!3m6!1s0x88fa47bc2add3341:0x17202a9f1b6ec1e2!8m2!3d32.4467344!4d-81.7778451!16s%2Fg%2F11mvv96rzt!19sChIJQTPdKrxH-ogR4sFuG58qIBc,Coastal Plain Therapy & Wellness,5.0,18,Physical therapy clinic,"24 S Zetterower Ave, Statesboro, GA 30458, United States","C6WC+MV Statesboro, Georgia, USA",http://www.coastalplaintherapy.com/,+1 912-299-2394,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YbH0dkOeTeYVcpI_O1jYcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.38223&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:43.451Z,,,,
https://www.google.com/maps/place/Brown%27s+Health+and+Rehabilitation/data=!4m7!3m6!1s0x88fa40aee941921d:0xd2e4b8fe5371ab7a!8m2!3d32.442742!4d-81.7859467!16s%2Fg%2F1tlgyt70!19sChIJHZJB6a5A-ogReqtxU_645NI,Brown's Health and Rehabilitation,2.7,12,Nursing home,"226 S College St, Statesboro, GA 30458, United States","C6V7+3J Statesboro, Georgia, USA",https://brownsnh.com/,+1 912-764-9631,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-oFYGjK_cBmiCQd4Dk84g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.28982&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:48.755Z,,,,
https://www.google.com/maps/place/Transformations+of+Statesboro/data=!4m7!3m6!1s0x88fa3f1a1439867b:0xbf596bbc16ae30a1!8m2!3d32.4711486!4d-81.7936733!16s%2Fg%2F11h37mh906!19sChIJe4Y5FBo_-ogRoTCuFrxrWb8,Transformations of Statesboro,5.0,3,Counselor,"326 Myrtle Crossing Dr Suite 300, Statesboro, GA 30458, United States","F6C4+FG Statesboro, Georgia, USA",http://www.borotransformations.com/,+1 912-243-9310,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTkejU7CBTSIhzzmP_TXJLrTGiS9UNjnHsuO0j=w408-h544-k-no,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:53.601Z,,,,
https://www.google.com/maps/place/OPI+-+Outpatient+Imaging+Statesboro/data=!4m7!3m6!1s0x88fa47ac0ff373d9:0x8ddb77ab4a107693!8m2!3d32.4089131!4d-81.7656409!16s%2Fg%2F11k6vzhcsc!19sChIJ2XPzD6xH-ogRk3YQSqt3240,OPI - Outpatient Imaging Statesboro,4.9,521,MRI center,"1601 Fair Rd, Statesboro, GA 30458, United States","C65M+HP Statesboro, Georgia, USA",https://capitolimagingservices.com/opi-statesboro/,+1 912-800-4674,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJZeQjm0oynxlSDlfzzAeIj1V3jTDOnQvUv_4E=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:29:58.583Z,,,,
https://www.google.com/maps/place/Savannah+Vascular+Institute/data=!4m7!3m6!1s0x88fa47837fccf537:0x2712d285b12afc71!8m2!3d32.4135933!4d-81.7727834!16s%2Fg%2F11jnx7b5v8!19sChIJN_XMf4NH-ogRcfwqsYXSEic,Savannah Vascular Institute,4.8,130,Surgical center,"1088-B Bermuda Run Rd, Statesboro, GA 30458, United States","C67G+CV Statesboro, Georgia, USA",https://www.savannahvascular.com/,+1 912-629-7800,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMCuXoLRFT0h3Uz0H9nxfbfLiyl02xA8it3llW9=w408-h362-k-no,true,Closed,Closed,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:03.778Z,,,,
https://www.google.com/maps/place/Foundations+Resource+Center/data=!4m7!3m6!1s0x88fa41dabcb1924d:0x740564e066663b62!8m2!3d32.4403634!4d-81.7846109!16s%2Fg%2F11qg0m0d0q!19sChIJTZKxvNpB-ogRYjtmZuBkBXQ,Foundations Resource Center,4.8,18,Pregnancy care center,"325 S Main St, Statesboro, GA 30458, United States","C6R8+45 Statesboro, Georgia, USA",http://www.foundationsresourcecenter.org/,+1 912-259-9596,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOI5eCMh0yMkgO7TAJlkClZQCDXFPY0iMfU7I=w408-h306-k-no,true,Closed,10 am–3 pm,10 am–3 pm,Closed,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:08.823Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Comprehensive+Wound+Healing+Center/data=!4m7!3m6!1s0x88fa47255fd9e507:0xe2518cc9d96f1d0b!8m2!3d32.4136882!4d-81.7676451!16s%2Fg%2F1tn06ndm!19sChIJB-XZXyVH-ogRCx1v2cmMUeI,The Comprehensive Wound Healing Center,5.0,1,Medical clinic,"1497 Fair Rd UNIT 103, Statesboro, GA 30458, United States","C67J+FW Statesboro, Georgia, USA",,+1 912-486-1163,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qqJw7k6y_ivLlfNEyqd0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.26334&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:13.530Z,,,,
https://www.google.com/maps/place/Pineland/data=!4m7!3m6!1s0x88fa40a1d759beaf:0x3a741df6adce5df8!8m2!3d32.4479058!4d-81.8001749!16s%2Fg%2F1th0nrr4!19sChIJr75Z16FA-ogR-F3OrfYddDo,Pineland,2.0,5,Medical Center,"5 W Altman St, Statesboro, GA 30458, United States","C5XX+5W Statesboro, Georgia, USA",http://www.pinelandcsb.org/,+1 912-764-6906,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vLUBST01LmXEBD3tjWm36w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.35912&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:18.378Z,,,,
https://www.google.com/maps/place/Metabolic+Research+Center+%7C+Statesboro/data=!4m7!3m6!1s0x88fa38abd1097393:0xe212642ca00bfc44!8m2!3d32.4471434!4d-81.7783922!16s%2Fg%2F1hhgzchv7!19sChIJk3MJ0as4-ogRRPwLoCxkEuI,Metabolic Research Center | Statesboro,5.0,4,Weight loss service,"124 Savannah Ave #2g, Statesboro, GA 30458, United States","C6WC+VJ Statesboro, Georgia, USA",http://www.emetabolic.com/locations/centers/statesboro,+1 912-274-7243,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_y8s2CTpOQFJE1EFa6C2z_OguPCaRBYh9BiRN-RBjUyu1vXBzrc58-izysPA--vw-m5QD9XgrJlITjK6St5llHHDlWfHpJXWY2hCUAfWPVHexyubSVUKKH0NB1Wb73JvFRg-DXA=w408-h407-k-no,true,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:23.398Z,,,,
https://www.google.com/maps/place/Statesboro+Health+Center+with+Marathon+Health/data=!4m7!3m6!1s0x88fa41184d342eb7:0x3347f2d337c4f878!8m2!3d32.447831!4d-81.7815359!16s%2Fg%2F11kq2d66lf!19sChIJty40TRhB-ogRePjEN9PyRzM,Statesboro Health Center with Marathon Health,,,Medical Center,"27 E Vine St, Statesboro, GA 30458, United States","C6X9+49 Statesboro, Georgia, USA",https://clients.marathon.health/,+1 912-600-2206,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpRN3eV8VmOUGGnHLf8dnVY3icxLeS26UYGVut=w426-h240-k-no,true,Closed,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:28.457Z,,,,
https://www.google.com/maps/place/Vision+Source+%E2%80%93+Professional+Eye+Care/data=!4m7!3m6!1s0x88fa475ba675b635:0x98ca30fdcd2378f9!8m2!3d32.4460532!4d-81.7767691!16s%2Fg%2F1tdjxwdj!19sChIJNbZ1pltH-ogR-Xgjzf0wypg,Vision Source – Professional Eye Care,4.9,469,Eye care center,"214 Savannah Ave, Statesboro, GA 30458, United States","C6WF+C7 Statesboro, Georgia, USA",https://visionsource-drdeal.com/,+1 912-764-5609,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8qEA8A7j3b58iMHM_iwCPzHzR5g1szdsXSvLQsL-x-AlR4oV7KYLtTzMwt4Md4fYONtv2rgj6eob4USSzgoz52tBKWAjAh6ZzEuky_h6D2dgLx1sWEIwz5rjp45kQLpSE0-Qz=w408-h306-k-no,true,Closed,"8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–6 pm","8:30 am–12 pm, 1–5:30 pm","8:30 am–12 pm, 1–4 pm",8:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-09-29T00:30:33.410Z,,,,
