placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Eris+Services/data=!4m7!3m6!1s0x8830d620f8906541:0x8daf7b397d53b49c!8m2!3d41.071321!4d-81.5180738!16s%2Fg%2F1vxvjhky!19sChIJQWWQ-CDWMIgRnLRTfTl7r40,Eris Services,5.0,1,Tax preparation service,"440 Grant St, Akron, OH 44311, United States","3FCJ+GQ Akron, Ohio, USA",,+1 330-535-1124,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TcyNombDh6SGYsVRDd8F4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.92584&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 2–5 pm",9 am–5 pm,11 am–4 pm,9 am–3 pm,"9 am–12 pm, 2–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:21:42.944Z,,
"https://www.google.com/maps/place/Defense+Tax+Partners+-+Tax+Attorneys,+IRS+Audit+Defense+%26+Tax+Relief+Settlement,+Free+Consultation/data=!4m7!3m6!1s0x8830d77ed2181a79:0x89e791e97f1fbce3!8m2!3d41.0747942!4d-81.5237274!16s%2Fg%2F11vw_tlmrl!19sChIJeRoY0n7XMIgR47wff-mR54k","Defense Tax Partners - Tax Attorneys, IRS Audit Defense & Tax Relief Settlement, Free Consultation",4.9,40,Tax attorney,"388 S Main St #400, Akron, OH 44311, United States","3FFG+WG Akron, Ohio, USA",https://www.ohiotaxattorneys.net/akron-oh/,+1 330-964-8800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRVIat-2MvWjlRDawnRQeg1x3jYBP5OpI-2mqf=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:21:48.028Z,,
https://www.google.com/maps/place/Smeach+Les+CPA/data=!4m7!3m6!1s0x8830d621e803079b:0x5c1af8dd9faae6bc!8m2!3d41.0696442!4d-81.5199985!16s%2Fg%2F1th0c27h!19sChIJmwcD6CHWMIgRvOaqn934Glw,Smeach Les CPA,,,Accountant,"525 Wolf Ledges Pkwy A, Akron, OH 44311, United States","3F9J+V2 Akron, Ohio, USA",http://www.schlabigcpa.com/general-information/leslie-d-smeach/,+1 330-253-4424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_aqM1xvbunCciECuujFLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.57967&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:21:50.936Z,,
https://www.google.com/maps/place/800+Tax+Refunds/data=!4m7!3m6!1s0x8831281ed40fd3c3:0xa495a5dcca4b089e!8m2!3d41.1110417!4d-81.5107297!16s%2Fg%2F1tdvqcys!19sChIJw9MP1B4oMYgRnghLytyllaQ,800 Tax Refunds,,,Tax preparation service,"942 N Main St, Akron, OH 44310, United States","4F6Q+CP Akron, Ohio, USA",,+1 330-434-6655,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nq2aPpw74A-LnhbBMvmHwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.79666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:21:53.441Z,,
https://www.google.com/maps/place/CLA+%28CliftonLarsonAllen%29/data=!4m7!3m6!1s0x8830d62464b28447:0x4045229b64e04ed6!8m2!3d41.0746872!4d-81.5239576!16s%2Fg%2F1td6n98q!19sChIJR4SyZCTWMIgR1k7gZJsiRUA,CLA (CliftonLarsonAllen),1.0,1,Accounting firm,"388 S Main St #420, Akron, OH 44311, United States","3FFG+VC Akron, Ohio, USA",https://www.claconnect.com/locations/ohio/offices/cla-akron,+1 330-376-0100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6Flmp7eGkMULDwA_Ni9nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.02563&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:21:57.899Z,,
https://www.google.com/maps/place/Pease+Bell+CPAs/data=!4m7!3m6!1s0x8830da64e1b3804b:0x9c0d3b8eb2623a3a!8m2!3d41.1491606!4d-81.6390959!16s%2Fg%2F1td1w2gq!19sChIJS4Cz4WTaMIgROjpiso47DZw,Pease Bell CPAs,3.0,2,Certified public accountant,"3501 Embassy Pkwy #200, Akron, OH 44333, United States","49X6+M9 Akron, Ohio, USA",https://www.peasebell.com/,+1 330-666-4199,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoDy-KZ0yOqEjgc43NEaLx2fUHsOqjLl_8nEb6=w409-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:02.444Z,,
https://www.google.com/maps/place/Annapurna+Jewelry+%26+Income+Tax+Services/data=!4m7!3m6!1s0x8830d7d918b3f969:0x95e0eccd975dc7a6!8m2!3d41.1070758!4d-81.5113176!16s%2Fg%2F11bx9w901b!19sChIJafmzGNnXMIgRpsddl83s4JU,Annapurna Jewelry & Income Tax Services,5.0,2,Jewelry designer,"129 E Cuyahoga Falls Ave, Akron, OH 44310, United States","4F4Q+RF Akron, Ohio, USA",,+1 234-678-3521,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8wjCd6y1vbp67cI2wNRQ1mlmYSQCN3zoOrHPF=w408-h544-k-no,true,11 am–5 pm,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:07.251Z,,
https://www.google.com/maps/place/Midcap+%26+Co:+Wetzel+Donald+A+CPA/data=!4m7!3m6!1s0x8830d628ff8d51fd:0x4457d281a79e73ee!8m2!3d41.0813264!4d-81.5183276!16s%2Fg%2F1tvdkfkb!19sChIJ_VGN_yjWMIgR7nOep4HSV0Q,Midcap & Co: Wetzel Donald A CPA,,,Accountant,"137 S Main St #100, Akron, OH 44308, United States","3FJJ+GM Akron, Ohio, USA",,+1 330-762-8825,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2tHXnv14M_uIKvMFoek5oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.422264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:09.876Z,,
"https://www.google.com/maps/place/Susan+A+Comko,+CPA+LLC/data=!4m7!3m6!1s0x883127c260dcc4e3:0x35b017b8ded2b69a!8m2!3d41.139686!4d-81.492559!16s%2Fg%2F1tdqp94p!19sChIJ48TcYMInMYgRmrbS3rgXsDU","Susan A Comko, CPA LLC",4.3,6,Accountant,"716 Portage Trail, Cuyahoga Falls, OH 44221, United States","4GQ4+VX Cuyahoga Falls, Ohio, USA",https://comkocpa.com/contact-us,+1 330-940-3950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-iNrNZf9koMbUABuJafwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.47266&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:12.824Z,,
https://www.google.com/maps/place/Macgregor+%26+Macgregor/data=!4m7!3m6!1s0x8830d429ecf1e7f1:0x242f7ba4849aade7!8m2!3d41.0509698!4d-81.5662017!16s%2Fg%2F1wz53bv7!19sChIJ8efx7CnUMIgR562ahKR7LyQ,Macgregor & Macgregor,5.0,14,Tax preparation service,"1891 East Ave, Akron, OH 44314, United States","3C2M+9G Akron, Ohio, USA",,+1 330-745-4473,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPE3tcJy9Z6euXcorG_o2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.74156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:15.401Z,,
https://www.google.com/maps/place/Martin+Tax+Accounting+Services+LLC/data=!4m7!3m6!1s0x883127c266b60c81:0x7311e90ca3e661a3!8m2!3d41.139707!4d-81.4927486!16s%2Fg%2F1th29152!19sChIJgQy2ZsInMYgRo2HmowzpEXM,Martin Tax Accounting Services LLC,5.0,3,Tax preparation service,"728 Portage Trail, Cuyahoga Falls, OH 44221, United States","4GQ4+VW Cuyahoga Falls, Ohio, USA",http://www.martintax.net/page9.html,+1 330-929-4829,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rBmIBXhC5bZbC6bxmEiD4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.23581&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,6 am–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:20.242Z,,
https://www.google.com/maps/place/Ron+Graham+Tax+Services/data=!4m7!3m6!1s0x8831296a2488f661:0x4f0f4fbccd353303!8m2!3d41.0593894!4d-81.4516255!16s%2Fg%2F1tplqzl4!19sChIJYfaIJGopMYgRAzM1zbxPD08,Ron Graham Tax Services,,,Tax preparation service,"2145 E Market St, Akron, OH 44312, United States","3G5X+Q8 Akron, Ohio, USA",,+1 330-798-1777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64xSzzYxCUNoGW_BwgPJJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.8054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:22.793Z,,
https://www.google.com/maps/place/JLP+CPAs/data=!4m7!3m6!1s0x883121748cc94241:0x2f8198081d2b8234!8m2!3d41.223381!4d-81.4394623!16s%2Fg%2F1v1vdvhx!19sChIJQULJjHQhMYgRNIIrHQiYgS8,JLP CPAs,5.0,103,Certified public accountant,"5801 Darrow Rd, Hudson, OH 44236, United States","6HF6+96 Hudson, Ohio, USA",http://jlpcpas.com/,+1 330-656-9770,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSexefdTIOBXqkoMcpQqr53jYk6LmwZtjnxBEpiATjDnOvui_pz9aaSkdx66zs5ZzaHVBWSciuv9UCYJtBRVedWU_2KI1E-3_LfghxaLBS_9ZPVJwkY-s2L1sAcZEYtamaM6vIzw=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:27.211Z,,
"https://www.google.com/maps/place/Haramis+%26+Roe,+Inc/data=!4m7!3m6!1s0x8830d0f7267e20a9:0xacb5585339df4ac2!8m2!3d41.1210511!4d-81.6388429!16s%2Fg%2F1thbx9dp!19sChIJqSB-JvfQMIgRwkrfOVNYtaw","Haramis & Roe, Inc",4.4,7,Tax preparation service,"600 S Cleveland Massillon Rd, Fairlawn, OH 44333, United States","49C6+CF Fairlawn, Ohio, USA",https://www.haramisroe.com/,+1 330-666-1111,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWltJ7H9qmMnHHvroomvsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.99655&pitch=0&thumbfov=100,false,Closed,9 am–6:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–3:30 pm,10 am–12:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:32.244Z,,
https://www.google.com/maps/place/A-1+Business+Services/data=!4m7!3m6!1s0x883128b5f97de8d5:0x6d5de23cbaeea133!8m2!3d41.1400604!4d-81.441106!16s%2Fg%2F1v3dss9h!19sChIJ1eh9-bUoMYgRM6HuujziXW0,A-1 Business Services,5.0,59,Tax preparation service,"42 1/2 Munroe Falls Ave, Munroe Falls, OH 44262, United States","4HR5+2H Munroe Falls, Ohio, USA",https://www.a-1businessservices.com/,+1 330-630-3426,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HuaQ5XOjyJpw5idOQpXJiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.61673&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:37.699Z,,
https://www.google.com/maps/place/Akron+Tax+%26+Appraisal+Inc/data=!4m7!3m6!1s0x883128192a6ce229:0x8b4d807bb5c96609!8m2!3d41.1283709!4d-81.5087756!16s%2Fg%2F1tdgw0yh!19sChIJKeJsKhkoMYgRCWbJtXuATYs,Akron Tax & Appraisal Inc,4.0,4,Tax preparation service,"1664 State Rd, Cuyahoga Falls, OH 44223, United States","4FHR+8F Cuyahoga Falls, Ohio, USA",,+1 330-434-8299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cmmd0zEb0uzPeOgS3u1e0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.24802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:40.317Z,,
https://www.google.com/maps/place/Polos+Dwite+a+CPA/data=!4m7!3m6!1s0x8830d624783c6467:0x23499d3c6a1f7051!8m2!3d41.0739841!4d-81.5231819!16s%2Fg%2F1vhkl5ln!19sChIJZ2Q8eCTWMIgRUXAfajydSSM,Polos Dwite a CPA,,,Accountant,"445 S Main St # A, Akron, OH 44311, United States","3FFG+HP Akron, Ohio, USA",,+1 330-535-8200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RyiOWPlM9hNPKcQZEJfaiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.53345&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:45.172Z,,
https://www.google.com/maps/place/Ernst+%26+Young/data=!4m7!3m6!1s0x8830d62a2e1d1553:0xfd1078c55652eb28!8m2!3d41.0657838!4d-81.4842587!16s%2Fg%2F1tgfqs3t!19sChIJUxUdLirWMIgRKOtSVsV4EP0,Ernst & Young,,,Business management consultant,"1200 E Market St Suite 720, Akron, OH 44305, United States","3G88+87 Akron, Ohio, USA",http://www.ey.com/,+1 330-255-5800,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LjDQjwXir-MaHpB2JYS-AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.78096&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:50.301Z,,
https://www.google.com/maps/place/Fully+Accountable+%7C+eCommerce+Accountants/data=!4m7!3m6!1s0x8830d0620d2994af:0x5505e5a3288b2d1b!8m2!3d41.1294126!4d-81.6082641!16s%2Fg%2F11cjnp0l0n!19sChIJr5QpDWLQMIgRGy2LKKPlBVU,Fully Accountable | eCommerce Accountants,4.8,26,Accountant,"2725 Abington Rd, Akron, OH 44333, United States","49HR+QM Akron, Ohio, USA",https://fullyaccountable.com/,+1 877-330-9401,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMArdNjX_UzIDgJ34B2E4bwoA6Drj9Gg8Pd1T5Q=w428-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:54.922Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Wallhaven+Tax,+LLC/data=!4m7!3m6!1s0x8830d7276f64688b:0xde7527447b9300cb!8m2!3d41.1151556!4d-81.5768227!16s%2Fg%2F11g8vkhsyk!19sChIJi2hkbyfXMIgRywCTe0Qndd4","Wallhaven Tax, LLC",5.0,5,Accountant,"102 Western Ave #107, Akron, OH 44313, United States","4C8F+37 Akron, Ohio, USA",http://www.wallhaventax.com/about-us.php,+1 330-608-0268,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzXJxHwXCIwMxzPu7GRo0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.44623&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:22:59.369Z,,
https://www.google.com/maps/place/Mae+We+Do+Your+1040+Tax+Service/data=!4m7!3m6!1s0x88312a225e5527fd:0x76f4d0796d257dfe!8m2!3d41.0395663!4d-81.4922676!16s%2Fg%2F11c58q6fk5!19sChIJ_SdVXiIqMYgR_n0lbXnQ9HY,Mae We Do Your 1040 Tax Service,3.9,16,Accountant,"954 E Wilbeth Rd, Akron, OH 44306, United States","2GQ5+R3 Akron, Ohio, USA",,+1 330-785-4760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mXNEtp972F-WH3E_besW1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.39203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:02.085Z,,
https://www.google.com/maps/place/ATLAS+CPAs+%26+Advisors+PLLC/data=!4m7!3m6!1s0x8830d0ae58dd707f:0xbaa0bbe57a86899b!8m2!3d41.1281107!4d-81.6108816!16s%2Fg%2F1tdkh90s!19sChIJf3DdWK7QMIgRm4mGeuW7oLo,ATLAS CPAs & Advisors PLLC,4.0,8,Certified public accountant,"3020 W Market St, Fairlawn, OH 44333, United States","49HQ+6J Fairlawn, Ohio, USA",https://atlasfirms.com/,+1 330-864-5600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuLLmypBi3Dx52-7B95P9RU4JPPpXydKL7GhP1=w408-h324-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:06.957Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x883128f38b2ff261:0x4b83876ef313698!8m2!3d41.1205829!4d-81.4839047!16s%2Fg%2F1v7pz3km!19sChIJYfIvi_MoMYgRmDYx73Y4uAQ,Liberty Tax,4.7,26,Tax preparation,"1251 Main St, Cuyahoga Falls, OH 44221, United States","4GC8+6C Cuyahoga Falls, Ohio, USA",https://www.libertytax.com/12204,+1 330-630-1120,"Closed ⋅ Opens 10 am Sat

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNC_NQE_adMS6AQM5UcjgYlZS4ggkLigT3Y-f6e=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:11.669Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Sullivan+Hrovat,+LLC/data=!4m7!3m6!1s0x8830d7276f64688b:0xc7699db3ef07ba7d!8m2!3d41.0947485!4d-81.5888925!16s%2Fg%2F1tg79pgt!19sChIJi2hkbyfXMIgRfboH77Odacc","Sullivan Hrovat, LLC",5.0,3,Certified public accountant,"809 White Pond Dr Ste A, Akron, OH 44320, United States","3CV6+VC Akron, Ohio, USA",http://sullivancocpas.com/,+1 330-873-9920,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6Z1NpQ0EQKTuKT-Bhx7QVpCfEUtVEjZYuAPn7=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:16.381Z,,
"https://www.google.com/maps/place/Kristopher+Immel,+Attorney+at+Law/data=!4m7!3m6!1s0x8830d74aee4eba11:0x258bc90149dfa047!8m2!3d41.0839121!4d-81.5180686!16s%2Fg%2F11p0hhcznj!19sChIJEbpO7krXMIgRR6DfSQHJiyU","Kristopher Immel, Attorney at Law",4.5,8,Lawyer,"50 S Main St, Akron, OH 44308, United States","3FMJ+HQ Akron, Ohio, USA",https://www.rlbllp.com/,+1 330-800-8520,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOhNVfN7mw6hQAcdcKkW3qqE9CJYjeEgRSuzUoW=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:21.475Z,,
https://www.google.com/maps/place/Simple+Tax+Solutions/data=!4m7!3m6!1s0x883129713fba4025:0xd9060214882e4dea!8m2!3d41.0308905!4d-81.4907329!16s%2Fg%2F11sh5dqfb6!19sChIJJUC6P3EpMYgR6k0uiBQCBtk,Simple Tax Solutions,5.0,15,Tax preparation service,"1509 S Arlington St, Akron, OH 44306, United States","2GJ5+9P Akron, Ohio, USA",http://www.simpletaxsolutions.net/,+1 330-946-3644,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3c7a0K-3ACPJfXTk2xWY5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.38993&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:26.061Z,Identifies as women-owned,true
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88312957bcca8a27:0x783a78bc0901ae7!8m2!3d41.0445719!4d-81.4373899!16s%2Fg%2F1th82lk7!19sChIJJ4rKvFcpMYgR5xqQwIungwc,Jackson Hewitt Tax Service,4.6,41,Tax preparation,"696 Canton Rd, Akron, OH 44312, United States","2HV7+R2 Akron, Ohio, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/oh/akron/696-canton-road/10675?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=10675,+1 330-752-7982,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vm5w4E9EDwr0cTjY4ZEZPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.4932&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:28.815Z,,
https://www.google.com/maps/place/Steele+Craig+CPA/data=!4m7!3m6!1s0x883127c312c6ef99:0xae7a3724b494787c!8m2!3d41.1466341!4d-81.5039259!16s%2Fg%2F1v_vtk53!19sChIJme_GEsMnMYgRfHiUtCQ3eq4,Steele Craig CPA,4.0,8,Accountant,"1752 Portage Trail, Cuyahoga Falls, OH 44223, United States","4FWW+MC Cuyahoga Falls, Ohio, USA",,+1 330-929-4177,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iZMVyhF0YwmYGkswszoOrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.0629&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:34.888Z,,
https://www.google.com/maps/place/Johnson+James+G/data=!4m7!3m6!1s0x8830d709eb8c0d27:0x283954eec1d2a2b4!8m2!3d41.1059079!4d-81.5607353!16s%2Fg%2F1tdnfxfj!19sChIJJw2M6wnXMIgRtKLSwe5UOSg,Johnson James G,5.0,2,Accountant,"1395 W Market St, Akron, OH 44313, United States","4C4Q+9P Akron, Ohio, USA",,+1 330-835-9014,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QeWzya8Zq8i6aFbOgX12xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.52082&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:39.373Z,,
https://www.google.com/maps/place/Chiarappa+%26+Associates+CPA/data=!4m7!3m6!1s0x883123fc44b3400f:0xb0fe0d56381f4016!8m2!3d41.1913275!4d-81.4419002!16s%2Fg%2F11g86jr5dw!19sChIJD0CzRPwjMYgRFkAfOFYN_rA,Chiarappa & Associates CPA,5.0,1,Certified public accountant,"1777 Commerce Dr, Stow, OH 44224, United States","5HR5+G6 Stow, Ohio, USA",http://www.chiarappacpas.com/,+1 330-655-5700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMT4YD4-PFF-BtTyGuwkzGuGJb4xtsYNsubiFAW=w581-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-10-19T15:23:50.487Z,,
