placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Chatham+Orthopaedic+Surgery+Center/data=!4m7!3m6!1s0x88fb75f2fdeaaaa9:0x31792d5f20d04ca9!8m2!3d32.0342717!4d-81.0952415!16s%2Fg%2F11h081f3jp!19sChIJqarq_fJ1-4gRqUzQIF8teTE,Chatham Orthopaedic Surgery Center,4.9,421,Orthopedic surgeon,"4425 Paulsen St building b 2nd floor, Savannah, GA 31405, United States","2WM3+PW Savannah, Georgia, USA",https://chathamorthosurgerycenter.com/,+1 912-777-3060,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTL7U-RDbn_66p3MaUwq0KY3tbz9erEpDcCh6xBkklurwAQPTrS7weo_9HpJfCg3htpdoovK-S3IgBk26BOLvVi2NluyMwKk3MRo6f3yuWQnZP-1zo9SyDy3hIRtpslUsnuJBatta-5IQ=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:27.680Z,,,,
"https://www.google.com/maps/place/Miller+Hamrick,+MD/data=!4m7!3m6!1s0x88fb75ee20a0280f:0x8dce627d591bf3fc!8m2!3d32.0292849!4d-81.0863562!16s%2Fg%2F11b77jlg78!19sChIJDyigIO51-4gR_PMbWX1izo0","Miller Hamrick, MD",4.7,14,Pediatric surgeon,"4790 Waters Ave Suite 200, Savannah, GA 31404, United States","2WH7+PF Savannah, Georgia, USA",https://memorialhealthdoctors.com/physicians/profile/Dr-Miller-C-Hamrick-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 912-350-7914,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKFTYaFjUCyvg6Dmcy2s2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.327149&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:32.709Z,,,,
"https://www.google.com/maps/place/Spencer+M.+Wheeler,+M.D./data=!4m7!3m6!1s0x88fb75f301be2a5b:0xcc1af3fb8ee3674c!8m2!3d32.0342662!4d-81.0952119!16s%2Fg%2F1td3sbxn!19sChIJWyq-AfN1-4gRTGfjjvvzGsw","Spencer M. Wheeler, M.D.",4.8,231,Orthopedic surgeon,"4425 Paulsen St, Savannah, GA 31405, United States","2WM3+PW Savannah, Georgia, USA",https://chathamorthopaedics.com/our-doctors/spencer-m-wheeler-m-d/,+1 912-355-6615,,https://lh3.googleusercontent.com/p/AF1QipOIJnnglEW1gey50HpRkPLOMJIJRf-gg8V4mggf=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:35.281Z,,,,
"https://www.google.com/maps/place/Dr.+Celestino+Perez,+DMD/data=!4m7!3m6!1s0x88fb9e15c6b93579:0x8fd3f91d8f47bf3b!8m2!3d32.060785!4d-81.0958313!16s%2Fg%2F1thpxpjq!19sChIJeTW5xhWe-4gRO79Hjx35048","Dr. Celestino Perez, DMD",,,Pediatric dentist,"207 E 31st St Suite 102, Savannah, GA 31401, United States","3W63+8M Savannah, Georgia, USA",https://mdadental.com/,+1 912-232-2779,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiLr0WSprmdugrglVUKAuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.14275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:38.002Z,,,,
https://www.google.com/maps/place/J+C+Lewis+Health+Center:+Pope+Myra+V+MD/data=!4m7!3m6!1s0x88fb9e5c4da584f9:0x8c7376737b26958c!8m2!3d32.080513!4d-81.1009361!16s%2Fg%2F1tgzc5_m!19sChIJ-YSlTVye-4gRjJUme3N2c4w,J C Lewis Health Center: Pope Myra V MD,5.0,3,Doctor,"125 Fahm St, Savannah, GA 31401, United States","3VJX+6J Savannah, Georgia, USA",https://jclewishealth.org/,+1 912-495-8887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkBp5D9iJGIlEx1OW0LGWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.27283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:40.856Z,,,,
"https://www.google.com/maps/place/Dr.+Diane+R.+Savage-Pedigo,+MD/data=!4m7!3m6!1s0x88fb75f1ecac1aff:0xcf459314e26e86f7!8m2!3d32.0324595!4d-81.0910599!16s%2Fg%2F1tgzc5_2!19sChIJ_xqs7PF1-4gR94Zu4hSTRc8","Dr. Diane R. Savage-Pedigo, MD",,,Pediatrician,"4600 Waters Ave #100, Savannah, GA 31404, United States","2WJ5+XH Savannah, Georgia, USA",,+1 912-355-2462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rvDwbgVyrc2XCEsCaXm0Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.54608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:43.796Z,,,,
https://www.google.com/maps/place/Mitchell+Alan+K+MD/data=!4m7!3m6!1s0x88fb9e7a9bed7e59:0x553b33a3367b1165!8m2!3d32.0761894!4d-81.0846062!16s%2Fg%2F1tfk58wm!19sChIJWX7tm3qe-4gRZRF7NqMzO1U,Mitchell Alan K MD,,,Internist,"106 E Broad St, Savannah, GA 31401, United States","3WG8+F5 Savannah, Georgia, USA",http://www.cvcphc.net/,+1 912-527-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0yseldoi3OwXqoBmJlwYFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.88385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:46.615Z,,,,
"https://www.google.com/maps/place/Dr.+John+S.+Hobby,+MD/data=!4m7!3m6!1s0x88fb75f1ecac1aff:0x805dd1f595c58eea!8m2!3d32.0324595!4d-81.0910599!16s%2Fg%2F1tctydnm!19sChIJ_xqs7PF1-4gR6o7FlfXRXYA","Dr. John S. Hobby, MD",3.4,5,Pediatrician,"4600 Waters Ave #100, Savannah, GA 31404, United States","2WJ5+XH Savannah, Georgia, USA",,+1 912-355-2462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rvDwbgVyrc2XCEsCaXm0Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.54608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:49.355Z,,,,
https://www.google.com/maps/place/AllerVie+Health+-+Savannah/data=!4m7!3m6!1s0x88fb75ecc9e3bc7f:0xfb17c749e6d99726!8m2!3d32.0286125!4d-81.0970146!16s%2Fg%2F1tdkhhvd!19sChIJf7zjyex1-4gRJpfZ5knHF_s,AllerVie Health - Savannah,4.2,223,Allergist,"5223 Paulsen St, Savannah, GA 31405, United States","2WH3+C5 Savannah, Georgia, USA",https://www.allervie.com/locations/savannah/?utm_source=gmb&utm_medium=organic,+1 912-303-9355,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOy-C3YKmrWWfv61c8T4ZwEApDNLaphCjAW0Uhw=w408-h337-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:54.273Z,,,,
https://www.google.com/maps/place/Patrick+Thomas+Broderick/data=!4m7!3m6!1s0x88fb75efd0042a31:0x82ee2f56c2b1c561!8m2!3d32.0303963!4d-81.088595!16s%2Fg%2F11ty7vfq9f!19sChIJMSoE0O91-4gRYcWxwlYv7oI,Patrick Thomas Broderick,5.0,1,Pediatric cardiologist,"4700 Waters Ave Building 400, Savannah, GA 31404, United States","2WJ6+5H Savannah, Georgia, USA",,+1 912-988-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UI4KwP7MCbN7NMWr5vmdhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.057304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:23:56.913Z,,,,
https://www.google.com/maps/place/Pediatric+Dentistry+of+Savannah/data=!4m7!3m6!1s0x88fb75f5d6800f3b:0x306240afd3372f75!8m2!3d32.0088634!4d-81.107693!16s%2Fg%2F1tdk60qh!19sChIJOw-A1vV1-4gRdS83069AYjA,Pediatric Dentistry of Savannah,4.8,60,Pediatric dentist,"310 Eisenhower Dr Building #6, Savannah, GA 31406, United States","2V5R+GW Savannah, Georgia, USA",http://www.pediatricdentistryofsavannah.com/,+1 912-349-4021,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMS_40bEyZs8GB-aZen-eoiWohMC6dHafnrEz2f=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:01.800Z,,,,
https://www.google.com/maps/place/Savannah+Family+Eye+Care/data=!4m7!3m6!1s0x88fb9f6ca592963b:0x6976a872f12a7a0d!8m2!3d32.0747795!4d-81.0869316!16s%2Fg%2F11rk2d2z9x!19sChIJO5aSpWyf-4gRDXoq8XKodmk,Savannah Family Eye Care,4.8,37,Optometrist,"513 E Oglethorpe Ave STE F, Savannah, GA 31401, United States","3WF7+W6 Savannah, Georgia, USA",http://www.savannahfamilyeyecare.com/,+1 912-235-2798,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtJXqkp0CCmSX7wms1ivjYDvlTDpfmQLFuYwtC=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:06.832Z,,,,
https://www.google.com/maps/place/Rivera-Caudill+Yolanda+MD/data=!4m7!3m6!1s0x88fba6b3cac7c00d:0x173764fa8a1aa225!8m2!3d32.0347238!4d-81.0103851!16s%2Fg%2F1tdb9pr8!19sChIJDcDHyrOm-4gRJaIaivpkNxc,Rivera-Caudill Yolanda MD,4.2,5,Pediatrician,"51 Johnny Mercer Blvd, Savannah, GA 31410, United States","2XMQ+VR Savannah, Georgia, USA",,+1 912-826-0273,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T7v2HsCNEPs0PCEaX5yRlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.46703&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:11.864Z,,,,
https://www.google.com/maps/place/Dentistry+For+Children/data=!4m7!3m6!1s0x88fb75a2824c1a03:0x263c3389da0b38e!8m2!3d32.0213879!4d-81.1116211!16s%2Fg%2F1tf9p3bn!19sChIJAxpMgqJ1-4gRjrOgnTjDYwI,Dentistry For Children,4.5,557,Pediatric dentist,"5901 Abercorn St, Savannah, GA 31405, United States","2VCQ+H9 Savannah, Georgia, USA",http://dentistryforchildrensavannah.com/,+1 912-355-5901,Closed · Opens 7:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipNld0ziWt0whyq-yJmtPFYeAOkpewI9I4Y8ipR8=w408-h306-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–12 pm,Closed,Closed,7:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:16.776Z,,,,
"https://www.google.com/maps/place/Taylor+Parks,+MD/data=!4m7!3m6!1s0x88fb7521c2eea409:0x4689d730a412d99!8m2!3d32.0292849!4d-81.0863562!16s%2Fg%2F11v3gbrvg4!19sChIJCaTuwiF1-4gRmS1BCnOdaAQ","Taylor Parks, MD",4.9,80,Pediatric gastroenterologist,"4790 Waters Ave Suite 200, Savannah, GA 31404, United States","2WH7+PF Savannah, Georgia, USA",https://memorialhealthdoctors.com/physicians/profile/Dr-Taylor-Parks-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 912-350-7914,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKFTYaFjUCyvg6Dmcy2s2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.327149&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:21.701Z,,,,
https://www.google.com/maps/place/Savannah+Pediatrics+PC:+Berman+Kasey+R+MD/data=!4m7!3m6!1s0x88fb75ed23a0966d:0xa2f4187569b99400!8m2!3d32.0293459!4d-81.0964724!16s%2Fg%2F1ts1nhf2!19sChIJbZagI-11-4gRAJS5aXUY9KI,Savannah Pediatrics PC: Berman Kasey R MD,,,Pediatrician,"5102 Paulsen St # 3, Savannah, GA 31405, United States","2WH3+PC Savannah, Georgia, USA",,+1 912-644-4900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gWYoivgzPXIbiluFMoAn7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.42667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:24.415Z,,,,
https://www.google.com/maps/place/Children%27s+Lung+%26+Sleep+Associates/data=!4m7!3m6!1s0x88fb75f1e2013661:0xc17d96d68ad56377!8m2!3d32.0284092!4d-81.0964566!16s%2Fg%2F1tfjrkj7!19sChIJYTYB4vF1-4gRd2PVitaWfcE,Children's Lung & Sleep Associates,3.6,32,Pediatric pulmonologist,"5112 Paulsen St suite 107, Savannah, GA 31405, United States","2WH3+9C Savannah, Georgia, USA",https://yemaps.top/business/childrens-lung-sleep-associates-iuy4hi,+1 912-721-0050,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdMzLa6waf7PBWL-8Xsf_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.04048&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:29.457Z,,,,
https://www.google.com/maps/place/Dr.+Carly+Ryan/data=!4m7!3m6!1s0x88fb75f1ed00d349:0xc589f433a3a54623!8m2!3d32.032494!4d-81.091181!16s%2Fg%2F11qgb788hj!19sChIJSdMA7fF1-4gRI0alozP0icU,Dr. Carly Ryan,,,Pediatrician,"4600 Waters Ave #100, Savannah, GA 31404, United States","2WJ5+XG Savannah, Georgia, USA",https://pedsav.com/dr-carly-ryan-pediatrician-savannah-ga/,+1 912-355-2462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eQseeTxhgNCL2ZRL_cXqJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.726&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:32.217Z,,,,
https://www.google.com/maps/place/Alison+Spellman/data=!4m7!3m6!1s0x88fb7593c51a09d5:0xca03d7dfd8c4e0b0!8m2!3d32.0283757!4d-81.1022564!16s%2Fg%2F11rwxglm2j!19sChIJ1QkaxZN1-4gRsODE2N_XA8o,Alison Spellman,5.0,4,Internist,"225 Candler Dr # 300, Savannah, GA 31405, United States","2VHX+93 Savannah, Georgia, USA",https://www.sjchs.org/cancer/our-care/our-team/physician-biographies,+1 912-352-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yaytoMwSi2-Hi0wvWzsb0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.10025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:34.976Z,,,,
"https://www.google.com/maps/place/Dr.+Kelly+K.+Solms,+MD/data=!4m7!3m6!1s0x88fb75ee5dbbc3e7:0xdb8b6773dc57f146!8m2!3d32.0283307!4d-81.0884867!16s%2Fg%2F1w0p6h50!19sChIJ58O7Xe51-4gRRvFX3HNni9s","Dr. Kelly K. Solms, MD",5.0,1,Pediatrician,"4700 Waters Ave, Savannah, GA 31404, United States","2WH6+8J Savannah, Georgia, USA",,+1 912-350-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbLsJZPKSKve2uqvmHk75w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.043411&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:37.731Z,,,,
"https://www.google.com/maps/place/Dr.+Paul+L.+Nave,+MD/data=!4m7!3m6!1s0x88fb9d55db00e0b9:0x4531f90f3f78b6b8!8m2!3d32.0368703!4d-80.9914667!16s%2Fg%2F1tph2lcm!19sChIJueAA21Wd-4gRuLZ4Pw_5MUU","Dr. Paul L. Nave, MD",3.7,3,Pediatrician,"1001 Memorial Ln, Savannah, GA 31410, United States","22P5+PC Savannah, Georgia, USA",,+1 912-898-9800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7rIrsN5yes6ZjhP6z0TDuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.66708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:40.290Z,,,,
https://www.google.com/maps/place/The+Kids+MD/data=!4m7!3m6!1s0x88fb7500429d4dab:0xb690a3199d848f1e!8m2!3d32.0132237!4d-81.1085313!16s%2Fg%2F11vpffmv63!19sChIJq02dQgB1-4gRHo-EnRmjkLY,The Kids MD,3.0,3,Pediatric clinic,"304 Stephenson Ave, Savannah, GA 31405, United States","2V7R+7H Savannah, Georgia, USA",https://www.cvcphc.net/,+1 912-629-1181,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pSlkcJRsYTyhPg00nwuW9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.974318&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:45.157Z,,,,
"https://www.google.com/maps/place/Dr.+Monica+B.+Manocha,+MD/data=!4m7!3m6!1s0x88fb75ed23a0966d:0x2c84f63b815d3ee7!8m2!3d32.0288146!4d-81.096118!16s%2Fg%2F1tqtbjfk!19sChIJbZagI-11-4gR5z5dgTv2hCw","Dr. Monica B. Manocha, MD",5.0,1,Pediatrician,"5102 Paulsen St #3, Savannah, GA 31405, United States","2WH3+GH Savannah, Georgia, USA",,+1 912-644-4900,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=46FqdPcSiGx-JPTP-i9x2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.064545&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9–11:30 am,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:50.118Z,,,,
https://www.google.com/maps/place/Coastal+Pediatric+Therapies/data=!4m7!3m6!1s0x88fb75ba2238a04b:0xd813c7c2a3b3110e!8m2!3d32.0014953!4d-81.1375013!16s%2Fg%2F1v96mncz!19sChIJS6A4Irp1-4gRDhGzo8LHE9g,Coastal Pediatric Therapies,4.6,10,Rehabilitation center,"413 W Montgomery Cross Rd, Savannah, GA 31406, United States","2V26+HX Savannah, Georgia, USA",https://coastalpediatrictherapies.com/,+1 912-354-4474,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPf4jN1SINDy-TIG7StVMDlWrnikafthzpgbtvl=w431-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:24:55.328Z,,,,
"https://www.google.com/maps/place/Noha+Fathy,+MD/data=!4m7!3m6!1s0x88fb75c29dfa9c01:0x4082972f56951b57!8m2!3d32.0273187!4d-81.098103!16s%2Fg%2F11rygf73fb!19sChIJAZz6ncJ1-4gRVxuVVi-XgkA","Noha Fathy, MD",5.0,1,Doctor,"5354 Reynolds St #424, Savannah, GA 31405, United States","2WG2+WQ Savannah, Georgia, USA",https://www.sjchs.org/find-a-physician/physician-details/noha-e-fathy-md,+1 912-819-5999,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZfW7e1YGruBNhmC4B5Vi2u0H4GjwuFxlazn04=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:00.677Z,,,,
https://www.google.com/maps/place/Pediatric+Rehabilitation+%26+Wellness/data=!4m7!3m6!1s0x88fb75adf1ced45b:0xacc311bd9f522435!8m2!3d32.0026838!4d-81.1062812!16s%2Fg%2F1wf39gp6!19sChIJW9TO8a11-4gRNSRSn70Rw6w,Pediatric Rehabilitation & Wellness,5.0,4,Rehabilitation center,"10 Mall Ct STE B, Savannah, GA 31406, United States","2V3V+3F Savannah, Georgia, USA",https://www.pediatricrehabandwellness.com/,+1 912-351-4793,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IhvzEy4Soq7j28vOPnil7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.34495&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:05.684Z,,,,
https://www.google.com/maps/place/Savannah+Birth+and+Wellness+Center/data=!4m7!3m6!1s0x88fb9e6b0a5ad43d:0x32f4535f18a118ca!8m2!3d32.0505659!4d-81.1656161!16s%2Fg%2F1tfjl_00!19sChIJPdRaCmue-4gRyhihGF9T9DI,Savannah Birth and Wellness Center,4.2,118,Birth center,"1692 Chatham Pkwy, Savannah, GA 31405, United States","3R2M+6Q Savannah, Georgia, USA",https://savannahbirthcenter.com/,+1 912-732-5000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcF7o2-c9nX4RLseVhKqMFCUvqzOkT9KUn_cZd=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:10.836Z,,,,
"https://www.google.com/maps/place/Dr.+Gordana+Lovrekovic-Zakula,+MD/data=!4m7!3m6!1s0x88fb75f1e2013661:0x53dfefbf6fc0292e!8m2!3d32.0284101!4d-81.0964574!16s%2Fg%2F1tc_rw72!19sChIJYTYB4vF1-4gRLinAb7_v31M","Dr. Gordana Lovrekovic-Zakula, MD",3.0,20,Pediatric pulmonologist,"5112 Paulsen St, Savannah, GA 31405, United States","2WH3+9C Savannah, Georgia, USA",https://rymap.org/business/dr-gordana-lovrekovic-zakula-md-ub61sm,+1 912-721-0050,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdMzLa6waf7PBWL-8Xsf_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.0008&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:16.114Z,,,,
https://www.google.com/maps/place/Dr.+Jason+Hollis/data=!4m7!3m6!1s0x88fb9e7a9cb8e32d:0x9be0fa87e93c78fc!8m2!3d32.0761268!4d-81.0844833!16s%2Fg%2F11rwxg4254!19sChIJLeO4nHqe-4gR_Hg86Yf64Js,Dr. Jason Hollis,,,Family practice physician,"106 E Broad St, Savannah, GA 31401, United States","3WG8+F6 Savannah, Georgia, USA",https://weence.com/medical/doctors/savannah/dr-jason-hollis/,+1 912-272-4338,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0yseldoi3OwXqoBmJlwYFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.98697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:18.999Z,,,,
https://www.google.com/maps/place/Pediatric+Associates-Savannah:+Wilkes+Adria+MD/data=!4m7!3m6!1s0x88fb9d55db00e0b9:0x69ab19671e357d15!8m2!3d32.0368703!4d-80.9914667!16s%2Fg%2F1hc29h6jr!19sChIJueAA21Wd-4gRFX01HmcZq2k,Pediatric Associates-Savannah: Wilkes Adria MD,,,Pediatrician,"1001 Memorial Ln, Savannah, GA 31410, United States","22P5+PC Savannah, Georgia, USA",,+1 912-898-9800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7rIrsN5yes6ZjhP6z0TDuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.66708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2026-02-10T22:25:21.833Z,,,,
