placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Fin+and+Flow+Pools/data=!4m7!3m6!1s0x89006b78f8fefe13:0x9f8e6bd25b6f43a1!8m2!3d33.6630927!4d-78.9959758!16s%2Fg%2F11xfpszhpl!19sChIJE_7--HhrAIkRoUNvW9Jrjp8,Fin and Flow Pools,4.6,9,Pool cleaning service,"3983 Dick Pond Rd, Myrtle Beach, SC 29588, United States","M273+6J Myrtle Beach, South Carolina, USA",https://www.finandflowpools.com/,+1 843-650-3569,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOVYEs5TbTlXUWZk4dEFDzEAd3Go9NIflj3BzXF=w408-h269-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:19.054Z,,
https://www.google.com/maps/place/Backyard+Oasis/data=!4m7!3m6!1s0x89004124db4f2dfb:0x89a8f080b8a2d138!8m2!3d33.5920402!4d-79.0291682!16s%2Fg%2F11qs2jwqyn!19sChIJ-y1P2yRBAIkRONGiuIDwqIk,Backyard Oasis,4.6,18,Swimming pool contractor,"145 Elk Dr, Murrells Inlet, SC 29576, United States","HXRC+R8 Murrells Inlet, South Carolina, USA",https://backyardoasismb.com/,+1 843-238-7647,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOk672GojeLEEFZI-X9GSFUZC9ueaHX2bmCkNE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:25.937Z,,
https://www.google.com/maps/place/Ken%27s+Pool+Services/data=!4m7!3m6!1s0x890040bb2ad29513:0xd7ac54eb27aaf0cd!8m2!3d33.5834605!4d-79.0275741!16s%2Fg%2F1ts3ggv1!19sChIJE5XSKrtAAIkRzfCqJ-tUrNc,Ken's Pool Services,5.0,1,Swimming pool contractor,"12053 Hwy 17 Bypass N, Murrells Inlet, SC 29576, United States","HXMC+9X Murrells Inlet, South Carolina, USA",https://www.aquaticsconnect.com/murrells-inlet/services-vendors/ken-s-pool-services,+1 843-651-5866,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MiwnrGb_5xRXDGKdQrSIHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.860806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:30.237Z,,
https://www.google.com/maps/place/C+%26+C+Construction+of+Surfside/data=!4m7!3m6!1s0x890040fbd791d52f:0xf66a799da8efe39d!8m2!3d33.6098114!4d-78.9821229!16s%2Fg%2F1tm13ggb!19sChIJL9WR1_tAAIkRnePvqJ15avY,C & C Construction of Surfside,1.0,1,Swimming pool contractor,"811 4th Ave S # B, Surfside Beach, SC 29575, United States","J259+W5 Surfside Beach, South Carolina, USA",,+1 843-238-5509,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TjPib0wvu8KsRaogD695Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.12003&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:34.911Z,,
https://www.google.com/maps/place/Pool+Tech+Plus/data=!4m7!3m6!1s0x8900403a163aaaab:0x9c6bd3d5881b0733!8m2!3d33.6444384!4d-78.9867506!16s%2Fg%2F11h7v7jmqx!19sChIJq6o6FjpAAIkRMwcbiNXTa5w,Pool Tech Plus,3.0,10,Swimming pool contractor,"1000 S Commons Dr Suite 102, Myrtle Beach, SC 29588, United States","J2V7+Q7 Myrtle Beach, South Carolina, USA",,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw51WNFRT7I5AZEzgCGESrnjKJ_ICRqFREl9PS08lidmuaNuH9JqJmfvDVfv8JkqRe1XLtdwaQyjTGnWHsat0gebWUzQQnY_ODCEhIrM32cfMCduUHqWcY2tpslohi86bJljdRp=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:41.744Z,,
https://www.google.com/maps/place/Beach+Pool+Cleaning+Services/data=!4m7!3m6!1s0x44da214e6584272d:0x4a883d1ab95e71b!8m2!3d33.5957285!4d-78.9662535!16s%2Fg%2F11vq2ky77h!19sChIJLSeEZU4h2kQRG-eVq9GDqAQ,Beach Pool Cleaning Services,5.0,2,Pool cleaning service,,,https://beachpoolcleaning.net/,+1 843-957-4587,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOONEN1VE8Aqk13SPHNjHgunSq96PSeF0QHkBnX=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:49.307Z,,
https://www.google.com/maps/place/BGI+Pools/data=!4m7!3m6!1s0x6ba5048ceaefd607:0x6bdfd401bca8543b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yjk13fxq!19sChIJB9bv6owEpWsRO1SovAHU32s,BGI Pools,5.0,2,Swimming pool contractor,,,https://bgipools.com/,+1 843-450-8321,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN8kNhx2_WEQuJbcveAW2iwZiqETvlUrplVw7SW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:29:56.296Z,,
https://www.google.com/maps/place/Myrtle+Beach+Management/data=!4m7!3m6!1s0x890041bde20e7f99:0x8da362cfe9272ea5!8m2!3d33.6112218!4d-78.9810505!16s%2Fg%2F1tmbwztm!19sChIJmX8O4r1BAIkRpS4n6c9io40,Myrtle Beach Management,4.7,151,Property management company,"823-B Surfside Dr, Surfside Beach, SC 29575, United States","J269+FH Surfside Beach, South Carolina, USA",http://www.mymyrtlevacation.com/,+1 843-828-0665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMW69U7H9f43ITrTWqP8YsoANotiorfiqyeOjPf=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,2–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:03.181Z,,
https://www.google.com/maps/place/Surfside+Bowling+Entertainment+Center/data=!4m7!3m6!1s0x8900876a89f5967d:0x1e04aa5c83a74f50!8m2!3d33.6176857!4d-78.9770648!16s%2Fg%2F1tl9nfc7!19sChIJfZb1iWqHAIkRUE-ng1yqBB4,Surfside Bowling Entertainment Center,4.3,860,Bowling alley,"510 US-17 BUS, Surfside Beach, SC 29575, United States","J29F+35 Surfside Beach, South Carolina, USA",http://www.surfsidebowlingcenter.com/,+1 843-238-2695,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0LIJG_-yGKBAR_w5z3UFs9w0Zg8-maz48LJka_SWq4XQG2X0e5z6krSwiT0kGWgoOe2U2517J9wwa_fspVYx_njdjh-YlYq4S8wUQUiH9w-ZOnGWs8BZSDc8DD5Ss62Ed2R00=w408-h306-k-no,true,1–11 pm,1–11 pm,1 pm–12 am,1–11 pm,1 pm–12 am,12 pm–12 am,12–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:10.817Z,,
"https://www.google.com/maps/place/Grand+Palms+Resort+In+Surfside+Beach,+SC/data=!4m10!3m9!1s0x8900419a72f6d747:0xa01a2a4ebd9a34c0!5m2!4m1!1i2!8m2!3d33.622221!4d-78.972756!16s%2Fg%2F11m_zg1vcf!19sChIJR9f2cppBAIkRwDSavU4qGqA","Grand Palms Resort In Surfside Beach, SC",4.5,152,,"1251 Grand Palms Resort Dr, Surfside Beach, SC 29575, United States","J2CG+VV Surfside Beach, South Carolina, USA",http://www.grandpalmsresortmb.com/,+1 843-913-5000,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSych1Mnp8fv_07WlT8LYARlmQN1yhzxlN8wWWf4VML4nd5Sp_8np-xGE6J7NvR8VHv2XHaEn8L_aPmZHKxOYDKlWkvVL1dSGGq4UBie1VvOrDPN-nOiEriybhKLymHlTwM8upfK=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:15.112Z,,
https://www.google.com/maps/place/Myrtle+Beach+Pools+and+Service/data=!4m7!3m6!1s0x89004106a2f494d9:0xb6d4bc0005a2bb84!8m2!3d33.6554195!4d-78.9895973!16s%2Fg%2F11y01v5nsc!19sChIJ2ZT0ogZBAIkRhLuiBQC81LY,Myrtle Beach Pools and Service,,,Swimming pool contractor,"3100 Dick Pond Rd, Myrtle Beach, SC 29588, United States","M246+55 Myrtle Beach, South Carolina, USA",https://www.mb-pools.com/?utm_campaign=gmb,+1 803-703-3421,"Open 24 hours

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP6QXtjip8IpIggv9Dd2o0LeTPDk73n1HlVd-Fd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:20.511Z,,
https://www.google.com/maps/place/OceanSide+Village/data=!4m7!3m6!1s0x890041ae0352b9d7:0x8aae5a5721b451c9!8m2!3d33.5947271!4d-78.9932629!16s%2Fg%2F11c1g5vpjj!19sChIJ17lSA65BAIkRyVG0IVdaroo,OceanSide Village,4.6,370,Vacation home rental agency,"1711 US-17 BUS, Surfside Beach, SC 29575, United States","H2V4+VM Surfside Beach, South Carolina, USA",http://oceansidevillage.com/,+1 843-650-4440,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQrLX_kGU2-x3A5XhF-xNYZNOtuKbnwKAD5mn67aUOPF-cF0Qn_sUfvfJH9Y8tDlTJEludDUAqFOs3_7qCSza_nN3WKvZbZkpEGH6ZNTA6t7JBDZle2vCMpXL51ttAr6KvhQJW=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:24.707Z,· Dogs allowed,
https://www.google.com/maps/place/Apex+Aquatics+pools+and+spas/data=!4m7!3m6!1s0x890041216738dff3:0x50d727a8ab9bc0ef!8m2!3d33.6554441!4d-78.989609!16s%2Fg%2F11yj7r3gl2!19sChIJ8984ZyFBAIkR78Cbq6gn11A,Apex Aquatics pools and spas,5.0,3,Pool cleaning service,"3100 Dick Pond Rd # D, Myrtle Beach, SC 29588, United States","M246+55 Myrtle Beach, South Carolina, USA",http://www.apexaquticspoolsandspassc.com/,+1 843-591-6583,"Open ⋅ Closes 7 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPnA8SpJsQ4pOh1hlZLZtIoi-MSrgAsQXINOW2W=w420-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:31.323Z,,
"https://www.google.com/maps/place/Shoreview+Pools+%26+Spas+of+Myrtle+Beach/@33.6545086,-78.8581876,10z/data=!3m1!4b1!4m6!3m5!1s0xa025dcbbc3162fcb:0x5d2f7d811f3aac40!8m2!3d33.6545086!4d-78.8581876!16s%2Fg%2F11xngjbrvl",Shoreview Pools & Spas of Myrtle Beach,5.0,5,Swimming pool contractor,,,https://www.shoreviewpools.com/,+1 843-467-5966,Open ⋅ Closes 5:30 pm,,,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:39.359Z,,
https://www.google.com/maps/place/Sandpebble+Beach+Club/data=!4m10!3m9!1s0x890040e1518c9b4f:0xf70ea9dce68c236c!5m2!4m1!1i2!8m2!3d33.5978852!4d-78.9790708!16s%2Fg%2F11b7vqwtx0!19sChIJT5uMUeFAAIkRbCOM5typDvc,Sandpebble Beach Club,4.4,186,,"1011 Ocean Blvd S, Surfside Beach, SC 29575, United States","H2XC+59 Surfside Beach, South Carolina, USA",https://sandpebblebeachclub.com/,+1 843-232-0565,,,https://lh3.googleusercontent.com/p/AF1QipMdYzQ8r0RoQpR5dlnVz_xs-PlLSFajQD_T87xZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:44.162Z,,
https://www.google.com/maps/place/Wander+Surfside+Beach/data=!4m7!3m6!1s0x8900416842520ee3:0x4d219af7a875c61f!8m2!3d33.6030076!4d-78.974183!16s%2Fg%2F11s2j7598l!19sChIJ4w5SQmhBAIkRH8Z1qPeaIU0,Wander Surfside Beach,4.8,36,Villa,"219 S Seaside Dr, Surfside Beach, SC 29575, United States","J23G+68 Surfside Beach, South Carolina, USA",https://www.wander.com/property/wander-surfside-beach,+1 720-704-1062,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzA-t9t8E44I8LrEgtlLSlHr21Gs3kCOxv0iy_Ir1z1ZDxD2ozGzQ43RsXR76FEsiL8AVbHc4mx-FG0HcmXdkBNA3yhLMCCzF-AcCMVB5oF6x7kxS4udLpMniES_02xqWiHwl4I=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:48.942Z,,
https://www.google.com/maps/place/Grand+Palms+Resort/data=!4m10!3m9!1s0x89006bd460823c75:0x76301bb307508673!5m2!4m1!1i2!8m2!3d33.622259!4d-78.972879!16s%2Fg%2F11qqs323vh!19sChIJdTyCYNRrAIkRc4ZQB7MbMHY,Grand Palms Resort,4.1,523,,"1251 Grand Palms Resort Dr, Surfside Beach, SC 29575, United States","J2CG+WR Surfside Beach, South Carolina, USA",https://www.grandpalmsresortmb.com/,+1 888-913-4477,,,https://lh3.googleusercontent.com/p/AF1QipOK1uLE1r4DjDNYGLscwxytiZy424nHudn4h8-I=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:30:54.259Z,,
https://www.google.com/maps/place/Country+Club+Villas/data=!4m10!3m9!1s0x890041ad39d6942d:0xcbf20f86e8326cdc!5m2!4m1!1i2!8m2!3d33.6243438!4d-78.972969!16s%2Fg%2F1tg829wg!19sChIJLZTWOa1BAIkR3Gwy6IYP8ss,Country Club Villas,4.2,229,,"1550 Fawn Vista Dr N, Myrtle Beach, SC 29575, United States","J2FG+PR Myrtle Beach, South Carolina, USA",http://www.countryclubvillasresort.com/,+1 843-215-5229,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydjID1NUsIIXm2EaAXqDlvbJYq7kMvPzsvwjf5RLbR1gEe7Z_zJQCmjcb6nbsifQjc40Ci4sCNT1EocfU85Nz-DAIqhN0j3m3QXlLC7fiPFKW65v0rvWvobPfMb2Li_5-di-WAww=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:01.823Z,,
https://www.google.com/maps/place/Outdoor+%26+More/data=!4m7!3m6!1s0x890041ed10581615:0x7d1c4912b70d9356!8m2!3d33.6601495!4d-78.9958938!16s%2Fg%2F11t5m2txdt!19sChIJFRZYEO1BAIkRVpMNtxJJHH0,Outdoor & More,4.8,4,Swimming pool contractor,"3931 Mega Dr #4, Myrtle Beach, SC 29588, United States","M263+3J Myrtle Beach, South Carolina, USA",https://outdoorandmore1.com/,+1 843-751-2885,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXgeW7hNRG70y1mbXTfJGa6yjtaXV21r54uN67VufFcUIk4blvi17bYfxd3hAqkWVyOYqnSm3YyhVBJXKqsei-Q_uRDtB0XoTSzhVN8SdcnQmlisf0JnAllOKDZo5l26EnJws=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:06.358Z,,
https://www.google.com/maps/place/Holiday+Inn+Resort+Oceanfront+@+Surfside+Beach+by+IHG/data=!4m10!3m9!1s0x890041a63130a61d:0x2d2a8d5e3c5a61fd!5m2!4m1!1i2!8m2!3d33.6169756!4d-78.9610311!16s%2Fg%2F1tpc8v1y!19sChIJHaYwMaZBAIkR_WFaPF6NKi0,Holiday Inn Resort Oceanfront @ Surfside Beach by IHG,4.2,1868,,"1601 N Ocean Blvd, Surfside Beach, SC 29575, United States","J28Q+QH Surfside Beach, South Carolina, USA",https://www.ihg.com/holidayinnresorts/hotels/us/en/surfside-beach/myrsb/hoteldetail?cm_mmc=GoogleMaps-_-RS-_-US-_-MYRSB,+1 843-238-5601,,,https://lh3.googleusercontent.com/p/AF1QipPCe6RN4z_NcK7dvaKaH_yLhWX-rVLVEd_7k86A=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:12.382Z,,
https://www.google.com/maps/place/Pool+Rescue+SC/data=!4m7!3m6!1s0xad434a0cf002ea1b:0xb4439eea1f2cebff!8m2!3d33.720212!4d-78.885521!16s%2Fg%2F11wy1q3639!19sChIJG-oC8AxKQ60R_-ssH-qeQ7Q,Pool Rescue SC,5.0,2,Pool cleaning service,,,,+1 843-222-0046,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipO8jcvJbKDTNh1CyTubbevPh0D8I_Xjpfpnf8Bo=w408-h725-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:19.465Z,,
https://www.google.com/maps/place/Pool+Replastering/data=!4m7!3m6!1s0x890040fcbd77aaab:0xac2b1aed3489b16f!8m2!3d33.6054471!4d-78.9788347!16s%2Fg%2F11g0k0zn1r!19sChIJq6p3vfxAAIkRb7GJNO0aK6w,Pool Replastering,,,Contractor,"312 S Myrtle Dr, Myrtle Beach, SC 29575, United States","J24C+5F Myrtle Beach, South Carolina, USA",http://www.phdspoolmaintenance.com/contactus.html,+1 843-241-6045,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptQI9G_nKe3FOwhleg7NNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.61905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:23.876Z,,
https://www.google.com/maps/place/Buildgreen+Industries/data=!4m7!3m6!1s0x89004046e8c55555:0xa982fa36edd26802!8m2!3d33.4813732!4d-78.9878246!16s%2Fg%2F11ghr0zdpy!19sChIJVVXF6EZAAIkRAmjS7Tb6gqk,Buildgreen Industries,5.0,14,General contractor,,,https://buildgreenindustries.com/,+1 843-458-6811,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNpkJ9nbu9bIwVYNo0IZIk7gsFjLf0BEloj3ZG4=w444-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:30.448Z,,
https://www.google.com/maps/place/Patriot+Pool+Works/data=!4m7!3m6!1s0x4b2f65f18ddb987:0xde84459760d6927!8m2!3d33.5096705!4d-79.1125885!16s%2Fg%2F11x07_nxb6!19sChIJh7ndGF_2sgQRJ2kNdllE6A0,Patriot Pool Works,5.0,7,Swimming pool contractor,,,https://www.patriotpoolworks.com/,+1 803-369-6102,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPrRV_edhAQ1J6BjOrfTTVGKDavh1SQgbPEQDoy=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:38.655Z,,
https://www.google.com/maps/place/Club+Wyndham+Grand+Palms/data=!4m10!3m9!1s0x89004121c6af0acd:0x240d8dcf7f479544!5m2!4m1!1i2!8m2!3d33.622276!4d-78.9727987!16s%2Fg%2F1hc5lky_4!19sChIJzQqvxiFBAIkRRJVHf8-NDSQ,Club Wyndham Grand Palms,4.1,1891,,"1250 US-17 BUS, Surfside Beach, SC 29575, United States","J2CG+WV Surfside Beach, South Carolina, USA",https://www.extraholidays.com/surfside-beach-south-carolina/club-wyndham-grand-palms?utm_medium=listing&utm_source=google-local&utm_campaign=na_gmb_na_locallisting_na_allusers&utm_content=cwgrandpalms,+1 843-913-5000,,,https://lh3.googleusercontent.com/p/AF1QipNooCEePf-xT1PS6awJi4ZbULSdKtmj60DIVvwI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:45.783Z,,
https://www.google.com/maps/place/Surfside+Realty+Company/data=!4m7!3m6!1s0x890040fd54d4e73f:0x1bfa31f021d78420!8m2!3d33.6036171!4d-78.9740887!16s%2Fg%2F1td_j34q!19sChIJP-fUVP1AAIkRIITXIfAx-hs,Surfside Realty Company,3.7,761,Vacation home rental agency,"213 Ocean Blvd S, Surfside Beach, SC 29575, United States","J23G+C9 Surfside Beach, South Carolina, USA",http://www.surfsiderealty.com/,+1 843-238-3435,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOCbLvShRPBYo2WhhXe_KLiVIvmjJAbvmLL_CkP=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:53.890Z,· Dogs allowed,
https://www.google.com/maps/place/Porch+Patio+Pool/data=!4m7!3m6!1s0x890040bb44c5f65f:0xec0fa22b98038c48!8m2!3d33.5893487!4d-79.0070491!16s%2Fg%2F11k5ltlnys!19sChIJX_bFRLtAAIkRSIwDmCuiD-w,Porch Patio Pool,,,Swimming pool contractor,"2627 US-17 BUS, Murrells Inlet, SC 29576, United States","HXQV+P5 Murrells Inlet, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fIYKqMVfAcx70E_5Uufz0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.47786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:31:59.194Z,,
https://www.google.com/maps/place/Pool+Professionals+LLC/data=!4m7!3m6!1s0x89003f90b5589893:0x922c626e093b5f8!8m2!3d33.632785!4d-79.0361881!16s%2Fg%2F11g6n_j89l!19sChIJk5hYtZA_AIkR-LWT4CbGIgk,Pool Professionals LLC,,,Swimming pool contractor,"9425 Leeds Cir, Myrtle Beach, SC 29588, United States","JXM7+4G Myrtle Beach, South Carolina, USA",https://www.facebook.com/SwimmingPoolProfessionals/,+1 843-504-4812,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNJvDtZM-W78qqdI1S6WHjOV3K_bqAcKWfFoqrC=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:32:06.439Z,,
https://www.google.com/maps/place/Coastal+Reglazing+and+Refinishing/data=!4m7!3m6!1s0x676b947bfd81ec77:0x7b36836e5e1337dd!8m2!3d33.561452!4d-79.9223144!16s%2Fg%2F11y8cv38h0!19sChIJd-yB_XuUa2cR3TcTXm6DNns,Coastal Reglazing and Refinishing,5.0,9,Swimming pool repair service,,,https://sites.google.com/view/coastalreglazing/home,+1 843-978-2116,,,https://lh3.googleusercontent.com/p/AF1QipMWylMxMH_CQx-B4IMh1kxZW3nqYQWRX7diKpvU=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Surfside+Beach+Myrtle+Beach+SC/@33.6060031,-78.9730887,14z",2025-10-27T18:32:14.374Z,,
