placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8668f67aa4c622a1:0x91d67696068f3fb4!8m2!3d27.694724!4d-97.3422714!16s%2Fg%2F1tcwgdsf!19sChIJoSLGpHr2aIYRtD-PBpZ21pE,Goodyear Auto Service,4.3,307,Tire shop,"7138 S Padre Island Dr, Corpus Christi, TX 78412, United States","MMV5+V3 Bay Area, Corpus Christi, TX, USA",https://www.goodyearautoservice.com/,+1 361-994-1385,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqseEsqMIXDGg5eIqQ1o2-OryS53wPgXzd8N0VuLLGRiuvmm-0aaWudeWlxv9R04cq91JbCLFLu2vRrX9EMGOJ-PXMWhM4Su3iZAYog04hK2mq25GtPmCOkCx4pGokJUT-AKjyZAA=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-03-23T14:57:10.910Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Cano+Arturo/data=!4m7!3m6!1s0x86685e2517837189:0xb063de352b3b480!8m2!3d27.7859654!4d-97.4287532!16s%2Fg%2F1vy7g_rt!19sChIJiXGDFyVeaIYRgLSzUuM9Bgs,Cano Arturo,3.4,5,Auto repair shop,"102 Mohawk St, Corpus Christi, TX 78405, United States","QHPC+9F Central City, Corpus Christi, TX, USA",,+1 361-883-4985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jDK2Rl02P0E5uryuHiNiIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.063736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-03-23T14:57:13.773Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x86685f8a6bbc958d:0xddaf646e4e3082cf!8m2!3d27.7275812!4d-97.4125956!16s%2Fg%2F1vg_d8xb!19sChIJjZW8a4pfaIYRz4IwTm5kr90,Midas,3.8,352,Auto repair shop,"3209 S Padre Island Dr, Corpus Christi, TX 78415, United States","PHHP+2X South Side, Corpus Christi, TX, USA",https://www.midas.com/store/tx/corpus-christi/3209-south-padre-island-drive-78415?shopnum=5266&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY2NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 361-400-5634,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSLbXZ8jozXEZz_nbze9GWSalrHHMd3sLHcSBL_LgQnnKT5iDUXZEp-oaVJY6Ud1UQeqVwjruVG78i2d2eWCsg3Vlu-OIAKgwJBSxOIuF3_hSIDR3zLAXcxLAjkBxmsMXCg5bg=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-03-23T14:57:18.938Z,,,
https://www.google.com/maps/place/Mrs.+Woody%27s%2F+Bella+Bella+Boutique/data=!4m7!3m6!1s0x8669ab658b3b11d9:0x7780aa1e8f12735f!8m2!3d27.8304943!4d-97.0697455!16s%2Fg%2F1v7pyxqs!19sChIJ2RE7i2WraYYRX3MSjx6qgHc,Mrs. Woody's/ Bella Bella Boutique,4.3,257,Boutique,"422 W Avenue G, Port Aransas, TX 78373, United States","RWJJ+54 Port Aransas, Texas, USA",https://www.mrswoodyjrsauto.com/,+1 361-749-4290,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofYkoDIkU1GLNpjpjI92H4UGLBAQpg9kU33vBb6NGuesqXsfC8SfJO2pU2-nxy_hBQO60Wfz64B9DVdk0IkKvdetf_x-BxbiZXDF2x3UITAGj89gF910xiMrs06F7eV8fWoto=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:57:39.803Z,· In-store shopping · In-store pick-up,Identifies as women-owned,
https://www.google.com/maps/place/Port+A+Cart+Repair/data=!4m7!3m6!1s0x8669ab49ad40eaf9:0xc06ad10925d1ffd0!8m2!3d27.8220154!4d-97.0689799!16s%2Fg%2F11rn81fkg7!19sChIJ-epArUmraYYR0P_RJQnRasA,Port A Cart Repair,5.0,7,Repair service,"1312 S Station St, Port Aransas, TX 78373, United States","RWCJ+RC Port Aransas, Texas, USA",https://www.portacartrepair.com/,+1 361-229-1878,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyFF05BYThX0cg89cMTNOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.48938&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:57:44.917Z,,,
https://www.google.com/maps/place/Island+Motor+Bikes/data=!4m7!3m6!1s0x8669ab66803f6779:0xd9d50842c51b951!8m2!3d27.8306195!4d-97.0646658!16s%2Fg%2F11c2pjqt0p!19sChIJeWc_gGaraYYRUblRLIRQnQ0,Island Motor Bikes,5.0,71,Bicycle store,"315 S Alister St #109, Port Aransas, TX 78373, United States","RWJP+64 Port Aransas, Texas, USA",http://www.islandmotorbikes.com/,+1 361-655-5501,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhITPTlasjn_XOL67cGuNvo8_aF03e6Osz5o7DDKKR2tVaY-Nca6ip9UQYmOef8_4urt96etXX5UGZPh59ISyGUwCodFAEkhwFyFfq_SNIuAEM8YXt064udbD16exOlsh00rz6xr_-l7E=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:57:49.927Z,,,
https://www.google.com/maps/place/Island+Tire+%26+Automotive/data=!4m7!3m6!1s0x8668fafe30e24fc5:0xd1192792b08d3a57!8m2!3d27.5930923!4d-97.2234088!16s%2Fg%2F1trc5d49!19sChIJxU_iMP76aIYRVzqNsJInGdE,Island Tire & Automotive,4.7,621,Auto repair shop,"15605 S Padre Island Dr # C, Corpus Christi, TX 78418, United States","HQVG+6J Padre Island, Corpus Christi, TX, USA",,+1 361-949-4949,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsxQX6Days9N6srS48mbKhnj7ICEm0nOia_jCyz942a2ltrIa-jV2o7TNuE55ak4JNkb2wyxViXpgrCw4vN6nMFN-DbM_pD6_Ld3Y9WzvMVXqZGLSQ4OO86tZoQYWfGnNNmrDdUQ=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:57:54.855Z,,,
https://www.google.com/maps/place/Discount+Auto+Parts/data=!4m7!3m6!1s0x8669ab62c6cdb1db:0x6a82fdb924720d5f!8m2!3d27.8363804!4d-97.0615951!16s%2Fg%2F11bvtj88nc!19sChIJ27HNxmKraYYRXw1yJLn9gmo,Discount Auto Parts,4.7,119,Auto parts store,"110 W Oakes Ave, Port Aransas, TX 78373, United States","RWPQ+H9 Port Aransas, Texas, USA",,+1 361-749-2401,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxn4eyuvTuOwwy-16if4Cg9mGQVSP8Gw5gbg77LJljrQqCghja9w9ol4wAiYtY6g8-ZQ5AjNWBAa6Km-YFj-Y_w_5nfVIBrPdCluibw5m4gx5Z1Rrh69DCmVodwBkvuYYoNRpl=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:57:59.929Z,· Delivery,,
https://www.google.com/maps/place/ACRV+PARTS+STORE/data=!4m7!3m6!1s0x8668552a2ed0c16d:0xabaa47f7c6ce8d1a!8m2!3d27.8169174!4d-97.0744931!16s%2Fg%2F11r9hfj8n!19sChIJbcHQLipVaIYRGo3OxvdHqqs,ACRV PARTS STORE,4.6,136,RV dealer,"2035 TX-361, Port Aransas, TX 78373, United States","RW8G+Q6 Port Aransas, Texas, USA",http://www.acrvcenter.com/,+1 361-298-0809,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptuQxd8c4n8Nds7u96LbLWGJ-yPDnHPcl6VjMr834ZZbPUGpV_n_c-1ZaQT_S8CKw_XC-GGjfWPf8vNykZ1k9_qQOyt2zADHQ4di75SDK2V4w5-3eWfTdMPT6AxuTDrwt7g90=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:04.854Z,,,
https://www.google.com/maps/place/Coastal+Ed%27s+Coastal+Carts/data=!4m7!3m6!1s0x8669ab62cedfffc7:0x1cf00ba628950ebf!8m2!3d27.8326073!4d-97.0717403!16s%2Fg%2F1tgc9yqt!19sChIJx__fzmKraYYRvw6VKKYL8Bw,Coastal Ed's Coastal Carts,4.6,81,Golf cart dealer,"600 Cut-Off Rd #7, Port Aransas, TX 78373, United States","RWMH+28 Port Aransas, Texas, USA",http://www.coastaleds.com/,+1 361-749-7001,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZzAEApjWJPgOFod2Mv3rUpMSZqcqaN9h2xgQ1BKEB7EqDi5hxxcZGCGaV-xarDuyd0zA8qbZnun59aeyC7Jd4bGk5fX9-UWLtZIl1eExTQ6K7rl8U0Yj3QKGbUZD8BPco2Fxb0KtJE-Fc=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:09.967Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Brizuela+New+%26+Used+Tires/data=!4m7!3m6!1s0x866852437c3bfbeb:0xa1d55c3badcf1a72!8m2!3d27.8979814!4d-97.1487575!16s%2Fg%2F12637zv45!19sChIJ6_s7fENSaIYRchrPrTtc1aE,Brizuela New & Used Tires,4.2,99,Tire shop,"751 S Commercial St, Aransas Pass, TX 78336, United States","VVX2+5F Aransas Pass, Texas, USA",,+1 361-561-7438,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercbCUlj3Ga7GYfYcEUflGugVQ4ZzE2fC1-SZXr5e5fd2A1P0C1kUocgxNoH45LI89kj0KHXTqVtpe6-2S5orMtz5qDhRlqSZ0TrghwyH6bxJ4g4bIADPrqlej2WH1nAhe0L2I=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:14.837Z,· In-store shopping,,
https://www.google.com/maps/place/Mission+Golf+Cars+Port+Aransas/data=!4m7!3m6!1s0x8669ab68429b8327:0xc365bed84ac61700!8m2!3d27.8246887!4d-97.0694502!16s%2Fg%2F11c7197ccf!19sChIJJ4ObQmiraYYRABfGSti-ZcM,Mission Golf Cars Port Aransas,4.8,20,Golf cart dealer,"1115 TX-361 B, Port Aransas, TX 78373, United States","RWFJ+V6 Port Aransas, Texas, USA",http://missiongolfcars.com/,+1 361-416-1430,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDsk4NsCGQV2HBkUWLGFuFs0EZ6bU9Q9kgq5l7Jd_-80njVPmu6b14qCdV9jE3mx9vtwcRMidm1NiDM0C8oM8X0F7dgrrH5lLx1mHz_pA4mxnike6qTBfrS32_vO-HnWrOr_c1Sg=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:19.844Z,· Delivery,,
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x866853aab5b2e981:0xb6267a02fd380601!8m2!3d27.9111957!4d-97.1442337!16s%2Fg%2F11rgz_dq6m!19sChIJgemytapTaIYRAQY4_QJ6JrY,Grease Monkey,4.9,826,Auto repair shop,"336 W Cleveland Blvd, Aransas Pass, TX 78336, United States","WV64+F8 Aransas Pass, Texas, USA",https://www.greasemonkey.com/locations/tx/aransas-pass/336-w.-cleveland-blvd.,+1 361-758-5823,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL14GayYrKIUdrNaU3GKjT-aV9xxpLQoeZ-Lw_jbhFDolIZBhH4U2NyI5HmbnSw8Olo0YVcPFS8nOpzbXerogwUwzbl4yhUiar38lBsQ_CeGUiy9SH3F_LVWcEa4RkMqFE80yH=w564-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:25.128Z,,,
https://www.google.com/maps/place/Sage+Beach+Carts/data=!4m7!3m6!1s0x866855ff48ccc64f:0x7506d91dc7b41117!8m2!3d27.8054346!4d-97.0804938!16s%2Fg%2F11lt2q_n4y!19sChIJT8bMSP9VaIYRFxG0xx3ZBnU,Sage Beach Carts,4.9,985,Golf cart dealer,"3417 Eleventh St, Port Aransas, TX 78373, United States","RW49+5R Port Aransas, Texas, USA",http://www.sagebeachcarts.com/,+1 361-217-0703,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJFZ5bwcJnIzE2ieoKqBpVr0TLrkALBVfP6uQzmsi1L6jWZzzqYmJnHoDB7DStkdTJL1J1FYe8-Eh0lGzVofAX46qr9FlkAwH6DC14keV8jurlbpkdBy9_ir3HXtYEAMsaHSlF1zpgevs=w408-h304-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:30.188Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Aransas+Corpus+Christi+Pilots/data=!4m7!3m6!1s0x8669ab7e3dc8247f:0xbcbbc18beed5af61!8m2!3d27.8380859!4d-97.0523788!16s%2Fg%2F1tfb6_dl!19sChIJfyTIPX6raYYRYa_V7ovBu7w,Aransas Corpus Christi Pilots,4.6,10,City government office,"743 Channel View Dr, Port Aransas, TX 78373, United States","RWQX+62 Port Aransas, Texas, USA",http://www.accpilots.com/,+1 361-749-5444,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerllY6rXFdQMUjiubP7qdoJBgKPfwBQAGDHsCBsv6a8S_NdSrEMCP0G8avElEIW93xebpk6F2FfBykgJu2_DnFzsz_4xAEcX16KxIt6YfvGQkxu9lLG2jDGFGlyvxiCoOscCSs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:33.261Z,,,
https://www.google.com/maps/place/Big+Shell+Bikes/data=!4m7!3m6!1s0x8669ab62d9e0eb1b:0xe1535242d4dc8209!8m2!3d27.8355445!4d-97.0615181!16s%2Fg%2F1tjdxb7x!19sChIJG-vg2WKraYYRCYLc1EJSU-E,Big Shell Bikes,4.9,41,Bicycle rental service,"409 N Alister St Unit B, Port Aransas, TX 78373, United States","RWPQ+69 Port Aransas, Texas, USA",http://www.bigshellbikes.com/,+1 361-445-7001,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJINuI9MOBrUwcxs1V2CTURAa3QiydUvtjFBGNESPOPxISBV0DPbaNsk-LvoxaVlf-mHN9VGaH-zuZDIYmUZ8yToRCt5VGiRmAWc-SzcoY8p-qK0gppfmaiCn7qLefAiu0oonC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:36.302Z,,,
https://www.google.com/maps/place/Bron%27s+Beach+Carts/data=!4m7!3m6!1s0x8669ab65f0c7b509:0x262ecf6d415fd662!8m2!3d27.8266038!4d-97.0652343!16s%2Fg%2F12jsw1st1!19sChIJCbXH8GWraYYRYtZfQW3PLiY,Bron's Beach Carts,4.5,356,Golf cart dealer,"314 E Avenue G, Port Aransas, TX 78373, United States","RWGM+JW Port Aransas, Texas, USA",http://bronsbeachcarts.com/,+1 361-290-7143,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot3Z8DTAoCCgm88IJQJF7xwYRXI-8Cj5uXYpWmtCsrvHH4-5-3S9nveOPwS81SRN_1i7RuMaOdWLi-KapKbAH4_2kP2oHxucf9zScJ6FelUCDBCJvawsU-xhPydvsyXP6dHK03=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:41.471Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Ace+Hardware+Port+Aransas/data=!4m7!3m6!1s0x8669abf9a0f0c853:0xe998d9b965f5f91f!8m2!3d27.8245981!4d-97.0696381!16s%2Fg%2F11h5mwgvmq!19sChIJU8jwoPmraYYRH_n1ZbnZmOk,Ace Hardware Port Aransas,4.5,298,Hardware store,"1115 TX-361 a, Port Aransas, TX 78373, United States","RWFJ+R4 Port Aransas, Texas, USA",http://www.acehardware.com/store-details/17534?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17534,+1 361-749-2004,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweojrmIdI4SoWoAiw1nbciLOAQEKvTB__-QQujgDL0wIVtVKruGIQ5PDkf2gQ4sfkRNtkm_CiaI94H5lnRTuE9utqZpM1DtpqplVaY5MGZFoZyLqGdOmrwgGGBe20nuYjZj8b3NE=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:46.924Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Cars+%26+Carts/data=!4m7!3m6!1s0x8669ab65f404bd57:0xece6258786101d02!8m2!3d27.8269276!4d-97.0646913!16s%2Fg%2F1td6yk1q!19sChIJV70E9GWraYYRAh0Qhocl5uw,Cars & Carts,3.9,130,Golf cart dealer,"325 E Avenue G, Port Aransas, TX 78373, United States","RWGP+Q4 Port Aransas, Texas, USA",https://carsandcartsrental.com/,+1 361-749-1655,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogIqZx2Octfw5yG7QvGuxubf5opWobFAVDFnlk2TUHeSGcqnw2p6FrJjMpIOcB4xj7h6JOeBs7Q10prkIjcRyLL0QaGjH6J6tduUgWIPXFNsp4Aw4S-EcIjT56rJNh9M-hbi8FlQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:52.092Z,· Delivery,LGBTQ+ friendly,
"https://www.google.com/maps/place/Aero-Copters,+INC/data=!4m7!3m6!1s0x8669ab30d37c514d:0xc5222da07e6d7b6e!8m2!3d27.8080927!4d-97.0848989!16s%2Fg%2F11c0rh0ts7!19sChIJTVF80zCraYYRbnttfqAtIsU","Aero-Copters, INC",4.3,87,Helicopter tour agency,"130 Piper Blvd, Port Aransas, TX 78373, United States","RW58+62 Port Aransas, Texas, USA",http://www.aero-copters.com/,+1 361-360-1955,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOlAUu-trDW8tFIUz7YzhqzNZU4byguBiZn62aRWKjdYdSHqdiujajYIDQCmeEZnOYdUnW4ZhRt03GjGiexR9eNpDmUw19LbZguxiaQwl6_bhXHGKHgVArA6BCnZByjXHUzZYvia2zwSKL=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:58:57.277Z,,,
https://www.google.com/maps/place/Jackfish+Cart+Rentals/data=!4m7!3m6!1s0x8669ab3a5dc7b56d:0x94a55ac85a3dc66d!8m2!3d27.8055874!4d-97.0801876!16s%2Fg%2F11f53nrmbq!19sChIJbbXHXTqraYYRbcY9WshapZQ,Jackfish Cart Rentals,4.2,281,Golf cart dealer,"3411 Eleventh St, Port Aransas, TX 78373, United States","RW49+6W Port Aransas, Texas, USA",http://www.jackfishcarts.com/,+1 361-339-1089,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSGuvTYFpByR6ho3z9onEFmcI7SpFVZ_EMiqkhgAA7I78Im4ZHkjYLidF_tkunl_EiyH9QsgmhCOox2lDGsUPfoZsIS9Ne1hhwQMe656rNq-YaRXQcIfA5JiWjeJ1JCYEyGU29=w408-h275-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:59:02.245Z,· In-store shopping,,
https://www.google.com/maps/place/The+Island+Car+Wash/data=!4m7!3m6!1s0x8669ab72d3bb6a85:0x20148924f581916d!8m2!3d27.8267889!4d-97.0677153!16s%2Fg%2F11h64m3ksq!19sChIJhWq703KraYYRbZGB9SSJFCA,The Island Car Wash,2.3,100,Car wash,"821 State Hwy 361, Port Aransas, TX 78373, United States","RWGJ+PW Port Aransas, Texas, USA",,+1 361-947-5329,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweox6aHEZfLh23jo4zhJ066hmye--t1XHXW5kCCFf8RqUeOxJ2ahnLIzSZNFc-MWfv_UH6p0gDalur0lrdeAqwvkcWixHIoAF1qGaekchO1M-Fju4WvCnOy-x12nhyIq0bQC4JgWRw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:59:05.654Z,,,
https://www.google.com/maps/place/Craig%27s+Tire+Services/data=!4m7!3m6!1s0x8669b362d3c7685b:0xb6882305f452958e!8m2!3d28.0220772!4d-97.0608342!16s%2Fg%2F1thbx2hq!19sChIJW2jH02KzaYYRjpVS9AUjiLY,Craig's Tire Services,4.8,340,Tire shop,"121 W Market St, Rockport, TX 78382, United States","2WCQ+RM Rockport, Texas, USA",http://www.craigstireservice.com/,+1 361-729-3909,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweok-F2-vI2JhDNq3yhocwFBOKhp_rC69E4KXBx9zXuXvU-EACqXNpXFvI6cOFxSR7tBtPDKhd0VxGyBzchMjb7-XiXHg6NqFHUUK7EMXObl-4unHFm6jyO2i_HlnsRbYwfYPlQATA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:59:10.631Z,· In-store pick-up,,
https://www.google.com/maps/place/My+Shop/data=!4m7!3m6!1s0x8668534a97286765:0x5f2d5d84ab1482ec!8m2!3d27.9187324!4d-97.1613983!16s%2Fg%2F11mw7hymc6!19sChIJZWcol0pTaIYR7IIUq4RdLV8,My Shop,4.9,63,Auto repair shop,"285 N Ave A, Aransas Pass, TX 78336, United States","WR9Q+FC Aransas Pass, Texas, USA",http://myapshop.com/,+1 361-230-0057,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4zwheh77f4EVfaixulgDS2UEl9t6ynoWOWPD72zxTtE3jaG0_LADJA8uHyx_4BgGbcXWOdIbWeQkPH-nBNEP4OpGT-NZZ-sryCIERqi2mVcGBZUmy9-PO4EFUeyicwhE5B4sJ=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:59:15.558Z,,,
https://www.google.com/maps/place/Top+Deck+Golf+Carts+-+11th+Street/data=!4m7!3m6!1s0x8669ab3a5dc8d381:0x9063db7bd81859c9!8m2!3d27.8053972!4d-97.0805423!16s%2Fg%2F11c2qs_cfm!19sChIJgdPIXTqraYYRyVkY2HvbY5A,Top Deck Golf Carts - 11th Street,4.1,429,Golf cart dealer,"3423 Eleventh St, Port Aransas, TX 78373, United States","RW49+5Q Port Aransas, Texas, USA",https://www.topdeckgolfcarts.com/,+1 361-339-1036,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdXg9OJrYH2QW6EnoCJchAK09-8f6t63MlIzmVXql4S1qHt1lDgMSNZ202IztQ-J-0v3JlAlP2Rs9TqIm2g5od7HtV8snXS9Mgid5vK75NOjFCFIG5aABwPwYOniDQPLEOAVX5=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2026-03-23T14:59:21.041Z,· Delivery,,
