placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Stephanie+Williams,+MD/data=!4m7!3m6!1s0x883c7732b390d88b:0xdc8a23c47a77b18f!8m2!3d41.530656!4d-83.638863!16s%2Fg%2F1tdrg0mh!19sChIJi9iQszJ3PIgRj7F3esQjitw","Stephanie Williams, MD",4.9,80,Family practice physician,"1620 Brigham Dr #220, Perrysburg, OH 43551, United States","G9J6+7F Perrysburg, Ohio, USA",https://www.promedica.org/our-doctors/StephanieWilliamsMD/WP-24psCSjKjKS9Fuf7-2F3-2FC-2BOkw-3D-3D-24A6A66QgBpPD-2FhwwHcPnAghFzYYL4tGNV-2FGqRcnOcZCI-3D,+1 419-893-3321,,https://lh3.googleusercontent.com/p/AF1QipOPA7IPr-UJvexqSXP-kizXBQfWYb7G7smwSGkL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:05.775Z,,,
https://www.google.com/maps/place/Northwest+Ohio+Sleep+Solutions/data=!4m7!3m6!1s0x883c71ba2285753f:0x7cf858a2ed35e68f!8m2!3d41.5758501!4d-83.6948895!16s%2Fg%2F11j90k8g09!19sChIJP3WFIrpxPIgRj-Y17aJY-Hw,Northwest Ohio Sleep Solutions,,,Sleep clinic,"3550 Briarfield Blvd #100, Maumee, OH 43537, United States","H8G4+82 Maumee, Ohio, USA",https://northwestohiosleepsolutions.com/,+1 419-867-6673,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfz2z7GW_63zDLzU2Mzwi171gjP0FcObMXIoJf=w408-h270-k-no,true,9 am–5 pm,8:30 am–4:30 pm,8 am–2 pm,11 am–5 pm,8:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:10.420Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Luxe+Laser+Center/data=!4m7!3m6!1s0x883c775644eec10f:0x72f4b77ac04028bb!8m2!3d41.584682!4d-83.6704417!16s%2Fg%2F1pv603ms0!19sChIJD8HuRFZ3PIgRuyhAwHq39HI,Luxe Laser Center,4.9,1110,Medical spa,"1500 Holland Rd, Maumee, OH 43537, United States","H8MH+VR Maumee, Ohio, USA",http://www.luxe-laser.com/,+1 419-893-2775,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOKroKWIIJlgysTWkBJlEiluJstTTj2MwveOS29=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:16.176Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reiki+By+Michelle/data=!4m7!3m6!1s0x2eb5fafe77f8fa8d:0x9dd035722771df76!8m2!3d41.616494!4d-83.5996681!16s%2Fg%2F11ybvpjw6n!19sChIJjfr4d_76tS4Rdt9xJ3I10J0,Reiki By Michelle,5.0,9,Reiki therapist,,,,+1 419-215-6758,Closed · Opens 6 pm,https://lh3.googleusercontent.com/p/AF1QipPsokWdTRWerSJxHPpgEQh3tleVv1NWQwzaELOO=w408-h263-k-no,true,6–8 pm,6–8 pm,6–8 pm,6–8 pm,6–8 pm,4–8 pm,4–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:21.535Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rixa+Health/data=!4m7!3m6!1s0x268ef61d88e94e55:0x8af7991cab394895!8m2!3d41.4905996!4d-83.6296844!16s%2Fg%2F11vkm7zp_y!19sChIJVU7piB32jiYRlUg5qxyZ94o,Rixa Health,5.0,58,Weight loss service,,,https://revivehealthplan.com/,+1 419-219-9805,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOZydPaFOZAyR67c2kvKN1yFG_ywIwROmAZRZkp=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:26.627Z,,,
https://www.google.com/maps/place/Members+Only+Medical+LLC/data=!4m7!3m6!1s0x883c7ff3a59069d7:0x60816290369c53d7!8m2!3d41.4710461!4d-83.6007295!16s%2Fg%2F11wjh_st9b!19sChIJ12mQpfN_PIgR11OcNpBigWA,Members Only Medical LLC,5.0,7,Family practice physician,,,https://www.membersonlymedical.com/,+1 419-764-4448,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPShTRAS03nfhFv98ig44_bucXrMw03T3irelW=w408-h476-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:32.104Z,,,
https://www.google.com/maps/place/Inspiring+Wellness+counseling/data=!4m7!3m6!1s0x883c7bbd622ee4b3:0xb7f92c9aab7913f0!8m2!3d41.6109452!4d-83.6875538!16s%2Fg%2F11vs1f0kt0!19sChIJs-QuYr17PIgR8BN5q5os-bc,Inspiring Wellness counseling,4.6,9,Mental health clinic,"1627 Henthorne Dr Suite C, Maumee, OH 43537, United States","J866+9X Maumee, Ohio, USA",https://www.inspiringwellnesscounseling.org/,+1 419-705-8597,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TjSqCQK6o_qHrfMrBV4fzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.04547&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:37.168Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Celestial+Gardens+Reiki+%26+Shoppe/data=!4m7!3m6!1s0x62ea2c2a0ce96da1:0x8f5e00ed5e8205!8m2!3d41.6468619!4d-83.6120457!16s%2Fg%2F11t1sjx_hb!19sChIJoW3pDCos6mIRBYJe7QBejwA,The Celestial Gardens Reiki & Shoppe,5.0,1,Reiki therapist,,,,+1 419-870-6212,Closed · Opens 6:30 pm Thu,https://lh3.googleusercontent.com/p/AF1QipOhZFd42A9I3clR_4-v2KNLhuLQWvL3GQsVDUKQ=w408-h353-k-no,true,Closed,Closed,Closed,6:30–9:30 pm,8–11:30 am,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:42.038Z,,,
"https://www.google.com/maps/place/John+W.+Lane,+DPM,+FACFAS/data=!4m7!3m6!1s0x883c7737566a1683:0x835b925ddabfa642!8m2!3d41.5619037!4d-83.6669824!16s%2Fg%2F1tfz0shz!19sChIJgxZqVjd3PIgRQqa_2l2SW4M","John W. Lane, DPM, FACFAS",5.0,3,Podiatrist,"609 Ford St, Maumee, OH 43537, United States","H86M+Q6 Maumee, Ohio, USA",http://www.toledopodiatrist.com/,+1 419-893-5539,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39X7JDKu0st0TRErG2XMTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.341863&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:47.254Z,,,
https://www.google.com/maps/place/Anchored+In+Hope+Counseling/data=!4m7!3m6!1s0x883c7bce420876f5:0x4631200753ea9227!8m2!3d41.5870535!4d-83.6841376!16s%2Fg%2F11h391zwbm!19sChIJ9XYIQs57PIgRJ5LqUwcgMUY,Anchored In Hope Counseling,4.6,20,Mental health service,"1690 Woodlands Dr # 200, Maumee, OH 43537, United States","H8P8+R8 Maumee, Ohio, USA",http://www.anchoredinhopecounseling.org/,+1 419-491-0420,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMawVTqZrcW0S3pW3UUuHxnLnuovAsSJ6SmYTY4=w408-h474-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:53.167Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Carol+Bolin,+ND;+Naturopathic+Wellness;+Bowling+Green,+Ohio/data=!4m7!3m6!1s0x883c0b8313382f73:0x9f9d8d8be988ab3c!8m2!3d41.375952!4d-83.650572!16s%2Fg%2F1jmch358g!19sChIJcy84E4MLPIgRPKuI6YuNnZ8","Carol Bolin, ND; Naturopathic Wellness; Bowling Green, Ohio",5.0,3,Naturopathic practitioner,"161 N Main St, Bowling Green, OH 43402, United States","98GX+9Q Bowling Green, Ohio, USA",http://www.naturopathicwellness.net/,+1 419-966-4901,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHD-wfORjWdIEztLJh3fsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6669&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:40:58.656Z,,,
https://www.google.com/maps/place/Body+Works+Wellness+Studio/data=!4m7!3m6!1s0x883c768b4f6559d7:0x7f02f62daa151e0b!8m2!3d41.544303!4d-83.62012!16s%2Fg%2F1pv5_p8zc!19sChIJ11llT4t2PIgRCx4Vqi32An8,Body Works Wellness Studio,5.0,20,Massage therapist,"114 W South Boundary St, Perrysburg, OH 43551, United States","G9VH+PX Perrysburg, Ohio, USA",http://www.bodyworkswellnessstudio.com/,+1 567-246-9101,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMOWkFq24nw1ikwWZLejrVuhY1mZis2ql-ZX0k9=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:03.576Z,,,
"https://www.google.com/maps/place/Holistic+Hands+Wellness+Gallery,+LLC/data=!4m7!3m6!1s0x883c79ce111a9513:0x6f2577e6b9675f71!8m2!3d41.6824589!4d-83.6085465!16s%2Fg%2F11w3rdk2qj!19sChIJE5UaEc55PIgRcV9nueZ3JW8","Holistic Hands Wellness Gallery, LLC",5.0,1,Wellness center,"4253 Monroe St, Toledo, OH 43606, United States","M9JR+XH Toledo, Ohio, USA",https://www.vagaro.com/hhwrqkt,+1 567-218-3188,,https://lh3.googleusercontent.com/p/AF1QipM4ghODeLBeO23u4LYhqAJ3V_930MPGwARlOQrQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:06.220Z,,,
"https://www.google.com/maps/place/Shelly%E2%80%99s+Acupuncture/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6564acf5458c7749:0x479f013b43f03249!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11svcqq_66",Shelly’s Acupuncture,5.0,1,Acupuncturist,,,https://shelly-miller.square.site/,+1 419-705-5639,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:13.048Z,,,
https://www.google.com/maps/place/Transcend+by+Heide/data=!4m7!3m6!1s0x883c775bc36dfa81:0x90f5fee1bbda4e96!8m2!3d41.5588478!4d-83.6292871!16s%2Fg%2F11cs6cr3jq!19sChIJgfptw1t3PIgRlk7au-H-9ZA,Transcend by Heide,4.9,65,Cosmetics store,"210 Louisiana Ave, Perrysburg, OH 43551, United States","H95C+G7 Perrysburg, Ohio, USA",http://transcendbyheide.com/,+1 419-345-9789,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyubMEJr0GjYR31f03yy_k50312sIUB_F17OEhD8xcWmnxl8buLwi06NlqoAL0nhYx16FWxYgzDtsDVSj83kEkZ2jCqapbiZQu2u0XINpaRd2lMb6xgZTQuJyeU-hfClS2hVI=w426-h240-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:18.518Z,Identifies as women-owned,· In-store shopping,
"https://www.google.com/maps/place/Fusion+Medicine+Retreats,+LLC/data=!4m7!3m6!1s0x6223cf23da74b21d:0xd257d60f3bac5945!8m2!3d41.603525!4d-83.639924!16s%2Fg%2F11vy8bq291!19sChIJHbJ02iPPI2IRRVmsOw_WV9I","Fusion Medicine Retreats, LLC",5.0,3,Wellness program,,,https://www.fusionmedicineretreats.com/,+1 937-902-0475,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNkUDuWW3eaVPxZPJv1GblufYp-oevwoasEHC1p=w408-h538-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:23.497Z,,,
"https://www.google.com/maps/place/Monica+Slovak,+DVM/@41.5945449,-83.6863175,17z/data=!3m1!4b1!4m6!3m5!1s0x883c70a29e902109:0xb4c34c76c4c6c535!8m2!3d41.5945449!4d-83.6863175!16s%2Fg%2F1tmqs0qj","Monica Slovak, DVM",5.0,4,Veterinarian,"6020 Manley Rd, Maumee, OH 43537, United States","H8V7+RF Maumee, Ohio, USA",https://www.highpointanimalhospital.com/our-staff,+1 419-865-3611,Open · Closes 7 pm,,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:31.047Z,,,
https://www.google.com/maps/place/Sneak+Peek+3D/data=!4m7!3m6!1s0x883c77b4a18c5b77:0x42ae5b3c1b852dff!8m2!3d41.5452626!4d-83.6186807!16s%2Fg%2F11gh16dhzs!19sChIJd1uMobR3PIgR_y2FGzxbrkI,Sneak Peek 3D,4.4,134,Pregnancy care center,"148 E South Boundary St, Perrysburg, OH 43551, United States","G9WJ+4G Perrysburg, Ohio, USA",https://www.sneakpeek3d.com/,+1 567-331-4215,"Closed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNhs9NhOmazBkUHorlKvYHyv05xjelJyThfSH8v=w408-h425-k-no,true,Closed,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:36.583Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Renewed+Therapeutics/data=!4m7!3m6!1s0x883c6f1a51196631:0x2acbad8251bd981c!8m2!3d41.5152571!4d-83.8026587!16s%2Fg%2F11vj30_mqw!19sChIJMWYZURpvPIgRHJi9UYKtyyo,Renewed Therapeutics,5.0,24,Wellness center,"6845 Providence St, Whitehouse, OH 43571, United States","G58W+4W Whitehouse, Ohio, USA",http://renewed-therapeutics.com/,+1 419-877-8159,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPMFtolG25e-5lF_VaTO2I7tGvMIhgY2F74c4t3=w408-h544-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:41.852Z,Identifies as women-owned,,
https://www.google.com/maps/place/George-Brenner+Family+Dentistry/data=!4m7!3m6!1s0x883c71267ad331a7:0xc340cd8878fc6c4e!8m2!3d41.5845422!4d-83.6789861!16s%2Fg%2F11l7m1_4tf!19sChIJpzHTeiZxPIgRTmz8eIjNQMM,George-Brenner Family Dentistry,4.8,326,Dentist,"1925 Indian Wood Cir # B, Maumee, OH 43537, United States","H8MC+RC Maumee, Ohio, USA",https://www.maumeesmiles.com/,+1 419-893-1193,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPx6NNnQzvywMfUpBEz4JcWc8QroSmp_EUPb6rZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:46.641Z,,,
"https://www.google.com/maps/place/Toledo+Chiropractic,+LLC/data=!4m7!3m6!1s0x883c78f836f4a107:0x9f97cdb805fba418!8m2!3d41.6260072!4d-83.6254744!16s%2Fg%2F1vfwdjm_!19sChIJB6H0Nvh4PIgRGKT7BbjNl58","Toledo Chiropractic, LLC",4.6,87,Chiropractor,"743 S Byrne Rd, Toledo, OH 43609, United States","J9GF+CR Toledo, Ohio, USA",https://www.toledochiropractic.net/,+1 419-382-7400,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPxTN1MfolauWhcRJsPH-uWcJLdw1ObhMUjl3U1=w426-h240-k-no,true,"9 am–12:30 pm, 1:30–6 pm",10 am–2 pm,"9 am–12:30 pm, 1:30–6 pm",10 am–2 pm,"9 am–12:30 pm, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:52.037Z,,,
"https://www.google.com/maps/place/Linda+Ott,+ND,+CNHP/data=!4m7!3m6!1s0x883c7e7db45509c9:0x2c24b8fdfa085871!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F1pp2wypxj!19sChIJyQlVtH1-PIgRcVgI-v24JCw","Linda Ott, ND, CNHP",,,Weight loss service,"3454 Oak Alley Ct, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",https://toledoweightlosspro.com/,+1 419-517-8810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.888832&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:41:55.299Z,,,
https://www.google.com/maps/place/The+Haven+Holistic+Services/data=!4m7!3m6!1s0x883c73ed60bf32b9:0xb24bb8684903f061!8m2!3d41.4977163!4d-83.7396247!16s%2Fg%2F11k58h0k3s!19sChIJuTK_YO1zPIgRYfADSWi4S7I,The Haven Holistic Services,5.0,2,Mental health service,"8245 Farnsworth Rd suite b, Waterville, OH 43566, United States","F7X6+35 Waterville, Ohio, USA",http://www.thehavenholisticservices.com/,+1 419-276-3946,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8K7f9KUiVHqh5yjzC0RNEMVpaIB__JMSBjgkx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:00.242Z,,,
https://www.google.com/maps/place/Blush+Aesthetics/data=!4m7!3m6!1s0x883c76f92550598f:0xba0e2c7f4b1406f0!8m2!3d41.5160645!4d-83.6401391!16s%2Fg%2F11dxbphxl1!19sChIJj1lQJfl2PIgR8AYUS38sDro,Blush Aesthetics,5.0,223,Medical spa,"7015 Lighthouse Way #300, Perrysburg, OH 43551, United States","G985+CW Perrysburg, Ohio, USA",https://blushnwo.com/toledo-med-spa/,+1 419-520-7546,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOn8Ma0nX0RENJm8LV76Hf8doj9wbkaNoF3-aKQ=w426-h240-k-no,true,10 am–4 pm,10 am–6 pm,11 am–7 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:06.034Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rev+Metabolic+Health/@41.535876,-83.64498,13z/data=!3m1!4b1!4m6!3m5!1s0x68fcbb50bf6919b9:0x2a6c370618c8288d!8m2!3d41.535876!4d-83.64498!16s%2Fg%2F11vzb974g7",Rev Metabolic Health,,,Wellness program,,,,+1 419-410-3045,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:10.492Z,,,
"https://www.google.com/maps/place/Rosie+Li,+MD/data=!4m7!3m6!1s0x883c7704e254a9dd:0x84a0011c903e4f7b!8m2!3d41.530656!4d-83.638863!16s%2Fg%2F11jq8lct82!19sChIJ3alU4gR3PIgRe08-kBwBoIQ","Rosie Li, MD",5.0,102,Obstetrician-gynecologist,"1620 Brigham Dr Suite 140, Perrysburg, OH 43551, United States","G9J6+7F Perrysburg, Ohio, USA",https://completewomenscare.net/,+1 567-585-0265,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMiBvyFhWZzb_YY1ZJXauAdhAge1o6kgROr0vRk=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:15.579Z,,,
https://www.google.com/maps/place/Synergy+Primary+Care+and+Wellness+By+Dr+Bushra+Ali/data=!4m7!3m6!1s0x883c7c6d5efe8769:0x242c276179635fff!8m2!3d41.6956918!4d-83.6368282!16s%2Fg%2F11hczlfsk6!19sChIJaYf-Xm18PIgR_19jeWEnLCQ,Synergy Primary Care and Wellness By Dr Bushra Ali,4.8,60,Internist,"4895 Monroe St Suite 203, Toledo, OH 43623, United States","M9W7+77 Toledo, Ohio, USA",https://synergytoledo.com/,+1 419-725-2527,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowz2XvLNzT0XRyJFqNOwxmCFrKVYNCISfDwb8PBy7tAdOY2udNWZzCe-UVCTXR0uW_XwMqqRvxAlwL2iOycwMLkycMdPk3Sg185lCcVBp32O2TcUvfJDAoFfSLEajbUlF2lyNP=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:20.676Z,,,
https://www.google.com/maps/place/Soul+Harmony+Healing/data=!4m7!3m6!1s0x5ff73921cb6f543:0xd370b81736b44865!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11y67f26pr!19sChIJQ_W2HJJz_wURZUi0Nhe4cNM,Soul Harmony Healing,,,Reiki therapist,,,https://soulharmonyhealing.net/,+1 260-417-1125,Closed · Opens 5 pm Tue,https://lh3.googleusercontent.com/p/AF1QipM9rbDy7SDJ5NwQ4x49xMq7eYDPPKLdymWXwsk4=w408-h408-k-no,true,Closed,5–7 pm,Closed,6–8 pm,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:25.496Z,,,
"https://www.google.com/maps/place/Mercy+Health+Urgent+Care,+South+Toledo/data=!4m7!3m6!1s0x883c7814f514320f:0xef39c598241a78d6!8m2!3d41.6007535!4d-83.6097055!16s%2Fg%2F11gcb7n_8s!19sChIJDzIU9RR4PIgR1ngaJJjFOe8","Mercy Health Urgent Care, South Toledo",4.4,684,Urgent care center,"3626 S Detroit Ave, Toledo, OH 43614, United States","J92R+84 Toledo, Ohio, USA",https://www.mercy.com/locations/urgent-care/toledo/mercy-health-urgent-care-south-toledo?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 419-272-6020,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNpphapbpn4lU3qLJXDw7WYPTl_Y_EMmOw3KSL5=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:30.364Z,,,
"https://www.google.com/maps/place/Super+8+Maumee%2FToledo,+OH/data=!4m10!3m9!1s0x52ea777d330eecff:0xac0db3612a109ee5!5m2!4m1!1i2!8m2!3d41.5793694!4d-83.6847336!16s%2Fg%2F1thpxhq3!19sChIJ_-wOM3136lIR5Z4QKmGzDaw","Super 8 Maumee/Toledo, OH",4.1,493,,"1390 Arrowhead Dr, Maumee, OH 43537, United States","H8H8+P4 Maumee, Ohio, USA",https://www.wyndhamhotels.com/super-8/maumee-ohio/super-8-maumee-toledo-oh/overview?CID=LC:yytq4fvvehxh7se:10589&iata=00093796,+1 419-740-1956,,https://lh3.googleusercontent.com/p/AF1QipN0-2ykyGaKEYULges-qRqZvB6Akpum2EwEBfMm=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:33.373Z,,,
https://www.google.com/maps/place/The+University+of+Toledo+Health+Science+Campus/data=!4m7!3m6!1s0x883c785e51b209b5:0x99ec70e8feccba79!8m2!3d41.6162995!4d-83.615789!16zL20vMDQ3MWhj!19sChIJtQmyUV54PIgRebrM_uhw7Jk,The University of Toledo Health Science Campus,3.1,74,Medical school,"3000 Arlington Ave, Toledo, OH 43614, United States","J98M+GM Toledo, Ohio, USA",https://www.utoledo.edu/hscerror.html,+1 419-383-4000,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxq40rc3Ucu7SiniXXvWCAHYJQjSz6R0FQPUzMElGiYo6RE8xFL0L2rJfKFxztiSArJYzd4W-WLsB3LupboZasEszZOxMCqbmwh0C1WE-YHoBvVTGA2QHBxqA9IngJewgyJuQL=w408-h257-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-02-23T18:42:38.200Z,,,
