placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Absolute+Health+and+Wellness/data=!4m7!3m6!1s0x8815e77300e4b4f3:0x6abccfcb678ad330!8m2!3d41.0593779!4d-85.215925!16s%2Fg%2F11xkd_39v2!19sChIJ87TkAHPnFYgRMNOKZ8vPvGo,Absolute Health and Wellness,,,Medical clinic,"5907 Covington Rd E, Fort Wayne, IN 46804, United States","3Q5M+QJ Fort Wayne, Indiana, USA",https://ahwfw.com/?utm_campaign=gmb,+1 260-888-2433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ugZHN6oWrNgDm92VmcQ2Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.5157&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:36.006Z,,,,
https://www.google.com/maps/place/The+Remedy+Health+%26+Wellness+Clinic/data=!4m7!3m6!1s0x8815e7b1da3cde29:0x352b1d0c84dfac7d!8m2!3d41.0889015!4d-85.0993826!16s%2Fg%2F11vyg5s5f2!19sChIJKd482rHnFYgRfazfhAwdKzU,The Remedy Health & Wellness Clinic,5.0,14,Medical spa,"3030 Lake Ave Suite 19, Fort Wayne, IN 46805, United States","3WQ2+H6 Fort Wayne, Indiana, USA",https://www.remedyfw.com/,+1 260-760-3746,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8qge6vgCHSN3v8Rst8nFZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.24224&pitch=0&thumbfov=100,true,Closed,Closed,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:41.225Z,,,,
"https://www.google.com/maps/place/Atlas+Chiropractic+of+Fort+Wayne+%7C+Dr.+Emily+Staples,+DC/data=!4m7!3m6!1s0x8815e79e10176a2f:0xb3397b643898734c!8m2!3d41.0632942!4d-85.2087921!16s%2Fg%2F11ksnxfn46!19sChIJL2oXEJ7nFYgRTHOYOGR7ObM","Atlas Chiropractic of Fort Wayne | Dr. Emily Staples, DC",4.5,13,Chiropractor,"5113 N Bend Dr, Fort Wayne, IN 46804, United States","3Q7R+8F Fort Wayne, Indiana, USA",https://atlaschirofw.com/,+1 260-399-9020,Closed · Opens 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPMV2WPEwhUZ3p_g_Mfwa6DRMbwJz_nDR27U6chThcRh7kJgyVueGRIUqGGcbJ1mWfqrX2A1lZPpBUKGzaHnJmKtNmSjMo_7oAd8ZJ7CMK11wusr4wMz5M7VfqWwrHtWiyVUDM8Q=w408-h306-k-no,true,4–6 pm,8 am–1 pm,1–6 pm,"8 am–1 pm, 4–6 pm",9–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:46.181Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Acupuncture+%26+Wellness+Center/data=!4m7!3m6!1s0x8815fc7ddfbdb819:0xc8044233a1ead26a!8m2!3d41.0998274!4d-85.0635065!16s%2Fg%2F1tgf8d2p!19sChIJGbi93338FYgRatLqoTNCBMg,Acupuncture & Wellness Center,5.0,7,Acupuncture clinic,"6049 E State Blvd, Fort Wayne, IN 46815, United States","3WXP+WH Fort Wayne, Indiana, USA",,+1 260-418-4126,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyxkKeNxkqFzmvd7OIolog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.74866&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:49.287Z,,,,
https://www.google.com/maps/place/Clark+Chiropractic+Clinic/data=!4m7!3m6!1s0x8815fc7e0f54ba53:0x2ff94046e55ce677!8m2!3d41.099515!4d-85.064259!16s%2Fg%2F1trpltgp!19sChIJU7pUD378FYgRd-Zc5UZA-S8,Clark Chiropractic Clinic,5.0,12,Chiropractor,"6015 E State Blvd, Fort Wayne, IN 46815, United States","3WXP+R7 Fort Wayne, Indiana, USA",http://drjackclarkdc.com/,+1 260-486-1886,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N6e9tgxmfAuHXMopQ_X3Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.42535&pitch=0&thumbfov=100,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:54.103Z,,,,
https://www.google.com/maps/place/Goebel+Chiropractic/data=!4m7!3m6!1s0x8815e684ee184cbd:0x54402a0f57e714e1!8m2!3d41.0684898!4d-85.1963496!16s%2Fg%2F1tgpnmw6!19sChIJvUwY7oTmFYgR4RTnVw8qQFQ,Goebel Chiropractic,4.9,53,Chiropractor,"4309 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3R93+9F Fort Wayne, Indiana, USA",http://www.goebelchiro.com/,+1 260-436-3783,Open · Closes 5:15 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLkGVSkPPY3tJ6QqOHLQrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.72685&pitch=0&thumbfov=100,true,6:30 am–5:15 pm,6:30 am–5:45 pm,6:30 am–5:45 pm,6:30 am–5:15 pm,6:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:55:59.542Z,,,,
https://www.google.com/maps/place/Beautiful+Magic/data=!4m7!3m6!1s0x8815e559444921f7:0x105d29c0ebc4e3b4!8m2!3d41.0794759!4d-85.1362929!16s%2Fg%2F11mt307p50!19sChIJ9yFJRFnlFYgRtOPE68ApXRA,Beautiful Magic,,,Holistic medicine practitioner,"New Haven, IN 46774, United States","3VH7+QF New Haven, Indiana, USA",https://beautifulmagics.com/?utm_campaign=gmb,+1 260-258-9552,"Open 24 hours

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wVde_YRDf_A_5OeI3GIH2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.74642&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:04.897Z,,,,
https://www.google.com/maps/place/Stretch+4+Life/data=!4m7!3m6!1s0x8815e34b5fa1af61:0xdc180c2932674521!8m2!3d41.1157404!4d-85.139155!16s%2Fg%2F11xp8rw_mg!19sChIJYa-hX0vjFYgRIUVnMikMGNw,Stretch 4 Life,5.0,45,Shopping mall,"4201 Coldwater Rd, Fort Wayne, IN 46805, United States","4V86+78 Fort Wayne, Indiana, USA",https://www.stretch4life.net/,+1 619-971-0686,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyHC5FhNnOi3Gb_4U92Pwhic2rMWAjcyoN-3cxibRsKOMXLPOPqP-VCqwAqdFBFmQSDiE5CdBU5HEhMnAyM6Ay6o5sWzXPNh6uvpQqBbLJZ7jJVCC4tN9jXK4o38XfLtaVubDNsStLodsN=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:09.612Z,,,,
https://www.google.com/maps/place/Full+Circle+Wellness/data=!4m7!3m6!1s0x40663ebef08f822d:0x5a8ad26d1c3daf75!8m2!3d41.074012!4d-85.1333859!16s%2Fg%2F11b73_h_r5!19sChIJLYKP8L4-ZkARda89HG3Silo,Full Circle Wellness,,,Coaching center,"111 W Berry St, Fort Wayne, IN 46802, United States","3VF8+JJ Fort Wayne, Indiana, USA",,+1 260-499-1314,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CT2Kb60jGf59dQqqPMEP9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.35283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:12.420Z,,,,
https://www.google.com/maps/place/Health+Hut/data=!4m7!3m6!1s0x8815e500334c6121:0x1a551cff43f35d61!8m2!3d41.0548875!4d-85.1450997!16s%2Fg%2F11xmtxq_x2!19sChIJIWFMMwDlFYgRYV3zQ_8cVRo,Health Hut,5.0,1,Wellness center,"3304 Fairfield Ave, Fort Wayne, IN 46807, United States","3V33+XX Fort Wayne, Indiana, USA",http://healthhutwellnesscenter.com/,+1 260-498-2143,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqW8V90axc0Sy7nUwWNA3i7NnjTh7CNuhKIWKFmD6JEaskA0Bb6JybqH6ki-y_Doh7udtRXfKPBwdvEw1He3xlSqtSS5Q6aJqhlNUOpnNANQp8mjMHIR0A2mSAz41epNgSnR15q5tIfD6a7=w408-h543-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:15.075Z,,,,
https://www.google.com/maps/place/Chiropractic+Care+%26+Wellness+Center/data=!4m7!3m6!1s0x8815e6513495d56b:0xab4137f411be3018!8m2!3d41.0578488!4d-85.2263598!16s%2Fg%2F11_rnd4w_!19sChIJa9WVNFHmFYgRGDC-EfQ3Qas,Chiropractic Care & Wellness Center,4.9,52,Chiropractor,"6388 W Jefferson Blvd Suite B, Fort Wayne, IN 46804, United States","3Q5F+4F Fort Wayne, Indiana, USA",http://www.cc-wc.com/,+1 260-432-9355,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQ9h0upmlWGFn08JExV13wNwgv9jL4RGhOb48lGIJ_VghORyUCaZIv2VbKT3iZeZDBrejuSoLlcQrAWAyRarKNe_b6GrjsoVl_TjD2_P0ex_klZ0rbYw9v6hpPkExbP5AynuIInA=w426-h240-k-no,false,9 am–4 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:19.925Z,,,,
https://www.google.com/maps/place/New+Life+Chiropractic/data=!4m7!3m6!1s0x8815fc9def08f54d:0x4bd53a97644ad1e7!8m2!3d41.0965463!4d-85.0797872!16s%2Fg%2F1tdmqnqt!19sChIJTfUI7538FYgR59FKZJc61Us,New Life Chiropractic,4.8,259,Chiropractor,"2051 Reed Rd, Fort Wayne, IN 46815, United States","3WWC+J3 Fort Wayne, Indiana, USA",http://www.newlifechiro.net/,+1 260-471-5433,Closed · Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQJVSDCdXnEFGuM-ajurYONFQFQ-g4sBEOa4HSns1Tr5gHa1x2Qd0DL8vYfmU6O1-xyO4ZO6MjiMrU_12AMVIIy9h8YUrNUXRDSFIsME35fQLRhag7bZ5v7wCgIrqtlmaw9Tc=w451-h240-k-no,true,"9–11 am, 3–6 pm",5:30–6:30 pm,"9–11 am, 3–6 pm",9–11 am,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:25.331Z,,,,
"https://www.google.com/maps/place/Rex+A.+Ireland,+DC/data=!4m7!3m6!1s0x8815e658592ffa9b:0xb8c01828d72e606b!8m2!3d41.0611781!4d-85.2173293!16s%2Fg%2F1tf3phtf!19sChIJm_ovWVjmFYgRa2Au1ygYwLg","Rex A. Ireland, DC",,,Chiropractor,"5940 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3Q6M+F3 Fort Wayne, Indiana, USA",,+1 260-436-8899,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6oXJlLENf9C55kkh8kOsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.98047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:28.170Z,,,,
https://www.google.com/maps/place/Wings+and+Light/data=!4m7!3m6!1s0x8815e75f38675b5b:0x8eb2e4f99720adc6!8m2!3d41.0669371!4d-85.2012914!16s%2Fg%2F11p65vm8jk!19sChIJW1tnOF_nFYgRxq0gl_nkso4,Wings and Light,5.0,1,Reiki therapist,"4656 W Jefferson Blvd suite 285, Fort Wayne, IN 46804, United States","3Q8X+QF Fort Wayne, Indiana, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGH-sxgRcftWU5be6YvljA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.33563&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:33.193Z,,,,
https://www.google.com/maps/place/Snyder+Family+Chiropractic/data=!4m7!3m6!1s0x881601c01141ed79:0xb829b02509ca9961!8m2!3d41.0892427!4d-85.099429!16s%2Fg%2F11h2m1j_2g!19sChIJee1BEcABFogRYZnKCSWwKbg,Snyder Family Chiropractic,5.0,12,Chiropractor,"3030 Lake Ave Suite 17, Fort Wayne, IN 46805, United States","3WQ2+M6 Fort Wayne, Indiana, USA",http://www.snyderfamilychiropractic.com/,+1 260-627-2276,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L4a5vqNJj-wwdNE48TkNHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.45609&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:38.050Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x8815e7b57ce41e79:0x3d516a313d9abd56!8m2!3d41.0577942!4d-85.2256886!16s%2Fg%2F11xt1985kn!19sChIJeR7kfLXnFYgRVr2aPTFqUT0,The Joint Chiropractic,5.0,5,Chiropractor,"6378 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3Q5F+4P Fort Wayne, Indiana, USA",https://www.thejoint.com/indiana/fort-wayne/fort-wayne-southwest-19025,+1 260-777-0754,"Open · Closes 2 pm · Reopens 2:45 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2TP3mgXSHSwHpXudFR7wg2GEnl0Xoiwcq-SJ3P2ZGm3D9ogTeMis85JKP5yBllgXcp-t0GZQ39X_RZbsLsl2U_uI1M1zleBcZRGmU600xwA1HRbyEife8JntFEYl8qVi6jLi4ZZYoEcsW=w408-h408-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:42.915Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Stephanie+Berkshire:+Healing+With+Past+Life+Regression/data=!4m7!3m6!1s0x8815e5f92c53d373:0x68a60af959b948ba!8m2!3d41.0524368!4d-85.164125!16s%2Fg%2F11skybm97b!19sChIJc9NTLPnlFYgRuki5WfkKpmg,Stephanie Berkshire: Healing With Past Life Regression,4.8,16,Hypnotherapy service,"1930 Bluffton Rd, Fort Wayne, IN 46809, United States","3R2P+X9 Fort Wayne, Indiana, USA",https://skberkshire.wixsite.com/website,+1 260-441-6090,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFKIj6nTvdshZNmdac1ykg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.073265&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,10 am–8 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:48.443Z,,,,
https://www.google.com/maps/place/Allen+County+Chiropractic+Wellness+Center:+Dr.+Shannon+Nierman/data=!4m7!3m6!1s0x8815e6fc6e33bb5f:0x87c3e4bac58009b9!8m2!3d41.0683502!4d-85.2264322!16s%2Fg%2F11p07b9k93!19sChIJX7szbvzmFYgRuQmAxbrkw4c,Allen County Chiropractic Wellness Center: Dr. Shannon Nierman,5.0,1,Chiropractor,"6324 Constitution Dr, Fort Wayne, IN 46804, United States","3Q9F+8C Fort Wayne, Indiana, USA",https://www.accwellnesscenter.com/,+1 260-432-7339,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdOF5kMMwSMXbMw6Ue4D3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.36862&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:51.164Z,,,,
"https://www.google.com/maps/place/Nathaniel+R.+Hiss,+DC/data=!4m7!3m6!1s0x8815e783bc5a68dd:0x5e29841eee498efd!8m2!3d41.0593252!4d-85.221108!16s%2Fg%2F1tg_b2mc!19sChIJ3WhavIPnFYgR_Y5J7h6EKV4","Nathaniel R. Hiss, DC",3.3,7,Chiropractor,"6215 Covington Rd, Fort Wayne, IN 46804, United States","3Q5H+PH Fort Wayne, Indiana, USA",,+1 260-755-5953,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wa8XSxbD2FUowM7v9llxRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.03012&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:54.244Z,,,,
"https://www.google.com/maps/place/Symbiosis+Organic+Solutions,+Therapeutic+Touch,+Mind+%26+Body+Performance+Specialists./data=!4m7!3m6!1s0x8815e4f92535ce43:0x640245f3d23d9a55!8m2!3d41.0639674!4d-85.1447127!16s%2Fg%2F11cr_fcmnr!19sChIJQ841JfnkFYgRVZo90vNFAmQ","Symbiosis Organic Solutions, Therapeutic Touch, Mind & Body Performance Specialists.",5.0,4,Organic shop,"2301 Fairfield Ave #412, Fort Wayne, IN 46807, United States","3V74+H4 Fort Wayne, Indiana, USA",,+1 260-203-6650,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqv2s-Ni4Gbz09meoeSqI6pqYBBeyFL_AA8fDY7me7mAn1e8M2EOcq7PMnyC874lOhl4gs7My3SNIPP_bk6Dw044nDz7twEFiv-Oq8hJUD5XgeKlJph31bjKcw2iY1SAP8g_A=w408-h725-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:56:58.921Z,,,· Delivery,
https://www.google.com/maps/place/Balanced+Therapeutic+Massage/data=!4m7!3m6!1s0x8815e7c6fe728283:0xddf563f19d630b5e!8m2!3d41.0736919!4d-85.2020914!16s%2Fg%2F11twq3s6vt!19sChIJg4Jy_sbnFYgRXgtjnfFj9d0,Balanced Therapeutic Massage,5.0,4,Alternative medicine practitioner,"4705 Illinois Rd, Fort Wayne, IN 46804, United States","3QFX+F5 Fort Wayne, Indiana, USA",https://balancedmassage.net/,+1 260-268-0090,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfNXNnRIc1wDJGwAmF75yVNBWuKeSUBCdo77VmMHm3qQbqYOnxZywleQMZIjAFitksCAqExbVo0jzNrgRIqAXAPTz22TesyACrbUE3x5hyV_YwHutYEmCbK8Qwj0OnYxMluLCOHcDG3-Q=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:03.817Z,,,,
https://www.google.com/maps/place/Dr.+Charles+L.+Coats/data=!4m7!3m6!1s0x8815e54bdf402885:0xed02ab1ee2a52ae0!8m2!3d41.0894149!4d-85.0872172!16s%2Fg%2F1tglhxy6!19sChIJhShA30vlFYgR4Cql4h6rAu0,Dr. Charles L. Coats,4.5,35,Family practice physician,"1330 N Coliseum Blvd, Fort Wayne, IN 46805, United States","3WQ7+Q4 Fort Wayne, Indiana, USA",http://anthonymedicalassociates.com/,+1 260-447-8982,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5Q5iLJSuEcXpcfo2nTXow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.27241&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:09.530Z,,,,
https://www.google.com/maps/place/Alter+Chiropractic+Center/data=!4m7!3m6!1s0x8815fcc9cd025207:0x966ed28a2bb5e270!8m2!3d41.1172431!4d-85.0986928!16s%2Fg%2F1tpbclcb!19sChIJB1ICzcn8FYgRcOK1K4rSbpY,Alter Chiropractic Center,5.0,8,Chiropractor,"4222 Hobson Ct, Fort Wayne, IN 46815, United States","4W82+VG Fort Wayne, Indiana, USA",,+1 260-485-3146,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=imsCSWBpPtD8sxuHl5NQ0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.521996&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:14.412Z,,,,
https://www.google.com/maps/place/Natural+Health+Weight-Loss+Centers/data=!4m7!3m6!1s0x8815e2922b85d7a9:0xc22584dd13e22a29!8m2!3d41.1630211!4d-85.1351653!16s%2Fg%2F11cn2m8gp0!19sChIJqdeFK5LiFYgRKSriE92EJcI,Natural Health Weight-Loss Centers,5.0,1,Weight loss service,"9017 Coldwater Rd #200, Fort Wayne, IN 46825, United States","5V77+6W Fort Wayne, Indiana, USA",http://www.nutrimostfortwayne.com/,+1 260-240-4636,Closed · Opens 1 pm Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ets43NJdmO4iYK3S9gcMtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.87173&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,1–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:19.188Z,,,,
https://www.google.com/maps/place/Dr.+Richard+Busch/data=!4m7!3m6!1s0x8815e5f3630b68ff:0x610ed94cc7a8a008!8m2!3d41.0813912!4d-85.140887!16s%2Fg%2F11ht0gg0fn!19sChIJ_2gLY_PlFYgRCKCox0zZDmE,Dr. Richard Busch,,,Chiropractor,"116 W Columbia St, Fort Wayne, IN 46802, United States","3VJ5+HJ Fort Wayne, Indiana, USA",http://buschchiropractic.com/,+1 888-471-4090,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepalGenBqrBR06_gv4u_wrQxT4zybgtOhf7sBRFGQo6BGrKozT4cGvb6cTO0y8EEuFDo4BmG9mO_MxeUHFN17MXtO_mrZx8qgzdVz7HH388MyvmCgkD9KaPpOtuC3bNx_Rc9aKg2g=w408-h255-k-no,false,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:24.249Z,,,,
https://www.google.com/maps/place/20+Past+4+%26+More/data=!4m7!3m6!1s0x8815e4574a11da8d:0xfd9195f3479638d7!8m2!3d41.067411!4d-85.1526129!16s%2Fg%2F1tdfnwb0!19sChIJjdoRSlfkFYgR1ziWR_OVkf0,20 Past 4 & More,4.0,122,Tobacco shop,"2014 Broadway, Fort Wayne, IN 46802, United States","3R8W+XX Fort Wayne, Indiana, USA",https://www.20past4andmore.com/,+1 260-422-4518,"Open · Closes 10 pm

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXD3N4ytL8nGVB_X8OB0UHK4pqP8gRMuVdQDin5bnb4-ZoX9YYM4XbqXy-aMqxNsPKuBBc2qikFhBDNGXcFLhqT7qDebmKTZbsVfnQMb-iQmkfx_FvZMKJv_SnjmCLpCojdmo6tQ=w419-h240-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,10 am–10 pm,10 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:29.400Z,LGBTQ+ friendly,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/CHIRO+260/data=!4m7!3m6!1s0x8815e420bc987849:0xa7424d0ff3ae6a81!8m2!3d41.0761187!4d-85.1886774!16s%2Fg%2F11c1bnythn!19sChIJSXiYvCDkFYgRgWqu8w9NQqc,CHIRO 260,,,Chiropractor,"3630 Illinois Rd #100, Fort Wayne, IN 46804, United States","3RG6+CG Fort Wayne, Indiana, USA",,+1 260-969-6502,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZseQ8O6drgi1IQux4u6pZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.6749&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-23T16:57:32.404Z,,,,
