placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/New+Albany+Community+Medical+Services/data=!4m7!3m6!1s0x88696dcd8b07b2b3:0xf4177549eb948328!8m2!3d38.3152788!4d-85.8039682!16s%2Fg%2F11kbykj44d!19sChIJs7IHi81taYgRKIOU60l1F_Q,New Albany Community Medical Services,,,Community health center,"2604 Charlestown Rd, New Albany, IN 47150, United States","858W+4C New Albany, Indiana, USA",https://www.lifespringhealthsystems.org/lifespring-community-medical-services/,+1 812-280-2080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2pj0YnCVQAvkDn6PWDL6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.351433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:35:46.961Z,,,
https://www.google.com/maps/place/Louisville+Mental+Health+Group/data=!4m7!3m6!1s0x88690b08f3b5f199:0x266b089469776248!8m2!3d38.1880877!4d-85.6379469!16s%2Fg%2F11fq8k_80j!19sChIJmfG18wgLaYgRSGJ3aZQIayY,Louisville Mental Health Group,4.4,16,Mental health clinic,"4229 Bardstown Rd, Louisville, KY 40218, United States","59Q6+6R Louisville, Kentucky, USA",https://louisvillementalhealth.org/,+1 502-416-1416,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdUzG0GZtiKsg_PjJYXjIVmXPXQ-5pRVeWA-CD=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:35:51.874Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Inclusion+Mental+Health/data=!4m7!3m6!1s0x88699f12c613a44d:0xc56a98e1bf826687!8m2!3d38.2473309!4d-85.5420286!16s%2Fg%2F11ptv0j4ns!19sChIJTaQTxhKfaYgRh2aCv-GYasU,Inclusion Mental Health,4.4,31,Mental health service,"209 Old Harrods Creek Rd STE 400, Louisville, KY 40223, United States","6FW5+W5 Louisville, Kentucky, USA",http://inclusionmentalhealth.com/,+1 502-518-6007,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmSr50uaN_9kyvDpcb9Cbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.96762&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:35:56.724Z,,,
https://www.google.com/maps/place/Seven+Counties+Services+-+Child+%26+Family+West/data=!4m7!3m6!1s0x88696d303522288f:0xe91af9da0b38d721!8m2!3d38.2494693!4d-85.7895311!16s%2Fg%2F1tkrmjz2!19sChIJjygiNTBtaYgRIdc4C9r5Guk,Seven Counties Services - Child & Family West,3.1,7,Mental health clinic,"2225 W Broadway, Louisville, KY 40211, United States","66X6+Q5 Louisville, Kentucky, USA",http://www.sevencounties.org/?utm_source=Google_Business&utm_campaign=2225_West_Broadway,+1 502-589-8910,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMFE8HY54jEGEqIr0kboUcdafn1PoJeMKMFC7w=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:01.639Z,,,
https://www.google.com/maps/place/WellSpace+Psychiatry/data=!4m7!3m6!1s0xa853b783916c6f51:0xad2ad3dd384b78cd!8m2!3d38.3094006!4d-85.5792286!16s%2Fg%2F11k47qlll0!19sChIJUW9skYO3U6gRzXhLON3TKq0,WellSpace Psychiatry,4.4,13,Mental health service,"9700 Park Plaza Ave #210, Louisville, KY 40241, United States","8C5C+Q8 Louisville, Kentucky, USA",http://www.wellspacepsychiatry.com/,+1 502-419-4289,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMINo0yngXYafEndY8AtNk73IQRb0-Dj8rmhSe1=w408-h272-k-no,true,9 am–5:30 pm,10 am–7 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:06.794Z,,,
https://www.google.com/maps/place/Adapt+For+Life+%28AFL%29+Autism+Services/data=!4m7!3m6!1s0x8869729298291b6f:0x852a4f126a049487!8m2!3d38.3267019!4d-85.8211834!16s%2Fg%2F11by_qn7h5!19sChIJbxspmJJyaYgRh5QEahJPKoU,Adapt For Life (AFL) Autism Services,4.5,31,Mental health service,"3216 Ballard Ln, New Albany, IN 47150, United States","85GH+MG New Albany, Indiana, USA",http://aflaba.com/,+1 812-590-2157,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhsYfeBAwRcwbEuA15CTF2czScBKvzDvtQ8LjA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:11.607Z,,,
https://www.google.com/maps/place/Dove+Support+Ministry+Inc./data=!4m7!3m6!1s0x88696db6fb17b231:0x3cbbe4cf8953a2a6!8m2!3d38.2844894!4d-85.8230799!16s%2Fg%2F11rr8jrfl8!19sChIJMbIX-7ZtaYgRpqJTic_kuzw,Dove Support Ministry Inc.,,,Non-profit organization,"110 E Market St, New Albany, IN 47150, United States","75MG+QQ New Albany, Indiana, USA",,+1 502-640-8405,,https://lh3.googleusercontent.com/p/AF1QipPvYm1ru0QkfDQ4qQMrJltW9uqHUwXV67k5ZtGF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:14.359Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Small+Talk+Inc/data=!4m7!3m6!1s0x88696b7a28f5e6dd:0xad424384a4384407!8m2!3d38.3256031!4d-85.8222298!16s%2Fg%2F11t0ty08v2!19sChIJ3eb1KHpraYgRB0Q4pIRDQq0,Small Talk Inc,4.9,37,Pediatric clinic,"3321 Ballard Ln, New Albany, IN 47150, United States","85GH+64 New Albany, Indiana, USA",http://smalltalk-clinic.com/,+1 812-903-9633,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1JMi4D8M9Ct6kAWHHgs7G4XwX0DNZytKjHjo-E3vd8sS4j7_voS3-Yu5ekhsBQ0926Y4efWd5aKqwVp6OPp5m4DfHiOqQXQfXc0FA3oq-F2y8nop206t7ySK3fu6U4qCQEAhdIfESt2c=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:19.412Z,,,
"https://www.google.com/maps/place/Full+Circle+Psychiatry+Katie+Norris,+PMHNP-BC,+APRN/data=!4m7!3m6!1s0x88690db90708ef13:0x1df8925d4ef64a52!8m2!3d38.1371939!4d-85.6370488!16s%2Fg%2F11jgd8wv0j!19sChIJE-8IB7kNaYgRUkr2Tl2S-B0","Full Circle Psychiatry Katie Norris, PMHNP-BC, APRN",4.4,28,Psychiatrist,"6540 Outer Loop SUITE 6, Louisville, KY 40228, United States","49P7+V5 Louisville, Kentucky, USA",http://fullcirclepsychiatry.com/,+1 502-255-1925,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMxinj88eJ-CgHDHMcKmkh7EcjCJsYUj-_JiUzR=w408-h737-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:24.266Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brock+James+V/data=!4m7!3m6!1s0x88696c6c2b2af461:0x927ae4ebae67ce5e!8m2!3d38.3006902!4d-85.8358395!16s%2Fg%2F1tdhmklp!19sChIJYfQqK2xsaYgRXs5nruvkepI,Brock James V,,,Social worker,"1919 State St # 18, New Albany, IN 47150, United States","8527+7M New Albany, Indiana, USA",,+1 812-944-2532,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JJSNLU2EgffvsYx70GGVXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.44542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:27.199Z,,,
"https://www.google.com/maps/place/Dr.+Margaret+K.+Husk,+MD/data=!4m7!3m6!1s0x88696c3b23e525ad:0x8cd4b0264642222c!8m2!3d38.3176579!4d-85.8198606!16s%2Fg%2F1hc88bct7!19sChIJrSXlIztsaYgRLCJCRiaw1Iw","Dr. Margaret K. Husk, MD",,,Psychiatrist,"2820 Grant Line Rd APT 10, New Albany, IN 47150, United States","859J+33 New Albany, Indiana, USA",http://lifespringhealthsystems.org/,+1 812-981-2594,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_r31seT8YROFetEstzXLbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.833282&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:29.773Z,,,
"https://www.google.com/maps/place/Hannah+Morrison,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8869759a28e9c2c1:0x7659faded654d018!8m2!3d38.2432561!4d-85.6236412!16s%2Fg%2F11pxn1x22b!19sChIJwcLpKJp1aYgRGNBU1t76WXY","Hannah Morrison, Psychiatric Nurse Practitioner",4.7,19,Psychiatrist,"100 Executive Park #103, Louisville, KY 40207, United States","69VG+8G Louisville, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/louisville/hannah-morrison/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 502-313-6880,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO52pwWgXdeh5Ir-ZExxAMWWatduu4bdZqnoYuD=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:34.504Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sage+Mental+Health/data=!4m7!3m6!1s0x88699fedb93b83c3:0xa6e9a7cfe8a270d8!8m2!3d38.2471673!4d-85.5289288!16s%2Fg%2F11pq5wf_cj!19sChIJw4M7ue2faYgR2HCi6M-n6aY,Sage Mental Health,4.8,60,Mental health service,"12204 Shelbyville Rd, Middletown, KY 40243, United States","6FWC+VC Middletown, Kentucky, USA",https://sagementalhealth.net/,+1 502-200-5228,"Closed · Opens 10 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOEmOMt0h8OItQuiW8wKpxIKg1K5dlUDEdidunb=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:39.275Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dupont+Mental+Health+Clinic+VA/data=!4m7!3m6!1s0x88690accfd38ee09:0xda26a55bc9be1f24!8m2!3d38.2332562!4d-85.6300326!16s%2Fg%2F1tykw3py!19sChIJCe44_cwKaYgRJB--yVulJto,Dupont Mental Health Clinic VA,4.3,6,Mental health clinic,"4010 Dupont Cir, Louisville, KY 40207, United States","69M9+8X Louisville, Kentucky, USA",,+1 502-287-6187,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx98iRDiA2gkLG5hv7nVjFDZQLFiyhWdYgTpHTopHeuEvqehV6SwKEbl6s8LP-fkX_ViaXCYmaayAD6pobD2OAPyowV10Y5gbqzDsm5lC0VO7G9WBGaTY-gSF6QGhQW2ofqBCBs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:41.921Z,,,
https://www.google.com/maps/place/Life+Spring+Community+Medical+Services/data=!4m7!3m6!1s0x88696dcd8a2b7049:0x9d5b65b50bee6a19!8m2!3d38.3152788!4d-85.8039682!16s%2Fg%2F11t286yb8p!19sChIJSXAris1taYgRGWruC7VlW50,Life Spring Community Medical Services,4.4,10,Medical clinic,"2604 Charlestown Rd, New Albany, IN 47150, United States","858W+4C New Albany, Indiana, USA",,+1 812-704-5095,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e2pj0YnCVQAvkDn6PWDL6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.351433&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:46.693Z,,,
https://www.google.com/maps/place/Integrative+Psychiatry+PLLC/data=!4m7!3m6!1s0x88699fe3ea0849b1:0xbe6beb40f72546e9!8m2!3d38.2573467!4d-85.6033559!16s%2Fg%2F1tjz8pqv!19sChIJsUkI6uOfaYgR6UYl90Dra74,Integrative Psychiatry PLLC,3.6,14,Mental health service,"8003 Lyndon Centre Wy Suite 202, Louisville, KY 40222, United States","794W+WM Louisville, Kentucky, USA",http://www.louisvilletms.com/,+1 502-327-7701,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxImttsrWt_UjCxn3yfl2orBomcX1RRFBAe5pVXomgXA8mjo4Y2bM5Q1b2fQyeVWgbvVxpUwj_1YGfSLYAUzRwXdRzVYKpohQPB7JYNfBuOH8Hp0jmJlU7S-U-Fzt9aGpq5MvQPjw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:51.847Z,,,
https://www.google.com/maps/place/Shawnee+Christian+Healthcare+Center/data=!4m7!3m6!1s0x88696cddd114d1cb:0xd8e3f4359e2c0f1c!8m2!3d38.2604676!4d-85.8136242!16s%2Fg%2F1v6wq1n0!19sChIJy9EU0d1saYgRHA8snjX049g,Shawnee Christian Healthcare Center,4.7,373,Medical clinic,"234 Amy Ave, Louisville, KY 40212, United States","756P+5H Louisville, Kentucky, USA",http://shawneechristianhealthcare.org/,+1 502-778-0001,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoiZjWgzHSGhakXjGc7Axw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.64973&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:36:56.727Z,,,
https://www.google.com/maps/place/U.S.+Family+Care+Psychiatry/data=!4m7!3m6!1s0x88691300708054ab:0x7a93764351da9cca!8m2!3d38.2263977!4d-85.7688807!16s%2Fg%2F11zkcqsyqp!19sChIJq1SAcAATaYgRypzaUUN2k3o,U.S. Family Care Psychiatry,,,Psychiatrist,"1505 S 7th St, Louisville, KY 40208, United States","66GJ+HC Louisville, Kentucky, USA",http://usfamilycarepsychiatry.com/,+1 859-721-4476,"Closed · Opens 8 am Tue

Updated by others 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5G9_QmqaN2ecMv3yrIYtFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.9066&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:37:01.380Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Floyd+County,+SERVPRO+of+Clark+County+%26+SERVPRO+of+Harrison,+Perry,+Crawford,+Orange,+Washington,+Scott/data=!4m7!3m6!1s0x88696f248183ebab:0x32a85f7e151dd056!8m2!3d38.280313!4d-85.831306!16s%2Fg%2F11k62qft_7!19sChIJq-uDgSRvaYgRVtAdFX5fqDI","SERVPRO of Floyd County, SERVPRO of Clark County & SERVPRO of Harrison, Perry, Crawford, Orange, Washington, Scott",4.7,278,Water damage restoration service,"724 W Main St, New Albany, IN 47150, United States","75J9+4F New Albany, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-floyd-county-servpro-of-clark-county-servpro-of-harrison-perry-crawford-orange-washington-scott?utm_medium=organic&utm_source=gbp,+1 812-949-2201,,https://lh3.googleusercontent.com/p/AF1QipPagw3FQolhqyEDxHa5dlKvflwtwMDMw1zpfEHz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:37:06.484Z,,,
https://www.google.com/maps/place/The+Kentucky+Center+for+Anxiety+and+Related+Disorders+%28KY-CARDS%29/data=!4m7!3m6!1s0x88699fe51bdc7953:0x4f1c7dbeed844a36!8m2!3d38.3054982!4d-85.5735566!16s%2Fg%2F11h4gmj10j!19sChIJU3ncG-WfaYgRNkqE7b59HE8,The Kentucky Center for Anxiety and Related Disorders (KY-CARDS),4.7,12,Mental health clinic,"4205 Springhurst Blvd STE 202, Louisville, KY 40241, United States","8C4G+5H Louisville, Kentucky, USA",http://www.kycards.com/,+1 502-618-2060,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqzY4pHyQdUGkKgtIqcju7lkqwYZqOq78mR8mB=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-12-16T02:37:11.393Z,,,
https://www.google.com/maps/place/Imani+Behavioral+Health/data=!4m7!3m6!1s0x886527de5ce701d7:0x4828019d3ef04b40!8m2!3d36.5327355!4d-87.3638869!16s%2Fg%2F11h1hz_4nz!19sChIJ1wHnXN4nZYgRQEvwPp0BKEg,Imani Behavioral Health,3.9,125,Mental health service,"93 Beaumont St, Clarksville, TN 37040, United States","GJMP+3C Clarksville, Tennessee, USA",https://www.180-red.com/,+1 931-274-7588,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPuYzeOxD_tRA1q90bFldTc5e0ft4_ta8tsYZ2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:32.043Z,,true,
https://www.google.com/maps/place/Novus+Behavioral+Health/data=!4m7!3m6!1s0x8864dfd7647e34a3:0x43d80e878ef15f18!8m2!3d36.518134!4d-87.2342496!16s%2Fg%2F11f5vdv9cr!19sChIJozR-ZNffZIgRGF_xjocO2EM,Novus Behavioral Health,4.9,475,Psychiatrist,"556 Fire Station Rd A, Clarksville, TN 37043, United States","GQ98+78 Clarksville, Tennessee, USA",http://www.novusbh.com/,+1 931-820-0242,,https://lh3.googleusercontent.com/p/AF1QipOP7F6OGf0MQXWCl8PXNwEkrjkBlHgGhBRIF378=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:37.162Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pathways+To+Wellness+LLC+of+Clarksville/data=!4m7!3m6!1s0x8864d74a86251053:0x259ab32d9046388d!8m2!3d36.5506346!4d-87.4029612!16s%2Fg%2F11x2xlv5ms!19sChIJUxAlhkrXZIgRjThGkC2zmiU,Pathways To Wellness LLC of Clarksville,5.0,52,Mental health clinic,"159 Darlene Dr building 1, Ste 205, Clarksville, TN 37042, United States","HH2W+7R Clarksville, Tennessee, USA",https://pathwaystoday.com/,+1 931-538-3331,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOD-TFCQ7_wZZAVt7e4bXuDW4VdV-nH-94vf8yU=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:42.059Z,,,
"https://www.google.com/maps/place/Mana+Springs+Psychiatric+Care,+LLC/data=!4m7!3m6!1s0x8864d93b06f1fa17:0x59be4ef3a4b5d06c!8m2!3d36.5276854!4d-87.3590778!16s%2Fg%2F11x8ynh5j4!19sChIJF_rxBjvZZIgRbNC1pPNOvlk","Mana Springs Psychiatric Care, LLC",5.0,1,Mental health clinic,"133 Franklin St, Clarksville, TN 37040, United States","GJHR+39 Clarksville, Tennessee, USA",https://manaspringspsych.com/,+1 931-304-1670,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNHJf6IRQr-q-SrYhc445QpoL9FCJacvObvazkh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:46.733Z,,,
https://www.google.com/maps/place/Peace+in+Mind+Counseling/data=!4m7!3m6!1s0x8864d7d5b023198b:0x7cbc2336d7f43de2!8m2!3d36.5191159!4d-87.3065479!16s%2Fg%2F11l6qnvn_1!19sChIJixkjsNXXZIgR4j301zYjvHw,Peace in Mind Counseling,5.0,2,Mental health service,"PSYCHIATRIC GROUP AT HILLDALE, 1820 Memorial Dr #101, Clarksville, TN 37043, United States","GM9V+J9 Clarksville, Tennessee, USA",,+1 931-444-3621,,https://lh3.googleusercontent.com/p/AF1QipMvTswlw3Fk27lFhr6WbHXv9IAdpj5FzA5ffKoZ=w408-h544-k-no,true,Closed,2–7 pm,Closed,10 am–4 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:51.563Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Psychiatry+Services+of+Clarksville/data=!4m7!3m6!1s0x8864d729a3c9add9:0x258cf26ba6ebc7c4!8m2!3d36.551811!4d-87.3954339!16s%2Fg%2F11gl3p6zgy!19sChIJ2a3JoynXZIgRxMfrpmvyjCU,Psychiatry Services of Clarksville,2.9,49,Mental health clinic,"243 Dover Rd, Clarksville, TN 37042, United States","HJ23+PR Clarksville, Tennessee, USA",https://psoclarksville.com/,+1 931-905-4646,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CfC4pXFbA_Y8FPd-n98QTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.144&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:37:56.605Z,,,
"https://www.google.com/maps/place/Clarity+Mental+Health,+LLC/data=!4m7!3m6!1s0x8864d9411cedb8e1:0xdfdadb1d7e52ffd7!8m2!3d36.515497!4d-87.3098059!16s%2Fg%2F11n5nz6k4y!19sChIJ4bjtHEHZZIgR1_9Sfh3b2t8","Clarity Mental Health, LLC",4.7,63,Mental health clinic,"1820 Haynes St, Clarksville, TN 37043, United States","GM8R+53 Clarksville, Tennessee, USA",http://www.getclaritymh.com/,+1 931-245-1500,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPXqXA7wGXfFHV9ka0WAdeepp05k4q4jiWcxCHd=w436-h240-k-no,true,9 am–3 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:38:01.890Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Belmont+Behavioral+Health,+LLC/data=!4m7!3m6!1s0x8864d9c9fe7aaaab:0x995b56fffaf28e09!8m2!3d36.5314165!4d-87.3613369!16s%2Fg%2F11ggw0nzkt!19sChIJq6p6_snZZIgRCY7y-v9WW5k","Belmont Behavioral Health, LLC",3.2,59,Mental health service,"103 Jefferson St #100, Clarksville, TN 37040, United States","GJJQ+HF Clarksville, Tennessee, USA",,+1 931-266-4999,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n31UOR8cxN9j4YPkY5fadQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.65901&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–5 pm,8 am–4 pm,8 am–4 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:38:06.823Z,,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x2d0d65c36cdb348f:0x6af91c031df83a42!8m2!3d36.5523801!4d-87.3208869!16s%2Fg%2F11k47kb2m_!19sChIJjzTbbMNlDS0RQjr4HQMc-Wo,Ellie Mental Health,4.7,40,Mental health service,"223 Dunbar Cave Rd A, Clarksville, TN 37043, United States","HM2H+XJ Clarksville, Tennessee, USA",https://elliementalhealth.com/locations/clarksville-tn/,+1 931-444-3219,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJc6aMiFqAFJjIPmcoTUmtLJgEfD-_4oGgfZa-=w408-h543-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksville+Louisville+KY/@36.5297706,-87.3611694,14z",2025-12-16T02:38:11.731Z,LGBTQ+ friendly,,
