placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Skywalker+Roofing+Company/data=!4m7!3m6!1s0x6748e63b3d98966d:0x9ffa65d8d6e9076b!8m2!3d34.2667042!4d-77.8359364!16s%2Fg%2F11w4qhlwdc!19sChIJbZaYPTvmSGcRawfp1thl-p8,Skywalker Roofing Company,4.9,46,Roofing contractor,"6643 Gordon Rd, Wilmington, NC 28411, United States","7587+MJ Wilmington, North Carolina, USA",https://skywalkerroofingnc.com/wilmington-roofing-company?utm_campaign=gmb,+1 910-909-4153,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-LuX6nNioTTlQNCI27zhBKxTh23uMoEkpT-lEJ_fb7kpHOQB8_DfjmwC96AqGCTNqk5ynFCrq1XPleq62EQGxv317w-p7IGQN1zTCDVMXYiX7qwImeHeu7aCT-T7CaLBcXlg63Q=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:00.382Z,,,
https://www.google.com/maps/place/Farriss+Carpet+and+Cleaning+Services/data=!4m7!3m6!1s0x89a9f4e22c301951:0x744dfbcc23fcd0c3!8m2!3d34.4125016!4d-77.712758!16s%2Fg%2F1tk4s079!19sChIJURkwLOL0qYkRw9D8I8z7TXQ,Farriss Carpet and Cleaning Services,5.0,36,Carpet cleaning service,,,http://www.farrisscleaning.com/,+1 910-350-1521,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVDEwOH4zpCFMYccHaKMR9nGcEWzgqK1v4y8NM5AxcY24cuX5ybrMcDLhr_RO7luRftxiQKdtKxaJkQpgOrVv5G0Bx3NWFQ0EOJhaVIOaGZSIpeU25RqV-1Gqawo3cq4I9BssdXouoVoOU=w408-h305-k-no,true,8 am–12 am,"12–6 am, 8 am–6 pm",8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:04.628Z,,,
https://www.google.com/maps/place/Michael+%26+Son+Services/data=!4m7!3m6!1s0x89a9f34fffffffff:0x6b6e653faa9e1d1a!8m2!3d34.359887!4d-77.8987926!16s%2Fg%2F11b75gzv_g!19sChIJ_____0_zqYkRGh2eqj9lbms,Michael & Son Services,4.8,3505,HVAC contractor,"6304 Castle Hayne Rd, Castle Hayne, NC 28429, United States","9452+XF Castle Hayne, North Carolina, USA",https://michaelandson.com/wilmington?utm_source=GMBlistingWilmington&utm_medium=referral,+1 910-240-2735,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxt2R1ObQsVNFYY6BeUzeVJcAgApQ3M2Xu2jJRs3zzYFgCdVrBN1kJarjg-2MIMknA3fUHvwjGhzPQfNhaUTA3UW-Av-1rlOGv1n3fZWyuYQb-rBfmc1P5JACEdQHDfm9kJcq3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:09.208Z,,,
https://www.google.com/maps/place/Footprints+Floors+of+Coastal+Carolina/data=!4m7!3m6!1s0xaf5ab90d9e5ee381:0xc5b2fb2ff16f1e6e!8m2!3d34.304311!4d-78.046555!16s%2Fg%2F11nx0tbcww!19sChIJgeNeng25Wq8Rbh5v8S_7ssU,Footprints Floors of Coastal Carolina,5.0,67,Flooring contractor,,,https://footprintsfloors.com/wilmington,+1 910-600-6102,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjM8Z4gk8fIDRjwXc3MipBv9ECk1qckughbRGLztbnq0tjBZbL79k9jCpEVccKEnMBt9tVZva6js_nhVeR7f-jHKHNnnhH0T3gNh6NH7LCvZVnPE9kTx1pkiqedwZc6twY3_Gx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:13.600Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+the+Carolina+Coast/data=!4m7!3m6!1s0x89a9105b4b3b5263:0x4f7b91faf21fc8bb!8m2!3d34.7673993!4d-77.4084609!16s%2Fg%2F1tkl459k!19sChIJY1I7S1sQqYkRu8gf8vqRe08,Paul Davis Restoration of the Carolina Coast,4.6,22,Fire damage restoration service,"111 Barden St, Jacksonville, NC 28540, United States","QH8R+XJ Jacksonville, North Carolina, USA",https://wilmington-nc.pauldavis.com/,+1 910-452-7290,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMLEwgwe-60yXpsbxmsofo1PLuDesaqh7sJZqQwtURSHY1iO0cmidW_nFQIXKI2AXQkc9vTQcZrQX3oJaA80dOdFcHBv7MESc5UOs_rv8G3wNOMenenmYvpGYxMlf6iBrvL3V-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:18.149Z,,,
https://www.google.com/maps/place/Edgewater+Plumbing/data=!4m7!3m6!1s0xa2d9b5d414652c01:0xc1c09ec8f37045ed!8m2!3d34.155497!4d-77.9585765!16s%2Fg%2F11jszg9q00!19sChIJASxlFNS12aIR7UVw88iewME,Edgewater Plumbing,5.0,90,Plumber,,,https://www.edgewater-plumbing.com/,+1 910-998-0074,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppJmGwER5rzKvm5Pn1iwDWkEnv0RmAO655WEPANbaraRBmm8nMpbNX7a4uQ-5_9SrxuBXegVC-gIqpvUHx-WwO5_lEMGHr6yFeh_srY9osKihMPqOx6EZGFj76ejpeiO_fLu6FCg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:22.366Z,,,
https://www.google.com/maps/place/Wilmington+Home+Improvements/data=!4m7!3m6!1s0x89aa1f21275a84b3:0x3fb8e15d0a497f6b!8m2!3d41.0165271!4d-38.2744786!16s%2Fg%2F11c3v0236x!19sChIJs4RaJyEfqokRa39JCl3huD8,Wilmington Home Improvements,5.0,7,General contractor,,,,+1 910-232-5603,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbLkhCOrwc8m8NWLvBFWaZwW_HxZJ-FqQbsHugaOL6xd7icwbzoei9XXWdQZQYwtVNLXH2G9hXxf6I3d509MGEmqHshNyIkJHWSyk9lqNMRtWBfLEQS8Qp4a5fG8dpQpZnM7RYTg=w408-h544-k-no,true,7 am–7:01 pm,7 am–7:01 pm,7 am–7:01 pm,7 am–7:01 pm,7 am–7:01 pm,Closed,7 am–7:01 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:26.700Z,,,
https://www.google.com/maps/place/John+Brian+Painting+Plus/data=!4m7!3m6!1s0x89a98ba1161d625d:0x85fff606feeec52c!8m2!3d34.2786356!4d-77.8486086!16s%2Fg%2F11fpbf5vkb!19sChIJXWIdFqGLqYkRLMXu_gb2_4U,John Brian Painting Plus,5.0,15,Painting,"2126 Winter Moss Ln, Wilmington, NC 28411, United States","75H2+FH Wilmington, North Carolina, USA",https://johnbrianpaintingplus.com/,+1 910-398-3409,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPMzf1kJh_ZAwFsfIS5HVxWWt0uFCUwb0xKMvin7thb9ddlXfzkjJzAmrOX2yIHK-pqyY3-HlCKhOlOz2FrNLGApQXTIzcsGL48UCZnUyGEVzfkWZrWUQ5xb0k0gGTBEZmVbou2DkvA1Lh=w408-h722-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:31.016Z,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+by+Invictus/data=!4m7!3m6!1s0x89aa1ff1e9384727:0xbfd6f6be7ebd9581!8m2!3d34.110169!4d-78.1792055!16s%2Fg%2F11pr4wwd78!19sChIJJ0c46fEfqokRgZW9fr721r8,ServiceMaster Restoration by Invictus,5.0,3,Water damage restoration service,,,https://www.servicemasterrestore.com/servicemaster-restoration-by-invictus/?utm_source=GMB&utm_medium=organic&utm_campaign=wilmington,+1 910-400-0275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsmAl10mTF8RrNxzFhGm_fFrymtrErpKHeUfFPvaWOz91NkCmIqd8100gGETArg9pbf5y3oQJpQLo_3XvwscQsbdTCF0o5lLID7omfpILB7Kl65_BRIEgMKxwPIiFqKH1stUbR=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:35.269Z,,,
https://www.google.com/maps/place/Classic+Vinyl+Repairs+and+Upholstery/data=!4m7!3m6!1s0x89a9f4b455af8111:0x3ee20e52577ff3c4!8m2!3d34.2500885!4d-77.8722313!16s%2Fg%2F1tsbm_0t!19sChIJEYGvVbT0qYkRxPN_V1IO4j4,Classic Vinyl Repairs and Upholstery,4.8,41,Car repair and maintenance service,"419 N College Rd, Wilmington, NC 28405, United States","742H+24 Wilmington, North Carolina, USA",http://classicvinylrepairsnc.com/,+1 910-793-5511,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnqB2t4wabGOFA2lP8u1RoXkqLPcda1FVaA1iVLOGVvzPJ4J2FeVVv83IAR4rQsAxGCUvUll5vtcSSwP88VH8gLVE_ZJ1N2CvzKdrb721TM5GQ4uAIzmJN-7yaCD3QsdfGceKq=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:39.816Z,,,
https://www.google.com/maps/place/Miracle+Method+Surface+Refinishing/data=!4m7!3m6!1s0x89a9f4b455af8111:0xf09f353cdf0896c8!8m2!3d34.2531162!4d-77.8556656!16s%2Fg%2F1tnplw8y!19sChIJEYGvVbT0qYkRyJYI3zw1n_A,Miracle Method Surface Refinishing,4.2,53,Bathroom remodeler,"311 Judges Rd #9d, Wilmington, NC 28405, United States","743V+6P Wilmington, North Carolina, USA",http://www.miraclemethod.com/southeastern-nc?utm_source=Google&utm_medium=GMB&utm_content=MMMS,+1 910-226-2933,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN93iZe-g0UFW-RnBENKPmhs_MlDj8wCvqKpj8Awho-Tuon6l8QP2EIy--lyJzyLAVCRRuEJ0-yYb1DAsN1UrNrwEWuMn-8hv0gGEoz-QB8Ec-4CGj3egRBNNqbJky7pV5Gl38=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:44.246Z,,· Delivery,
"https://www.google.com/maps/place/Kitchen+Tune-Up+Wilmington,+NC/data=!4m7!3m6!1s0x89aa1a28d2ec8b6d:0x17dfd710c161b3de!8m2!3d34.2545043!4d-77.856869!16s%2Fg%2F1tdlw3x9!19sChIJbYvs0igaqokR3rNhwRDX3xc","Kitchen Tune-Up Wilmington, NC",3.9,16,Kitchen remodeler,"311 Judges Rd #5d, Wilmington, NC 28405, United States","743V+R7 Wilmington, North Carolina, USA",https://kitchentuneup.com/wilmington-nc,+1 910-742-5073,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRU-BaVspO_VzsHdLTkQtNghaRG38WaZ0W4XJHJ8Csw4BPSnJIDb5bh38mv1FKJS3d-ISj3kmXugxd2PK85cgkhA67Pg5j_8Z6QyZ8Rq1rYOZ5HdxSCEaeV1Ic9wdwTiZVMQnK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:48.513Z,,· Delivery,
"https://www.google.com/maps/place/ServiceMaster+Clean/@34.242754,-78.2778744,9z/data=!3m1!4b1!4m6!3m5!1s0x89aa1fc0c56fdccd:0xccd8b3700be85b25!8m2!3d34.242754!4d-78.2778744!16s%2Fg%2F1tmgd8xz",ServiceMaster Clean,1.0,3,Fire damage restoration service,,,,+1 910-401-2667,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:52.717Z,,,
https://www.google.com/maps/place/Gilmore+Craft+and+Coat/data=!4m7!3m6!1s0x89a9f547e440e81d:0x62c92a4b32defdf!8m2!3d34.16835!4d-78.0484519!16s%2Fg%2F11lylht31r!19sChIJHehA5Ef1qYkR3-8ts6SSLAY,Gilmore Craft and Coat,5.0,48,General contractor,,,http://www.gilmorecraftandcoat.com/,+1 910-547-7410,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlqb66iL5Y7md5grgeJ4ihoXyFgrEa_zkGJk3BLFUK6u33N19ml-kVSL9j7gfDBYe6v6QSO9Pzu4GG16GYgYLoLaCZoieX208Fu7VZeerwiJHxjXXO9W-0G_6wglM7r-6Outgr=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:39:57.081Z,,,
https://www.google.com/maps/place/Trust+Roofing+%26+Restoration/data=!4m7!3m6!1s0x89a9f5fa4f3d46b1:0xaec4eb8200d6bf1b!8m2!3d34.2103655!4d-77.8494699!16s%2Fg%2F11fwb_n_w1!19sChIJsUY9T_r1qYkRG7_WAILrxK4,Trust Roofing & Restoration,5.0,33,Roofing contractor,"109 Hinton Ave Ste 9, Wilmington, NC 28403, United States","6562+46 Wilmington, North Carolina, USA",https://trustroofingnc.com/,+1 910-538-5353,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNAIiqgAOWjIwsNVPpYppcrCvHb0BPSYHSWAuAw7yldwAz-b9AyQ-AYSd0Oe8BHsbIX7ICQvX2GjNLCiZ3LUAk6JqOJtoaTNtdrRm_4mVc71uKMOKFZUlksjx0EDNNr9Q9IxLm=w408-h348-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:01.587Z,,,
"https://www.google.com/maps/place/Converge+Color+%26+Design,+LLC/data=!4m7!3m6!1s0x45771ad5eed8e711:0xbb9480473cc5c1d6!8m2!3d34.109315!4d-78.326011!16s%2Fg%2F11rkbdy78f!19sChIJEefY7tUad0UR1sHFPEeAlLs","Converge Color & Design, LLC",5.0,4,Painting,,,https://www.facebook.com/convergecolordesign,+1 910-269-7750,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcq1n7I1jcWX0au6js12RXp8r11TCpJ5x4b-Mhn1MjGoAZuucygvuigNqOGENWdrOPKkbDRkgBcqWG_ItMbVf81ZXDQ9hcsObRTngVmnfnobYzOSEkE_cwRqWa6gGKzkWPSlS8=w408-h288-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:05.909Z,,,
https://www.google.com/maps/place/Mold+Free+Now/data=!4m7!3m6!1s0x89a9f68734d20a9f:0x831b5c772f281799!8m2!3d34.1699825!4d-77.8616154!16s%2Fg%2F11fyx718xm!19sChIJnwrSNIf2qYkRmRcoL3dcG4M,Mold Free Now,5.0,1,Water damage restoration service,,,,+1 910-742-8223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQP4zYNiw7MSAvBzeR-Ld0TZxLb7Q6Eh77U0NobGvTM4fCqowHQLKP6Y68tzYaVdvGIfNL5yo1bb-iycpGprCAUzWQcgipkTc_IAM4pzgOu2yr2iP9lQ37Ze8bZjjL-RIEEyqBQA=w569-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:10.116Z,,,
https://www.google.com/maps/place/Choufani+%26+Bailey+Roofing+%26+Restoration/data=!4m7!3m6!1s0x842b32c61f981ad7:0x642d1d7df1e86726!8m2!3d34.3005208!4d-77.8689735!16s%2Fg%2F11pv0nrjwj!19sChIJ1xqYH8YyK4QRJmfo8X0dLWQ,Choufani & Bailey Roofing & Restoration,5.0,248,Roofing contractor,"2017 Corporate Dr Unit 3, Wilmington, NC 28405, United States","842J+6C Wilmington, North Carolina, USA",https://www.choufaniandbailey.com/,+1 910-679-9449,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVjToWWS88BeyAEmtklEkeK57sZRBeDo0nwVtnqCjpK38Ju76ZrguL6QweiScDacpGa_RqKsBcS5ENF4ZyHNvV7hztmD47rG_MtQJCQpY2vo-PssoSz7tsvUESdXgQU4ls895j=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:14.551Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CARSTAR+Wilmington+Collision+Center/data=!4m7!3m6!1s0x89a98d00f8020675:0x94a6d68426cab19!8m2!3d34.2650431!4d-77.836251!16s%2Fg%2F11q2t2jw_6!19sChIJdQYC-ACNqYkRGatsQmhtSgk,CARSTAR Wilmington Collision Center,4.6,100,Auto body shop,"6644 Gordon Rd, Wilmington, NC 28411, United States","7587+2F Wilmington, North Carolina, USA",https://www.carstar.com/locations/nc/wilmington-15460/,+1 910-399-2019,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerys2pxjmraCjTzZtxEnKKNFvwiZTDcxL2Xycuhu4H6yScqw4N2GHwuf6qIBlEm7F0ZgBmz1DWKXFQQs6pNhgWSD4c8m1ac0yTgQ-_gDebLrEN_qAYw8TZ8ARQy-836ZaqdPVvQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:18.924Z,,Franchised network of independently owned locations specializing in collision repair.,
https://www.google.com/maps/place/Green+Way+Coatings+Removal/data=!4m7!3m6!1s0x89a98d3d63f9de03:0x62e6f11bb71c0578!8m2!3d34.2703417!4d-77.7776681!16s%2Fg%2F11cl_56xbd!19sChIJA975Yz2NqYkReAUctxvx5mI,Green Way Coatings Removal,5.0,1,Graffiti removal service,"1616 Canady Rd, Wilmington, NC 28411, United States","76CC+4W Wilmington, North Carolina, USA",,+1 910-264-1496,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0zvKlB6aSrYgknhEafbiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.00214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:21.286Z,,,
https://www.google.com/maps/place/APR/data=!4m7!3m6!1s0x89a9a3a91600ddbd:0xb83d90e4c0d793bf!8m2!3d34.4400704!4d-77.5597007!16s%2Fg%2F11tggdwk3q!19sChIJvd0AFqmjqYkRv5PXwOSQPbg,APR,4.4,7,Building restoration service,"111 Sea Oaks Dr Unit D, Surf City, NC 28445, United States","CCRR+24 Surf City, North Carolina, USA",https://www.apr-nc.com/,+1 910-463-4800,"Closed · Opens 8 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwereVjvEsFMNvuWz-XOZktvEidWSnvmBaWZBADYxs4fFbqc0QTkMm6htDWqCtKcaNeky2olLYJrZSj8qJFGnx7w7XlH83e5xQpBpohYd10a8tdyiSSdbIA0sr--Jg2wVK688iP4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:25.501Z,,,
https://www.google.com/maps/place/Tinney+Painting+Inc/data=!4m7!3m6!1s0x89a9f57ad2698495:0x7bccb5d4a44a68bb!8m2!3d34.2298572!4d-77.9190139!16s%2Fg%2F1w6668h4!19sChIJlYRp0nr1qYkRu2hKpNS1zHs,Tinney Painting Inc,4.8,129,Painter,"2145 Dexter St, Wilmington, NC 28403, United States","63HJ+W9 Wilmington, North Carolina, USA",http://tinneypainting.com/,+1 910-763-4631,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE3EpR2ge8CDNk1V0DhDqOueyc95e0aonH4bI_WufaL0BQUB3OzcY6u7G1MWkusA-iLCh-YAxt5SnIXVp6DF0zx7oBAC9dhT2na42YIMCND9Ki-NG_Z982u4sgBHiQbb-UO705_A=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:29.941Z,,,
https://www.google.com/maps/place/Wilmington+Auto+Detail/data=!4m7!3m6!1s0x89a98b53d28e79b7:0x731e8c80e9fc0d2b!8m2!3d34.2603878!4d-77.8450887!16s%2Fg%2F11f03md4q1!19sChIJt3mO0lOLqYkRKw386YCMHnM,Wilmington Auto Detail,4.9,129,Car detailing service,"6420 Amsterdam Way STE F, Wilmington, NC 28405, United States","7563+5X Wilmington, North Carolina, USA",http://www.wilmingtonautodetail.com/,+1 910-447-6369,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep68YNPTEBTJs7ku-V1ZPRw8sozyShiAshjF7TEyJYiJf4hYPmZdCPfvT1LP2cB5mwr5eAO4CdtkqbGEsM2XhQcnaNOjDcB_pN7vL9w0IRFxlzKwmbP3Ovr9iUYYP8D8av-cjxr=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:34.297Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ramon%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x4b4bdbd0d8dd3685:0xf5a338e12c2a4838!8m2!3d34.3172049!4d-78.2482875!16s%2Fg%2F11vrhbwf_n!19sChIJhTbd2NDbS0sROEgqLOE4o_U,Ramon’s Tree Service,5.0,92,Tree service,,,http://ramonstreesnc.com/,+1 910-431-6750,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9720MbNRXyrKt6hy_cBVjy6uGekjXRpLCdM4k2LnRlrHlu5k9xSQ8Vwirj2zbdXu50146vdZ9ZNal94hFOwcOopdQ9pXrHKQsiUpccizUOJhexu_fXCNuvlgiJjoNBOTho56ywg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:38.571Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/West+Shore+Home/data=!4m7!3m6!1s0x89a98ca9a2961a19:0xdd75629cb05bbaf4!8m2!3d34.3144579!4d-77.8761637!16s%2Fg%2F11b77qh0tg!19sChIJGRqWoqmMqYkR9LpbsJxidd0,West Shore Home,4.8,1042,Bathroom remodeler,"3405 Merchant Ct, Wilmington, NC 28405, United States","847F+QG Wilmington, North Carolina, USA",https://westshorehome.com/locations/wilmington-nc/?utm_source=gbp&utm_medium=organic&utm_branch=wilmington,+1 910-239-0441,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLuB2OAGg6nuBGXru6aIqaUjh-PktynubQz7RiVDiEtdoGPRzt3a20GRz7sI3AplITD8-zbeS2jucuSHTVw-hWATsZJi5DMslHcCvHyNqJLCsz3UO_2N55P7VgUps7mTEqorM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:43.091Z,,· Delivery,
https://www.google.com/maps/place/Storm+Guard+Roofing+and+Construction+of+Wilmington/data=!4m7!3m6!1s0x89aa1f187de9647f:0x4fa2a448f0a8f4ac!8m2!3d34.2423899!4d-77.89663!16s%2Fg%2F11bw2_hz9m!19sChIJf2TpfRgfqokRrPSo8Eikok8,Storm Guard Roofing and Construction of Wilmington,4.8,120,Roofing contractor,"3955 Market St unit a, Wilmington, NC 28403, United States","64R3+X8 Wilmington, North Carolina, USA",https://www.stormguardrc.com/nc/wilmington/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=wilmington,+1 910-679-9950,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokviG0cIYwMp663undYmP-rZnlZ_g-kW_WFptfOv_WQ5rEB8Mfcv2JVEd89FdTw1FUdZX8WkBNrcgCpJqq3PfxkXcN6MZdAIeatg3BYf8vpcGFK_SlMn7ksiNbajBlA6RzZLAncf3hona1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-03-23T05:40:47.547Z,Identifies as veteran-owned,,
