placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/McGlinn+Cancer+Institute+-+Reading+Hospital/data=!4m7!3m6!1s0x89c671291d507337:0x482533e9ec1b705!8m2!3d40.3304786!4d-75.9501101!16s%2Fg%2F1hhvy8b3j!19sChIJN3NQHSlxxokRBbfBnj5TggQ,McGlinn Cancer Institute - Reading Hospital,4.4,12,Cancer treatment center,"420 S 5th Ave, West Reading, PA 19611, United States","82JX+5X West Reading, Pennsylvania, USA",https://towerhealth.org/locations/mcglinn-cancer-institute-reading-hospital,+1 484-628-0900,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsrEIBHasPf68Cls215p56_NRZU3TNmh6NtZ8FlUi7orMtiwRDTKYZjllJB7mCz4Za3NqzFBLV35nIdd2Xy26W93PPco8xVTe12Ze8xTpkaAuOgCSlv62EKiykgZcz7w0N8WSZ=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-28T23:06:20.316Z,,,,
"https://www.google.com/maps/place/St.+Luke's+Infusion+Center+-+Quakertown/@40.4445124,-75.3749988,17z/data=!3m1!4b1!4m6!3m5!1s0x89c4220e9bf29715:0x3b56913ae59b3584!8m2!3d40.4445124!4d-75.3749988!16s%2Fg%2F11gh39hjjj",St. Luke's Infusion Center - Quakertown,5.0,1,Medical clinic,"3000 St Luke's Dr First Floor, Quakertown, PA 18951, United States","CJVG+R2 Quakertown, Pennsylvania, USA",https://www.slhn.org/locations/stlukes-infusion-center-quakertown,+1 267-985-1270,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-28T23:06:27.491Z,,,,
https://www.google.com/maps/place/Medical+Marijuana+Doctors+in+PA+%7C+Telemedicine+at+The+Sanctuary/data=!4m7!3m6!1s0x89c4392df1b8f51d:0x878aa151180b485b!8m2!3d40.6033805!4d-75.5006156!16s%2Fg%2F11fsp_f9xv!19sChIJHfW48S05xIkRW0gLGFGhioc,Medical Marijuana Doctors in PA | Telemedicine at The Sanctuary,5.0,449,Medical clinic,"1908 W Allen St Suite 104, Allentown, PA 18104, United States","JF3X+9Q Allentown, Pennsylvania, USA",https://sanctuarywellnessinstitute.com/cannabis/medical-marijuana-card-allentown-pa.php?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing-allentown,+1 610-816-0862,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMARdfkc5VelUn7brYq4hJO34IXOLRMHj2zCuYp=w408-h488-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-28T23:06:42.162Z,,,,
https://www.google.com/maps/place/Inpatient+Cancer+Unit/data=!4m7!3m6!1s0x89c43b94155c12d7:0x12d9aba462686ae8!8m2!3d40.5663458!4d-75.5238394!16s%2Fg%2F11vxlrd5qm!19sChIJ1xJcFZQ7xIkR6GpoYqSr2RI,Inpatient Cancer Unit,,,Cancer treatment center,"Kasych Family Pavilion, 1200 S Cedar Crest Blvd 5th Floor, Allentown, PA 18103, United States","HF8G+GF Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/inpatient-cancer-unit,,,https://lh3.googleusercontent.com/p/AF1QipOXSZQ69-SB07b1CyGaT2CPNgtfu0MjaSnodbMy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-28T23:06:45.125Z,,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Whitehall/data=!4m7!3m6!1s0x89c43854fa393989:0x898057afd08a0f03!8m2!3d40.6426614!4d-75.4848987!16s%2Fg%2F1td0hfys!19sChIJiTk5-lQ4xIkRAw-K0K9XgIk,Fresenius Kidney Care Whitehall,,,Dialysis center,"1320 Mickley Rd, Whitehall Township, PA 18052, United States","JGV8+32 Fullerton, Pennsylvania, USA",https://www.freseniuskidneycare.com/dialysis-centers/pennsylvania/1766?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=1766&y_source=1_MjYyNDE1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAMvZ8ghWZIOyfRQrQS8z7JQcFciA9exc8-p3R=w408-h408-k-no,true,Closed,5:30 am–6:30 pm,Closed,5:30 am–6:30 pm,Closed,5:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2025-09-28T23:06:57.964Z,,,,
https://www.google.com/maps/place/Ethos+Clinic/data=!4m7!3m6!1s0x89c4258673445ef5:0x79577bb79a2813a2!8m2!3d40.523984!4d-75.5169129!16s%2Fg%2F11gmcc4rnv!19sChIJ9V5Ec4YlxIkRohMomrd7V3k,Ethos Clinic,3.4,93,Psychiatrist,"3835 Chestnut St, Emmaus, PA 18049, United States","GFFM+H6 Emmaus, Pennsylvania, USA",http://www.ethosclinic.com/,+1 484-232-5288,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_um5-Jtx6Y5Fg6LK_gpaI3pEQcXmOcwleOJKM=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:16.665Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+Allentown/data=!4m7!3m6!1s0x89c43b0aa9c77367:0x56cc75d93558b4f4!8m2!3d40.5595955!4d-75.4794601!16s%2Fg%2F11n99b233w!19sChIJZ3PHqQo7xIkR9LRYNdl1zFY,Excelsia Injury Care Allentown,4.9,120,Medical clinic,"2851 W Emaus Ave, Allentown, PA 18103, United States","HG5C+R6 Allentown, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/allentown,+1 888-245-8488,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9HqfvG_-jQ48BNAX3SA6afamRLHzQQ6yOkQzy=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:21.629Z,,,,
https://www.google.com/maps/place/LVPG+Family+Medicine-Emmaus/data=!4m7!3m6!1s0x89c43ab60930843d:0x8e39034347d5e6a6!8m2!3d40.5287805!4d-75.5051851!16s%2Fg%2F1tdygl00!19sChIJPYQwCbY6xIkRpubVR0MDOY4,LVPG Family Medicine-Emmaus,3.5,22,Medical clinic,"1040 Chestnut St, Emmaus, PA 18049, United States","GFHV+GW Emmaus, Pennsylvania, USA",https://www.lvhn.org/locations/lvpg-family-medicine-emmaus,+1 610-966-5549,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQdQKzqsVLksIJ8Pf0Hhf-7wzIDdy5E5Sf0nSA=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:26.476Z,,,,
https://www.google.com/maps/place/Health+Center+at+Emmaus/data=!4m7!3m6!1s0x89c43ab60930843d:0x8e8e8250d8095f86!8m2!3d40.5287741!4d-75.5051773!16s%2Fg%2F1tvgw8n9!19sChIJPYQwCbY6xIkRhl8J2FCCjo4,Health Center at Emmaus,,,Medical clinic,"1040 Chestnut St, Emmaus, PA 18049, United States","GFHV+GW Emmaus, Pennsylvania, USA",https://www.lvhn.org/locations/health-center-emmaus,+1 610-965-1400,,https://lh3.googleusercontent.com/p/AF1QipOVvHBQiT_96mYoYvqyp6_Uy-eH6DZMvk6XPFM_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:29.149Z,,,,
https://www.google.com/maps/place/Lehigh+Valley+Health+Network/data=!4m7!3m6!1s0x89c43ac3b7137219:0x4a68e42af3a2fed4!8m2!3d40.5287756!4d-75.5052654!16s%2Fg%2F1tc_50y6!19sChIJGXITt8M6xIkR1P6i8yrkaEo,Lehigh Valley Health Network,3.4,10,Medical Center,"1040 Chestnut St, Emmaus, PA 18049, United States","GFHV+GV Emmaus, Pennsylvania, USA",https://www.lvhn.org/,+1 610-965-1400,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VfyDbQv1m1FsjwKOh9vjsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.4746&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:34.291Z,,,,
https://www.google.com/maps/place/Cedar+Crest+Post+Acute/data=!4m7!3m6!1s0x89c43b803093e131:0x540f9948005ca799!8m2!3d40.5636561!4d-75.5168545!16s%2Fg%2F11kc2x_st8!19sChIJMeGTMIA7xIkRmadcAEiZD1Q,Cedar Crest Post Acute,4.5,171,Nursing home,"1265 S Cedar Crest Blvd, Allentown, PA 18103, United States","HF7M+F7 Allentown, Pennsylvania, USA",https://cedarcrestpostacute.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=main_button,+1 610-776-7522,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMrN3xZXfb4Rm56Auadh5ytEtNoKb9JRDyrZSl=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:39.440Z,,,,
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89c43ab36bc5f553:0xb5312c8332806df8!8m2!3d40.525932!4d-75.5116228!16s%2Fg%2F11c1vjrmfr!19sChIJU_XFa7M6xIkR-G2AMoMsMbU,Ivy Rehab Physical Therapy,4.9,90,Physical therapy clinic,"1438 Chestnut St Unit 3, Emmaus, PA 18049, United States","GFGQ+99 Emmaus, Pennsylvania, USA",https://ivyrehab.com/physical-therapy-location/emmaus/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 610-904-8204,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2aO3XD7B4cQARFXocei9Et5v8EdkqDgXNe7iU=w408-h306-k-no,true,Closed,9 am–7 pm,7 am–3 pm,9 am–7 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:44.598Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ethos+-+Allentown+Cannabis+Dispensary/data=!4m7!3m6!1s0x89c43b1b5272a107:0xfbd519a3b750ec67!8m2!3d40.5612079!4d-75.4776953!16s%2Fg%2F11g0msc68_!19sChIJB6FyUhs7xIkRZ-xQt6MZ1fs,Ethos - Allentown Cannabis Dispensary,4.6,1129,Cannabis store,"2733 W Emaus Ave #1, Allentown, PA 18103, United States","HG6C+FW Allentown, Pennsylvania, USA",https://ethoscannabis.com/dispensary-locations/pennsylvania/allentown/?utm_source=google-gmb&utm_medium=organic&utm_campaign=allentown,+1 610-674-4483,,https://lh3.googleusercontent.com/p/AF1QipOKQb34qdPB4bA8AGSN_036z-Hpprvvd3h0HLCH=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:49.653Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Drayer+Physical+Therapy+Institute/data=!4m7!3m6!1s0x89c43bbd734baddd:0x1b7dee2c1b3be155!8m2!3d40.5566448!4d-75.4836243!16s%2Fg%2F11ng6frccs!19sChIJ3a1Lc707xIkRVeE7GyzufRs,Drayer Physical Therapy Institute,4.9,147,Physical therapy clinic,"3103 W Emaus Ave, Allentown, PA 18103, United States","HG48+MH Allentown, Pennsylvania, USA",https://drayer.urpt.com/locations/allentown/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 610-871-3146,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkUjVH-EC-57M1Bc9v0myMOdaHl34hshkQRkoG=w428-h240-k-no,true,Closed,9 am–4 pm,8 am–5 pm,9 am–2 pm,8 am–1 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:54.495Z,,,,
https://www.google.com/maps/place/Lehigh+Valley+Wound+Specialists/data=!4m7!3m6!1s0x89c43bc5bdd93b4f:0xd2ec464947e8fcd9!8m2!3d40.5628607!4d-75.517079!16s%2Fg%2F11l6jbt24g!19sChIJTzvZvcU7xIkR2fzoR0lG7NI,Lehigh Valley Wound Specialists,5.0,27,Medical office,"1275 S Cedar Crest Blvd Suite 2B, Allentown, PA 18103, United States","HF7M+45 Allentown, Pennsylvania, USA",https://www.lvwoundspecialists.com/,+1 484-274-6883,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh_a_9B3EY3Gidy4ADvZu7y2GfQJY1aG_VnToT=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:07:59.481Z,,,,
"https://www.google.com/maps/place/Advanced+Dermatology+Associates,+LTD/data=!4m7!3m6!1s0x89c43a87ee3f9b19:0xd01be03a7d258e2!8m2!3d40.5642987!4d-75.5169967!16s%2Fg%2F1tfd7y7q!19sChIJGZs_7oc6xIkR4ljSpwO-AQ0","Advanced Dermatology Associates, LTD",4.9,2143,Dermatologist,"1259 S Cedar Crest Blvd # 100, Allentown, PA 18103, United States","HF7M+P6 Allentown, Pennsylvania, USA",http://adaltd.com/,+1 610-437-4134,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFYbk7BC07hlXzy7JHEOZuTaomI9I_6rsQzOPD=w442-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4:30 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:04.600Z,,,,
https://www.google.com/maps/place/Rehabilitation+Services%E2%80%93Emmaus/data=!4m7!3m6!1s0x89c43ab6086b1e2b:0xd9a12c4cf62ed80c!8m2!3d40.5288118!4d-75.5051624!16s%2Fg%2F11d_ydcqdr!19sChIJKx5rCLY6xIkRDNgu9kwsodk,Rehabilitation Services–Emmaus,3.7,3,Rehabilitation center,"1040 Chestnut St, Emmaus, PA 18049, United States","GFHV+GW Emmaus, Pennsylvania, USA",https://www.lvhn.org/locations/rehabilitation-services-emmaus,+1 610-965-1400,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQoRK9t2x_yqYvDfM7Jh_Jwnmhqy_xZM73Tu08=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:09.542Z,,,,
https://www.google.com/maps/place/East+Penn+Hearing+Center/data=!4m7!3m6!1s0x89c43ac9b13838a7:0x5c3199044feb69d7!8m2!3d40.5517826!4d-75.4864064!16s%2Fg%2F1tm2bmgc!19sChIJpzg4sck6xIkR12nrTwSZMVw,East Penn Hearing Center,4.9,21,Medical clinic,"619 Dalton St Rear, Emmaus, PA 18049, United States","HG27+PC Emmaus, Pennsylvania, USA",http://www.eastpennhearingcenter.com/,+1 610-965-1093,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67rmtPjtJROI3oF6xZ-f4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.52744&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:12.439Z,,,,
https://www.google.com/maps/place/Hackerman-Patz+House/data=!4m7!3m6!1s0x89c43b69265abf21:0x78ad87a19d219b3e!8m2!3d40.5646248!4d-75.5236054!16s%2Fg%2F11h3vbltrl!19sChIJIb9aJmk7xIkRPpshnaGHrXg,Hackerman-Patz House,3.9,19,Medical clinic,"1260 S Cedar Crest Blvd, Allentown, PA 18103, United States","HF7G+RH Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/hackerman-patz-house,+1 610-402-9500,,https://lh3.googleusercontent.com/p/AF1QipMDoh5v_f3l6WJa8LX69y0DdCjEkZDyxX209qU6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:15.206Z,,,,
https://www.google.com/maps/place/Physical+Therapy+at+St.+Luke%27s+-+Emmaus/data=!4m7!3m6!1s0x89c43ac53d1b393f:0x79b8539172614851!8m2!3d40.5340111!4d-75.4939949!16s%2Fg%2F1tjypnvb!19sChIJPzkbPcU6xIkRUUhhcpFTuHk,Physical Therapy at St. Luke's - Emmaus,5.0,78,Physical therapy clinic,"518 Chestnut St, Emmaus, PA 18049, United States","GGM4+JC Emmaus, Pennsylvania, USA",http://www.stlukesphysicaltherapy.com/,+1 484-822-5350,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4YT1M30nzSyPC6OtVdV-TUUUHgpy8gm8Fkz8U=w426-h240-k-no,true,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:20.197Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Southside+Event+Center/data=!4m7!3m6!1s0x89c43bb0298e63a1:0x267179acd050f5bb!8m2!3d40.5618204!4d-75.4774149!16s%2Fg%2F11scks12v8!19sChIJoWOOKbA7xIkRu_VQ0Kx5cSY,Southside Event Center,4.7,32,Event venue,"2703 W Emaus Ave, Allentown, PA 18103, United States","HG6F+P2 Allentown, Pennsylvania, USA",,+1 484-274-6703,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipM0Ff4MP7NbgqOwh8A2wVo1FjhSbFNS8ZwQGvId=w408-h544-k-no,true,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:25.356Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Targeted+Medical+Education/data=!4m7!3m6!1s0x89c43b759ef10001:0xe5696f484d1565ac!8m2!3d40.556051!4d-75.4546399!16s%2Fg%2F11gfn4yxvy!19sChIJAQDxnnU7xIkRrGUVTUhvaeU,Targeted Medical Education,,,Cancer treatment center,"2351 Woodland Dr #101, Allentown, PA 18103, United States","HG4W+C4 Allentown, Pennsylvania, USA",http://tmeded.com/,+1 855-882-9635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZPcTX_BV-w9hdTEB1SJog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.46663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:28.091Z,,,,
https://www.google.com/maps/place/Lehigh+Valley+Hyundai/data=!4m7!3m6!1s0x89c43ae52515e259:0xf5f355526b5149b5!8m2!3d40.5511019!4d-75.4905436!16s%2Fg%2F1hc0wcd3x!19sChIJWeIVJeU6xIkRtUlRa1JV8_U,Lehigh Valley Hyundai,4.6,2344,Hyundai dealer,"675 State Ave, Emmaus, PA 18049, United States","HG25+CQ Emmaus, Pennsylvania, USA",https://www.lehighvalleyhyundai.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-967-6500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nriZ-5id3juFUsa8uLv79Gx7jqA5OxD2mCMRZZRp8wYwff4JmFNJEUh04q9BXqNPus1-3hqLPtRxnF5s8Foq2TaNtfqiEAOrdp93r-GsUYTCsgfPLBdIL-Ggn50-YQcjSL_gocEEw=w408-h240-k-no-pi-10-ya221.47702-ro-0-fo100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:32.942Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/LVHN+Adult+Transitions+Partial+Program/data=!4m7!3m6!1s0x89c43a87f1dd8bd7:0x8bf0f87c7239f87c!8m2!3d40.564533!4d-75.517025!16s%2Fg%2F1tmxxjny!19sChIJ14vd8Yc6xIkRfPg5cnz48Is,LVHN Adult Transitions Partial Program,3.4,10,Medical clinic,"1259 S Cedar Crest Blvd Suite 205, Allentown, PA 18103, United States","HF7M+R5 Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/lvhn-adult-transitions-partial-program,+1 610-402-5950,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGgC97bI_afeMcbhW03VSP2FjmQWZNL7wxbMD7=w426-h240-k-no,true,Closed,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:38.125Z,,,,
https://www.google.com/maps/place/Style+MedSpa/data=!4m7!3m6!1s0x89c4306040d1e7f1:0x1ec164fe5bae8fb1!8m2!3d40.567887!4d-75.5492647!16s%2Fg%2F1hc23nrxs!19sChIJ8efRQGAwxIkRsY-uW_5kwR4,Style MedSpa,4.7,43,Medical spa,"4654 Hamilton Blvd, Allentown, PA 18103, United States","HF92+57 Allentown, Pennsylvania, USA",https://www.gethairless.com/,+1 610-572-3553,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyrJ-8ywFN9XjBJnH9eUrGM0XFDQaM18Nqs1aD=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:43.260Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LVH+Hematology+Oncology-1240+Cedar+Crest/data=!4m7!3m6!1s0x89c43a8098bf0bbd:0xb8c37fb5f5d1480d!8m2!3d40.566494!4d-75.521491!16s%2Fg%2F1th7nvk4!19sChIJvQu_mIA6xIkRDUjR9bV_w7g,LVH Hematology Oncology-1240 Cedar Crest,4.0,12,Hematologist,"1240 S Cedar Crest Blvd #401, Allentown, PA 18103, United States","HF8H+HC Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/lvh-hematology-oncology-1240-cedar-crest,+1 610-402-7880,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcckv908QS5DIrgrIDbs8pgyQo2Q0W7qPAcbiV=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:48.634Z,,,,
https://www.google.com/maps/place/JUST+AESTHETIC+NURSING/data=!4m7!3m6!1s0x89c43bce6678a0f5:0x439ccba53b546c36!8m2!3d40.5688688!4d-75.5467072!16s%2Fg%2F11h135w0g2!19sChIJ9aB4Zs47xIkRNmxUO6XLnEM,JUST AESTHETIC NURSING,4.9,757,Medical spa,"4536 Hamilton Blvd, Allentown, PA 18103, United States","HF93+G8 Allentown, Pennsylvania, USA",https://justaestheticnursing.com/,+1 610-400-5100,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMELk5B2a9U_t9YtUgMV4yr1k63Crnicu4NVAjm=w408-h611-k-no,true,Closed,10 am–3 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:53.698Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chestnut+Ridge+at+Rodale/data=!4m7!3m6!1s0x89c43a26ba6570cb:0x36b5b26c6e5a520c!8m2!3d40.5260005!4d-75.5005088!16s%2Fg%2F1vj604d7!19sChIJy3BluiY6xIkRDFJabmyytTY,Chestnut Ridge at Rodale,4.1,91,Assisted living facility,"400 S 10th St, Emmaus, PA 18049, United States","GFGX+CQ Emmaus, Pennsylvania, USA",https://chestnutridgeatrodale.org/,+1 610-632-8408,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodrJxgIYMDR0x0TAyz0xsoRCAs3R2PT1WcHXjBUMB4Dwvg_bb67hsTZc11LLZo76tL9ub8fDZAcMsacj1iMI5yfUkx8hZusLDckuoehnh6TKucUUJLec7PFdD4ddkEhQ8_f3IK=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-09-28T23:08:58.798Z,,,,
