placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/VCU+Vein+Care/data=!4m7!3m6!1s0x89b16cb58d201d37:0xd1d8503dc42f65d1!8m2!3d37.5526377!4d-77.5654912!16s%2Fg%2F1tx47y6s!19sChIJNx0gjbVssYkR0WUvxD1Q2NE,VCU Vein Care,,,Doctor,"9000 Stony Point Pkwy, Richmond, VA 23235, United States","HC3M+3R Richmond, Virginia, USA",,+1 804-628-4680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CzNcwBketeX844JNYAISxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.69534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Richmond+VA/@37.5407246,-77.4360481,14z",2025-12-16T22:22:54.680Z,,,,
https://www.google.com/maps/place/Vein+Center+of+Virginia/data=!4m7!3m6!1s0x89b078f1f2c9e2ab:0xe26825713090e2b6!8m2!3d37.0841138!4d-76.4860923!16s%2Fg%2F11b6x788ws!19sChIJq-LJ8vF4sIkRtuKQMHElaOI,Vein Center of Virginia,,,Medical office,"1051 Loftis Blvd #210, Newport News, VA 23606, United States","3GM7+JH Newport News, Virginia, USA",https://www.sentara.com/hospitalslocations/vein-center-of-virginia-newport-news,+1 757-736-7250,Closes soon · 5:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPOIIEZ4uZfHr1Yda3ESQoNebgQNmapVVvzojNk=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:08.688Z,,,,
https://www.google.com/maps/place/Riverside+Vascular+Specialists+Newport+News/data=!4m7!3m6!1s0x89b0784338000d7d:0x9424e0bf960f685d!8m2!3d37.0653379!4d-76.4825698!16s%2Fg%2F1tmpwvqv!19sChIJfQ0AOEN4sIkRXWgPlr_gJJQ,Riverside Vascular Specialists Newport News,4.7,3,Surgical center,"500 J Clyde Morris Blvd Suite 603, Newport News, VA 23601, United States","3G88+4X Newport News, Virginia, USA",https://www.riversideonline.com/locations/heart-and-vascular/riverside-vascular-specialists,+1 757-534-5340,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf19Ts9wdYgs-ItX4zwg644ZAvNz3DhQHllWlbINa-qkbp9I_BY_k8PGq0-BjWd35kuyutC_yr0qgZSb7E-Vje1_cWuS3ZdSzrdfvACPDgwf2Gxypn9jdIYbFM-q7dPMNKNUPe=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:13.433Z,,,,
https://www.google.com/maps/place/Sentara+Vascular+Specialists/data=!4m7!3m6!1s0x89b078f1f2c9e2ab:0x6c23264ec3d226e4!8m2!3d37.0838513!4d-76.4862399!16s%2Fg%2F1tgff78m!19sChIJq-LJ8vF4sIkR5CbSw04mI2w,Sentara Vascular Specialists,2.7,3,Medical clinic,"1051 Loftis Blvd #205, Newport News, VA 23606, United States","3GM7+GG Newport News, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-vascular-specialists/locations/sentara-vascular-specialists-newport-news,+1 757-736-7250,,https://lh3.googleusercontent.com/p/AF1QipME1wRYz8SADPdsd02tlaKDa4cqxoDZO-1LIDZB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:16.615Z,,,,
https://www.google.com/maps/place/Coastal+Laser+Center/data=!4m7!3m6!1s0x89b07964bb884ed5:0xe89253730dbca924!8m2!3d37.0843515!4d-76.4712025!16s%2Fg%2F11scy_0l4h!19sChIJ1U6Iu2R5sIkRJKm8DXNTkug,Coastal Laser Center,4.9,168,Tattoo removal service,"720 Thimble Shoals Blvd #110, Newport News, VA 23606, United States","3GMH+PG Newport News, Virginia, USA",http://www.coastallaserinc.com/,+1 757-525-1550,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFFdg_4x-oTqqt966pWMc5Wvr2R83k-CmYpefk=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:21.489Z,,,,
"https://www.google.com/maps/place/Ernest+F.+Zichal,+D.O./data=!4m7!3m6!1s0x89b0785cb5953acb:0xbce54b5565a9bfc3!8m2!3d37.0642804!4d-76.4826721!16s%2Fg%2F1q6cy6pct!19sChIJyzqVtVx4sIkRw7-pZVVL5bw","Ernest F. Zichal, D.O.",4.2,5,Vascular surgeon,"500 J Clyde Morris Blvd Suite 603, Newport News, VA 23601, United States","3G78+PW Newport News, Virginia, USA",https://www.riversideonline.com/find-a-doctor/find-a-doctor-results/ernest-zichal,+1 757-534-5340,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrI8L54mGsGINAm67Bq9JngQcLPlYKxbU4rYf2=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:26.251Z,,,,
"https://www.google.com/maps/place/Veins+Rosa/@37.146673,-76.503885,17z/data=!3m1!4b1!4m6!3m5!1s0x89b07ee26a3a7703:0x785464be48e40e67!8m2!3d37.146673!4d-76.503885!16s%2Fg%2F1tf08jpd",Veins Rosa,5.0,1,Medical clinic,"1000 Old Denbigh Blvd, Newport News, VA 23602, United States","4FWW+MC Newport News, Virginia, USA",,+1 757-989-1980,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:31.057Z,,,,
"https://www.google.com/maps/place/Carlos+J.+Torres-Medina,+M.D./data=!4m7!3m6!1s0x89b079fdcb3841dd:0x8c399100bcd64e52!8m2!3d37.0633419!4d-76.4834337!16s%2Fg%2F11pz32xb6p!19sChIJ3UE4y_15sIkRUk7WvACROYw","Carlos J. Torres-Medina, M.D.",,,Vascular surgeon,"500 J Clyde Morris Blvd Suite 603, Newport News, VA 23601, United States","3G78+8J Newport News, Virginia, USA",,+1 757-534-5340,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvSiLvGm9ZDEt5A333b74uaN3_-kdPRScWa9fM=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:35.782Z,,,,
https://www.google.com/maps/place/Numa+Spa/data=!4m7!3m6!1s0x89b078a297b7f7db:0x2c740cb3cd301be8!8m2!3d37.0855445!4d-76.4774766!16s%2Fg%2F1pv27l6ny!19sChIJ2_e3l6J4sIkR6BswzbMMdCw,Numa Spa,4.9,596,Medical spa,"703 Thimble Shoals Blvd B-3, Newport News, VA 23606, United States","3GPF+62 Newport News, Virginia, USA",https://numaspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 757-223-5800,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGS4mvbHReryxf1XDgwQ2T6n-trn_dGzQr88c=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:40.874Z,,,,
https://www.google.com/maps/place/Mozelle+MediSpa/data=!4m7!3m6!1s0x89ba838b21c9cca3:0x9e5b217b609587c6!8m2!3d37.0808744!4d-76.4617087!16s%2Fg%2F11s320lyw2!19sChIJo8zJIYuDuokRxoeVYHshW54,Mozelle MediSpa,5.0,30,Medical spa,"Located inside N2U Nutrition and Wellness, 8 San Jose Dr, Newport News, VA 23606, United States","3GJQ+88 Newport News, Virginia, USA",https://www.mozellemedspa.com/,+1 757-970-6747,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyunlYZC_YwWMfwLRdWOdke5Ora1k_Gp-Wv2q_awQ9_18fBZFqLWlxJHwC5HDSURwMqbEVMILpOpRIz2iA4TK9bTwaJIvsZi2KXkX3k6ub_L4rb-JGFe2no2qy3amR7x9r8QFcQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–2 pm,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:45.812Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Gentle+Injections+Aesthetics/data=!4m7!3m6!1s0x89b0791bb2a1d9d7:0xd0366c413709f309!8m2!3d37.0841025!4d-76.4885868!16s%2Fg%2F11t73jbbxc!19sChIJ19mhsht5sIkRCfMJN0FsNtA,Gentle Injections Aesthetics,5.0,100,Skin care clinic,"4151 William Styron Square N, Newport News, VA 23606, United States","3GM6+JH Newport News, Virginia, USA",https://gentleinjections.com/,+1 804-781-4569,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjBZVsPL9T9Wls1qTwh59vQ9R7-FNq4Iqz46cz-dBYQZsS4xVD8QqOI6m6vS7zmNg84MYPPLhu2TR8qfDKMVidsMvB19PjvGMHLerVd8xmbiPoRgZh1n3OK4a91I87B3wK_qWPrQ=w441-h240-k-no,true,"11 am–1 pm, 3–8 pm",9 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:50.530Z,,,,
https://www.google.com/maps/place/%27@+Skyn+Stuff+Esthetics%27/data=!4m7!3m6!1s0x89b07959854d59f7:0x8e4fe8a28fd6d9de!8m2!3d37.0850111!4d-76.4674991!16s%2Fg%2F11t9b0yv78!19sChIJ91lNhVl5sIkR3tnWj6LoT44,@ Skyn Stuff Esthetics,5.0,20,Medical spa,"729 Thimble Shoals Blvd STE 3B, Newport News, VA 23606, United States","3GPM+22 Newport News, Virginia, USA",http://skynstuff.com/,+1 757-344-2030,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMPjxSHH-T0mja7BgI0Xxe7CBiYPezJ2_ZBae1n=w408-h409-k-no,true,3:30–7:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:23:55.461Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Veins+Professional+Laboratory+Services/data=!4m7!3m6!1s0x89ba85a8a0d03c03:0xd70570d9d534666b!8m2!3d37.1393162!4d-76.5184257!16s%2Fg%2F11xccp75hr!19sChIJAzzQoKiFuokRa2Y01dlwBdc,Veins Professional Laboratory Services,4.8,4,Walk-in clinic,"606 Denbigh Blvd # 301, Newport News, VA 23608, United States","4FQJ+PJ Newport News, Virginia, USA",https://www.veinspls.com/,+1 757-302-7774,"Closes soon · 6 pm · Opens 9 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM55Ql23Ffh1OC4-XwDqEyC4x5wWMzKR_n5Cas=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:00.606Z,,,,
https://www.google.com/maps/place/Riverside+Thoracic+%26+Cardiovascular+Surgery/data=!4m7!3m6!1s0x89b0784338000d7d:0xccc22f59364b35f9!8m2!3d37.0640358!4d-76.4838467!16s%2Fg%2F1tgw5xdp!19sChIJfQ0AOEN4sIkR-TVLNlkvwsw,Riverside Thoracic & Cardiovascular Surgery,5.0,2,Cardiovascular and thoracic surgeon,"500 J Clyde Morris Blvd # 602, Newport News, VA 23601, United States","3G78+JF Newport News, Virginia, USA",https://www.riversideonline.com/locations/heart-and-vascular/riverside-thoracic-and-cardiovascular-surgery,+1 757-534-5511,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ezDGVs8aQ6Dfq3KOdgmXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.6218786&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:05.562Z,,,,
"https://www.google.com/maps/place/Todd+W.+Gensler,+MD/data=!4m7!3m6!1s0x89b0790a30481f57:0xdb303b0621f0f5be!8m2!3d37.0841177!4d-76.4861652!16s%2Fg%2F11lz5hnz2z!19sChIJVx9IMAp5sIkRvvXwIQY7MNs","Todd W. Gensler, MD",5.0,2,Surgeon,"1051 Loftis Blvd #210, Newport News, VA 23606, United States","3GM7+JG Newport News, Virginia, USA",https://www.sentara.com/find-a-doctor-or-provider/Gensler-Todd-3396,+1 757-736-7250,"Closes soon · 5:30 pm · Opens 8:30 am Wed

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFSeVLIAV9YCRzvXlaQ7iQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.8655&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:10.220Z,,,,
https://www.google.com/maps/place/PSCHR+Plastic+Surgery+Center+of+Hampton+Roads+-+MedSpa/data=!4m7!3m6!1s0x89b0794990d36623:0x9a623c5d91d5a2bb!8m2!3d37.0962274!4d-76.4690699!16s%2Fg%2F11jsmhkpyv!19sChIJI2bTkEl5sIkRu6LVkV08Ypo,PSCHR Plastic Surgery Center of Hampton Roads - MedSpa,4.7,31,Medical spa,"895 City Ctr Blvd Suite 201, Newport News, VA 23606, United States","3GWJ+F9 Newport News, Virginia, USA",https://pschr.com/medspa?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 757-573-9215,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPrXKzp8EJMGe7uHSzIJg0YOE9Z3CA6KvsjllwR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:15.281Z,,,,
"https://www.google.com/maps/place/Dr.+Peter+J.+Vonu,+MD,+FACS/data=!4m7!3m6!1s0x89b078bd23feb175:0xbb8e6e7571ae46d8!8m2!3d37.0955409!4d-76.4692061!16s%2Fg%2F1hc30nsyw!19sChIJdbH-I714sIkR2EaucXVujrs","Dr. Peter J. Vonu, MD, FACS",4.6,27,Plastic surgeon,"895 City Ctr Blvd Suite 300, Newport News, VA 23606, United States","3GWJ+68 Newport News, Virginia, USA",https://pschr.com/dr-peter-j-vonu?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 757-996-4580,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtZ3n0GOW78vR7DZRD4X9O6IKFdywgXHD_3jdv=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:20.268Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Medical+Aesthetics+at+Oyster+Point/data=!4m7!3m6!1s0x89b07927cfe7e103:0xa981b33ad1436036!8m2!3d37.0955409!4d-76.4692061!16s%2Fg%2F11x8r_8hlj!19sChIJA-Hnzyd5sIkRNmBD0Tqzgak,Medical Aesthetics at Oyster Point,5.0,7,Medical spa,"895 City Ctr Blvd Ste 302, Newport News, VA 23606, United States","3GWJ+68 Newport News, Virginia, USA",https://medicalaestheticsatoysterpoint.com/?fbclid=PAZXh0bgNhZW0CMTEAAadJsAdceSMlm915b_iQqf9bBxYVN0emcRm_HubkeE5yla_RuUsGg3cL4Mf49w_aem_MOOyBe-6C0ODmfVZ6G1XvQ,+1 757-781-1120,"Closed · Opens 9 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOu3EsCDBGKjh2gae0oG6iUpzK5sRupoiaarWxM=w408-h322-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:25.147Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89b0789a18efdd2d:0x5b5375120d743d02!8m2!3d37.086163!4d-76.4661497!16s%2Fg%2F1v9gkwmd!19sChIJLd3vGJp4sIkRAj10DRJ1U1s,Labcorp,3.0,140,Medical laboratory,"860 Omni Blvd Ste 201, Newport News, VA 23606, United States","3GPM+FG Newport News, Virginia, USA",https://locations.labcorp.com/va/newport-news/1051/,+1 757-873-1258,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZHtwh4kUrODQCFroFgIzfhlb1xOxdyYsmPmZQ4NyYFsRzR-JHiAaMrM9e60ojgzIFifUMHsmd3gi2A5BPx7R14JJQV7Y4HsFMD5UvsdtwujEdVswxER1prJrG1bBYrvOwqp8G=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:30.355Z,,,,
"https://www.google.com/maps/place/Apostolos+%22Paul%22+Hiotellis,+MD/data=!4m7!3m6!1s0x89b07936b6a52181:0xbbeac910a21284b3!8m2!3d37.0871391!4d-76.4666213!16s%2Fg%2F11bbx0r0jn!19sChIJgSGltjZ5sIkRs4QSohDJ6rs","Apostolos ""Paul"" Hiotellis, MD",4.9,340,Family practice physician,"860 Omni Blvd Suite 112, Newport News, VA 23606, United States","3GPM+V9 Newport News, Virginia, USA",https://mytpmg.com/physician/apostolos-paul-i-hiotellis-md/?utm_source=GMBlisting&utm_medium=organic,+1 757-659-6287,Closed · Opens 7:45 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FJcGUo1aJXg2YeRp8AOfcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.37888&pitch=0&thumbfov=100,true,"7:45 am–12:30 pm, 1:30–4:30 pm","7:45 am–12:30 pm, 1:30–4:30 pm","7:45 am–12:30 pm, 1:30–4:30 pm","7:45 am–12:30 pm, 1:30–4 pm",Closed,Closed,"7:45 am–12:30 pm, 1:30–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:35.224Z,,,,
"https://www.google.com/maps/place/ivWatch,+LLC/data=!4m7!3m6!1s0x89ba83b7a081950f:0xc8e44d781e0c689a!8m2!3d37.1000973!4d-76.4866939!16s%2Fg%2F11by_f2rqj!19sChIJD5WBoLeDuokRmmgMHnhN5Mg","ivWatch, LLC",5.0,3,Biotechnology company,"700 Tech Center Pkwy Suite 300, Newport News, VA 23606, United States","4G27+28 Newport News, Virginia, USA",http://www.ivwatch.com/,+1 855-489-2824,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGQShaBV_sxivJT-L7gKdUJKUwDNx08A12WWS4=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:40.016Z,,,,
https://www.google.com/maps/place/Sentara+Port+Warwick/data=!4m7!3m6!1s0x89b078f1f2c9e2ab:0xdf4b6289c6602c74!8m2!3d37.0851895!4d-76.4824723!16s%2Fg%2F1td72wlz!19sChIJq-LJ8vF4sIkRdCxgxoliS98,Sentara Port Warwick,2.7,131,Medical clinic,"11803 Jefferson Ave, Newport News, VA 23606, United States","3GP9+32 Newport News, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-port-warwick/map-and-directions,+1 757-736-9898,,https://lh3.googleusercontent.com/p/AF1QipOUgCpsONhCJYOGhUz3qMGw2WO9YDMBfeXXgIgZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:42.992Z,,,,
https://www.google.com/maps/place/Riverside+Regional+Medical+Center/data=!4m7!3m6!1s0x89b07843352f3cbf:0x69ededa5018be046!8m2!3d37.0633419!4d-76.4834337!16s%2Fm%2F02qn8s2!19sChIJvzwvNUN4sIkRRuCLAaXt7Wk,Riverside Regional Medical Center,2.9,755,Medical Center,"500 J Clyde Morris Blvd, Newport News, VA 23601, United States","3G78+8J Newport News, Virginia, USA",https://www.riversideonline.com/locations/hospitals/riverside-regional-medical-center,+1 757-594-2000,,https://lh3.googleusercontent.com/p/AF1QipM2mp-PEaTWnh4ir3O7ePwxWZ7uolalPn4uBk8q=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:47.858Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x89b0788cb211d621:0xf1843c397616d976!8m2!3d37.0797251!4d-76.4791248!16s%2Fg%2F11dyzdndyh!19sChIJIdYRsox4sIkRdtkWdjk8hPE,Quest Diagnostics,3.0,74,Medical laboratory,"11717 Jefferson Ave A, Newport News, VA 23606, United States","3GHC+V9 Newport News, Virginia, USA",https://locations.questdiagnostics.com/va/newport-news/11717-jefferson-ave,+1 757-599-0799,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPt-TA7piM_Swt-X7eolFCPjQ7TRhIGSfmsvdwR=w426-h240-k-no,true,"7 am–12:30 pm, 1–3:30 pm","7 am–12:30 pm, 1–3:30 pm","7 am–12:30 pm, 1–3:30 pm","7 am–12:30 pm, 1–3:30 pm",8 am–12 pm,Closed,"7 am–12:30 pm, 1–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:52.882Z,,,,
https://www.google.com/maps/place/Bon+Secours+Vein+and+Vascular+Specialists/data=!4m7!3m6!1s0x89b07ee65ba60633:0xf182e2d895ac10d!8m2!3d37.1442277!4d-76.5117673!16s%2Fg%2F11dfjb7hxf!19sChIJMwamW-Z-sIkRDcFaiS0uGA8,Bon Secours Vein and Vascular Specialists,,,Medical clinic,"12720 McManus Blvd #303, Newport News, VA 23602, United States","4FVQ+M7 Newport News, Virginia, USA",http://www.commonwealthveincare.com/?utm_source=local-listings&utm_medium=organic&utm_content=website_link,+1 757-947-3280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChVqqil64o7E90QGsQLcdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.42161&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+News+VA/@37.0870821,-76.4730122,14z",2025-12-16T22:24:55.555Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Priya+Thirumlai/data=!4m7!3m6!1s0x89b7b3ea72b87a73:0x4921d26d2028e99!8m2!3d38.832373!4d-77.124364!16s%2Fg%2F1tfl12q6!19sChIJc3q4cuqzt4kRmY4C0iYdkgQ,Center for Vein Restoration | Dr. Priya Thirumlai,4.8,197,Vascular surgeon,"1500 N Beauregard St #210, Alexandria, VA 22311, United States","RVJG+W7 Alexandria, Virginia, USA",https://www.centerforvein.com/our-clinics/locations/alexandria-virginia,+1 703-634-4458,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtMkUVZ88UfNg5ah0dmMucxhJI41uLJ0b8itHi=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexandria+VA/@38.804693,-77.0435257,14z",2025-12-16T22:25:08.545Z,,,,
https://www.google.com/maps/place/Inova+Vascular+-+Alexandria/data=!4m7!3m6!1s0x89b7b3ea7f8fe15d:0xe3682542b0db47ab!8m2!3d38.8331206!4d-77.1238424!16s%2Fg%2F11byfvxkpt!19sChIJXeGPf-qzt4kRq0fbsEIlaOM,Inova Vascular - Alexandria,5.0,1,Vascular surgeon,"1600 N Beauregard St #150, Alexandria, VA 22311, United States","RVMG+6F Alexandria, Virginia, USA",https://www.inova.org/locations/inova-vascular-alexandria?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 571-472-4600,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k55JoBEIE8dLhVCsq__5nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.712727&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alexandria+VA/@38.804693,-77.0435257,14z",2025-12-16T22:25:13.614Z,,,,
https://www.google.com/maps/place/The+Vein+Clinic/data=!4m7!3m6!1s0x89b7ada29b6b1989:0x61477c2300272211!8m2!3d38.7526213!4d-77.1400792!16s%2Fg%2F1v831_cb!19sChIJiRlrm6Ktt4kRESInACN8R2E,The Vein Clinic,,,Medical clinic,"7598 Telegraph Rd, Alexandria, VA 22315, United States","QV35+2X Alexandria, Virginia, USA",http://www.centerforvein.com/,+1 703-922-7535,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DywUoy5pbJhLJR4v_uPWeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.64883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alexandria+VA/@38.804693,-77.0435257,14z",2025-12-16T22:25:18.468Z,,,,
