placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/TMS+of+Austin/data=!4m7!3m6!1s0x865b4dd22dcdc269:0x5c8eb50ba1040243!8m2!3d30.1735429!4d-97.8140541!16s%2Fg%2F11wqrkk7nz!19sChIJacLNLdJNW4YRQwIEoQu1jlw,TMS of Austin,5.0,7,Mental health clinic,"1213 W Slaughter Ln Suite 110, Austin, TX 78748, United States","55FP+C9 Austin, Texas, USA",https://www.tmsofaustin.com/,+1 737-471-5402,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOI6H1FbonkO8A0sIrqnI_KzTHeMKFPcCCQf43H=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:27.445Z,
https://www.google.com/maps/place/Texas+Mental+Health+Consumer/data=!4m7!3m6!1s0x8644b4c1bd6df73b:0xec0ee6ef2002745b!8m2!3d30.2327532!4d-97.7651958!16s%2Fg%2F1td05ftj!19sChIJO_dtvcG0RIYRW3QCIO_mDuw,Texas Mental Health Consumer,3.7,3,Mental health service,"3205 S 1st St, Austin, TX 78704, United States","66MM+4W Austin, Texas, USA",http://www.austinmhc.org/,+1 512-442-3366,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4P-uunwSJ7cb2GU2ejLo7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.45192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:29.702Z,
https://www.google.com/maps/place/Integral+Care+-+Stonegate+Clinic/data=!4m7!3m6!1s0x865b4b4092f6f9b3:0xe87715dc5d59faef!8m2!3d30.2053517!4d-97.8126904!16s%2Fg%2F11q1vzbt2k!19sChIJs_n2kkBLW4YR7_pZXdwVd-g,Integral Care - Stonegate Clinic,3.1,26,Mental health service,"2501 W William Cannon Dr Building 4, Austin, TX 78745, United States","654P+4W Austin, Texas, USA",http://integralcare.org/,+1 512-804-3200,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM6b5Kb_3Oh02soGk3MDQY10U58IRmMIQVOyEti=w564-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:34.370Z,
https://www.google.com/maps/place/Training+Wheels+ABA/data=!4m7!3m6!1s0x8644b32bbd5a244f:0x1aa3ff5521da2ce0!8m2!3d30.1965048!4d-97.7843923!16s%2Fg%2F11rvg5ms9r!19sChIJTyRavSuzRIYR4CzaIVX_oxo,Training Wheels ABA,4.9,34,Mental health clinic,"322 W William Cannon Dr, Austin, TX 78745, United States","56W8+J6 Austin, Texas, USA",https://trainingwheelsaba.com/,+1 512-820-3825,Closed · Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipM5oaGcIYZW_AWPPEVoXiJ6NU5sgc9zo2wpBbt3=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:40.071Z,
https://www.google.com/maps/place/Atomic+Souls+Counseling/data=!4m7!3m6!1s0x8644b5a4705f7a9b:0x9dbc31780fa29b39!8m2!3d30.2105843!4d-97.7373052!16s%2Fg%2F11q2ykzwf5!19sChIJm3pfcKS1RIYROZuiD3gxvJ0,Atomic Souls Counseling,5.0,12,Psychotherapist,"4109 Todd Ln #700, Austin, TX 78744, United States","6767+63 Austin, Texas, USA",https://www.atomicsouls.com/,+1 512-872-4605,Open · Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNagD4hT9Q-wt86J1td1wsyN1R4L22NrqoKX0mv=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:45.215Z,
https://www.google.com/maps/place/Second+Wave+Counseling/data=!4m7!3m6!1s0x865b4b47bcb1cf4b:0x7945a9a8035fa6d5!8m2!3d30.2295396!4d-97.7851614!16s%2Fg%2F11w_zljd_1!19sChIJS8-xvEdLW4YR1aZfA6ipRXk,Second Wave Counseling,5.0,1,Mental health clinic,"1713 Fort View Rd, Austin, TX 78704, United States","66H7+RW Austin, Texas, USA",https://www.secondwavecounseling.com/,+1 512-240-2909,Closed · Opens 12 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLYI17sOWCHTuk-Fr1HAW890tdcMfDMnSSUIgM=w408-h544-k-no,true,10 am–6:30 pm,12–7 pm,Closed,10 am–7 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:50.054Z,
https://www.google.com/maps/place/Dove+Springs+Clinic-+South+Austin/data=!4m7!3m6!1s0x8644b3624cbe1107:0x3b7f824de1ecfdb5!8m2!3d30.2036516!4d-97.7562737!16s%2Fg%2F11f0_gs9br!19sChIJBxG-TGKzRIYRtf3s4U2Cfzs,Dove Springs Clinic- South Austin,4.7,3,Medical clinic,"5015 S I-35 Frontage Rd suite 200, Austin, TX 78744, United States","663V+FF Austin, Texas, USA",,+1 512-804-3202,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vv3fD3IHCBGPC38lLCAS3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.67114&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:54.730Z,
https://www.google.com/maps/place/Dr.+Casey+Coton/data=!4m7!3m6!1s0x8644b4bd9c555555:0x702ccf55ce29137f!8m2!3d30.2202701!4d-97.7642059!16s%2Fg%2F11rwxfrzyd!19sChIJVVVVnL20RIYRfxMpzlXPLHA,Dr. Casey Coton,,,Psychiatrist,"4201 S Congress Ave Ste 203, Austin, TX 78745, United States","66CP+48 Austin, Texas, USA",https://carmahealth.com/providers/casey-coton/,+1 512-212-4670,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7cip4bEO1IJL_KDMj-Klw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.72803&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:44:57.353Z,
https://www.google.com/maps/place/Vida+Clinic/data=!4m7!3m6!1s0x8644b4c834bd34bb:0x58d228c902bcbc7b!8m2!3d30.2270116!4d-97.7787071!16s%2Fg%2F1tfq50y3!19sChIJuzS9NMi0RIYRe7y8Asko0lg,Vida Clinic,3.1,24,Counselor,"1221 W Ben White Blvd #210a, Austin, TX 78704, United States","66GC+RG Austin, Texas, USA",http://www.vidaclinic.org/,,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN6OcEOv9WPXswXwIoRZS8KyLbMl3AbXOdByeUD=w408-h551-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:02.120Z,
https://www.google.com/maps/place/Recovery+Unplugged+Drug+%26+Alcohol+Rehab+Austin/data=!4m7!3m6!1s0x8644b4a7e88f2b93:0x5f355e154c20ebb5!8m2!3d30.2065!4d-97.773586!16s%2Fg%2F11f06mzqgp!19sChIJkyuP6Ke0RIYRtesgTBVeNV8,Recovery Unplugged Drug & Alcohol Rehab Austin,4.5,99,Addiction treatment center,"5419 S Congress Ave, Austin, TX 78745, United States","664G+JH Austin, Texas, USA",https://www.recoveryunplugged.com/location/drug-rehab-austin/?utm_source=gmb&utm_campaign=scongress,+1 512-562-0608,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RXdrIiVRr42B363vzESp9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.63986&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:06.624Z,
https://www.google.com/maps/place/SoCo+Counseling/data=!4m7!3m6!1s0x865b4b37176ff909:0x32b80d539ef15adf!8m2!3d30.231134!4d-97.7943436!16s%2Fg%2F1q66t7wqf!19sChIJCflvFzdLW4YR31rxnlMNuDI,SoCo Counseling,5.0,3,Counselor,"2312 Western Trails Blvd, Austin, TX 78745, United States","66J4+F7 Austin, Texas, USA",http://sococounseling.com/,+1 512-701-7378,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNRLrnKk3D-0aV6NEjMMp8dgG78l43e7XDYHLYT=w408-h255-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:11.100Z,
"https://www.google.com/maps/place/Integration+and+Cohesiveness+Practice,+PLLC./data=!4m7!3m6!1s0x865b4c6b6e77c155:0x7899342728e1a92f!8m2!3d30.1851122!4d-97.8172144!16s%2Fg%2F11c1vknkt3!19sChIJVcF3bmtMW4YRL6nhKCc0mXg","Integration and Cohesiveness Practice, PLLC.",5.0,1,Psychologist,"8700 Menchaca Rd STE 402, Austin, TX 78748, United States","55PM+24 Austin, Texas, USA",http://www.myaustinpsychologyclinic.com/,+1 512-975-2665,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pP4JOgwXHNDUJeZHSICNOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.02348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:13.340Z,
https://www.google.com/maps/place/Onyx+Counseling+and+Wellness+Center/data=!4m7!3m6!1s0x865b4b3df90a57b3:0xcfa18dc0cddb5c7!8m2!3d30.2282843!4d-97.7695971!16s%2Fg%2F11h_wrk356!19sChIJs1cK-T1LW4YRx7XdDNwY-gw,Onyx Counseling and Wellness Center,4.5,2,Counselor,"706B W Ben White Blvd #220b, Austin, TX 78704, United States","66HJ+85 Austin, Texas, USA",http://www.onyxcounselingandwellness.com/,+1 512-649-5789,Closes soon · 7 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOEITRnnmkOEJAiSWNAkmXSIzK0P7g5DbznNeye=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:18.058Z,
https://www.google.com/maps/place/Greater+Austin+Psychiatry+%26+Wellness/data=!4m7!3m6!1s0x865b4bafd8917b55:0xfc33bbf397f0c24e!8m2!3d30.2376403!4d-97.8394527!16s%2Fg%2F11dxb3_ckk!19sChIJVXuR2K9LW4YRTsLwl_O7M_w,Greater Austin Psychiatry & Wellness,3.2,114,Psychiatrist,"5424 W US Hwy 290 Service Rd Suite 108, Austin, TX 78735, United States","65Q6+36 Austin, Texas, USA",http://greateraustinpsychiatry.com/,+1 512-430-1130,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysDPXoZp0YqYJDFMB7u5ljpKUd3_YyKZfOxk2amINw5drsZKkh2FEeQc5L3m2bknchpfKLhnts3gYICQ2bZN1Ajl-pNJDDvBm_vTGlZiNXdLILze9vnbMJJ4X-fZFvQhyHm0d7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:22.935Z,
https://www.google.com/maps/place/Total+Men%27s+Primary+Care+-+South+Congress/data=!4m7!3m6!1s0x8644b5b84a917189:0xd34a45a79b1b2401!8m2!3d30.2354699!4d-97.7554427!16s%2Fg%2F11sy76kbpp!19sChIJiXGRSri1RIYRASQbm6dFStM,Total Men's Primary Care - South Congress,4.8,298,Medical clinic,"2701 S Congress Ave Unit 100, Austin, TX 78704, United States","66PV+5R Austin, Texas, USA",https://totalmens.com/locations/austin/total-mens-primary-care-south-congress/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 512-641-2290,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPN3SD0e-YuEQE8coT_UZREQk5IB9KDD6y4SPE=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:27.358Z,
https://www.google.com/maps/place/William+Holcomb/data=!4m7!3m6!1s0x8644b4c9b9cb86c5:0x215f09023e34d34b!8m2!3d30.2295685!4d-97.7777314!16s%2Fg%2F11rwxfz34n!19sChIJxYbLucm0RIYRS9M0PgIJXyE,William Holcomb,2.7,12,Psychiatrist,"4005 Banister Ln Suite 200C, Austin, TX 78704, United States","66HC+RW Austin, Texas, USA",https://austinfamilymentalhealth.com/,+1 512-328-7222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PUTbB2zpV8T37p2d0K8Kpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.79892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:29.809Z,
https://www.google.com/maps/place/Get+Out+of+Your+Head+Therapy+Austin/data=!4m7!3m6!1s0x8644b50d2d8a4689:0x895f923e8897f2ac!8m2!3d30.206438!4d-97.8070975!16s%2Fg%2F11b76c1vr7!19sChIJiUaKLQ21RIYRrPKXiD6SX4k,Get Out of Your Head Therapy Austin,5.0,2,Mental health clinic,"6700 Menchaca Rd suite 14-a, Austin, TX 78745, United States","654V+H5 Austin, Texas, USA",http://www.getoutofyourheadtherapy.com/,+1 512-686-6012,Closed · Opens 9 am Sat,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uk8UEI00DrJ1d9-4HZk9Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.89597&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,9 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:34.379Z,
https://www.google.com/maps/place/Counseling+With+Nathan/data=!4m7!3m6!1s0x8644b51dc9fe833d:0x837df66b0330fc5d!8m2!3d30.2289878!4d-97.7767327!16s%2Fg%2F11fnx8rm_0!19sChIJPYP-yR21RIYRXfwwA2v2fYM,Counseling With Nathan,5.0,1,Mental health clinic,"4009 Banister Ln #330, Austin, TX 78704, United States","66HF+H8 Austin, Texas, USA",https://counselingwithnathan.com/,+1 512-777-0059,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM0fT2ueGitNPJtwLzDElZQ4_BewASrX5aQ9Bfw=w408-h408-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:38.954Z,
https://www.google.com/maps/place/Ritual+Wellness+ATX/data=!4m7!3m6!1s0x60ac4f51f17a35d1:0x268fbdf9316a6622!8m2!3d30.1848317!4d-97.8178023!16s%2Fg%2F11py_7vd3_!19sChIJ0TV68VFPrGARImZqMfm9jyY,Ritual Wellness ATX,5.0,6,Mental health service,"8700 Menchaca Rd STE 303, Austin, TX 78748, United States","55MJ+WV Austin, Texas, USA",http://www.ritualwellnessatx.com/,+1 512-846-7700,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jWrMsnQlT8u2jataK74R4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.42618&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:43.906Z,
https://www.google.com/maps/place/.../data=!4m7!3m6!1s0x865b4b2e77a89361:0x46de00ff1604cca2!8m2!3d30.2153494!4d-97.7960356!16s%2Fg%2F11ldykfd70!19sChIJYZOody5LW4YRoswEFv8A3kY,...,,,Mental health service,"remote, Austin, TX 78745, United States","6683+4H Austin, Texas, USA",http://www.hermespsycotherapy.com/,+1 850-510-6439,Closes soon · 7 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJ-poKWIEstvIimqpOaLWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.0438&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:48.629Z,
"https://www.google.com/maps/place/Kristin+Lasseter,+MD/data=!4m7!3m6!1s0x8644b5b05f8fb177:0x36987edea78a85f3!8m2!3d30.2323788!4d-97.7869495!16s%2Fg%2F11fhwp1f2n!19sChIJd7GPX7C1RIYR84WKp95-mDY","Kristin Lasseter, MD",5.0,3,Psychiatrist,"4022 Menchaca Rd, Austin, TX 78704, United States","66J7+X6 Austin, Texas, USA",http://rpcaustin.com/,+1 512-982-4116,,,https://lh3.googleusercontent.com/p/AF1QipOt_Af88LB_edInqMfK_VdRBSGkeBwrWDhJnhfI=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:50.926Z,
https://www.google.com/maps/place/New+Leaf+Counseling/data=!4m7!3m6!1s0x8644ca57a001accd:0xf2921bc514e078aa!8m2!3d30.2055173!4d-97.8105646!16s%2Fg%2F11r8lbp_l!19sChIJzawBoFfKRIYRqnjgFMUbkvI,New Leaf Counseling,5.0,4,Psychotherapist,"2500 West William Cannon Suite 607- E1, Austin, TX 78745, United States","654Q+6Q Austin, Texas, USA",http://newleafcounseling.com/,+1 512-466-0835,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uSeO97WkqmryAkfeWwhRtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.79559&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:55.739Z,
https://www.google.com/maps/place/Mainstream+Mental+Health/data=!4m7!3m6!1s0x865b4b351ea6aaab:0x93bdd81832baaba6!8m2!3d30.2299786!4d-97.7868175!16s%2Fg%2F11h5q8nd6_!19sChIJq6qmHjVLW4YRpqu6MhjYvZM,Mainstream Mental Health,,,Mental health clinic,"1825 Fort View Rd, Austin, TX 78704, United States","66H7+X7 Austin, Texas, USA",,+1 512-800-8547,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_4MCeXArQ3H51Sdh17syvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.81433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:45:58.242Z,
https://www.google.com/maps/place/Sound+Mind+Austin/data=!4m7!3m6!1s0x8644cae3a4bedff9:0xf339ba077184074e!8m2!3d30.1992981!4d-97.8088261!16s%2Fg%2F1pv608st6!19sChIJ-d--pOPKRIYRTgeEcQe6OfM,Sound Mind Austin,5.0,6,Mental health service,"7310 Menchaca Rd #151801, Austin, TX 78745, United States","55XR+PF Austin, Texas, USA",http://www.soundmindaustin.com/,+1 512-355-0450,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOEBaUMjwaQ9ulLdkoqZUhUPTWmega8gFnYo1cm=w506-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:02.579Z,
https://www.google.com/maps/place/Therapy+Austin+-+Slaughter+Lane/data=!4m7!3m6!1s0x865b4d078451f3ef:0xa2140c35e5a4a65b!8m2!3d30.1734642!4d-97.8138079!16s%2Fg%2F11j8kz3wd4!19sChIJ7_NRhAdNW4YRW6ak5TUMFKI,Therapy Austin - Slaughter Lane,4.0,6,Mental health service,"1213 W Slaughter Ln #130, Austin, TX 78748, United States","55FP+9F Austin, Texas, USA",https://therapyaustin.com/locations/south-slaughter/,+1 512-795-4043,Open · Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiQClTYno8_tBv43VuUmZpVBiDdzhgt0UZuRAt=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:07.304Z,
https://www.google.com/maps/place/Liminal+Reflections+Counseling+PLLC/data=!4m7!3m6!1s0x865b4b6f818b5949:0x191e57520e230a2e!8m2!3d30.206407!4d-97.807064!16s%2Fg%2F11mdjfxnfs!19sChIJSVmLgW9LW4YRLgojDlJXHhk,Liminal Reflections Counseling PLLC,5.0,2,Counselor,"6700 Menchaca Rd, Austin, TX 78745, United States","654V+H5 Austin, Texas, USA",https://www.liminalreflections.org/,+1 512-648-3625,Closes soon · 7 pm · Opens 12 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOl6SgQUrQc99_mDk-AOdVNynRGz1OHk2TsGUca=w408-h306-k-no,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:11.720Z,
https://www.google.com/maps/place/Austin+STRONG:+Relationship+Building+Center/data=!4m7!3m6!1s0x865b4b35214ccb47:0x88def05ec4a82e42!8m2!3d30.230174!4d-97.784902!16s%2Fg%2F11bzvxhsbn!19sChIJR8tMITVLW4YRQi6oxF7w3og,Austin STRONG: Relationship Building Center,5.0,3,Counselor,"1714 Fort View Rd #106, Austin, TX 78704, United States","66J8+32 Austin, Texas, USA",http://www.austinstrongrbc.com/,+1 512-887-8036,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOGllRVzIwCKh8kg6DCzXQ4Kt9JO3ow5BFJ56PG=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:16.222Z,
"https://www.google.com/maps/place/Errico+Counseling+Services,+LLC/data=!4m7!3m6!1s0x8644b4e28c56a073:0xeb469d4ae546166c!8m2!3d30.2270184!4d-97.7788883!16s%2Fg%2F11c52rnkgp!19sChIJc6BWjOK0RIYRbBZG5UqdRus","Errico Counseling Services, LLC",4.8,13,Psychotherapist,"1221 W Ben White Blvd suite 108-a, Austin, TX 78704, United States","66GC+RC Austin, Texas, USA",http://www.ashleyerrico.com/,+1 704-507-0158,,,https://lh3.googleusercontent.com/p/AF1QipOCY3q3gTtZl6UbvPO3YRtm8NVVca_6m9GcVyW5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:18.785Z,
https://www.google.com/maps/place/One+Breath+Counseling/data=!4m7!3m6!1s0x865b4d49615a242f:0x9425525e9d7b3035!8m2!3d30.1956579!4d-97.8090515!16s%2Fg%2F11trgtt7gx!19sChIJLyRaYUlNW4YRNTB7nV5SJZQ,One Breath Counseling,5.0,1,Social worker,"7509 Menchaca Rd Suite 108, Austin, TX 78745, United States","55WR+79 Austin, Texas, USA",https://www.onebreathatx.com/,+1 737-201-3639,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPMBLSU3TVykj3brBmE-rsxRUi3crruiWujgHmQ=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:23.440Z,
"https://www.google.com/maps/place/Copper+Bridge+Counseling,+PLLC/data=!4m7!3m6!1s0x865b4b250b380095:0x6ef4afe856acae31!8m2!3d30.2055567!4d-97.8132357!16s%2Fg%2F11y6f62zp8!19sChIJlQA4CyVLW4YRMa6sVuiv9G4","Copper Bridge Counseling, PLLC",,,Mental health service,"2501 W William Cannon Dr Bldg 6, Ste A, Austin, TX 78745, United States","654P+6P Austin, Texas, USA",https://www.ccopperbridgecounseling.com/,+1 512-271-4249,Closed · Opens 10 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoGX1I-lMyRHtFUqMIvlVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.47241&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,12–6:30 pm,10 am–6 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Congress+Austin+TX/@30.2049701,-97.7748074,14z",2025-12-16T00:46:28.123Z,
