placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x87c11f2bc15fe371:0xac7c1c18cb3e9968!8m2!3d38.9155715!4d-94.3691288!16s%2Fg%2F11yb5qtxm2!19sChIJceNfwSsfwYcRaJk-yxgcfKw,Right at Home,5.0,1,Home health care service,"521 SE 2nd St D, Lee's Summit, MO 64063, United States","WJ8J+68 Lee's Summit, Missouri, USA",https://www.rightathome.net/lees-summit,+1 816-277-0837,"Open 24 hours

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOf8WZHyHriHz_CmxymdGDKJxGCCt58XYgTyxb_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:40:51.448Z,,
"https://www.google.com/maps/place/Hallmark+Homecare+Kansas+City,+MO+-+North,+East+and+South+Metro/data=!4m7!3m6!1s0x87c11f4c03f8e85f:0x53c4404e5aab8e83!8m2!3d38.9117023!4d-94.3798929!16s%2Fg%2F11x5tc9s5z!19sChIJX-j4A0wfwYcRg46rWk5AxFM","Hallmark Homecare Kansas City, MO - North, East and South Metro",5.0,2,Home health care service,"210 SW Market St #214, Lee's Summit, MO 64063, United States","WJ6C+M2 Lee's Summit, Missouri, USA",https://hallmarkhomecare.com/hhc-172/,+1 816-631-0633,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOCwNNXGM6AQpBdI17UoZl3pzGqLPbl0F04hYQT=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:40:56.344Z,,
https://www.google.com/maps/place/Encompass+Medical+Group+Lee%27s+Summit+Clinic/data=!4m7!3m6!1s0x87c11ffbdbea3813:0xae82acdf1628adfd!8m2!3d38.9108442!4d-94.3906357!16s%2Fg%2F1tfbnvy4!19sChIJEzjq2_sfwYcR_a0oFt-sgq4,Encompass Medical Group Lee's Summit Clinic,4.7,929,Medical group,"615 SW 3rd St, Lee's Summit, MO 64063, United States","WJ65+8P Lee's Summit, Missouri, USA",https://encompassmed.com/locations/lees-summit-clinic/,+1 816-524-3799,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqU_yV-jEUSdFkt_5Y4m4ewd5wFxt2oj2oapr0kY0mfmwV-oNg7jkiLxgzklapkqOSPm-j3rR6jSGm2CGb2PbPaO9N172JCjZOVwtMYxX1ximEpwj2El41e1nZQAsD1GLb1PcIa=w408-h460-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Open 24 hours,Open 24 hours,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:01.357Z,,
"https://www.google.com/maps/place/Jefferson+Health+Care/@38.9055753,-94.3867897,17z/data=!3m1!4b1!4m6!3m5!1s0x87c11ff7e4bc7ced:0xdddee06fa48afa30!8m2!3d38.9055753!4d-94.3867897!16s%2Fg%2F1tgns5lp",Jefferson Health Care,2.7,33,Nursing home,"615 SW Oldham Pkwy, Lee's Summit, MO 64081, United States","WJ47+67 Lee's Summit, Missouri, USA",http://www.jeffersonhc.com/,+1 816-524-3328,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:08.272Z,,
"https://www.google.com/maps/place/Hospice+by+John+Knox+Village/@38.9239215,-94.4142656,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0e01937da9289:0x8d3c2a60587232a0!8m2!3d38.9239215!4d-94.4142656!16s%2Fg%2F1ptvxn5r3",Hospice by John Knox Village,5.0,5,Home health care service,"600 NW Pryor Rd, Lee's Summit, MO 64081, United States","WHFP+H7 Lee's Summit, Missouri, USA",https://www.jkv.org/,+1 816-525-0986,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:15.324Z,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x87c11f8e36af9a69:0xcfc61320efb21135!8m2!3d38.9113781!4d-94.3860998!16s%2Fg%2F12hr605wv!19sChIJaZqvNo4fwYcRNRGy7yATxs8,Senior Helpers,5.0,26,Home health care service,"504 SW 3rd St D, Lee's Summit, MO 64063, United States","WJ67+HH Lee's Summit, Missouri, USA",https://www.seniorhelpers.com/mo/kansas-city-south/,+1 816-281-5134,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMsYrqGa0S3iRKSzZZm8KaGV25X-Yksqjj4dmmK=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:20.354Z,,
"https://www.google.com/maps/place/Home+Health+by+John+Knox+Village/@38.9239215,-94.4142656,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0e10028a9b6f3:0x292d2d7bddf377!8m2!3d38.9239215!4d-94.4142656!16s%2Fg%2F11vzxxq4nt",Home Health by John Knox Village,,,Home health care service,"600 NW Pryor Rd, Lee's Summit, MO 64081, United States","WHFP+H7 Lee's Summit, Missouri, USA",http://www.jkv.org/,+1 816-524-1133,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:27.083Z,,
https://www.google.com/maps/place/Lee%27s+Summit+Place/data=!4m7!3m6!1s0x87c0e0040f5b078d:0x6d3deac680c10cab!8m2!3d38.9104909!4d-94.4031431!16s%2Fg%2F11c482f3vm!19sChIJjQdbDwTgwIcRqwzBgMbqPW0,Lee's Summit Place,3.7,66,Nursing home,"1501 SW 3rd St, Lee's Summit, MO 64081, United States","WH6W+5P Lee's Summit, Missouri, USA",https://www.leessummitplace.com/,+1 816-525-6300,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLhEvnQXLwbMofA1AKdMCtfP-z8YjhkWtprfeLFbC7Ei7vArd64EJxsdk4vUcw5fRcU0i2K6RIL59wZQeNJ7GftnQ4QoCSS2J3UtHCV7tqicqn6lMAVB83eQKfH1xKJaYo2JbW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:32.085Z,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c0e01cef0e1f95:0xa0d119d97545e07a!8m2!3d38.9174498!4d-94.4016404!16s%2Fg%2F11b66lhj3y!19sChIJlR8O7xzgwIcReuBFddkZ0aA,CareNow Urgent Care - Lee's Summit,4.4,1744,Urgent care center,"228 NW Oldham Pkwy, Lee's Summit, MO 64081, United States","WH8X+X8 Lee's Summit, Missouri, USA",https://www.carenow.com/locations/kansas-city/lees-summit?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-600-4075,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPiVofhUok86J0Hf-kW3zf1seekAJNONmNi6vDi=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:37.137Z,,
https://www.google.com/maps/place/Saint+Luke%27s+Convenient+Care+-+Hy-Vee+3rd+St.+%26+50+Highway/data=!4m7!3m6!1s0x87c11ffe017c6cb5:0xfd5290a5d260acc3!8m2!3d38.9098046!4d-94.3977964!16s%2Fg%2F11c5b1pydq!19sChIJtWx8Af4fwYcRw6xg0qWQUv0,Saint Luke's Convenient Care - Hy-Vee 3rd St. & 50 Highway,4.7,127,Walk-in clinic,"310 SW Ward Rd, Lee's Summit, MO 64081, United States","WJ52+WV Lee's Summit, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-convenient-care-lees-summit-3rd-st-50-highway?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 816-251-5770,"Open ⋅ Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhT--l80nYQ-JE3Lf3fxpty18Ey8D-ZJWLz3Zp6x5RQVl4clHIdaJiIsYowq6nE5iA_PbBLIq5uWe7BmO1DXiGM-cxAk6rHiAzzw_qYTiEwsAcZN_1bBjxbMIZ8Q9tEAvfsaChJQ=w408-h725-k-no,true,"7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","8 am–1:15 pm, 1:45–5 pm","8 am–1:15 pm, 1:45–5 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:42.278Z,,
https://www.google.com/maps/place/Corporate+Care/data=!4m7!3m6!1s0x87c11fa1d144484b:0x999dca8ad28b47be!8m2!3d38.9265041!4d-94.358935!16s%2Fg%2F1tjrqhmv!19sChIJS0hE0aEfwYcRvkeL0orKnZk,Corporate Care,2.8,13,Medical clinic,"805 NE Rice Rd, Lee's Summit, MO 64086, United States","WJGR+JC Lee's Summit, Missouri, USA",,+1 816-554-1518,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTRVQ-2YlzXFK21zdHe2I-U6rD0b64td1Axr1agt02WTJK1CGMXJoINktLBgcAMpxTIIVBa1T9Hg-yHD7S7j3VOh5DuAzNELTuGRI9A8HTukNizfXRdj2zP4mW7aAwp8ThG9OHHw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:47.418Z,,
https://www.google.com/maps/place/Lee%27s+Summit+Family+Care/data=!4m7!3m6!1s0x87c0e01858637a89:0x1544aa9382540e8e!8m2!3d38.9236694!4d-94.4054866!16s%2Fg%2F1thxll7k!19sChIJiXpjWBjgwIcRjg5UgpOqRBU,Lee's Summit Family Care,4.4,319,Family practice physician,"600 NW Murray Rd Suite 210, Lee's Summit, MO 64081, United States","WHFV+FR Lee's Summit, Missouri, USA",https://mymidwestphysician.com/locations/lees-summit-family-care/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-524-2626,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMtCoyEhQzqohKRfV0OBNJMILyc9_9AF-6kkRqV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:52.382Z,,
https://www.google.com/maps/place/Family+Health+Specialists+of+Lee%27s+Summit/data=!4m7!3m6!1s0x87c121e6d558a359:0x1d496be028d8aaaf!8m2!3d38.9034101!4d-94.3335146!16s%2Fg%2F1tpf7nf7!19sChIJWaNY1eYhwYcRr6rYKOBrSR0,Family Health Specialists of Lee's Summit,4.7,122,Family practice physician,"2000 SE Blue Pkwy Ste 270B, Lee's Summit, MO 64063, United States","WM38+9H Lee's Summit, Missouri, USA",https://mymidwestphysician.com/locations/family-health-specialists-of-lees-summit/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-524-8488,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOvz-IuHCWMEciur7uebNjc4QMZNYpnhLq8GKlZ=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:41:57.535Z,,
https://www.google.com/maps/place/Saint+Luke%27s+Convenient+Care+-+Hy-Vee+291+Hw.+%26+Langsford/data=!4m7!3m6!1s0x87c11f9cf0011db9:0x9a80e85147307f!8m2!3d38.9191252!4d-94.35983!16s%2Fg%2F11c6prkxbl!19sChIJuR0B8JwfwYcRfzBHUeiAmgA,Saint Luke's Convenient Care - Hy-Vee 291 Hw. & Langsford,4.6,145,Walk-in clinic,"301 NE Rice Rd, Lee's Summit, MO 64086, United States","WJ9R+M3 Lee's Summit, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-convenient-care-lees-summit-291-highway-langsford?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 816-251-5760,"Open ⋅ Closes 7 pm

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DSYB0evE7qUgmYdNlMaqYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.556293&pitch=0&thumbfov=100,true,"7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","8 am–1:15 pm, 1:45–5 pm","8 am–1:15 pm, 1:45–5 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:02.583Z,,
https://www.google.com/maps/place/Simply+Home+Companion+%26+Personal+Care/data=!4m7!3m6!1s0x87c11f8e36af9a69:0x3201ab68e415bd59!8m2!3d39.0531789!4d-94.4693835!16s%2Fg%2F1w9y1mgs!19sChIJaZqvNo4fwYcRWb0V5GirATI,Simply Home Companion & Personal Care,4.9,17,Home health care service,,,http://www.simplyhomesenior.com/,+1 816-246-6300,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNcSVbbE0XEnDmwWVL_EIDiNG1-3_oB-lrVwDwL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:07.438Z,,
https://www.google.com/maps/place/Hill+Pro-Motion+Physical+Therapy/data=!4m7!3m6!1s0x87c11fc7a0cc2125:0x53383d27e5b6fd0f!8m2!3d38.8948795!4d-94.3760019!16s%2Fg%2F113d_jzbz!19sChIJJSHMoMcfwYcRD_225Sc9OFM,Hill Pro-Motion Physical Therapy,5.0,394,Physical therapy clinic,"1321 SW Market St, Lee's Summit, MO 64081, United States","VJVF+XH Lee's Summit, Missouri, USA",https://hillpromotionpt.com/,+1 816-607-7180,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM4TXxK7BJACzznNweVJYc6xss7coffuNugF_aV=w408-h306-k-no,true,8 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,7 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:12.531Z,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x87c11f7fa2fd84bb:0x2542b0892157dd08!8m2!3d38.943291!4d-94.3754371!16s%2Fg%2F11s8_hlw28!19sChIJu4T9on8fwYcRCN1XIYmwQiU,SYNERGY HomeCare,,,Home health care service,"200 NE Missouri Rd, Lee's Summit, MO 64086, United States","WJVF+8R Lee's Summit, Missouri, USA",https://www.synergyhomecare.com/mo-lees-summit-64086/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=2605,+1 816-310-1503,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP48WRuDjpBXI8hv839oTmTlToNGkleMFLEQbgX=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:17.381Z,,
https://www.google.com/maps/place/In-Home+Counseling/data=!4m7!3m6!1s0x87c11fe06fe03f0b:0xd7cf775785c37100!8m2!3d38.9253544!4d-94.3957962!16s%2Fg%2F1q673s1vt!19sChIJCz_gb-AfwYcRAHHDhVd3z9c,In-Home Counseling,,,Mental health service,"629 NW Fair Ln, Lee's Summit, MO 64063, United States","WJG3+4M Lee's Summit, Missouri, USA",,+1 816-347-8346,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=foXPTxqHatCksIuA_goa4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.81943&pitch=0&thumbfov=100,true,2–7 pm,2–7 pm,2–7 pm,3–7 pm,3–6 pm,2–7 pm,2–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:22.505Z,,
https://www.google.com/maps/place/Family+Shepherd/data=!4m7!3m6!1s0x87c11fc924e115b1:0xe452c757a48bcea7!8m2!3d38.9117023!4d-94.3798929!16s%2Fg%2F11vdt_xwbr!19sChIJsRXhJMkfwYcRp86LpFfHUuQ,Family Shepherd,4.9,23,Real estate consultant,"210 SW Market St, Lee's Summit, MO 64063, United States","WJ6C+M2 Lee's Summit, Missouri, USA",https://familyshepherd.com/,+1 816-912-0964,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM9sw1J2_KdEHFVHUHfxIpplxVe4jUZv6Cu26Lh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:27.616Z,,
https://www.google.com/maps/place/Lee%27s+Summit+Cares+Inc/data=!4m7!3m6!1s0x87c11fa2f57264a1:0xdfa0a286594691b8!8m2!3d38.9122786!4d-94.3636873!16s%2Fg%2F1tp_6x_f!19sChIJoWRy9aIfwYcRuJFGWYaioN8,Lee's Summit Cares Inc,5.0,1,Social services organization,"634 SE 4th St, Lee's Summit, MO 64063, United States","WJ6P+WG Lee's Summit, Missouri, USA",http://www.lscares.org/,+1 816-223-2642,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R1kS03g2Gz7pvQGLYvZ5Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.8354&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:32.617Z,,
https://www.google.com/maps/place/Integrity+Home+Care+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11fd6fa9bb5ef:0x5be16e1deb06a0e6!8m2!3d38.9807892!4d-94.3640947!16s%2Fg%2F11kj384g3w!19sChIJ77Wb-tYfwYcR5qAG6x1u4Vs,Integrity Home Care - Lee's Summit,1.0,2,Home health care service,"3741 NE Troon Dr Suite 101, Lee's Summit, MO 64064, United States","XJJP+89 Lee's Summit, Missouri, USA",https://www.bayada.com/personal-care-and-companionship/locations/mo/lees-summit/1210-ne-windsor-drive/53829?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 816-254-3131,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPFtUZYU9kwM2D36yt7og33_v39x2smr5Hxd_VW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:37.610Z,,
https://www.google.com/maps/place/KC+Rehab+Physical+Therapy+%28Formerly+Summit+Rehab%29/data=!4m7!3m6!1s0x87c11fbee1005111:0x54b45a0fa13c88ff!8m2!3d38.9316864!4d-94.3785858!16s%2Fg%2F1tgcyl8h!19sChIJEVEA4b4fwYcR_4g8oQ9atFQ,KC Rehab Physical Therapy (Formerly Summit Rehab),5.0,347,Physical therapy clinic,"100 NE Tudor Rd #110, Lee's Summit, MO 64086, United States","WJJC+MH Lee's Summit, Missouri, USA",http://www.kcrehabpt.com/,+1 816-323-8396,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMc6LWoNgF4LFczWc3PpoSsEQRHFaQfU1vOxvOC=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:42.687Z,,
https://www.google.com/maps/place/Resource+Health+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11fbc393e5cfb:0xfef247c1bb3328eb!8m2!3d38.934842!4d-94.3620449!16s%2Fg%2F1vq75ct3!19sChIJ-1w-ObwfwYcR6ygzu8FH8v4,Resource Health - Lee's Summit,4.6,18,Women's health clinic,"1240 NE Windsor Dr, Lee's Summit, MO 64086, United States","WJMQ+W5 Lee's Summit, Missouri, USA",http://www.resourcehealth.org/,+1 816-921-5050,Closes soon ⋅ 3 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdP3y2-hzNzQlpiS1rKnZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.0241&pitch=0&thumbfov=100,true,10 am–3 pm,9 am–3 pm,Closed,Closed,Closed,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:47.418Z,,
"https://www.google.com/maps/place/Empower+Your+Pelvis-Physical+Therapy,+Health+%26+Wellness/data=!4m7!3m6!1s0x87c11ff9b7dd71c5:0x6cb4af64f2207087!8m2!3d38.9077688!4d-94.3611187!16s%2Fg%2F11ddzqf5jw!19sChIJxXHdt_kfwYcRh3Ag8mSvtGw","Empower Your Pelvis-Physical Therapy, Health & Wellness",4.9,146,Physical therapy clinic,"672 SE Bayberry Ln Suite 101, Lee's Summit, MO 64063, United States","WJ5Q+4H Lee's Summit, Missouri, USA",http://www.empoweryourpelvis.com/,+1 816-434-5180,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHuTeqRO-Gs3qfULV6SogQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.0859&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:52.318Z,,
https://www.google.com/maps/place/Austen+Dooley+Co/data=!4m7!3m6!1s0x87c11ff496f0b3bd:0x9a7a63b00cd96c3a!8m2!3d38.9102024!4d-94.3784416!16s%2Fg%2F119twk_ng!19sChIJvbPwlvQfwYcROmzZDLBjepo,Austen Dooley Co,3.0,25,Assisted living facility,"312 SW Market St, Lee's Summit, MO 64063, United States","WJ6C+3J Lee's Summit, Missouri, USA",http://www.austendooley.com/,+1 816-347-8184,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JBVV4kWPE-6hP73K5F181Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.65494&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:42:57.189Z,,
https://www.google.com/maps/place/John+Knox+Village+Care+Center/data=!4m7!3m6!1s0x87c0e01675674407:0x190abbabe72f3e4a!8m2!3d38.9239059!4d-94.4133657!16s%2Fg%2F1tqclr45!19sChIJB0RndRbgwIcRSj4v56u7Chk,John Knox Village Care Center,2.6,34,Nursing home,"600 NW Pryor Rd, Lee's Summit, MO 64081, United States","WHFP+HM Lee's Summit, Missouri, USA",https://www.jkv.org/kansas-city-skilled-nursing/,+1 816-347-2400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxvkcJgt25vj5E-s66hDiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.30519&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:43:02.108Z,,
https://www.google.com/maps/place/KC+Home+Medical+Supply/data=!4m7!3m6!1s0x87c11ffe1f8e2e53:0xc03407248d631713!8m2!3d38.9400805!4d-94.376542!16s%2Fg%2F1ptylkj4_!19sChIJUy6OH_4fwYcRExdjjSQHNMA,KC Home Medical Supply,3.9,25,Medical supply store,"1565 NE Douglas St, Lee's Summit, MO 64086, United States","WJRF+29 Lee's Summit, Missouri, USA",https://www.kchomemed.com/?utm_source=google&utm_campaign=gmb_ls&utm_medium=organic,+1 816-908-2977,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP4HFzCITYVFcubZ5uufXvXQPUYUzX-IH0CxSzK=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-09-10T19:43:07.461Z,· Delivery,
