placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Vidhyalakshmi+V.+Jaishankar,+MD/data=!4m7!3m6!1s0x88e768710bd57c6f:0xc7f9f6ba76b64026!8m2!3d28.5938829!4d-81.3704587!16s%2Fg%2F11cjg9rqb1!19sChIJb3zVC3Fo54gRJkC2drr2-cc","Vidhyalakshmi V. Jaishankar, MD",3.7,12,Psychiatrist,"1573 W Fairbanks Ave Suite 100, Winter Park, FL 32789, United States","HJVH+HR Winter Park, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/vidhyalakshmi-jaishankar-md-1801992482,+1 407-896-8097,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KL9qflJMApaaRwrexhrJGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.28366&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:25.959Z,,
"https://www.google.com/maps/place/Orlando+Institute-Psychology/@28.605424,-81.3758219,17z/data=!3m1!4b1!4m6!3m5!1s0x88e7706701fb8bb5:0xdb3f4d5cb117c8be!8m2!3d28.605424!4d-81.3758219!16s%2Fg%2F1tk23rtp",Orlando Institute-Psychology,,,Psychologist,"1950 Lee Rd Unit 219, Winter Park, FL 32789, United States","JJ4F+5M Winter Park, Florida, USA",,+1 407-628-0504,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:30.652Z,,
"https://www.google.com/maps/place/Julia+Vander+Weide,+MD/data=!4m7!3m6!1s0x8824c53996c253b1:0x9df8aee0d3aa855a!8m2!3d28.5657896!4d-81.3253232!16s%2Fg%2F11tf2d2w46!19sChIJsVPCljnFJIgRWoWq0-Cu-J0","Julia Vander Weide, MD",5.0,1,Psychiatrist,"1483 Lake Baldwin Ln APT A, Orlando, FL 32814, United States","HM8F+8V Orlando, Florida, USA",https://www.bradybradshawmd.com/julia-vanderweide-md,+1 407-236-4172,,,https://lh3.googleusercontent.com/p/AF1QipPT9OSvlm3ULcqEskLmDBn8mTXE1DKmwah8o9sq=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:33.269Z,,
https://www.google.com/maps/place/F.R.E.S.H+Behavioral+Services/data=!4m7!3m6!1s0x88e7710028a5dd15:0xd020d57aac79c996!8m2!3d28.5929174!4d-81.3769401!16s%2Fg%2F11lf027nw6!19sChIJFd2lKABx54gRlsl5rHrVINA,F.R.E.S.H Behavioral Services,5.0,3,Health counselor,"2020 W Fairbanks Ave Ste 211A, Winter Park, FL 32789, United States","HJVF+56 Winter Park, Florida, USA",http://freshservices.org/,+1 407-951-5022,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYSjOSt6z2pMqCBxsaJyevBsTkpPm59V-YeGqkdNTdVxrgzIwEyjRl9HAtcopVylT2pKh7kv9RVyMmGUbyBrWZDaRlWtk0DNyACYGzp-ySsmTvB87nkHaQ1L4Sp1ilz6aCccrK=w408-h271-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:38.273Z,,
https://www.google.com/maps/place/Dr.+David+Medina/data=!4m7!3m6!1s0x88e77ac3ec655555:0x864462d400d9d1d7!8m2!3d28.5537627!4d-81.3574305!16s%2Fg%2F11p07b7s87!19sChIJVVVl7MN654gR19HZANRiRIY,Dr. David Medina,3.4,19,Psychiatrist,"1836 Woodward St, Orlando, FL 32803, United States","HJ3V+G2 Orlando, Florida, USA",https://www.nova-psychiatry.com/,+1 407-894-6980,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGndb4i3bvwb6XEb2CTUdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.59749&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:41.326Z,,
https://www.google.com/maps/place/David+Walsh+Licensed+Mental+Health+Counselor/data=!4m7!3m6!1s0x88e770679f8e8445:0x99530511f37c065c!8m2!3d28.6068574!4d-81.3755854!16s%2Fg%2F11g9kp4z77!19sChIJRYSOn2dw54gRXAZ88xEFU5k,David Walsh Licensed Mental Health Counselor,,,Mental health service,"923 Beard Ave, Winter Park, FL 32789, United States","JJ4F+PQ Winter Park, Florida, USA",http://www.congruitycounseling.com/,+1 321-300-4814,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9svJk3eVHEnkFrHIjucxrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.29202&pitch=0&thumbfov=100,false,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–5 pm,10 am–3 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:46.029Z,,
https://www.google.com/maps/place/Jeffrey+Nard/data=!4m7!3m6!1s0x88e77af13e46aaab:0x49b82de0cad0763f!8m2!3d28.5545422!4d-81.377168!16s%2Fg%2F11rwxfx7jz!19sChIJq6pGPvF654gRP3bQyuAtuEk,Jeffrey Nard,5.0,2,Psychiatrist,"736 N Magnolia Ave, Orlando, FL 32803, United States","HJ3F+R4 Orlando, Florida, USA",https://www.apghealth.com/portfolio/jeffrey-h-nard-m-d-f-a-p-a-r-ph/,+1 407-423-7149,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pKfsXcsBOmHhagJS9rCtFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.5338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:49.192Z,,
"https://www.google.com/maps/place/B.+Azka+Nabi,+MD,+MRCPSYCH/data=!4m7!3m6!1s0x88e77b0aee7e6da7:0x495b62dec68995e7!8m2!3d28.5744143!4d-81.3748589!16s%2Fg%2F11v9ynfmwf!19sChIJp21-7gp754gR55WJxt5iW0k","B. Azka Nabi, MD, MRCPSYCH",5.0,1,Psychiatrist,"265 E Rollins St 6th Floor, Orlando, FL 32804, United States","HJFG+Q3 Orlando, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-orlando/find-doctor/doctor/azka-nabi-md-1306306063,+1 407-821-3586,,,https://lh3.googleusercontent.com/p/AF1QipO_ZZM8wofweUZvFxWUOd37wXBNtPZPSEqzUPeP=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:51.934Z,,
https://www.google.com/maps/place/Orange+Psychiatric+Associates/data=!4m7!3m6!1s0x88e7719470a6ded9:0xee805a6a3f9c92f4!8m2!3d28.6488659!4d-81.3660857!16s%2Fg%2F11c1ndb0pk!19sChIJ2d6mcJRx54gR9JKcP2pagO4,Orange Psychiatric Associates,4.6,90,Mental health clinic,"668 Maitland Ave, Altamonte Springs, FL 32701, United States","JJXM+GH Altamonte Springs, Florida, USA",https://orangepsychassociates.com/,+1 407-675-3220,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNKS8UJ6Mx_9lHM6vYrnavI9Lfnab4D90_Lly9G=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:56.848Z,,
"https://www.google.com/maps/place/Harjasleen+Yadav,+MD/data=!4m7!3m6!1s0x88e77162997d8f75:0x8738bb220f836117!8m2!3d28.5938829!4d-81.3704587!16s%2Fg%2F11w8s9_m8q!19sChIJdY99mWJx54gRF2GDDyK7OIc","Harjasleen Yadav, MD",5.0,3,Psychiatrist,"1573 W Fairbanks Ave Suite 100, Winter Park, FL 32789, United States","HJVH+HR Winter Park, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/harjasleen-yadav-md-1235526492,+1 407-896-8097,,,https://lh3.googleusercontent.com/p/AF1QipOYXbOI274kk-1zIxCl9KlXXBsJ37eL9saFXImu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:45:59.571Z,,
https://www.google.com/maps/place/Change+in+Motion/data=!4m7!3m6!1s0x88e77067ccd00001:0x4a1fe93aaf8736a7!8m2!3d28.6268997!4d-81.3245772!16s%2Fg%2F11h06n5p1h!19sChIJAQDQzGdw54gRpzaHrzrpH0o,Change in Motion,4.4,19,Mental health service,"414 Lake Howell Rd, Maitland, FL 32751, United States","JMGG+Q5 Maitland, Florida, USA",https://changeinmotion.net/,+1 407-637-2633,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDIn7poNw07dnWXsbp_6ZqjmN2gpIB8fX2emIs=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:46:04.743Z,true,
"https://www.google.com/maps/place/Dr.+Morteza+Nadjafi,+MD/data=!4m7!3m6!1s0x88e77ae2a542414b:0x336a9347610a5c46!8m2!3d28.5546482!4d-81.377049!16s%2Fg%2F1tdl2czl!19sChIJS0FCpeJ654gRRlwKYUeTajM","Dr. Morteza Nadjafi, MD",3.8,16,Psychiatrist,"736 N Magnolia Ave, Orlando, FL 32803, United States","HJ3F+V5 Orlando, Florida, USA",,+1 407-423-7149,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V59BCLIyB1tTwCn2eWQKhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.06982&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-12-16T03:46:09.433Z,,
https://www.google.com/maps/place/IPS+Behavioral+Health+Clinic+%28Innovative+Physician+Services%29/data=!4m7!3m6!1s0x88dd81f6debb158f:0xd5cbe394ee767d50!8m2!3d28.3029166!4d-81.4092651!16s%2Fg%2F11vtb8x1r_!19sChIJjxW73vaB3YgRUH127pTjy9U,IPS Behavioral Health Clinic (Innovative Physician Services),4.9,66,Mental health service,"512 W Cherry St Suite C, Kissimmee, FL 34741, United States","8H3R+57 Kissimmee, Florida, USA",https://ipsmedical.net/,+1 321-400-5013,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPovdqznmXWmplBV3e-OAj6GblwlvRR48OzYqLo=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:29.852Z,,
https://www.google.com/maps/place/Harmony+United+Psychiatric+Care+-+Kissimmee/data=!4m7!3m6!1s0x88dd85cd479d2981:0x2d31b68cc4346301!8m2!3d28.3016662!4d-81.412835!16s%2Fg%2F11y26qlb4q!19sChIJgSmdR82F3YgRAWM0xIy2MS0,Harmony United Psychiatric Care - Kissimmee,4.8,52,Psychiatrist,"900 W Magnolia St, Kissimmee, FL 34741, United States","8H2P+MV Kissimmee, Florida, USA",https://www.hupcfl.com/,+1 800-457-4573,Closed · Opens 7:15 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOczsbQ-_oj9yILjclDev1FQL08ShUg2Zx8ZWWI=w408-h306-k-no,true,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:34.592Z,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Kissimmee/data=!4m7!3m6!1s0x88dd8596b9bbd2db:0x30513cba4e99059d!8m2!3d28.3011461!4d-81.4068525!16s%2Fg%2F11h0zsn24_!19sChIJ29K7uZaF3YgRnQWZTro8UTA,LifeStance Therapists & Psychiatrists Kissimmee,4.7,388,Mental health clinic,"321 W Oak St, Kissimmee, FL 34741, United States","8H2V+F7 Kissimmee, Florida, USA",https://lifestance.com/location/kissimmee-fl-321-w-oak-street/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 407-537-9452,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNdGVIJW11gsIDrx6hjbjBtYWsPptcMPsbHInvV=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:39.566Z,,
https://www.google.com/maps/place/OPA+Behavioral+Health/data=!4m7!3m6!1s0x88dd869f4f9a9983:0x325b0b1d75e63f09!8m2!3d28.313805!4d-81.404849!16s%2Fg%2F11f_j8p1vv!19sChIJg5maT5-G3YgRCT_mdR0LWzI,OPA Behavioral Health,4.4,189,Psychiatrist,"102 Park Pl Blvd Suite D1, Kissimmee, FL 34741, United States","8H7W+G3 Kissimmee, Florida, USA",https://opabh.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_Click&utm_term=Kissimmee_Florida_34741,+1 407-851-5121,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMI8ypmEJLgEqXSpW7AYv5Vj_yY7g2NGDI-3Xu2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:44.494Z,,
https://www.google.com/maps/place/Park+Place+Behavioral+Health+Cr/data=!4m7!3m6!1s0x88dd86a1e5ddb329:0x192a81a5f8bb18ce!8m2!3d28.3121849!4d-81.4068118!16s%2Fg%2F1tl_mjgx!19sChIJKbPd5aGG3YgRzhi7-KWBKhk,Park Place Behavioral Health Cr,2.1,248,Mental health clinic,"206 Park Pl Blvd, Kissimmee, FL 34741, United States","8H6V+V7 Kissimmee, Florida, USA",http://www.ppbh.org/,+1 407-846-0023,"Open 24 hours

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx19pX_mGSfUqgqLJYei_k7BLIxCuxsjprLo2eCZjgFaf731kRosRCTVHcLKVk2Rffnp5fBLtWauzOCOYzMV-0PIA4sNtHGvPwXpx1DoLJx5fI6z2evbnfhetOOOAJksnPf-UI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:49.341Z,,
https://www.google.com/maps/place/Healthy+Mind+Psychiatry/data=!4m7!3m6!1s0x88dd839bcd82944f:0xbf11af0547440a3c!8m2!3d28.3060919!4d-81.439364!16s%2Fg%2F11pzyp575n!19sChIJT5SCzZuD3YgRPApERwWvEb8,Healthy Mind Psychiatry,5.0,19,Mental health clinic,"3501 W Vine St Ste 262, Kissimmee, FL 34741, United States","8H46+C7 Kissimmee, Florida, USA",http://www.healthymindpsychiatryfl.com/,+1 407-483-7607,Closed · Opens 9 am Tue,Identifies as Latino-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wgg1okdnffRWuwxCwE6OMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.98517&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:54.487Z,,
https://www.google.com/maps/place/Behavioral+Health+Center+of+HCA+Florida+Osceola+Hospital/data=!4m7!3m6!1s0x88dd8419bbab3a29:0x4eeb5dbe93a98d2c!8m2!3d28.2994527!4d-81.4095284!16s%2Fg%2F11ycjc2tb9!19sChIJKTqruxmE3YgRLI2pk75d604,Behavioral Health Center of HCA Florida Osceola Hospital,4.4,7,Mental health clinic,"700 W Oak St, Kissimmee, FL 34741, United States","7HXR+Q5 Kissimmee, Florida, USA",https://www.hcafloridahealthcare.com/locations/osceola-hospital/specialties/mental-health-and-wellness/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 407-518-5835,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPGd8Dg0CG61NvyIcvrlyv__INUvGsZRo8ppLrc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:46:59.206Z,,
https://www.google.com/maps/place/Psychiatric+Consultants+Of+Central+Florida/data=!4m7!3m6!1s0x88dd83fb508ca0bf:0xd797acd34ce8d6b8!8m2!3d28.3067229!4d-81.4370525!16s%2Fg%2F11b7qw0cwg!19sChIJv6CMUPuD3YgRuNboTNOsl9c,Psychiatric Consultants Of Central Florida,2.7,45,Mental health clinic,"3391 W Vine St #303, Kissimmee, FL 34741, United States","8H47+M5 Kissimmee, Florida, USA",http://www.pccfassociates.com/,+1 407-962-7449,Closed · Opens 7:45 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNHaqsM_j7UlGpIL4ityXJgvjiqX41QkoCPvbE=w408-h306-k-no,true,8 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:03.971Z,,
https://www.google.com/maps/place/Mindful+Behavioral+Healthcare/data=!4m7!3m6!1s0x88dd84244d2182d9:0xd12bab30b3881a94!8m2!3d28.301003!4d-81.397806!16s%2Fg%2F1ptyzlc77!19sChIJ2YIhTSSE3YgRlBqIszCrK9E,Mindful Behavioral Healthcare,3.1,356,Mental health clinic,"717 E Oak St, Kissimmee, FL 34744, United States","8J22+CV Kissimmee, Florida, USA",http://mindfulbehavioralcare.com/,+1 407-846-0533,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBvHuty6AfpbzIjnfxyu5eYPbZg5Dp-mpysAPC_cd81rJT9M_zi99KJMIiSgU21FUxNjHUh-h1X3nJt9rA3fb35JIfF8F_BTrMPHOTiqA1cHazC-fdXeJN5lI8dhKLdLyCEFFH=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:08.793Z,,
https://www.google.com/maps/place/Mindpath+Health+Psychiatrists+%26+Therapists+-+Kissimmee/data=!4m7!3m6!1s0x88dd85fd66ef51b1:0xb2573f088dab9551!8m2!3d28.2993551!4d-81.416892!16s%2Fg%2F11xkp4hx33!19sChIJsVHvZv2F3YgRUZWrjQg_V7I,Mindpath Health Psychiatrists & Therapists - Kissimmee,5.0,4,Mental health service,"822B John Young Pkwy, Kissimmee, FL 34741, United States","7HXM+P6 Kissimmee, Florida, USA",https://www.mindpath.com/locations/kissimmee/?pk_source=gmb&pk_medium=organic,+1 321-381-5706,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMFLAOeC0L2dBlIMLvvrmITGzu35JL4Va6-h-Te=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:13.612Z,,
https://www.google.com/maps/place/Jones+Family+Health+Services/data=!4m7!3m6!1s0x88dd86bb184f9c2b:0xb64e08f0560b2212!8m2!3d28.2912676!4d-81.4155576!16s%2Fg%2F11hb531v6f!19sChIJK5xPGLuG3YgREiILVvAITrY,Jones Family Health Services,5.0,142,Mental health service,"3 S John Young Pkwy STE 7, Kissimmee, FL 34741, United States","7HRM+GQ Kissimmee, Florida, USA",https://jonesfamilyhealthservices.com/,+1 407-944-0380,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9jFUEWg9ztALCVXSE44flQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.465195&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:18.574Z,,
https://www.google.com/maps/place/Hope+Behavioral+Health%E2%84%A2/data=!4m7!3m6!1s0x88dd843e00e04043:0x6177e6ea33ba6244!8m2!3d28.2912761!4d-81.4056176!16s%2Fg%2F11c5wx4kxp!19sChIJQ0DgAD6E3YgRRGK6M-rmd2E,Hope Behavioral Health™,4.7,30,Mental health service,"241 Ruby Ave suite b, Kissimmee, FL 34741, United States","7HRV+GQ Kissimmee, Florida, USA",http://www.hbehavioral.com/,+1 407-906-5214,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNCspn2d2YofMUzaq1nrKUFgbEtzHdUXkWyxVCw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:23.527Z,,
https://www.google.com/maps/place/Carrousel+of+Health/data=!4m7!3m6!1s0x88dd8fcbefe0d199:0xcda613959a131797!8m2!3d28.3084097!4d-81.4179658!16s%2Fg%2F1260mr7vw!19sChIJmdHg78uP3YgRlxcTmpUTps0,Carrousel of Health,3.6,121,Mental health clinic,"1906 John Young Pkwy, Kissimmee, FL 34741, United States","8H5J+9R Kissimmee, Florida, USA",http://carrouselofhealth.com/,+1 407-910-2941,Closed · Opens 8 am Tue,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipPa11XHewcUlFWfJ4Pag6D06k8ZYrGT6puRO1V8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:28.373Z,,
https://www.google.com/maps/place/Behavioral+Mind+Wellness/data=!4m7!3m6!1s0x88dd8574ea92e925:0x29c53f5d16512da8!8m2!3d28.3052724!4d-81.4081908!16s%2Fg%2F11lkg2bjl3!19sChIJJemS6nSF3YgRqC1RFl0_xSk,Behavioral Mind Wellness,4.0,16,Mental health clinic,"417 W Vine St, Kissimmee, FL 34741, United States","8H4R+4P Kissimmee, Florida, USA",http://www.bmindwellness.com/,+1 321-888-6965,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPVxedcx41FeBosjSgYKx0j6BE94dNsFzlM_lbN=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:33.282Z,,
https://www.google.com/maps/place/Inspire+Counseling+%26+Support+Center+-+Kissimmee/data=!4m7!3m6!1s0x88dd8343c2d991bd:0xd42907e773ea9cdb!8m2!3d28.3061468!4d-81.439315!16s%2Fg%2F11gwmh3ln2!19sChIJvZHZwkOD3YgR25zqc-cHKdQ,Inspire Counseling & Support Center - Kissimmee,4.5,45,Mental health service,"3501 W Vine St Suite 115 suite 115, Kissimmee, FL 34741, United States","8H46+F7 Kissimmee, Florida, USA",https://www.inspiresupportcenter.com/kissimmee,+1 407-610-5010,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMRjflLabYLcmTKH5e-cvhkSr0yedSDfQdc4Tsv=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:38.244Z,,
"https://www.google.com/maps/place/Dr.+Bhaskar+Raju,+Psychiatrist/data=!4m7!3m6!1s0x88dd87b2cd01d18d:0x488612626e7513f5!8m2!3d28.3139228!4d-81.4051008!16s%2Fg%2F11j37_155g!19sChIJjdEBzbKH3YgR9RN1bmIShkg","Dr. Bhaskar Raju, Psychiatrist",5.0,1,Psychiatrist,"102 Park Pl Blvd Suite D1, Kissimmee, FL 34741, United States","8H7V+HX Kissimmee, Florida, USA",https://opabh.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_Click&utm_term=Kissimmee_Florida_34741,+1 407-851-5121,Closed · Opens 9 am Tue,Identifies as Asian-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jXIfPt0cKDxmP_v2fvxqwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.2338507&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-12-16T03:47:43.393Z,,
