placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Integral+Psychiatry+%26+Wellness/data=!4m7!3m6!1s0x88e8bd583c2b1957:0x23a399f34d630466!8m2!3d29.604692!4d-82.4393648!16s%2Fg%2F11tjgpw872!19sChIJVxkrPFi96IgRZgRjTfOZoyM,Integral Psychiatry & Wellness,,,Mental health clinic,"5341 SW 91st Terrace A, Gainesville, FL 32608, United States","JH36+V7 Gainesville, Florida, USA",http://www.integralpsychwellness.com/,+1 352-254-3553,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbZS1m8tZMwCxi_ROL0TPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.83055&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:55:33.459Z,,,
https://www.google.com/maps/place/Gainesville+Dermatology+Aesthetic+Center/data=!4m7!3m6!1s0x88e8bc858b67709f:0xc775329ec6d34c8!8m2!3d29.6538705!4d-82.4250596!16s%2Fg%2F1tlz__xx!19sChIJn3Bni4W86IgRyDRt7ClTdww,Gainesville Dermatology Aesthetic Center,4.7,105,Medical spa,"120 NW 76 Dr, Gainesville, FL 32607, United States","MH3F+GX Gainesville, Florida, USA",https://www.gainesvilledermatologyaestheticcenter.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-333-3223,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrSvYyGsWvPqMoOJ6AgNkTpsb-NdijA4ZI2vSb=w408-h612-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:55:38.578Z,,,
"https://www.google.com/maps/place/Vital+Care+of+Gainesville/@29.7121144,-82.3551643,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a53583cc066b:0x1500ce1c678738b5!8m2!3d29.7121144!4d-82.3551643!16s%2Fg%2F11vjr30lcf",Vital Care of Gainesville,5.0,1,Pharmacy,"6241 NW 23rd St Suite 101, Gainesville, FL 32653, United States","PJ6V+RW Gainesville, Florida, USA",https://vitalcare.com/locations/vital-care-of-gainesville/,+1 352-283-8411,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:55:45.401Z,,,
https://www.google.com/maps/place/ANewU+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88e8bca93d4d0dc3:0x85eb3b617b8a3ce6!8m2!3d29.6588978!4d-82.3960329!16s%2Fg%2F11fxv2k075!19sChIJww1NPam86IgR5jyKe2E764U,ANewU Aesthetics & Wellness,5.0,21,Medical clinic,"4965 NW 8th Ave STE E, Gainesville, FL 32605, United States","MJ53+HH Gainesville, Florida, USA",http://www.anewuaestheticsandwellness.com/,+1 352-448-0512,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHW2naX-lR4rq_tUEjFrNyBeQDU1-t8K-pVejMLjUrk9JHPmOr2tZL-XbMGWqxu2nX5dl2Wyxuub5cRZsPLB6tIhcOxRaoVwr8hKbGVZ6qdGsugLxSpfaIYStc2vSkE--oI_bZ1g=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:55:50.572Z,,,
https://www.google.com/maps/place/Gainesville+Acupuncture+%26+Holistic+Medicine/data=!4m7!3m6!1s0x88e8a345459cfb41:0x5e7b9b1e2a61dda4!8m2!3d29.6549181!4d-82.3862169!16s%2Fg%2F11b6dqdqxs!19sChIJQfucRUWj6IgRpN1hKh6be14,Gainesville Acupuncture & Holistic Medicine,5.0,93,Acupuncturist,"4040 Newberry Rd Ste 1500, Gainesville, FL 32607, United States","MJ37+XG Gainesville, Florida, USA",https://gnvacupuncture.com/,+1 352-672-1181,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbYEUQCJ6u2aHytBch1o6bM3zsiiaezjsagMKf=w426-h240-k-no,true,Closed,10 am–5:30 pm,10 am–5:30 pm,8:30 am–2 pm,10 am–5:30 pm,10 am–5:30 pm,10:30 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:55:56.399Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Interventional+Medical+Associates/@29.653997,-82.4073054,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8bc8f7f979899:0xed12d1e7ad108599!8m2!3d29.653997!4d-82.4073054!16s%2Fg%2F1tddylrs",Interventional Medical Associates,4.6,93,Pain control clinic,"6026 NW 1st Pl Suite 20, Gainesville, FL 32607, United States","MH3V+H3 Gainesville, Florida, USA",https://www.treatingpain.com/ima-gainesville/,+1 352-331-3353,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:56:03.503Z,,,
https://www.google.com/maps/place/BioScrip+Infusion+Services/data=!4m7!3m6!1s0x88e8bb755a48cbb3:0xec52ccf7fef0143a!8m2!3d29.687607!4d-82.4314969!16s%2Fg%2F11bv2p67ty!19sChIJs8tIWnW76IgROhTw_vfMUuw,BioScrip Infusion Services,,,Medical clinic,"3760 NW 83 St, Gainesville, FL 32606, United States","MHQ9+2C Gainesville, Florida, USA",http://www.bioscrip.com/,+1 352-519-5139,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GPRRS1RnV11JmFfpnAK93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.85469&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-09-28T23:56:06.206Z,,,
https://www.google.com/maps/place/UF+Health+Cancer+Center/data=!4m7!3m6!1s0x88e8a3735f2b36b1:0xc1c7292f8d2dcba1!8m2!3d29.6379883!4d-82.3516769!16s%2Fg%2F1yfdrr4hn!19sChIJsTYrX3Oj6IgRocstjS8px8E,UF Health Cancer Center,4.0,5,Research institute,"2033 Mowry Rd, Gainesville, FL 32610, United States","JJQX+58 Gainesville, Florida, USA",http://cancer.ufl.edu/,+1 352-273-8010,"Closed ⋅ Opens 8 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpA-7hVusNpMie_CegFNU2vxntunj79G1o9ZT870Rsvang-3-PPCFE019srtlWHAK7JlvGDcnKxfAzzqblb4dco5chv8bEFgPfZSE6dNKeyvwDYopd9atb4dh1CwWoVyao5gtuNCvrYTae=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:19.974Z,,,
"https://www.google.com/maps/place/Pancreatic+Cancer+Club/@29.6399529,-82.3426742,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a39fabae5971:0x7f88a9f9ff2f7dd9!8m2!3d29.6399529!4d-82.3426742!16s%2Fg%2F11h_wtymjf",Pancreatic Cancer Club,,,Cancer treatment center,"1600 SW Archer Rd, Gainesville, FL 32608, United States","JMQ4+XW Gainesville, Florida, USA",,+1 352-265-0992,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:25.177Z,,,
https://www.google.com/maps/place/UF+Health+Shands+Cancer+Hospital/data=!4m7!3m6!1s0x88e8a38f0f289161:0xc339d248df46ae7d!8m2!3d29.6388936!4d-82.3422443!16s%2Fm%2F02w0gny!19sChIJYZEoD4-j6IgRfa5G30jSOcM,UF Health Shands Cancer Hospital,3.3,546,Hospital,"1515 SW Archer Rd, Gainesville, FL 32608, United States","JMQ5+H4 Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-shands-cancer-hospital?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0111,,https://lh3.googleusercontent.com/p/AF1QipOmlSaHmem9jRV-PKR5IkoZcQ5Xztj5YPmuEkG2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:30.277Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Green+Health+and+Wellness/data=!4m7!3m6!1s0x88e8a3a6a5a5147b:0x3175a55756a03a23!8m2!3d29.658846!4d-82.334531!16s%2Fg%2F11h18w39cd!19sChIJexSlpaaj6IgRIzqgVleldTE,Green Health and Wellness,4.9,56,Medical clinic,"901 NW 8th Ave a6, Gainesville, FL 32601, United States","MM58+G5 Gainesville, Florida, USA",https://greenhealthandwellnessfl.com/,+1 352-792-6707,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPE4UTNt5oUEMfPjWIbvuGTzxw3pwUea0h-zNt7=w426-h240-k-no,true,Closed,10 am–2 pm,10 am–2 pm,Closed,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:36.266Z,,,
https://www.google.com/maps/place/UF+Health+Bone+Marrow+Transplant/data=!4m7!3m6!1s0x88e8a39f0a646513:0xd527c826a6105095!8m2!3d29.6389546!4d-82.3422893!16s%2Fg%2F11ckkx6jhh!19sChIJE2VkCp-j6IgRlVAQpibIJ9U,UF Health Bone Marrow Transplant,3.0,6,Cancer treatment center,"1515 SW Archer Rd 7th Floor, Gainesville, FL 32608, United States","JMQ5+H3 Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-bone-marrow-transplant?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-733-0972,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOfipicZFYMIuWS9gWYe_thiTRVzIprO7ymamF=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:41.249Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Florida+Medical+and+Allergy+Centers+LLC/data=!4m7!3m6!1s0x88e8a3875afe20fb:0x391627b0d771a939!8m2!3d29.6610135!4d-82.3395318!16s%2Fg%2F1263tht0g!19sChIJ-yD-Woej6IgROalx17AnFjk,Florida Medical and Allergy Centers LLC,4.6,58,Medical clinic,"926 NW 13th St, Gainesville, FL 32601, United States","MM66+C5 Gainesville, Florida, USA",,+1 352-505-9355,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_oYx5rKFZ13_4XpYnnVyE3vxi2ai71kZZS4wh=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:46.592Z,,,
https://www.google.com/maps/place/UF+Health+Medical+Oncology+-+Davis+Cancer+Pavilion/data=!4m7!3m6!1s0x88e8a374b568f6ef:0x6dec875e9c165ff8!8m2!3d29.6401639!4d-82.3439056!16s%2Fg%2F11ckb40chl!19sChIJ7_ZotXSj6IgR-F8WnF6H7G0,UF Health Medical Oncology - Davis Cancer Pavilion,3.9,24,Medical clinic,"2000 SW Archer Rd, Gainesville, FL 32610, United States","JMR4+3C Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-medical-oncology-davis-cancer-pavilion?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0725,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlefAtdngld7QqBJXS1eLTxzQzq03tR8E3MNFJ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:51.563Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UF+Health+Radiation+Oncology+-+Davis+Cancer+Pavilion/data=!4m7!3m6!1s0x88e8a374b568f6ef:0x8e10f1769e2a8913!8m2!3d29.6379382!4d-82.3497401!16s%2Fg%2F11ckbtg9jl!19sChIJ7_ZotXSj6IgRE4kqnnbxEI4,UF Health Radiation Oncology - Davis Cancer Pavilion,3.8,4,Cancer treatment center,"1535 Gale Lemerand Dr, Gainesville, FL 32610, United States","JMQ2+54 Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-radiation-oncology-davis-cancer-pavilion?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0287,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiHegkORlRm6hN48xIaWNV3m7Xngf7qwA87B8O=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:56:56.552Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VitaMax+Hydration/data=!4m7!3m6!1s0x88e8b76afb2f8f93:0x4789c85b7cfa15d5!8m2!3d29.7929047!4d-82.4951535!16s%2Fg%2F11vr261mlh!19sChIJk48v-2q36IgR1RX6fFvIiUc,VitaMax Hydration,4.6,53,Wellness center,"15043 Bob Hitchcock's Main St, Alachua, FL 32615, United States","QGV3+5W Alachua, Florida, USA",https://www.vitamaxhydration.com/,+1 352-464-8898,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMac5fqyRqGTgRLMJ9fJ185w3POa1K5retfSLGF=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-09-28T23:57:10.249Z,,,
https://www.google.com/maps/place/High+Springs+Pediatrics+and+Primary+Care/data=!4m7!3m6!1s0x88e8c9a428e3e2d3:0x28811edbd769b3f1!8m2!3d29.8310306!4d-82.596485!16s%2Fg%2F1thk9kym!19sChIJ0-LjKKTJ6IgR8bNp19segSg,High Springs Pediatrics and Primary Care,4.8,359,Medical clinic,"19228 NW US Hwy 441, High Springs, FL 32643, United States","RCJ3+CC High Springs, Florida, USA",http://highspringspediatricsandprimarycare.com/home.html,+1 386-454-1156,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvjc3n5vr-2OWJtui5quFsvpE1S7s1FTS_N_2t683OORcqLzBeABABHdWIoZSyN73_YAGzWf_2MYvHTtneSK0ZMRzq3kPSCQd0uEgB-tRcIqYS2qEstzftkDuXpcdkqXnJm4A=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-09-28T23:57:15.167Z,,,
https://www.google.com/maps/place/Artesian+Esthetics/data=!4m7!3m6!1s0x88e8c9bc74efeabd:0xeba16cf607b1292f!8m2!3d29.8290269!4d-82.5960951!16s%2Fg%2F11s0b14g3b!19sChIJvervdLzJ6IgRLymxB_Zsoes,Artesian Esthetics,5.0,17,Spa,"18758 High Springs Main St, High Springs, FL 32643, United States","RCH3+JH High Springs, Florida, USA",http://www.artesianesthetics.com/,+1 352-258-5570,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipPo0taBDIBlsOVOEjmPSneCil9MA2YBcxBIDbp3=w408-h544-k-no,true,Closed,12–5 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–3 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-09-28T23:57:20.174Z,,,
https://www.google.com/maps/place/Wellsprings+Health+Care+Center/data=!4m7!3m6!1s0x88e8c9a36ffc2ee7:0x790648af54eb8a0!8m2!3d29.8306401!4d-82.596343!16s%2Fg%2F1tdm4kgx!19sChIJ5y78b6PJ6IgRoLhO9YpkkAc,Wellsprings Health Care Center,4.3,18,Doctor,"19204 NW US Hwy 441, High Springs, FL 32643, United States","RCJ3+7F High Springs, Florida, USA",http://wellspringshealthcenter.com/,+1 386-454-7746,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDqxO-81FPGrhPejkP9wfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.6792&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-09-28T23:57:25.197Z,,,
https://www.google.com/maps/place/Harbor+Acupuncture+%26+Natural+Medicine/data=!4m7!3m6!1s0x88e8c9535a12f11f:0xf9adff13608e7943!8m2!3d29.8365921!4d-82.5903153!16s%2Fg%2F11trh5cnw6!19sChIJH_ESWlPJ6IgRQ3mOYBP_rfk,Harbor Acupuncture & Natural Medicine,5.0,10,Acupuncture clinic,"23335 NW County Road 236 Suite 30, High Springs, FL 32643, United States","RCP5+JV High Springs, Florida, USA",http://www.harboracupunctureclinic.com/,+1 386-454-0343,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcJ1rXf98MhMvFSx0rlyHVIGvx-f60ne1UqJrz=w408-h272-k-no,true,Closed,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-09-28T23:57:30.119Z,,,
https://www.google.com/maps/place/The+Gainesville+Skin+Cancer+Center/data=!4m7!3m6!1s0x88e8a25381aa3079:0xe107329d76f9825f!8m2!3d29.6116206!4d-82.3389408!16s%2Fg%2F1td18p01!19sChIJeTCqgVOi6IgRX4L5dp0yB-E,The Gainesville Skin Cancer Center,4.8,28,Dermatologist,"4525 SW 13th St, Gainesville, FL 32608, United States","JM66+JC Gainesville, Florida, USA",http://serenola.com/,+1 352-377-8619,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgFvnDDXtHkQmlZ0Y5oscCYwgJQmBrO9Gpe-J7=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:57:54.376Z,,,
"https://www.google.com/maps/place/W.+Stratford+May,+Jr./data=!4m7!3m6!1s0x88e8a39f0a5c47f3:0x66c3fba9c7c0817a!8m2!3d29.6389546!4d-82.3422893!16s%2Fg%2F11ckkxm7r3!19sChIJ80dcCp-j6IgReoHAx6n7w2Y","W. Stratford May, Jr.",,,Cancer treatment center,"1515 SW Archer Rd # 100, Gainesville, FL 32608, United States","JMQ5+H3 Gainesville, Florida, USA",,+1 352-733-0972,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H4wUw8ocXQUfgvk3FJt0_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.47925&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:57:59.355Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Relief+Clinic/data=!4m7!3m6!1s0x88e8a5d162e8018d:0x44a5bcc345737404!8m2!3d29.6676932!4d-82.3305276!16s%2Fg%2F11g1dzbt_v!19sChIJjQHoYtGl6IgRBHRzRcO8pUQ,Relief Clinic,4.1,13,Medical clinic,"1705 NW 6th St suite b, Gainesville, FL 32609, United States","MM99+3Q Gainesville, Florida, USA",https://www.reliefclinicmd.com/,+1 352-787-0640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G5BPL8ear-BWUZygPHp5Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.88752&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:02.247Z,,,
https://www.google.com/maps/place/UF+Health+Pediatric+Hemophilia+and+Hemostasis+Treatment+Center/data=!4m7!3m6!1s0x88e8a38b13e8b1c3:0x206aa3aeca010338!8m2!3d29.6399529!4d-82.3426742!16s%2Fg%2F11vkl5zkpz!19sChIJw7HoE4uj6IgROAMByq6jaiA,UF Health Pediatric Hemophilia and Hemostasis Treatment Center,,,Medical Center,"1600 SW Archer Rd 4th floor, Gainesville, FL 32608, United States","JMQ4+XW Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-pediatric-hemophilia-and-hemostasis-treatment-center?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-8250,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMl-DeVt-AkCzn7Fs8pW9gjMs5uOb5jPBNqVLV2=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:06.963Z,,,
https://www.google.com/maps/place/VIP+Health+and+Laser+Clinic/data=!4m7!3m6!1s0x88e8bc8f7fb00815:0x1063b8bf57e9709c!8m2!3d29.6628059!4d-82.3389072!16s%2Fg%2F11bwqbw87t!19sChIJFQiwf4-86IgRnHDpV7-4YxA,VIP Health and Laser Clinic,4.7,35,Medical spa,"1155 NW 13th St, Gainesville, FL 32601, United States","MM76+4C Gainesville, Florida, USA",https://viphealthandlaser.com/,+1 800-410-1678,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2FSjgZdn6s5WW2jeelUhwz479nL6s9SEF8Har=w408-h544-k-no,true,Closed,9 am–3 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:11.781Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gainesville+Integrative+Wellness+Center/data=!4m7!3m6!1s0x88e8a5749f537a6f:0x80a88b1c29a47c4f!8m2!3d29.6643838!4d-82.331158!16s%2Fg%2F11j24w7j04!19sChIJb3pTn3Sl6IgRT3ykKRyLqIA,Gainesville Integrative Wellness Center,5.0,7,Medical Center,"1330 NW 6th St suite a, Gainesville, FL 32601, United States","MM79+QG Gainesville, Florida, USA",http://www.gainesvilleintegrativewellnesscenter.com/,+1 352-284-0817,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcxgN2XgOcDKUburEdXduHlayqD5qUcogy9-bo=w630-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:16.762Z,,,
https://www.google.com/maps/place/UF+Preston+A.+Wells+Jr.+Brain+Tumor+Therapy+Center/data=!4m7!3m6!1s0x88e8a3001ff073c1:0xa527a27c517d43f4!8m2!3d29.6393894!4d-82.3412546!16s%2Fg%2F11vz51ds4p!19sChIJwXPwHwCj6IgR9EN9UXyiJ6U,UF Preston A. Wells Jr. Brain Tumor Therapy Center,,,Cancer treatment center,"1505 SW Archer Rd, Gainesville, FL 32608, United States","JMQ5+QF Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-neurosurgery-neuromedicine-hospital,+1 352-273-6990,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4rRqYrRPTi-DR2uGoUYCEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.6195&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 am,8 am–5 pm,8:30 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:21.748Z,,,
https://www.google.com/maps/place/UF+Health+Pediatric+Sarcoma+Center/data=!4m7!3m6!1s0x88e8a32a3cc277dd:0x92fe6251f7c3e6b0!8m2!3d29.6399701!4d-82.3427418!16s%2Fg%2F11cjy30lx3!19sChIJ3XfCPCqj6IgRsObD91Fi_pI,UF Health Pediatric Sarcoma Center,,,Cancer treatment center,"1600 SW Archer Rd, Gainesville, FL 32608, United States","JMQ4+XW Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-pediatric-sarcoma-center-at-the-university-of-florida?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-273-5625,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxNReMEpYXslGOfDNMrymU164jXhahiOnCA1F2=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:33.359Z,LGBTQ+ friendly,,
