placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Pimentel+Accounting+Services/data=!4m7!3m6!1s0x88de5f33ac03a1ab:0x980015d5aef8c686!8m2!3d27.6345694!4d-80.4053104!16s%2Fg%2F11x7yb57f0!19sChIJq6EDrDNf3ogRhsb4rtUVAJg,Pimentel Accounting Services,5.0,1,Tax preparation service,"1766 20th Ave Suite 4D, Vero Beach, FL 32960, United States","JHMV+RV Vero Beach, Florida, USA",,+1 772-453-1951,"Closed ⋅ Opens 9 am Mon

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rcFFnKY9TwiO0g-mhyXhxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.63454&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:32.940Z,,,,
https://www.google.com/maps/place/Renaissance+Tax/data=!4m7!3m6!1s0x88de6907dd7b7519:0x6d2cadd1f50aa882!8m2!3d27.6395319!4d-80.3853973!16s%2Fg%2F11kzymf82q!19sChIJGXV73Qdp3ogRgqgK9dGtLG0,Renaissance Tax,5.0,2,Tax preparation service,"601 21st St Ste. 30 0, Vero Beach, FL 32960, United States","JJQ7+RR Vero Beach, Florida, USA",,+1 772-918-4164,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SavgqWAc7S-UJphb-0cw5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.04456&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:37.872Z,,,,
https://www.google.com/maps/place/Centro+Latino+Taxes+%26+Services/data=!4m7!3m6!1s0x88de5f1eae07607b:0x4bfd7f15ae828cdd!8m2!3d27.6322732!4d-80.3930286!16s%2Fg%2F11g1b1j6s5!19sChIJe2AHrh5f3ogR3YyCrhV__Us,Centro Latino Taxes & Services,5.0,2,Accountant,"955 17th St, Vero Beach, FL 32960, United States","JJJ4+WQ Vero Beach, Florida, USA",,+1 772-770-4611,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7S4wuQ5acMKNuL0pYw9w4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.09277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:40.732Z,,,,
"https://www.google.com/maps/place/Nuttall,+Howes+%26+Associates+CPA%27s/data=!4m7!3m6!1s0x88de5930fdf2f255:0x5f1cdf9f0aed5dc1!8m2!3d27.6723961!4d-80.3626245!16s%2Fg%2F11fm3v6_93!19sChIJVfLy_TBZ3ogRwV3tCp_fHF8","Nuttall, Howes & Associates CPA's",4.3,10,Certified public accountant,"5055 Jimmy Buffett Mem Hwy, Vero Beach, FL 32963, United States","MJCP+XX Vero Beach, Florida, USA",http://www.nuttallcpas.com/,+1 772-231-1040,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP97G5H10kczVv0dbXxfI8G92MX6ncxjYxAxsnw=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:45.494Z,,,,
https://www.google.com/maps/place/Rapido+%26+Facil+Tax+Services/data=!4m7!3m6!1s0x88de5f5b0bac7961:0xc01f64d52e64bf4f!8m2!3d27.6455841!4d-80.4141377!16s%2Fg%2F11x27s21cq!19sChIJYXmsC1tf3ogRT79kLtVkH8A,Rapido & Facil Tax Services,,,Tax preparation service,"2501 27th Ave Suite F-8, Vero Beach, FL 32960, United States","JHWP+68 Vero Beach, Florida, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OpJf2FURZg2g_2JEjLCr4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.95007&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:50.228Z,Identifies as women-owned,,,
https://www.google.com/maps/place/LEON+FILING+SOLUTIONS+LLC/data=!4m7!3m6!1s0x88de5f55b802c1dd:0xe6bce6567227a86c!8m2!3d27.6449081!4d-80.4115195!16s%2Fg%2F11ydct6l_8!19sChIJ3cECuFVf3ogRbKgnclbmvOY,LEON FILING SOLUTIONS LLC,5.0,9,Tax preparation service,"2526 Atlantic Blvd, Vero Beach, FL 32960, United States","JHVQ+X9 Vero Beach, Florida, USA",https://leonfilingsolutions.my.canva.site/,+1 786-487-1980,,https://lh3.googleusercontent.com/p/AF1QipN9F8YqieCfFf4-oyvj-sVfJ5BzqqVhECBoBksn=w419-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:24:55.449Z,,,,
https://www.google.com/maps/place/Mc+Cain+Matthew+CPA/data=!4m7!3m6!1s0x88de5f1cd3641b43:0x9b974b280fbc1397!8m2!3d27.6350123!4d-80.3992557!16s%2Fg%2F1tdjrz4t!19sChIJQxtk0xxf3ogRlxO8DyhLl5s,Mc Cain Matthew CPA,,,Tax preparation service,"1826 14th Ave #101, Vero Beach, FL 32960, United States","JJP2+27 Vero Beach, Florida, USA",,+1 772-978-7277,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J3EdVPuX6hrQUVykI09fjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.19621&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:00.354Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88de5fd2fd794699:0x762fd4454df3b7da!8m2!3d27.6400142!4d-80.4452576!16s%2Fg%2F1hc18nhcm!19sChIJmUZ5_dJf3ogR2rfzTUXUL3Y,H&R Block,4.6,157,Tax preparation service,"2144 58th Ave, Vero Beach, FL 32966, United States","JHR3+2V Vero Beach, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/vero-beach/8636/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 772-569-3456,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMJU2KMbRJnuZGNA1vKhYtEz4Z0OIwoSdG0clJc=w408-h272-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:05.414Z,,,,
"https://www.google.com/maps/place/Marllyn+S.+Justice,+CPA,+PA/data=!4m7!3m6!1s0x88de5f219ac02851:0xcb801e8cd63af3d4!8m2!3d27.6322503!4d-80.3860907!16s%2Fg%2F1w112_hd!19sChIJUSjAmiFf3ogR1PM61owegMs","Marllyn S. Justice, CPA, PA",,,Accountant,"633 17th St, Vero Beach, FL 32960, United States","JJJ7+WH Vero Beach, Florida, USA",,+1 772-778-6903,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V3fSCo9II6lbtaQVmKcZmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.99242&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:10.317Z,,,,
https://www.google.com/maps/place/Elite+Tax+Advisory+Biran+Herndon/data=!4m7!3m6!1s0x88de5ee1c7c52a89:0x518d39bda460d4f7!8m2!3d27.6391216!4d-80.3916462!16s%2Fg%2F11h7v7kmf9!19sChIJiSrFx-Fe3ogR99RgpL05jVE,Elite Tax Advisory Biran Herndon,3.7,9,Tax preparation service,"916 20th Pl, Vero Beach, FL 32960, United States","JJQ5+J8 Vero Beach, Florida, USA",https://my-site-108704-102325.square.site/,+1 772-925-1063,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmRNRjHKaytH0c2fFbxrlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.75668&pitch=0&thumbfov=100,false,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:15.226Z,,,,
https://www.google.com/maps/place/Blair+Tax+Consulting/data=!4m7!3m6!1s0x88de5e4ac2fee201:0xae6d5bb031b643ec!8m2!3d27.6415594!4d-80.4307361!16s%2Fg%2F1v940wh1!19sChIJAeL-wkpe3ogR7EO2MbBbba4,Blair Tax Consulting,4.2,5,Tax preparation service,"4325 21st Ln, Vero Beach, FL 32966, United States","JHR9+JP Vero Beach, Florida, USA",http://www.blairtax.com/,+1 772-562-2348,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANLMpd0lq0_YwFoJje7zNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.7227&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:21.683Z,,,,
https://www.google.com/maps/place/Monica+Wellmaker+PA/data=!4m7!3m6!1s0x88de5f1b1ee53e6f:0x421ab3ebddbebb12!8m2!3d27.629862!4d-80.3977111!16s%2Fg%2F1tdksm2z!19sChIJbz7lHhtf3ogREru-3euzGkI,Monica Wellmaker PA,,,Tax preparation service,"1500 14th Ave, Vero Beach, FL 32960, United States","JJH2+WW Vero Beach, Florida, USA",http://www.monicawellmaker.com/,+1 772-562-3663,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tJzGBBPXX7t0bxgx6Rb0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.601696&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:26.605Z,,,,
https://www.google.com/maps/place/Miller+Todd+E+CPA/data=!4m7!3m6!1s0x88de593102287143:0x3eaa6e6a1411fa6a!8m2!3d27.6530219!4d-80.3632013!16s%2Fg%2F1tfrsr3y!19sChIJQ3EoAjFZ3ogRavoRFGpuqj4,Miller Todd E CPA,,,Accountant,"570 Beachland Blvd, Vero Beach, FL 32963, United States","MJ3P+6P Vero Beach, Florida, USA",http://cpaverobeach.com/,+1 772-231-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lNRmtUguG4qNhxJgnXwrdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.50845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:29.354Z,,,,
https://www.google.com/maps/place/TSP+Family+Office/data=!4m7!3m6!1s0x88de5edfa7e8a89f:0x3d16c3a1f637eb83!8m2!3d27.630883!4d-80.3914!16s%2Fg%2F11c1wyfypg!19sChIJn6jop99e3ogRg-s39qHDFj0,TSP Family Office,4.6,22,Financial consultant,"1541 U.S. Rte 1 Suite 11, Vero Beach, FL 32960, United States","JJJ5+9C Vero Beach, Florida, USA",http://tspfamilyoffice.com/,+1 772-257-7888,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcWpJ6xebHfU0359qs1ngQBrzU3SpvrGcyWA7l=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:34.377Z,,,,
https://www.google.com/maps/place/Wetherald+Virginia+M+CPA/data=!4m7!3m6!1s0x88de5fad111470b5:0x47c178ee3ec50748!8m2!3d27.637996!4d-80.4196678!16s%2Fg%2F1tfz0y2m!19sChIJtXAUEa1f3ogRSAfFPu54wUc,Wetherald Virginia M CPA,,,Accountant,"3333 20th St, Vero Beach, FL 32960, United States","JHQJ+54 Vero Beach, Florida, USA",,+1 772-978-1292,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R1e43Dz9Ly7SJHHnCK7PZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.841057&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:39.282Z,,,,
"https://www.google.com/maps/place/Oasis+Accounting+%26+Tax+Corp/@27.6499713,-80.46443,17z/data=!3m1!4b1!4m6!3m5!1s0x88de6085c0f6ab37:0x62265177a6920f81!8m2!3d27.6499713!4d-80.46443!16s%2Fg%2F11cjk44l8b",Oasis Accounting & Tax Corp,5.0,1,Accountant,"3221 Ashford Square, Vero Beach, FL 32966, United States","JGXP+X6 Vero Beach, Florida, USA",,+1 772-205-3339,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:46.275Z,,,,
"https://www.google.com/maps/place/Devil+Dog+Services,+LLC/data=!4m7!3m6!1s0x88def5cc5b5a54a3:0x216c12b49781d6cd!8m2!3d27.6455841!4d-80.4141377!16s%2Fg%2F11ll29171v!19sChIJo1RaW8z13ogRzdaBl7QSbCE","Devil Dog Services, LLC",5.0,2,Bookkeeping service,"2501 27th Ave Suite A6, Vero Beach, FL 32960, United States","JHWP+68 Vero Beach, Florida, USA",https://devildogservices.com/,+1 772-999-5283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OpJf2FURZg2g_2JEjLCr4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.95007&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:49.151Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Curtis+Miller+%26+Associates/data=!4m7!3m6!1s0x88de593102287143:0x109fb3631984974c!8m2!3d27.6530335!4d-80.3632038!16s%2Fg%2F1tfmd13v!19sChIJQ3EoAjFZ3ogRTJeEGWOznxA,Curtis Miller & Associates,,,Tax preparation service,"570 Beachland Blvd, Vero Beach, FL 32963, United States","MJ3P+6P Vero Beach, Florida, USA",http://cpaverobeach.com/,+1 772-231-2100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZTysdSOISzfu0n6agwLF5hxPEV4EfX-3v1hqFcGmczukMlTXW66XWlDty0hkNz9-IaRZqV5isnAvC07OwxgbQDa9_cmyJLqbzKlKbc_uVpBfwdPGeYNJtzD0GWxZpZPUVQ5k=w408-h279-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:54.043Z,,,,
https://www.google.com/maps/place/Omni+Tax+Help/data=!4m7!3m6!1s0x88de5edbfc2d3c77:0xad2e7e3c0e5564f0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tds7j08!19sChIJdzwt_Nte3ogR8GRVDjx-Lq0,Omni Tax Help,3.6,98,Tax consultant,,,https://www.omnitaxhelp.com/,+1 800-707-8065,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyhJujZY3hrbfCyGdHrDJHi-8RAw7GevNqTzWV=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:25:58.921Z,,,,
"https://www.google.com/maps/place/Vero+Beach,+FL+Accounting+Firm+4MB+Accounting+%26+Tax+Services,+Inc./@27.6249401,-80.4398221,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5fc46bb3ffff:0xb192f74e94580b35!8m2!3d27.6249401!4d-80.4398221!16s%2Fg%2F11h561jl6n","Vero Beach, FL Accounting Firm 4MB Accounting & Tax Services, Inc.",,,Accountant,"1337 Scarlet Oak Cir, Vero Beach, FL 32966, United States","JHF6+X3 Vero Beach, Florida, USA",,+1 772-713-4210,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:03.714Z,,,,
https://www.google.com/maps/place/Reamy+III+H+James+CPA/data=!4m7!3m6!1s0x88de5930d086108d:0xd03def84292114d5!8m2!3d27.6522132!4d-80.3571366!16s%2Fg%2F1txnq873!19sChIJjRCG0DBZ3ogR1RQhKYTvPdA,Reamy III H James CPA,,,Accountant,"3240 Cardinal Dr # 200, Vero Beach, FL 32963, United States","MJ2V+V4 Vero Beach, Florida, USA",,+1 772-234-3950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtmRsHwHG8afUaqpSRkD1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.1017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:06.625Z,,,,
https://www.google.com/maps/place/DTA+ACCOUNTING/data=!4m7!3m6!1s0x88de5f1c40e5947b:0xe82a8f0e344741e4!8m2!3d27.6226594!4d-80.3902641!16s%2Fg%2F11vhq28ppx!19sChIJe5TlQBxf3ogR5EFHNA6PKug,DTA ACCOUNTING,,,Tax preparation service,"1191 U.S. Rte 1 #1036, Vero Beach, FL 32960, United States","JJF5+3V Vero Beach, Florida, USA",,,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UOnSd5d7HsgVuPsom-R4WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.761974&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:11.451Z,,,,
https://www.google.com/maps/place/Family+Income+Tax+Services/data=!4m7!3m6!1s0x88de5f0097bf6501:0xa1289b52640fcd84!8m2!3d27.6387532!4d-80.4236904!16s%2Fg%2F11ghfszc6s!19sChIJAWW_lwBf3ogRhM0PZFKbKKE,Family Income Tax Services,,,Tax preparation service,"3710 20th St, Vero Beach, FL 32960, United States","JHQG+GG Vero Beach, Florida, USA",,+1 772-571-0034,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ln5PH8qxcW2P98qoiRjC5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.31857&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:16.463Z,,,,
https://www.google.com/maps/place/The+Tax+Saving+Professionals/data=!4m7!3m6!1s0x88de5fd489a47e87:0xb39ed478b3ec7a60!8m2!3d27.6395363!4d-80.4494057!16s%2Fg%2F1q6j5cddh!19sChIJh36kidRf3ogRYHrss3jUnrM,The Tax Saving Professionals,5.0,1,Accountant,"5976 20th St, Vero Beach, FL 32966, United States","JHQ2+R6 Vero Beach, Florida, USA",,+1 844-829-4445,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G84dpJDWB1g4CXCp0StJyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.73381&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:21.474Z,,,,
https://www.google.com/maps/place/Rehmann/data=!4m7!3m6!1s0x88de595360e69cf1:0x3b0a15825b08a46b!8m2!3d27.6762635!4d-80.3639531!16s%2Fg%2F1wl4rdx2!19sChIJ8ZzmYFNZ3ogRa6QIW4IVCjs,Rehmann,5.0,1,Accountant,"5070 Jimmy Buffett Mem Hwy STE 250, Vero Beach, FL 32963, United States","MJGP+GC Vero Beach, Florida, USA",https://www.rehmann.com/locations/vero-beach/?utm_source=gmb&utm_medium=yext,+1 772-234-8484,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUH7tRa7gSxkpvqzMd_7RMp9oo4rxwuJRUjLEwjkSJ2dtZRlFPF9q6WomZAnRHTpC_2lMcJDsGEXfv8qZGsPg0K7FA63n-rQl_TwVqfErrP8LBt1Rm0vRRzOhiUtaf9tR3d4Py=w408-h240-k-no-pi-20-ya341-ro-0-fo100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:26.408Z,,,,
"https://www.google.com/maps/place/K-12+Tax+Services,+Inc/data=!4m7!3m6!1s0x88de5f0044f74059:0xffaae2876d97fb3f!8m2!3d27.6375736!4d-80.4082947!16s%2Fg%2F11w40jzgkc!19sChIJWUD3RABf3ogRP_uXbYfiqv8","K-12 Tax Services, Inc",,,Tax preparation service,"1945 22nd Ave, Vero Beach, FL 32960, United States","JHQR+2M Vero Beach, Florida, USA",http://www.k12tax.com/,+1 772-646-0037,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN6Yj-NBlacgQhN90heDiuzpQ_o8lhT5DYbZgct=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:31.483Z,,,,
"https://www.google.com/maps/place/Cimino,+Robert/data=!4m7!3m6!1s0x88de5f15184c8507:0x332d2e9720f223a3!8m2!3d27.6157512!4d-80.3906377!16s%2Fg%2F1vvr7075!19sChIJB4VMGBVf3ogRoyPyIJcuLTM","Cimino, Robert",,,Accountant,"845 8th St, Vero Beach, FL 32962, United States","JJ85+8P Vero Beach, Florida, USA",,+1 772-562-1659,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qREFrqZz1R71MlXSvwqByA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.93561&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:36.367Z,,,,
https://www.google.com/maps/place/Smith+Todd+Mc+Entee+%26+Co/data=!4m7!3m6!1s0x88de5edab7b40d2b:0x24a8987a610abd88!8m2!3d27.6471907!4d-80.380396!16s%2Fg%2F1thksht8!19sChIJKw20t9pe3ogRiL0KYXqYqCQ,Smith Todd Mc Entee & Co,,,Tax preparation service,"80 Royal Palm Pointe Suite #203, Vero Beach, FL 32960, United States","JJW9+VR Vero Beach, Florida, USA",,+1 772-778-4666,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQII7S7hcVdwd-PmR2MQYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.78134&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:41.111Z,,,,
https://www.google.com/maps/place/Anthony+Samons+PA/data=!4m7!3m6!1s0x88de5f1cd3559165:0xe7e3f12578f9a367!8m2!3d27.6350378!4d-80.3992504!16s%2Fg%2F11c1q8bz8w!19sChIJZZFV0xxf3ogRZ6P5eCXx4-c,Anthony Samons PA,,,Accounting firm,"1826 14th Ave, Vero Beach, FL 32960, United States","JJP2+27 Vero Beach, Florida, USA",http://www.mccainandsamons.com/,+1 772-299-5296,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J3EdVPuX6hrQUVykI09fjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.0984&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2025-10-19T16:26:46.034Z,,,,
