placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Blue+%26+Co.,+LLC/data=!4m7!3m6!1s0x884244e8fbc472a1:0x42b088d83a3c9648!8m2!3d38.0475989!4d-84.4990308!16s%2Fg%2F12m9lggg1!19sChIJoXLE--hEQogRSJY8OtiIsEI","Blue & Co., LLC",2.0,1,Accountant,"250 W Main St #2900, Lexington, KY 40507, United States","2GX2+29 Lexington, Kentucky, USA",https://www.blueandco.com/,+1 859-253-1100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvhnf06FHUw_kxR8Ae2j-36kuGbxjHSK_k__Bn=w408-h580-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:22.504Z,,,
https://www.google.com/maps/place/Frye+Advisors/data=!4m7!3m6!1s0x88425d4bcf710989:0x1e428fa14da9bfc5!8m2!3d38.012748!4d-84.5545287!16s%2Fg%2F11s0wq5w40!19sChIJiQlxz0tdQogRxb-pTaGPQh4,Frye Advisors,5.0,10,Accountant,"3060 Harrodsburg Rd # 200, Lexington, KY 40503, United States","2C7W+35 Lexington, Kentucky, USA",http://fryeadvisors.com/,+1 859-753-0672,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BT8es2bZF1-R1RxMT-O6EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.54737&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:27.605Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88424452b2d1e673:0xb9726fcb7ac0108e!8m2!3d38.07066!4d-84.4826413!16s%2Fg%2F1tf3pl6z!19sChIJc-bRslJEQogRjhDAestvcrk,Jackson Hewitt Tax Service,4.7,140,Tax preparation,"500 W New Cir Rd, Lexington, KY 40511, United States","3GC8+7W Lexington, Kentucky, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ky/lexington/500-west-new-circle-road/52783?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=52783,+1 859-687-8711,,https://lh3.googleusercontent.com/p/AF1QipPN6Hpk3MLuPjw7xLIO7sYbRxcHPW_1ld8xytM9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:30.797Z,,,
https://www.google.com/maps/place/ABT+Accounting+Bookkeeping/data=!4m7!3m6!1s0x88424349b3245ec5:0xf2e6d47f54521f20!8m2!3d38.029169!4d-84.5415013!16s%2Fg%2F1trxfcws!19sChIJxV4ks0lDQogRIB9SVH_U5vI,ABT Accounting Bookkeeping,4.4,7,Tax preparation service,"828 Lane Allen Rd, Lexington, KY 40504, United States","2FH5+M9 Lexington, Kentucky, USA",,+1 859-278-2497,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zn1ABshkEb-SSMT8139dtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.25104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:33.962Z,,,
"https://www.google.com/maps/place/Campbell+%26+Co,+CPA+PLLC/data=!4m7!3m6!1s0x88425d23ee5a4d09:0x3ce83b034e773d63!8m2!3d38.0059627!4d-84.5702393!16s%2Fg%2F1tf5qxyv!19sChIJCU1a7iNdQogRYz13TgM76Dw","Campbell & Co, CPA PLLC",,,Certified public accountant,"1031 Wellington Way UNIT 115, Lexington, KY 40513, United States","2C4H+9W Lexington, Kentucky, USA",,+1 859-223-2046,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVxQqzTY8fyF2Pv51t6z3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.04787561&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:39.069Z,,,
https://www.google.com/maps/place/Harris+Accounting+Group/data=!4m7!3m6!1s0x88425bbc349da09d:0xa7f0de4aaa535373!8m2!3d37.9620935!4d-84.4985801!16s%2Fg%2F11c1vkj6jk!19sChIJnaCdNLxbQogRc1NTqkre8Kc,Harris Accounting Group,3.7,3,Accountant,"4384 Clearwater Way #180, Lexington, KY 40515, United States","XG62+RH Lexington, Kentucky, USA",,+1 859-233-0299,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lH8KGCl7gvHalCyYWoHfvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.75978&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:45.232Z,,,
https://www.google.com/maps/place/Kelly+Spencer+CPA/data=!4m7!3m6!1s0x884244dea05b7523:0x705cf5d78a8e4229!8m2!3d38.0407029!4d-84.4916956!16s%2Fg%2F11c2p_qqvb!19sChIJI3VboN5EQogRKUKOitf1XHA,Kelly Spencer CPA,,,Accountant,"400 E Vine St STE 228, Lexington, KY 40507, United States","2GR5+78 Lexington, Kentucky, USA",http://www.kspencercpa.com/contact-spencer-business-solutions/,+1 859-317-6240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCfue9okg0kCK047ATdP-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.76979&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:48.845Z,,,
https://www.google.com/maps/place/Dillon+Tax+Service/data=!4m7!3m6!1s0x88425aa696090e83:0xf08614d98dae4280!8m2!3d38.0024688!4d-84.4430711!16s%2Fg%2F1thnpg5m!19sChIJgw4JlqZaQogRgEKujdkUhvA,Dillon Tax Service,4.4,41,Tax preparation service,"131 Prosperous Pl #16, Lexington, KY 40509, United States","2H24+XQ Lexington, Kentucky, USA",https://dillontax.com/,+1 859-263-2270,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TcmGZfySfRPAkZ9YBrBGUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.07544&pitch=0&thumbfov=100,true,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:55.351Z,,,
https://www.google.com/maps/place/Forensic+Accounting+Corp/data=!4m7!3m6!1s0x88424fb80cc2e045:0x3fa3fde424820288!8m2!3d38.0407374!4d-84.423729!16s%2Fg%2F11qh4lfqbn!19sChIJReDCDLhPQogRiAKCJOT9oz8,Forensic Accounting Corp,5.0,1,Accountant,"2320 Elkhorn Rd, Lexington, KY 40509, United States","2HRG+7G Lexington, Kentucky, USA",https://forensicaccountingcorp.com/locations/lexington,+1 502-276-7044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZc1FhjYQ0nQgBCGmjrtRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.28293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:51:58.686Z,,,
https://www.google.com/maps/place/Castle+Lisa+P+CPA/data=!4m7!3m6!1s0x88425cd2c0006575:0x9457585532071c4b!8m2!3d38.0206148!4d-84.5549891!16s%2Fg%2F1td3m8f0!19sChIJdWUAwNJcQogRSxwHMlVYV5Q,Castle Lisa P CPA,3.0,2,Accountant,"3141 Beaumont Centre Cir # 102, Lexington, KY 40513, United States","2CCW+62 Lexington, Kentucky, USA",,+1 859-219-1219,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GF8xiniIQKY6KcJmSVXk8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.18915&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:04.090Z,,,
"https://www.google.com/maps/place/J.+Scott+Dick,+CPA,+PLLC/data=!4m7!3m6!1s0x884244dea0f6e1d3:0xfd365a27568ea186!8m2!3d38.0357105!4d-84.4854054!16s%2Fg%2F1tkl3_kq!19sChIJ0-H2oN5EQogRhqGOVidaNv0","J. Scott Dick, CPA, PLLC",,,Accountant,"710 E Main St, Lexington, KY 40502, United States","2GP7+7R Lexington, Kentucky, USA",http://www.jsdcpa.com/,+1 859-559-5661,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKu4fCmgO5ZEGo5piQzghQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.1389&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:09.417Z,,,
"https://www.google.com/maps/place/JCC+Accounting+Solutions,+LLP/data=!4m7!3m6!1s0x88425aa6ed915711:0x5dd7285bf778e30a!8m2!3d38.0476892!4d-84.5545889!16s%2Fg%2F1vyxk2kq!19sChIJEVeR7aZaQogRCuN491so110","JCC Accounting Solutions, LLP",5.0,7,Tax preparation service,"2351 Versailles Rd Suite 200, Lexington, KY 40504, United States","2CXW+35 Lexington, Kentucky, USA",https://thejccgroup.com/en/,+1 859-543-1322,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlm0HXjdIXupU1i2QysWdIzrIi9sqLbFbojuQm=w408-h305-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:14.476Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Todd+Harrison,+CPA/data=!4m7!3m6!1s0x88425ccffb2c96b3:0xada5eac717ff7f33!8m2!3d38.0121907!4d-84.5528138!16s%2Fg%2F1tgff14z!19sChIJs5Ys-89cQogRM3__F8fqpa0","Todd Harrison, CPA",,,Certified public accountant,"861 Corporate Dr #200, Lexington, KY 40503, United States","2C6W+VV Lexington, Kentucky, USA",,+1 859-223-3400,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnWYSDtr3_SiwYRovLhRzuTISZyhY7AHyPOE_k=w408-h349-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:19.255Z,,,
"https://www.google.com/maps/place/Christopher+Besten,+CPA/data=!4m7!3m6!1s0x884244ee75e80af9:0xfa2b45e92fe2219b!8m2!3d38.0493336!4d-84.4958685!16s%2Fg%2F12ml2ysf4!19sChIJ-Qrode5EQogRmyHiL-lFK_o","Christopher Besten, CPA",,,Accountant,"190 Market St Suite 2, Lexington, KY 40507, United States","2GX3+PM Lexington, Kentucky, USA",http://www.banddcpa.com/,+1 859-254-4427,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4GkaFx3t8R823X276Ay-pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.50343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:22.013Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8842433b71f375f3:0x4946fba71cfbd742!8m2!3d38.0364571!4d-84.5529841!16s%2Fg%2F1tf828nd!19sChIJ83XzcTtDQogRQtf7HKf7Rkk,H&R Block,4.7,93,Tax preparation service,"1801 Alexandria Dr STE 180, Lexington, KY 40504, United States","2CPW+HR Lexington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/lexington/17214/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-277-4596,,https://lh3.googleusercontent.com/p/AF1QipN3rV80c1xwfgsEzFsgX_R6v6Q1kSh9cGNCkpv7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:25.075Z,,,
https://www.google.com/maps/place/VIP+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x88425aa7a494613b:0x75e077751d5c033f!8m2!3d38.0020638!4d-84.4388223!16s%2Fg%2F1tnjk7p_!19sChIJO2GUpKdaQogRPwNcHXV34HU,VIP Bookkeeping & Tax Services,3.0,2,Accountant,"3280 Blazer Pkwy # 110, Lexington, KY 40509, United States","2H26+RF Lexington, Kentucky, USA",,+1 859-543-9847,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-WAIvewOhUhgfhjoaXS4Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.77488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:28.260Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88425cacb6468389:0x6cdad84884f530db!8m2!3d38.0184771!4d-84.5278874!16s%2Fg%2F1v3_3c71!19sChIJiYNGtqxcQogR2zD1hEjY2mw,H&R Block,4.2,40,Tax preparation service,"424 Southland Dr, Lexington, KY 40503, United States","2F9C+9R Lexington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/lexington/17215/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-277-7556,,https://lh3.googleusercontent.com/p/AF1QipP4Si0zTsUtlXQ9lyEiSKiJuezHKT-hSdkCytSs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:31.571Z,,,
https://www.google.com/maps/place/Beat+The+Clock+Tax+Services/data=!4m7!3m6!1s0x8842449d01783171:0x89253bb634d011d!8m2!3d38.049785!4d-84.5201112!16s%2Fg%2F1ptyshbzt!19sChIJcTF4AZ1EQogRHQFNY7tTkgg,Beat The Clock Tax Services,3.8,10,Tax preparation service,"1232 Versailles Rd, Lexington, KY 40508, United States","2FXH+WX Lexington, Kentucky, USA",,+1 859-254-8294,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiedIr6P51Y-o4S6mtuI6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.33966&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:36.550Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88424e47838e7d19:0x44bb10cb64fda9ce!8m2!3d38.0005084!4d-84.4510916!16s%2Fg%2F1tgh87g4!19sChIJGX2Og0dOQogRzqn9ZMsQu0Q,H&R Block,4.6,89,Tax preparation service,"3134 Richmond Rd, Lexington, KY 40509, United States","2G2X+6H Lexington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/lexington/17222/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-266-3004,,https://lh3.googleusercontent.com/p/AF1QipNYwYhmn5F6-LXAEGgDPvESAl85hoM1WLS4pswR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:39.999Z,,,
"https://www.google.com/maps/place/Psimer+%26+Associates,+Inc/data=!4m7!3m6!1s0x88425b5e0b6b097d:0xbba3946fe224560d!8m2!3d38.0002666!4d-84.5172745!16s%2Fg%2F1tfbz48q!19sChIJfQlrC15bQogRDVYk4m-Uo7s","Psimer & Associates, Inc",5.0,4,Tax preparation service,"2533 Larkin Rd # 200, Lexington, KY 40503, United States","2F2M+43 Lexington, Kentucky, USA",http://psimer.com/,+1 859-278-9561,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKxIcl8oIigIMVz9jNw83Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.403573&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:45.151Z,,,
https://www.google.com/maps/place/%CE%A1TG+Tax+L%D0%B0w+Services/data=!4m7!3m6!1s0x884245bd1f89b527:0x5fdfc274a25889ee!8m2!3d38.0193043!4d-84.4652733!16s%2Fg%2F11yj5dvmp1!19sChIJJ7WJH71FQogR7olYonTC318,ΡTG Tax Lаw Services,5.0,2,Tax preparation service,"2121 Richmond Rd, Lexington, KY 40502, United States","2G9M+PV Lexington, Kentucky, USA",,+1 859-209-6546,"Open 24 hours

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVq8fy1AadU25l69jkHsRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.427563&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:50.355Z,,,
"https://www.google.com/maps/place/Integrity+Business+services,+LLC/data=!4m7!3m6!1s0x88425b165cccedd3:0x7ce3ac79acba0a1d!8m2!3d38.0002716!4d-84.528079!16s%2Fg%2F1tcylqr0!19sChIJ0-3MXBZbQogRHQq6rHms43w","Integrity Business services, LLC",3.5,10,Accountant,"224 Gold Rush Rd, Lexington, KY 40503, United States","2F2C+4Q Lexington, Kentucky, USA",,+1 859-335-5281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3NK0FOFse41_z4EpZR89lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.5606&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:53.783Z,,,
https://www.google.com/maps/place/Jackie+Columbia+Tax+Services/data=!4m7!3m6!1s0x88425cac941df01d:0x9759d39ad6fa0fa1!8m2!3d38.0192208!4d-84.5284757!16s%2Fg%2F1hc28d36t!19sChIJHfAdlKxcQogRoQ_61prTWZc,Jackie Columbia Tax Services,5.0,9,Tax preparation service,"450 Southland Dr UNIT C, Lexington, KY 40503, United States","2F9C+MJ Lexington, Kentucky, USA",,+1 859-278-7888,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=npO8h6fsJJgWb8D_rJhidg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.01834&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:52:58.918Z,,,
https://www.google.com/maps/place/Stilz+Jr+James+B+CPA/data=!4m7!3m6!1s0x884244c55594c293:0x640106e3e19ff06f!8m2!3d38.0295782!4d-84.4910318!16s%2Fg%2F1th4b22c!19sChIJk8KUVcVEQogRb_Cf4eMGAWQ,Stilz Jr James B CPA,,,Accountant,"824 Euclid Ave #200, Lexington, KY 40502, United States","2GH5+RH Lexington, Kentucky, USA",http://www.dssky.com/,+1 859-268-2221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ckfdFmEgv9YlclsOknkV4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.49765&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:01.990Z,,,
https://www.google.com/maps/place/Dillon+Tax+Service/data=!4m7!3m6!1s0x88425cacb1505aa9:0xdba2f672d46202f7!8m2!3d38.0208564!4d-84.527762!16s%2Fg%2F12612vb8w!19sChIJqVpQsaxcQogR9wJi1HL2ots,Dillon Tax Service,4.6,46,Tax preparation service,"67 Southport Dr, Lexington, KY 40503, United States","2FCC+8V Lexington, Kentucky, USA",http://www.dillontax.com/,+1 859-277-6500,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbVjJZLssGmjquEbu_bqlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.6921&pitch=0&thumbfov=100,true,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:07.329Z,,,
https://www.google.com/maps/place/Tax-Payroll+Pros+LLC/data=!4m7!3m6!1s0x8842430ea71770d3:0x606cf7c685af76c1!8m2!3d38.0275613!4d-84.5356318!16s%2Fg%2F11sqc_3h0x!19sChIJ03AXpw5DQogRwXavhcb3bGA,Tax-Payroll Pros LLC,3.7,3,Accountant,"729 Lane Allen Rd, Lexington, KY 40504, United States","2FH7+2P Lexington, Kentucky, USA",http://www.tppky.com/,+1 859-260-1040,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aL_SH7vMCe4dTCrv4MJP4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.4938&pitch=0&thumbfov=100,false,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:12.338Z,,,
"https://www.google.com/maps/place/In-Balance+Accounting+Services,+Inc./@38.0419339,-84.4741884,17z/data=!3m1!4b1!4m6!3m5!1s0x88425ab74137c92d:0xd1e3f193a331353f!8m2!3d38.0419339!4d-84.4741884!16s%2Fg%2F1wk7rjxp","In-Balance Accounting Services, Inc.",4.8,12,Bookkeeping service,"813 Winchester Rd Suite 101, Lexington, KY 40505, United States","2GRG+Q8 Lexington, Kentucky, USA",http://inbalanceaccounting.com/,+1 859-333-4440,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:19.719Z,,,
https://www.google.com/maps/place/Farley+Tammy+D+CPA/data=!4m7!3m6!1s0x884244e806ce8023:0x8d56648552da223a!8m2!3d38.0403776!4d-84.4910019!16s%2Fg%2F11cn3lx7hp!19sChIJI4DOBuhEQogROiLaUoVkVo0,Farley Tammy D CPA,,,Accountant,"444 E Main St #203, Lexington, KY 40507, United States","2GR5+5H Lexington, Kentucky, USA",http://www.krfrcpa.com/,+1 859-231-0541,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bL42qLlpB5U4P36KNL8k_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.82727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:22.422Z,,,
https://www.google.com/maps/place/Gina+G.+Wainscott/data=!4m7!3m6!1s0x884244ecd1efffff:0x3fa7e21ee6792d07!8m2!3d38.0478087!4d-84.5008747!16s%2Fg%2F11fl9c79j7!19sChIJ___v0exEQogRBy155h7ipz8,Gina G. Wainscott,1.0,1,Certified public accountant,"300 W Vine St Apt 802, Lexington, KY 40507, United States","2FXX+4M Lexington, Kentucky, USA",http://ginagwainscott.com/,+1 859-303-7157,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cW5RdM-jsiRbnRgZCpPjjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.945076&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:25.199Z,,,
https://www.google.com/maps/place/Budget+Tax+Services/data=!4m7!3m6!1s0x884243472b1b8a2d:0x99cffa595589a09!8m2!3d38.0369522!4d-84.5407171!16s%2Fg%2F1thw2v2z!19sChIJLYobK0dDQogRCZpYlaX_nAk,Budget Tax Services,5.0,1,Tax preparation service,"1761 Normandy Rd, Lexington, KY 40504, United States","2FP5+QP Lexington, Kentucky, USA",,+1 859-252-4920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LT6pBqIK0ZtZu2vPdLqHSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.14233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:28.046Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x884243813c3c27e5:0x98c1022e713b330e!8m2!3d38.065118!4d-84.5264983!16s%2Fg%2F1tfhh2g5!19sChIJ5Sc8PIFDQogRDjM7cS4CwZg,H&R Block,4.3,63,Tax preparation service,"1600 Leestown Rd Suite 134, Lexington, KY 40508, United States","3F8F+2C Lexington, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/lexington/17658/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-425-4850,,https://lh3.googleusercontent.com/p/AF1QipO4-cMozDE8rOSJhuf6Wx0uogao8tI3NjaTjIa5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-19T17:53:30.942Z,,,
