placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Alchemymn+Inc/data=!4m7!3m6!1s0x263c32bea223f915:0x6f2c57c17beb6934!8m2!3d44.0202123!4d-92.4584473!16s%2Fg%2F11ygy5sthh!19sChIJFfkjor4yPCYRNGnre8FXLG8,Alchemymn Inc,,,Home health care service,"300 3rd Ave SE Suite 201-3, Rochester, MN 55904, United States","2GCR+3J Rochester, Minnesota, USA",https://alchemymn.com/,+1 320-333-5407,"Closed ⋅ Opens 9 am Thu

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZ3GQ-NIdMQXoYzHX2UKng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.92117&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:29:43.692Z,,,
https://www.google.com/maps/place/Elder+Network/data=!4m7!3m6!1s0x87f75f9ff88d15df:0xaabd592f37d26408!8m2!3d44.031002!4d-92.4805825!16s%2Fg%2F1tf7y8mq!19sChIJ3xWN-J9f94cRCGTSNy9Zvao,Elder Network,4.5,11,Social services organization,"1130 1/2 7th St NW, Rochester, MN 55901, United States","2GJ9+CQ Rochester, Minnesota, USA",http://www.elder-network.org/,+1 507-285-5272,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5VRz4MoZ_7egOUFuE9W2a0efsVNmqvx12eCTRzpFDf6ooQawiTq2AgNn0c0pM8lMO6IY1sebqtaGPkToRmlNGJ9ZA92odskY_o-Exo_Sl_G0laNJIThQJoiWevPhEA94CSapp=w408-h306-k-no,false,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:29:48.766Z,,,
https://www.google.com/maps/place/Active+PT+-+Rochester+RAC/data=!4m7!3m6!1s0x87f75e4f6a058a43:0xa991aa7bdeb33238!8m2!3d44.0426731!4d-92.508192!16s%2Fg%2F1td1qfqv!19sChIJQ4oFak9e94cRODKz3nuqkak,Active PT - Rochester RAC,5.0,224,Physical therapy clinic,"3100 19th St NW, Rochester, MN 55901, United States","2FVR+3P Rochester, Minnesota, USA",https://www.activeptandsports.com/location/rochester-rac/,+1 507-322-3460,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMR7xB25hEbCTWe1f9QRRENlIk5NchQJRhkJmCq=w408-h282-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–2 pm,Closed,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:29:53.441Z,,,
https://www.google.com/maps/place/Optimal+Movement/data=!4m7!3m6!1s0x87f75f0324155555:0x8f13bd17b0907f37!8m2!3d44.0429666!4d-92.5119851!16s%2Fg%2F11d_78cc34!19sChIJVVUVJANf94cRN3-QsBe9E48,Optimal Movement,5.0,713,Acupuncture clinic,"3270 19th St NW STE 203, Rochester, MN 55901, United States","2FVQ+56 Rochester, Minnesota, USA",https://optimal-movement.com/,+1 507-993-0830,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNOgCG4ZPxxBztTL-bhAf6RXyB5kCYxNCqOdNvM=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:29:57.942Z,,,
https://www.google.com/maps/place/Relief+Physical+Therapy+and+Wellness/data=!4m7!3m6!1s0x52b32358fc21f8a5:0x93101911a3445bab!8m2!3d44.0003872!4d-92.4561844!16s%2Fg%2F11p5674w2f!19sChIJpfgh_Fgjs1IRq1tEoxEZEJM,Relief Physical Therapy and Wellness,5.0,43,Physical therapy clinic,"401 16th St SE Suite 208, Rochester, MN 55904, United States","2G2V+5G Rochester, Minnesota, USA",http://www.reliefphysicaltherapy.com/,+1 507-923-2139,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npo2NvK5iZBHCBtdw09Zhg6F9eSBG4Cs_P3AZGFrlqd7vvpTjlR_QXoTjLV9z-8-s72kTnb1jtCDxdOKunowQA1ARtfGzZTY1UVpDJicfUZ6PImkhURz-1zr2f9nAvqkNAFgmU=w408-h272-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:02.458Z,,,
https://www.google.com/maps/place/Hive+Therapy+and+Wellness/data=!4m7!3m6!1s0x87f75f528daee035:0x155388d62965c542!8m2!3d44.0402515!4d-92.4633121!16s%2Fg%2F11hf6v4j84!19sChIJNeCujVJf94cRQsVlKdaIUxU,Hive Therapy and Wellness,5.0,109,Physical therapist,"Inside Anytime Fitness, 1629 N Broadway Ave, Rochester, MN 55906, United States","2GRP+4M Rochester, Minnesota, USA",https://hivetherapyandwellness.com/,+1 507-200-0229,Closes soon ⋅ 5 pm ⋅ Opens 2 pm Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMPfcxTrQeRGpvrwz3Dsjw0AkWtw0vw8prK7UeM=w408-h306-k-no,true,1–5 pm,2–7 pm,1–5 pm,Closed,Closed,1–5 pm,2–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:07.028Z,,,
https://www.google.com/maps/place/Mayo+clinic/data=!4m7!3m6!1s0x87f75f0034dd43b5:0x612daf1bf8c2a72d!8m2!3d44.033406!4d-92.465704!16zL20vMDE1OHho!19sChIJtUPdNABf94cRLafC-BuvLWE,Mayo clinic,3.5,2,Medical clinic,"127 10th St NW, Rochester, MN 55901, United States","2GMM+9P Rochester, Minnesota, USA",https://www.mayoclinic.org/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zl5UNMW7nYtX09XOMDnV8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.93146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:09.542Z,,,
https://www.google.com/maps/place/John+E.+Herman+Home+and+Treatment+Facility/data=!4m7!3m6!1s0x87f75fa1950d183f:0xc5c093e0e5e42412!8m2!3d44.0196401!4d-92.484373!16s%2Fg%2F11h1r_rwcj!19sChIJPxgNlaFf94cREiTk5eCTwMU,John E. Herman Home and Treatment Facility,1.0,1,Psychiatrist,"351 14th Ave SW, Rochester, MN 55902, United States","2G98+V7 Rochester, Minnesota, USA",http://www.mayoclinic.org/departments-centers/psychiatry/services,+1 507-266-5100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_S9nLTvC75m5lNaA7QCE4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.32242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:12.243Z,,,
https://www.google.com/maps/place/Mayo+Clinic/data=!4m7!3m6!1s0x87f759fcb84f97a7:0x313a751921c6b394!8m2!3d44.0226255!4d-92.4668833!16s%2Fm%2F02vzsqh!19sChIJp5dPuPxZ94cRlLPGIRl1OjE,Mayo Clinic,3.8,680,Medical clinic,"200 1st St SW, Rochester, MN 55905, United States","2GFM+36 Rochester, Minnesota, USA",http://www.mayoclinic.org/patient-visitor-guide/minnesota/campus-buildings-maps/mayo-gonda-buildings?mc_id=us&utm_source=yext&utm_medium=l&utm_content=feature&utm_campaign=mayoclinic&geo=national&placementsite=enterprise&invsrc=other&cauid=102372&y_source=1_MzkxODQ2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 507-284-2511,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP-vF_B0t9GsrodXfNto_2AdqzxIm8u_fk9Y0yb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:14.868Z,,,
https://www.google.com/maps/place/EA+Therapeutic+Health/data=!4m7!3m6!1s0x87f76085fcefa82b:0xe5fc729b6cd78b33!8m2!3d44.0511627!4d-92.4545763!16s%2Fg%2F1pp2vgm_8!19sChIJK6jv_IVg94cRM4vXbJty_OU,EA Therapeutic Health,4.9,149,Physical therapy clinic,"2530 N Broadway Ave, Rochester, MN 55906, United States","3G2W+F5 Rochester, Minnesota, USA",http://www.chooseea.org/,+1 507-259-7570,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMoBggLbFxmAGFwdpNmpRUinHcACH7HVZzMcOkS=w426-h240-k-no,true,8 am–5 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:19.522Z,,,
https://www.google.com/maps/place/Minnesota+Prairie+County+Alliance/data=!4m7!3m6!1s0x87f76a9930bff0fb:0xed7df9d46ecc0338!8m2!3d44.0681989!4d-92.7547235!16s%2Fg%2F11c37gsw5z!19sChIJ-_C_MJlq94cROAPMbtT5fe0,Minnesota Prairie County Alliance,4.0,7,Social services organization,"22 6th St E, Mantorville, MN 55955, United States","369W+74 Mantorville, Minnesota, USA",http://www.mnprairie.org/,+1 507-923-2900,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_XkV-is3zSr-KiyD3yntQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.54474&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:24.048Z,,,
https://www.google.com/maps/place/Field+Crest+Care+Center/data=!4m7!3m6!1s0x87f73746effb966d:0x858c38d545f24af5!8m2!3d43.892695!4d-92.8432214!16s%2Fg%2F1tdqv2k6!19sChIJbZb770Y394cR9UryRdU4jIU,Field Crest Care Center,4.0,25,Nursing home,"318 2nd St NE, Hayfield, MN 55940, United States","V5V4+3P Hayfield, Minnesota, USA",https://fieldcrestcare.com/,+1 507-477-3266,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1barwLKSDFUH0HxCHf8Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.415623&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:26.700Z,,,
https://www.google.com/maps/place/Waves+Sacred+Healing/data=!4m7!3m6!1s0x87f75f8805dd7dc1:0xf937ed94f32fcafb!8m2!3d44.0612616!4d-92.4597335!16s%2Fg%2F11j2z43vz0!19sChIJwX3dBYhf94cR-8ov85TtN_k,Waves Sacred Healing,5.0,18,Reiki therapist,"275 37th St NE STE 200, Rochester, MN 55906, United States","3G6R+G4 Rochester, Minnesota, USA",https://wavessacredhealing.com/,+1 507-271-4682,Closed ⋅ Opens 10 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMHvAvyKIorRY6r8PBtbHSOF9yubFSK0_UQZss=w408-h271-k-no,true,10 am–1:30 pm,10 am–1:30 pm,10 am–12:30 pm,Closed,Closed,Closed,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:31.280Z,,,
https://www.google.com/maps/place/Family+Service+Rochester/data=!4m7!3m6!1s0x87f75f74d8ee45cb:0xc23138c01df2d299!8m2!3d44.0705098!4d-92.4879452!16s%2Fg%2F1td72khj!19sChIJy0Xu2HRf94cRmdLyHcA4McI,Family Service Rochester,4.2,46,Family counselor,"4600 18th Ave NW, Rochester, MN 55901, United States","3GC6+6R Rochester, Minnesota, USA",http://familyservicerochester.org/,+1 507-287-2010,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bBJxnEALbvDMIcsqIh7pWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.530493&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:35.840Z,,,
https://www.google.com/maps/place/Family+Wellness+Center/data=!4m7!3m6!1s0x87f75fe7f24316af:0x4eb9bacaa133bd24!8m2!3d44.0612684!4d-92.4767271!16s%2Fg%2F1vnrll06!19sChIJrxZD8udf94cRJL0zocq6uU4,Family Wellness Center,4.8,20,Chiropractor,"3632 10th Ln NW, Rochester, MN 55901, United States","3G6F+G8 Rochester, Minnesota, USA",https://williamshealthcenter.com/,+1 507-281-4878,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO5BMe4kHbbDSoWBTrwaOgVCjAEPlFxW_gqtFiy=w426-h240-k-no,true,"7:30–10 am, 3:30–6 pm","8–9:30 am, 3:30–5:30 pm",Closed,Closed,Closed,"7:30–10 am, 3:30–6 pm",Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:40.322Z,,,
https://www.google.com/maps/place/ActivePT+-+Rochester+North/data=!4m7!3m6!1s0x87f9e1db3a8349d7:0xcd86a3954d7fb736!8m2!3d44.0597463!4d-92.451279!16s%2Fg%2F11sg8j3lqb!19sChIJ10mDOtvh-YcRNrd_TZWjhs0,ActivePT - Rochester North,5.0,138,Physical therapy clinic,"3708 N Broadway Ave Suite 110, Rochester, MN 55906, United States","3G5X+VF Rochester, Minnesota, USA",https://www.activeptandsports.com/location/rochester-north/,+1 507-322-3460,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMc-YpuZuzCnSaMEbi2e8QO_SHbz9Wa2FAHdSyt=w408-h306-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–2 pm,Closed,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:44.808Z,,,
https://www.google.com/maps/place/Mayo+Clinic+Family+Medicine/data=!4m7!3m6!1s0x87f75f653bd485c5:0x679174920e7d61b6!8m2!3d44.0211351!4d-92.4687427!16s%2Fg%2F11fzpczh3b!19sChIJxYXUO2Vf94cRtmF9DpJ0kWc,Mayo Clinic Family Medicine,5.0,1,Medical clinic,"221 4th Ave SW, Rochester, MN 55905, United States","2GCJ+FG Rochester, Minnesota, USA",https://www.mayoclinic.org/departments-centers/family-medicine/overview,+1 507-284-5300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9c_dHmg109BRru0V79TiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.29846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:47.124Z,,,
"https://www.google.com/maps/place/Making+Days+Brighter,+LLC/data=!4m7!3m6!1s0x87f75fd4a6200fc1:0xdc7295ac3b001d70!8m2!3d44.0636644!4d-92.4955067!16s%2Fg%2F11r8jmwh_!19sChIJwQ8gptRf94cRcB0AO6yVctw","Making Days Brighter, LLC",,,Mental health service,"3936 US-52, Rochester, MN 55901, United States","3G73+FQ Rochester, Minnesota, USA",http://www.makingdaysbrighter.com/,+1 507-272-9827,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9H017TxvAFUCn_ffckmXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.780083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:49.467Z,,,
https://www.google.com/maps/place/Olmsted+Medical+Center+-+Southeast+Clinic/data=!4m7!3m6!1s0x87f9e1e00407e4b3:0x3c03d31f934c5ad3!8m2!3d44.012222!4d-92.460103!16s%2Fg%2F1tdm48zr!19sChIJs-QHBODh-YcR01pMkx_TAzw,Olmsted Medical Center - Southeast Clinic,3.8,98,Medical clinic,"210 9th St SE, Rochester, MN 55904, United States","2G6Q+VX Rochester, Minnesota, USA",https://www.olmmed.org/locations-hours/walk-in-care/?id=57&utm_source=OMC_SE%20Clinic&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 507-288-3443,Closes soon ⋅ 5 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPtoAzlf63Z6BpQSuAh1j2ZVhNBa3YGOKR_Vg8J=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:54.056Z,,,
https://www.google.com/maps/place/Active+PT-Rochester+South/data=!4m7!3m6!1s0x87f75f0efca17bcd:0xbf65ad74d1515230!8m2!3d44.0055389!4d-92.486679!16s%2Fg%2F11lgywbgyy!19sChIJzXuh_A5f94cRMFJR0XStZb8,Active PT-Rochester South,5.0,85,Physical therapy clinic,"1309 Salem Rd SW, Rochester, MN 55902, United States","2G47+68 Rochester, Minnesota, USA",https://www.activeptandsports.com/location/rochester-south/,+1 507-322-3460,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNOcRw4aT8Ca-bazA_yb37YMNE1lW2Q6U3tw5lo=w408-h306-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–2 pm,Closed,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:30:58.706Z,,,
https://www.google.com/maps/place/Junge+Family+Chiropractic/data=!4m7!3m6!1s0x87f75fd9c9ec7047:0xdaa7c2025959b583!8m2!3d44.0665805!4d-92.4879976!16s%2Fg%2F1tsyqbh8!19sChIJR3Dsydlf94cRg7VZWQLCp9o,Junge Family Chiropractic,5.0,76,Chiropractor,"4164 18th Ave NW, Rochester, MN 55901, United States","3G86+JR Rochester, Minnesota, USA",http://jungefamilychiropractic.com/,+1 507-208-4481,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNvV_Le4Z8xNIdMmD6okQp73tutawepZnjS6Wlk=w408-h271-k-no,true,"8 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",9 am–12 pm,Closed,Closed,"8 am–12 pm, 2–5:30 pm",2–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:03.170Z,,,
https://www.google.com/maps/place/My+Birth+Choices/data=!4m7!3m6!1s0x87f75fa82d263bd5:0xa9619f87bcd1c121!8m2!3d44.0208525!4d-92.4649735!16s%2Fg%2F11vk8r0lnl!19sChIJ1TsmLahf94cRIcHRvIefYak,My Birth Choices,5.0,20,Childbirth class,"221 1st Ave SW Suite 610, Rochester, MN 55902, United States","2GCP+82 Rochester, Minnesota, USA",https://www.mybirthchoices.com/,,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPX6lV5MueqfeRYvEcx84kd_kRKRAm3B6ErN02Q=w408-h706-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:07.575Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Dodge+Center/data=!4m7!3m6!1s0x87f73e7921d7e565:0x17f7fc4c649dbb19!8m2!3d44.033259!4d-92.860243!16s%2Fg%2F1tglngb8!19sChIJZeXXIXk-94cRGbudZEz89xc,NAPA Auto Parts - Dodge Center,4.5,20,Auto parts store,"310 West, Dodge Center, MN 55927, United States","24MQ+8W Dodge Center, Minnesota, USA",https://www.napaonline.com/en/MN/Dodge-Center/store/26885?cid=pl_gpc_google_dac_26885_ao,+1 507-374-2224,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X842huFc8Qs3USLTy8lurg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.711824&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:12.133Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Brennan+Health+Center+%28Brennan+Family+Chiropractic+and+Nutrition+Center%29/data=!4m7!3m6!1s0x87f75fbac8bc066d:0xea68c78cdd7ef94f!8m2!3d44.043986!4d-92.5213384!16s%2Fg%2F1tf0r58w!19sChIJbQa8yLpf94cRT_l-3YzHaOo,Brennan Health Center (Brennan Family Chiropractic and Nutrition Center),4.7,48,Chiropractor,"2048 Superior Dr NW # 500, Rochester, MN 55901, United States","2FVH+HF Rochester, Minnesota, USA",http://www.brennanhealth.com/,+1 507-289-3333,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKMyb1BI3ewgUl0vch_wCCDwxrMERuJb6OTNDgjA1MLrR1XnKAv1D5Dm5UsTgzwzqKsSHiFdts9UlM7jiuQsaRHaZBet8Ubtb1BdXffKEs_fOAJx1b29lkPZP9KE-pdWunCfk=w426-h240-k-no,true,8 am–12 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,"8 am–1 pm, 2–6 pm",9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:16.627Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x87f73dddfc3a51b3:0x8f4516af3efca7a9!8m2!3d44.0254014!4d-92.8600109!16s%2Fg%2F11kxlmrt1x!19sChIJs1E6_N0994cRqaf8Pq8WRY8,Dollar General,3.9,38,Dollar store,"310 3rd St SW Cir, Dodge Center, MN 55927, United States","24GQ+5X Dodge Center, Minnesota, USA",https://www.dollargeneral.com/store-directory/mn/dodge-center/21179,+1 507-414-8983,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipP2laK270CPOMCHY1s7br_h8S9EWs_2uQu2oIHk=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:21.389Z,,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · Delivery",
"https://www.google.com/maps/place/Seniors+Helping+Seniors+Southeast+Minnesota/@44.0147265,-92.384159,11z/data=!3m1!4b1!4m6!3m5!1s0x6cdc68fadfe57f07:0x45c32780e37eb4ff!8m2!3d44.0147265!4d-92.384159!16s%2Fg%2F11lzpf3nf6",Seniors Helping Seniors Southeast Minnesota,5.0,1,Home health care service,,,https://locations.seniorshelpingseniors.com/mn/rochester/221.html,+1 507-206-0414,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:25.701Z,,,
"https://www.google.com/maps/place/Olmsted+Medical+Center+-+Women's+Health+Services/@44.0199261,-92.4405228,17z/data=!3m1!4b1!4m6!3m5!1s0x87f9e149ce9e7233:0xf52eb852f6ebd89!8m2!3d44.0199261!4d-92.4405228!16s%2Fg%2F11ss8k8mb4",Olmsted Medical Center - Women's Health Services,5.0,1,Women's health clinic,"1650 4th St SE, Rochester, MN 55904, United States","2H95+XQ Rochester, Minnesota, USA",https://www.olmmed.org/clinical-services/womens-health/?utm_source=OMC_WomensHealthServices&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 507-529-6605,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:30.088Z,,,
"https://www.google.com/maps/place/Senior+Home+Health+Care/@43.996339,-92.481139,11z/data=!3m1!4b1!4m6!3m5!1s0x420812fbbe0e00b:0xa82efdd2f3a2b2d0!8m2!3d43.996339!4d-92.481139!16s%2Fg%2F11y2b3x_0r",Senior Home Health Care,,,Home health care service,,,https://seniorhhc.com/,+1 507-206-4539,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:34.317Z,,,
https://www.google.com/maps/place/Olmsted+Medical+Center+FastCare+Clinic+-+North/data=!4m7!3m6!1s0x87f9de155555553d:0x46097ca7a28288e3!8m2!3d44.0412325!4d-92.4626167!16s%2Fg%2F1q62f6kst!19sChIJPVVVVRXe-YcR44iCoqd8CUY,Olmsted Medical Center FastCare Clinic - North,3.1,29,Medical clinic,"102 Elton Hills Dr NW Suite 200, Rochester, MN 55901, United States","2GRP+FX Rochester, Minnesota, USA",https://www.olmmed.org/locations-hours/walk-in-care/?id=59&utm_source=OMC_FastCareNorth&utm_campaign=Local-Listings&utm_medium=Google-My-Business,,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wywc6QsQdpWH7Cb03q0Ojg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.30444&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,9 am–5 pm,9 am–5 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-09-10T21:31:38.823Z,,,
