placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Gordon+Dubois+DC/data=!4m7!3m6!1s0x8620a517a589073b:0x69e6e3b3063ac5c0!8m2!3d29.9414901!4d-90.1287465!16s%2Fg%2F1hc46tgbw!19sChIJOweJpRelIIYRwMU6BrPj5mk,Gordon Dubois DC,5.0,5,Chiropractor,"7605 Maple St, New Orleans, LA 70118, United States","WVRC+HG New Orleans, Louisiana, USA",http://www.neworleanschiropractic.net/,+1 504-861-7167,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC8ayNob0Nu6B1bWryBU-f7cJA22O0pNzgygWWRyCIkjsOzkBHq1aggNPtyHWJ2pLiWFNSvM5McVZGJ-VUyGxPr9JlO_3tEl1ko0QI9ztczFqCuC0c-qBK1p4NBhLT0KnuEoTPfQ=w408-h612-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:05.948Z,,,
https://www.google.com/maps/place/The+Shop:+Oddities+at+Unique+NOLA/data=!4m7!3m6!1s0x8620a7163efb5163:0xa01a001d28e3b424!8m2!3d29.9581144!4d-90.0666296!16s%2Fg%2F11v9ch_2xl!19sChIJY1H7PhanIIYRJLTjKB0AGqA,The Shop: Oddities at Unique NOLA,4.8,63,Gift shop,"815 Toulouse St, New Orleans, LA 70112, United States","XW5M+68 New Orleans, Louisiana, USA",https://uniquenola.shop/new-orleans-oddities-shop/,+1 504-777-3397,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqv4H9bXDSGJx-ucfb5cthLkasWDclA7t5-pzdjm4S2amNXGggqMybDkIMPuh2DOJ6Ifrq-S5XjYDfciJWZFBL0z0dBHWDqud1TDhSZj3ediXEZtyCgyQvJQP2ZehpVxLbCM2lm9i0PJ28G=w408-h873-k-no,true,10 am–8 pm,10 am–8 pm,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:11.061Z,,· In-store shopping,
https://www.google.com/maps/place/Ledet+Craig+DC/data=!4m7!3m6!1s0x8620a53f9fb2caa1:0x37b4da53a5113e64!8m2!3d29.9497287!4d-90.1328887!16s%2Fg%2F1tx8tkp7!19sChIJocqynz-lIIYRZD4RpVPatDc,Ledet Craig DC,4.6,17,Chiropractor,"8422 Oak St, New Orleans, LA 70118, United States","WVX8+VR New Orleans, Louisiana, USA",http://uptownpmr.com/,+1 504-861-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6nCwXqieYwTjhsVtzIoiBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.36272&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:14.157Z,,,
https://www.google.com/maps/place/Chiro+Nine+Injury+and+Wellness/data=!4m7!3m6!1s0x8620a7892c621319:0x321c073ef6737a52!8m2!3d29.966856!4d-90.0418238!16s%2Fg%2F11w9t683p4!19sChIJGRNiLImnIIYRUnpz9j4HHDI,Chiro Nine Injury and Wellness,5.0,13,Chiropractor,"3226 St Claude Ave, New Orleans, LA 70117, United States","XX85+P7 New Orleans, Louisiana, USA",https://chiro9.com/,+1 504-708-4079,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjt3VtEN9PeUR-nH17pAnGsqjNR1WInQSC9djo43F7Smb2eXb_wV9XzDl_OSfqfmtHtCiEI4Qojlf1lE7dwXTdT6k2VN4PXHRbwtQPjwWF1k6GzZnH28dSURX7QqaHA6YH_g-9kUPv5Ob1=w408-h306-k-no,true,"7–11 am, 2–6 pm","7–11 am, 2–6 pm","7–11 am, 2–6 pm","7–11 am, 2–6 pm",7 am–12 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:19.481Z,,,
https://www.google.com/maps/place/Michael+Moran+Acupuncture/data=!4m7!3m6!1s0x8620a7238bd84b35:0xd9d7921a9f5e1953!8m2!3d29.9322836!4d-90.0921062!16s%2Fg%2F11hybmqf5b!19sChIJNUvYiyOnIIYRUxlenxqS19k,Michael Moran Acupuncture,5.0,21,Acupuncture clinic,"3300 Danneel St, New Orleans, LA 70115, United States","WWJ5+W5 New Orleans, Louisiana, USA",http://www.acunola.com/,+1 504-264-2260,Closed · Opens 2 pm Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequSKc648xfbgX_gt_2kdMKcSIEQpzqVk3khfGDsJ68ClklcgSiYx8TdY6Z-oGX_024BEOW0DwZevgQhZgWQnrBmpMBJT3XkW2jQEGfWHfbaudwkEqdHT-F__na78eWVY-jbitv=w408-h544-k-no,true,Closed,Closed,2–7 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:24.947Z,,,
https://www.google.com/maps/place/Transformational+Healing+Acupuncture/data=!4m7!3m6!1s0x8620a77db9957531:0x891b801445b60b19!8m2!3d29.9686104!4d-90.0523927!16s%2Fg%2F11q1vbnn0s!19sChIJMXWVuX2nIIYRGQu2RRSAG4k,Transformational Healing Acupuncture,5.0,1,Acupuncture clinic,"2372 St Claude Ave #220, New Orleans, LA 70117, United States","XW9X+C2 New Orleans, Louisiana, USA",http://www.manninghudson.com/,+1 505-660-4363,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gs9MaQr1zSkiMa-lgd5FIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.81708&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:30.179Z,,,
https://www.google.com/maps/place/Kern+Chiropractic+%26+TeamCare+Medical+Centers/data=!4m7!3m6!1s0x8620a5f06d32a6e9:0x2e53ec58193029c0!8m2!3d29.9640028!4d-90.0843986!16s%2Fg%2F1w3w3c_j!19sChIJ6aYybfClIIYRwCkwGVjsUy4,Kern Chiropractic & TeamCare Medical Centers,5.0,6,Chiropractor,"2475 Canal St #210, New Orleans, LA 70119, United States","XW78+J6 New Orleans, Louisiana, USA",https://www.kernchiropractic.com/location/new-orleans,+1 504-822-8555,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdGlmxBKY7WbLmx9OPGF-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.833303&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:34.996Z,,,
https://www.google.com/maps/place/NOLA+Hypnosis+%26+Reiki/data=!4m7!3m6!1s0x8620a7d0c5d3b945:0xc6de0d5877a97c3d!8m2!3d29.9686082!4d-90.0523985!16s%2Fg%2F1ptygx9qm!19sChIJRbnTxdCnIIYRPXypd1gN3sY,NOLA Hypnosis & Reiki,5.0,3,Hypnotherapy service,"2372 St Claude Ave #220, New Orleans, LA 70117, United States","XW9X+C2 New Orleans, Louisiana, USA",https://www.nolahypnosis.com/,+1 504-217-1322,Open · Closes 3 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gs9MaQr1zSkiMa-lgd5FIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.20662&pitch=0&thumbfov=100,true,8:30 am–3 pm,Closed,Closed,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:39.840Z,,,
https://www.google.com/maps/place/Uptown+Premier+Med+Rehab/data=!4m7!3m6!1s0x8620a53f9fb2caa1:0xbca6b6bfcf7e7cf!8m2!3d29.9496485!4d-90.132981!16s%2Fg%2F1tfzh3k6!19sChIJocqynz-lIIYRz-f3_Gtrygs,Uptown Premier Med Rehab,5.0,8,Chiropractor,"8422 Oak St, New Orleans, LA 70118, United States","WVX8+VR New Orleans, Louisiana, USA",http://www.uptownpmr.com/,+1 504-861-8000,Closes soon · 12 pm · Reopens 2:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6nCwXqieYwTjhsVtzIoiBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.39726&pitch=0&thumbfov=100,false,"9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm",9 am–12 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:44.695Z,,,
https://www.google.com/maps/place/One+Lifestyle+Medicine+Clinic/data=!4m7!3m6!1s0x8620b129d7e79017:0xef9f6c72ef7ac546!8m2!3d29.9763667!4d-90.1849861!16s%2Fg%2F11lt7cvy27!19sChIJF5Dn1ymxIIYRRsV673Jsn-8,One Lifestyle Medicine Clinic,4.0,1,Holistic medicine practitioner,"4921 Airline Dr, Metairie, LA 70001, United States","XRG8+G2 Metairie, Louisiana, USA",https://www.onelifestylemedicine.com/,+1 504-207-7585,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBI4_EdJCP8O0n3pSuolRJOpOXhnmeViO1aUGA5h9GW6bAzI162SkjYzbR-qWfzstIdhd9a02ea8mSmgxfPU7qcRbGKVt_ccqJOiNwus4d2IVTu7Dytb_11hK3xjOQZ1Maq_oR=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:49.669Z,,,
https://www.google.com/maps/place/Balance+Yoga+and+Wellness+New+Orleans/data=!4m7!3m6!1s0x8620a589886d9f89:0xc6b71337e4b50291!8m2!3d29.9718431!4d-90.0979203!16s%2Fg%2F1td1ds6f!19sChIJiZ9tiImlIIYRkQK15DcTt8Y,Balance Yoga and Wellness New Orleans,4.8,20,Yoga studio,"118 S Cortez St, New Orleans, LA 70119, United States","XWC2+PR New Orleans, Louisiana, USA",http://www.balanceyogawellness.com/,,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFmiLM1hXQEKwVjhha3MWEOccjcaMBNV3qRLQA5Be0D8apEjHOZaDcnvN_nenz_sNhI9A52XBixuOuXOtgH9HELZoNecgGWtfhWxs_ug1-DWvrOdY-LAHrCPrK6iVAKWd4ovau=w408-h271-k-no,true,6:30 am–7 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,7 am–7 pm,9 am–5 pm,8 am–7:30 pm,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:54.505Z,,,
https://www.google.com/maps/place/Allied+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x8620afbdaf093683:0x9baae10edf29d899!8m2!3d29.9982951!4d-90.1250857!16s%2Fg%2F11b7q7dfjq!19sChIJgzYJr72vIIYRmdgp3w7hqps,Allied Chiropractic and Wellness,5.0,103,Chiropractor,"200 Paris Ave, Metairie, LA 70005, United States","XVXF+8X Metairie, Louisiana, USA",https://alliedchiropracticandwellness.com/,+1 504-321-0411,Closes soon · 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdQRiEKdAwZnKlq0B-yytQiTGbqamnFkLmjWJnGkl1lAFT7ITh4A_hsIWNyVbbZYSujwC8framppKdf2jmLxDUWJb5WzPU5RIYQwUUJ9IWaNcW2Oc45QHP5toyHeJrtScYwSLt=w480-h240-k-no,true,"8 am–12 pm, 2–5 pm",2–5 pm,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:29:59.678Z,,,
https://www.google.com/maps/place/Sovran+Soul/data=!4m7!3m6!1s0x8620a79471e784d7:0xe18772cb58a5460c!8m2!3d29.9685778!4d-90.0523824!16s%2Fg%2F11f7r16yft!19sChIJ14TncZSnIIYRDEalWMtyh-E,Sovran Soul,5.0,6,Midwife,"2372 St Claude Ave #220, New Orleans, LA 70117, United States","XW9X+C2 New Orleans, Louisiana, USA",http://www.sovransoul.com/,+1 504-722-0788,Closed · Opens 11 am Fri,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2iE5QBDO7GtYcWn3xZboFAeBDk22D75tqbV_jhbUpig6ewj0BJatu5gmAHgPBLUtppFw0AbAoWerrveDb39I7nNpTQNwvvJNl56vm86xXWnHjwAIfXy1ZWgiozvmKntmQ4w0e=w427-h240-k-no,true,Closed,Closed,Closed,Closed,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:04.786Z,,,
"https://www.google.com/maps/place/Crescent+City+Acupuncture+and+Herbal+Medicine,+LLC/data=!4m7!3m6!1s0x8620af7d1f535713:0x31c77342c31c2402!8m2!3d29.9763337!4d-90.1039404!16s%2Fg%2F119x29m8q!19sChIJE1dTH32vIIYRAiQcw0JzxzE","Crescent City Acupuncture and Herbal Medicine, LLC",5.0,7,Acupuncturist,"4322 Canal St, New Orleans, LA 70119, United States","XVGW+GC New Orleans, Louisiana, USA",http://www.crescentcityacu.com/,+1 504-407-5909,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y02yFKfuHrSAV1upQuPGAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.19115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:07.720Z,,,
"https://www.google.com/maps/place/Intuitive+Energy+Medicine:+Danille+M.+Font,+MFA,+MIM,+IHC/data=!4m7!3m6!1s0x8620a5bd32900001:0x796a0eb64a22cb24!8m2!3d29.9488188!4d-90.1025505!16s%2Fg%2F11g6_27fvs!19sChIJAQCQMr2lIIYRJMsiSrYOank","Intuitive Energy Medicine: Danille M. Font, MFA, MIM, IHC",,,Alternative medicine practitioner,"3900 General Taylor St suite 218, New Orleans, LA 70125, United States","WVXW+GX New Orleans, Louisiana, USA",http://intuitiveenergymedicine.org/,+1 510-461-3661,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mL2rDDOeCMyfHjd4DDTSww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.45602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:10.486Z,,,
https://www.google.com/maps/place/Total+Body+Chiropractic/data=!4m7!3m6!1s0x8620a5ef0d01f5b1:0x95836035298da061!8m2!3d29.9590443!4d-90.0853115!16s%2Fg%2F11f3vsh6zv!19sChIJsfUBDe-lIIYRYaCNKTVgg5U,Total Body Chiropractic,5.0,76,Chiropractor,"2200 Tulane Ave Suite 301, New Orleans, LA 70119, United States","XW57+JV New Orleans, Louisiana, USA",http://www.totalbodynola.com/,+1 504-827-1060,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xUN1CrN89SvWLplEioj7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.36148&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:15.124Z,,,
https://www.google.com/maps/place/NOLA+Premier+Injury+Center/data=!4m7!3m6!1s0x8620a54150d0c53d:0x2567e64255ae2884!8m2!3d29.9645178!4d-90.0969951!16s%2Fg%2F11w3mmx7xs!19sChIJPcXQUEGlIIYRhCiuVULmZyU,NOLA Premier Injury Center,5.0,8,Chiropractor,"3308 Tulane Ave #324, New Orleans, LA 70119, United States","XW73+R6 New Orleans, Louisiana, USA",https://www.nolapremier.com/,+1 504-354-1490,Closes soon · 12 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQiKwQOkgUhADY_XS8e5oyIKXZYXYc0kOQzb_z6xB1qxTNbCMrx9j5vfVAL8hfN_OWWeU8TWam_vip4pRIgDJeO7Oi41gqTxFQHh2VneYaFQHgLMmlAZLEWwQj3k4BbS5eHXDDRg=w408-h611-k-no,true,9 am–12 pm,Closed,9 am–12 pm,Closed,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:20.121Z,,,
https://www.google.com/maps/place/Taslyamejia/data=!4m7!3m6!1s0x8620a67141c55543:0xc1e5670e8e18616a!8m2!3d29.9439071!4d-90.0688741!16s%2Fg%2F11kc8mb6wk!19sChIJQ1XFQXGmIIYRamEYjg5n5cE,Taslyamejia,,,Alternative medicine practitioner,"401 St Joseph St, New Orleans, LA 70130, United States","WWVJ+HF New Orleans, Louisiana, USA",,+1 504-338-1050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvAPZurjx6FOAav92KayUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.0522156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:22.840Z,,,
"https://www.google.com/maps/place/Dr.+Henri+J.+Roca,+MD/data=!4m7!3m6!1s0x8620a58ab788ec5b:0xec7277cff0bdb76b!8m2!3d29.9729729!4d-90.0936968!16s%2Fg%2F1tdywqms!19sChIJW-yIt4qlIIYRa7e98M93cuw","Dr. Henri J. Roca, MD",,,Doctor,"3535 Bienville St, New Orleans, LA 70119, United States","XWF4+5G New Orleans, Louisiana, USA",,+1 504-412-1366,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HjE4U2TcQFqdswEGWruIyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.1065&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-02-23T17:30:25.499Z,,,
"https://www.google.com/maps/place/The+Holistic+Collective,+LLC/data=!4m7!3m6!1s0x8620a51f942142ad:0x2dc8be52a17df461!8m2!3d29.9358049!4d-90.1040582!16s%2Fg%2F11ldvjtkzr!19sChIJrUIhlB-lIIYRYfR9oVK-yC0","The Holistic Collective, LLC",5.0,17,Massage spa,"2529 Jena St, New Orleans, LA 70115, United States","WVPW+89 New Orleans, Louisiana, USA",https://www.holisticcollectivenola.com/,+1 504-608-4229,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo34pFF3kEbMQzX3DgngoLmHDbNCAmESHP1BBSUQysv7_qCtciAvgbQZZ_Z1PrUxxKSI0Ik2n9Ul1l_WVz5-2vpjAY-SL7B7_nj_SVD6lv5YpN03swRxoxFXI9kgo70RswyGH0uqw=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:30:48.603Z,,,
https://www.google.com/maps/place/Internal+Medicine+Specialists+Inc./data=!4m7!3m6!1s0x8620a43541f02867:0x82aef82041a0bd9e!8m2!3d29.9266229!4d-90.0928673!16s%2Fg%2F1tdnfm63!19sChIJZyjwQTWkIIYRnr2gQSD4roI,Internal Medicine Specialists Inc.,4.0,4,Medical clinic,"3525 Prytania St, New Orleans, LA 70115, United States","WWG4+JV New Orleans, Louisiana, USA",,+1 504-897-1887,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LTz-_KhMSLzzVqyqkMGcgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.67928&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:30:53.661Z,,,
https://www.google.com/maps/place/Wing+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x8620a5cbebe5d317:0xba0b8690cb455f48!8m2!3d29.9221159!4d-90.1223162!16s%2Fg%2F11wbsrxlb_!19sChIJF9Pl68ulIIYRSF9Fy5CGC7o,Wing Acupuncture & Wellness,5.0,31,Acupuncture clinic,"6024 Magazine St, New Orleans, LA 70118, United States","WVCH+R3 New Orleans, Louisiana, USA",https://wingacupuncture.com/,+1 504-784-8311,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLyCIrUfIMxRGN8jSb0rVixxKqhFsol6W3MiajrbBxx_kYyyFVt7Iu9QzxzIXFZIKJcANcR6x9o8vN_18g3wWr2rtWvereKur6dBccL1FoiAnkD5t05qz0bfHrkWWnHLVXawwk=w408-h271-k-no,true,11 am–7 pm,9 am–4 pm,11 am–7 pm,9 am–4 pm,11 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:30:58.898Z,,,
https://www.google.com/maps/place/Archinal+Amy/data=!4m7!3m6!1s0x8620a434eb5c15cb:0x26ef1fc342fc9383!8m2!3d29.9259991!4d-90.0899277!16s%2Fg%2F1260pw7sk!19sChIJyxVc6zSkIIYRg5P8QsMf7yY,Archinal Amy,,,Holistic medicine practitioner,"1407 Louisiana Ave, New Orleans, LA 70115, United States","WWG6+92 New Orleans, Louisiana, USA",,+1 504-899-6167,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cNBslB-DhauApycIieNFLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.84066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:31:01.532Z,,,
https://www.google.com/maps/place/Cultskin+by+Jenn+%7C+Integrative+Med+Aesthetics/data=!4m7!3m6!1s0x8620a50ae69b6daf:0x1ec8d986d8ebc02!8m2!3d29.921775!4d-90.0934599!16s%2Fg%2F11h_p26s5k!19sChIJr22b5gqlIIYRAryObZiN7AE,Cultskin by Jenn | Integrative Med Aesthetics,5.0,86,Medical spa,"3701 Magazine St Suite 1A, New Orleans, LA 70115, United States","WWC4+PJ New Orleans, Louisiana, USA",http://cultskinbyjenn.com/,+1 504-336-1289,Closed · Opens 12 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfREYvWCd6mpGoiCoD8JLONkJF1vud0gKzvzV8avddU3VA6os-0hod78mJNLCxZJPifvjvM5tPnJkQvZkZv8GG6HAp-wcCLwuW1JzU3rY8NPjFc97PW3m-4DIiZaYhXNMq9Yum7VmNYDI=w426-h240-k-no,true,Closed,12–5 pm,12–5 pm,11:30 am–4:30 pm,11:30 am–4:30 pm,11:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:31:06.488Z,,,
https://www.google.com/maps/place/Anjali+Healing+Arts/data=!4m7!3m6!1s0x8620a56dd7eb39cf:0x4ef6c9d5a3f3a01d!8m2!3d29.9566423!4d-90.1233541!16s%2Fg%2F11by_fxx24!19sChIJzznr122lIIYRHaDzo9XJ9k4,Anjali Healing Arts,1.0,1,Alternative medicine practitioner,"2240 Dante St, New Orleans, LA 70118, United States","XV4G+MM New Orleans, Louisiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBS_Kckq9dJFXas3RtqbPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.7433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:31:09.502Z,,,
https://www.google.com/maps/place/Integrated+Pain+and+Neuroscience+-+New+Orleans/data=!4m7!3m6!1s0x8620b042ee72da41:0xe488e635aca418e1!8m2!3d29.9383686!4d-90.1028392!16s%2Fg%2F12cpm3qct!19sChIJQdpy7kKwIIYR4RikrDXmiOQ,Integrated Pain and Neuroscience - New Orleans,3.9,29,Pain management physician,"2801 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+8V New Orleans, Louisiana, USA",https://www.painisapuzzle.com/,+1 504-300-9020,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gh00QtpDzkGdyKumkyOrAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.53302&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:31:14.616Z,,,
"https://www.google.com/maps/place/Riverside+Wellness+Works,+LLC/data=!4m7!3m6!1s0x8620a500790ce6a7:0x3cd6487033bc0974!8m2!3d29.9176116!4d-90.0971134!16s%2Fg%2F11lp3wkh50!19sChIJp-YMeQClIIYRdAm8M3BI1jw","Riverside Wellness Works, LLC",5.0,4,Physical therapy clinic,"4023 Tchoupitoulas St, New Orleans, LA 70115, United States","WW93+25 New Orleans, Louisiana, USA",http://riversidewellnessworks.com/,+1 504-603-0068,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer95MBwk76T1rbZg-j1bGl7uLB_zYuIiaLdm-oKgdABHY_A3UVLSMIfK8PtmW2Kxx8Eus7EAygGHTwAbGbwU3ONTg6YF3vaDjGaDCkrG5rEzuYtsUsRACctDgyM8Lbl84IYRX8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2026-02-23T17:31:19.353Z,true,,
