placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Sage+Real+Estate+and+Property+Management+Group,+Keller+Williams+Advisors/data=!4m7!3m6!1s0x4618ccd3cfb00c0d:0x5771f28b2079faed!8m2!3d40.0069889!4d-83.938006!16s%2Fg%2F11y90my7fk!19sChIJDQywz9PMGEYR7fp5IIvycVc","Sage Real Estate and Property Management Group, Keller Williams Advisors",5.0,5,Property management company,,,https://www.sagesalespm.com/,+1 513-544-0270,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJGSdvXqOmLpphhloauu_He7xaPoSjlfN9gCbn=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:18.458Z,,,
https://www.google.com/maps/place/J+R+Enterprises/data=!4m7!3m6!1s0x8841b5d883a8b035:0x19b306e49d397de1!8m2!3d39.1116775!4d-84.5776935!16s%2Fg%2F1tdhfpgb!19sChIJNbCog9i1QYgR4X05neQGsxk,J R Enterprises,2.7,10,Property management company,"3827 Vincent Ave # 20, Cincinnati, OH 45205, United States","4C6C+MW Cincinnati, Ohio, USA",,+1 513-251-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8D00TYFrkaQgK2RoLkEqjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.31688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:21.766Z,,,
https://www.google.com/maps/place/Republic+Services/data=!4m7!3m6!1s0x8841b0b75544f2e1:0x4f9bc7757b934027!8m2!3d39.0412029!4d-84.511728!16s%2Fg%2F11b7fwzy1y!19sChIJ4fJEVbewQYgRJ0CTe3XHm08,Republic Services,2.2,65,Garbage collection service,"4308 Boron Dr, Covington, KY 41015, United States","2FRQ+F8 Covington, Kentucky, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 800-543-1339,,https://lh3.googleusercontent.com/p/AF1QipPodwOOkanrs2Lpt3Jd1Il4Q0KN3ARAj1-NrpRu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:24.725Z,,,
https://www.google.com/maps/place/Gibson+Property+Group/data=!4m7!3m6!1s0x8841ca7c6e501535:0x16180d7c0c45e5ac!8m2!3d39.1504569!4d-84.6130433!16s%2Fg%2F11twq33d00!19sChIJNRVQbnzKQYgRrOVFDHwNGBY,Gibson Property Group,3.9,26,Property management company,"3425 Glenmore Ave, Cincinnati, OH 45211, United States","592P+5Q Cincinnati, Ohio, USA",https://www.gibsonpropertygrp.com/,+1 513-386-9526,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npH0fuYS82bfmagK7x_8fOuCc_uupwKS9G6c3oJkQXvpWzs7xjy9rPEyhgNHI8xTcbP5yIg3wEQ2D7ca4AjjVaVAezdujaQIDvDJMgjApzpTWr0Rh0N7dCAqCPnrom307x_OWfY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:29.735Z,,,
https://www.google.com/maps/place/Uber+Freight/data=!4m7!3m6!1s0x8841c7d047ac9d2b:0xa3ba03c9754c9fd3!8m2!3d39.0948213!4d-84.4964864!16s%2Fg%2F1tfg3s8q!19sChIJK52sR9DHQYgR059MdckDuqM,Uber Freight,1.8,31,Logistics service,"1 Levee Wy, Newport, KY 41071, United States","3GV3+WC Newport, Kentucky, USA",http://uberfreight.com/,+1 859-283-9933,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRUdkTX8Ex3iUWi9ius2XXgpLcYIVXGiePzzfF=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:34.776Z,,,
https://www.google.com/maps/place/Fyve/data=!4m7!3m6!1s0x8841b3f198a7aaab:0xd51821ff197e7756!8m2!3d39.1230231!4d-84.5139759!16s%2Fg%2F11srgjk8xp!19sChIJq6qnmPGzQYgRVnd-Gf8hGNU,Fyve,,,Property management company,"2281 Loth St, Cincinnati, OH 45219, United States","4FFP+6C Cincinnati, Ohio, USA",https://fyve.com/location/cincinnati/,+1 844-548-3983,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UJHWhwZqWHdpdueamT0U_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-09-25T19:11:37.352Z,,,
https://www.google.com/maps/place/Signature+Rentals+LLC/data=!4m7!3m6!1s0x8842fc4a5b012927:0x2d89f2554f738814!8m2!3d37.734683!4d-84.310337!16s%2Fg%2F11clzrz8pc!19sChIJJykBW0r8QogRFIhzT1XyiS0,Signature Rentals LLC,4.7,105,Property management company,"496 Eastern Bypass Suite 1, Richmond, KY 40475, United States","PMMQ+VV Richmond, Kentucky, USA",http://signaturerentalsllc.com/,+1 859-553-4925,,https://lh3.googleusercontent.com/p/AF1QipMKSsH0o0pN65L-WW7tT9q7CKbjYAIB4I_P5xe1=w408-h338-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:11:58.427Z,,,
https://www.google.com/maps/place/Foxglove+Management/data=!4m7!3m6!1s0x8842fdf6cb3c4b21:0x1769f6afd20b098c!8m2!3d37.7411796!4d-84.2697448!16s%2Fg%2F1tf16khy!19sChIJIUs8y_b9QogRjAkL0q_2aRc,Foxglove Management,1.8,154,Apartment rental agency,"408 Jason Dr #101, Richmond, KY 40475, United States","PPRJ+F4 Richmond, Kentucky, USA",http://foxapts.com/,+1 859-624-3545,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2EtvGiECkqng9KYx3G0FPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9317485&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,10 am–1 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:03.439Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ramsey+Properties/data=!4m7!3m6!1s0x8842fdd5f3c6e105:0xed20f49ffc704e8d!8m2!3d37.7388568!4d-84.3090316!16s%2Fg%2F11mtjfjt1_!19sChIJBeHG89X9QogRjU5w_J_0IO0,Ramsey Properties,3.4,10,Property management company,"535 Mahaffey Dr, Richmond, KY 40475, United States","PMQR+G9 Richmond, Kentucky, USA",http://ramseypropertiesrichmond.com/,+1 859-623-9304,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XpbjJ2_iScFa3RooywPR1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.16113&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:08.503Z,,,
https://www.google.com/maps/place/Hager+Rental/data=!4m7!3m6!1s0x8842fdcabc8785ab:0x17682199f4bfbd96!8m2!3d37.7347176!4d-84.3126525!16s%2Fg%2F1tfqrmlz!19sChIJq4WHvMr9QogRlr2_9JkhaBc,Hager Rental,3.4,94,Apartment rental agency,"468 Eastern Bypass, Richmond, KY 40475, United States","PMMP+VW Richmond, Kentucky, USA",http://www.hagerrental.com/,+1 859-623-8482,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3b7FcT05yBl1EPhx0OkRTMKoMErWnnKRDgoVOZxYZ2RG92IEJCHRiHM-7q4x6zQOIkmW1WntWBqBeVxjGb0vukPmypPfBf727jdzIDBb0RkZkC8r4Pf4mdYqmm7FFx3MXZBCH=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:13.546Z,,,
https://www.google.com/maps/place/Colonel+Properties+and+Rentals/data=!4m7!3m6!1s0x8842fdd3bcbd8611:0xa1190b35e1d06ac8!8m2!3d37.7540732!4d-84.304668!16s%2Fg%2F11rq3h6sng!19sChIJEYa9vNP9QogRyGrQ4TULGaE,Colonel Properties and Rentals,1.0,1,Property management company,"908 W Main St, Richmond, KY 40475, United States","QM3W+J4 Richmond, Kentucky, USA",,+1 859-358-5032,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IKFC0ISeiDoqzgLR4FK0Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.50859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:16.849Z,,,
https://www.google.com/maps/place/Madison+County+Investments+Company/data=!4m7!3m6!1s0x8842fd46a0e402d3:0x257e8741a35a7b96!8m2!3d37.7412044!4d-84.2805294!16s%2Fg%2F11wx7jb9_1!19sChIJ0wLkoEb9QogRlntao0GHfiU,Madison County Investments Company,,,Property management company,"1 Keri Ann Dr, Richmond, KY 40475, United States","PPR9+FQ Richmond, Kentucky, USA",,+1 859-625-5757,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZMrKZ6Y6lVzJP7u_iH3rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.91525&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–12 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:21.752Z,,,
https://www.google.com/maps/place/Richmond+Green+Apartments/data=!4m7!3m6!1s0x8842fe00aae619fb:0x6f303bfd9a704dc8!8m2!3d37.7539825!4d-84.2758941!16s%2Fg%2F1tk63t92!19sChIJ-xnmqgD-QogRyE1wmv07MG8,Richmond Green Apartments,4.3,34,Apartment complex,"108 Richmond Green Dr, Richmond, KY 40475, United States","QP3F+HJ Richmond, Kentucky, USA",https://www.ipiapts.com/RichmondgreenApartments,+1 859-624-4006,,https://lh3.googleusercontent.com/p/AF1QipP_H_c-iHT67oGeFUA7R28T3kE2IHQg1KkRtgTU=w478-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:24.567Z,,,
https://www.google.com/maps/place/Metcalf+%26+Associates/data=!4m7!3m6!1s0x8842fc4a9699d453:0xc0de58bb48277ca6!8m2!3d37.7346204!4d-84.3136602!16s%2Fg%2F11cncszjhw!19sChIJU9SZlkr8QogRpnwnSLtY3sA,Metcalf & Associates,4.1,11,Apartment rental agency,"206 Wayne Dr A, Richmond, KY 40475, United States","PMMP+RG Richmond, Kentucky, USA",https://metcalfandassociates.weebly.com/,+1 859-624-8800,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQ9A_jNtXwlSK535AEoQIIrdBkaxNcPI3ydSdssj0NcyX-xKMh9_f1_af8r6C86G24ckP1VTQiyOLKe_PmOe6JBC07hSwHrO5D8qNsWWYPQBQ_sNJRaFgp6FNBxMOsiJE9o_Fe=w408-h306-k-no,false,9 am–3 pm,9–11 am,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:29.640Z,,,
https://www.google.com/maps/place/Ramsey+Properties/data=!4m7!3m6!1s0x8842fc34f9525005:0x93a557de7d55e900!8m2!3d37.7386004!4d-84.3144616!16s%2Fg%2F11kptfgnf1!19sChIJBVBS-TT8QogRAOlVfd5XpZM,Ramsey Properties,,,Property management company,"210 St George St, Richmond, KY 40475, United States","PMQP+C6 Richmond, Kentucky, USA",https://www.ramseypropertiesrichmond.com/contact,+1 859-779-9797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cqgKXLS6z3dhw6_FBW1s1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.33136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:32.441Z,,,
https://www.google.com/maps/place/High+Point+Realty+%26+Auction/data=!4m7!3m6!1s0x8842fdf502d2444b:0x5c3cbd7ab8adbf87!8m2!3d37.7493076!4d-84.2943449!16s%2Fg%2F11vrjvr_d2!19sChIJS0TSAvX9QogRh7-tuHq9PFw,High Point Realty & Auction,5.0,5,Real estate agency,"226 N 2nd St, Richmond, KY 40475, United States","PPX4+P7 Richmond, Kentucky, USA",https://www.highpointky.com/,+1 859-624-2677,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnzun2JBK38eDwQn7IvMPj5F2md0BppeCIGHUA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:37.739Z,,,
"https://www.google.com/maps/place/eValue+Properties,+LLC/data=!4m7!3m6!1s0x8842febda20c0007:0x92cb74ea1da59959!8m2!3d37.7713867!4d-84.3344977!16s%2Fg%2F11fhvxf__q!19sChIJBwAMor3-QogRWZmlHep0y5I","eValue Properties, LLC",3.0,2,Real estate agency,"180 Parkwood Dr #2, Richmond, KY 40475, United States","QMC8+H6 Richmond, Kentucky, USA",http://evalueproperties.com/,+1 859-979-8500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XtJAxfcNDAzx1ZjyrsLPyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.93724&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:43.354Z,,,
https://www.google.com/maps/place/Elite+Rentals+%26+Property+Management+of+Kentucky/data=!4m7!3m6!1s0x884303b0df432705:0xecb5420b460a9e79!8m2!3d37.7390929!4d-84.2212062!16s%2Fg%2F11q8wv7kcm!19sChIJBSdD37ADQ4gReZ4KRgtCtew,Elite Rentals & Property Management of Kentucky,,,Apartment rental agency,"2713 Robbinsville Loop, Richmond, KY 40475, United States","PQQH+JG Richmond, Kentucky, USA",,+1 859-626-2548,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sRA6bC49fZ4Ke8kghLeSkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.06357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:46.171Z,,,
https://www.google.com/maps/place/East+Ridge+Apartments/data=!4m7!3m6!1s0x8842fdf13720572d:0x48b975ecd221afae!8m2!3d37.7410746!4d-84.2703995!16s%2Fg%2F1jglrz31c!19sChIJLVcgN_H9QogRrq8h0ux1uUg,East Ridge Apartments,3.6,102,Apartment complex,"408 Jason Dr suite 101, Richmond, KY 40475, United States","PPRH+CR Richmond, Kentucky, USA",,+1 859-353-8002,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AMte-y_qnwzoS5VIp_Q7mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.47977&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:51.271Z,,,
https://www.google.com/maps/place/Premier+Property+Consultants/data=!4m7!3m6!1s0x8842fd1252263a67:0x1d34439f6735a2d6!8m2!3d37.713858!4d-84.274258!16s%2Fg%2F11fwbpql44!19sChIJZzomUhL9QogR1qI1Z59DNB0,Premier Property Consultants,4.9,18,Real estate agent,"1024 Golden Leaf Blvd Suite 2, Richmond, KY 40475, United States","PP7G+G7 Richmond, Kentucky, USA",http://www.rosscumminsky.com/,+1 859-314-5759,,https://lh3.googleusercontent.com/p/AF1QipMrWy8L7RrjvFY1JPnB9cqjNcj3Y1mjVbfYflnL=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:54.081Z,,,
https://www.google.com/maps/place/Maddix+and+Associates+LLC/data=!4m7!3m6!1s0x24de7ea9502b093:0xbdbab166604fd117!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11kppk8051!19sChIJk7AClernTQIRF9FPYGaxur0,Maddix and Associates LLC,5.0,3,Property management company,,,http://www.maddixandassociates.com/,+1 859-298-7205,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNSi3qkiem_pUYVkh8ofpS7rvrKxHGeOSg207Fz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:12:58.888Z,,,
https://www.google.com/maps/place/Howies+LLC/data=!4m7!3m6!1s0x8842fd9fcefe76ff:0x68a0576adc08065b!8m2!3d37.750024!4d-84.2969662!16s%2Fg%2F11wq4bqtn_!19sChIJ_3b-zp_9QogRWwYI3GpXoGg,Howies LLC,5.0,1,Vacation home rental agency,"212 N 2nd St, Richmond, KY 40475, United States","QP23+26 Richmond, Kentucky, USA",,+1 815-255-4383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pc6dlj8-h3Ma6cWZ0qGIzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.50046&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:04.157Z,,,
https://www.google.com/maps/place/Greenscape+Enterprises/data=!4m7!3m6!1s0x88431c1ca9c2c1b7:0x68b0deb5d8aef509!8m2!3d37.7121614!4d-84.2709008!16s%2Fg%2F11cfcj920!19sChIJt8HCqRwcQ4gRCfWu2LXesGg,Greenscape Enterprises,4.1,9,Landscaper,"2030 Pace Ramsey Road, Richmond, KY 40475, United States","PP6H+VJ Richmond, Kentucky, USA",http://www.greenscapeenterprises.com/,+1 859-314-8066,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqyDY515KKG42707NFBCvo3CCPB-NdL60lQEu85BYk6BX5pVnA9iC8yFH8m1vrU94UjZK9PALKBq7uUKgaAdEgGhzXOA-Z6e0D0P3qEOaRHIwbneLFOGIyxx0Nhr2As8OcaDQ1C=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:09.379Z,,,
https://www.google.com/maps/place/Ramsey+Rental/data=!4m7!3m6!1s0x8842fc351efae49b:0x8e6f2a825bd4f6c!8m2!3d37.7380186!4d-84.313634!16s%2Fg%2F11p0vxlx85!19sChIJm-T6HjX8QogRbE-9Jajy5gg,Ramsey Rental,2.3,3,Real estate agency,"318 Geri Ln, Richmond, KY 40475, United States","PMQP+6G Richmond, Kentucky, USA",https://ramseyrental.com/contact-us/,+1 859-623-0986,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ougvx_ad2J5vIEMi6xQRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.5087056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:14.342Z,,,
https://www.google.com/maps/place/Rent+Lexington+Property+Management/data=!4m7!3m6!1s0x88425ca7411ef0c1:0x274a8a3953643ca4!8m2!3d38.028355!4d-84.471382!16s%2Fg%2F1tcv6_n2!19sChIJwfAeQadcQogRpDxkUzmKSic,Rent Lexington Property Management,4.3,94,Property management company,,,https://www.rentlexingtonpm.com/,+1 859-368-7055,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFqodb25chGPVpeHijsjsjKty6UQDAfz3Pk4AwgDdoB0oziMcYsYzVvNu-uXNklEuCaRgERfuZgmdmDtR7dZ8idyMP5MVBkMG6P8iucV3pxWtSJ7GgoSUMrrTt-DQ-3nFQjqQFJg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:19.345Z,Identifies as women-owned,,
"https://www.google.com/maps/place/PROFESSIONAL+SOLUTIONS+PROPERTY+MANAGEMENT/@37.7591631,-84.2667681,17z/data=!3m1!4b1!4m6!3m5!1s0x8842fd6ab748bcdd:0x74456e9c2cb91756!8m2!3d37.7591631!4d-84.2667681!16s%2Fg%2F11g4d81_jr",PROFESSIONAL SOLUTIONS PROPERTY MANAGEMENT,2.4,27,,"111 Windward Way, Richmond, KY 40475, United States","QP5M+M7 Richmond, Kentucky, USA",,+1 859-644-4445,Permanently closed,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:26.390Z,,,
https://www.google.com/maps/place/Richmond+Manor+Apartments/data=!4m7!3m6!1s0x8842fddf72b1cf43:0x5bdd49a73afe817c!8m2!3d37.7596809!4d-84.2933492!16s%2Fg%2F1tdkbrw0!19sChIJQ8-xct_9QogRfIH-OqdJ3Vs,Richmond Manor Apartments,3.9,74,Apartment complex,"743 N 3rd St, Richmond, KY 40475, United States","QP54+VM Richmond, Kentucky, USA",http://screekmgmt.com/properties/richmond-manor-apartments/,+1 859-624-9410,Closes soon ⋅ 4 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipMApbPZ9qObeTdc5gEi28JMAlcv_jvNEWCZimb4=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:31.326Z,,,
https://www.google.com/maps/place/The+Villages+at+Lake+Reba/data=!4m7!3m6!1s0x8843021a2b2d373b:0x8c553368e6da2236!8m2!3d37.745953!4d-84.254419!16s%2Fg%2F11b5pjjvql!19sChIJOzctKxoCQ4gRNiLa5mgzVYw,The Villages at Lake Reba,3.4,38,Townhouse complex,"Regency Cir, Richmond, KY 40475, United States","PPWW+96 Richmond, Kentucky, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroFeye1KpEiv6oL8anEZK1UIZEKNa5-siZdExsceIGNxRMDlOcoFmTozRO6IZGL2tnrje38g_uDu366dyJ_c6QfmgDcFKXd0cYANnSI9c8vMQyqkuOLuYyUx9FsJ0_4p91yO-Q=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:36.280Z,,,
https://www.google.com/maps/place/Ash+Park+Subdivision/data=!4m7!3m6!1s0x88430128f70581c7:0xb12d65cd218a3e03!8m2!3d37.7567007!4d-84.2573456!16s%2Fg%2F11vl0tp0ct!19sChIJx4EF9ygBQ4gRAz6KIc1lLbE,Ash Park Subdivision,5.0,1,Housing complex,"2026 Dolly Dr, Richmond, KY 40475, United States","QP4V+M3 Richmond, Kentucky, USA",,+1 586-209-7212,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrD2yP9xAg4_pAVLmMUMlV_jbxIixSOU8pybHCS6_B8kyZtr6X7nOUuZrx8OVsRbsLOvAMOCLeDiOBTtPAJfRzHcNjso3K2tpV5SuDr4ZcYf0AGLQcv40en0vgOQj8EbHVQTVX2=w408-h641-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:39.281Z,,,
https://www.google.com/maps/place/The+Real+Estate+Company/data=!4m7!3m6!1s0x8842ff24096cf001:0xca39a2739007ebca!8m2!3d37.7588345!4d-84.3064809!16s%2Fg%2F11hv16r_g7!19sChIJAfBsCST_QogRyusHkHOiOco,The Real Estate Company,5.0,25,Real estate agency,"1403 Lexington Rd, Richmond, KY 40475, United States","QM5V+GC Richmond, Kentucky, USA",https://therealestatecoky.com/,+1 859-979-1508,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1kw-4mIMpYCN0y071BhkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.6319&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:42.414Z,Identifies as women-owned,,
https://www.google.com/maps/place/Springhouse+Village/data=!4m7!3m6!1s0x884303e8affb9fcb:0xeb882108544bd0df!8m2!3d37.7509346!4d-84.2721786!16s%2Fg%2F11grr9_k2h!19sChIJy5_7r-gDQ4gR39BLVAghiOs,Springhouse Village,4.0,50,Apartment complex,"1020 Duckhorn Dr, Richmond, KY 40475, United States","QP2H+94 Richmond, Kentucky, USA",http://www.thespringhousevillage.com/,+1 859-575-7226,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNt1_P8Pgmao--d9fKV1wplQaUtEmWYHzXuXmTp=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Richmond+KY/@37.748152,-84.295826,14z",2025-09-25T19:13:47.771Z,,· Dogs allowed,
