placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Next+Level+Contractors,+LLC/data=!4m7!3m6!1s0x8af40ae3e7f556a7:0x869c7726dacf02e2!8m2!3d42.6785104!4d-73.752961!16s%2Fg%2F11v1blscfq!19sChIJp1b15-MK9IoR4gLP2iZ3nIY","Next Level Contractors, LLC",5.0,33,Contractor,,,https://nextlevelcontractors518.com/,+1 518-376-7414,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon7vLUgtnhEadAtBfiABfvoNwE8lhP9JiijZZFf3Cd3IEFoXhHCcNqFz0yD1NqIEkKVMnDw_pHlnqaY-t4YikL7PTOSsQm7XcL8IU5f5UzqbYC_mVAXsQ66ZsP8TgxVdZFD_OM=w408-h725-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:34.295Z,,,,
https://www.google.com/maps/place/Oliver+Construction+%26+Remodeling/data=!4m7!3m6!1s0x89de0b18ac62f38b:0xa491595b2fc643c6!8m2!3d42.6961965!4d-73.8030769!16s%2Fg%2F11k0x_n21p!19sChIJi_NirBgL3okRxkPGL1tZkaQ,Oliver Construction & Remodeling,5.0,36,Construction company,"4 Alsen St, Albany, NY 12205, United States","M5WW+FQ Albany, New York, USA",https://www.oliverremodeling.com/,+1 518-598-7644,"Closed · Opens 7 am Mon

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8DZQZhwMxCzA3w9nO_DgukUH9agkj2QDr5gzXFOKoQcvKf5f3hx7hxnJunqoIw0E-ceaClgTke1r4l9HUph4SOA0Da2eOnqcV7YjmUFyfbTv_Z1yCDj88giGUN-YU_6lDaac6u_jAp4Rp=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:38.621Z,,,,
https://www.google.com/maps/place/MP+HOME+REPAIRS+%26+REMODELING+LLC/data=!4m7!3m6!1s0x89de0ba3c4f3d54d:0xf3fbc63cc374f763!8m2!3d42.6590219!4d-73.7974702!16s%2Fg%2F11rnhxyrxd!19sChIJTdXzxKML3okRY_d0wzzG-_M,MP HOME REPAIRS & REMODELING LLC,4.8,58,Contractor,"W Lawrence St, Albany, NY 12208, United States","M653+J2 Albany, New York, USA",https://mphomeremodeling.com/,+1 518-256-4520,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1TeimSZ0IHhvK3q7VQJJTRk_g5AjjP9TW2FhJ6JZqqdiTH9NR0J9XyNbEFxvpvLpbZqqfO8mX00uI8YBtWJ_OhC5FWlonLOj1aQolpDklS3DAFrQGUF37S6MVr9ygLAiKiPkpsw=w532-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:42.885Z,,,,
https://www.google.com/maps/place/Gimondo+Epoxy+%26+Concrete+Inc./data=!4m7!3m6!1s0x89de3fec48917547:0x6b6ca677d0fb1e6a!8m2!3d42.7646612!4d-74.079333!16s%2Fg%2F11jffhzrv0!19sChIJR3WRSOw_3okRah770HembGs,Gimondo Epoxy & Concrete Inc.,4.7,58,Concrete contractor,"532 Suits Rd, Duanesburg, NY 12056, United States","QW7C+V7 Duanesburg, New York, USA",https://www.518epoxy.com/,+1 518-864-2017,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-dzFYb1u3HMK1lZJLTZrmD_HXgkFhpTNagHaXNGeYzaZE2TP_ZNNID-mkbkDHhlgXGMJZDtmSP9m1Qqgh4sGAcXjNS2TXPWk6Tg_18EA4kmH53kBHEhkvNV9K1ziufUrxJDUU=w408-h306-k-no,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:47.416Z,,,,
https://www.google.com/maps/place/D%26G+Painting+%26+Cleaning+LLC/data=!4m7!3m6!1s0xa80bc169d5e904af:0x95d0ce511b6e7eb9!8m2!3d42.815901!4d-74.2981515!16s%2Fg%2F11r_k4jryt!19sChIJrwTp1WnBC6gRuX5uG1HO0JU,D&G Painting & Cleaning LLC,5.0,10,Painting,,,https://zuradanny89.wixsite.com/dgpaintingcleaning-1,+1 518-443-9823,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9LZSJtw8EaIz0hTbFUWh0HIqJHt5lF00YpFNrqdGXLzN8myEVowiqIFnNGsMDulbQR8uzSi-jC8Ih8SRJHP_VOMynqyw74J2yYHWTI3WxTE5xzE3Qg3eLvUyAk93is-NIm_az=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:51.640Z,,,,
https://www.google.com/maps/place/Unique+Construction+Cubed+LLC/data=!4m7!3m6!1s0x89de0b0b67719aad:0x39e248f3e6be66a0!8m2!3d42.6553281!4d-73.9245831!16s%2Fg%2F11g49r6cy0!19sChIJrZpxZwsL3okRoGa-5vNI4jk,Unique Construction Cubed LLC,3.9,21,Construction company,"11 Drywall Ln, Voorheesville, NY 12186, United States","M34G+45 Voorheesville, New York, USA",https://uniqueconstructioncubed.com/,,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRbFBUw2ITXvbXbmC8NonfbxNR7acT5OC1nHXMtBKJ_54MdmdO8g5WzP8RfSp405GlkwnDIrFTg-pstbFxlOmQ72Dw5BLtFKmAGXHVxJ_TPe99-rM41WedZKC7YlhAZRlR3KyO=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:36:55.919Z,,,,
"https://www.google.com/maps/place/Bennett+Contracting,+LLC/data=!4m7!3m6!1s0x89de0a0a5014e9e7:0xa145a1d002a4b39e!8m2!3d42.6296535!4d-73.7670914!16s%2Fg%2F1tm69ymf!19sChIJ5-kUUAoK3okRnrOkAtChRaE","Bennett Contracting, LLC",4.8,289,Kitchen remodeler,"693 S Pearl St, Albany, NY 12202, United States","J6HM+V5 Albany, New York, USA",https://bennettcontracting.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 518-462-6731,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2fHn9rHTyYkAiLqPpmyY5uo93mnxLZvk1QIniqLoyq4ijFlUDt0OKZBZBalqkiFUgAunyY1cSXZ6lrbmnnNW1SpyW4e5147pVmKtHeE2RLHXAdf8Cft9OorN8DuswKGLv9GC6sw=w674-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:00.364Z,,,· Delivery,
"https://www.google.com/maps/place/Environmental+Remediation+Services,+Inc./@42.7837859,-73.9897032,17z/data=!3m1!4b1!4m6!3m5!1s0x89de704b91a8181d:0x35e56aa665c9c048!8m2!3d42.7837859!4d-73.9897032!16s%2Fg%2F1td54fb0","Environmental Remediation Services, Inc.",,,General contractor,"311 Rotterdam Industrial Park, Schenectady, NY 12306, United States","Q2M6+G4 Schenectady, New York, USA",,+1 518-355-9617,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:04.424Z,,,,
"https://www.google.com/maps/place/Remington+Restoration,+Inc/data=!4m7!3m6!1s0x89de0b3a99765a85:0xed935a383eb4c2d!8m2!3d42.902586!4d-73.764845!16s%2Fg%2F11m6h1zhrn!19sChIJhVp2mToL3okRLUzrg6M12Q4","Remington Restoration, Inc",4.2,5,Contractor,,,https://contractinginc518.com/,+1 518-704-7921,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8QVlnaZCZqegIwgNjfSYi6Dp_WRU4G_7o4npBzvqlH8dDXLJhGMxRgYiV_qpsi1xYC609cwSdaSV0BBBbsNHDw3peizEsUTzwMxBXNnKfKl5uSgfu5X3pL0AU0oJeox96WA_feXmuFbjQ=w424-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:08.754Z,,,,
https://www.google.com/maps/place/Capital+District+Demolitions/data=!4m7!3m6!1s0x89de0b89e02dda39:0xf8a2c4ebdae63e80!8m2!3d42.693026!4d-73.8055244!16s%2Fg%2F11kdcxx0cf!19sChIJOdot4IkL3okRgD7m2uvEovg,Capital District Demolitions,1.0,1,Demolition contractor,"1172 Central Ave, Albany, NY 12205, United States","M5VV+6Q Albany, New York, USA",,+1 518-512-7085,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep25UOzVW7O-8qhKavON-2zh1CN3YWG3nXJ2UbLEjojnMSkF2kmq4Nsy0b3Ko-8MC9X4q0lZU9QbzqACx2DVAgbLgJBU5XqMA7izpjHvHlIXPwc0hJ00FkfnnzkHmHsUUw2bM8cxg=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:12.989Z,,,,
https://www.google.com/maps/place/Mala+Construction+Inc+%2F+painting/data=!4m7!3m6!1s0x89de71fa1e7791c3:0x6bbc175875694b29!8m2!3d42.7967884!4d-73.9419744!16s%2Fg%2F11f3vf4f6d!19sChIJw5F3Hvpx3okRKUtpdVgXvGs,Mala Construction Inc / painting,4.9,188,Painter,"840 Maplewood Ave, Schenectady, NY 12303, United States","Q3W5+P6 Schenectady, New York, USA",http://www.malaconstructionincpainting.com/,+1 917-363-6073,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjQ1RvIOFVUjhT9Xu4G-TU9byBn0CnWzIL1BtL1-wgOb-bU3W54juRQzDhEtLo01_LIYjq7I9gRQMC-ReD_1mgzlvE0k5KuG5ddViP5Gn29fEZ4bIFWmX1pgvW0E6tYm5GfWc=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:17.363Z,,,,
https://www.google.com/maps/place/Accurate+Pest+Control/data=!4m7!3m6!1s0x89de6de955555555:0x82beff9c9562d031!8m2!3d42.7857439!4d-73.9672689!16s%2Fg%2F1hc6200wb!19sChIJVVVVVelt3okRMdBilZz_voI,Accurate Pest Control,4.9,180,Pest control service,"1161 Curry Rd, Schenectady, NY 12306, United States","Q2PM+73 Schenectady, New York, USA",http://accuratepestcontrolny.com/,+1 518-374-0357,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaj7MfWAZvGUNcaoNZlQQPlaAXJQEbtTeMXfWzAGtViHByQEr22WJFVUNzExOZBeBg0Q3VLg855hIyKjQioOyJGEByjt7JLxUBn8LuCYHlrhQ-fM5xmFf4pHUhGFnbPhcWJFrT=w408-h326-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:21.877Z,,,,
https://www.google.com/maps/place/Yankee+Home/data=!4m7!3m6!1s0x89de0b9612196ed3:0xa5dd8fe642618b34!8m2!3d42.7024174!4d-73.8306096!16s%2Fg%2F11sr6tjh5y!19sChIJ024ZEpYL3okRNIthQuaP3aU,Yankee Home,4.9,287,Remodeler,"120 Railroad Ave, Albany, NY 12205, United States","P529+XQ Albany, New York, USA",https://yankeehomeimprovement.com/?utm_source=google&utm_medium=organic&utm_campaign=organicmaps&utm_content=Albany,+1 855-502-1691,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFj2iIn65WkczTXTD5JDzkqmhAUsia9Cui51jzignNDS5PeExGS19_U4GX7KieaN1oSW_og7wfWfDFpX82xHFjFcHEfi7Z3Fk5894Puk0GusWYUmaZIZ8X2grq605vcTqpMjmk=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:26.384Z,,,,
https://www.google.com/maps/place/Tecta+America+WeatherGuard+LLC/data=!4m7!3m6!1s0x89de73bf33164deb:0xa15e59680826d882!8m2!3d42.7854205!4d-73.9317454!16s%2Fg%2F1vfn7nd6!19sChIJ600WM79z3okRgtgmCGhZXqE,Tecta America WeatherGuard LLC,3.3,7,Roofing contractor,"2003 Chrisler Ave, Schenectady, NY 12303, United States","Q3P9+58 Schenectady, New York, USA",https://www.tectaamerica.com/location/commercial-roofing-schenectady-ny/,+1 518-356-5000,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraoRZyD1y04TmRm8fZK0EMWhsCGuSrfwqSyCPK41NglS64L40B_BE6HN-__L6-XFcUmDMiLHl8OT4onw2cdrynL7zVBKljGUDbrUkIPu3LW_bcBLypVzRVGpJh65P_dB4xXdvO=w408-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:30.798Z,,,,
https://www.google.com/maps/place/Queen+Foundation+Repair/data=!4m7!3m6!1s0x28b0b6e3386fb111:0x9f823163189ef15c!8m2!3d42.6496438!4d-73.7533195!16s%2Fg%2F11vzdv3bxw!19sChIJEbFvOOO2sCgRXPGeGGMxgp8,Queen Foundation Repair,5.0,34,Concrete contractor,"90 State St #700, Albany, NY 12207, United States","J6XW+VM Albany, New York, USA",https://queenfoundationrepair.com/locations/foundation-repair-albany-ny/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=albany-ny,+1 518-818-6893,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerF6f_bbrHFVLfeoli2nXUiZ5w_gEtFlcDY8vPRxmayW5jKFzS7Lcs3cnCvsBojRHmpNdfovRUfD4PQBfMVhdlMJm5VUUAYUhix5iylGtGAKJSP9EfMvxbdL6CimiTL8SajEPWw-r2VCWk=w447-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:35.049Z,,,,
https://www.google.com/maps/place/Regional+Remodeling/data=!4m7!3m6!1s0x89de7121372bcb1b:0xbc987eef0f4e191a!8m2!3d42.7804072!4d-73.9647228!16s%2Fg%2F11qm37hysc!19sChIJG8srNyFx3okRGhlOD-9-mLw,Regional Remodeling,4.9,44,General contractor,"2177 Robinwood Ave, Rotterdam, NY 12306, United States","Q2JP+54 Rotterdam, New York, USA",https://www.regionalremodelingny.com/,+1 518-986-5555,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6bR0PhfcwvZYBJ9KszK4tIfhFhbdGE3cFLa4lSoiarfE3A90QRvsSF8uBIKKtEpI-uSE8m-Lma1uJpW3i2xlRUfI9jIao0nNxWiPD9moOS1AxgMeMmjv38H_4RS1Hp1XwiZH2xg=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:39.604Z,,,,
https://www.google.com/maps/place/Caribbean+Pools+and+Spas/data=!4m7!3m6!1s0x89de717b6cce573f:0x9432796b5505d98!8m2!3d42.7601957!4d-73.9433255!16s%2Fg%2F1v6p58xc!19sChIJP1fObHtx3okRmF1QtZYnQwk,Caribbean Pools and Spas,4.1,129,Swimming pool contractor,"1223 Fort Hunter Rd # 1, Schenectady, NY 12303, United States","Q364+3M Schenectady, New York, USA",https://www.caribbeanpoolsny.com/,+1 518-224-7542,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooHE7Us12hn4cX_WoAUj7qhOkSXfK2LOoQPzESucyLrrvgeze8SW3eddSJYpXKT_WT0vHQGqhT7xtKZo6MlgjYkpdFvUZel_S6fTK5HTkPwUsBwTywvXmZpDt0x9y7rbYNa0OM=w408-h306-k-no,true,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:43.937Z,,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x89de0fab8c862a55:0x44515b5381693d!8m2!3d42.7361742!4d-73.6962017!16s%2Fg%2F1thxrn00!19sChIJVSqGjKsP3okRPWmBU1tRRAA,Stanley Steemer,4.8,1063,Carpet cleaning service,"41 Albany Ave, Green Island, NY 12183, United States","P8P3+FG Green Island, New York, USA",https://www.stanleysteemer.com/locations/NY/Albany/26,+1 518-273-6437,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAqjv7zZAD61bUBn7-vL1qtWjWj61S7AU4Nqi-8CVBySIJBbcWk6fK5kqoAAdfXNf506mBSlqmTfILPK_klfB8jQ6GlWBc-MJDopu_fzyduHHJUvhAPxgwMqenyOVudFVVtdR6Gw=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:48.285Z,,,,
https://www.google.com/maps/place/Hatt%27s+Specialty+Cleaning/data=!4m7!3m6!1s0x89de6e46daf0c309:0xb2df09125d062363!8m2!3d42.8307741!4d-73.9662099!16s%2Fg%2F11b6hhkgj_!19sChIJCcPw2kZu3okRYyMGXRIJ37I,Hatt's Specialty Cleaning,,,Cleaners,"202 Root Ave, Schenectady, NY 12302, United States","R2JM+8G Schenectady, New York, USA",,+1 518-928-5218,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLs9JUXu-pEZk8QJUxjbbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.68431&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:52.770Z,,,,
https://www.google.com/maps/place/Diaz+Construction/data=!4m7!3m6!1s0x89de711da8913c11:0x9af7cbbd8229bd22!8m2!3d42.7962358!4d-73.963629!16s%2Fg%2F11ldy3l5wj!19sChIJETyRqB1x3okRIr0pgr3L95o,Diaz Construction,5.0,85,Construction company,"2014 Wabash Ave, Schenectady, NY 12306, United States","Q2WP+FG Schenectady, New York, USA",https://diazconstructionny.com/,+1 518-925-4541,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcKdjOigiFypuw7BWYTTTt0jq1pc1KuBW6CCZHURAzQMc_cSL2sHwyquowx_PzRLE6F9MqgwybKk8T92nAa90znFqIqbaOv7oNwqlPeB0Trl4MslbeB-4KbIZk87U0AVbi8heAO_V8Ij5Z=w408-h408-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:37:56.996Z,,,,
https://www.google.com/maps/place/1st+Choice+General+Contracting+-+Albany+Seamless+Gutters+%26+Roofing/data=!4m7!3m6!1s0x89de75bae8e573c7:0xbdf1f294e4065217!8m2!3d42.6959589!4d-73.8599317!16s%2Fg%2F11jnxb7d5y!19sChIJx3Pl6Lp13okRF1IG5JTy8b0,1st Choice General Contracting - Albany Seamless Gutters & Roofing,5.0,175,Gutter cleaning service,"25 Wilan Ln, Albany, NY 12203, United States","M4WR+92 Albany, New York, USA",https://www.1st-choicegc.com/,+1 518-860-9371,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerA0nfrXesFXz4zuAFo4KYpzDHLP8vJUod2JWYuFdnyetvc92T3QCO2O6YUkGOLcX0Is6k3sGMPmn_hxAr-XojwiivMxpH8rIEZ9gtXZwtxPljwn2qmBVW8f5Dn42Ohimf7aU5Deg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:01.263Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fleetway+Roofing+Co/data=!4m7!3m6!1s0x6cb873299bb1a59d:0xb1725046836c7260!8m2!3d42.6547224!4d-73.9461094!16s%2Fg%2F11y22zkkw8!19sChIJnaWxmylzuGwRYHJsg0ZQcrE,Fleetway Roofing Co,5.0,11,Roofing contractor,"10 Sky Terrace, Voorheesville, NY 12186, United States","M333+VH Voorheesville, New York, USA",,+1 518-662-7136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zCi61_QW3njYBeBsxoKEJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.418015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:03.545Z,,,,
https://www.google.com/maps/place/Royal+Homes+Remodeling/data=!4m7!3m6!1s0x68de91b4bc69feb:0xca15901cdf094023!8m2!3d42.7860564!4d-73.624036!16s%2Fg%2F11wq_k8vgs!19sChIJ65_GSxvpjQYRI0AJ3xyQFco,Royal Homes Remodeling,5.0,3,Painting,,,https://royalhomesremodeling.com/?utm_source=gmb&utm_medium=local,+1 518-907-8753,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokELoC_nQF7xfVDHFSiHzYAEXyLF2ud7tJjTMUsKDZlbpb50Xf7d9bztHuN8aTmK3eTnaf9p17soSBxzXrEM1ypStcabHt_lEipieW7AYs1sChz0eP7YMeELp_92DofCQzROdEhA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:07.732Z,,,,
https://www.google.com/maps/place/Capital+District+Construction/data=!4m7!3m6!1s0x4466741e580643e1:0xc2719d06ab2a6e16!8m2!3d42.7287436!4d-73.853254!16s%2Fg%2F11ty7w6vvt!19sChIJ4UMGWB50ZkQRFm4qqwadccI,Capital District Construction,5.0,5,Roofing contractor,,,http://www.capitaldistrictconstruction.com/,+1 518-229-7663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJsWzPuq-_5ADdCKR8KxW_4zfnN9BlmY9zqn-3WEIYHlYWYyw24mDgxH72J4Awoye5FjjI-neigCAPHh7K5BiKry0fjU-QQJ1j5rYrUrOVuK2UpQXSVU0dD-Jf-kbVYGpU2X2f=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:11.989Z,,,,
https://www.google.com/maps/place/Pinnacle+Roofing+Inc./data=!4m7!3m6!1s0x89de71935a6fdc61:0xdba713faeb0f4714!8m2!3d42.7873384!4d-73.9530892!16s%2Fg%2F1th6fvjk!19sChIJYdxvWpNx3okRFEcP6_oTp9s,Pinnacle Roofing Inc.,4.9,324,Roofing contractor,"1101 Wedgewood Heights, Schenectady, NY 12306, United States","Q2PW+WQ Schenectady, New York, USA",https://www.pinnroof.com/,+1 518-435-2400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDV5p7a5QtANZI4H4033sMambl93NuXrS-Bgd3-JFJc_rh8PLweFfnSdp1sNA2_lYJWd9fIzuSVFqHbb5M5WafuMY1gLKE3nKnoJAhlp4e44DRx6dnv-OE5RitDJCXU2eN1H49w1xDm_c=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:16.667Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A%26P+Golden+Key+Construction/data=!4m7!3m6!1s0x8ed8dfa8d2c1d615:0xb47168ca8773a3f4!8m2!3d42.7246642!4d-73.8411918!16s%2Fg%2F11y38fc15y!19sChIJFdbB0qjf2I4R9KNzh8pocbQ,A&P Golden Key Construction,5.0,16,Roofing contractor,"Albany, NY 12205, United States","P5F5+VG Albany, New York, USA",https://goldenkeyroof.com/services/roofing/,+1 347-792-1068,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2ZarQoMcpk3-dZ4x8t-xM5-bTVpIu1pmRkqve_aab4V_ZQGQoVr1zeXJO5mC0GaEq_h-adFgQ0QKdG_-YwjxkI477_OQapsxF6Nd4psexxhsSunazVsJjhXlLFok05OraTJUF=w408-h544-k-no,true,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-03-23T03:38:20.935Z,Identifies as Latino-owned,,,
