placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Savannah+Place+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x88d91c3a283aa09b:0x75233adc65d2b72a!8m2!3d26.3459747!4d-80.1561155!16s%2Fg%2F1tl0y418!19sChIJm6A6KDoc2YgRKrfSZdw6I3U,Savannah Place Apartments & Townhomes,3.9,89,Apartment rental agency,"22356 Calibre Ct, Boca Raton, FL 33433, United States","8RWV+9H Boca Raton, Florida, USA",https://www.morgan-properties.com/apartments/fl/boca-raton/savannah-place/?utm_source=googlemybusiness&utm_medium=organic,+1 833-389-3401,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOn4P-HIFzveLDFlguPDpe51TKwSP8IvcibAucq=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:04.849Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Micron+USA+Management/data=!4m7!3m6!1s0x21d2b658a8f34cfd:0xdbd27376226d9951!8m2!3d26.3411815!4d-80.0933572!16s%2Fg%2F11xs9z1srj!19sChIJ_UzzqFi20iERUZltInZz0ts,Micron USA Management,,,Property management company,"399 Camino Gardens Blvd, Boca Raton, FL 33432, United States","8WR4+FM Boca Raton, Florida, USA",https://www.micronusamanagement.com/,+1 561-954-1699,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-kxgMqld4NYBH-v0BAqhuqhw4LoYabVz90RsP=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:09.733Z,,,
https://www.google.com/maps/place/Boca+Raton+Realty+and+Management+LLC/data=!4m7!3m6!1s0x88d91ff68a6087c3:0x4ce711e9c22c81c3!8m2!3d26.372736!4d-80.1203239!16s%2Fg%2F11x85tvtjj!19sChIJw4dgivYf2YgRw4EswukR50w,Boca Raton Realty and Management LLC,5.0,8,Real estate agency,"2500 N Military Trl suite 251, Boca Raton, FL 33431, United States","9VFH+3V Boca Raton, Florida, USA",https://bocaratonrealtyandmanagement.com/,+1 561-507-8827,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOLn1Tt4At5h5D6L1cmI25hnHvX2NaPfGJXWzGx=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:14.879Z,,,
https://www.google.com/maps/place/Superior+Association+Management/data=!4m7!3m6!1s0x88d8e1c9b76a5479:0xb5f80e8a25a22484!8m2!3d26.3736054!4d-80.2044525!16s%2Fg%2F1pw3ysd45!19sChIJeVRqt8nh2IgRhCSiJYoO-LU,Superior Association Management,3.1,17,Property management company,"20283 FL-7 #219, Boca Raton, FL 33498, United States","9QFW+C6 Boca Raton, Florida, USA",https://superiormgmt.net/,+1 561-293-3612,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUW2c2RpsIld6_qzwfxzD0Hs69Y9DHonbF8cHw=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:19.828Z,,,
https://www.google.com/maps/place/Concierge+Property+Solutions/data=!4m7!3m6!1s0x88d8e21aaca55555:0x5f35a375340a7514!8m2!3d26.4011674!4d-80.1099944!16s%2Fg%2F11vz8dxrtc!19sChIJVVWlrBri2IgRFHUKNHWjNV8,Concierge Property Solutions,5.0,1,Property management company,"1075 Broken Sound Pkwy NW Suite 105, Boca Raton, FL 33487, United States","CV2R+F2 Boca Raton, Florida, USA",https://www.conciergepropertysolutions.com/contact-us/,+1 561-327-6489,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_gto52pzx815kbe1Th2A4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.98264&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:24.880Z,,,
https://www.google.com/maps/place/NDM+Hospitality+Services/data=!4m7!3m6!1s0x88d91e761581a475:0x96fd75d8a1b3b57f!8m2!3d26.3619507!4d-80.1284648!16s%2Fg%2F11dxjvvtrf!19sChIJdaSBFXYe2YgRf7Wzodh1_ZY,NDM Hospitality Services,4.3,17,Property management company,"1 Town Center Rd #600, Boca Raton, FL 33486, United States","9V6C+QJ Boca Raton, Florida, USA",http://ndmhospitality.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxCP3KQ_NhWiLJoIOGVjbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.56036&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:27.713Z,,,
https://www.google.com/maps/place/1600+South+Dixie+Hwy.+Corp./data=!4m7!3m6!1s0x88d8e2053b366e53:0x3b56a17384f06fd1!8m2!3d26.3354828!4d-80.0896775!16s%2Fg%2F1td5s1sh!19sChIJU242OwXi2IgR0W_whHOhVjs,1600 South Dixie Hwy. Corp.,1.0,1,Property management company,"1600 S Dixie Hwy Suite 107, Boca Raton, FL 33432, United States","8WP6+54 Boca Raton, Florida, USA",,+1 561-504-4930,Closes soon ⋅ 3:30 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrQ2OrhhDRgDvF2IwrfpKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.15211&pitch=0&thumbfov=100,true,9 am–3:30 pm,9 am–3:30 pm,Closed,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:32.651Z,,,
https://www.google.com/maps/place/Safe+Home+Management/data=!4m7!3m6!1s0x88a480e0740a8c11:0xdac305daf0654a13!8m2!3d26.3526797!4d-80.1834271!16s%2Fg%2F11rf3z1dxb!19sChIJEYwKdOCApIgRE0pl8NoFw9o,Safe Home Management,5.0,33,Property management company,"21724 Arriba Real, Boca Raton, FL 33433, United States","9R38+3J Boca Raton, Florida, USA",https://www.safehomemanagement.com/,+1 561-888-9860,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgmyGrrhkM6PX-XJHwC6AWEpo9LbzbuxUKfKDd=w444-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:38.159Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boca+Raton+Real+Estate+Services+Corp/data=!4m7!3m6!1s0x88d8e047edbc0d3b:0x42dc47098c58b757!8m2!3d26.3832564!4d-80.1059975!16s%2Fg%2F1261myjg_!19sChIJOw287Ufg2IgRV7dYjAlH3EI,Boca Raton Real Estate Services Corp,5.0,5,Real estate agency,"3700 Airport Rd # 303, Boca Raton, FL 33431, United States","9VMV+8J Boca Raton, Florida, USA",,+1 561-241-9480,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCS9dHIGRuv9moUDNyohFaNUlAEPzd942Gp8Nj=w617-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:43.157Z,,,
https://www.google.com/maps/place/Keyes+-+Judi+Ake/data=!4m7!3m6!1s0x88d91e3a8aeef7fd:0xad102e52c172be1d!8m2!3d26.3934197!4d-80.1120259!16s%2Fg%2F11b8t65cc7!19sChIJ_ffuijoe2YgRHb5ywVIuEK0,Keyes - Judi Ake,5.0,1,Property management company,"1200 Yamato Rd ste b-1, Boca Raton, FL 33431, United States","9VVQ+95 Boca Raton, Florida, USA",,+1 561-213-2001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CnELoWjBBVkaMLbKUGg-XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.75296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:47.578Z,,,
https://www.google.com/maps/place/PropertyOnion.com/data=!4m7!3m6!1s0x88d8e3fe357a540f:0x9fe0251488e17b28!8m2!3d26.3398873!4d-80.0927476!16s%2Fg%2F11frsslny8!19sChIJD1R6Nf7j2IgRKHvhiBQl4J8,PropertyOnion.com,4.7,175,Foreclosure service,"370 Camino Gardens Blvd Suite 403, Boca Raton, FL 33432, United States","8WQ4+XW Boca Raton, Florida, USA",https://propertyonion.com/,+1 561-430-2616,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5W3JuoRkuF8PFqe47ShkLtWILrivdr2-yAu2y=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:52.528Z,,,
https://www.google.com/maps/place/The+Boss+Team+Real+Estate+Services/data=!4m7!3m6!1s0x88d8e191dcf2d155:0x3ad0de644fbada95!8m2!3d26.3621347!4d-80.0811749!16s%2Fg%2F11jh8sw9k3!19sChIJVdHy3JHh2IgRldq6T2Te0Do,The Boss Team Real Estate Services,5.0,32,Real estate agency,"1200 N Federal Hwy #200, Boca Raton, FL 33432, United States","9W69+VG Boca Raton, Florida, USA",http://www.thebossteam.com/,+1 561-305-5366,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP-tbq7AWfZgSQTO3i0HjFlj2z2nRE65YDjzWq5=w408-h310-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8–9 am,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:40:57.616Z,,,
https://www.google.com/maps/place/Southeast+Centers/data=!4m7!3m6!1s0x88d91c3b79552dd1:0xaf132bf1e257cab3!8m2!3d26.3488253!4d-80.1592541!16s%2Fg%2F1vxzbd__!19sChIJ0S1VeTsc2YgRs8pX4vErE68,Southeast Centers,3.0,6,Property management company,"7284 W Palmetto Park Rd # 210S, Boca Raton, FL 33433, United States","8RXR+G7 Boca Raton, Florida, USA",https://southeastcenters.com/,+1 561-347-0888,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUkR2RcgOWDiXF7bQuqPcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.555164&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:02.835Z,,,
https://www.google.com/maps/place/Windwood+Homeowners+Associates+Inc/data=!4m7!3m6!1s0x88d8e1e7e39c1cf7:0x7a932acccd53b96b!8m2!3d26.38059!4d-80.0871232!16s%2Fg%2F1tr9p6fs!19sChIJ9xyc4-fh2IgRa7lTzcwqk3o,Windwood Homeowners Associates Inc,3.0,22,Housing complex,"3200 Windwood Blvd, Boca Raton, FL 33431, United States","9WJ7+65 Boca Raton, Florida, USA",https://windwoodboca.com/,,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHhVdyQwjSVMCzi-oXFecWltwdybvGNZm1E_JC-Je9WNculkPdp0IM9b0jLA6xla8sePlmx_TVzhsfNrZ52stgCxVChx17RH9_ivjBBHnE2IwLPmaDc5RCIZ6FO6epk0qtnsTc=w426-h240-k-no,false,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:07.829Z,,,
https://www.google.com/maps/place/Gardens+Home+Management+Services/data=!4m7!3m6!1s0x88d8e1c9b76a5479:0xc9a3f7d6a9cfa4bf!8m2!3d26.4064006!4d-80.1035103!16s%2Fg%2F1pyqtxx_0!19sChIJeVRqt8nh2IgRv6TPqdb3o8k,Gardens Home Management Services,5.0,2,Property management company,"6501 Congress Ave Suite 224, Boca Raton, FL 33487, United States","CV4W+HH Boca Raton, Florida, USA",https://www.homecarepro.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-boca,+1 561-995-2142,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeVfTaowSlfhVicGmGDAGiE27e1fiQg4RGMaGO=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:12.728Z,,,
https://www.google.com/maps/place/Local+Management/data=!4m7!3m6!1s0x88d91b90f9eda169:0x6526dc8577e9f3b3!8m2!3d26.3501247!4d-80.0843096!16s%2Fg%2F1td6h8dt!19sChIJaaHt-ZAb2YgRs_Ppd4XcJmU,Local Management,4.9,41,Marketing agency,"150 E Palmetto Park Rd #800, Boca Raton, FL 33432, United States","9W28+27 Boca Raton, Florida, USA",https://www.localmanagement.us/,+1 561-346-9781,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnmVnOQiLEHiBtZaPpKFfVhpESJYpo0L-ZhOlV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:17.921Z,,,
"https://www.google.com/maps/place/Boca+Raton+Property+Management,+Boca+Raton+Homes+for+Rent/data=!4m7!3m6!1s0x88d91e71a7155555:0xcd37ba97ee45a9eb!8m2!3d26.3697642!4d-80.1279414!16s%2Fg%2F11f63xgy7s!19sChIJVVUVp3Ee2YgR66lF7pe6N80","Boca Raton Property Management, Boca Raton Homes for Rent",,,Property management company,"2385 NW Executive Center Dr, Boca Raton, FL 33431, United States","9V9C+WR Boca Raton, Florida, USA",http://www.bocaratonpropertymanagementinc.com/contact,+1 305-760-4516,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dL-kgMkb103nriwXdPtMWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.49802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:20.874Z,,,
https://www.google.com/maps/place/Alliance+Residential+Company+-+Boca+Raton/data=!4m7!3m6!1s0x88d91e75265b1f7b:0xd2ee33f4471a5041!8m2!3d26.3625014!4d-80.1214678!16s%2Fg%2F11b7gqh7h2!19sChIJex9bJnUe2YgRQVAaR_Qz7tI,Alliance Residential Company - Boca Raton,1.0,1,Real estate developer,"1800 N Military Trl #250, Boca Raton, FL 33431, United States","9V7H+2C Boca Raton, Florida, USA",http://www.allresco.com/,+1 561-756-8980 ext. 208,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vmz8fNmnS5Zra8jEJvvDfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.837906&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:25.601Z,,,
https://www.google.com/maps/place/Go+Funding+Property+Advisors/data=!4m7!3m6!1s0x88d91f5607d0f317:0x84c1149f4e86d8ae!8m2!3d26.3959876!4d-80.1089796!16s%2Fg%2F11thc20t9z!19sChIJF_PQB1Yf2YgRrtiGTp8UwYQ,Go Funding Property Advisors,4.8,46,Property administration service,"1001 Yamato Rd Suite 302, Boca Raton, FL 33431, United States","9VWR+9C Boca Raton, Florida, USA",https://www.gofundingadvisors.com/,+1 954-848-6970,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNpnACdwHSiMaFscQY2XfLWpoeiwxZLtaBOygJn=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:30.584Z,,,
https://www.google.com/maps/place/Boca+Rio+Townhomes+Association/data=!4m7!3m6!1s0x88d91c6c6b3a3913:0x1f7a37697dd93f52!8m2!3d26.3362874!4d-80.1719237!16s%2Fg%2F1v3kj9cx!19sChIJEzk6a2wc2YgRUj_ZfWk3eh8,Boca Rio Townhomes Association,3.5,14,Homeowners' association,"8040 Thames Blvd, Boca Raton, FL 33433, United States","8RPH+G6 Boca Raton, Florida, USA",https://www.campbellpropertymanagement.com/,+1 561-488-9373,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozAPpOg7OJ7qswv0qSv__A-9UEsdHv2gHq9J9kiDd8r4xGQroXr2QyzKjsrARlRpjmg8MpgAvYFI8_iFi6ovbN0jsotAcKnQVPEML0vxTJtoNtHYYzsnGjbogNrLDWupW5w5U-SQ=w408-h680-k-no,false,10:30 am–5 pm,Closed,Closed,Closed,10:30 am–5 pm,Closed,10:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:35.532Z,,,
https://www.google.com/maps/place/Sunshine+Properties+%26+Management/data=!4m7!3m6!1s0x88d8e109afde355d:0xf6d15080ba85b095!8m2!3d26.3804829!4d-80.0760091!16s%2Fg%2F11k3yzz0z1!19sChIJXTXerwnh2IgRlbCFuoBQ0fY,Sunshine Properties & Management,5.0,2,Property management company,"3200 N Federal Hwy #102, Boca Raton, FL 33431, United States","9WJF+5H Boca Raton, Florida, USA",https://sunshinepropertiesflorida.com/,+1 561-765-0294,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRTO9nskI8Q23gZDDq3F1BTHvVf9ppn7EHoAVfpqv6ycnAcXvcvCqNQgKk8a9fEE5uk8OF69kxksDgAzuXO1i1MmOBJEF2mhjYu-mvdmYFH24kpULOPyy9cNFUt7CP1AdKowC6=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:40.355Z,,,
https://www.google.com/maps/place/Estancia+Homeowners+Association/data=!4m7!3m6!1s0x88d91e8174c72007:0x73b8d2312b02e5cc!8m2!3d26.3656487!4d-80.1471363!16s%2Fg%2F1tk1zvg1!19sChIJByDHdIEe2YgRzOUCKzHSuHM,Estancia Homeowners Association,4.2,6,Association / Organization,"6605 S Grande Dr, Boca Raton, FL 33433, United States","9V83+74 Boca Raton, Florida, USA",,+1 561-487-5565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yl59RuA4lorUGcZzNx8I6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.36838&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:43.426Z,,,
https://www.google.com/maps/place/LOCAL+Real+Estate+Co./data=!4m7!3m6!1s0x88d8e1f09cfbb0bf:0x67557727a904e39c!8m2!3d26.3627411!4d-80.0804241!16s%2Fg%2F11bw68b9md!19sChIJv7D7nPDh2IgRnOMEqSd3VWc,LOCAL Real Estate Co.,4.9,32,Real estate agent,"1300 N Federal Hwy # 207, Boca Raton, FL 33432, United States","9W79+3R Boca Raton, Florida, USA",http://www.localreco.com/,+1 561-210-5485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7hSNQIoahWKLVHVihDX9qI7P3ARztxzpA9YUj=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:48.422Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Del+Mar+Office+Park/data=!4m7!3m6!1s0x88d91c3b50c72d69:0x849c9b113337094!8m2!3d26.3512967!4d-80.1589792!16s%2Fg%2F1tflypjq!19sChIJaS3HUDsc2YgRlHAzE7HJSQg,Del Mar Office Park,4.3,65,Business park,"7301-7301A W Palmetto Park Rd, Boca Raton, FL 33433, United States","9R2R+GC Boca Raton, Florida, USA",,+1 561-368-3343,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRLDpGSsmn6uYsrwe41zvrWcggX0FNN0TouNT1vj775yEOfnV7ah0fGUgiVbFOYpIzDY9lMcCUDXhG4EIV2L0K01pcwgsUTAViyjVJnRrMwcrV3LTImgk8GC8F9Rb_j9Vfl-3kZg=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:53.498Z,,,
https://www.google.com/maps/place/Greenfield+Group/data=!4m7!3m6!1s0x88d91e7131345a5d:0x249691e696647e74!8m2!3d26.3711155!4d-80.1284527!16s%2Fg%2F1vppt9tl!19sChIJXVo0MXEe2YgRdH5kluaRliQ,Greenfield Group,3.0,2,Property management company,"2300 Corporate Blvd NW Suite 122, Boca Raton, FL 33431, United States","9VCC+CJ Boca Raton, Florida, USA",,+1 561-392-6662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9FRrcLQTdDOEr_UBszhFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.50012&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:41:56.365Z,,,
https://www.google.com/maps/place/Chris+Cusimano+-+Homes+by+Cusi+Real+Estate+-+Boca+Raton+Realtors/data=!4m7!3m6!1s0x88d91c3b5d6f9a9b:0x8679a4a12ed61aed!8m2!3d26.3495467!4d-80.1590248!16s%2Fg%2F1hf463c65!19sChIJm5pvXTsc2YgR7RrWLqGkeYY,Chris Cusimano - Homes by Cusi Real Estate - Boca Raton Realtors,5.0,107,Real estate agent,"7280 W Palmetto Park Rd #110, Boca Raton, FL 33433, United States","8RXR+R9 Boca Raton, Florida, USA",http://www.homesbycusi.com/,+1 561-289-9305,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipNLIFFpO-w-Vjrn_2E5AFmnmVEnhuz-QR0wP1Pk=w408-h570-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:42:01.251Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Champagne+%26+Parisi+Real+Estate/data=!4m7!3m6!1s0x88d8e0262998cd59:0x1eb3813f1727dad5!8m2!3d26.36211!4d-80.153048!16s%2Fg%2F12hpc_h_b!19sChIJWc2YKSbg2IgR1donFz-Bsx4,Champagne & Parisi Real Estate,4.8,110,Real estate agency,"21073 Powerline Rd #63, Boca Raton, FL 33433, United States","9R6W+RQ Boca Raton, Florida, USA",https://www.bocaluxurycondos.com/,+1 561-998-9015,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN899320K-dpzLodRb5j-qk4NdJfMg2St118wmy=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:42:06.637Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Morning+Calm+Management,+LLC/data=!4m7!3m6!1s0x88d8d6478d2e06f3:0x3cc4f97c72ce00d1!8m2!3d26.395674!4d-80.079329!16s%2Fg%2F11cls6q2ry!19sChIJ8wYujUfW2IgR0QDOcnz5xDw","Morning Calm Management, LLC",4.8,4,Property management company,"301 Yamato Rd #4160, Boca Raton, FL 33431, United States","9WWC+77 Boca Raton, Florida, USA",http://morning-calm.com/,+1 561-383-2400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqnZKsirye36xNxwKwjopHIVq1glzBPaIo2TVO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-09-25T18:42:11.787Z,,,
