placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x86568e68394fbf9b:0xc405fc48c84b5f4d!8m2!3d32.4511261!4d-99.7551459!16s%2Fg%2F1tfpvpb_!19sChIJm79POWiOVoYRTV9LyEj8BcQ,Midas,4.2,451,Auto repair shop,"2700 N 1st St, Abilene, TX 79603, United States","F62V+FW Abilene, Texas, USA",https://www.midas.com/abilene/store.aspx?shopnum=5775&dmanum=4,+1 325-261-0927,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergGBz_H3SB59lITbYazOS9VCK4ZVJh6cp7Zev8Y6zkJCc5rQPCWfHJMRW5B6ktogjOjNunCl5f2g53dJsd9gJ0ka7BQ3ABspqF7YL67FDE8LS2OLKJhV7yl24-8Itx8qqjKlPx=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:09.785Z,,,
https://www.google.com/maps/place/Pittman%27s+Garage/data=!4m7!3m6!1s0x86568e09f96d347f:0x3d903522350455e4!8m2!3d32.4312229!4d-99.7399307!16s%2Fg%2F1tfn34m2!19sChIJfzRt-QmOVoYR5FUENSI1kD0,Pittman's Garage,4.5,263,Auto repair shop,"1442 Poplar St, Abilene, TX 79602, United States","C7J6+F2 Abilene, Texas, USA",https://www.pittmansgarage.com/,+1 325-676-0145,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepb-CAiFcMJLpyEF0cOv6-XkfLBrQTG2fBJ35meQhIK_iLsS7stn0pg7-MJrVKEF43DAmzpI4CaIPtg3jJhw0nr3Ppb1cjEj7dwIiVA9ohZtQk1FJgfLyFBwjqmdHLFmStaRgKnHA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:15.092Z,,,
https://www.google.com/maps/place/Vernon+%26+Fletcher+Automotive+Repair/data=!4m7!3m6!1s0x86569193540d235b:0xa6f72cd0943e3ddc!8m2!3d32.4501079!4d-99.7006986!16s%2Fg%2F1v76_22m!19sChIJWyMNVJORVoYR3D0-lNAs96Y,Vernon & Fletcher Automotive Repair,4.4,85,Auto repair shop,"1396 Tracy Lynn St, Abilene, TX 79601, United States","F72X+2P Abilene, Texas, USA",https://www.vernonandfletcherautomotive.com/,+1 325-673-1242,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WDrgdeYTw7WUjRDMvIFEHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.33972&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:20.201Z,,,
https://www.google.com/maps/place/Wingfoot+Commercial+Tire+Systems/data=!4m7!3m6!1s0x8656919213923125:0x3bd9b4a3f6626e2f!8m2!3d32.4463392!4d-99.6966911!16s%2Fg%2F1hc3qh9fz!19sChIJJTGSE5KRVoYRL25i9qO02Ts,Wingfoot Commercial Tire Systems,5.0,4,Tire shop,"1789 E Hwy 80, Abilene, TX 79601, United States","C8W3+G8 Abilene, Texas, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6IIB4yZDD7dSmb8qe6Vo6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.16277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:25.518Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x86568c307b25c3fd:0xd7db5e3975145465!8m2!3d32.4142091!4d-99.7786294!16s%2Fg%2F1td00xgt!19sChIJ_cMlezCMVoYRZVQUdTle29c,Discount Tire,4.3,919,Tire shop,"2990 Catclaw Dr, Abilene, TX 79606, United States","C67C+MG Abilene, Texas, USA",https://www.discounttire.com/store/tx/abilene/s/1523,+1 325-695-5269,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowY068MudagtsaCBixWU4_Q8quqnogMpGZqRg6N2tsgXO5gMCUDnPmHBvI3EBknQu939nelutDemDlHJ1CGi63m6vUSl41P83yecUld3zBmdF4XGJQHXpKDUUBs-n4y5bwl9VI-Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:30.858Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Procter+Automotive/data=!4m7!3m6!1s0x86568e09a222da39:0xc6f4dee667f9707b!8m2!3d32.433284!4d-99.738243!16s%2Fg%2F1tjtjpmh!19sChIJOdoiogmOVoYRe3D5Z-be9MY,Procter Automotive,4.6,699,Auto repair shop,"1325 Butternut St, Abilene, TX 79602, United States","C7M6+8P Abilene, Texas, USA",http://procterautomotive.com/,+1 325-672-9894,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjUaeusgqT8a8Kb-jbw4XfOUrxxBN7IZBy5pZB39JFX38QYo4BBinVnpAK2iIwzbBSxuyfcWniMGQ8R5nqNjQVjzRINbXt6ui9BQvRpVdq7MIshmWIme7fJjCXDYpL4_l-guNq=w787-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:36.023Z,,,
https://www.google.com/maps/place/RNR+Tire+Express/data=!4m7!3m6!1s0x86568fc27cb88011:0xfb7b618b9e8cd87e!8m2!3d32.4337277!4d-99.7864934!16s%2Fg%2F11g1lvcj0r!19sChIJEYC4fMKPVoYRftiMnothe_s,RNR Tire Express,4.4,853,Tire shop,"1357 S Danville Dr, Abilene, TX 79605, United States","C6M7+FC Abilene, Texas, USA",https://www.rnrtires.com/tire-shop-near-me/texas/abilene/1357-s-danville-dr/,+1 325-232-8280,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgyc3z9mxhcIQrAfFYzRG4sbkwo478ge1wQ6hSD0wSGIGQFWf3odVjKyr-o3rnW9GURs2VGWd2HJgcNfApMBwA7bLcgkWsxcFLsGUab4KYBiFoZUtFP5fkd-FJoOTgrIKJsbcq=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:41.806Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Quick+Lane+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x86568ef2ab548f79:0x1ce42bf1af767047!8m2!3d32.4508659!4d-99.7764083!16s%2Fg%2F11b6377wnj!19sChIJeY9Uq_KOVoYRR3B2r_Er5Bw,Quick Lane Tire & Auto Center,3.3,40,Oil change service,"4001 S 1st St, Abilene, TX 79605, United States","F62F+8C Abilene, Texas, USA",https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/tx/abilene/79605/quick-lane-at-arrow-ford/QL772,+1 325-698-9500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr3PWEuFYHG5nXznk8pNU5lC0wlWWaJuHETCmBY6M6hvxE7e4TJ_kEEVxWwHo8-Py6-liQyZc0ecYyyFOfnJ70xVdQLdnmKQduTlV8nchuo9CJEAOO2eBIGH4h7OZi8FHCO77QSw=w430-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:47.382Z,,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x86568c250a6d2339:0x7ded9d7b49f1ad14!8m2!3d32.419162!4d-99.78056!16s%2Fg%2F1tj9cdyr!19sChIJOSNtCiWMVoYRFK3xSXud7X0,Pep Boys Auto Service & Tires,4.0,732,Tire shop,"2473 S Danville Dr, Abilene, TX 79605, United States","C699+MQ Abilene, Texas, USA",https://www.pepboys.com/stores/tx/abilene/2473-s-danville-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 325-244-2892,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweomTqPgPUmESAF8D8CRZloF-ejFgkHEcZWA0-_JZU3_Zoq08NpWy1R6KjCbZz2DjPf5zWaWcJvsfnh2Tc-AKYSH-F7R8onaLG4kmtmYVvPDVZmwr5TD47yIAI50b-T9v3NT1jhh9AMT28sf=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:54.056Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x86568eecfab6c653:0x3c3ecc92c876c540!8m2!3d32.4514757!4d-99.7821504!16s%2Fg%2F11c31n3z49!19sChIJU8a2-uyOVoYRQMV2yJLMPjw,Discount Tire,4.4,831,Tire shop,"4585 S 1st St, Abilene, TX 79605, United States","F629+H4 Abilene, Texas, USA",https://www.discounttire.com/store/tx/abilene/s/2041,+1 325-271-6265,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohrkUrE8NH4RFMcYHI2HZWCyKdaAR_RKGbTevgNVrEdNQTe8BdrQJzET4C48jfd4AYh7tc7404P6JImC1HelXDYnpAqWZbkckx_ElKGLLioCGFvZ6hvzvUf4KAtV2W5HQIQFPq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:50:59.828Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/A1+Mobile+Mechanic+Service/data=!4m7!3m6!1s0x86568f97d92f3f73:0xb12ce539ebb15a8c!8m2!3d32.4334014!4d-99.7629698!16s%2Fg%2F11mvrmnm5l!19sChIJcz8v2ZePVoYRjFqx6znlLLE,A1 Mobile Mechanic Service,3.9,10,Auto repair shop,"3258 College St, Abilene, TX 79605, United States","C6MP+9R Abilene, Texas, USA",,+1 325-267-0387,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLtdH4tC1EqZAbfcSK5jsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.86946344&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:05.339Z,,,
https://www.google.com/maps/place/Khrystyne%27s+Auto+Repair/data=!4m7!3m6!1s0x865691d72fb92f69:0x6d143b5f5d04c8b9!8m2!3d32.4502955!4d-99.6969299!16s%2Fg%2F11rz4tjqyz!19sChIJaS-5L9eRVoYRucgEXV87FG0,Khrystyne's Auto Repair,4.0,4,Auto repair shop,"392 Northway Dr, Abilene, TX 79601, United States","F823+46 Abilene, Texas, USA",,+1 325-339-8077,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGGS7S0G1DXy2YlfTH74lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.22272&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:11.325Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x86569199dcd707fb:0x577fe482962084f!8m2!3d32.477578!4d-99.698033!16s%2Fg%2F11vz69pnjt!19sChIJ-wfX3JmRVoYRTwhiKUj-dwU,Take 5 Oil Change,4.4,357,Oil change service,"1627 TX-351, Abilene, TX 79601, United States","F8H2+2Q Abilene, Texas, USA",https://www.take5.com/locations/oil-change/texas/abilene/30866/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 325-238-6218,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnW2ORe045CIbDG03aU88fGScgOi8Wzh5yR3d-9vmXEWan5NwJgmd7AK59M5QJZiLsmxzy_O3xktSBcN6Pu-hHApKO_NkqohLxcXuDsgz5jQ3fiWlAJ7r8-a5_gVOPe_M369yO=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:16.891Z,,,
https://www.google.com/maps/place/Northside+Service/data=!4m7!3m6!1s0x86568e5eef1af2b9:0x3986b855f6642e9e!8m2!3d32.4550176!4d-99.7642555!16s%2Fg%2F1vf9csng!19sChIJufIa716OVoYRni5k9lW4hjk,Northside Service,4.1,73,Auto repair shop,"3501 N 6th St, Abilene, TX 79603, United States","F64P+27 Abilene, Texas, USA",,+1 325-672-4848,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBzpHjr7cUXcPf0Bw3fe6Gy4LP_SC2G30akSTgFrRQi7QnQ_BtNUN3iEHnFPEFP3B2hR8Dn5-sMiP6sWv_lW9BYM56N5kRvDPYkPzR4fQ7P-_NorvMD9Dvd0HYuvChUEQj1Liukg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:22.315Z,,,
https://www.google.com/maps/place/Jim+Clark%27s+Auto+Repair/data=!4m7!3m6!1s0x86568e054e9b1843:0x945a275acd11e756!8m2!3d32.4420437!4d-99.7333489!16s%2Fg%2F1tvdk67r!19sChIJQxibTgWOVoYRVucRzVonWpQ,Jim Clark's Auto Repair,5.0,25,Auto repair shop,"702 Oak St, Abilene, TX 79602, United States","C7R8+RM Abilene, Texas, USA",,+1 325-672-6322,Open · Closes 12 pm · Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ALyw5QLykG3jy8CW_m5KCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.21545&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:27.651Z,,,
https://www.google.com/maps/place/Snappy+Lube/data=!4m7!3m6!1s0x86568dfe0ebe27fb:0x6322e9d8a1737c22!8m2!3d32.4306352!4d-99.7283215!16s%2Fg%2F1tk23bwg!19sChIJ-ye-Dv6NVoYRInxzodjpImM,Snappy Lube,4.5,80,Oil change service,"1517 S Treadaway Blvd, Abilene, TX 79602, United States","C7JC+7M Abilene, Texas, USA",https://www.abilenesnappylube.com/,+1 325-673-0573,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4LOJdFNofDK1EfUzsK7I6wcf4fUCH6i2BU-Aocmsi7SeHM9M1EpvQmv7yKx8B7VwToXn_h0dOc0bkPFirUDMxCriWYvNBzy6kRaM22sK6pfripTCl0BWV8fD9vJZnzu09eWeHHg=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:32.999Z,,,
https://www.google.com/maps/place/Dia+auto+abilene/data=!4m7!3m6!1s0x86568f910596d545:0x1d3f78e30ccabb28!8m2!3d32.458036!4d-99.7311779!16s%2Fg%2F11vyy2m_7x!19sChIJRdWWBZGPVoYRKLvKDON4Px0,Dia auto abilene,4.0,4,Auto repair shop,"838 Walnut St, Abilene, TX 79601, United States","F759+6G Abilene, Texas, USA",https://www.facebook.com/profile.php?id=61552014302218&mibextid=ZbWKwL,+1 325-514-7897,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-f5fIs-EF-2M3lYuW4eFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.74725&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12 am–4 pm,12 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:38.328Z,,,
https://www.google.com/maps/place/Arrow+Ford+Service/data=!4m7!3m6!1s0x86568f71c1ce1021:0x165ff2e85186ddd9!8m2!3d32.4506771!4d-99.7765826!16s%2Fg%2F11ll7m4bhz!19sChIJIRDOwXGPVoYR2d2GUejyXxY,Arrow Ford Service,4.2,273,Auto repair shop,"4001 S 1st St, Abilene, TX 79605, United States","F62F+79 Abilene, Texas, USA",https://www.arrowford.net/,+1 325-692-9500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6faBBPHap6F6Y9pQkyhlHDeUN906_ky-NqLKMCBlrCRjaYisvxxbmT6p7yrOWJ_O3JUuG_Sb8iW6Ap90MaJ2VK68oxLkE3OrrZRIjx_YTEXBI3hMSPmIehbYF1c1bu9j52L0G=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:44.124Z,,,
https://www.google.com/maps/place/Sioux+Muffler+%26+Brake+Shop/data=!4m7!3m6!1s0x86568e09169c5ab5:0xd6e159881bb6e102!8m2!3d32.4348555!4d-99.7382349!16s%2Fg%2F1tt8cpfn!19sChIJtVqcFgmOVoYRAuG2G4hZ4dY,Sioux Muffler & Brake Shop,4.5,57,Muffler shop,"1241 Butternut St, Abilene, TX 79602, United States","C7M6+WP Abilene, Texas, USA",,+1 325-672-2231,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TNIEUdQoXHE097cnPdmMog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.61704&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:49.993Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8656904b1f6df657:0x2b8f47165def0a41!8m2!3d32.4807838!4d-99.6980152!16s%2Fg%2F1tfqrc1t!19sChIJV_ZtH0uQVoYRQQrvXRZHjys,Walmart Auto Care Center,3.6,132,Oil change service,"1650 TX-351, Abilene, TX 79601, United States","F8J2+8Q Abilene, Texas, USA",https://www.walmart.com/store/536-abilene-tx/auto-care-center/?veh=seo_loc,+1 325-677-2927,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHA4do-7rk3V8pTAlwzPP4ASDl2HlKXmaoR-5TWdYxqKpgzHm-vtWz5YxF8qkrxXocB0cAJlUs7TjfqRjoGa2uIfh-kcYeFELrgl2ab11WMvGw1Ah0GH8wdViIfUsFgANOcrlA8Q=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:51:55.845Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86568db0beb4aacf:0xcb6118b81cc99af8!8m2!3d32.3999615!4d-99.7578052!16s%2Fg%2F1tdbx4zk!19sChIJz6q0vrCNVoYR-JrJHLgYYcs,Firestone Complete Auto Care,3.8,359,Tire shop,"4402 S Clack St, Abilene, TX 79606, United States","96XR+XV Abilene, Texas, USA",https://www.firestonecompleteautocare.com/texas/abilene/4402-s-clack-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 325-696-9404,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepm0arkTmGAGboMkqsCv2B3TEQax7akwGhehg-KByDTIsJ1deOP7RuNbpcH7pfztQNQV13xPG2A1tuYyptUkHt7sbyIw3aU8Sg3A8TIINdZuf0DC3n19KQPtFA6rYtUB8iQaX0=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:52:01.518Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Auto+Accessories+%26+More/data=!4m7!3m6!1s0x86568ef2c723dd03:0xd754f2eb0e81241c!8m2!3d32.4509233!4d-99.7756211!16s%2Fg%2F1tqtb2gl!19sChIJA90jx_KOVoYRHCSBDuvyVNc,Auto Accessories & More,4.3,12,Truck accessories store,"3995 S 1st St, Abilene, TX 79605, United States","F62F+9Q Abilene, Texas, USA",https://autoaccessoriesabilene.com/,+1 325-795-9500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYOa2xzHzYuMGCaxQd4Nw1mUFRjdFaRDDF7JTIkFq2mErVUmN59Bs8q7Hbmo7_0E26pkbBU-0eZuTz94RN4PhiBQWb7eIohc5DAUqw2JiGRo5ZYoF4to5_dZ21xi2dytpcVsAHfLr6sxc_=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:52:07.177Z,· In-store shopping · In-store pick-up,Identifies as women-owned,
https://www.google.com/maps/place/ATX+Wheel+%26+Tire/data=!4m7!3m6!1s0x86568fe3d5127771:0x4d1287ca6c6bca32!8m2!3d32.4501163!4d-99.7787177!16s%2Fg%2F11n6mpfp17!19sChIJcXcS1eOPVoYRMsprbMqHEk0,ATX Wheel & Tire,1.3,3,Tire shop,"151 S Pioneer Dr, Abilene, TX 79605, United States","F62C+2G Abilene, Texas, USA",,+1 325-793-2277,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDWhSKPG1qnEX1ROlLiCup4lGjhyODNlq6YhCUU3XysWhzIQgyMgiDu2q2AKtkBPPRY6JkdcOrhvy6T4Zip_5GyWzfyH793a_Lt3Xb5Z2ONvisab_6-iLDKgyKPoplbTgGluvpmA=w461-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:52:12.681Z,,,
https://www.google.com/maps/place/Auto+Asylum+Garage/data=!4m7!3m6!1s0x86568f1153919949:0x7f40294794b30e3b!8m2!3d32.4524945!4d-99.7260089!16s%2Fg%2F11vwt3rkxz!19sChIJSZmRUxGPVoYROw6zlEcpQH8,Auto Asylum Garage,4.7,177,Auto restoration service,"409 N Treadaway Blvd, Abilene, TX 79601, United States","F72F+XH Abilene, Texas, USA",http://www.autoasylum.vip/,+1 325-219-2447,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbUVPSZvua0vMe25rWqfHi2lwcCZE3dAkK5a-O0dTw6sza2L2JrU1msyHMyqD_j9Q_dex_wBTbYF3f9HojUqtFxFpwZ-1C8vg_NK8btU_44473wztRGwaEvyBUs1-Xj1OREEk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:52:17.739Z,,,
https://www.google.com/maps/place/J%26R+mobile+truck+and+trailer+repair/data=!4m7!3m6!1s0x86568f6166ea155d:0xe66c00528f15927!8m2!3d32.4444844!4d-99.7388382!16s%2Fg%2F11fxzm0qwb!19sChIJXRXqZmGPVoYRJ1nxKAXAZg4,J&R mobile truck and trailer repair,3.2,10,Trailer repair shop,"Abilene, TX 79605, United States","C7V6+QF Abilene, Texas, USA",,+1 325-269-4984,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiKk8c7PuYYC3Al9rlhIiSsKjmuwkD79WsxKgL_6lCApEiKkPfQmNM_dAUESIBP6Mj9V9PZPB8nGr1KsIYWsk_9M_MqpfY8vfj0VaMsQR3CM9XM6JsyYxQAvRf-CTwJs5dsBFKGg=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-03-23T14:52:22.650Z,,,
