placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Clean+Plumbing+LLC/@33.9608395,-81.0838459,10z/data=!3m1!4b1!4m6!3m5!1s0x88f8976c8cd06c93:0x6a203c273c037e5b!8m2!3d33.9608395!4d-81.0838459!16s%2Fg%2F11hf7hq8q1",Clean Plumbing LLC,4.8,25,Plumber,,,https://www.cleanplumbingsc.com/,+1 361-695-0885,Open 24 hours,Identifies as veteran-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-11-11T03:16:56.165Z,,,
https://www.google.com/maps/place/The+Local+Plumbing+Co./data=!4m7!3m6!1s0x81b82b0c49b4d34b:0x8a45ee8aa63766b2!8m2!3d34.0697581!4d-81.1574853!16s%2Fg%2F11t86phx4j!19sChIJS9O0SQwruIERsmY3poruRYo,The Local Plumbing Co.,5.0,25,Plumber,"1221 Bower Pkwy STE 105, Columbia, SC 29212, United States","3R9V+W2 Columbia, South Carolina, USA",,+1 803-995-0983,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOULlbsW87hUkHdXEEVdf3rn6EmAkDZxtpd3D2IWjhmWCXv52Q1_sYHsMHQh-UPmvi4tvZ28EnKItfwFslcRXJQn4GgjV1W-_mGE9n42ixf5h_L2jPB_EAxKMEOkoiWFGPBrpvdA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-11-11T03:17:01.018Z,,,
https://www.google.com/maps/place/Rite+Way+Plumbing/data=!4m7!3m6!1s0x88f8aff2789871f5:0x2fcade2801f5ff4e!8m2!3d34.0184065!4d-80.9762102!16s%2Fg%2F1tdwwjw8!19sChIJ9XGYePKv-IgRTv_1ASjeyi8,Rite Way Plumbing,4.6,9,Plumber,"1416 Idalia Dr, Columbia, SC 29206, United States","229F+9G Columbia, South Carolina, USA",,+1 803-787-9056,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iYnxPA1wnjXmLCKpv4R64g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.61868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-11-11T03:17:03.888Z,,,
https://www.google.com/maps/place/All+American+Heating+%26+Air/data=!4m7!3m6!1s0x88f8bd2fc111ed21:0x62c6b6e8912b178f!8m2!3d34.0008915!4d-81.1296506!16s%2Fg%2F1txy35s9!19sChIJIe0RwS-9-IgRjxcrkei2xmI,All American Heating & Air,4.8,767,Air conditioning contractor,"3220 Leaphart Rd, West Columbia, SC 29169, United States","2V2C+94 West Columbia, South Carolina, USA",https://www.allamericanheatingandair.com/,+1 803-796-8356,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOkTWeP4Yfvegd-TNEtzrXJGPEkHlj8efvn7I13=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:20.179Z,,,
https://www.google.com/maps/place/Dependable+Plumbing/data=!4m7!3m6!1s0x88f8a25a49108825:0xf10add93fd5d6a8b!8m2!3d34.112469!4d-81.0838459!16s%2Fg%2F11bbt8bxkn!19sChIJJYgQSVqi-IgRi2pd_ZPdCvE,Dependable Plumbing,3.8,10,Plumber,,,,+1 803-319-4410,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMvBAQSVxLm7mNF0DWKmu47sobuABC1Y13W89Xm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:30.096Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x88f8befa35326ecd:0x4c54eb8e5c603114!8m2!3d34.0662924!4d-80.9081083!16s%2Fg%2F1tgm3qgk!19sChIJzW4yNfq--IgRFDFgXI7rVEw,Roto-Rooter Plumbing & Water Cleanup,4.6,1080,Plumber,"4752 Alpine Rd, Columbia, SC 29223, United States","338R+GQ Columbia, South Carolina, USA",https://www.rotorooter.com/westcolumbiasc/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 803-769-6611,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOK7lmC7_kNNrkMdglt7FeTNEnmSM9KxI6uwZNu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:35.101Z,,,
https://www.google.com/maps/place/Doby%27s+Plumbing+%26+Gas+Co/data=!4m7!3m6!1s0x88f8a2c5c5e3a60f:0x90a738b71b132e13!8m2!3d34.0243827!4d-81.1352821!16s%2Fg%2F1tk23srr!19sChIJD6bjxcWi-IgREy4TG7c4p5A,Doby's Plumbing & Gas Co,4.7,13,Plumber,"488 Frye Branch Rd, Lexington, SC 29072, United States","2VF7+QV Lexington, South Carolina, USA",,+1 803-318-2743,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GaxSAbxWS3o64prwQBzOtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.547775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:37.958Z,,,
https://www.google.com/maps/place/Aero+Plumbing+Inc./data=!4m7!3m6!1s0x88f8ac0392c43269:0xd0b25d420cc6f6c0!8m2!3d34.0753726!4d-80.8936356!16s%2Fg%2F1twy_dgy!19sChIJaTLEkgOs-IgRwPbGDEJdstA,Aero Plumbing Inc.,4.1,146,Plumber,"8551 Old Percival Rd, Columbia, SC 29223, United States","34G4+4G Columbia, South Carolina, USA",https://www.aeroplumbing.com/,+1 803-736-9300,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOYRMsoof1mKheNCsKJsjeLCtnUkJmGGjiGIT53=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:43.291Z,,,
"https://www.google.com/maps/place/Standard+Heating+%26+Air+Conditioning+Co.,+Inc./data=!4m7!3m6!1s0x88f8bb6d4a984233:0xf5f927410e991f9c!8m2!3d33.9943986!4d-81.0758064!16s%2Fg%2F1thqhm3x!19sChIJM0KYSm27-IgRnB-ZDkEn-fU","Standard Heating & Air Conditioning Co., Inc.",4.9,8,Heating contractor,"525 N 12th St, West Columbia, SC 29169, United States","XWVF+QM West Columbia, South Carolina, USA",http://www.standard-heating.com/,+1 803-735-1144,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVF-5FfjXjXGJ8Fkz1ee1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.8199&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:48.046Z,,,
https://www.google.com/maps/place/Plumbsquads/data=!4m7!3m6!1s0x88f8ab1b85be1ee9:0xc333beacd2675c73!8m2!3d34.2793661!4d-80.6102972!16s%2Fg%2F11jnmmskg4!19sChIJ6R6-hRur-IgRc1xn0qy-M8M,Plumbsquads,4.9,71,Plumber,"2639 Suite D Broad Street D, Camden, SC 29020, United States","79HQ+PV Camden, South Carolina, USA",https://plumbsquads.com/,+1 803-828-1900,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMk9jcslPfhAda7RMgWdPCUFvbUnmrHbr6FKnlt=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:52.771Z,,,
"https://www.google.com/maps/place/Freedom+Plumbing,+Inc./data=!4m7!3m6!1s0x88f8a4f11bf35dc7:0x7a42c28c774f8308!8m2!3d33.9073057!4d-81.2288832!16s%2Fg%2F1z3tb92qk!19sChIJx13zG_Gk-IgRCINPd4zCQno","Freedom Plumbing, Inc.",4.9,346,Plumber,"5569 Platt Springs Rd, Lexington, SC 29073, United States","WQ4C+WC Lexington, South Carolina, USA",https://freedom-plumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 803-447-0471,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM_G1GgPvqtoNnx4YY3VEod1s4aZ5D87hyQtHpt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2025-11-11T03:17:57.790Z,,,
https://www.google.com/maps/place/Dr+Rooter/data=!4m7!3m6!1s0x88f896b36b9789fb:0xd2f930ca97dbcb35!8m2!3d33.9469683!4d-81.2502051!16s%2Fg%2F1tfd7v5y!19sChIJ-4mXa7OW-IgRNcvbl8ow-dI,Dr Rooter,4.9,619,Plumber,"1840 Two Notch Rd, Lexington, SC 29073, United States","WPWX+QW Lexington, South Carolina, USA",https://www.drrooterlexington.com/,+1 803-761-9935,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPaUVdb0wS3oPvNKKaugsJ_cEnpzboCq1OQ9Uyg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:13.247Z,,,
https://www.google.com/maps/place/Complete+Plumbing+Services+LLC/data=!4m7!3m6!1s0x88f8976b9c7d0b99:0x84bd9aed564ef954!8m2!3d33.9733353!4d-81.2262717!16s%2Fg%2F11k1bx0xw0!19sChIJmQt9nGuX-IgRVPlOVu2avYQ,Complete Plumbing Services LLC,5.0,16,Plumber,"209 Swartz Rd, Lexington, SC 29072, United States","XQFF+8F Lexington, South Carolina, USA",,+1 803-951-9300,Closed ⋅ Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOo07LseMVJjmFtxLLK74GqfYUzqFkFdkI2o8fH=w426-h240-k-no,true,8 am–2 pm,Closed,8 am–2 pm,8 am–2 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:18.267Z,,,
https://www.google.com/maps/place/Smooth+Waters+Plumbing/data=!4m7!3m6!1s0x88f88bb1aab58905:0x43e2e9150180ea3f!8m2!3d33.9779694!4d-81.2307787!16s%2Fg%2F11fct7bh61!19sChIJBYm1qrGL-IgRP-qAARXp4kM,Smooth Waters Plumbing,4.9,552,Plumber,"603 E Main St, Lexington, SC 29072, United States","XQH9+5M Lexington, South Carolina, USA",https://www.callsmoothwaters.com/,+1 803-530-7109,Closed ⋅ Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP4LR8yqZ9kuKygqb3J-5xYpppvdyk_be1ZNes9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:23.120Z,,,
https://www.google.com/maps/place/Meetze+Plumbing/data=!4m7!3m6!1s0x88f8974d1a8919f9:0x28f28fd2a7eb4f47!8m2!3d33.9682428!4d-81.2353613!16s%2Fg%2F11rygf2cr1!19sChIJ-RmJGk2X-IgRR0_rp9KP8ig,Meetze Plumbing,4.9,1348,Plumber,"714 S Lake Dr Suite 225, Lexington, SC 29072, United States","XQ97+7V Lexington, South Carolina, USA",https://www.meetzeplumbing.com/locations/south-carolina/lexington/?utm_source=GBP-listing&utm_medium=organic,+1 803-716-9728,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOP61h7JFbh8RSoscXG_NPtze8TKJ_TsRr6mco=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:28.153Z,,,
"https://www.google.com/maps/place/Plumbing+Solutions,+LLC/data=!4m7!3m6!1s0x88f8bd7c519cd541:0x6167fbf70885476!8m2!3d33.9576365!4d-81.2443594!16s%2Fg%2F1tdng32m!19sChIJQdWcUXy9-IgRdlSIcL9_FgY","Plumbing Solutions, LLC",4.4,83,Plumber,"123 Zenker Rd, Lexington, SC 29072, United States","XQ54+37 Lexington, South Carolina, USA",https://plumbingsolutionsllc.com/,+1 803-324-6966,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNNxvApXh1N40pJnO6rI6pp1yHBAr3yUekeDeOu=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:40.061Z,,,
https://www.google.com/maps/place/Carolina+Conditions+Heating+Cooling+Plumbing+Electrical/data=!4m7!3m6!1s0x88f8943c3a9b7d71:0x1110d38be7edd185!8m2!3d33.9661632!4d-81.2047644!16s%2Fg%2F11gztq3rd!19sChIJcX2bOjyU-IgRhdHt54vTEBE,Carolina Conditions Heating Cooling Plumbing Electrical,4.9,4071,HVAC contractor,"415 Cedarcrest Dr, Lexington, SC 29073, United States","XQ8W+F3 Lexington, South Carolina, USA",https://www.carolinaconditions.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*331*carolina-conditions-lexington,+1 803-302-7133,Closed ⋅ Opens 7:30 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMCzjKUcBcb2dCw6IXK5u2sDpLQeZ1vuCx8AdE5=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:45.094Z,,,
"https://www.google.com/maps/place/Miller+and+Sons+Plumbing,+LLC/data=!4m7!3m6!1s0x88f8910d5c008093:0x6d2d7b137d0cfbe8!8m2!3d33.956361!4d-81.28521!16s%2Fg%2F11crzt1821!19sChIJk4AAXA2R-IgR6PsMfRN7LW0","Miller and Sons Plumbing, LLC",4.8,107,Plumber,"307 Merus Dr, Lexington, SC 29072, United States","XP47+GW Lexington, South Carolina, USA",,+1 803-394-4129,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPJ1ixbAfu3MSZE-kWUdgdDOYr6NefhSRS3_tAu=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:49.902Z,,,
https://www.google.com/maps/place/Accurate+H2O+Plumbing+L.L.C./data=!4m7!3m6!1s0x88f896f88ee5abd1:0x770c4933c2ceead0!8m2!3d33.964247!4d-81.208178!16s%2Fg%2F1vgqdymz!19sChIJ0avljviW-IgR0OrOwjNJDHc,Accurate H2O Plumbing L.L.C.,4.6,66,Plumber,"124 Woodcraft Dr, Lexington, SC 29073, United States","XQ7R+MP Lexington, South Carolina, USA",http://www.accurateh2oplumbing.com/,+1 803-798-1921,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNGygpOsC0WCK_HqtN1JxtlIqeR4kpAxLjnUjBE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:54.765Z,,,
https://www.google.com/maps/place/Plumbing+Solutions/data=!4m7!3m6!1s0x88f8971f50a802e7:0x7920b77a2c205394!8m2!3d33.9784679!4d-81.2294623!16s%2Fg%2F11ckvgvhxd!19sChIJ5wKoUB-X-IgRlFMgLHq3IHk,Plumbing Solutions,5.0,3,Plumber,"102 Harmon St #102a, Lexington, SC 29072, United States","XQHC+96 Lexington, South Carolina, USA",,+1 803-780-4535,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CxOOOkNvj5wRQY-K8hfV2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.78086&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:18:59.728Z,,,
https://www.google.com/maps/place/Piedmont+Plumbers+of+Columbia+SC/data=!4m7!3m6!1s0x88f897b8203e400f:0x34730a300b2154a6!8m2!3d34.040102!4d-80.992824!16s%2Fg%2F11ns5rcxjz!19sChIJD0A-ILiX-IgRplQhCzAKczQ,Piedmont Plumbers of Columbia SC,4.1,28,Plumber,,,http://ppcllc.net/,+1 803-996-3154,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ6QxnrlIvhjd3pEGrL9xWjnSRNHgwZ7PIWyPx9yzIrS8FPapsb0Bg-xqAmyyw1A4PTNCd4VuV00gFIoRV-gA9q3ckC5yYy2eHY1yJUjaitkoPf3G_piHAe4KuxDZqFOL1r40=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:04.546Z,,,
https://www.google.com/maps/place/PipeDreamers+Plumbing/data=!4m7!3m6!1s0x470bb3a940fa84bf:0x7f1f93bdf010ffd4!8m2!3d33.8613312!4d-81.2420666!16s%2Fg%2F11wxd4ct12!19sChIJv4T6QKmzC0cR1P8Q8L2TH38,PipeDreamers Plumbing,4.9,114,Plumber,,,https://www.pipedreamerssc.com/,+1 803-606-9254,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNCZu8MptbWWf9XqlDGYFUrVM6m1WeBiijUeIc=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:09.198Z,,,
https://www.google.com/maps/place/100%25+Plumbing+SC/data=!4m7!3m6!1s0x88f897408bc6d385:0x591c013b6f1dba8e!8m2!3d33.9978247!4d-81.2189555!16s%2Fg%2F11v1bpy9ks!19sChIJhdPGi0CX-IgRjrodbzsBHFk,100% Plumbing SC,5.0,9,Plumber,"101 Summer Duck Tr, Lexington, SC 29072, United States","XQXJ+4C Lexington, South Carolina, USA",https://100percentplumbingsc.com/,+1 803-674-9647,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUNt3gbsnm2tZHkRPhcmvkgwLpbbu2jqOFISX6=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:14.225Z,,,
"https://www.google.com/maps/place/Plumbing+Brothers+LLC/@33.9631395,-81.246598,10z/data=!3m1!4b1!4m6!3m5!1s0x4ac4d39e872659bf:0x79b677c1b948000c!8m2!3d33.9631395!4d-81.246598!16s%2Fg%2F11xg897cwj",Plumbing Brothers LLC,5.0,43,Plumber,,,http://plumbingbrothers803.com/,+1 803-397-8517,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:20.905Z,,,
https://www.google.com/maps/place/Lexington+Plumbing+And+Gas/data=!4m7!3m6!1s0x88f896e37929bfd9:0x28ac8544b4087d8e!8m2!3d34.0072059!4d-81.3754196!16s%2Fg%2F11cn30xkj6!19sChIJ2b8peeOW-IgRjn0ItESFrCg,Lexington Plumbing And Gas,4.9,139,Plumber,"256A Walter Rawl Rd, Lexington, SC 29072, United States","2J4F+VR Lexington, South Carolina, USA",https://lexingtonplumbingsc.com/,+1 803-957-0554,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPSU4etmH32AhIi6o0pIqdMBqBxnAQ29GJXc6_g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:26.158Z,,,
https://www.google.com/maps/place/Lowman+Plumbing/data=!4m7!3m6!1s0x44adc526be48386b:0xed9a4fce6f0b697a!8m2!3d33.9608395!4d-81.0838459!16s%2Fg%2F11wg835_xc!19sChIJazhIvibFrUQRemkLb85Pmu0,Lowman Plumbing,5.0,15,Plumber,,,https://www.lowmanplumbingllcsc.com/,+1 803-673-3646,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOJwISoO5oA42ya0Onh7OI1cNINYTE4WUbf87OF=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:30.917Z,,,
"https://www.google.com/maps/place/Carolina+Comfort,+Inc./data=!4m7!3m6!1s0x88f8985dd45cca47:0xed818b97b09b4f!8m2!3d34.053254!4d-81.188541!16s%2Fg%2F1hm3rnhyb!19sChIJR8pc1F2Y-IgRT5uwl4uB7QA","Carolina Comfort, Inc.",4.9,1049,Air conditioning contractor,"5636 Bush River Rd, Columbia, SC 29212, United States","3R36+8H Columbia, South Carolina, USA",https://carolinacomfortsc.com/,+1 803-794-5526,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPMnxbtWQI7HHec6LjMDKqF2xAnwwAHDRypxId8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:47.982Z,,,
https://www.google.com/maps/place/Oswald+Plumbing+Co./data=!4m7!3m6!1s0x88f8911a5dc62da9:0x6fb2d3cdc69df089!8m2!3d33.925253!4d-81.2480449!16s%2Fg%2F11jlpq21bc!19sChIJqS3GXRqR-IgRifCdxs3Tsm8,Oswald Plumbing Co.,4.0,13,Plumber,,,,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPqqv3FhPQFeG0nFDerRVONdN_L15hiRW51RHja=w791-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:52.670Z,,,
https://www.google.com/maps/place/Living+Water+Drain+%26+Plumbing/data=!4m7!3m6!1s0xab755de0cbb3726d:0x55c0938d3effb2da!8m2!3d33.9393726!4d-81.2337409!16s%2Fg%2F11vbjtc0my!19sChIJbXKzy-BddasR2rL_Po2TwFU,Living Water Drain & Plumbing,4.9,63,Plumber,"108 Lann Cir, Lexington, SC 29073, United States","WQQ8+PG Lexington, South Carolina, USA",https://lwdplumbing.com/,+1 803-757-5612,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMclJSPsyCJj5fXz6NKNu0WG4TwAKEfL2lTjFCM=w538-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:19:57.496Z,,,
https://www.google.com/maps/place/Midland+Air+Service+Experts/data=!4m7!3m6!1s0x88f899c58c8f8073:0x20db3eba5124d2cc!8m2!3d33.9682419!4d-81.2353288!16s%2Fg%2F1hm5t7ts5!19sChIJc4CPjMWZ-IgRzNIkUbo-2yA,Midland Air Service Experts,4.9,6094,HVAC contractor,"714 S Lake Dr Suite 100, Lexington, SC 29072, United States","XQ97+7V Lexington, South Carolina, USA",https://www.midlandair.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_content=midland,+1 803-749-9300,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOk3RF6vsKtD4f95TQJ_SkgRS6mFfUODN6rIgj5=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:20:02.397Z,,,
https://www.google.com/maps/place/1776+Plumbing/data=!4m7!3m6!1s0x88f897b41ee4e9b9:0x6d590b11119199ee!8m2!3d34.0059986!4d-81.081188!16s%2Fg%2F11j5qhst7y!19sChIJuenkHrSX-IgR7pmRERELWW0,1776 Plumbing,5.0,20,Plumber,,,,+1 803-529-4346,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOqobYImxxRQe7Pnq0_DO5HKxfQkqMsBQDjFWMb=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2025-11-11T03:20:07.203Z,,,
