placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Inner+Vitality+Chiropractic+Fort+Collins+-+Auto+Accident+Walk+In/data=!4m7!3m6!1s0x87694c9842967183:0xb413b6b8f438a4a0!8m2!3d40.5220939!4d-105.057431!16s%2Fg%2F1tglzgn1!19sChIJg3GWQphMaYcRoKQ49Li2E7Q,Inner Vitality Chiropractic Fort Collins - Auto Accident Walk In,5.0,279,Chiropractor,"1112 Oakridge Dr #113, Fort Collins, CO 80525, United States","GWCV+R2 Fort Collins, Colorado, USA",https://www.innervitalitychiropractic.com/,+1 970-300-2166,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3EQqyzdqhtchk3qTTJP0dbEThwxuTvJ93NkFM=w408-h306-k-no,true,9 am–6 pm,3–6 pm,9 am–6 pm,9 am–6 pm,9–11 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:53:07.625Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Into+the+Infinite/data=!4m7!3m6!1s0x87694b5820544b0f:0x87bedce6d470f1e2!8m2!3d40.5798361!4d-105.077707!16s%2Fg%2F11yrj9xbbk!19sChIJD0tUIFhLaYcR4vFw1Obcvoc,Into the Infinite,,,Naturopathic practitioner,"605 S College Ave, Fort Collins, CO 80524, United States","HWHC+WW Fort Collins, Colorado, USA",https://intotheinfinite.com/,+1 907-360-5948,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NX2AnbLxp2yP2G9iegwqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.56352&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:53:42.616Z,,
https://www.google.com/maps/place/Wildflower+Integrative+Medicine/data=!4m7!3m6!1s0x876ea7cf19377db7:0x9dbc3476afae62b8!8m2!3d40.4066482!4d-104.7639199!16s%2Fg%2F11yl_hy9jq!19sChIJt303Gc-nbocRuGKur3Y0vJ0,Wildflower Integrative Medicine,5.0,3,Family practice physician,"5100 W 20th St Suite A, Greeley, CO 80634, United States","C64P+MC Greeley, Colorado, USA",https://www.wildflowerintegrativemed.com/,+1 970-639-7760,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NY06T3y90v6DlYK-yIztHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.46017&pitch=0&thumbfov=100,true,Closed,9 am–1 pm,Closed,9 am–6 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:53:48.324Z,,
https://www.google.com/maps/place/Ahimsa+Wellbeing/data=!4m7!3m6!1s0x6d9afb9d21e24e0d:0x294428d13ab65ebd!8m2!3d40.5895794!4d-105.0774901!16s%2Fg%2F11v1bfgvq0!19sChIJDU7iIZ37mm0RvV62OtEoRCk,Ahimsa Wellbeing,5.0,16,Wellness center,"221 N College Ave, Fort Collins, CO 80524, United States","HWQF+R2 Fort Collins, Colorado, USA",http://www.ahimsawellbeing.com/,+1 970-222-0429,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdJSQPY96YR_YJQEiw9lbKPl5t5R2yQLyhxKiT=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:53:54.277Z,Identifies as women-owned,
https://www.google.com/maps/place/Mint+MD:+Functional+and+Family+Medicine/data=!4m7!3m6!1s0x876eadac834015f9:0xb8a3b4f9dea89203!8m2!3d40.5128554!4d-105.0004584!16s%2Fg%2F11j1bscj1s!19sChIJ-RVAg6ytbocRA5Ko3vm0o7g,Mint MD: Functional and Family Medicine,5.0,13,Family practice physician,"5236 Strauss Cabin Rd, Fort Collins, CO 80528, United States","GX7X+4R Fort Collins, Colorado, USA",https://themintmd.com/,+1 970-372-8381,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPv5TPT_yO1H1OutuFfR7ohdqO6xdZcZtKNMOFv=w408-h415-k-no,true,8:30 am–2 pm,8:30 am–2 pm,Closed,8:30 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:53:59.556Z,,
https://www.google.com/maps/place/Resonance+Healing+Arts/data=!4m7!3m6!1s0x87694b9d27792053:0x32924f8050b8fcca!8m2!3d40.5734055!4d-105.0596473!16s%2Fg%2F11w2_x5v35!19sChIJUyB5J51LaYcRyvy4UIBPkjI,Resonance Healing Arts,4.9,19,Massage therapist,"1017 Robertson St, Fort Collins, CO 80524, United States","HWFR+94 Fort Collins, Colorado, USA",http://resonance-healingarts.com/,+1 970-689-0984,,https://lh3.googleusercontent.com/p/AF1QipNOqOTvMJzggo6GwXtueZmQxwlsLtPMWx0pOJdg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:02.624Z,,
"https://www.google.com/maps/place/Cynergy/@40.5641161,-105.0575223,17z/data=!3m1!4b1!4m6!3m5!1s0x87694b18c66fffff:0x91577a215e7a098a!8m2!3d40.5641161!4d-105.0575223!16s%2Fg%2F11hy_y2rrc",Cynergy,5.0,1,Alternative medicine practitioner,"1136 E Stuart St, Fort Collins, CO 80525, United States","HW7R+JX Fort Collins, Colorado, USA",https://livewithcynergy.com/about-us/,+1 970-481-0921,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:07.876Z,,
https://www.google.com/maps/place/Be.+You.+Healing+%26+Wellness/data=!4m7!3m6!1s0x87694b436d3e22e3:0xdfee9ece62614cef!8m2!3d40.5641686!4d-105.0570171!16s%2Fg%2F11qrlh34_d!19sChIJ4yI-bUNLaYcR70xhYs6e7t8,Be. You. Healing & Wellness,5.0,28,Reiki therapist,"1136 E Stuart St #4202, Fort Collins, CO 80525, United States","HW7V+M5 Fort Collins, Colorado, USA",https://beyouheal.com/,+1 970-402-4228,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep25ypWnjJZWLS8YBUs-5pJ3TtY3OLlHLtv8_CrBWpV0PraE0F_X6to78lkzvglCirGXkxQvGjqqLi4SWOvwzkIHul5JpW_QOIr0H70vUO6dRkzK8tONTeH027GB12HeEWfElkZ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:21.339Z,,
"https://www.google.com/maps/place/Kimberley+Benjamin,+L.Ac.,+Dipl.+OM/data=!4m7!3m6!1s0x87694b636c8a3577:0xcef9ae074f50a2f0!8m2!3d40.5640448!4d-105.0565944!16s%2Fg%2F11gnrd9bxs!19sChIJdzWKbGNLaYcR8KJQTweu-c4","Kimberley Benjamin, L.Ac., Dipl. OM",5.0,2,Acupuncturist,"1136 E Stuart St Suite 4-201, Fort Collins, CO 80525, United States","HW7V+J9 Fort Collins, Colorado, USA",https://ftcollinsfamilyacupuncture.com/,+1 970-472-0955,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipNnjYg8NHuknPrTpsKHhhkr1xxIg8NCT_j-KAoz=w408-h271-k-no,true,3–7 pm,10 am–1 pm,10 am–1 pm,2–6 pm,10 am–12 pm,10:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:26.901Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lopour+Chiropractic+and+Wellness+Clinic/data=!4m7!3m6!1s0x87694b18c5fab0fb:0xa3538da5ba6f3ff1!8m2!3d40.5613701!4d-105.0965366!16s%2Fg%2F1q6q96tvs!19sChIJ-7D6xRhLaYcR8T9vuqWNU6M,Lopour Chiropractic and Wellness Clinic,5.0,2,Chiropractor,"2001 S Shields St building e suite 201, Fort Collins, CO 80526, United States","HW63+G9 Fort Collins, Colorado, USA",,+1 970-377-0055,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VOMSuQsR8Sp_phcli1QuOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.015526&pitch=0&thumbfov=100,false,9 am–5 pm,8 am–12:30 pm,9 am–6 pm,1–6 pm,8 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:32.597Z,,
"https://www.google.com/maps/place/Donna+Walter+DNM+BCN,+Naturopath/data=!4m7!3m6!1s0x87694a8ac7747e79:0x50b36c5127216ed8!8m2!3d40.5878245!4d-105.0774787!16s%2Fg%2F1hm4qy5f1!19sChIJeX50x4pKaYcR2G4hJ1Fss1A","Donna Walter DNM BCN, Naturopath",3.0,2,Alternative medicine practitioner,"123 N College Ave, Fort Collins, CO 80524, United States","HWQF+42 Fort Collins, Colorado, USA",,+1 970-690-1990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I1gH-zwSxS8i69TSTEKyRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:35.705Z,,
https://www.google.com/maps/place/Hand+Chiropractic:+Hand+Barry+G+DC/data=!4m7!3m6!1s0x87694b1f23350ec9:0x7fd3a9e42423ca37!8m2!3d40.565772!4d-105.057282!16s%2Fg%2F1tgk13c_!19sChIJyQ41Ix9LaYcRN8ojJOSp038,Hand Chiropractic: Hand Barry G DC,5.0,13,Chiropractor,"1630 S Lemay Ave #4, Fort Collins, CO 80525, United States","HW8V+83 Fort Collins, Colorado, USA",http://www.handchiro.org/,+1 970-221-9300,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxydGYrXaCBEOnc2x5VOAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.22215&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:40.826Z,,
https://www.google.com/maps/place/Ignited+WIthin+Bodywork/data=!4m7!3m6!1s0x87694b27c352c195:0x2f5fe419d4d01fc1!8m2!3d40.5783908!4d-105.0869054!16s%2Fg%2F11rty64g0y!19sChIJlcFSwydLaYcRwR_Q1BnkXy8,Ignited WIthin Bodywork,5.0,21,Massage therapist,"612 W Laurel St, Fort Collins, CO 80521, United States","HWH7+96 Fort Collins, Colorado, USA",http://www.ignitedwithinbodywork.com/,+1 970-367-7623,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GW2f4XyD7SSk4TcSzZYaUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.354186&pitch=0&thumbfov=100,true,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,Closed,9 am–2 pm,10 am–4:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:46.564Z,,
"https://www.google.com/maps/place/Mountain+Top+Acupuncture,+Massage,+and+Craniosacral/data=!4m7!3m6!1s0x87694ba0780de16f:0x9b00c0f5ea541a40!8m2!3d40.5858865!4d-105.0784068!16s%2Fg%2F1tjdm6y8!19sChIJb-ENeKBLaYcRQBpU6vXAAJs","Mountain Top Acupuncture, Massage, and Craniosacral",5.0,8,Acupuncturist,"148 W Oak St ste c, Fort Collins, CO 80524, United States","HWPC+9J Fort Collins, Colorado, USA",,+1 970-231-1214,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOdsr_1O0liTDk9igAh2g_wfvc80fXEf3xE8i9j=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:54:57.002Z,,
"https://www.google.com/maps/place/Violet+Light+Reiki,+LLC/data=!4m7!3m6!1s0x87694b0a8240c1e1:0xd3128c51199a4954!8m2!3d40.5852602!4d-105.084423!16s%2Fg%2F12hkdqyhm!19sChIJ4cFAggpLaYcRVEmaGVGMEtM","Violet Light Reiki, LLC",5.0,5,Reiki therapist,"Fort Collins, CO 80521, United States","HWP8+46 Fort Collins, Colorado, USA",,+1 970-578-0158,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4B3OZ9pfPvuGTW6MKpEqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.30157&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:01.917Z,,
https://www.google.com/maps/place/Essential+Motion+Chiropractic/data=!4m7!3m6!1s0x87694a5f4428fde3:0x1d3f590ce8987dfb!8m2!3d40.5668099!4d-105.0983199!16s%2Fg%2F1tl_m62v!19sChIJ4_0oRF9KaYcR-32Y6AxZPx0,Essential Motion Chiropractic,4.9,133,Chiropractor,"1121 W Prospect Rd Suite B, Fort Collins, CO 80526, United States","HW82+PM Fort Collins, Colorado, USA",http://www.essentialmotionchiropractic.com/,+1 970-377-0918,Closed · Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipOY43pn8UfALRf83EH2FtNB2xWe4hYZbjy8U-h4=w408-h270-k-no,true,4–6 pm,9 am–5:30 pm,9 am–6 pm,11 am–3 pm,9 am–6 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:08.085Z,,
https://www.google.com/maps/place/Family+%26+Sport+Chiropractic/data=!4m7!3m6!1s0x87694ae110b1a547:0x5e0b69e9d0c8cf60!8m2!3d40.5729641!4d-105.0594404!16s%2Fg%2F1wn_6lfq!19sChIJR6WxEOFKaYcRYM_I0OlpC14,Family & Sport Chiropractic,4.8,13,Chiropractor,"1035 Robertson St, Fort Collins, CO 80524, United States","HWFR+56 Fort Collins, Colorado, USA",http://www.drmontywilburndc.com/,+1 970-224-2282,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AsBByh2gKKYvi4IbSEL5YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.32072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:11.639Z,,
https://www.google.com/maps/place/My-Reiki-Wellness/data=!4m7!3m6!1s0x87694aa8d4902469:0x6345621632800313!8m2!3d40.606858!4d-105.041442!16s%2Fg%2F11c5654fyn!19sChIJaSSQ1KhKaYcREwOAMhZiRWM,My-Reiki-Wellness,5.0,2,Reiki therapist,"1390 Adriel Dr, Fort Collins, CO 80524, United States","JX45+PC Fort Collins, Colorado, USA",,+1 970-213-0019,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I2qU4m1ktUL055OYHmNMWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.94171&pitch=0&thumbfov=100,true,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:17.133Z,,
"https://www.google.com/maps/place/The+Thermogram+Center,+Inc./data=!4m7!3m6!1s0x87694ba72c959fc1:0xb5a29807706c190e!8m2!3d40.5640049!4d-105.0566247!16s%2Fg%2F11b6dhm6cf!19sChIJwZ-VLKdLaYcRDhlscAeYorU","The Thermogram Center, Inc.",4.9,49,Health consultant,"Rocky Mountain Natural Medicine, 1136 E Stuart St Bldg 4, Suite 201, Fort Collins, CO 80525, United States","HW7V+J9 Fort Collins, Colorado, USA",https://ttc.preventivethermography.com/,+1 303-664-1139,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOeN2z0UUwtrPNQj_MYxhf_3KfnNpKCsjGFARZ6=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:23.061Z,Identifies as women-owned,
https://www.google.com/maps/place/Acupuncture+with+Jimmy/data=!4m7!3m6!1s0x87694b290c0e3a7f:0xd487845e4dd10d1c!8m2!3d40.5822577!4d-105.0803596!16s%2Fg%2F11ty16pyrs!19sChIJfzoODClLaYcRHA3RTV6Eh9Q,Acupuncture with Jimmy,5.0,11,Acupuncturist,"412 S Howes St, Fort Collins, CO 80524, United States","HWJ9+WV Fort Collins, Colorado, USA",https://acupuncturewithjimmy.com/,+1 970-682-5229,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMU3_n5oQNxOhp2hglQAkhuGTzVd_ZeAp1-_lzo=w408-h408-k-no,true,10 am–3 pm,Closed,11 am–6 pm,9 am–3 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:28.336Z,,
https://www.google.com/maps/place/Glenn+Fertility+%26+Family+Wellness/data=!4m7!3m6!1s0x87694a588535af23:0xe10ef0b9af51f7e0!8m2!3d40.579902!4d-105.079753!16s%2Fg%2F11f2s6d49h!19sChIJI681hVhKaYcR4PdRr7nwDuE,Glenn Fertility & Family Wellness,5.0,34,Acupuncture clinic,"211 W Myrtle St #104, Fort Collins, CO 80521, United States","HWHC+X3 Fort Collins, Colorado, USA",http://www.glennwellness.com/,+1 970-305-4189,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOy0wpHtSPlXEcjIbqOucpMh3oU4zt7BaBe22ri=w408-h272-k-no,true,Closed,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:33.803Z,,
https://www.google.com/maps/place/The+Green+Solution/data=!4m7!3m6!1s0x87694a87cb48c145:0x15ad8e1871adddae!8m2!3d40.5981936!4d-105.0762573!16s%2Fg%2F11f10ffkgb!19sChIJRcFIy4dKaYcRrt2tcRiOrRU,The Green Solution,4.8,4615,Cannabis store,"810 N College Ave, Fort Collins, CO 80524, United States","HWXF+7F Fort Collins, Colorado, USA",https://www.tgscolorado.com/stores/colorado/fort-collins,+1 970-239-3117,"Open · Closes 11:45 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPrD3peyD6A9yDhchXEQsQheLeZ2a-ZFEg4O7FP=w408-h306-k-no,true,8 am–11:45 pm,8 am–11:45 pm,8 am–11:45 pm,8 am–11:45 pm,8 am–11:45 pm,8 am–11:45 pm,8 am–11:45 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:38.932Z,LGBTQ+ friendly,· In-store pick-up
https://www.google.com/maps/place/Healing+Gardens+Medicinal+Store/data=!4m7!3m6!1s0x87694b95fd3e70af:0x816e78d51a39c6d4!8m2!3d40.5839649!4d-105.0835885!16s%2Fg%2F11w9jpxx6g!19sChIJr3A-_ZVLaYcR1MY5GtV4boE,Healing Gardens Medicinal Store,5.0,1,Vitamin & supplements store,"315 Canyon Ave #C, Fort Collins, CO 80521, United States","HWM8+HH Fort Collins, Colorado, USA",https://drfieldssacredskin.com/,+1 970-472-6802,Open · Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cm7XIERcj8jJITwbubl-2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.77472&pitch=0&thumbfov=100,true,10:30 am–2 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:44.292Z,,
https://www.google.com/maps/place/Inner+Balance+Chiropractic/data=!4m7!3m6!1s0x87694b0bd42353d3:0xf4d281b9dcd4b3!8m2!3d40.5858026!4d-105.076352!16s%2Fg%2F1tsykp1q!19sChIJ01Mj1AtLaYcRs9TcuYHS9AA,Inner Balance Chiropractic,5.0,73,Chiropractor,"114 E Oak St, Fort Collins, CO 80524, United States","HWPF+8F Fort Collins, Colorado, USA",https://inner-balance-chiro.com/,+1 970-226-5545,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNGtBOrgZW31V9o-2AZMSN9xiv6Oz_s0_p4CzL0=w408-h306-k-no,true,2–6:30 pm,8:30 am–1 pm,Closed,2–6:30 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:50.193Z,,
"https://www.google.com/maps/place/Dr.+Michael+M.+Towbin,+MD/data=!4m7!3m6!1s0x87694addfb6cdb6b:0xb4df7cfa7704c991!8m2!3d40.5755718!4d-105.0558341!16s%2Fg%2F1tg7shph!19sChIJa9ts-91KaYcRkckEd_p837Q","Dr. Michael M. Towbin, MD",5.0,2,Family practice physician,"1217 Riverside Ave, Fort Collins, CO 80524, United States","HWGV+6M Fort Collins, Colorado, USA",,+1 970-482-7800,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=shZEh8EtwXLJETVb1-RcLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.78214&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:55:55.929Z,,
"https://www.google.com/maps/place/Turning+Point+Spinal+Care,+LLC/data=!4m7!3m6!1s0x876eb4cd99b92f3b:0xae12263d573b3b81!8m2!3d40.5664723!4d-105.0528729!16s%2Fg%2F11f3tgdf7_!19sChIJOy-5mc20bocRgTs7Vz0mEq4","Turning Point Spinal Care, LLC",5.0,43,Chiropractor,"1343 E Prospect Rd Suite D2, Fort Collins, CO 80525, United States","HW8W+HV Fort Collins, Colorado, USA",http://www.turningpointspinalcare.com/,+1 970-999-5548,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9vvMTXEanPkUW4OrKmReA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.30338&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–4:30 pm,8–11:30 am,8 am–5:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:56:01.616Z,,
https://www.google.com/maps/place/Mandara+Skin+and+Body+Spa+Fort+Collins/data=!4m7!3m6!1s0x87694af55fd992df:0x9287d637ceaf9b7a!8m2!3d40.5854346!4d-105.0784059!16s%2Fg%2F11cssqfkdm!19sChIJ35LZX_VKaYcRepuvzjfWh5I,Mandara Skin and Body Spa Fort Collins,5.0,50,Day spa,"147 W Oak St #105, Fort Collins, CO 80524, United States","HWPC+5J Fort Collins, Colorado, USA",http://www.mandaraspa.co/,+1 970-445-3210,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOWRGgB_R-45s7xpGrc8Kews_Pd1EaU1cPjUS7K=w408-h510-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:56:07.848Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Fort+Collins+Family+Acupuncture/data=!4m7!3m6!1s0x87694addfb6cdb6b:0x51e6d0ea2f4f83e5!8m2!3d40.5640448!4d-105.0565944!16s%2Fg%2F1tct95_6!19sChIJa9ts-91KaYcR5YNPL-rQ5lE,Fort Collins Family Acupuncture,5.0,46,Acupuncture clinic,"1136 E Stuart St Suite 4-201, Fort Collins, CO 80525, United States","HW7V+J9 Fort Collins, Colorado, USA",http://www.ftcollinsfamilyacupuncture.com/,+1 970-472-0955,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipORcT0nqKRDqePNo_ERjKdMA0sHcnzcxYB2dQYq=w408-h272-k-no,true,3–7 pm,10 am–1 pm,10 am–1 pm,2–6 pm,10 am–12 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:56:14.845Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Healing+Hands+Acupuncture/data=!4m7!3m6!1s0x87694b5dcdc3adeb:0x73c487f39c310401!8m2!3d40.5859707!4d-105.078336!16s%2Fg%2F11fnsr17hr!19sChIJ663DzV1LaYcRAQQxnPOHxHM,Healing Hands Acupuncture,5.0,1,Acupuncture clinic,"148 W Oak St STE E, Fort Collins, CO 80524, United States","HWPC+9M Fort Collins, Colorado, USA",,+1 970-430-1251,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9rFedD3YzEBpRIbduCptbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.616221&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Greeley+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-02-23T18:56:20.445Z,,
