placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Mccready+Chiropractic,+llc/data=!4m7!3m6!1s0x86249d2e7b13fa33:0x44b879f1fddc0f91!8m2!3d30.1926139!4d-92.0115335!16s%2Fg%2F11h9mvmmw7!19sChIJM_oTey6dJIYRkQ_c_fF5uEQ","Mccready Chiropractic, llc",5.0,7,Chiropractor,"211 E Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XVQ+29 Lafayette, Louisiana, USA",https://mccreadychiropractic.com/,+1 337-942-2442,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOpH8gVjapFQinBXRe6kNBfM5yUjSRQ_5PYcMww=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:20:46.979Z,,,
"https://www.google.com/maps/place/J.+Scott+Clark,+DC/data=!4m7!3m6!1s0x86249d4560e8011d:0xe5c74c500f880048!8m2!3d30.1805213!4d-91.9978072!16s%2Fg%2F11ghts_nvy!19sChIJHQHoYEWdJIYRSACID1BMx-U","J. Scott Clark, DC",5.0,3,Chiropractor,"401 E Verot School Rd, Lafayette, LA 70508, United States","52J2+6V Lafayette, Louisiana, USA",https://www.clarkintegrated.com/?utm_source=gmb_auth,+1 337-232-3353,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNAhW5W6ECJkCrjhBq4kvdlPHiTuBcxcQYwHMID=w486-h240-k-no,true,8 am–5:30 pm,9 am–12 pm,8 am–5:30 pm,9 am–5:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:20:51.323Z,,,
https://www.google.com/maps/place/ABC+Rehab+%26+Chiropractic/data=!4m7!3m6!1s0x86249e84e7b9fbb1:0x3830819e866f5e8f!8m2!3d30.2213426!4d-92.0499859!16s%2Fg%2F1tcwx2d3!19sChIJsfu554SeJIYRj15vhp6BMDg,ABC Rehab & Chiropractic,5.0,5,Chiropractor,"1304 Bertrand Dr Suite B-3, Lafayette, LA 70506, United States","6XC2+G2 Lafayette, Louisiana, USA",http://www.chiropractorlouisiana.com/,+1 337-706-7878,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM39rHZTerULuVd9-khHZSGPjFWTIGl-8o8YOYh=w408-h305-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:20:55.963Z,,,
https://www.google.com/maps/place/Perry+Chiropractic+Clinic/data=!4m7!3m6!1s0x86249c8601d21073:0xa33c1c239843f841!8m2!3d30.224242!4d-92.022591!16s%2Fg%2F1vv2slpz!19sChIJcxDSAYacJIYRQfhDmCMcPKM,Perry Chiropractic Clinic,4.6,9,Chiropractor,"847 St John St, Lafayette, LA 70506, United States","6XFG+MX Lafayette, Louisiana, USA",http://www.theperryclinic.com/,+1 337-234-2064,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7qXGVtzeeFztfIvFhB_XsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.75523&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:00.389Z,,,
https://www.google.com/maps/place/Solace+Wellness+LLC/data=!4m7!3m6!1s0x86249d1b919fbc6d:0x7de23c1f34a6119e!8m2!3d30.206025!4d-92.0172884!16s%2Fg%2F11l75pz4qj!19sChIJbbyfkRudJIYRnhGmNB884n0,Solace Wellness LLC,,,Wellness center,"1018 Harding St, Lafayette, LA 70503, United States","6X4M+C3 Lafayette, Louisiana, USA",,+1 337-793-7333,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7g9JbWKS2GIAfbOSTDpDPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.48746&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:04.811Z,,,
https://www.google.com/maps/place/Acadiana+Pain+and+Performance+Rehab/data=!4m7!3m6!1s0x86249cf031c4616b:0x2f71219c1b51f565!8m2!3d30.2071789!4d-92.0156136!16s%2Fg%2F11bbrjv61w!19sChIJa2HEMfCcJIYRZfVRG5whcS8,Acadiana Pain and Performance Rehab,5.0,208,Physical therapy clinic,"325 Oil Center Dr, Lafayette, LA 70503, United States","6X4M+VQ Lafayette, Louisiana, USA",http://www.acadianapain.com/,+1 337-504-5144,"Open · Closes 5 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN0S3hjFN9WRcbZawijdcuCkGNe2S-JRxTURDyP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:09.362Z,,,
https://www.google.com/maps/place/Acadiana+Functional+Nutrition+Center/data=!4m7!3m6!1s0x86249d1b819756e7:0xbaf06553b6b66405!8m2!3d30.1666373!4d-92.0347238!16s%2Fg%2F11cn8y_kdv!19sChIJ51aXgRudJIYRBWS2tlNl8Lo,Acadiana Functional Nutrition Center,,,Nutritionist,"1921 Kaliste Saloom Rd #117, Lafayette, LA 70508, United States","5X88+M4 Lafayette, Louisiana, USA",https://www.acadianafunctionalnutritioncenter.com/,+1 337-277-1069,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-pFd4S_GJr3oCsHyYhtjiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.36497&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:13.732Z,,,
https://www.google.com/maps/place/Rooted+Wellness+LLC/data=!4m7!3m6!1s0x86249da35f45c5a3:0x42909fff682a9949!8m2!3d30.1876112!4d-92.0704051!16s%2Fg%2F11ncmt0_xb!19sChIJo8VFX6OdJIYRSZkqaP-fkEI,Rooted Wellness LLC,5.0,3,Wellness center,"215 Belle Dame Dr, Lafayette, LA 70506, United States","5WQH+2R Lafayette, Louisiana, USA",,+1 337-706-2776,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RdbW0v1vRzuehXsmxPzVsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.32625&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:18.136Z,,,
"https://www.google.com/maps/place/SCI+TRAUMA+AND+GRIEF/@30.2173461,-92.0692773,17z/data=!3m1!4b1!4m6!3m5!1s0x86249f1564dedf93:0x9d10f7d875b8677a!8m2!3d30.2173461!4d-92.0692773!16s%2Fg%2F11nmftxw6g",SCI TRAUMA AND GRIEF,,,Wellness program,"1901 Eraste Landry Rd, Lafayette, LA 70506, United States","6W8J+W7 Lafayette, Louisiana, USA",,+1 337-330-3189,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:22.330Z,,,
https://www.google.com/maps/place/Natural+Health+Center/data=!4m7!3m6!1s0x86249a7e930ec56d:0x147829180f20345f!8m2!3d30.3233901!4d-92.030582!16s%2Fg%2F113gx3l8m!19sChIJbcUOk36aJIYRXzQgDxgpeBQ,Natural Health Center,5.0,6,Wellness center,"100 E Angelle St, Carencro, LA 70520, United States","8XF9+9Q Carencro, Louisiana, USA",http://www.mangliertea.com/,+1 337-896-4141,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipORcitDIAo2F2rQGBXhofAk3HGa1uYRgXzXhvSf=w408-h243-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10–10:30 am,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:26.785Z,,,
"https://www.google.com/maps/place/Delatte+Plastic+Surgery,+Skin+Care+and+Wellness/data=!4m7!3m6!1s0x86249cee883dbb9f:0x376d989d6a97daa8!8m2!3d30.171893!4d-92.026172!16s%2Fg%2F1vvdvkxq!19sChIJn7s9iO6cJIYRqNqXap2YbTc","Delatte Plastic Surgery, Skin Care and Wellness",4.9,192,Plastic surgeon,"100 Drury Ln, Lafayette, LA 70508, United States","5XCF+QG Lafayette, Louisiana, USA",https://drdelatte.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 337-269-4949,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFBoHmkQtAkLdv7S0RHlfcKX4Gf1sydU8oyOLc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:31.084Z,,,
"https://www.google.com/maps/place/Jason+R.+Neatherlin,+DC/data=!4m7!3m6!1s0x86249ce3695f124f:0x6c65c7386f15bff!8m2!3d30.1940311!4d-92.0144169!16s%2Fg%2F1tdbr6xg!19sChIJTxJfaeOcJIYR_1vxhnNcxgY","Jason R. Neatherlin, DC",,,Chiropractor,"100 La Rue France, Lafayette, LA 70508, United States","5XVP+J6 Lafayette, Louisiana, USA",,+1 337-237-2273,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OxwpMUESCDoTiT2-c1UDwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.55612&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:35.454Z,,,
https://www.google.com/maps/place/Phoenix+Ascending/data=!4m7!3m6!1s0x86249b41a915ff77:0x5786c07fa54290ac!8m2!3d30.2545051!4d-92.0056267!16s%2Fg%2F1q629r9v0!19sChIJd_8VqUGbJIYRrJBCpX_Ahlc,Phoenix Ascending,5.0,1,Reiki therapist,"2507 County Hwy 728-1, Lafayette, LA 70501, United States","7X3V+RP Lafayette, Louisiana, USA",http://phoenixascending.vpweb.com/,+1 337-896-9660,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ELh4cPXfcGwd_4z6Ci5HDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.36578&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:37.645Z,,,
https://www.google.com/maps/place/The+Natural+BirthHouse/data=!4m7!3m6!1s0x86237d6171feb13d:0x1d26335e0d812448!8m2!3d30.2087199!4d-92.0127448!16s%2Fg%2F11hbnywxj3!19sChIJPbH-cWF9I4YRSCSBDV4zJh0,The Natural BirthHouse,5.0,40,Birth center,"715 Coolidge St Suite B, Lafayette, LA 70503, United States","6X5P+FW Lafayette, Louisiana, USA",http://www.naturalbirthhouse.com/,+1 337-412-4373,Open · Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipN06yIJ7a2uMJ3qbSqrE8H85-VH4W00JeoZNUL-=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:41.968Z,,,
https://www.google.com/maps/place/Denaid+Bambi+R+DC/data=!4m7!3m6!1s0x86249c5b5432ebdf:0xee1aa43e97c91807!8m2!3d30.2064823!4d-92.0368476!16s%2Fg%2F1td2ztxc!19sChIJ3-syVFucJIYRBxjJlz6kGu4,Denaid Bambi R DC,,,Chiropractor,"107 S College Rd, Lafayette, LA 70503, United States","6X47+H7 Lafayette, Louisiana, USA",,+1 337-234-4987,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kN-KaKO3pROdU8ixAUFLVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.325466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:44.306Z,,,
https://www.google.com/maps/place/Acupuncture+Center+of+Acadiana/data=!4m7!3m6!1s0x86249c98b44a1771:0x86f15ed9161b514d!8m2!3d30.2299108!4d-92.0088012!16s%2Fg%2F1vqmjqvm!19sChIJcRdKtJicJIYRTVEbFtle8YY,Acupuncture Center of Acadiana,4.5,16,Acupuncture clinic,"708 Jefferson Blvd, Lafayette, LA 70501, United States","6XHR+XF Lafayette, Louisiana, USA",http://www.cameliahouse.com/,+1 337-593-9796,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFDfVvhaK4FqefTEvP0utvo1QCwtJuWDhZf1tC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:46.720Z,,,
https://www.google.com/maps/place/Pratt+Family+Chiropractic/data=!4m7!3m6!1s0x86249d60fb132a39:0x324240bb789f15da!8m2!3d30.202788!4d-92.04959!16s%2Fg%2F11vhcvqkt0!19sChIJOSoT-2CdJIYR2hWfeLtAQjI,Pratt Family Chiropractic,5.0,4,Chiropractor,"3213 Johnston St, Lafayette, LA 70503, United States","6X32+45 Lafayette, Louisiana, USA",,+1 337-406-1988,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOg3fS8cIknX7LihXRbmMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.11187&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–1 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:51.100Z,,,
https://www.google.com/maps/place/Little+Healing+Room/data=!4m7!3m6!1s0x86249b3fbe2b1697:0x6a0399f7cf6e5546!8m2!3d30.2605014!4d-92.0063571!16s%2Fg%2F11f63xx48v!19sChIJlxYrvj-bJIYRRlVuz_eZA2o,Little Healing Room,,,Alternative medicine practitioner,"2930 Moss St, Lafayette, LA 70501, United States","7X6V+6F Lafayette, Louisiana, USA",,+1 337-889-5412,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYKanVmsmCfDoQNJGqpjQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.662735&pitch=0&thumbfov=100,false,8 am–4 pm,10 am–6 pm,8 am–4 pm,10 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:55.401Z,,,
https://www.google.com/maps/place/Peak+Menopause+Specialist+Clinic/data=!4m7!3m6!1s0x86249d4c39799b9d:0xe2f8a920f440d0d4!8m2!3d30.2168323!4d-92.0254898!16s%2Fg%2F11w48j_r6q!19sChIJnZt5OUydJIYR1NBA9CCp-OI,Peak Menopause Specialist Clinic,,,Medical clinic,"507 W St Mary Blvd, Lafayette, LA 70506, United States","6X8F+PR Lafayette, Louisiana, USA",https://lafayette64.menopauseagedefy.com/?utm_source=lafayette64,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBNzfduElAulNE0FPlorig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.31816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:21:57.674Z,,,
https://www.google.com/maps/place/Calibrate+Clinic/data=!4m7!3m6!1s0x86249d935ce4512b:0x1c7dfa4dcbfd4404!8m2!3d30.2018187!4d-92.0292013!16s%2Fg%2F11kqlljg60!19sChIJK1HkXJOdJIYRBET9y036fRw,Calibrate Clinic,5.0,186,Weight loss service,"913 S College Rd suite 201, Lafayette, LA 70503, United States","6X2C+P8 Lafayette, Louisiana, USA",https://thecalibrateclinic.com/?utm_source=google&utm_medium=gmb,+1 337-270-6919,,,https://lh3.googleusercontent.com/p/AF1QipNR27sFDD0HD80EDebs_sKqayl1e_SCFxzH0Zc=w408-h544-k-no,true,8 am–5 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:01.968Z,,,
https://www.google.com/maps/place/Barczyk+Spine+and+Joint+%28Moss+Street%29/data=!4m7!3m6!1s0x86249b425ac01153:0x46579f62179eb501!8m2!3d30.2510433!4d-92.0059757!16s%2Fg%2F11fqtm99w3!19sChIJUxHAWkKbJIYRAbWeF2KfV0Y,Barczyk Spine and Joint (Moss Street),5.0,1,Chiropractor,"2001 Moss St, Lafayette, LA 70501, United States","7X2V+CJ Lafayette, Louisiana, USA",https://bcgclinics.com/,+1 337-266-9949,Closed · Opens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4W8_2cpOmFLon4avjl_jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.05472&pitch=0&thumbfov=100,true,"7:30 am–12 pm, 2–6 pm",Closed,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:06.174Z,,,
https://www.google.com/maps/place/Renewed+Vitality/data=!4m7!3m6!1s0x4f22f1ce75eb08a9:0xf79304883dc034ff!8m2!3d30.1476366!4d-92.0446173!16s%2Fg%2F11vssvqk3f!19sChIJqQjrdc7xIk8R_zTAPYgEk_c,Renewed Vitality,5.0,6,Nurse practitioner,"113 Flagg Pl Suite B, Lafayette, LA 70508, United States","4XX4+35 Lafayette, Louisiana, USA",https://renewedvital.com/,+1 337-858-4077,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOVVRqSlTCtu_HKbg1F7eglMbFQLUOQxe2NkKDK=w479-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:10.728Z,,,
"https://www.google.com/maps/place/Austin+K.+Thomas,+FNP/data=!4m7!3m6!1s0x86249daeeec7fc07:0xc3b94df2c6711645!8m2!3d30.2013462!4d-92.0170269!16s%2Fg%2F11x39wshn2!19sChIJB_zH7q6dJIYRRRZxxvJNucM","Austin K. Thomas, FNP",4.7,12,Nephrologist,"1460 S College Rd, Lafayette, LA 70503, United States","6X2M+G5 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/austin-k-thomas-fnp?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NTA4My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-703-6431,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RwN2Qa8BdG1C8Ily2iYVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.92862&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:13.027Z,,,
https://www.google.com/maps/place/Moore+Wellness+LLC/data=!4m7!3m6!1s0x86249db4286c5977:0xf7120d472c057c7c!8m2!3d30.206849!4d-92.01293!16s%2Fg%2F11fp809llj!19sChIJd1lsKLSdJIYRfHwFLEcNEvc,Moore Wellness LLC,5.0,7,Wellness center,"113 Heymann Blvd, Lafayette, LA 70503, United States","6X4P+PR Lafayette, Louisiana, USA",http://www.moorewellness.life/,+1 337-366-1801,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMau44B7uhhBbx1JGLZgMV23BtqE1xt-4P37YSO=w408-h306-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:17.339Z,,,
https://www.google.com/maps/place/Neurological+%26+Spinal+Wellness+Center/data=!4m7!3m6!1s0x86249c29dc86dced:0x26cd31dc5a00ae2!8m2!3d30.196704!4d-92.0657733!16s%2Fg%2F1td_yz7m!19sChIJ7dyG3CmcJIYR4gqgxR3TbAI,Neurological & Spinal Wellness Center,,,Chiropractor,"318 Guilbeau Rd, Lafayette, LA 70506, United States","5WWM+MM Lafayette, Louisiana, USA",,+1 337-981-0041,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZIY1kBhI6e8TnenbTGZpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.31912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:19.562Z,,,
"https://www.google.com/maps/place/Dr.+Chris+Cormier,+D.C./data=!4m7!3m6!1s0x86249d9438a59b37:0xd2b89c27d218a42d!8m2!3d30.1592507!4d-92.0430029!16s%2Fg%2F1v9lc3_y!19sChIJN5ulOJSdJIYRLaQY0iecuNI","Dr. Chris Cormier, D.C.",4.6,21,Chiropractor,"108 Republic Ave Suite B, Lafayette, LA 70508, United States","5X54+PQ Lafayette, Louisiana, USA",http://www.nervehealth.com/,+1 337-456-6555,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMNlx1gRAIxrLebUi0TJeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.9548&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–12 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:23.896Z,,,
https://www.google.com/maps/place/Scott+Physical+Therapy/data=!4m7!3m6!1s0x8624992eddcc6a13:0xd8c10cf3583802e2!8m2!3d30.2410292!4d-92.0984085!16s%2Fg%2F1tdhfc2x!19sChIJE2rM3S6ZJIYR4gI4WPMMwdg,Scott Physical Therapy,4.9,40,Physical therapy clinic,"113 Lions Club Rd, Scott, LA 70583, United States","6WR2+CJ Scott, Louisiana, USA",https://scottphysicaltherapy.com/,+1 337-769-1556,Open · Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMDnvY4JS97DEl3pDpNavA6Ng4gDEFnHUWJVaXY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:28.245Z,,,
"https://www.google.com/maps/place/Optimal+Health+Chiropractic,+Lafayette,+la/data=!4m7!3m6!1s0x86249d9cdfc3d743:0x4778076948ddb07f!8m2!3d30.1905351!4d-92.0107528!16s%2Fg%2F11w1k_wts7!19sChIJQ9fD35ydJIYRf7DdSGkHeEc","Optimal Health Chiropractic, Lafayette, la",,,Chiropractor,"221 Rue De Jean #104, Lafayette, LA 70508, United States","5XRQ+6M Lafayette, Louisiana, USA",,+1 337-501-7449,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4rqvlBGvJi8NcBbPbkZRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.516415&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:32.889Z,,,
"https://www.google.com/maps/place/Trisha+A.+Durand,+PA/data=!4m7!3m6!1s0x86249f06bede8675:0x2fb262141e0a8179!8m2!3d30.1978257!4d-92.0770185!16s%2Fg%2F11lv25vc4n!19sChIJdYbevgafJIYReYEKHhRisi8","Trisha A. Durand, PA",4.7,35,Surgical center,"4212 W Congress St, Lafayette, LA 70506, United States","5WXF+45 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/trisha-a-durand-pa?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NTAzNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-703-3201,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gaviBXRIhcmc3QXro1fibQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.20013&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:35.075Z,,,
https://www.google.com/maps/place/The+Pure+Approach/data=!4m7!3m6!1s0x86249de7e2902873:0x3ef97fb68df04a2a!8m2!3d30.1651215!4d-92.0567619!16s%2Fg%2F11f105h52p!19sChIJcyiQ4uedJIYRKkrwjbZ_-T4,The Pure Approach,5.0,2,Health consultant,"105 Papwood Cir, Lafayette, LA 70503, United States","5W8V+27 Lafayette, Louisiana, USA",,+1 337-984-7337,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_SRgIyxV5kAWZgExjgTbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.878906&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2026-02-23T19:22:39.515Z,,,
