placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Lockard%27s+Lawn+Care+%26+Landscaping:+Landscaper,+Tree+Trimming+%26+Pruning+Service,+Sod+Landscaping/data=!4m7!3m6!1s0x88623944bab5c4c3:0x41c479532ea1bba!8m2!3d34.9308662!4d-86.5685615!16s%2Fg%2F11flzj3wtw!19sChIJw8S1ukQ5YogRuhvqMpVHHAQ","Lockard's Lawn Care & Landscaping: Landscaper, Tree Trimming & Pruning Service, Sod Landscaping",5.0,7,Landscaper,"136 Dudley Dr, Hazel Green, AL 35750, United States","WCJJ+8H Hazel Green, Alabama, USA",,,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PcJY5k4CgB488L2Am2DovQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.32254&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:24.631Z,,
"https://www.google.com/maps/place/B3+Services,+LLC/data=!4m7!3m6!1s0x8862415e2ead8b9b:0xc4fd5a7603bdef75!8m2!3d34.7662255!4d-86.8389844!16s%2Fg%2F11j64sdknw!19sChIJm4utLl5BYogRde-9A3Za_cQ","B3 Services, LLC",5.0,27,Lawn care service,,,http://www.b3.services/,+1 256-759-0389,Closed · Opens 5 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWGuvJVpCpF0zNzzipKRuUXA7KU3dqe1OhKjavwlOjHmXcVdDz0naKjRYD1canLN1zzcuC4C83VbYJom_NpQYA1fNq30Ud9A41FDnuFhNvH3CEClBpmElGXsROUqBjw4K7I6jH=w426-h240-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–10 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:29.571Z,,
https://www.google.com/maps/place/Ground+Zero+Stump+Grinding/data=!4m7!3m6!1s0x8862471d0952a859:0xcb17707489cc4d5a!8m2!3d34.8100694!4d-86.6170136!16s%2Fg%2F11c1wr0b55!19sChIJWahSCR1HYogRWk3MiXRwF8s,Ground Zero Stump Grinding,5.0,31,Tree service,,,http://www.facebook.com/GroundZeroStumpGrinding,+1 256-337-9696,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMU353DFsPpl5jpjWDvn81dd3M58FAXdKO6DDOolaQ8Blb6CL7kWBvdx8D1-8uP-CmzfrcZB3c5iJiAaoo5lVL3XDdPRv2hjPLRgAJOklxeQ6j6U3rjeGFKxipmm8f4QTUH_GQ=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:34.302Z,,
https://www.google.com/maps/place/Trammell+Tree+Service/data=!4m7!3m6!1s0x88620f864f2b477f:0xd74a6338a200b6e8!8m2!3d34.6043459!4d-86.4243657!16s%2Fg%2F11fzvvn3t0!19sChIJf0crT4YPYogR6LYAojhjStc,Trammell Tree Service,5.0,21,Tree service,"148 Kimbrough Ln, Owens Cross Roads, AL 35763, United States","JH3G+P7 Owens Cross Roads, Alabama, USA",http://trammelltreeserviceal.com/,+1 256-509-4551,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7O1VH169G4bejRiMo-c1XUZtwnCvSFszoMSSgkjaieNSK5IGOHCd4poQUnS53K2LLP4i0laimeOCxEuc7X4Y_iU36P9LDEYCyxcq3U6ICBWOOJb8vFz4lZTHhFXlqnvZiMwU5hA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:39.444Z,,
https://www.google.com/maps/place/Cortes+DL/data=!4m7!3m6!1s0x271004cc5e27361b:0x8fb14cb0cfead541!8m2!3d34.687557!4d-86.657501!16s%2Fg%2F11yqbt2628!19sChIJGzYnXswEECcRQdXqz7BMsY8,Cortes DL,5.0,80,Tree service,,,http://www.cortesdltreeservices.com/,+1 256-641-4535,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMsFVX4O7R-zodLgN9j66VrNLMic2tXmtCRG4QftcZqG3adAZ3sx3SiIfFnETbf2miKTBdA2DCDy28YHfFtnE3I87Shknc-_vygtBbIKt81BEy5Ns8uJhGxb7JPXYE6kwyz1DlXAGEDJ9-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:44.380Z,,
https://www.google.com/maps/place/Reed%27s+Farmer%27s+Market/data=!4m7!3m6!1s0x88623f79bfecf4d5:0x15572876dec07ed1!8m2!3d34.8625925!4d-86.5716605!16s%2Fg%2F11c5fzhft0!19sChIJ1fTsv3k_YogR0X7A3nYoVxU,Reed's Farmer's Market,4.5,99,Farmers' market,"12009-12025 AL-1, Meridianville, AL 35759, United States","VC7H+28 Meridianville, Alabama, USA",https://www.facebook.com/ReedsFarmersMarket/,+1 256-693-1023,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQlMEyoXgSnYnCbgZrIi7lLyPjbuigutV2NA0NDexOBhah-aHihfAWztsuUvsXzK0CNhZ1_TM7HSZWR3tsoVDlv4PbXI8U5_0ET5xGC3EX1kvzwGzPZ4Om_gUeejea84Ml_z69Tl9oZzg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,12–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:49.525Z,,
"https://www.google.com/maps/place/A%26A+Sprinkler+Systems,+Inc./data=!4m7!3m6!1s0x8862409ad2e6fa19:0x968b030a3b801e72!8m2!3d34.869998!4d-86.588516!16s%2Fg%2F1v3lqpk1!19sChIJGfrm0ppAYogRch6AOwoDi5Y","A&A Sprinkler Systems, Inc.",3.9,13,Lawn sprinkler system contractor,"207 Plantation Dr, Meridianville, AL 35759, United States","VC96+XH Meridianville, Alabama, USA",http://www.aandasprinklers.com/,+1 256-828-0691,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLKwRrOHewQPQ6K-EEXL2NDzeuyyYgsPDfgf69C2t6z6XDV7SDjJ_cvUDGGBzRqE4OBv-evFcyCamGMwi67mNFgF70-YKvi83tYnopsneh094ZsiV_kEpfUwGGMNPZxVR3KKCmww=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:54.387Z,,
https://www.google.com/maps/place/Indoors+and+Out+Designs/data=!4m7!3m6!1s0x41db9d3235bdceb9:0xc857c2054775bef!8m2!3d34.687557!4d-86.657501!16s%2Fg%2F11pvblw1fy!19sChIJuc69NTKd20ER71t3VCB8hQw,Indoors and Out Designs,5.0,4,Landscape designer,,,,+1 256-797-5332,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxaylGklup8UH6kYxNtfdIy47g3jIvGqBBWYVDkvIKgpy-NKy3xaLRgNnASKAHD3mHJ3GyFr8-tjRhomGE-8gnMXPZn9TbJDTs8WkfMDGzYnyk13l5Ce1Ju_2h1eDUdwi3krhe=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:01:59.228Z,,
https://www.google.com/maps/place/On+Time+Excavation+and+Tractor+Services/data=!4m7!3m6!1s0x88623fa2e64e81b3:0xf22785f1ed93a6c1!8m2!3d34.8819026!4d-86.5491991!16s%2Fg%2F11tsd8v65y!19sChIJs4FO5qI_YogRwaaT7fGFJ_I,On Time Excavation and Tractor Services,,,Excavating contractor,"111 Walkers Hill Rd, Meridianville, AL 35759, United States","VFJ2+Q8 Meridianville, Alabama, USA",https://www.ontimeexcavating.com/,+1 256-246-8810,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcZdrB0DOCeTeBDDf41MFk7lPquJNiOsm_18OHyKSncRp55yTbvNMkXkXlEKv6oHvkyRQvQ0wU-dSd4XudL60jL2mgGYnKHFTEF7XSO4fWGde7LnJ29ITPcnWsD-bqOwxj2ve8=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:03.940Z,,
https://www.google.com/maps/place/Donald+Webster+Tree+Service+llc/data=!4m7!3m6!1s0x8862054fecdea459:0xb0e7baac06a44e9a!8m2!3d34.6233874!4d-86.4073799!16s%2Fg%2F11cm9qhw3l!19sChIJWaTe7E8FYogRmk6kBqy657A,Donald Webster Tree Service llc,5.0,20,Tree service,"221 Low Gap Rd, Gurley, AL 35748, United States","JHFV+92 Gurley, Alabama, USA",http://donaldwebstertreeservice.com/,+1 256-684-3832,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuw5x3g7RgyXo6DbAt0uveOEnmgW4ZFYFFK0bIDis0m33P22IwtBc8BO2XVAn7XOjZEeh77rb1w2d7vY1Xa8ZICyoLudBmklrSofSMLarYO5-YrVED7QQLxcEPtgXyxhA-hmU=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:08.709Z,,
https://www.google.com/maps/place/Heavenly+Scapes/data=!4m7!3m6!1s0x4e48886686dccc95:0x4a68b5f1fd0dec77!8m2!3d34.8352841!4d-86.5592283!16s%2Fg%2F11lnv06w0q!19sChIJlczchmaISE4Rd-wN_fG1aEo,Heavenly Scapes,5.0,3,Landscaper,"204 White Picket Trail, Meridianville, AL 35759, United States","RCPR+48 Meridianville, Alabama, USA",https://www.heavenlyscapes.co/,+1 256-763-3923,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJTOKJOL4OQ744lXu7wVB6gAWBuWBMVtKwSihuVRu0DJbOQq4KnShrjfHvThAw0896PJJcOr5A51IeMRPKM-j8XY0pBlmF4ofslaRdhX0tJVYtp-ejAhCTapixG-1ZfqV3X8By=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:13.919Z,,
https://www.google.com/maps/place/Fairway+Lawns+of+Huntsville/data=!4m7!3m6!1s0x88626b90ddda4995:0x8437139ecdcf3542!8m2!3d34.7828883!4d-86.6684668!16s%2Fg%2F1tg5_c8m!19sChIJlUna3ZBrYogRQjXPzZ4TN4Q,Fairway Lawns of Huntsville,4.7,726,Lawn care service,"114 Skylab Dr NW, Huntsville, AL 35806, United States","Q8MJ+5J Huntsville, Alabama, USA",https://fairwaylawns.com/location/huntsville-al/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=huntsville-branch,+1 877-496-8227,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgXIY7m0JOTaPeJ4xc_1nTcXzWvyG38eqVV7SaRTmTuIm3IbHPvr_Ucb8krDgZNPj1FvkBRaTCv7a5JLzmmS0jfpyBS9ZVC5v98uJU9L0NjhG-yWoOfWojPEEw4jOPbgKxUD-7Z7OuzRFi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:18.742Z,,
"https://www.google.com/maps/place/Lee+Tree+Service+LLC/@34.733986,-86.6062714,10z/data=!3m1!4b1!4m6!3m5!1s0x2bd73703657fba43:0xb523e04af0466180!8m2!3d34.733986!4d-86.6062714!16s%2Fg%2F11z0h37g_g",Lee Tree Service LLC,5.0,8,Tree service,,,https://www.leetreeservice.com/,+1 256-508-9111,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:25.262Z,,
https://www.google.com/maps/place/Awesome+Cutt+LLC/data=!4m7!3m6!1s0x88621549e1eacc89:0x8bf05cee28def48d!8m2!3d34.7923961!4d-86.574387!16s%2Fg%2F11h3g4k7kw!19sChIJiczq4UkVYogRjfTeKO5c8Is,Awesome Cutt LLC,4.8,25,Landscaper,"127 Winchester Rd NE, Huntsville, AL 35810, United States","QCRG+X6 Huntsville, Alabama, USA",https://awesomecutt.com/,+1 256-759-2614,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESPU4Voc53H0pl584-D7pzM0bWsxP3SDpkyqcnTSusbb4qkj9lQqGiCtliR0fgUk_alFqH-MiVGTHubmdqYAeD_poXDHKOs7I2pLa_Yc_gsmMBvrrbt8MrolQv5Q0lgmNlNhta=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:30.146Z,,
https://www.google.com/maps/place/Bennett+Nurseries/data=!4m7!3m6!1s0x8862154e5d748b65:0x67fb41d222ceeaef!8m2!3d34.8021125!4d-86.5731658!16s%2Fg%2F1tfhh3y2!19sChIJZYt0XU4VYogR7-rOItJB-2c,Bennett Nurseries,4.8,554,Garden center,"7002 Memorial Pkwy NW, Huntsville, AL 35810, United States","RC2G+RP Huntsville, Alabama, USA",https://www.bennettnurseries.com/,+1 256-852-6211,"Closed · Opens 8 am

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBB3ndrar_ybKGNot9MGT5IGGpvUumuBYZD6ozUscCDEcma8vnw-rAKBMZlom8U61kHfUTZtfTPIULrtH2QPo11IHl4n7xemaHzuaWPSyOYdoLx_F-44C9j5sOKHqbWmUdrV1voPvn4Los=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12–4:30 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:35.263Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Christmas+At+The+Corner/data=!4m7!3m6!1s0x886247d0026df625:0xc53d5e7199791dc2!8m2!3d34.9167222!4d-86.5959206!16s%2Fg%2F11s6bcrgsp!19sChIJJfZtAtBHYogRwh15mXFePcU,Christmas At The Corner,5.0,16,Christmas tree farm,"687 Kinnard Mill Rd, Hazel Green, AL 35750, United States","WC83+MJ Hazel Green, Alabama, USA",http://christmasatthecorner.com/,+1 256-804-5855,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaTAU3orSks1HPxJwOqwAehJv48zfgoW7zpyrgGqQYfJT81uyFa1MOwYrWR8ZgjtqKufJ0_YAd2fJiiY78nSeOQIjZIojdV48rLGz8PZAHhL0valeXQnvGSGg7qkbgZsQoPqpA=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:40.279Z,,
https://www.google.com/maps/place/Dutton+Tree+Service/data=!4m7!3m6!1s0x47f35ee671a2438b:0xa6dcb2d30d9cab81!8m2!3d34.638726!4d-86.3875662!16s%2Fg%2F11l_4qj9dx!19sChIJi0OiceZe80cRgaucDdOy3KY,Dutton Tree Service,5.0,12,Tree service,"570 Horse Cove Rd, Gurley, AL 35748, United States","JJQ6+FX Gurley, Alabama, USA",https://www.duttontreeservice.com/,+1 256-731-9977,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQTCULkTGs3jH4IH_me4dGLDCjPREEM33fQuaQ1x4lFObCfwhol9mpzlM91jxCCmFJeLIpuPhRletAG00OCFfDtJtwIUhU4pj-ShjFm6TARFlSHsdwtg6etnAw_iwi4vdsYREoo8p0RazM=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:45.163Z,,
https://www.google.com/maps/place/Treemendous+Tree+Service/data=!4m7!3m6!1s0x81b70bed8af708cf:0xf1d7f8b989b6b782!8m2!3d35.089233!4d-86.350455!16s%2Fg%2F11tt39tgq6!19sChIJzwj3iu0Lt4ERgre2ibn41_E,Treemendous Tree Service,5.0,61,Tree service,,,,+1 931-814-0123,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjS-Syknys3I8A-y8lrufu95jb8uMGd-1Bpv3OnCg7i0BmQMQ6ITWaIdGrDz2pYCbXFaVYT_x9XA1xWYxDzoUkkvQwKk1I-uRaG8JKPk44MqJ_tFPnZBl8pHDPEqx7HDR0k9Rn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:50.095Z,,
https://www.google.com/maps/place/AGServicesHSV/data=!4m7!3m6!1s0x819844cbb9389d:0x87b5c578cb9244fd!8m2!3d34.623969!4d-86.5304461!16s%2Fg%2F11x037y8np!19sChIJnTi5y0SYgQAR_USSy3jFtYc,AGServicesHSV,5.0,11,Demolition contractor,,,https://agserviceshsv.com/,+1 256-694-2547,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNOaFqRO8R1zBfO5MCGhA2ZqBKJydaqHDa5gr7Ivs9bxYB9hIDG_aD01KziH34zIbM_6UCmkUH5P9OgVsL6pegElScdmyAQ92FUSPI2eKogTtZYulbwWRxD4U-Kpz8HcM2eq-NnSQL2NJV=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:02:55.052Z,,
https://www.google.com/maps/place/West+Way+Excavating/data=!4m7!3m6!1s0x8ff068bb66b38b23:0xf1a992c2e3108de2!8m2!3d34.5457059!4d-86.2699585!16s%2Fg%2F11vdlw7n6w!19sChIJI4uzZrto8I8R4o0Q48KSqfE,West Way Excavating,5.0,16,Landscaper,,,https://westwaylandwork.com/,+1 256-508-0552,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvZsdtG_5S7ZY72lT8Xx21W1hc07p_o_okTk_UxjR4AZnP0q8diFci_k5m_RzycqKdyRpCgFu6XYG_-EAnRoDpHqaz05y5SKlB3GSKs72RETwZ76VO1mfh1Ma4-GPrqPWfs0lD=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:00.015Z,,
"https://www.google.com/maps/place/Top+Notch+Tree+Service/@34.6992935,-86.6780524,11z/data=!3m1!4b1!4m6!3m5!1s0xa07136c6279e2647:0x96a8cfad147771a6!8m2!3d34.6992935!4d-86.6780524!16s%2Fg%2F11s4g84n6k",Top Notch Tree Service,,,Tree service,,,,+1 256-551-8388,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:06.514Z,,
https://www.google.com/maps/place/LEO+at+Flint+Crossing/data=!4m7!3m6!1s0x88623f44122564c3:0xe7962aa5572566c5!8m2!3d34.8699968!4d-86.5730188!16s%2Fg%2F11t3xv_zpg!19sChIJw2QlEkQ_YogRxWYlV6Uqluc,LEO at Flint Crossing,4.5,62,Housing complex,"141 Patterson Ln, Meridianville, AL 35759, United States","VC9G+XQ Meridianville, Alabama, USA",https://www.advenirliving.com/leoatflintcrossing/?switch_cls[id]=65947,+1 833-837-7909,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh0hFH8uW5_KZTNIIb385lmbbiNaW8sOLqSGvRQWNSgpHuZoKXSyD8AnrsL5NuOHvLxKqGnAqQWNtqhYKsO6xi0rLaAwDlHcukzsquiZTd5kbPfgBBIpn7KTTSrj6Jmb-tCOs=w408-h265-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:11.591Z,,
"https://www.google.com/maps/place/Arbor+Logistics,+LLC/data=!4m7!3m6!1s0x425384362dd71007:0x95860fa3e52eb4d4!8m2!3d34.5793904!4d-86.6023286!16s%2Fg%2F11w9pncjdx!19sChIJBxDXLTaEU0IR1LQu5aMPhpU","Arbor Logistics, LLC",5.0,6,Tree service,,,,+1 256-348-4506,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbu9BYr8K6Q9isdBbYoITGIEPu1lEFuuxAFRoGxDYojqrKIO31CvBkYSJsbZKEbFcUTa2rgCddWr99wmvfdiGeuoQ5rnLA4W3ZSrlqTz7GGVVCZzfrUyW6_dGsMREgDEWuryjH0Q=w408-h538-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:16.412Z,,
"https://www.google.com/maps/place/Elk+River+Tree+Service,+LLC/data=!4m7!3m6!1s0x68ba99e810d4e2eb:0xd01acc49da1ad926!8m2!3d35.1796485!4d-86.350455!16s%2Fg%2F11kk16x2ww!19sChIJ6-LUEOiZumgRJtka2knMGtA","Elk River Tree Service, LLC",5.0,40,Tree service,,,https://www.elkrivertreeservices.com/,+1 931-743-0777,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_SE-IKhUTvIAWjZ_R_QmIXquCv6pfCdPjY0WdWfJsHK5CBPLj2PaKJwTP2xMFpjMBQ8O5ibmBt9ASttOubOvurKS6JJ0KyTtNHFZwKW6XixT8-1y_w4txLjdVvQkmk7G381HrLg=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:21.443Z,,
"https://www.google.com/maps/place/Outdoor+Images/@34.743872,-86.721975,10z/data=!3m1!4b1!4m6!3m5!1s0x6f1c0eec6b0705e5:0xf0d92615b1bee480!8m2!3d34.743872!4d-86.721975!16s%2Fg%2F11s8yrmfpg",Outdoor Images,5.0,2,Lawn care service,,,,+1 256-783-8661,Closed · Opens 8 am,,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:27.929Z,,
https://www.google.com/maps/place/LandWorks+Co./data=!4m7!3m6!1s0x8862398db4ab918b:0x3456ac9c9223c3fd!8m2!3d34.762743!4d-86.7353725!16s%2Fg%2F11qndwzwz1!19sChIJi5GrtI05YogR_cMjkpysVjQ,LandWorks Co.,5.0,7,Landscaper,,,https://m.facebook.com/carrollslawncare256/,+1 256-221-8610,Closed · Opens 6:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECg2Z9pcaElxe2WkxWiaDoErcab-_yFCFcuM26eN6c0UqlpeF5u5z17m7222v6uxxUdm7Yl2ue02BcF-iGHm-Ensr5aYLTIGyCcrecBfVM4hOmwS-9tOm82duzMOAzX5U0PX4SOA=w408-h306-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:32.544Z,,
https://www.google.com/maps/place/Ogle+Tree+Service+LLC/data=!4m7!3m6!1s0x886237c063998c53:0x9fca1f5ff137e49c!8m2!3d34.94884!4d-86.498341!16s%2Fg%2F11gg9k_dkw!19sChIJU4yZY8A3YogRnOQ38V8fyp8,Ogle Tree Service LLC,4.9,59,Tree service,,,http://www.ogletreeservice.com/,+1 931-993-4722,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHytGf20_lzt0zyFanvxzFxSR4tzLm1BG91UjzRJ7hAaxOAuAQmCTbshUtlIT1yuL8jlLHx4573cPQbMfpqTkhY3TPTsWOlTCW9HacbwdtFRwUHosKKVdpm2OH2MjnupoFsqiPJ=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-04-29T06:03:37.241Z,,
