placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Quality+Health+Center/data=!4m7!3m6!1s0x80c8c3c83e743613:0x1a498154953f67e7!8m2!3d36.1645948!4d-115.1716589!16s%2Fg%2F11r_yk6hx9!19sChIJEzZ0PsjDyIAR52c_lVSBSRo,Quality Health Center,4.0,4,Mental health clinic,"501 S Rancho Dr Suite F-38, Las Vegas, NV 89106, United States","5R7H+R8 Las Vegas, Nevada, USA",,+1 702-992-3439,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ckd2RP3c0v9gTJ5Nzrzyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.500448&pitch=0&thumbfov=100,true,9:30 am–4 pm,9:30 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:19.992Z,true
https://www.google.com/maps/place/Cleveland+Clinic/data=!4m7!3m6!1s0x80c8c397e7d525c7:0x554601f3d0804c7e!8m2!3d36.1672534!4d-115.1546665!16s%2Fg%2F11g737z7q1!19sChIJxyXV55fDyIARfkyA0PMBRlU,Cleveland Clinic,4.6,10,Medical clinic,"888 W Bonneville Ave, Las Vegas, NV 89106, United States","5R8W+W4 Las Vegas, Nevada, USA",https://my.clevelandclinic.org/locations/nevada,+1 702-483-6000,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPaot2nQ9arVTWaXkGw8Bu9I9zEIueP3h_sT51jXl9cFHfRdrO9Xprzt2KxKBY5BCHxlCVIoycROLQ-IPymT-1OTaEl2JW166_JXa0i1wYSSqgXmlQnPgzf7fW1A_mup6D4Y9TUg=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:24.983Z,
https://www.google.com/maps/place/Spring+Mountain+Treatment+Center/data=!4m7!3m6!1s0x80c8c72d37550f61:0x37e78d735f0d48d1!8m2!3d36.1263033!4d-115.2463049!16s%2Fg%2F1tctry_x!19sChIJYQ9VNy3HyIAR0UgNX3ON5zc,Spring Mountain Treatment Center,2.5,231,Mental health clinic,"7000 Spring Mountain Rd, Las Vegas, NV 89117, United States","4QG3+GF Las Vegas, Nevada, USA",https://springmountaintreatmentcenter.com/,+1 702-873-2400,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUC1hzmw53_pdCcmR134DGbNJvb80UdMw7NBCSH_Ken-i4jECWw4JtCpyuAyfsAXtWGWgJGNwK6jqorPSWeBvblytgGPQfD40SyRXDZXnQY2eeRtd-lC-E9Kxx6W29bHEtZk5y0g=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:30.034Z,
https://www.google.com/maps/place/Central+Point+Psychiatry/data=!4m7!3m6!1s0x80c8c139cd656653:0xfba69e2b2e48b52c!8m2!3d36.1576967!4d-115.2421656!16s%2Fg%2F1tx4pn1t!19sChIJU2ZlzTnByIARLLVILiuepvs,Central Point Psychiatry,2.5,82,Mental health clinic,"6765 W Charleston Blvd STE 110, Las Vegas, NV 89146, United States","5Q55+34 Las Vegas, Nevada, USA",,+1 702-463-4377,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIvUTo86YKIyqbghVH7_I3dX93phyz90ZDjP0tmtFx4RvO23-JFzVKTiRpDH3YNzdhykMKVZvfOjr-SMtrXd4-hImYBj1LK-eF2Q7aqdFWpFEPwOvN1yKtaSnHDOVsqS8b748H=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:35.269Z,
https://www.google.com/maps/place/Advanced+Psychiatric+Associates/data=!4m7!3m6!1s0x80c8c13029035875:0x7696e68eb51e235f!8m2!3d36.1305101!4d-115.2437783!16s%2Fg%2F11b6f039p3!19sChIJdVgDKTDByIARXyMetY7mlnY,Advanced Psychiatric Associates,3.9,68,Psychiatrist,"3245 S Rainbow Blvd Suite 100, Las Vegas, NV 89146, United States","4QJ4+6F Las Vegas, Nevada, USA",https://rlagos01.wixsite.com/apalvs/,+1 702-228-4900,Closes soon · 6 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aXugF_KX0uXQeXJvWGHEHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.646791&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:40.226Z,
"https://www.google.com/maps/place/Rebekah+Ambuehl,+LCSW/data=!4m7!3m6!1s0x80c8c3427f3943e1:0x66cfa46b7add167f!8m2!3d36.2169517!4d-115.1205913!16s%2Fg%2F11wc1tsfy8!19sChIJ4UM5f0LDyIARfxbdemukz2Y","Rebekah Ambuehl, LCSW",,,Mental health service,"2055 E Cheyenne Ave, North Las Vegas, NV 89030, United States","6V8H+QQ North Las Vegas, Nevada, USA",https://doctors.intermountainhealth.org/provider/Rebekah%20Ambuehl/3216787,+1 702-852-9010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NlS21uJ83GE8hQpxNQF8lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.71597&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:42.855Z,
"https://www.google.com/maps/place/Uzoma+Osuchukwu,+MD,+MPH/data=!4m7!3m6!1s0x80c8c1fd0acfffff:0x254b45ccc8505582!8m2!3d36.2179082!4d-115.1979476!16s%2Fg%2F11rwxgl049!19sChIJ___PCv3ByIARglVQyMxFSyU","Uzoma Osuchukwu, MD, MPH",5.0,4,Psychiatrist,"Parking lot, 4310 W Cheyenne Ave, North Las Vegas, NV 89032, United States","6R92+5R North Las Vegas, Nevada, USA",https://advancedpsychiatryinc.com/uzoma-osuchukwu/,+1 702-763-7811,,,https://lh3.googleusercontent.com/p/AF1QipOPNsBkG9lXgfB1PsP3itB721bgfSbqApoVXw0=w408-h551-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:45.459Z,
https://www.google.com/maps/place/Covenant+of+Love+Behavioral/data=!4m7!3m6!1s0x80c8c3b48997619b:0x512aa6114709a084!8m2!3d36.1829944!4d-115.160402!16s%2Fg%2F1tfst4mx!19sChIJm2GXibTDyIARhKAJRxGmKlE,Covenant of Love Behavioral,1.0,1,Mental health service,"1100 N M.L.K. Blvd SUITE C, Las Vegas, NV 89106, United States","5RMQ+5R Las Vegas, Nevada, USA",,+1 702-255-7733,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JevH0GwfbWH_BsbFxuRvRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.91668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:48.517Z,
https://www.google.com/maps/place/Harmony+Healthcare/data=!4m7!3m6!1s0x80c8c392de1c7b31:0x2ddd093d749a047f!8m2!3d36.1580261!4d-115.1636909!16s%2Fg%2F11ggs2ywk5!19sChIJMXsc3pLDyIARfwSadD0J3S0,Harmony Healthcare,2.2,94,Mental health clinic,"1701 W Charleston Blvd # 300, Las Vegas, NV 89102, United States","5R5P+6G Las Vegas, Nevada, USA",http://www.harmonyhc.com/,+1 702-251-8000,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_b8yxEsf6BYnSu5tkCEu-cEVWYnpjCYSe7U88YpHPJU6WHLimdrHDv7Zfkt0y1CkhrRfRpx_KsuHnIEumXQZNdGGEiZhykbD-fqlBByl9KeYgAHzIoYbOoUvoIgNZ98lgBu0GWg=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–1:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:53.498Z,
https://www.google.com/maps/place/Steadfast+Behavioral+clinic+LLC/data=!4m7!3m6!1s0x80c8c3f35710d895:0x64b6e1bfed3699b!8m2!3d36.1451073!4d-115.1847937!16s%2Fg%2F11sgqfvzxx!19sChIJldgQV_PDyIARm2nT_htuSwY,Steadfast Behavioral clinic LLC,3.7,6,Psychiatrist,"3170 W Sahara Ave SUITE D11, Las Vegas, NV 89102, United States","4RW8+23 Las Vegas, Nevada, USA",,+1 702-478-6983,Closed · Opens 10 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XnyZxMs_0k3pESvMOXOu2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.46265&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:39:58.707Z,
"https://www.google.com/maps/place/Susan+Bishop,+LCSW/data=!4m7!3m6!1s0x80c8c343c2323bc3:0xa865e1afad976efa!8m2!3d36.2169517!4d-115.1205913!16s%2Fg%2F11lnlvcj65!19sChIJwzsywkPDyIAR-m6Xra_hZag","Susan Bishop, LCSW",,,Mental health service,"2055 E Cheyenne Ave, North Las Vegas, NV 89030, United States","6V8H+QQ North Las Vegas, Nevada, USA",https://doctors.intermountainhealth.org/provider/Susan%20Bishop/3216643,+1 702-852-9010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NlS21uJ83GE8hQpxNQF8lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.71597&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:40:01.375Z,
https://www.google.com/maps/place/Southern+Nv+Adult+Mental+Health+Services/data=!4m7!3m6!1s0x80c8c11a5992c2b7:0x55418181253ee555!8m2!3d36.1497131!4d-115.225954!16s%2Fg%2F1vs5w_k7!19sChIJt8KSWRrByIARVeU-JYGBQVU,Southern Nv Adult Mental Health Services,2.3,3,Mental health clinic,"1909 S Jones Blvd, Las Vegas, NV 89146, United States","4QXF+VJ Las Vegas, Nevada, USA",https://dpbh.nv.gov/Programs/ClinicalBehavioralServ/locations/Southern_Nevada_Adult_Mental_Health_Services_%28SNAMHS%29_Locations/,+1 702-486-6000,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3xfepOkGaB4jDSWjkR_ASJEmuKRTTm0I2g8p3_KSoBtkNkLCNAHmOZfxdI0AjRxL_FvquDv0luKpKmo2A-Xj65KLqFx292SnU6-pOVZQGRWAR2HVznDxTx3t1EY8xNTSXKoU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:40:04.095Z,
"https://www.google.com/maps/place/Center+for+Psychiatry+and+Behavioral+Medicine,+Inc./data=!4m7!3m6!1s0x80c8c027558fe79d:0x50f79d0d08ad0bbb!8m2!3d36.2060239!4d-115.2538053!16s%2Fg%2F1th6f3gk!19sChIJneePVSfAyIARuwutCA2d91A","Center for Psychiatry and Behavioral Medicine, Inc.",3.0,6,Psychiatric hospital,"7351 Prairie Falcon Rd STE 160, Las Vegas, NV 89128, United States","6P4W+CF Las Vegas, Nevada, USA",http://www.drannchildress.com/,+1 702-838-0742,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=baDkf46FjXbxoTP0fq48FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.74876&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Las+Vegas+Las+Vegas+NV/@36.1988592,-115.1175013,14z",2025-12-16T01:40:09.092Z,
https://www.google.com/maps/place/A+Mindful+Change+Behavioral+Health/data=!4m7!3m6!1s0x80c92bcbee739fab:0x7f3c8d99ac1f4678!8m2!3d35.974313!4d-114.8429751!16s%2Fg%2F11k4slx0cp!19sChIJq59z7ssryYAReEYfrJmNPH8,A Mindful Change Behavioral Health,5.0,1,Mental health service,"916 Nevada Way Ste 5, Boulder City, NV 89005, United States","X5F4+PR Boulder City, Nevada, USA",http://judgmentfreeme.org/,+1 702-805-5635,Closes soon · 6 pm · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOEY99TTeCvKjKD94Qp2Pysr1w4tcSFTuYGl0hs=w408-h408-k-no,true,9 am–6 pm,10 am–8 pm,9 am–7 pm,10 am–8 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:29.689Z,true
https://www.google.com/maps/place/Readings+By+Katherine/data=!4m7!3m6!1s0x80c92b2b306d3d67:0xa611cc87c538ba38!8m2!3d35.9711441!4d-114.8516842!16s%2Fg%2F11b6jh0bm1!19sChIJZz1tMCsryYAROLo4xYfMEaY,Readings By Katherine,,,Mental health clinic,"1402 Nevada Highway, Boulder City, NV 89005, United States","X4CX+F8 Boulder City, Nevada, USA",,+1 702-761-3848,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cieevwziMo9tdZ3ydkeYhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.05972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:32.401Z,
https://www.google.com/maps/place/Boulder+City+Hospital/data=!4m7!3m6!1s0x80ced4cde9d6ed0b:0x65e8c0549a2eb4f!8m2!3d35.9677272!4d-114.8431754!16zL20vMDZwdHl4!19sChIJC-3W6c3UzoART-uiSQWMXgY,Boulder City Hospital,3.0,68,General hospital,"901 Adams Blvd, Boulder City, NV 89005, United States","X594+3P Boulder City, Nevada, USA",http://bchcares.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 702-293-4111,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJKSMRiTmdMhaFciLAXHC4geGK_FpiQmj5hUwFZLxMy9cPjlQ3DJcseOGzKFWGCia0wpf99ehVMCw_T-5Ox4ge1aWawNPaoH7gFdUHbR8oR4ErvgDwaAyzDEKRjcjb2PLa7_o=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:37.424Z,
https://www.google.com/maps/place/Optimal+Therapy+Boulder+City/data=!4m7!3m6!1s0x80c92bb36522f6e3:0x19f16f62d2f6492c!8m2!3d35.9720672!4d-114.84561!16s%2Fg%2F11h3jgw8st!19sChIJ4_YiZbMryYARLEn20mJv8Rk,Optimal Therapy Boulder City,4.9,32,Occupational therapist,"806 Buchanan Blvd #103, Boulder City, NV 89005, United States","X5C3+RQ Boulder City, Nevada, USA",https://optimalptlv.com/about-us/boulder-city-clinic-boulder-city/,+1 702-246-2787,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMEtigHjFEozIyY92Gna4REfdsAO7k4fce6mfWA=w408-h271-k-no,true,"7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm",7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:42.308Z,
https://www.google.com/maps/place/Mountain+View+Care+Center/data=!4m7!3m6!1s0x80ced4b6c5b68727:0xcfff8590d8dbb297!8m2!3d35.9684388!4d-114.8279393!16s%2Fg%2F1tlndqwm!19sChIJJ4e2xbbUzoARl7Lb2JCF_88,Mountain View Care Center,4.5,60,Nursing home,"601 Adams Blvd, Boulder City, NV 89005, United States","X59C+9R Boulder City, Nevada, USA",http://www.mountainviewcarecenter.net/,+1 702-293-5151,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPluLekciICn_Zb6_J0_P-g54ajn-U_LbC67qsg=w477-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:47.213Z,
https://www.google.com/maps/place/Intermountain+Health+Nevada+Highway+Clinic/data=!4m7!3m6!1s0x80c92b35b38572e5:0x8a88c93e8a650a1c!8m2!3d35.9711!4d-114.849986!16s%2Fg%2F1tfq4yhz!19sChIJ5XKFszUryYARHAplij7JiIo,Intermountain Health Nevada Highway Clinic,4.8,185,Family practice physician,"1297 Boulder City Pkwy Suite A, Boulder City, NV 89005, United States","X5C2+C2 Boulder City, Nevada, USA",https://intermountainhealthcare.org/locations/nevada-highway-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-294-1919,"Closed · Opens 7:30 am Tue

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMogyV3GFefHzHCc-GFfQ4oTwSL-WpuI-uK_V09=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:52.270Z,
https://www.google.com/maps/place/My+VR+Wellness/data=!4m7!3m6!1s0x80ced54babce2775:0x879f1ec451e68892!8m2!3d35.9613381!4d-114.8349321!16s%2Fg%2F11vybnd_r6!19sChIJdSfOq0vVzoARkojmUcQen4c,My VR Wellness,,,Mental health service,"1523 Darlene Way, Boulder City, NV 89005, United States","X568+G2 Boulder City, Nevada, USA",,+1 702-776-1013,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PmhlLinKnJrb0WaEdPWkQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.06958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:54.941Z,
https://www.google.com/maps/place/Angelique+Cross+Boulder+City+Primary+Care/data=!4m7!3m6!1s0x80ced4cd8924da29:0x6e22297e8d8c7307!8m2!3d35.9681359!4d-114.8445675!16s%2Fg%2F11qgb6px2z!19sChIJKdokic3UzoARB3OMjX4pIm4,Angelique Cross Boulder City Primary Care,5.0,2,Nurse practitioner,"999 Adams Blvd Suite 102, Boulder City, NV 89005, United States","X594+75 Boulder City, Nevada, USA",https://weence.com/medical/doctors/boulder-city/angelique-cross/,+1 702-698-8342,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uQTeC9mtMGsVYueo7jLYSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4740257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:40:57.781Z,
https://www.google.com/maps/place/Kapel+Lawrence/data=!4m7!3m6!1s0x80c8d01a1246d301:0x3a04a3f7725441e4!8m2!3d35.9799999!4d-114.83!16s%2Fg%2F1263thqxn!19sChIJAdNGEhrQyIAR5EFUcvejBDo,Kapel Lawrence,,,Psychologist,"Boulder City, NV 89006, United States","X5H9+XX Boulder City, Nevada, USA",,+1 702-278-7632,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQB25Qtmy_3jloKFqKvToA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.50323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:00.513Z,
https://www.google.com/maps/place/Boulder+City+Primary+Care/data=!4m7!3m6!1s0x80ced5b512347029:0x4a879105b4ee7f50!8m2!3d35.9681358!4d-114.8445544!16s%2Fg%2F11jg30gzwb!19sChIJKXA0ErXVzoARUH_utAWRh0o,Boulder City Primary Care,3.1,25,Medical clinic,"999 Adams Blvd, Boulder City, NV 89005, United States","X594+75 Boulder City, Nevada, USA",http://bchcares.org/services/boulder-city-primary-care/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 702-698-8342,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=57IKzjs68-mUFuxZGEGKEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.95038&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:05.386Z,
https://www.google.com/maps/place/Optimal+Mental+Health+Clinic/data=!4m7!3m6!1s0x80c8c54de5aa999b:0x139a9740dc739c7f!8m2!3d36.1026296!4d-115.1003643!16s%2Fg%2F11vyhjxq33!19sChIJm5mq5U3FyIARf5xz3ECXmhM,Optimal Mental Health Clinic,5.0,1,Mental health service,"4760 S Pecos Rd STE 103-44, Las Vegas, NV 89121, United States","4V3X+3V Las Vegas, Nevada, USA",https://www.optimalmhc.com/,+1 725-200-1050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EKL886kz8B7tUtSQlGY3FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.20656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:08.301Z,
https://www.google.com/maps/place/Dr.+Aadee+Mizrachi/data=!4m7!3m6!1s0x80c92b32f66dbd5b:0x6c10277724dc290e!8m2!3d35.9743415!4d-114.8429692!16s%2Fg%2F11qgb7d6d9!19sChIJW71t9jIryYARDincJHcnEGw,Dr. Aadee Mizrachi,,,Psychologist,"916 Nevada Way, Boulder City, NV 89005, United States","X5F4+PR Boulder City, Nevada, USA",,+1 725-605-4310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_GGVkUSwzuxkzmpP9aKBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.96503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:11.164Z,
https://www.google.com/maps/place/Axis+Psychiatry/data=!4m7!3m6!1s0x80c8b9d70c850d6f:0xd6651cfbcefc17e0!8m2!3d36.0881361!4d-115.295072!16s%2Fg%2F11j866ghsm!19sChIJbw2FDNe5yIAR4Bf8zvscZdY,Axis Psychiatry,4.6,459,Psychiatrist,"5536 S Fort Apache Rd #102, Las Vegas, NV 89148, United States","3PQ3+7X Las Vegas, Nevada, USA",https://www.uzmazafarmd.com/,+1 702-915-7001,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjSX0XVc6QiwnkHGARnzeROQ4RBjvtgbVvw-VA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:16.057Z,
"https://www.google.com/maps/place/A+Mindful+Change+Behavioral+Health+LLC/@38.5018495,-117.0229669,6z/data=!3m1!4b1!4m6!3m5!1s0x29c78521f2ac43cd:0x3723fb8cc3cdab9!8m2!3d38.5018495!4d-117.022967!16s%2Fg%2F11k4s544wz",A Mindful Change Behavioral Health LLC,,,Mental health service,,,http://judgmentfreeme.org/,+1 702-805-5635,Closes soon · 6 pm · Opens 10 am Tue,,,true,9 am–6 pm,10 am–8 pm,9 am–7 pm,10 am–8 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:22.726Z,
https://www.google.com/maps/place/Center+of+Behavioral+Health/data=!4m7!3m6!1s0x80c8c54f79ef8f09:0x25145785879f34cd!8m2!3d36.1305447!4d-115.108466!16s%2Fg%2F11rmr_21ht!19sChIJCY_veU_FyIARzTSfh4VXFCU,Center of Behavioral Health,4.2,5,Mental health service,"3051 E Desert Inn Rd, Las Vegas, NV 89121, United States","4VJR+6J Las Vegas, Nevada, USA",,+1 702-447-4516,Closed · Opens 5 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTnRuamJe6W5krH4JnNK1iDXPG7GOaVRkZqTFh4T4WTPNsPi5sqhrA0TSqjWY6_TV0miOQvYAykLuwEa8LzG2OYBOfeg8yxfB1IjzI3XgQU0Edm8XDwbU-u1tkHM0AuOI0Kp37=w408-h544-k-no,false,5 am–12:30 pm,5 am–12:30 pm,5 am–12:30 pm,5 am–12:30 pm,5 am–12:30 pm,6–9 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+City+Las+Vegas+NV/@35.9782216,-114.8345117,14z",2025-12-16T01:41:27.581Z,
