placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/UnityPoint+Health+St.+Luke%27s+Behavioral+Health+Services/data=!4m7!3m6!1s0x87e4f74b6c17c5ab:0xc24781c06711105f!8m2!3d41.9853036!4d-91.6604322!16s%2Fg%2F11gfp0ny3b!19sChIJq8UXbEv35IcRXxARZ8CBR8I,UnityPoint Health St. Luke's Behavioral Health Services,2.7,3,Medical clinic,"1026 A Ave NE #2e, Cedar Rapids, IA 52402, United States","X8PQ+4R Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---st-lukes-behavioral-health-services?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-369-7959,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wr6FAc6RAzBTN8oIhQ8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.30813&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:10.880Z,,,,
"https://www.google.com/maps/place/Brit+Sweet,+LISW/@41.745705,-91.6088406,13z/data=!3m1!4b1!4m6!3m5!1s0x82ac0f2d27bcdb49:0xe330312e40cfd29c!8m2!3d41.745705!4d-91.6088406!16s%2Fg%2F11mk9yq3j3","Brit Sweet, LISW",,,Mental health service,,,,+1 319-775-0617,Closed · Opens 9 am Tue,,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:17.490Z,,,,
"https://www.google.com/maps/place/John+Meidlingewr,+Phd/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xad9806644cc8ffe7:0x7d281dccd6329cbf!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y0fp9ryy","John Meidlingewr, Phd",,,Psychologist,,,,+1 308-227-9399,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:22.077Z,,,,
https://www.google.com/maps/place/Renewed+Growth+Counseling/data=!4m7!3m6!1s0x672350905f39b333:0xadfb44d60099c703!8m2!3d40.2357471!4d-91.8297099!16s%2Fg%2F11yg93_pv2!19sChIJM7M5X5BQI2cRA8eZANZE-60,Renewed Growth Counseling,5.0,2,Mental health service,,,https://www.renewedgrowthcounseling.com/,+1 319-382-2596,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEkV7xBfvT3wOlbHy2d_nn6Hrt-VNi_IrsQqiV=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:26.864Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Emma+R.+Dawson,+LISW/data=!4m7!3m6!1s0x87e441e501c1aebf:0xcf012980274c512d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdk13z1!19sChIJv67BAeVB5IcRLVFMJ4ApAc8","Emma R. Dawson, LISW",5.0,1,Psychotherapist,,,https://emmadawsontherapy.com/,+1 319-343-8383,Open · Closes 5:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f-qMxGWcSZqpYpMF8k_d8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.87915&pitch=0&thumbfov=100,true,9 am–5:30 am,9 am–5:30 am,9 am–5:30 am,9 am–4:30 am,9 am–5:30 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:31.843Z,,,,
"https://www.google.com/maps/place/Kelly+Nissen,+LISW/data=!4m7!3m6!1s0x87e46a62c241468d:0xef0bac5c1043c352!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1vg_ddnv!19sChIJjUZBwmJq5IcRUsNDEFysC-8","Kelly Nissen, LISW",5.0,2,Mental health service,,,,+1 319-224-0112,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5nrJx7F6ZP8vTOE1GFwNgZNvsL206W3-4-gbt=w408-h368-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:36.698Z,,,,
"https://www.google.com/maps/place/Tyler+J+Jensen+Psychotherapy+LLC/@38.6270371,-86.019802,6z/data=!3m1!4b1!4m6!3m5!1s0x87e443afb85aa6b9:0xdc87a356b737eab3!8m2!3d38.6270371!4d-86.019802!16s%2Fg%2F11pv9g98yw",Tyler J Jensen Psychotherapy LLC,5.0,14,Psychotherapist,,,https://www.tjpsychotherapy.com/,+1 319-541-3232,Closed · Opens 10 am Tue,,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:43.401Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dani+Darbyshire,+NP/data=!4m7!3m6!1s0x87e4f1d4271b1d23:0xff8d690946f8e8c5!8m2!3d42.0046814!4d-91.6633004!16s%2Fg%2F11spmb01d4!19sChIJIx0bJ9Tx5IcRxej4Rglpjf8","Dani Darbyshire, NP",,,Nurse practitioner,"1519 Center Point Rd NE, Cedar Rapids, IA 52402, United States","283P+VM Cedar Rapids, Iowa, USA",https://www.eipscr.com/,+1 319-365-9939,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN57fsHu6PD-qz1fs09qpHIn105udZ_wAERXZS3=w408-h564-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:48.131Z,,,,
https://www.google.com/maps/place/Brandon+Wall/data=!4m7!3m6!1s0x87e4f08fc7a95555:0xfa5ddc7c87b77457!8m2!3d42.0264689!4d-91.6367584!16s%2Fg%2F11rwxg3pf3!19sChIJVVWpx4_w5IcRV3S3h3zcXfo,Brandon Wall,,,Family counselor,"373 Collins Rd NE # 205, Cedar Rapids, IA 52402, United States","29G7+H7 Cedar Rapids, Iowa, USA",https://cedarrapidscounselingcenter.com/meet-our-therapists/brandon-wall-counseling/,+1 319-320-7506,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lmLi86MrexDD1b21-YqN8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.19458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:50.942Z,,,,
https://www.google.com/maps/place/Mercy+Psychology/data=!4m7!3m6!1s0x87e441ef41717b03:0x730ad331bad3026d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c1rfp5xy!19sChIJA3txQe9B5IcRbQLTujHTCnM,Mercy Psychology,,,Psychologist,,,http://www.mercypsychology.com/,+1 832-418-7272,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNovrZOcLDELHUVzyw-yVLFpM7jwpSYCKYDaDEi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:42:55.544Z,,,,
https://www.google.com/maps/place/Element+Therapy+Solutions/data=!4m7!3m6!1s0x2df6541dd3961fc1:0xb1f9c4d8f05b916!8m2!3d41.9000255!4d-91.6298651!16s%2Fg%2F11szblp6wm!19sChIJwR-W0x1U9i0RFrkFj02cHws,Element Therapy Solutions,4.9,28,Physical therapy clinic,,,http://www.elementtherapysolutions.com/,+1 319-329-8393,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuuim1kIY4F_x_wMdgyy_SJ0HaszMcIDpT8MSg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:00.501Z,,,,
"https://www.google.com/maps/place/Dr.+Laurie+McCormick,+Psychiatrist/data=!4m7!3m6!1s0x87e441faf507e815:0xadc4c28c4f0df690!8m2!3d41.9716896!4d-91.6676806!16s%2Fg%2F11gfgc2ts_!19sChIJFegH9fpB5IcRkPYNT4zCxK0","Dr. Laurie McCormick, Psychiatrist",3.0,2,Psychiatrist,"42 7th Ave SW, Cedar Rapids, IA 52404, United States","X8CJ+MW Cedar Rapids, Iowa, USA",http://www.holisticwellness.clinic/,+1 319-800-2125,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMPVBhcEXkJXW7g829N21x9CL0CcsxLOtFhkK10=w408-h724-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:05.338Z,,,,
https://www.google.com/maps/place/Sagent+Behavioral+Health+-+North+Liberty/data=!4m7!3m6!1s0x87e444987b137893:0x58487363b80f00ce!8m2!3d41.7290439!4d-91.6059717!16s%2Fg%2F11dfgr90wt!19sChIJk3gTe5hE5IcRzgAPuGNzSFg,Sagent Behavioral Health - North Liberty,4.6,69,Mental health clinic,"1290 Jordan St, North Liberty, IA 52317, United States","P9HV+JJ North Liberty, Iowa, USA",https://www.sagentbh.com/our-locations/iowa/north-liberty-clinic/,+1 319-356-6352,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoApor0aWRJNicmlpdOfa3wqYSuOwClLfoGxaZ=w603-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:10.188Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ProActive+Pediatric+Therapy/data=!4m7!3m6!1s0x87e4fb42852a4b09:0x10176b9f2c99a2b9!8m2!3d42.0438232!4d-91.6954332!16s%2Fg%2F11fpmwrw8s!19sChIJCUsqhUL75IcRuaKZLJ9rFxA,ProActive Pediatric Therapy,5.0,35,Children's hospital,"1717 Boyson Rd, Hiawatha, IA 52233, United States","28V3+GR Hiawatha, Iowa, USA",http://www.proactivepediatrictherapy.com/,+1 319-200-2004,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMPW1r4PbbLjnPru8JEPlrphDo7W3Y38mLzPul=w408-h271-k-no,true,7 am–6 pm,7 am–3:30 pm,7 am–4:30 pm,7 am–3:30 pm,7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:15.403Z,,,,
https://www.google.com/maps/place/Soul+Sisters+Training+%26+Consultation/data=!4m7!3m6!1s0xd9c213ee74fbb2f:0x98eab04ab39af84a!8m2!3d41.6434781!4d-91.549956!16s%2Fg%2F11m5slcs7g!19sChIJL7tP5z4hnA0RSvias0qw6pg,Soul Sisters Training & Consultation,4.9,12,Training center,,,https://www.ifsandemdr.com/,+1 319-423-9456,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMPquVyYYJUCY6_lcWn9XaNnMZFOElat85A6amm=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:20.256Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+AbbeHealth+Services+-+Kingston+Hill+Residential+Care+Facility/data=!4m7!3m6!1s0x87e4f9ef249b2a5f:0x960a345db5451906!8m2!3d41.9727777!4d-91.6883275!16s%2Fg%2F1vg4kbrf!19sChIJXyqbJO_55IcRBhlFtV00CpY,UnityPoint Health - AbbeHealth Services - Kingston Hill Residential Care Facility,4.6,7,Mental health service,"202 12th St NW, Cedar Rapids, IA 52405, United States","X8F6+4M Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---abbehealth-services---kingston-hill-residential-care-facility---cedar-rapids,+1 319-362-1382,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjTpSlbOzijEdcxbjJOusX50F3CmrkrXG8l6cc=w408-h265-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:25.146Z,,,,
"https://www.google.com/maps/place/Sundara+Munagala,+MD,+MRC,+Psych/data=!4m7!3m6!1s0x87e4f737c2bcfa67:0xc53a16e43127e30b!8m2!3d41.9780945!4d-91.6557271!16s%2Fg%2F1tg_glxy!19sChIJZ_q8wjf35IcRC-MnMeQWOsU","Sundara Munagala, MD, MRC, Psych",3.0,8,Psychiatrist,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+6P Cedar Rapids, Iowa, USA",https://www.mercycare.org/doctors/doctor-public-profile/sundara-munagala/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-OP-MUNA,+1 319-369-4777,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mah_vyckOZjF9AMFRG4Lfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.37599&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:30.177Z,,,,
"https://www.google.com/maps/place/Jill+Scott,+NP/data=!4m7!3m6!1s0x87e4f14b55b63e2f:0xa0a963ce2f29708b!8m2!3d42.004727!4d-91.6632783!16s%2Fg%2F11pz7fryjf!19sChIJLz62VUvx5IcRi3ApL85jqaA","Jill Scott, NP",5.0,1,Nurse practitioner,"1519 Center Point Rd NE, Cedar Rapids, IA 52402, United States","283P+VM Cedar Rapids, Iowa, USA",https://www.eipscr.com/,+1 319-365-9939,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOufcN7ktH2s_FY2tJkfipFq2C9Wpw8VD0JHtu5=w408-h294-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:34.914Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+AbbeHealth+Services+-+Abbe+Center+for+Community+Mental+Health+-+Independence/data=!4m7!3m6!1s0x87e52ba6033d943d:0x690026bcdc4393f4!8m2!3d42.4499775!4d-91.8918924!16s%2Fg%2F1thvhh5n!19sChIJPZQ9A6Yr5YcR9JND3LwmAGk,UnityPoint Health - AbbeHealth Services - Abbe Center for Community Mental Health - Independence,4.5,4,Mental health clinic,"2349 Jamestown Ave # 3, Independence, IA 50644, United States","C4X5+X6 Independence, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---abbehealth-services---abbe-center-for-community-mental-health---independence?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-334-4010,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kcFPcvlmjFAQ3G8QEF-wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.34146&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:39.926Z,,,,
https://www.google.com/maps/place/Progressive+Rehabilitation+Medicine/data=!4m7!3m6!1s0x87e4f74b67ef2d3f:0x71955cb27b624e36!8m2!3d42.0388124!4d-91.6491624!16s%2Fg%2F1tf6h5ns!19sChIJPy3vZ0v35IcRNk5ie7JclXE,Progressive Rehabilitation Medicine,4.7,7,Sports medicine physician,"6005 Rockwell Dr NE ste b, Cedar Rapids, IA 52402, United States","29Q2+G8 Cedar Rapids, Iowa, USA",http://prmpractice.com/,+1 319-540-8089,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOijVCIZZswZADxw7e3HxWcf9jTaHAtcq15YE5p=w408-h607-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:44.928Z,,,,
https://www.google.com/maps/place/UnityPoint+Clinic+Family+Medicine+-+Abbe+Center/data=!4m7!3m6!1s0x87e4f95d4b4a1903:0x92209116899c0c1b!8m2!3d41.9757762!4d-91.6608117!16s%2Fg%2F11sv_rtc7w!19sChIJAxlKS1355IcRGwyciRaRIJI,UnityPoint Clinic Family Medicine - Abbe Center,,,Medical clinic,"615 5th St SE, Cedar Rapids, IA 52401, United States","X8GQ+8M Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-family-medicine---abbe-center?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-398-3562,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5bBXydxTzcgH9a79QjQIng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.0621&pitch=0&thumbfov=100,true,1–2:45 pm,9–10:45 am,1–2:45 pm,10–10:45 am,1–2:45 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:49.629Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+AbbeHealth+Services+-+Abbe+Center+for+Community+Mental+Health+-+Iowa+City/data=!4m7!3m6!1s0x87e46bba199b4d9d:0x837789e0a35707d6!8m2!3d41.648485!4d-91.4974682!16s%2Fg%2F11rgbs8hw0!19sChIJnU2bGbpr5IcR1gdXo-CJd4M,UnityPoint Health - AbbeHealth Services - Abbe Center for Community Mental Health - Iowa City,2.6,19,Mental health clinic,"1039 Arthur St, Iowa City, IA 52240, United States","JGX3+92 Iowa City, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---abbehealth-services---abbe-center-for-community-mental-health---iowa-city?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-338-7884,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7iIV6Rtj22kQ7k9jQK5JuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.71982&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:54.540Z,,,,
https://www.google.com/maps/place/Eastern+Iowa+Health+Center+Family+Medicine+%7C+Behavioral+Health/data=!4m7!3m6!1s0x87e4f735ea7894a3:0xa9c1bfa5eb5f115f!8m2!3d41.9831202!4d-91.6555431!16s%2Fg%2F11b61jm29r!19sChIJo5R46jX35IcRXxFf66W_wak,Eastern Iowa Health Center Family Medicine | Behavioral Health,3.1,72,Mental health clinic,"1201 3rd Ave SE, Cedar Rapids, IA 52403, United States","X8MV+6Q Cedar Rapids, Iowa, USA",http://easterniowahealthcenter.com/,+1 319-730-7300,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO4z_Hdty8X0KUonS8VXIn8Og87wfPbdUtoFmZc=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:43:59.362Z,,,,
https://www.google.com/maps/place/Cedar+Sage+Behavioral+Health+Services/data=!4m7!3m6!1s0x87fb2127e551bd75:0x8532c7015bd1cd2a!8m2!3d42.8435475!4d-91.8018809!16s%2Fg%2F11q4kbjqmp!19sChIJdb1R5Sch-4cRKs3RWwHHMoU,Cedar Sage Behavioral Health Services,,,Mental health clinic,"143 S Main St, Fayette, IA 52142, United States","R5VX+C6 Fayette, Iowa, USA",http://www.cedarsagebhs.com/,+1 563-594-6690,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNxNaXSVBnqZrhTzcS1Nbr5oFFgRpKSskJHR7I=w408-h519-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2025-12-16T00:44:04.325Z,,,,
"https://www.google.com/maps/place/Xiaoxi+Yang,+MD/data=!4m7!3m6!1s0x87e4f72c28846327:0x7562f371e8b7f6ee!8m2!3d41.9856656!4d-91.6608928!16s%2Fg%2F11shy3gplc!19sChIJJ2OEKCz35IcR7va36HHzYnU","Xiaoxi Yang, MD",5.0,1,Child psychiatrist,"1026 A Ave NE, Cedar Rapids, IA 52402, United States","X8PQ+7J Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Xiaoxi-Yang-2463383?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-369-7211,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wr6FAc6RAzBTN8oIhQ8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.88953&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-12-16T00:44:24.905Z,,,,
"https://www.google.com/maps/place/Alan+Whitters,+MD,+DFAFA/data=!4m7!3m6!1s0x87e4f737c2bcfa67:0x307fc81a61b926d4!8m2!3d41.9780945!4d-91.6557271!16s%2Fg%2F11b81smq7d!19sChIJZ_q8wjf35IcR1Ca5YRrIfzA","Alan Whitters, MD, DFAFA",5.0,3,Psychiatrist,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+6P Cedar Rapids, Iowa, USA",,+1 319-369-4777,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mah_vyckOZjF9AMFRG4Lfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.37599&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-12-16T00:44:29.813Z,,,,
https://www.google.com/maps/place/Psychiatrist+Mercy/data=!4m7!3m6!1s0x87e4f737c2bcfa67:0xee8807e8db85d7b5!8m2!3d41.9784474!4d-91.6559663!16s%2Fg%2F11b77stf_p!19sChIJZ_q8wjf35IcRtdeF2-gHiO4,Psychiatrist Mercy,,,Mental health clinic,"se 52403, 701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+9J Cedar Rapids, Iowa, USA",http://www.mercycare.org/,+1 319-398-6011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mah_vyckOZjF9AMFRG4Lfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.6554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-12-16T00:44:32.629Z,,,,
https://www.google.com/maps/place/Schroeder+Dwight+J+MD/data=!4m7!3m6!1s0x87e4f0cdee86c065:0x88a5f9595e101b2f!8m2!3d41.9912635!4d-91.6476173!16s%2Fg%2F1tfqrh9w!19sChIJZcCG7s3w5IcRLxsQXln5pYg,Schroeder Dwight J MD,5.0,2,Psychiatrist,"1730 1st Ave NE, Cedar Rapids, IA 52402, United States","X9R2+GX Cedar Rapids, Iowa, USA",,+1 319-365-3993,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nu3g5rvsPG2-CnzyRaqpIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.8062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-12-16T00:44:35.207Z,,,,
https://www.google.com/maps/place/Harmonica+Psychiatry/data=!4m7!3m6!1s0x87e4f769aedcb89b:0x7f986c65e7931d05!8m2!3d41.9715312!4d-91.6571354!16s%2Fg%2F11rxy8cl9j!19sChIJm7jcrmn35IcRBR2T52VsmH8,Harmonica Psychiatry,,,Mental health clinic,"1120 Depot Ln SE #100, Cedar Rapids, IA 52401, United States","X8CV+J4 Cedar Rapids, Iowa, USA",http://harmonicapsychiatry.org/,+1 877-219-2519,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YLGg05WA3lhfRLxR1iV5Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.09229&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-12-16T00:44:39.996Z,LGBTQ+ friendly,true,,
