placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bakersfield+Plumbing+Company/data=!4m7!3m6!1s0x80ea404b66369667:0xf867e7a8912e686e!8m2!3d35.3124724!4d-119.0541049!16s%2Fg%2F1tdcm8d4!19sChIJZ5Y2ZktA6oARbmgukajnZ_g,Bakersfield Plumbing Company,4.8,422,Plumber,"4625 District Blvd, Bakersfield, CA 93313, United States","8W6W+X9 Bakersfield, California, USA",https://bakersfieldplumbingcompany.com/,+1 661-382-3517,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepl_3w9SZ3SKgJxsGeYuZMLAhsDoyki9twrifJxlGYxI6ojCQ0PVMnAGvTUYgL8wYMrYU07fK6PcW81wWNwzr6zufnmBl95dYC5Qqo2NqxDnL7G1NG4lKzsQcx5IR4zK8zZtcSi=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:38:36.224Z,,,
https://www.google.com/maps/place/Luther+construction/data=!4m7!3m6!1s0x26b43290e824eb59:0xb1ac13bf1c517bb!8m2!3d35.2731255!4d-118.8309006!16s%2Fg%2F11vlx27q9l!19sChIJWesk6JAytCYRuxfF8TvBGgs,Luther construction,5.0,12,Custom home builder,,,https://luther-construction.com/,+1 661-805-1328,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlL72wwfKG-CX2zmZhWwiiH5bLI9uHt-vIq83xE6I1KG03-2p1HEIYwTXUW6_4gMJt9oshZ0UZe4r2jF9ecyrOOnWFdM1Pv4ZTZ80QZtiGBLb8yXGkkQy1Om-5arwXKj0vBUH9=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:38:40.870Z,,,
https://www.google.com/maps/place/ACT+Carpet+%26+Tile+Cleaning/data=!4m7!3m6!1s0x80ea401f696ac715:0xc0f74245737f0db2!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F1vp6_h8z!19sChIJFcdqaR9A6oARsg1_c0VC98A,ACT Carpet & Tile Cleaning,4.8,153,Carpet cleaning service,,,http://www.actcarpet.com/,+1 661-333-9624,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnnOvp_w9apQfzevrLWUepnv72KG9vITHnzgyN3J56bpPRKXW4NzMSfOHvBJOPMT1XwYIvRDosxcvd-cursDu-q9EweoktavkGm6WOtbFKpyPfAVfsmbiU0guG7Y2fz7KYabtc=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:38:45.603Z,,,
https://www.google.com/maps/place/West+Coast+Construction/data=!4m7!3m6!1s0x2fe6d3aef6fc5c59:0x5dea951d03354c47!8m2!3d35.6451204!4d-119.169841!16s%2Fg%2F11xl8zg0z9!19sChIJWVz89q7T5i8RR0w1Ax2V6l0,West Coast Construction,5.0,34,General contractor,,,https://wccgrp.com/,+1 661-345-7459,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4mAkAU_Jric6klkeftuZg3Ou2xO20uI8uWNIgv0KL91TvqHxBAJxr9sr6i5_zS5143r_zVO_hIBwBggo-otQ0oKhkNPYjZovpuLoADI_Z1yFBaXorQbRqs4UVh7O3vshOP8HjVGCSr1tK=w408-h725-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:38:50.154Z,,,
https://www.google.com/maps/place/DreamMaker+Bath+%26+Kitchen/data=!4m7!3m6!1s0x80ea4035e016cdd9:0x551e135ca20e31d0!8m2!3d35.3138297!4d-119.0681118!16s%2Fg%2F1vlqqj3_!19sChIJ2c0W4DVA6oAR0DEOolwTHlU,DreamMaker Bath & Kitchen,4.7,74,Kitchen remodeler,"5880 District Blvd STE 19, Bakersfield, CA 93313, United States","8W7J+GQ Bakersfield, California, USA",http://dreammakerbakersfield.com/,+1 661-837-1117,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwC8NujLn1Qut1P1l73jUkNWsEL5q0OUv11SrBxz4UXjnaEwPFjNM27t3INGTeix0aD7zMCo_GXbqb4GXuXXU-P0EqWgKzVlE7z3IgRxYv_0C3AQQtQFco3iqbp16HejzZ7UE=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:38:54.979Z,,· In-store shopping · Delivery,
"https://www.google.com/maps/place/EA+Hardwood+Floors+-+Residential+Flooring,+Wood+Floor+Installation+and+Refinishing/data=!4m7!3m6!1s0x80ea6bc7a9b48093:0x257a835f0e8d2d4c!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11jlntvspq!19sChIJk4C0qcdr6oARTC2NDl-DeiU","EA Hardwood Floors - Residential Flooring, Wood Floor Installation and Refinishing",4.7,13,Flooring contractor,,,,+1 661-438-8133,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhCD1M3Hh11lGmbLqPwKDVoxPXTkw-n-9fMrMHeCow2m7pzCextSzqv8GA9QYpwHvm1xqiNl7HLuxzZ5BV3yhzTqIau_8IqkCWKaCf98i3sv13i1IvZMUIcKR7NyfSaBo3cbEL=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:00.000Z,,,
"https://www.google.com/maps/place/Kern+County+Roofing,+Inc/data=!4m7!3m6!1s0x80ea6c44757adaef:0xd275943660110a55!8m2!3d35.404541!4d-119.110919!16s%2Fg%2F1ptz6cbfg!19sChIJ79p6dURs6oARVQoRYDaUddI","Kern County Roofing, Inc",4.8,31,Roofing contractor,"4819 Calloway Dr #102, Bakersfield, CA 93312, United States","CV3Q+RJ Bakersfield, California, USA",http://kernroofing.com/,+1 661-282-0212,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPnYoV1z5XyXbCs4y_Uf9uV5IYHm4C0Gs4ImtJwF6xGrbrs3Yan69C2gJ8eBZIpjWumA8eHSRtavc3o9n_qYUKFGS4aXxRlHks4i9NMpKvVbl7Kr-s8ppsYfAxW6RMdNQNgLQ-=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:04.838Z,,,
"https://www.google.com/maps/place/Xtreme+Plumbing+Service,+Inc/data=!4m7!3m6!1s0x80ea41209beee05b:0x603367313df1afdd!8m2!3d35.4419624!4d-119.132294!16s%2Fg%2F11jgnh0my4!19sChIJW-DumyBB6oAR3a_xPTFnM2A","Xtreme Plumbing Service, Inc",4.6,11,Plumber,,,http://xtremeplumbinginc.com/,+1 661-577-5707,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC8nKS8gjNC_VaNimGlUXKKNcBYBJxeG78BsPZmITLh-maKW92N5ph5Roqca7Ml5Eb9deYILaJ6AZUdEA1CFxSwUAgT9KFiLPq37JQdN_q_60YCnGYCsHoOwTb9v4mitKrNdBI7d6TxID7=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:09.520Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rescue+Hero+Plumbing+%26+Pumping/data=!4m7!3m6!1s0x80ea43066fd367af:0x4b350bcf1f120eef!8m2!3d35.3856868!4d-119.1398809!16s%2Fg%2F11j2ynfw0b!19sChIJr2fTbwZD6oAR7w4SH88LNUs,Rescue Hero Plumbing & Pumping,4.7,130,Septic system service,"12343 Jasmine Ave, Bakersfield, CA 93312, United States","9VP6+72 Bakersfield, California, USA",https://rescueheroplumbing.com/?utm_source=GBPlisting&utm_medium=organic,+1 661-587-8260,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFqUHp1U-TO_aD4FFs0zscQLZwWRKXn79Mh6IZRB8R1qkTfQaD3U394CdlA_NssOZAbG2KL33eZXFyxz_5LCh8LBmR2WRueWjCehK0B5QK7ggHhB89ObEmA49y1uiQcthvGFM_1Yph_6c=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:14.443Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Precision+Plumbing+and+Drain/data=!4m7!3m6!1s0x80ea6b1a9bf31641:0x9b2985cfb7f6f739!8m2!3d35.3150888!4d-119.0533001!16s%2Fg%2F11sp145639!19sChIJQRbzmxpr6oAROff2t8-FKZs,Precision Plumbing and Drain,5.0,152,Plumber,"4300 Stine Rd Suite 407, Bakersfield, CA 93313, United States","8W8W+2M Bakersfield, California, USA",https://www.precisionpnd.com/,+1 661-706-1038,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR_fjrcRHsPzqaRc9pl_aVpmeC8i_MyGDsBVFkg7KP5C4NO679oAKeapyQRLPYVpueyiAk4raABgql0-en5yZbgGlRYlGjtYu36qZT1hgp4zlR30TDELX21oo2Wc4xHgIn60VI3w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:19.203Z,,,
https://www.google.com/maps/place/Four+Seasons+Water+Damage+Service/data=!4m7!3m6!1s0x80ebcafbf2de7c95:0x40f6a934ef7792dd!8m2!3d35.145519!4d-119.4617161!16s%2Fg%2F1td_b_d0!19sChIJlXze8vvK64AR3ZJ37zSp9kA,Four Seasons Water Damage Service,4.0,4,Water damage restoration service,"510 8th St, Taft, CA 93268, United States","4GWQ+68 Taft, California, USA",,+1 661-283-5357,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkYGD6jDHA4aTVIKy30CPi94L-nW11s2BHYeYgglNEX_JXTce9G3UOLnw7A2sfEYWt1Tb6nqCGf4m6_TlkLc9OzlwI8umvKXWii41jG-MqTazwp5-k01_acz6JoBFhGDaSEKUaVjZ8nkxf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:22.059Z,,,
"https://www.google.com/maps/place/Carrillo+Restoration+LLC/@39.472829,-121.707418,10z/data=!3m1!4b1!4m6!3m5!1s0x80ea41187ab04229:0xa6336edaac08e3b9!8m2!3d39.472829!4d-121.707418!16s%2Fg%2F11j7fzdx6z",Carrillo Restoration LLC,,,Construction company,,,,+1 661-490-1247,Closed · Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:28.633Z,,,
https://www.google.com/maps/place/King+Master+Water+Damage+Restoration/data=!4m7!3m6!1s0x80c241adef307521:0x88dc7b37c9e6a187!8m2!3d34.7823274!4d-118.2393453!16s%2Fg%2F11p76vmvzq!19sChIJIXUw761BwoARh6HmyTd73Ig,King Master Water Damage Restoration,5.0,22,Water damage restoration service,"49505 60th St W, Lancaster, CA 93536, United States","QQJ6+W7 Lancaster, California, USA",https://kingmasterwaterdamage.com/,+1 661-209-0078,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDUUCL806ljYFTICJFqtgdbamCnLLtQ-VIcYiY1hnhWOrXPiQ_9h8EJGJKdJPa9CnUSnVJNg-wAUhAax4OJU1B4o4O9OppKOsk8WoDF4MKqprvBoOJ93hoBqNjHlbyRQwZek965smvW5ar=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:33.505Z,,,
https://www.google.com/maps/place/Spacers+Removal+%26+Restoration/data=!4m7!3m6!1s0xc72fb09e748b82b:0x3e7fd6fe010233ae!8m2!3d35.48166!4d-119.0965941!16s%2Fg%2F11kj0_qsnz!19sChIJK7hI5wn7cgwRrjMCAf7Wfz4,Spacers Removal & Restoration,5.0,7,Garbage collection service,,,,+1 661-302-5244,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKqVuBk8f8i876sBa8pr6udwMCinkGzqkxdpYQKzUfSpb6Yb3G1otT9IY9QuHz-Yb4L_OPzJanh06oevWoSS07me9PByQX8hPW8J4QHrJqeHDckXC5djj7xh01kOe4_MBBnn4b7w=w408-h507-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:38.305Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Puro+Water+Damage+Restoration+Fillmore+CA/data=!4m7!3m6!1s0x87db5e44dbd00001:0x629e837be8d2faaa!8m2!3d34.4005641!4d-118.9160854!16s%2Fg%2F11twq3q9st!19sChIJAQDQ20Re24cRqvrS6HuDnmI,Puro Water Damage Restoration Fillmore CA,5.0,3,Water damage restoration service,"565 Sespe Ave, Fillmore, CA 93015, United States","C32M+6H Fillmore, California, USA",,+1 805-628-7543,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8HBqic-Dp_l-rcTod2_rTaG_NRxZOeeCS-BtPK9_XD5NlmgV2LjmGSm3KKxISNfC8HPXEiaTzHZhSUkKef_ZChykIoyPNuL8XjgEQlfC9R4r4ZOde2YJL-VGMZp2jeaejlAQfe9C64HMq=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:43.003Z,,,
https://www.google.com/maps/place/Renew+Restoration/data=!4m7!3m6!1s0x80c257b00e285343:0x64b6d2318927e521!8m2!3d34.6501058!4d-118.1418116!16s%2Fg%2F11g1grz2th!19sChIJQ1MoDrBXwoARIeUniTHStmQ,Renew Restoration,4.9,74,Building restoration service,"42231 6th St W #205, Lancaster, CA 93534, United States","MV25+27 Lancaster, California, USA",https://www.renewsocal.com/,+1 661-443-6510,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtcl5bwDTB3b7uuTrN8tU72NDuRkPgwgfuNuY2g42UcYVsCQXKBtH27Nb0Xx2b1n98x9Y2nso6Qnkn4lx6mYYxzEkfirYUqKIxNm0OQeDIoLVSbA6Y6kR5ILcsntzN1k_NzMEm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:47.940Z,,,
https://www.google.com/maps/place/Chop+Chop+Landscaping/data=!4m7!3m6!1s0x80ea42033dbfffff:0x177090b3e4c090ee!8m2!3d35.3650861!4d-119.0567112!16s%2Fg%2F11gh2w885p!19sChIJ__-_PQNC6oAR7pDA5LOQcBc,Chop Chop Landscaping,,,Landscaper,"4900 California Ave, Bakersfield, CA 93309, United States","9W8V+28 Bakersfield, California, USA",https://www.bakersfieldlandscapers.com/,+1 661-234-8586,Closes soon · 9 pm · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLKlShRX_14FfX8aGvPbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.07883&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:52.596Z,,,
https://www.google.com/maps/place/PrestoPrecision+Mobile+Detailing/data=!4m7!3m6!1s0x2307d25141bfa983:0x72e618237238402d!8m2!3d35.3902325!4d-119.1830342!16s%2Fg%2F11vlpchq5w!19sChIJg6m_QVHSByMRLUA4ciMY5nI,PrestoPrecision Mobile Detailing,5.0,77,Car detailing service,"16252 Blake Island Ct, Bakersfield, CA 93314, United States","9RR8+3Q Bakersfield, California, USA",https://prestodetailing.com/,+1 661-498-2222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTLfj1RugRDkoJ5xL04NaBGNf-R8BAB5PAxhRp4OYFn9tDjlKddKL01Ip5dFEW-8F8hjcZnMCoo_SY6I8vptC6SwMy-oDbDnwQ_J75Hn0r5nryl_nVGww90_Ef9t4xses9f9Zio62_5ME=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:39:57.581Z,,,
https://www.google.com/maps/place/The+Honest+Plumber/data=!4m7!3m6!1s0x80ea4311db00e9d1:0xea10668a680454ef!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F1tfc2b3q!19sChIJ0ekA2xFD6oAR71QEaIpmEOo,The Honest Plumber,3.8,272,Plumber,,,https://thehonestplumbers.com/,+1 661-392-1455,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqf5ESL_Gh-mVX1TAjwt0OdFBhR3dEqLfr4a8mLKusUXrAn22fk2TO4b6lUNrlFA19zKxCAKiX164ydLcAe0HMjUNjKPFO7qyloaWJ9n8KFNxtSu6GoWEsAhMy3EPRiXcv7Wzp8=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:02.229Z,,,
https://www.google.com/maps/place/Restorerz+Emergency+Services/data=!4m7!3m6!1s0x80c297be0b05f817:0x9a56271ece7d679c!8m2!3d34.2088478!4d-118.4942968!16s%2Fg%2F11h6sbdzm0!19sChIJF_gFC76XwoARnGd9zh4nVpo,Restorerz Emergency Services,4.9,582,Water damage restoration service,"16539 Saticoy St, Van Nuys, CA 91406, United States","6G54+G7 Van Nuys, Los Angeles, CA, USA",https://restorerz.com/water-damage-restoration-in-van-nuys-ca/?utm_source=GMB&utm_medium=organic&utm_campaign=van-nuys,+1 818-918-3495,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmjTzaknCX2-ExjBUt-wm5qxYMV0SPCxooPeW4l2FFV6Zm-RwDM6J1Zxbjcpm9Q-_107WE89kRJTzra-c_SCTCpQp8lVhdNk2jYFD2XuKGtxs4JH_gORmmmQKUCS8jMjbUAGonqQ=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:07.194Z,,,
https://www.google.com/maps/place/Carpet+Savvy/data=!4m7!3m6!1s0x80ea414ea5596f35:0x2caab538527606e8!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11bzx7_llh!19sChIJNW9ZpU5B6oAR6AZ2Uji1qiw,Carpet Savvy,5.0,2,Carpet cleaning service,,,,+1 661-703-3971,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerph5h_VaKqBwnJwno7h_s0tIeGm4wzMADxX0Y_PiigsyilnMtHCqjBMZQTjr0-jkFpf1rl9dEs0hfkC9b-0X3yXbppIIxTYE0nximKShDKUcVXPaqHBZp6PCPRoyt0KqiEOPEX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:11.983Z,,,
https://www.google.com/maps/place/Scientific+Restoration+Specialists+Inc./data=!4m7!3m6!1s0x80c25b61e11f53df:0x7060cd38b69b6a83!8m2!3d34.6746348!4d-118.1660656!16s%2Fg%2F11gmxd_0wj!19sChIJ31Mf4WFbwoARg2qbtjjNYHA,Scientific Restoration Specialists Inc.,4.6,75,Water damage restoration service,"2010 W Ave K #465, Lancaster, CA 93536, United States","MRFM+VH Lancaster, California, USA",https://www.scientificrestoration.com/?utm_source=gbp&utm_medium=organic&utm_content=gbpinfo&utm_campaign=local,+1 661-213-8400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweps_QC41nkpyzr4POMO-6B9e4qr-3jYOyPpIrkM-pGapT9nMHmQ4zk0TxPvlBij7oZyLGWarr17sN6E6f52z2KuiGCJg0jAzEzQrhI8A0EkQzojcS3DGShSjnbALro_0Br6g-Kn6w=w408-h278-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:16.784Z,,,
https://www.google.com/maps/place/Core+Restore+-+Water+Damage+Restoration/data=!4m7!3m6!1s0x80c29187eeeb1655:0x47a136abdaf2c248!8m2!3d34.2847046!4d-118.4258487!16s%2Fg%2F11yc7c0ddl!19sChIJVRbr7oeRwoARSMLy2qs2oUc,Core Restore - Water Damage Restoration,5.0,34,Water damage restoration service,"703 Arroyo St unit B, San Fernando, CA 91340, United States","7HMF+VM San Fernando, California, USA",https://www.corerestoreinc.com/,+1 888-914-2673,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepY7zqlMPFiKszDlRKuj6tGcFNQtUbDToPyFJ78jT0xTedj7P6ILJJcR5VEt8RXGsJ2oXKu5Xt4hAhnv27qg70xYhILWx8X89p1GqP9W1deR030Vz5OhRMK7a48ZIk3dcG00X4f0H5BONY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:21.597Z,,,
https://www.google.com/maps/place/Enviro+Cleaners/data=!4m7!3m6!1s0x80ea43b92c5a6719:0xb3fd84713d454b4!8m2!3d35.3709997!4d-119.1093419!16s%2Fg%2F1td0yspn!19sChIJGWdaLLlD6oARtFTUE0fYPws,Enviro Cleaners,3.6,17,Dry cleaner,"1400 Calloway Dr #104, Bakersfield, CA 93312, United States","9VCR+97 Bakersfield, California, USA",,+1 661-679-3500,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJNE3v7_qMEE-lxYGLD51cqx3gwJPWZpR_hytjaTvJQg3qFbQ0NrFov4AJqhlrzEnNtTa26mX3_MpSY1aZ4CrMPhVRbhwtzxihuJURKbrAZ4lcdawW4DxB0Wf5MoqtNiPQel5owl6pPVH0=w408-h307-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:26.677Z,,,
https://www.google.com/maps/place/JW+Home+Care+-+Water+Damage+Restoration/data=!4m7!3m6!1s0x80e84deff3b85d7b:0xb3a515842db10f5c!8m2!3d34.2528851!4d-119.1577462!16s%2Fg%2F1hd_j_m7c!19sChIJe1248-9N6IARXA-xLYQVpbM,JW Home Care - Water Damage Restoration,4.9,162,Water damage restoration service,"132 Lambert St #4, Oxnard, CA 93036, United States","7R3R+5W Oxnard, California, USA",https://www.jwhomecare.com/?utm_campaign=gmb,+1 805-849-5201,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLY_356IH0nOkgH63_qol6NcnKmewyMrp8Hu70NS36qqjn1whOW2s6ZRPjTxZU6T_tqcyFrPzvKqfvu-4YYHjPlh1lR7h6mu_1EZkWfEXML_L2pHg6vKMxkFRQDqQOouKmz-_AOwCaAsdg=w408-h295-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:31.409Z,,,
https://www.google.com/maps/place/Valley+WD+Restore+Water+Damage+Restoration+Calabasas+CA/data=!4m7!3m6!1s0x80c29f8fb964fa73:0x11c932509f918c57!8m2!3d34.1470127!4d-118.6516365!16s%2Fg%2F11mvwrqc02!19sChIJc_pkuY-fwoARV4yRn1AyyRE,Valley WD Restore Water Damage Restoration Calabasas CA,5.0,40,Water damage restoration service,"4530 Park Marbella, Calabasas, CA 91302, United States","48WX+R8 Calabasas, California, USA",http://valleywdrestore.com/,+1 818-743-7156,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFptPIEvxj2HlsdLyLSpgY6beuwbD8QMyGYjyJOFBbxppuHHE2mHsbq6-Bf3ZaJ_cfdI3JswXyQ6_NPnP74UDIx6skCRHK24VwmYYy1wSywsZ2i1Hw9ip9lqcMOGCzBIusbwOA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T03:40:36.372Z,Identifies as veteran-owned,,
