placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Sequoia+Institute+for+Surgical+Services/data=!4m7!3m6!1s0x8094e3b31121a535:0x3d4f9149ebd9e0bf!8m2!3d36.5983503!4d-119.4525271!16s%2Fg%2F11sz5ftjjk!19sChIJNaUhEbPjlIARv-DZ60mRTz0,Sequoia Institute for Surgical Services,4.7,98,Nurse practitioner,"936 G St Suite 110, Reedley, CA 93654, United States","HGXW+8X Reedley, California, USA",https://www.sisurgicalservices.com/,+1 559-731-2009,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmPNHvTiaesLPJ_t7QWEPUy09ceTICBkVSs0asAG2n9aKWdT5utjLMRjdSstr63cm_TDBrTe59z_cqdXvJ73D6mA9_VHwE6T3NjOqplYChgUaQJhea7z6nBz_8vgrkb13LYzQfRyq5xChd=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:10.639Z,,
https://www.google.com/maps/place/Adventist+Health+Reedley/data=!4m7!3m6!1s0x8094e2cd9567723b:0x2d984e11f80ec319!8m2!3d36.6083032!4d-119.4520566!16s%2Fg%2F1thl5p4r!19sChIJO3Jnlc3ilIARGcMO-BFOmC0,Adventist Health Reedley,4.2,1001,Hospital,"372 W Cypress Ave, Reedley, CA 93654, United States","JG5X+85 Reedley, California, USA",https://www.adventisthealth.org/reedley/,+1 559-638-8155,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJFECSr-jLrOWil3H3jylNAEZyP_eiNr9n-u9o=w408-h247-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:15.225Z,,
https://www.google.com/maps/place/Reedley+Wellness+Center/data=!4m7!3m6!1s0x8094e2da95cd1e87:0xdd8aa7fdc7b350f!8m2!3d36.5997297!4d-119.4541282!16s%2Fg%2F119v0lp76!19sChIJhx7NldrilIARDzV73H-q2A0,Reedley Wellness Center,3.5,13,Doctor,"750 G St #1, Reedley, CA 93654, United States","HGXW+V8 Reedley, California, USA",,+1 559-637-9818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bC7C_KhJJxaLZEnW4OvIxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.05974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:17.499Z,,
https://www.google.com/maps/place/Smith+IV+Stephen+MD/data=!4m7!3m6!1s0x8094e2cda12b6b9f:0xb04932baef60ea47!8m2!3d36.6089096!4d-119.4516364!16s%2Fg%2F1v_w2ly0!19sChIJn2sroc3ilIARR-pg77oySbA,Smith IV Stephen MD,,,Doctor,"1421 N Acacia Ave, Reedley, CA 93654, United States","JG5X+H8 Reedley, California, USA",,+1 559-637-1676,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x8ZRWXDpKy8iLsgacQhJ1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.26704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:19.765Z,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Reedley/data=!4m7!3m6!1s0x8094e2cda12b6a43:0x9c5131463f824e2b!8m2!3d36.605072!4d-119.4407937!16s%2Fg%2F1td4kc79!19sChIJQ2oroc3ilIARK06CP0YxUZw,Fresenius Kidney Care Reedley,3.5,2,Dialysis center,"810 Manning Ave, Reedley, CA 93654, United States","JH45+2M Reedley, California, USA",https://www.freseniuskidneycare.com/dialysis-centers/california/9123?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=9123&y_source=1_MjYyNDA3NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBRYh9acrLEQTO80mmfJsAUOhwfUiy2OIoLV-MQ7DeN3EC-MdEFQ2WPYd5W4kbyzW2dRI32LRxF4WFMlb1QaXPNkfIngJy9WqMos8-pFG2sHlBxZdxAQy9foF754uSIHqYvafo=w408-h306-k-no,true,4 am–6 pm,4 am–6 pm,4 am–6 pm,4 am–6 pm,4 am–6 pm,Closed,4 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:24.117Z,,
https://www.google.com/maps/place/VIP+Specialists/data=!4m7!3m6!1s0x80952fb2c70c3d75:0xef8863da93f1852f!8m2!3d36.3325551!4d-119.3930944!16s%2Fg%2F11h7vkq7v7!19sChIJdT0Mx7IvlYARL4Xxk9pjiO8,VIP Specialists,4.7,79,Medical clinic,"337 N Plaza Dr, Visalia, CA 93291, United States","8JM4+2Q Visalia, California, USA",https://visaliavips.com/,+1 559-366-7177,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPNk9ckhRrlXBSZGmnK8FwMkcmGweeMDfgk5FfB=w408-h304-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:28.558Z,,
https://www.google.com/maps/place/Visalia+Vascular+Institute+Inc/data=!4m7!3m6!1s0x80952f65ae48071d:0xc45d73e68104d59d!8m2!3d36.3293891!4d-119.2936094!16s%2Fg%2F1tt1hg8l!19sChIJHQdIrmUvlYARndUEgeZzXcQ,Visalia Vascular Institute Inc,3.0,2,Medical clinic,"119 S Locust St, Visalia, CA 93291, United States","8PH4+QH Visalia, California, USA",http://www.visaliavascularinstitute.com/,+1 559-627-0112,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9N5ZQPDHwId5REG5XYwO7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.9225&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",2025-12-16T22:48:32.920Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kerman+Fresno+CA/@36.7235572,-120.059879,14z",2025-12-16T22:48:40.615Z,,No new results found
"https://www.google.com/maps/place/Dr.+Leo+Fong,+MD/data=!4m7!3m6!1s0x8094f1b01770b2af:0xf8179e6feca7d981!8m2!3d36.5766927!4d-119.609482!16s%2Fg%2F11hf5x6pqp!19sChIJr7JwF7DxlIARgdmn7G-eF_g","Dr. Leo Fong, MD",,,Vascular surgeon,"1850 Floral Ave, Selma, CA 93662, United States","H9GR+M6 Selma, California, USA",http://cvveinandwound.com/,+1 559-721-4910,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ktwmbXc1FgcpwDENA-bcPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6285287&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Selma+Fresno+CA/@36.5707838,-119.6120765,14z",2025-12-16T22:48:50.488Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2025-12-16T22:48:58.367Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Huron+Fresno+CA/@36.2027308,-120.1029177,14z",2025-12-16T22:49:05.840Z,,No new results found
https://www.google.com/maps/place/Medical+Office:+Adventist+Health/data=!4m7!3m6!1s0x8094f101aff21ef1:0x142de451ca4eefd0!8m2!3d36.6244201!4d-119.680664!16s%2Fg%2F11h64h8dr_!19sChIJ8R7yrwHxlIAR0O9OylHkLRQ,Medical Office: Adventist Health,3.9,572,Medical clinic,"300 S. Leon S. Peters Boulevard, Fowler, CA 93625, United States","J8F9+QP Fowler, California, USA",https://adventisthealth.org/locations/detail/medical-office-adventist-health-4368/,+1 559-834-1614,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM5zWAQ96htk90ED9YgZvUhAz1-TvSVjW6uPPr9=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fowler+Fresno+CA/@36.6305058,-119.6784697,14z",2025-12-16T22:49:17.649Z,,
https://www.google.com/maps/place/The+Cosmeceutical+Studio/data=!4m7!3m6!1s0x8094e56709a11b5b:0x88be4b0b2cc3f862!8m2!3d36.5137714!4d-119.5532955!16s%2Fg%2F11jskbkvl2!19sChIJWxuhCWfllIARYvjDLAtLvog,The Cosmeceutical Studio,5.0,9,Medical spa,"1454 California St ste A, Kingsburg, CA 93631, United States","GC7W+GM Kingsburg, California, USA",http://cosmeceuticalstudio.booksy.com/,+1 559-285-7261,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPDX3udzMVnaLAiLMJYSkwON9R9TmXBYTimDG8f=w408-h408-k-no,true,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:30.840Z,,
https://www.google.com/maps/place/Primary+and+Specialty+Care:+Adventist+Health/data=!4m7!3m6!1s0x8094e42d70027721:0xc249266981fa621e!8m2!3d36.5171585!4d-119.5589447!16s%2Fg%2F1tknkplq!19sChIJIXcCcC3klIARHmL6gWkmScI,Primary and Specialty Care: Adventist Health,4.1,232,Medical clinic,"1781 Simpson St, Kingsburg, CA 93631, United States","GC8R+VC Kingsburg, California, USA",https://adventisthealth.org/locations/detail/adventist-health-medical-office-4265/,+1 559-897-6610,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNhmX2sILwo4GF9vmQr1AnIKTel5dad2ey4815C=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:35.362Z,,
https://www.google.com/maps/place/Valley+Health+Team+-+Kingsburg+Community+Health+Center/data=!4m7!3m6!1s0x8094e42e561d7f3d:0xe6dfc951d1696e17!8m2!3d36.5183642!4d-119.5683954!16s%2Fg%2F11bxbb03st!19sChIJPX8dVi7klIARF25p0VHJ3-Y,Valley Health Team - Kingsburg Community Health Center,3.3,33,Doctor,"121 Sierra St, Kingsburg, CA 93631, United States","GC9J+8J Kingsburg, California, USA",http://www.vht.org/,+1 559-326-5320,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrHbSUXDtlMfWT7WtCpLCq47orcPLJ9Oo5Ntou=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:39.846Z,,
https://www.google.com/maps/place/Urgent+Care+Kingsburg+Community+Health+Center/data=!4m7!3m6!1s0x8094e54de4bc31ad:0xbbdd3fb60b54dcd2!8m2!3d36.5134539!4d-119.5489678!16s%2Fg%2F11h48xh4jf!19sChIJrTG85E3llIAR0txUC7Y_3bs,Urgent Care Kingsburg Community Health Center,2.4,12,Medical Center,"1250 Smith St, Kingsburg, CA 93631, United States","GF72+9C Kingsburg, California, USA",http://vht.org/,+1 559-326-5335,Closed · Opens 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojOKviHhb_u78y7J5v6sFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.29459&pitch=0&thumbfov=100,false,5–9 pm,5–9 pm,5–9 pm,5–9 pm,11 am–5 pm,Closed,5–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:44.274Z,,
https://www.google.com/maps/place/Kingsburg+Community+Health+Center/data=!4m7!3m6!1s0x8094e42e561d7f3d:0x801e028b97f67e69!8m2!3d36.5184733!4d-119.5684599!16s%2Fg%2F11bx2gk2q6!19sChIJPX8dVi7klIARaX72l4sCHoA,Kingsburg Community Health Center,,,Community health center,"121 Sierra St, Kingsburg, CA 93631, United States","GC9J+9J Kingsburg, California, USA",http://www.vht.org/,+1 559-326-5320,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RuV5zwn8h2FFtFGBj2SzkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.64873&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:48.785Z,,
https://www.google.com/maps/place/South+Valley+Vascular+-+Hanford/data=!4m7!3m6!1s0x8094c38e64e499e5:0x181c17f70e5e2ce7!8m2!3d36.324475!4d-119.6669832!16s%2Fg%2F11f54nbdyg!19sChIJ5ZnkZI7DlIAR5yxeDvcXHBg,South Valley Vascular - Hanford,4.9,88,Vascular surgeon,"125 Mall Dr Ste 211 B, Hanford, CA 93230, United States","88FM+Q6 Hanford, California, USA",https://www.southvalleyvascular.com/?utm_source=gmb-hanford&utm_medium=organic,+1 559-625-4118,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjbb-7v3ZBM8jr36cBN3rwM7XSedh3bvXDz3zJMbFJNRGWkvMPzj4q9XcP87Uqu64yAV1rcLgYXGEgslecNxkB23zR84yOcnJWIpZ7NVueAIxWRQEd2eTWyrOd0--1dkyryMzz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:53.218Z,,
https://www.google.com/maps/place/Vitality+Medical+Spa+Inc./data=!4m7!3m6!1s0x8094e527ad233c13:0x536f9ddfb35b0e5e!8m2!3d36.5687697!4d-119.6003204!16s%2Fg%2F11jmw7j39x!19sChIJEzwjrSfllIARXg5bs9-db1M,Vitality Medical Spa Inc.,5.0,7,Medical spa,"1221 Rose Ave, Selma, CA 93662, United States","H99X+GV Selma, California, USA",http://www.vitalitymspa.com/,+1 559-325-4447,Closes soon · 3 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMW4cwm6c8HIDOI44szItB8VaBOi0ZdvUaRyeC=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:49:57.645Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Joseph+Abed+Y+MD/data=!4m7!3m6!1s0x809442aeeb3fb7cb:0xa53623bfea93072d!8m2!3d36.8428029!4d-119.7810084!16s%2Fg%2F1tf6s0_7!19sChIJy7c_665ClIARLQeT6r8jNqU,Joseph Abed Y MD,5.0,2,Vascular surgeon,"7300 N Fresno St, Fresno, CA 93720, United States","R6V9+4H Fresno, California, USA",,+1 559-448-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQFhwtqNtXTTUv70wh4nuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.793335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:50:00.111Z,,
https://www.google.com/maps/place/South+Valley+Vascular+Associates:+Araim+Omar+A+MD/data=!4m7!3m6!1s0x809526229b36c0ff:0x72203637c46b9ad5!8m2!3d36.3237725!4d-119.3494214!16s%2Fg%2F1tdcgm3t!19sChIJ_8A2myImlYAR1ZprxDc2IHI,South Valley Vascular Associates: Araim Omar A MD,5.0,2,Vascular surgeon,"820 S Akers St Ste 120, Visalia, CA 93277, United States","8MF2+G6 Visalia, California, USA",http://www.southvalleyvascular.com/,+1 559-625-4118,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5SraI7qANnmzgYJoM5uKFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.2668&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",2025-12-16T22:50:04.502Z,,
"https://www.google.com/maps/place/Sanjay+Srivatsa,+MD/data=!4m7!3m6!1s0x809468d262433fd9:0x5279671ed288943d!8m2!3d36.8397786!4d-119.878492!16s%2Fg%2F11b7hjrzgm!19sChIJ2T9DYtJolIARPZSI0h5neVI","Sanjay Srivatsa, MD",4.9,30,Cardiologist,"7206 N Milburn Ave #105, Fresno, CA 93722, United States","R4QC+WJ Fresno, California, USA",https://www.heartarteryveincenter.com/provider/sanjay-srivatsa-md,+1 559-224-5003,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbF-Vhyu2piqWe358wYj8di1vY8PR9rC4Je5ag=w408-h408-k-no,true,"8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"8 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Mendota+Fresno+CA/@36.7535611,-120.3815574,14z",2025-12-16T22:50:16.570Z,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x80dcd9c543b46c85:0x9dda980edfafd9b1!8m2!3d33.7818069!4d-117.8610076!16s%2Fg%2F1tj5r0v5!19sChIJhWy0Q8XZ3IARsdmv3w6Y2p0,Advanced Vein Center,4.9,93,Surgeon,"431 S Batavia St # 101, Orange, CA 92868, United States","Q4JQ+PH Orange, California, USA",https://ocveinmd.com/,+1 714-363-3300,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNCW4DYyjobgMTDdNgy8MAS3k0KVuosvme8yNcH=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2025-12-16T22:50:29.568Z,LGBTQ+ friendly,
https://www.google.com/maps/place/OC+VeinCare+and+Diagnostic+Center/data=!4m7!3m6!1s0x80dcddafdbb12c03:0xa22b42ac30abed03!8m2!3d33.6609718!4d-117.7542079!16s%2Fg%2F11tdtkgs02!19sChIJAyyx26_d3IARA-2rMKxCK6I,OC VeinCare and Diagnostic Center,4.9,49,Medical office,"114 Pacifica Ste 370, Irvine, CA 92618, United States","M66W+98 Irvine, California, USA",https://www.ocveincare.com/,+1 949-687-0080,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMF6C7YrzKzdqF3nycPTYTDfEjqbHl2lP-_f0fA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2025-12-16T22:50:34.300Z,,
https://www.google.com/maps/place/OC+VeinCare+and+Diagnostic+Center/data=!4m7!3m6!1s0x80dcf163d87f2ab9:0xb619094942ef57af!8m2!3d33.6095747!4d-117.7295486!16s%2Fg%2F119x3z5tc!19sChIJuSp_2GPx3IARr1fvQkkJGbY,OC VeinCare and Diagnostic Center,4.7,144,Vascular surgeon,"24331 El Toro Rd # 380, Laguna Woods, CA 92637, United States","J75C+R5 Laguna Woods, California, USA",https://www.ocveincare.com/,+1 949-364-0080,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr6n6QlHMHGgp_bBhrouXH89461vMNwMMa995tyG0m_vVw-3kaQ1yq4VeN8uAMjfm-fBj1ViPrThXignoXp4AMCvr33Rrk21GwABxjmS_t4zw91cR0tiHXsWFnP2558-3M-7Jh=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",2025-12-16T22:50:39.201Z,Identifies as women-owned,
https://www.google.com/maps/place/Coalinga+Regional+Medical+Center/data=!4m7!3m6!1s0x80935ccafd3442af:0x2af95d5a01baf5c1!8m2!3d36.1519862!4d-120.3410023!16s%2Fg%2F1yl47rrv4!19sChIJr0I0_cpck4ARwfW6AVpd-So,Coalinga Regional Medical Center,2.6,67,Hospital,"1191 Phelps Ave, Coalinga, CA 93210, United States","5M25+QH Coalinga, California, USA",https://crmcmed.org/,+1 559-821-6100,,https://lh3.googleusercontent.com/p/AF1QipMU3fkY3OT_2s45gaodi0Ped_6BtY4Lfzty6qYG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:50:51.598Z,,
https://www.google.com/maps/place/Coalinga+Valley+Health+Clinic/data=!4m7!3m6!1s0x80935cca5e71df81:0xf2c2e5209f454e37!8m2!3d36.1517661!4d-120.3424191!16s%2Fg%2F1w3w38dk!19sChIJgd9xXspck4ARN05FnyDlwvI,Coalinga Valley Health Clinic,2.5,6,Medical clinic,"1145 Phelps Ave, Coalinga, CA 93210, United States","5M25+P2 Coalinga, California, USA",,+1 559-935-4374,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKzADsMrPQq9v52dd2M7SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.4856975&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:50:55.958Z,,
https://www.google.com/maps/place/Family+Medicine:+Adventist+Health/data=!4m7!3m6!1s0x809343444c99a13f:0xb249c5734feba4b5!8m2!3d36.1389178!4d-120.358178!16s%2Fg%2F1tf7mtb0!19sChIJP6GZTERDk4ARtaTrT3PFSbI,Family Medicine: Adventist Health,3.6,24,Family practice physician,"155 S 5th St, Coalinga, CA 93210, United States","4JQR+HP Coalinga, California, USA",https://adventisthealth.org/locations/detail/adventist-health-medical-offices-4352/,+1 559-935-4282,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTaBZ-gYqmh3MITJdNEUasnJyMju8LEx5kEe7z=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:51:00.598Z,,
https://www.google.com/maps/place/Valley+Vein+Health+Center/data=!4m7!3m6!1s0x80914248d603b377:0x9e25a5ac0bd5612d!8m2!3d37.321182!4d-120.4767064!16s%2Fg%2F12hlbzyp2!19sChIJd7MD1khCkYARLWHVC6ylJZ4,Valley Vein Health Center,2.4,5,Surgical center,"3175 Collins Dr, Merced, CA 95348, United States","8GCF+F8 Merced, California, USA",https://weence.com/medical/doctors/merced/valley-vein-health-center/,+1 209-656-7400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJbX2q13gLvJLc32DLapbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.847567&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:51:05.028Z,,
https://www.google.com/maps/place/Sierra+Vein+and+Vascular+Institute/data=!4m7!3m6!1s0x809143fe69b1060f:0x156d73bf8ef14421!8m2!3d37.3274402!4d-120.4704608!16s%2Fg%2F11h0zfn3hx!19sChIJDwaxaf5DkYARIUTxjr9zbRU,Sierra Vein and Vascular Institute,3.5,15,Medical office,"177 W El Portal Dr B, Merced, CA 95348, United States","8GGH+XR Merced, California, USA",http://www.sierravein.com/,+1 209-349-8847,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=82HlD83gBmgs1jd-GZ4Asg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.306417&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:51:09.441Z,,
https://www.google.com/maps/place/Valley+Vein+Health+Center/data=!4m7!3m6!1s0x8091065761f2e9b9:0x717d304798db684c!8m2!3d37.5102153!4d-120.8383936!16s%2Fg%2F1tj2j42q!19sChIJuenyYVcGkYARTGjbmEcwfXE,Valley Vein Health Center,2.4,44,Medical clinic,"840 Delbon Ave, Turlock, CA 95382, United States","G566+3J Turlock, California, USA",,+1 209-656-7400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuQYcWWfbBAiE9bChcRakTfm3b9tIMJBU7oXTEj46wXBOlHP8Spl7VfqJDy0nIemDUPycJqmfnvn_-BAWICu4GJu0mzpIhpaHT9frNEmzrz3RxowPpObKPBs8Jy-Qf0fpm6YiBDQ=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",2025-12-16T22:51:14.010Z,,
