placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/South+Jersey+Holistic/data=!4m7!3m6!1s0x89c133308f56c645:0xd19ca2489f809c11!8m2!3d39.8610804!4d-74.9609157!16s%2Fg%2F11fxd_p765!19sChIJRcZWjzAzwYkREZyAn0iinNE,South Jersey Holistic,4.8,23,Holistic medicine practitioner,"Pavilions of Voorhees, 2301 E Evesham Rd Building 800 Suite #219, Voorhees Township, NJ 08043, United States","V26Q+CJ Voorhees Township, New Jersey, USA",https://www.southjerseyholistic.com/,+1 856-528-2258,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLxK30yFstqFoPJ00WK2UQKDqo3xTkEzjU0Fqr=w408-h544-k-no,true,9 am–5 pm,1–5 pm,9 am–1 pm,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:19.618Z,,
https://www.google.com/maps/place/Medford+Functional+Medicine/data=!4m7!3m6!1s0x89c1376c4f0ba74f:0x49ffa10ee98ab6f6!8m2!3d39.8987996!4d-74.8333934!16s%2Fg%2F11t99x3yty!19sChIJT6cLT2w3wYkR9raK6Q6h_0k,Medford Functional Medicine,5.0,3,Alternative medicine practitioner,"103 Old Marlton Pike Suite 203 (on second floor, 103 Old Marlton Pike Suite 203 in, Medford, NJ 08055, United States","V5X8+GJ Medford, New Jersey, USA",https://www.medfordfunctionalmedicine.com/,+1 609-969-4844,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQ_7_e1zaso_IXkGDATYOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.28036&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:24.630Z,,
https://www.google.com/maps/place/Renaissance+Healing+Arts/data=!4m7!3m6!1s0x89c6c6300bc84787:0x96281954e82215b1!8m2!3d39.94454!4d-75.1584829!16s%2Fg%2F1tlqqypj!19sChIJh0fICzDGxokRsRUi6FQZKJY,Renaissance Healing Arts,4.8,20,Chiropractor,"1004 Pine St, Philadelphia, PA 19107, United States","WRVR+RJ Philadelphia, Pennsylvania, USA",http://renaissancehealingarts.com/,+1 215-985-1344,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNiwzJHL3_uSU0_8u7s7iH3T5bgIAc_FuihvJi2=w408-h272-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–4 pm,10 am–7 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:29.412Z,,
https://www.google.com/maps/place/Functional+Health+and+Acupuncture+Institute/data=!4m7!3m6!1s0x89c6cc0ac9fd19f3:0xc2e4e42975a90ad2!8m2!3d39.921224!4d-75.003197!16s%2Fg%2F12cp49kbx!19sChIJ8xn9yQrMxokR0gqpdSnk5MI,Functional Health and Acupuncture Institute,5.0,12,Acupuncture clinic,"1050 Kings Hwy N #203, Cherry Hill Township, NJ 08034, United States","WXCW+FP Cherry Hill Township, New Jersey, USA",http://fhainstitute.com/,+1 856-321-9301,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM2alvmljcWrcoUo6OpoR8tCD8EMzix22e1tZo7=w408-h272-k-no,true,9 am–5 pm,9 am–7 pm,Closed,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:34.130Z,,
https://www.google.com/maps/place/Joe+Perullo+Structural+Integration+-+Old+City/data=!4m7!3m6!1s0x89c6c915a4427775:0x24fa894c074780f8!8m2!3d39.9480487!4d-75.1433838!16s%2Fg%2F11svnkcx0g!19sChIJdXdCpBXJxokR-IBHB0yJ-iQ,Joe Perullo Structural Integration - Old City,5.0,2,Holistic medicine practitioner,"124 Chestnut St Ste. 6, Philadelphia, PA 19106, United States","WVX4+6J Philadelphia, Pennsylvania, USA",http://www.joeperullosi.com/,+1 978-886-4949,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9SQxh8JcxfYeGrZZP-7eLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.02132&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,Closed,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:38.865Z,,
https://www.google.com/maps/place/Far+Natural+Health+%28Doctor+Far%29/data=!4m7!3m6!1s0x89c6cb220dad539b:0x7722d6ff64654ec5!8m2!3d39.9006242!4d-75.0366777!16s%2Fg%2F11nmrspb0_!19sChIJm1OtDSLLxokRxU5lZP_WInc,Far Natural Health (Doctor Far),5.0,14,Naturopathic practitioner,"116 N Haddon Ave, Haddonfield, NJ 08033, United States","WX27+68 Haddonfield, New Jersey, USA",http://www.doctor-far.com/,+1 856-484-5546,Closed · Opens 12 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM6ZGbsmRZXdzigaKm1VGLZzhgmY0QGd_Xe3lJV=w408-h408-k-no,true,Closed,12–6:30 pm,10 am–4 pm,12–6 pm,12 am–6 pm,10:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:44.011Z,,
https://www.google.com/maps/place/Cielo+Spa+%26+Wellness+%E2%80%93+The+Best+Massage+in+Philadelphia+%7C+Deep+Tissue+%7C+Hot+Stone+%7C+Swedish+%7C+Sports+Recovery+%26+More/data=!4m7!3m6!1s0x89c6c90de31f99e7:0x69d5d94be2f0f24f!8m2!3d39.9534809!4d-75.1463479!16s%2Fg%2F11wxxv2hnp!19sChIJ55kf4w3JxokRT_Lw4kvZ1Wk,Cielo Spa & Wellness – The Best Massage in Philadelphia | Deep Tissue | Hot Stone | Swedish | Sports Recovery & More,5.0,15,Massage spa,"131 N 4th St, Philadelphia, PA 19106, United States","XV33+9F Philadelphia, Pennsylvania, USA",https://cielo-spa.com/,+1 347-665-6263,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNkXQeJplFcaUkcNJ4dVu2e-enA5oLqPTO7Ix4=w467-h240-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–7 pm,9 am–7 pm,9 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:48.923Z,,
"https://www.google.com/maps/place/CCIA+Parking+garage,+Cooper+Hospital+enter+at+Stevens+Street/data=!4m7!3m6!1s0x89c6c930fabe1ac5:0x6914f0d4a420b66c!8m2!3d39.9412414!4d-75.118606!16s%2Fg%2F11rs2_j9td!19sChIJxRq--jDJxokRbLYgpNTwFGk","CCIA Parking garage, Cooper Hospital enter at Stevens Street",,,Alternative medicine practitioner,"One Cooper Plaza Parking Garage, 300 Broadway, Camden, NJ 08103, United States","WVRJ+FH Camden, New Jersey, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROtzMnQlQBTZg4-aE6jZeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.41313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:51.417Z,,
https://www.google.com/maps/place/Reboot+Integrative+Wellness+Center-Chinatown/data=!4m7!3m6!1s0x89c6c62a13bce02b:0xeff2b127ea83bcbc!8m2!3d39.9548217!4d-75.1557105!16s%2Fg%2F11c6dc69dk!19sChIJK-C8EyrGxokRvLyD6iex8u8,Reboot Integrative Wellness Center-Chinatown,4.6,13,Rehabilitation center,"924 Cherry St #100, Philadelphia, PA 19107, United States","XR3V+WP Philadelphia, Pennsylvania, USA",http://www.rebootiwc.com/,+1 267-909-8877,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOitss5iLYRoYfdVyCHXCqTlW8Nb1XeAfd-sb8G=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:36:56.262Z,,
https://www.google.com/maps/place/Danielle+Stimpson/data=!4m7!3m6!1s0x89c6c6187a08a269:0x10a5c711144ec2a0!8m2!3d39.9551249!4d-75.1423623!16s%2Fg%2F11xc6hys9!19sChIJaaIIehjGxokRoMJOFBHHpRA,Danielle Stimpson,5.0,4,Reiki therapist,"251 N 2nd St, Philadelphia, PA 19106, United States","XV45+23 Philadelphia, Pennsylvania, USA",http://www.learnreikiphiladelphia.com/,+1 267-571-9355,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfs6XucQesu3Js8FsMYywQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.77204&pitch=0&thumbfov=100,false,12–8 pm,12–8 pm,Closed,10 am–7 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:00.834Z,,
https://www.google.com/maps/place/Paz+Osteopathic+Medicine+%7C+Dr.+Sylvia+Silberman+DO/data=!4m7!3m6!1s0x89c6c90ddb5e9985:0xec2db36091f130ad!8m2!3d39.9419167!4d-75.1489645!16s%2Fg%2F11rzq2n4k5!19sChIJhZle2w3JxokRrTDxkWCzLew,Paz Osteopathic Medicine | Dr. Sylvia Silberman DO,4.9,35,Osteopath,"525 S 4th St Suite 250A, Philadelphia, PA 19147, United States","WVR2+QC Philadelphia, Pennsylvania, USA",http://www.pazosteopathicmedicine.com/,+1 267-215-8088,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipME5IFhki60lXTb7VBcepSy7nIuTP72z4XiUuMF=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:04.038Z,,
https://www.google.com/maps/place/Intune+Lifestyle/data=!4m7!3m6!1s0x89c6c919ecd5b817:0xcf4dcc3c51d8be40!8m2!3d39.9413752!4d-75.1452917!16s%2Fg%2F11ld9c04rh!19sChIJF7jV7BnJxokRQL7YUTzMTc8,Intune Lifestyle,5.0,30,Chiropractor,"523 S 2nd St, Philadelphia, PA 19147, United States","WVR3+HV Philadelphia, Pennsylvania, USA",https://myintunelifestyle.com/,+1 267-227-4743,"Open · Closes 8 pm

Updated by this business 11 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOSJn35xgYfvLjYviSdqTmqvq7FW6716TxrdNTr=w408-h612-k-no,true,12–8 pm,Closed,Closed,12–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:08.980Z,,
https://www.google.com/maps/place/Yang+Institute+of+Integrative+Medicine/data=!4m7!3m6!1s0x89c13494f0145695:0xfec654f06495a212!8m2!3d39.9078639!4d-74.9405141!16s%2Fg%2F11clyc503f!19sChIJlVYU8JQ0wYkREqKVZPBUxv4,Yang Institute of Integrative Medicine,4.7,112,Acupuncture clinic,"999 NJ-73 #200, Marlton, NJ 08053, United States","W355+4Q Marlton, Evesham, NJ, USA",https://yanginstitute.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=marlton,+1 856-802-6888,Open · Closes 6:30 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipNZ1C0GbH2pkRT5sksc454VPuI-SzjP2rI7Od3s=w408-h270-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:13.937Z,,
https://www.google.com/maps/place/Magaziner+Center+for+Wellness/data=!4m7!3m6!1s0x89c134b2ec3faf4d:0x44deac5f3e5c8db8!8m2!3d39.9048629!4d-74.9656406!16s%2Fg%2F1tggpjs5!19sChIJTa8_7LI0wYkRuI1cPl-s3kQ,Magaziner Center for Wellness,4.7,59,Alternative medicine practitioner,"1907 Greentree Rd, Cherry Hill Township, NJ 08003, United States","W23M+WP Cherry Hill Township, New Jersey, USA",http://www.drmagaziner.com/,+1 856-424-8222,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNu1S1GsKChu7BGkNnZ-TSheITXVOYGGwRcEzVg=w463-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:18.938Z,,
https://www.google.com/maps/place/Philly+Wellness+Center/data=!4m7!3m6!1s0x89c6c73d7a3620dd:0xb832c9fede8757de!8m2!3d39.9424585!4d-75.1566274!16s%2Fg%2F11vpdmbhz8!19sChIJ3SA2ej3HxokR3leH3v7JMrg,Philly Wellness Center,4.5,26,Wellness center,"834 South St, Philadelphia, PA 19147, United States","WRRV+X8 Philadelphia, Pennsylvania, USA",http://phillywellnesscenter.com/,+1 215-709-9710,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOpPaw4w-JRm_8PNMoPeVK-EGt0KreOM8mOwiWP=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:23.935Z,,
https://www.google.com/maps/place/School+of+Osteopathic+Medicine:+Brenner+Jeffrey+C+MD/data=!4m7!3m6!1s0x89c6c8e48cac9177:0xcd9e31e59689397!8m2!3d39.9407084!4d-75.1149182!16s%2Fg%2F1tyyy1_y!19sChIJd5GsjOTIxokRl5NoWR7j2Qw,School of Osteopathic Medicine: Brenner Jeffrey C MD,,,Osteopath,"401 Haddon Ave # 295, Camden, NJ 08103, United States","WVRP+72 Camden, New Jersey, USA",,+1 856-757-7700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VM0Age-eX2TqgIdbkcy7OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.34087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:26.947Z,,
https://www.google.com/maps/place/Yang+Institute+of+Integrative+Medicine/data=!4m7!3m6!1s0x89c6c710be4b2b8b:0xd7ad84378f2ead6a!8m2!3d39.9495016!4d-75.1680817!16s%2Fg%2F11r3m7khcj!19sChIJiytLvhDHxokRaq0ujzeErdc,Yang Institute of Integrative Medicine,4.3,31,Mental health clinic,"1608 Walnut St Suite 1700, Philadelphia, PA 19103, United States","WRXJ+RQ Philadelphia, Pennsylvania, USA",https://yanginstitute.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=philadelphia,+1 215-600-0062,Open · Closes 6:30 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipOm1kNLPxVIwcwdAISmCSevB3zyye9dYz3UbgiL=w426-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:31.880Z,,
https://www.google.com/maps/place/Nutrition+%26+Acupuncture+Wellness+Center/data=!4m7!3m6!1s0x89c6b5ec91a7397f:0x590639ceef5b2d58!8m2!3d40.0097554!4d-75.0283167!16s%2Fg%2F11q2ygmwr7!19sChIJfzmnkey1xokRWC1b7845Blk,Nutrition & Acupuncture Wellness Center,4.9,140,Nutritionist,"1 Cinnaminson Ave, Palmyra, NJ 08065, United States","2X5C+WM Palmyra, New Jersey, USA",http://nwcnj.com/,+1 856-499-2160,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOL1vNmxZQ6ExiPn8dFN8fLK80kOVu8LAnTYCfK=w427-h240-k-no,true,10 am–7 pm,1–5 pm,10 am–6 pm,Closed,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:36.781Z,,
"https://www.google.com/maps/place/Daniel+M.+Kwa,+MD/data=!4m7!3m6!1s0x89c6c8e51954b7e5:0x2686d3d89669794d!8m2!3d39.9415887!4d-75.116917!16s%2Fg%2F1hc2lrvwy!19sChIJ5bdUGeXIxokRTXlpltjThiY","Daniel M. Kwa, MD",,,Pathologist,"1 Cooper Plaza, Camden, NJ 08103, United States","WVRM+J6 Camden, New Jersey, USA",,+1 856-342-2506,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qs2e6Qeb1ouEimVww88OFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.98943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:39.563Z,,
"https://www.google.com/maps/place/Polina+Karmazin+MD,+LLC/data=!4m7!3m6!1s0x89c13321449091bf:0xb8b0305e7aa30ad0!8m2!3d39.8627237!4d-74.9621745!16s%2Fg%2F1wzt389v!19sChIJv5GQRCEzwYkR0Aqjel4wsLg","Polina Karmazin MD, LLC",4.4,13,Holistic medicine practitioner,"Pavilions of, 2301 E Evesham Rd Building 800, Suite 219, Voorhees Township, NJ 08043, United States","V27Q+34 Voorhees Township, New Jersey, USA",http://www.southjerseyholistic.com/,+1 856-528-2258,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMsjZUFlnu9a79aAtFV7YhG5XtcRRpcLLqXamcP=w408-h544-k-no,true,9 am–5 pm,1–5 pm,9 am–12 pm,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:44.704Z,,
https://www.google.com/maps/place/Penn%27s+Rock+Primary+Care+-+Monika+Vansant+DO/data=!4m7!3m6!1s0x89c6c7f865328557:0xc698ae564ced1512!8m2!3d39.9362713!4d-75.157469!16s%2Fg%2F11h2hc_s0y!19sChIJV4UyZfjHxokREhXtTFaumMY,Penn's Rock Primary Care - Monika Vansant DO,4.1,57,Family practice physician,"801 Washington Ave Unit C, Philadelphia, PA 19147, United States","WRPV+G2 Philadelphia, Pennsylvania, USA",https://www.pennsrock.org/,+1 267-519-9353,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYP8n-xfTZ4JfuayNWirRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.5374&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:50.911Z,,
https://www.google.com/maps/place/Shiatsu+2+Go+%26+Medicinal+Herbs/data=!4m7!3m6!1s0x89c6c9da37ff7633:0x21149dc0854b434!8m2!3d39.9506799!4d-75.1530332!16s%2Fg%2F11f6x_kmhp!19sChIJM3b_N9rJxokRNLRUCNxJEQI,Shiatsu 2 Go & Medicinal Herbs,5.0,11,Massage therapist,"722 Market St, Philadelphia, PA 19106, United States","XR2W+7Q Philadelphia, Pennsylvania, USA",http://shiatsu2go.org/,+1 617-953-4239,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO5md-2vpgqCvDSVGPrq_CqwnD7z_SkARsmmcz_=w408-h291-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 am,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:37:56.226Z,,
https://www.google.com/maps/place/Bird+Chiropractic+-+Pennsauken+Office/data=!4m7!3m6!1s0x89c6c99d427833a7:0x9ec97e0d8651877e!8m2!3d39.9276599!4d-75.0817674!16s%2Fg%2F11vx109lnq!19sChIJpzN4Qp3JxokRfodRhg1-yZ4,Bird Chiropractic - Pennsauken Office,4.0,3,Chiropractor,"7150 N Park Dr Suite. 420, Pennsauken, NJ 08109, United States","WWH9+37 Pennsauken, New Jersey, USA",https://www.birdchiro.com/,+1 856-783-6789,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e0jn9wPcKoCgHMpbjbplng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.49268&pitch=0&thumbfov=100,true,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 2:30–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 2:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:01.073Z,,
https://www.google.com/maps/place/Shanti+Ayurveda+and+Yoga/data=!4m7!3m6!1s0x89c6c625d0263b2d:0x66fbdd88b730dc14!8m2!3d39.9533659!4d-75.1458726!16s%2Fg%2F1tj5rps_!19sChIJLTsm0CXGxokRFNwwt4jd-2Y,Shanti Ayurveda and Yoga,5.0,5,Alternative medicine practitioner,"317 Cherry St, Philadelphia, PA 19106, United States","XV33+8M Philadelphia, Pennsylvania, USA",http://shantiyogashala.org/,+1 267-992-6408,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFYJtXjpbBRuMuXpsyLDXtmHu6-LoogFb7GaCqGxbmJGUh5QQanSdWCruDwFRhj_QQYy7KMgmrcbnWDOlXAN8JVsco1IHBwUVCTG8xe90PEkxT7yFGGsczU3ZJwtMB6dKHHQRgLu2qOvZSXps4X4XTdlML9maRzyODY365WVTrpCoVtU4OhQ07Dc3kK-MRJHuNuMwo=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:05.844Z,,
https://www.google.com/maps/place/Beverly%27s+Beauty+%26+Wellness/data=!4m7!3m6!1s0x89c6c868ccb3cd25:0x6d331addb02096e7!8m2!3d39.967439!4d-75.137006!16s%2Fg%2F11fzfdzk8c!19sChIJJc2zzGjIxokR55YgsN0aM20,Beverly's Beauty & Wellness,5.0,4,Reiki therapist,"1100 N Front St Suite #301, Philadelphia, PA 19123, United States","XV87+X5 Philadelphia, Pennsylvania, USA",,+1 856-217-2418,Open · Closes 8 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7Vm62nHnuYkFm2nZFaEag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.7308&pitch=0&thumbfov=100,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:11.000Z,,
https://www.google.com/maps/place/ZAKTi+Life+Private+Fitness+%2B+Therapeutics/data=!4m7!3m6!1s0x89c6c89f23706b65:0xb99c20cc633a8104!8m2!3d39.9390011!4d-75.144694!16s%2Fg%2F11bwqd0r3r!19sChIJZWtwI5_IxokRBIE6Y8wgnLk,ZAKTi Life Private Fitness + Therapeutics,5.0,4,Physical fitness program,"101 Pemberton St, Philadelphia, PA 19147, United States","WVQ4+J4 Philadelphia, Pennsylvania, USA",http://zaktilife.com/,,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM9-Vvz1VC4vTq2cUCTg1keSbhfvV7WFq1o2N-B=w408-h405-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:15.755Z,,
https://www.google.com/maps/place/Abundant+Chiropractic/data=!4m7!3m6!1s0x89c6c970a870753d:0x2c16f46448d20752!8m2!3d39.961484!4d-75.141099!16s%2Fg%2F11h4lk1gsl!19sChIJPXVwqHDJxokRUgfSSGT0Fiw,Abundant Chiropractic,5.0,945,Chiropractor,"623 N 2nd St, Philadelphia, PA 19123, United States","XV65+HH Philadelphia, Pennsylvania, USA",https://www.abundantchiro.com/,+1 610-630-0123,Closed · Opens 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMxkWuhdCne9a_heVYM5MH98mHwZs5YkOZG0M7N=w408-h612-k-no,true,4–7 pm,4–7 pm,"8 am–12:30 pm, 4–7 pm",4–7 pm,8 am–12:30 pm,Closed,10 am–1 pm,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:20.660Z,,
https://www.google.com/maps/place/Poplar+Wellness+Center/data=!4m7!3m6!1s0x89c6c8790f8c117b:0x6ead5342a9b1fb89!8m2!3d39.9646018!4d-75.150867!16s%2Fg%2F11ckddjwq2!19sChIJexGMD3nIxokRifuxqUJTrW4,Poplar Wellness Center,,,Alternative medicine practitioner,"703 N 8th St, Philadelphia, PA 19123, United States","XR7X+RM Philadelphia, Pennsylvania, USA",,+1 215-264-5575,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNEG4GnD7aJvRX1dRIqwWqewNjbBoNzrPd7gZR7=w800-h240-k-no,true,10 am–7 pm,10 am–8 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:25.397Z,,
"https://www.google.com/maps/place/Jacquelin+A.+Doyle,+L.Ac.,+Renaissance+Healing+Arts/data=!4m7!3m6!1s0x89c6c6300bc84787:0x181c386383efefaf!8m2!3d39.94454!4d-75.1584829!16s%2Fg%2F1tdq_p3g!19sChIJh0fICzDGxokRr-_vg2M4HBg","Jacquelin A. Doyle, L.Ac., Renaissance Healing Arts",5.0,1,Acupuncturist,"1004 Pine St, Philadelphia, PA 19107, United States","WRVR+RJ Philadelphia, Pennsylvania, USA",http://www.renaissancehealingarts.com/,+1 215-985-1344,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-x9qXAo1ffO97vR0B29zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.8869&pitch=0&thumbfov=100,true,10 am–6 pm,Closed,10 am–6 pm,11 am–4 pm,10 am–6 pm,11 am–4 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Camden+NJ/@39.9425241,-75.1164689,14z",2026-02-23T19:38:30.237Z,,
