placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/UTMB+Health+Physical%2FOccupational+Rehab,+PCP+Galveston/data=!4m7!3m6!1s0x863f9e36a8d29f81:0xf61d6613c2e6af2a!8m2!3d29.3148735!4d-94.774617!16s%2Fg%2F11bbrgxz90!19sChIJgZ_SqDaeP4YRKq_mwhNmHfY","UTMB Health Physical/Occupational Rehab, PCP Galveston",3.7,3,Physical therapy clinic,"400 Harborside Dr Suite 123, Entrance B, Galveston, TX 77555, United States","867G+W5 Galveston, Texas, USA",https://www.utmbhealth.com/services/rehab,+1 409-772-8834,Closes soon · 6 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPzHujh7dYROzOsykcsL_UTjwEf83dbjVfIFJHe=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:38.327Z,,,,
"https://www.google.com/maps/place/Dr.+Margaret+Riley-Hagan,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x3b0b8d7c99102b02!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc59x62q!19sChIJ8cALvzeeP4YRAisQmXyNCzs","Dr. Margaret Riley-Hagan, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:40.872Z,,,,
"https://www.google.com/maps/place/UTMB+Health+Orthopedics,+PCP+Galveston/data=!4m7!3m6!1s0x863f9e36a8d29f81:0xe5f867e1effbc05f!8m2!3d29.3148193!4d-94.7746643!16s%2Fg%2F11bbrnr6_t!19sChIJgZ_SqDaeP4YRX8D77-Fn-OU","UTMB Health Orthopedics, PCP Galveston",3.8,11,Orthopedic surgeon,"400 Harborside Dr Suite 109, Entrance A, Galveston, TX 77555, United States","867G+W4 Galveston, Texas, USA",http://www.utmbhealth.com/ortho,+1 409-266-7846,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2ChRj3MTCnwCXf1v-D_cxV-CmZuqBapIbIUIT=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:45.810Z,,,,
"https://www.google.com/maps/place/Dr.+Wayne+R.+Snodgrass,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x25bb63344df4acd6!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1vfwd712!19sChIJ8cALvzeeP4YR1qz0TTRjuyU","Dr. Wayne R. Snodgrass, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-772-1011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:48.962Z,,,,
"https://www.google.com/maps/place/Dr.+Avanikkha+S.+Elayappen,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x379231d40d982beb!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc5wrh8f!19sChIJ8cALvzeeP4YR6yuYDdQxkjc","Dr. Avanikkha S. Elayappen, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 520-903-4059,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:51.904Z,,,,
"https://www.google.com/maps/place/Dr.+Kesturkoppal+K.+Muralidhara,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xe56fd9d6f2332d2!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1vvdvlfx!19sChIJ8cALvzeeP4YR0jIjb539Vg4","Dr. Kesturkoppal K. Muralidhara, MD",,,Pediatrician,"301 University Blvd # 6120, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-747-4928,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:54.641Z,,,,
https://www.google.com/maps/place/O%27Donell+Alice+Anne+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xcca5a1d12d39d624!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1tf1c3ns!19sChIJ8cALvzeeP4YRJNY5LdGhpcw,O'Donell Alice Anne MD,,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-772-1011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:20:57.383Z,,,,
"https://www.google.com/maps/place/Dr.+Charles+Dreyer,+MD/@29.311179,-94.773908,17z/data=!3m1!4b1!4m6!3m5!1s0x863f9e3676a4388b:0x6df55a5f35eee467!8m2!3d29.311179!4d-94.773908!16s%2Fg%2F113f09p74","Dr. Charles Dreyer, MD",,,Pediatrician,"Galveston, TX 77550, United States","866G+FC Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-2222,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:02.243Z,,,,
"https://www.google.com/maps/place/Dr.+Geetha+L.+Radhakrishnan,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x5e8839b087586a26!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc0_0jy8!19sChIJ8cALvzeeP4YRJmpYh7A5iF4","Dr. Geetha L. Radhakrishnan, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-747-0534,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:04.993Z,,,,
https://www.google.com/maps/place/UTMB+Health+Clinics/data=!4m7!3m6!1s0x863f9e3793d97f51:0xd5465d2a16b61e9e!8m2!3d29.311451!4d-94.7784626!16s%2Fg%2F11bbrj71w2!19sChIJUX_ZkzeeP4YRnh62FipdRtU,UTMB Health Clinics,3.8,19,Medical clinic,"1005 Harborside Dr, Galveston, TX 77555, United States","866C+HJ Galveston, Texas, USA",https://www.utmbhealth.com/locations/multispecialtylocations/uhc,+1 800-917-8906,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMpQCdhBfKIKwKT4d7PEfbeZkNy1xFR83XBjTJz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:10.142Z,,,,
https://www.google.com/maps/place/Balachandra+Shivaiah+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x968487d584728a68!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc841n24!19sChIJ8cALvzeeP4YRaIpyhNWHhJY,Balachandra Shivaiah MD,1.0,1,Pediatric nephrologist,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-3695,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:13.123Z,,,,
https://www.google.com/maps/place/Geary+Cara+a+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xcbaea4f504dff174!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1v_s67t9!19sChIJ8cALvzeeP4YRdPHfBPWkrss,Geary Cara a MD,,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:15.622Z,,,,
"https://www.google.com/maps/place/Dr.+Ralph+W.+Noble+III,+MD/data=!4m7!3m6!1s0x863f9c35b38bbf65:0x8c84b00a9fba7105!8m2!3d29.2761879!4d-94.8266703!16s%2Fg%2F1w0sd7cw!19sChIJZb-LszWcP4YRBXG6nwqwhIw","Dr. Ralph W. Noble III, MD",,,Pediatrician,"5710 Ave S, Galveston, TX 77551, United States","75GF+F8 Galveston, Texas, USA",,+1 409-741-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xg8kuzERw6X_yqVYbmDPXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.12418&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:18.108Z,,,,
"https://www.google.com/maps/place/Dr.+John+J.+Fraser+Jr,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x1a663acfbc7da8b0!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1tdgvs8v!19sChIJ8cALvzeeP4YRsKh9vM86Zho","Dr. John J. Fraser Jr, MD",,,Pediatrician,"301 University Blvd # 1110, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-772-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:20.577Z,,,,
"https://www.google.com/maps/place/Dr.+Marie+F.+Dawlett,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xc1e54ca07ff6eac5!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1tf6ml8x!19sChIJ8cALvzeeP4YRxer2f6BM5cE","Dr. Marie F. Dawlett, MD",,,Pediatrician,"301 University Blvd # 6120, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-747-4928,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:23.249Z,,,,
"https://www.google.com/maps/place/Dr.+David+P.+Mccormick,+MD/data=!4m7!3m6!1s0x863f9e360b000001:0x63a1376217f2e431!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1tj5r39g!19sChIJAQAACzaeP4YRMeTyF2I3oWM","Dr. David P. Mccormick, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77550, United States","866F+7M Galveston, Texas, USA",,+1 409-747-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:25.716Z,,,,
https://www.google.com/maps/place/Riley+William+J+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x92bf56d1de5b57a6!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1tf48jkb!19sChIJ8cALvzeeP4YRpldb3tFWv5I,Riley William J MD,,,Pediatric endocrinologist,"301 University Blvd # 6120, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-747-4928,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:28.371Z,,,,
"https://www.google.com/maps/place/Dr.+Walter+J.+Meyer+III,+MD/data=!4m7!3m6!1s0x863f9e362b71d9d9:0xc899d4a4214f80c5!8m2!3d29.3092887!4d-94.777048!16s%2Fg%2F1th6f6q0!19sChIJ2dlxKzaeP4YRxYBPIaTUmcg","Dr. Walter J. Meyer III, MD",5.0,1,Psychiatrist,"815 Market St, Galveston, TX 77550, United States","865F+P5 Galveston, Texas, USA",,+1 409-770-6718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rYTH0LV44tMfhtxGnYv2LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.22249&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:31.292Z,,,,
"https://www.google.com/maps/place/Dr.+Xavier+Villa,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xc52d94303f975e99!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc18hl44!19sChIJ8cALvzeeP4YRmV6XPzCULcU","Dr. Xavier Villa, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:34.948Z,,,,
"https://www.google.com/maps/place/Dr.+Christine+Murphy,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x347ec6de73ea4eee!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc2mpdw8!19sChIJ8cALvzeeP4YR7k7qc97GfjQ","Dr. Christine Murphy, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-747-0534,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:38.204Z,,,,
"https://www.google.com/maps/place/Dr.+Cathryn+A.+Geary,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xcefd500912d467d8!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc36fpz8!19sChIJ8cALvzeeP4YR2GfUEglQ_c4","Dr. Cathryn A. Geary, MD",,,Neonatal physician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-2815,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:41.140Z,,,,
"https://www.google.com/maps/place/Dr.+Rayne+H.+Rouce,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0xbe130537dcb633b6!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc3h8lhl!19sChIJ8cALvzeeP4YRtjO23DcFE74","Dr. Rayne H. Rouce, MD",,,Pediatrician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-4194,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:43.820Z,,,,
https://www.google.com/maps/place/Barkat+Hooda/data=!4m7!3m6!1s0x863f9e363ec00001:0xb8c65a38e0ada63a!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F11rwxfnyj8!19sChIJAQDAPjaeP4YROqat4Dhaxrg,Barkat Hooda,,,Pediatric oncologist,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",,+1 409-772-1221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:46.443Z,,,,
"https://www.google.com/maps/place/Dr.+Shahla+Zakerzadeh,+DDS/data=!4m7!3m6!1s0x863f9c45bf2bde8f:0xac24af7889180553!8m2!3d29.270784!4d-94.837953!16s%2Fg%2F11bvt5rrcs!19sChIJj94rv0WcP4YRUwUYiXivJKw","Dr. Shahla Zakerzadeh, DDS",,,Dentist,"6821 Stewart Rd, Galveston, TX 77551, United States","75C6+8R Galveston, Texas, USA",,+1 409-741-0202,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNPCqb591eUOGAS7MIOxQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.89014&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:51.001Z,,,,
"https://www.google.com/maps/place/Dr.+Alok+Kalia,+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x2c2c8244d8db2dbd!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1hc6mvp3d!19sChIJ8cALvzeeP4YRvS3b2ESCLCw","Dr. Alok Kalia, MD",,,Pediatric nephrologist,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:21:53.535Z,,,,
"https://www.google.com/maps/place/University+of+Texas+Medical+Branch+the:+Work+Programs/@29.3148616,-94.7748219,17z/data=!3m1!4b1!4m6!3m5!1s0x863f9e36a8d2a11d:0xf7c8e0a263e474bf!8m2!3d29.3148616!4d-94.7748219!16s%2Fg%2F1tdxwdct",University of Texas Medical Branch the: Work Programs,3.0,4,University,"400 Harborside Dr Unit 123, Galveston, TX 77555, United States","867G+W3 Galveston, Texas, USA",https://www.utmb.edu/,+1 409-772-1913,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:22:00.362Z,,,,
https://www.google.com/maps/place/Aneji+Chiamaka+MD/data=!4m7!3m6!1s0x863f9e37bf0bc0f1:0x5cc80cc5c3317b08!8m2!3d29.3107498!4d-94.7758738!16s%2Fg%2F1w4f8h2b!19sChIJ8cALvzeeP4YRCHsxw8UMyFw,Aneji Chiamaka MD,,,Neonatal physician,"301 University Blvd, Galveston, TX 77555, United States","866F+7M Galveston, Texas, USA",http://www.utmb.edu/,+1 409-772-4194,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awGskzWxpraq-gW0lWGvBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.82217&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galveston+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-10T23:22:02.953Z,,,,
https://www.google.com/maps/place/Nasa+Pediatrics+-+Texas+City/data=!4m7!3m6!1s0x863f799e1a520745:0xcca8522b3aaef0b0!8m2!3d29.3941336!4d-94.914376!16s%2Fg%2F11jkptdycq!19sChIJRQdSGp55P4YRsPCuOitSqMw,Nasa Pediatrics - Texas City,4.0,4,Pediatrician,"926 14th St N, Texas City, TX 77590, United States","93VP+M6 Texas City, Texas, USA",https://www.nasapediatrics.com/,+1 409-229-7487,,https://lh3.googleusercontent.com/p/AF1QipO78OANScSko_vMeKKfhz7b-0CmcgTrNRGgBFy6=w408-h619-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-02-10T23:22:24.088Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/UTMB+Health+Pediatric+%26+Adult+Primary+Care,+Texas+City/data=!4m7!3m6!1s0x863f7e645f0f4ecb:0x4f680c0b93efcb5b!8m2!3d29.4010351!4d-95.0227648!16s%2Fg%2F1tcw8kdn!19sChIJy04PX2R-P4YRW8vvkwsMaE8","UTMB Health Pediatric & Adult Primary Care, Texas City",3.2,65,Medical clinic,"10121 Emmett F Lowry Expy, Texas City, TX 77591, United States","CX2G+CV Texas City, Texas, USA",https://www.utmbhealth.com/locations/multispecialtylocations/txcity,+1 409-986-9686,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOaiv96-3LBlHIwBqBRROHcvrtBDlZWCQw43NC3=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-02-10T23:22:28.846Z,,,,
"https://www.google.com/maps/place/Dr.+Matthew+J.+Hay,+MD/data=!4m7!3m6!1s0x863f7ec9c9d53f61:0x12e369016a3af5f3!8m2!3d29.4011335!4d-95.022992!16s%2Fg%2F11btx06v80!19sChIJYT_Vycl-P4YR8_U6agFp4xI","Dr. Matthew J. Hay, MD",5.0,12,Pediatrician,"10121 Emmett F Lowry Expy, Texas City, TX 77591, United States","CX2G+FR Texas City, Texas, USA",http://www.utmbhealth.com/oth/Page.asp?PageID=OTH001027,+1 409-938-8466,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-XtlK8NVrJc95bZh5W_hNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.19324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-02-10T23:22:31.562Z,,,,
https://www.google.com/maps/place/NAG+Clinics/data=!4m7!3m6!1s0x863f7ec9c82b07b7:0xc521b181eb6fa6ed!8m2!3d29.3932579!4d-94.9839926!16s%2Fg%2F11g8ktjk0g!19sChIJtwcryMl-P4YR7aZv64GxIcU,NAG Clinics,4.4,158,Medical clinic,"6400 Memorial Dr, Texas City, TX 77591, United States","92V8+8C Texas City, Texas, USA",https://www.nagpeds.com/,+1 409-209-0070,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPhE2iEKmYZrZ_gQUelU_RA8j5L_UEZ9DXOu5_k=w519-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-02-10T23:22:36.677Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lago+Mar+Medical+Clinic/data=!4m7!3m6!1s0x863f7f5eca886f45:0xdcdccb7919423892!8m2!3d29.3948382!4d-94.9340786!16s%2Fg%2F11j20hx5fw!19sChIJRW-Iyl5_P4YRkjhCGXnL3Nw,Lago Mar Medical Clinic,5.0,13,Medical clinic,"2709 Palmer Hwy, Texas City, TX 77590, United States","93V8+W9 Texas City, Texas, USA",https://www.lagomarmedical.com/,+1 409-944-8513,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipO3SdjEicPs3HkpFUwWPxcn0f7swD-9P6I3-SPi=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-02-10T23:22:41.289Z,LGBTQ+ friendly,true,,
