placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Crown+Queenz+Financial+Solutions/data=!4m7!3m6!1s0x85cf9d1b91fcbaa5:0xebb1289fe61bab16!8m2!3d35.1290765!4d-89.9947006!16s%2Fg%2F11sghl63k7!19sChIJpbr8kRudz4URFqsb5p8oses,Crown Queenz Financial Solutions,5.0,1,Tax preparation service,,,,+1 901-520-1869,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPF4U9sawYkom-mgT1Sp8XnqefzCeIJ-hK_5iOV=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:23.511Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Full+Pivot+Consulting,+LLC/data=!4m7!3m6!1s0x894e0bcdcfc5224f:0x3b808e0e1bdbea1f!8m2!3d37.8355406!4d-101.4788681!16s%2Fg%2F11xzqj30qz!19sChIJTyLFz80LTokRH-rbGw6OgDs","Full Pivot Consulting, LLC",,,Bookkeeping service,,,https://calendly.com/fullpivotconsulting,+1 872-269-2020,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNjUKEo0lJ3qmxxk5WKUWIedp5N41YGqr4EOChJ=w408-h342-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:27.769Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Imperial+Tax+Services/@35.1290765,-89.9431705,11z/data=!3m1!4b1!4m6!3m5!1s0x87d57f11dff7070b:0xe129e0c0974eb6c1!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11p4qghzyj",Imperial Tax Services,5.0,1,Tax preparation,,,https://imperial-tax-services.ueniweb.com/?utm_campaign=gmb,+1 901-247-4674,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:34.174Z,,,
https://www.google.com/maps/place/JP+Ultimate+Tax/data=!4m7!3m6!1s0x6a78e2a233dab9e1:0xe5a740d9cd6d8918!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rn73bn57!19sChIJ4bnaM6LieGoRGIltzdlAp-U,JP Ultimate Tax,,,Tax preparation service,,,https://www.onestoptaxes.com/dself,+1 901-402-4566,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipN6JH6NzUiSUntJmdSgVAKcSDs0h53s1qeRUzWv=w408-h408-k-no,true,Closed,12–4 pm,10 am–3 pm,10 am–7 pm,10 am–7 pm,3–7 pm,1–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:38.528Z,,,
https://www.google.com/maps/place/Zachery+Armour+CPA/data=!4m7!3m6!1s0xa6522f789a4bd3bf:0x3787fe38c01457f!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11ydzy16hd!19sChIJv9NLmngvUqYRf0UBjON_eAM,Zachery Armour CPA,,,Certified public accountant,,,https://zackarmourcpa.com/,+1 901-457-1630,,https://lh3.googleusercontent.com/p/AF1QipPOIBcvOUFtBUga6-iIVzYs47Fv8DZ6XUKrhjA=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:40.770Z,,,
"https://www.google.com/maps/place/Earnest+Tax+%26+Financial+Services,+LLC/data=!4m7!3m6!1s0x887f85c59cdc3ebb:0xf5fe4a5f9c24ef02!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p4b_qvp2!19sChIJuz7cnMWFf4gRAu8knF9K_vU","Earnest Tax & Financial Services, LLC",,,Tax preparation service,,,http://www.etaxtime.com/,+1 901-610-0925,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJs4DQNB3x6L6ITsU92TL59CK-0BjBJTjMal4S=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:44.957Z,,,
"https://www.google.com/maps/place/Express+Tax/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x887fa1bab6ce9feb:0xecb9b829fbe57e4f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11qnjnn9m7",Express Tax,,,Tax preparation service,,,,+1 901-484-0048,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:49.723Z,,,
https://www.google.com/maps/place/Rankin+Bookkeeping/data=!4m7!3m6!1s0x887f836ca945c2eb:0xaef643d4225b0a54!8m2!3d35.156113!4d-88.3424041!16s%2Fg%2F11xdlc8tz1!19sChIJ68JFqWyDf4gRVApbItRD9q4,Rankin Bookkeeping,5.0,2,Bookkeeping service,,,http://www.rankinbookkeeping.com/,+1 901-264-9672,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJNJLyhP9UhEbIjd1IDwMDqIrpIS1a6u8ZrDG1=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:54.268Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Premier+Mobile+Tax+Service/data=!4m7!3m6!1s0x887f82c8076845ad:0xac38d9e5d705e282!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11bxjj2j88!19sChIJrUVoB8iCf4gRguIF1-XZOKw,Premier Mobile Tax Service,,,Tax preparation service,,,http://premiermobiletax.com/,+1 844-393-3453,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPVe6-wn9asHJAYmoggi9SY-dIYBH5DxPMYeaHH=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:42:58.529Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Riggins+Bookkeeping+Solutions/data=!4m7!3m6!1s0x887f7976261e14ad:0x3e00a644a03991db!8m2!3d31.5360566!4d-91.5515051!16s%2Fg%2F11qplst1cd!19sChIJrRQeJnZ5f4gR25E5oESmAD4,Riggins Bookkeeping Solutions,5.0,11,Bookkeeping service,,,http://www.rigginsbookkeeping.com/,+1 901-264-9130,,https://lh3.googleusercontent.com/p/AF1QipOe_QzkKP3BNGlrm0L5nUUVINF-K-4_tJz_BIxO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:02.939Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Levine+Bookkeeping+-+2024/@35.1290765,-89.9431705,11z/data=!3m1!4b1!4m6!3m5!1s0x450b81dd99064d57:0x774a9f76a5de309f!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11ltj641c0",Levine Bookkeeping - 2024,,,Accountant,,,https://levinebookkeeping.com/,+1 901-355-0904,Open ⋅ Closes 3 pm,,true,11 am–3 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:09.106Z,,,
https://www.google.com/maps/place/VARIETY+TAX+SERVICE/data=!4m7!3m6!1s0x887faf317d75a1e3:0xbd502c32c1acf74f!8m2!3d35.3047424!4d-89.7043746!16s%2Fg%2F11h6rrywmg!19sChIJ46F1fTGvf4gRT_eswTIsUL0,VARIETY TAX SERVICE,5.0,1,Tax preparation service,,,https://varietytaxservice.myonestoptaxes.com/,+1 903-241-6422,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipNbEvRb8IuMe9p5O8PaIZbsuVfVIVVVCgD8A11X=w408-h608-k-no,true,8 am–2 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:13.579Z,,,
https://www.google.com/maps/place/neema+essential+solutions/data=!4m7!3m6!1s0xa07d8c02e19d2393:0xe9097b6ad493288f!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11lcd29mw3!19sChIJkyOd4QKMfaARjyiT1Gp7Cek,neema essential solutions,,,Tax preparation service,,,,+1 901-728-7987,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM21JPI4XCNMjKitQ99Pi40BG-vtj79PdM92Xw_=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:18.265Z,,,
"https://www.google.com/maps/place/Walker+Tax+Experts/@35.1290765,-89.9431705,11z/data=!3m1!4b1!4m6!3m5!1s0x2d638778bf0a7aa5:0x73ab0a696288128a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11trby4l_6",Walker Tax Experts,,,Tax preparation service,,,,+1 901-846-6992,Closed ⋅ Opens 1 pm,,true,1–4 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,10:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:30.775Z,,,
"https://www.google.com/maps/place/Tennessee+Immigrant+and+Tax+Services/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8ad03166ac0e5807:0x67e243df2a89b101!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wxv7yjqz",Tennessee Immigrant and Tax Services,,,Tax preparation service,,,https://www.facebook.com/TNimmigrantjlara/,+1 901-866-9405,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:35.000Z,,,
https://www.google.com/maps/place/Ballouttaxes/data=!4m7!3m6!1s0x2894e9698009baa7:0x585492a2bd93d082!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11tnd79nxf!19sChIJp7oJgGnplCgRgtCTvaKSVFg,Ballouttaxes,4.2,5,Tax preparation service,,,,+1 901-340-3763,,https://lh3.googleusercontent.com/p/AF1QipNL5pywNn5CkSVjRtYPDv3ijb-0xfRGPXmhrs4p=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:39.646Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Priority+Tax+Software/data=!4m7!3m6!1s0x887f832ad2f9c8dd:0x3fb8bc50db5cef68!8m2!3d36.2338968!4d-99.091086!16s%2Fg%2F11lqcpt_x3!19sChIJ3cj50iqDf4gRaO9c21C8uD8,Priority Tax Software,,,Tax preparation service,,,,+1 901-831-3461,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcd7FKpyGqQ75QM7rt2snafswz6gmphZUqG979=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:44.052Z,,,
https://www.google.com/maps/place/Loy+Notary+%26+Tax+Services/data=!4m7!3m6!1s0xf85fca1cc4bc1e5:0x279504f52459c98c!8m2!3d35.2018356!4d-89.9716335!16s%2Fg%2F11nxsrhh62!19sChIJ5cFLzKH8hQ8RjMlZJPUElSc,Loy Notary & Tax Services,,,Tax preparation service,,,https://loynotaryandtaxservices.com/english,+1 901-801-7697,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLbpte-IWA7JICHpZiOTZ8ler-dBYeZIRM40O4=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:48.380Z,,,
"https://www.google.com/maps/place/KJ%E2%80%99s+Tax+Pros/@34.2999274,-90.415209,8z/data=!3m1!4b1!4m6!3m5!1s0x9b5d9c91f70838d:0x6a47e72d719e6989!8m2!3d34.2999274!4d-90.415209!16s%2Fg%2F11yb00g2kd",KJ’s Tax Pros,,,Tax preparation service,,,,+1 662-616-6545,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:54.727Z,,,
https://www.google.com/maps/place/Bluff+City+Bookkeeping/data=!4m7!3m6!1s0xa9a2e0939e346837:0xa74154609e2e7dd5!8m2!3d35.1257695!4d-89.842771!16s%2Fg%2F11zjdvq0yc!19sChIJN2g0npPgoqkR1X0unmBUQac,Bluff City Bookkeeping,,,Bookkeeping service,,,,+1 901-206-2634,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHKd9LtPNjhPBA4K3tOVD14ycNDcmgQ0LPZQV2=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:43:59.059Z,,,
https://www.google.com/maps/place/McNeer+%26+Crews+Financial/data=!4m7!3m6!1s0xa659210219e10f3f:0x1e736a52754d59b0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sghknt7m!19sChIJPw_hGQIhWaYRsFlNdVJqcx4,McNeer & Crews Financial,5.0,2,Bookkeeping service,,,http://www.mcneerandcrews.com/,+1 901-235-7201,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPm28LxVSUNpY8eziAMW7arbO79WK6YTXSSH8k=w426-h240-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–4 am,9 am–6:30 pm,9 am–6:30 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:03.757Z,,,
https://www.google.com/maps/place/Wise+Cash+Solutions/data=!4m7!3m6!1s0x887f85c99869208d:0x944b16fda4ddff4a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11h6z1mp9f!19sChIJjSBpmMmFf4gRSv_dpP0WS5Q,Wise Cash Solutions,5.0,6,Tax preparation service,,,,+1 901-303-0911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPBBekrtvdWPk0_8TxWvRM2I6VUpxhF6qLe1cJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:08.149Z,,,
https://www.google.com/maps/place/Affordable+Bookkeeping+Service/data=!4m7!3m6!1s0x887f9d17bd8b4ac3:0x3d796e84ecfa57f7!8m2!3d35.323267!4d-89.8901766!16s%2Fg%2F11c6vsrv6t!19sChIJw0qLvRedf4gR91f67IRueT0,Affordable Bookkeeping Service,,,Bookkeeping service,,,http://affordablebookkeepingservice.com/,+1 901-746-8827,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzg3eYISshcz8X5b6CPaPqjpdsaP1dW4_DN3TF=w408-h265-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:12.403Z,,,
"https://www.google.com/maps/place/AGMazzone,LLC/@35.084716,-89.9964526,11z/data=!3m1!4b1!4m6!3m5!1s0x20c7600e6d060d4d:0xd590aa8bacd8fde1!8m2!3d35.084716!4d-89.9964526!16s%2Fg%2F11x3b5hbdq","AGMazzone,LLC",,,Bookkeeping service,,,,+1 901-741-9241,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:18.704Z,,,
https://www.google.com/maps/place/Tax+Advance+Loan/data=!4m7!3m6!1s0x887f86a3aaaaaaab:0x44e27067fbc7a673!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c6cbpg4k!19sChIJq6qqqqOGf4gRc6bH-2dw4kQ,Tax Advance Loan,5.0,6,Loan agency,,,http://www.taxloanmemphis.com/,+1 901-692-1960,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJJ-vks1sqAQZB2yrTO3g2DvQt24OKNrvdsEhm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:23.058Z,,,
https://www.google.com/maps/place/Affordable+Bookkeeping+Service/data=!4m7!3m6!1s0x887f9cdaae87fd01:0x1ee20ac1fede560d!8m2!3d35.149434!4d-89.9716335!16s%2Fg%2F1hm6jf_t2!19sChIJAf2Hrtqcf4gRDVbe_sEK4h4,Affordable Bookkeeping Service,,,Bookkeeping service,,,http://affordablebookkeepingservice.com/,+1 901-746-8827,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNm2-RR3IPmjActFxA6_OsOvDMdTFzNieQCC6Kv=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:27.660Z,,,
https://www.google.com/maps/place/List+Bookkeeping+Solutions/data=!4m7!3m6!1s0x887f82aad4b0b769:0xcb1888579f8f684f!8m2!3d35.2409456!4d-89.7856389!16s%2Fg%2F11fx95y1ym!19sChIJabew1KqCf4gRT2iPn1eIGMs,List Bookkeeping Solutions,,,Accountant,,,https://m.facebook.com/2ACCT4/?ref=bookmarks,+1 901-334-6134,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZVnu6PHAweF5tvwz0odVe5WOdBxsYf7X_wv5a=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:31.901Z,,,
"https://www.google.com/maps/place/AGMazzone,LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6e312f0957913487:0xa1b75f7d38313632!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m63cpty2","AGMazzone,LLC",,,Bookkeeping service,,,,+1 901-570-7137,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:38.158Z,,,
https://www.google.com/maps/place/Reliant+Financial+Services+LLC/data=!4m7!3m6!1s0x887f9b3bcc48b92b:0xbd453ad02c8ea79a!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11ll1gx1by!19sChIJK7lIzDubf4gRmqeOLNA6Rb0,Reliant Financial Services LLC,,,Bookkeeping service,,,http://www.reliantfinancial.net/,+1 901-355-2022,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkh5dM8AJf5ROhjORqG7obt5SE1PXwwF3a8Pc=w408-h320-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:42.538Z,,,
https://www.google.com/maps/place/TN+Mobile+Notary/data=!4m7!3m6!1s0xbbeda5d0cd3c479:0x1adc677173d9bb16!8m2!3d35.156113!4d-89.8358215!16s%2Fg%2F11lc9p2db4!19sChIJecTTDF3avgsRFrvZc3Fn3Bo,TN Mobile Notary,,,Notary public,,,,+1 901-308-8714,,https://lh3.googleusercontent.com/p/AF1QipPIYlfEKgetY2EK2IJPG52bRORutv4C7ieeL7RQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:46.805Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Lekols+Creative+Solutions+LLC/data=!4m7!3m6!1s0x887f9be4a0131471:0xd4914cd8b559b7e5!8m2!3d34.9738825!4d-89.3250685!16s%2Fg%2F11rbfvc53c!19sChIJcRQToOSbf4gR5bdZtdhMkdQ,Lekols Creative Solutions LLC,5.0,3,Consultant,,,https://www.lekolscreativesolutions.com/,+1 901-304-9352,Closed ⋅ Opens 1 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMmH1e9GF0YFABWplmVxdIdDonS3wMTp8prvy1H=w408-h306-k-no,true,Closed,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:51.347Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Diamond+In+A+Rough+Services,+LLC/data=!4m7!3m6!1s0x887f9befdf5e8c97:0x4fea6e96bf915c08!8m2!3d35.691086!4d-89.1130726!16s%2Fg%2F11mnhrd8kw!19sChIJl4xe3--bf4gRCFyRv5Zu6k8","Diamond In A Rough Services, LLC",,,Tax preparation service,,,,+1 901-552-5419,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMR714zmV6Yufy_qVQ4MkNwiS_TcQhyym35CYQP=w408-h372-k-no,true,1–5 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,1–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:44:55.637Z,,,
"https://www.google.com/maps/place/Bookkeeping+Innovations/@30.5372815,-87.2960825,6z/data=!3m1!4b1!4m6!3m5!1s0x887f9b276457ea2f:0x65afaed74473940b!8m2!3d30.5372815!4d-87.2960825!16s%2Fg%2F1tjypgsy",Bookkeeping Innovations,,,Bookkeeping service,,,http://www.bookkeepinginnovations.com/contact.php,+1 901-881-8776,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:45:01.914Z,,,
"https://www.google.com/maps/place/E-n-P+Taxes/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x831156d572008c97:0xb0435519f2810f36!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sc0gzdrj",E-n-P Taxes,,,Tax preparation service,,,,+1 901-314-9488,Closed ⋅ Opens 11 am Mon,,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:45:08.262Z,,,
"https://www.google.com/maps/place/Advanfor+LLC/@38.7363295,-88.3513705,6z/data=!3m1!4b1!4m6!3m5!1s0x887f82693fb6786b:0x24e046a9ee0e26c3!8m2!3d38.7363295!4d-88.3513705!16s%2Fg%2F11c2jjthfr",Advanfor LLC,,,Tax preparation service,,,,+1 615-942-9928,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:45:14.700Z,,,
"https://www.google.com/maps/place/JPFracchia+Income+Strategies/@35.0380765,-89.887864,9z/data=!3m1!4b1!4m6!3m5!1s0x887f9b396da95001:0xc462ff1e8680f144!8m2!3d35.0380765!4d-89.887864!16s%2Fg%2F1tsr3zf9",JPFracchia Income Strategies,,,Tax preparation service,,,,+1 901-488-8150,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:45:18.920Z,,,
https://www.google.com/maps/place/Stone+Bookkeeping/data=!4m7!3m6!1s0xa0f9d8bc8ee94f5b:0xa1a4f001956eb5e4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pcs42yqk!19sChIJW0_pjrzY-aAR5LVulQHwpKE,Stone Bookkeeping,5.0,3,Bookkeeping service,,,https://www.stonebookkeeping.net/,+1 901-282-8232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhcQy3-Dd90mNcij2wjY6y4ZLglqn1wxHwNgaW=w748-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2025-10-19T16:45:23.263Z,,,
