placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Shawnz%27+Plumbing/data=!4m7!3m6!1s0x5495986555555555:0xfb9ccb3c11f6cdbf!8m2!3d45.514071!4d-122.4228224!16s%2Fg%2F1261jqxzj!19sChIJVVVVVWWYlVQRv832ETzLnPs,Shawnz' Plumbing,,,Plumber,"Gresham, OR 97030, United States","GH7G+JV Gresham, Oregon, USA",,+1 503-897-7135,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QT5jhSilz0pNXk9mQn5BKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.268326&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:23.665Z,,,
https://www.google.com/maps/place/Always+Better+Services+LLC/data=!4m7!3m6!1s0x549599f0555f1db5:0xbb34221709db6587!8m2!3d45.5225457!4d-122.4003803!16s%2Fg%2F11f794zfy2!19sChIJtR1fVfCZlVQRh2XbCRciNLs,Always Better Services LLC,4.4,36,Handyman/Handywoman/Handyperson,"1316 SW 26th St, Troutdale, OR 97060, United States","GHFX+2R Troutdale, Oregon, USA",http://www.alwaysbetterservices.com/,,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXOLohvDmY6uo0ihW2syy8PDKarhb5pC79_4rN=w408-h873-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:28.049Z,,,
https://www.google.com/maps/place/Nash+Plumbing/data=!4m7!3m6!1s0x5495a33b32ae752b:0x9ca2cdcfd364a6ce!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11jk0xd_ww!19sChIJK3WuMjujlVQRzqZk08_Nopw,Nash Plumbing,4.8,22,Plumber,,,http://nashplumbingportland.com/,+1 503-387-7971,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwewCdELqWlLdMXTVIAPrZPegwGRHsMksvdnaZCHM1N_U8ZkN6oVLCn61CqPldL5x2boKGJQAvHJ38cHLlqQ9GdqeUmloMMFyZwlMxyYDSB-MVYxarYylFYgOzcLVfe5WV-H-k=w408-h598-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:32.336Z,,,
https://www.google.com/maps/place/HandyCrew+%26+Contracting+LLC/data=!4m7!3m6!1s0x5495a38063fc275f:0x9d2c7a35eb0b5aba!8m2!3d45.4976984!4d-122.4329877!16s%2Fg%2F11fsq5lxys!19sChIJXyf8Y4CjlVQRuloL6zV6LJ0,HandyCrew & Contracting LLC,4.9,31,General contractor,"103 W Powell Blvd, Gresham, OR 97030, United States","FHX8+3R Gresham, Oregon, USA",http://www.handycrewgc.com/,+1 971-331-1537,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNSin9yF1AvzFpK23XTLuTaLj-vZ5ZjHsHoN8w=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:36.662Z,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x549598574e4e05dd:0xd706d73d38283daf!8m2!3d45.4965676!4d-122.4103353!16s%2Fg%2F1tdmdlq3!19sChIJ3QVOTleYlVQRrz0oOD3XBtc,Ferguson Plumbing Supply,3.8,21,Plumbing supply store,"2181 SE 3rd St, Gresham, OR 97080, United States","FHWQ+JV Gresham, Oregon, USA",https://www.ferguson.com/store/or/gresham/plumbingpvf-3064?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 503-669-5455,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDSDTpc0IguM-EMnLZ0Wh2ZWlo4yzR4ax_3KnDpQb6PqMTgyO7Ggx0T945p9Z61bUmoc18d54WHZjlfNEnJu9BVS27IN7Lb77R1ArtGcvxmVoSoRrdxoxa5tTqkfZQUW8aDK2W=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:41.448Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Liquid+Tight+Plumbing,+INC/data=!4m7!3m6!1s0x54959b0555555555:0x77158c97ae170d07!8m2!3d45.472673!4d-122.2902954!16s%2Fg%2F1hc1qpnjg!19sChIJVVVVVQWblVQRBw0XrpeMFXc","Liquid Tight Plumbing, INC",5.0,4,Plumber,,,,+1 503-807-6850,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMMxZesbyUZevhhixBIJ458V7H7FFZ2n6rafcQ9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:45.720Z,,,
https://www.google.com/maps/place/Russell+%26+Sons+Plumbing/data=!4m7!3m6!1s0x5495a37d0fd9d8e5:0x143aac5a699fffb1!8m2!3d45.5346806!4d-122.4862724!16s%2Fg%2F11hm0qzssk!19sChIJ5djZD32jlVQRsf-faVqsOhQ,Russell & Sons Plumbing,4.8,91,Plumber,"3031 NE 172nd Ave #3490, Portland, OR 97230, United States","GGM7+VF Portland, Oregon, USA",,+1 503-694-7921,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfT4QZ463NT0wYYmZ2-dda5ky5kz0iSx5qLG1v0KtowF7gcEPoQpPiTSYbXCIITjC5n_ceXazs3Hqf_62_LxDCwX_n9467XWFZgHZlt4AedAKWsBgPYMiSLCdrWcIziJsEG4VcYrsvQvo=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:50.049Z,,,
"https://www.google.com/maps/place/Apollo+Plumbing,+Heating+%26+Air+Conditioning+-+OR/data=!4m7!3m6!1s0x54959882e52fe413:0xee79722d9cb14509!8m2!3d45.5461572!4d-122.3874141!16s%2Fg%2F1td3r69g!19sChIJE-Qv5YKYlVQRCUWxnC1yee4","Apollo Plumbing, Heating & Air Conditioning - OR",4.8,3940,Plumber,"853 NE Harlow Rd, Troutdale, OR 97060, United States","GJW7+F2 Troutdale, Oregon, USA",https://apolloservices.com/?utm_source=google&utm_medium=gmb&utm_campaign=GMB%20Troutdale,+1 503-420-3411,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPew5CvXQHHZ0bvDYsPBRUxf5L_sbZfoRgW1log=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:54.619Z,,,
"https://www.google.com/maps/place/Gates+Plumbing+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x549598ae8e840001:0x6128fb620d609536!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hy9pl2d7!19sChIJAQCEjq6YlVQRNpVgDWL7KGE","Gates Plumbing & Remodeling, LLC",4.2,15,Plumber,,,,+1 360-904-8067,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcj-HPx61Ghf8Fot8g6hj0RpVb5RZarz2yjtakwlhxO2DUF49yIkX4gNg7T-LTcrTcCn92tAcFnx_Y5dbceYww4Fy9ryfcCCvIrblN0w_0fMr7FXu5jDu3L7AzYk3KzbMAHTU=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:35:58.895Z,,,
"https://www.google.com/maps/place/Stephen+Walsh+Plumbing+Inc./@45.637085,-122.6497916,8z/data=!3m1!4b1!4m6!3m5!1s0x4d6ec04486a1a389:0x912a7228d84b49fc!8m2!3d45.637085!4d-122.6497916!16s%2Fg%2F11xw7qlg3y",Stephen Walsh Plumbing Inc.,,,Plumber,,,,+1 503-806-9250,Closed ⋅ Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:05.317Z,,,
https://www.google.com/maps/place/BP+plumbing+%26+Construction+Services/data=!4m7!3m6!1s0x5495a3f4b22f36ad:0xfa57d070089b320a!8m2!3d45.5504376!4d-122.5013212!16s%2Fg%2F11bxfk8kry!19sChIJrTYvsvSjlVQRCjKbCHDQV_o,BP plumbing & Construction Services,5.0,110,Plumber,"15715 NE Beech St STE 4B, Portland, OR 97230, United States","HF2X+5F Portland, Oregon, USA",http://www.allamericanplumbinginc.net/,+1 360-241-1199,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPd8ghvBJLzQ75ZTYQcWNRYsqYe6zG-D_5JrbuF=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:09.792Z,,,
https://www.google.com/maps/place/Crown+Plumbing/data=!4m7!3m6!1s0x5495a0692a815e65:0x380b32a8c7ae38eb!8m2!3d45.5595368!4d-122.4940663!16s%2Fg%2F1tgcl_xm!19sChIJZV6BKmmglVQR6ziux6gyCzg,Crown Plumbing,4.8,403,Plumber,"16303 NE Cameron Blvd, Portland, OR 97230, United States","HG54+R9 Portland, Oregon, USA",https://crownplumbingpdx.com/,+1 503-771-9449,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyq1vGeZYCa3JVy4_jE97LZGNxqGWAVU7TiP1Rjll64zmGzeYJO3HDykYdqVKuKFKkwh3s5BowNYjleOR_1kwHdejnHo5eGjJf2o2mCo7RBvIEP5En_ll7St2ijv5Ryejjajnv8PKEJVaSG=w408-h541-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:14.175Z,,,
https://www.google.com/maps/place/AAA+Drain+Cleaning/data=!4m7!3m6!1s0x54959907ccde4ef1:0x234f27041b822ffa!8m2!3d45.5045269!4d-122.6198164!16s%2Fg%2F1tdgv2z1!19sChIJ8U7ezAeZlVQR-i-CGwQnTyM,AAA Drain Cleaning,4.9,123,Drainage service,,,https://aaadraincleaningportland.com/?utm_source=google&utm_medium=gbp&utm_campaign=gresham,+1 503-766-5422,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMpxHJD3X5gbtndvpXVW6Mzv__2n2GIRTTQtUQ=w640-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:18.450Z,,,
https://www.google.com/maps/place/Stan+The+Hot+Water+Man/data=!4m7!3m6!1s0x549574e3eef45785:0x27a7b4e8d7b762d4!8m2!3d45.536264!4d-122.4181253!16s%2Fg%2F1tf_sl71!19sChIJhVf07uN0lVQR1GK31-i0pyc,Stan The Hot Water Man,4.5,187,Plumber,"102 Birch Ave, Wood Village, OR 97060, United States","GHPJ+GP Wood Village, Oregon, USA",https://www.stanthehotwaterman.com/,+1 503-760-2992,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAWiAPDEpgq_5vMpUZUYEWsQp4KTGIQc4d9voZPYEnXr1ATkdpYvk8BgYYSOMgTKWNrS28E2WoZQFn4sV1ZvVUzqWPDeyuM7z3bFkrDVIARv83wPSM-xT3GkivOf2JiMn20hw=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:22.878Z,,,
https://www.google.com/maps/place/Adroit+Plumbing+LLC/data=!4m7!3m6!1s0x8b0983163e26ba09:0x61f8879d28311477!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w_rytjss!19sChIJCbomPhaDCYsRdxQxKJ2H-GE,Adroit Plumbing LLC,5.0,1,Plumber,,,,+1 541-821-9435,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN_vnEvf7YK7rGEix-w4ARr2F-in8xaDFzDrKZg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:27.409Z,,,
https://www.google.com/maps/place/Quality+Septic+and+Excavation+LLC/data=!4m7!3m6!1s0x5495997273a653e1:0x2e9569c949909f2d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tnxxlql6!19sChIJ4VOmc3KZlVQRLZ-QSclplS4,Quality Septic and Excavation LLC,5.0,10,Septic system service,,,https://www.facebook.com/profile.php?id=100088962104032,+1 971-500-1160,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPfAK47_KSONhCndyN84G2bDRFVaORJStc4VjEX=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:31.671Z,,,
https://www.google.com/maps/place/Razorblade+Plumbing+LLC/data=!4m7!3m6!1s0x5495a3cae007fa5b:0xaae080466b73ba6f!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11hfc7tlw5!19sChIJW_oH4MqjlVQRb7pza0aA4Ko,Razorblade Plumbing LLC,,,Plumber,,,https://www.razorbladeplumbing.com/,+1 503-550-6280,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKosHcsgmz2hFIqGNp_prQu4reOAJ7IE7VLJLzFDeP-EdyDxecH5aL3m98JQywsEwVygFsSnTGAYWG80CIVuOqEJAhu5JzldOFP4fGjgRmA1RBiUUG3DzJCE6n6p35-1PtWRDV=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:33.921Z,,,
https://www.google.com/maps/place/Axiom+Plumbing+%26+Sewers/data=!4m7!3m6!1s0x54950d5abed3c23d:0xc698fc8277d120ac!8m2!3d45.547084!4d-122.3888309!16s%2Fg%2F11c3105xhx!19sChIJPcLTvloNlVQRrCDRd4L8mMY,Axiom Plumbing & Sewers,4.8,164,Plumber,"1009 NE Harlow Rd Suite 102, Troutdale, OR 97060, United States","GJW6+RF Troutdale, Oregon, USA",https://www.axiompdx.com/,+1 503-833-2449,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMesFOWKvFItgBZQvQ4wb9fo77M4gpU_N7OnNbK=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:38.181Z,,,
https://www.google.com/maps/place/Terry%27s+Drain+Services/data=!4m7!3m6!1s0x5495998be09653a9:0x5d3ee3ea448cb36c!8m2!3d45.4664707!4d-122.3531404!16s%2Fg%2F1w0scl1n!19sChIJqVOW4IuZlVQRbLOMROrjPl0,Terry's Drain Services,3.1,16,Plumber,"30124 SE Orient Dr, Gresham, OR 97080, United States","FJ8W+HP Gresham, Oregon, USA",,+1 503-663-0743,Closed ⋅ Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GAkIzXKVBq9DQtWCJ40LZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.43242&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:42.447Z,,,
"https://www.google.com/maps/place/Rush+Plumbing/@45.513819,-122.4327689,12z/data=!3m1!4b1!4m6!3m5!1s0x8aee69004584e50d:0xaf80d89a783f6358!8m2!3d45.513819!4d-122.432769!16s%2Fg%2F11ylrsqgj8",Rush Plumbing,,,Plumber,,,https://rushplumbingor.pro/,+1 503-563-7200,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:48.710Z,,,
https://www.google.com/maps/place/Casey%27s+Plumbing+Inc/data=!4m7!3m6!1s0x5495a23852a8354f:0xceb0078e397b2841!8m2!3d45.5195153!4d-122.4874306!16s%2Fg%2F1thf88hk!19sChIJTzWoUjiilVQRQSh7OY4HsM4,Casey's Plumbing Inc,3.7,36,Plumber,"17031 SE Stark St, Portland, OR 97233, United States","GG97+R2 Portland, Oregon, USA",http://caseysplumbing.com/,+1 503-620-9111,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO9J50XDuMkIUBpnkgo-SoAS8hSE7XznpYR68kR=w408-h546-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:53.493Z,,,
https://www.google.com/maps/place/Camps+True+Value+Hardware/data=!4m7!3m6!1s0x549598589f16aa9d:0xe02587a551f5bcc1!8m2!3d45.4978686!4d-122.4201846!16s%2Fg%2F1tdkxcyl!19sChIJnaoWn1iYlVQRwbz1UaWHJeA,Camps True Value Hardware,4.6,75,Hardware store,"1070 E Powell Blvd, Gresham, OR 97030, United States","FHXH+4W Gresham, Oregon, USA",https://stores.truevalue.com/or/gresham/5631,+1 503-665-1138,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSBmmndlIzX15udQ35MiDnVvl9drtt-3Nw-dCI88WLZMVy3ug4E2hLJtGXYhWNzxU0Sg-oAHTMbiNk87Gl85rYybBAAASbg2p64MQ1rMf0Y_ct7znh7tkHq_KzUxUbeWGs-GfU8w=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:36:57.886Z,"Local source for electrical & plumbing supply, tools, paint, garden equipment & outdoor furniture. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Pacific+Crest+Plumbing/data=!4m7!3m6!1s0x5495a1bb98281743:0x9e4ad1a5ae28199c!8m2!3d45.5603796!4d-122.374392!16s%2Fg%2F11h17qxtb!19sChIJQxcomLuhlVQRnBkorqXRSp4,Pacific Crest Plumbing,4.9,89,Plumber,,,,+1 503-252-8800,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMCS4QLuODy1YheP4MttI_vPNeujBD-IO-v4jeP=w408-h270-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:02.167Z,,,
https://www.google.com/maps/place/Precision+Plumbing+Products/data=!4m7!3m6!1s0x5495a41c46644381:0x547a8ad38a5eb5d7!8m2!3d45.5172741!4d-122.457547!16s%2Fg%2F1tdp4rt9!19sChIJgUNkRhyklVQR17VeitOKelQ,Precision Plumbing Products,4.7,3,Manufacturer,"802 SE 199th Ave, Portland, OR 97233, United States","GG8R+WX Portland, Oregon, USA",https://www.pppinc.net/,+1 503-256-4010,Closed ⋅ Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMtHcGalX8nvBka7C6QfoH9gHgMqehYgJYKNBWY=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:06.489Z,,,
https://www.google.com/maps/place/Meticulous+Plumbing/data=!4m7!3m6!1s0x5495a3f283217129:0x51f67234710dc191!8m2!3d45.5606003!4d-122.5399689!16s%2Fg%2F1hf3sbd6y!19sChIJKXEhg_KjlVQRkcENcTRy9lE,Meticulous Plumbing,4.8,249,Plumber,"11918 NE Sumner St, Portland, OR 97220, United States","HF66+62 Portland, Oregon, USA",https://meticulousplumbing.com/?utm_source=google-my-business&utm_medium=organic&utm_campaign=gmb,+1 503-208-2812,Closed ⋅ Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM-JzXHT_mnjyBUcYwj7L8o99l-tSDmQJVlFDNX=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:10.957Z,,,
https://www.google.com/maps/place/Service+Pro+Plumbing+Inc/data=!4m7!3m6!1s0x476779d257cbcc2d:0xae61c3521fa64545!8m2!3d46.1422939!4d-122.9655536!16s%2Fg%2F11y405k4k3!19sChIJLczLV9J5Z0cRRUWmH1LDYa4,Service Pro Plumbing Inc,5.0,110,Plumber,,,https://serviceproplumbing.com/service-areas/longview/,+1 360-326-2615,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMIos-_Il88MgIkceLSDF31QppAHxnsYKHLKH9r=w488-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:15.683Z,,,
https://www.google.com/maps/place/B%26G+Excavation+and+Plumbing+LLC/data=!4m7!3m6!1s0x54959f6036af6673:0x3e9a2f1683da61ce!8m2!3d45.4604278!4d-122.4785404!16s%2Fg%2F1w455b39!19sChIJc2avNmCflVQRzmHagxYvmj4,B&G Excavation and Plumbing LLC,4.6,109,Plumber,"17835 SE Foster Rd, Damascus, OR 97089, United States","FG6C+5H Damascus, Oregon, USA",https://portlandplumbingbg.com/?utm_source=google&utm_medium=organic,+1 503-761-2038,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN1QZwzx3eUwyRv7ZP7CWg5CH_ihHB9QTd24Ac9=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:20.064Z,,,
https://www.google.com/maps/place/McCord+Construction/data=!4m7!3m6!1s0x5495987d642fffff:0x2cc6caf9549ccb5e!8m2!3d45.4918384!4d-122.4043737!16s%2Fg%2F11ghr1gkzd!19sChIJ__8vZH2YlVQRXsucVPnKxiw,McCord Construction,4.4,13,General contractor,"735 SE Mount Hood Hwy Suit A, Gresham, OR 97080, United States","FHRW+P7 Gresham, Oregon, USA",https://www.mccordconstructionllc.com/,+1 503-348-2366,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPocJB0ey7mEJypmy-TqZ3fBdK9lO4XSqShSPZQ=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:24.463Z,,,
https://www.google.com/maps/place/Alliance+Plumbing/data=!4m7!3m6!1s0x5495bd512ad55c51:0x6ff00aa5e457e7f1!8m2!3d45.5405943!4d-122.3890385!16s%2Fg%2F1q5gsj5j7!19sChIJUVzVKlG9lVQR8edX5KUK8G8,Alliance Plumbing,4.1,14,Plumber,"146 W Historic Columbia River Hwy, Troutdale, OR 97060, United States","GJR6+69 Troutdale, Oregon, USA",http://www.allianceplumbing.net/,+1 503-492-3490,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNm6ZJd2At_kbS5GdV5HG-R8ApxXOkJoj01kBI5=w436-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:28.750Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x5495980dfc87d935:0x4764da8efd5fc38e!8m2!3d45.5207723!4d-122.4044484!16s%2Fg%2F11bwyn6ms2!19sChIJNdmH_A2YlVQRjsNf_Y7aZEc,Home Services at The Home Depot,5.0,4,Contractor,"25101 SE Stark St, Troutdale, OR 97060, United States","GHCW+86 Troutdale, Oregon, USA",https://www.homedepot.com/l/Troutdale/OR/Troutdale/97060/4014/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPV6uppvmYHRCnM589LSYJl6nDkEHi52y_vsgvt=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-11-11T04:37:33.041Z,,,
