placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Oak+Valley+Custom+Hardscapes/data=!4m7!3m6!1s0x89b1618d1ea2f829:0xc026e1f8570fb24f!8m2!3d37.6876815!4d-77.4310888!16s%2Fg%2F11c1n8v1fm!19sChIJKfiiHo1hsYkRT7IPV_jhJsA,Oak Valley Custom Hardscapes,4.9,101,Landscape architect,"9394 Charter Crossing Suite C, Mechanicsville, VA 23116, United States","MHQ9+3H Mechanicsville, Virginia, USA",http://www.oakvalleycustomhardscapes.com/,+1 804-299-3324,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO65_pVuL41ACyXRqttx_MLf7DcJ5FIKVltX4Uk=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-10-27T19:35:42.078Z,,,
https://www.google.com/maps/place/Water+and+Earth+Landscape+Design/data=!4m7!3m6!1s0x89b117d6eee5ebdf:0xa4a71de25e7047b!8m2!3d37.5940332!4d-77.6666754!16s%2Fg%2F11j8ky9dd3!19sChIJ3-vl7tYXsYkRewTnJd5xSgo,Water and Earth Landscape Design,5.0,14,Landscape designer,,,https://www.waterandearthrva.com/,+1 804-610-7429,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMp0CGKa4-FPLUxxgQqCXB8hG9r9IoYw9p8QxVN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-10-27T19:35:46.640Z,,,
"https://www.google.com/maps/place/Commonwealth+Leak+Detection/@37.7731205,-77.452633,10z/data=!3m1!4b1!4m6!3m5!1s0x468cba72efc927:0x784995f12773fca4!8m2!3d37.7731205!4d-77.452633!16s%2Fg%2F11q96qx_xy",Commonwealth Leak Detection,,,Swimming pool repair service,,,http://commonwealthleakdetection.com/,+1 804-337-1956,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-10-27T19:35:53.114Z,,,
https://www.google.com/maps/place/Mechanicsville+Recreation+Association/data=!4m7!3m6!1s0x89b1182a13b258d7:0x7308522b4db5a684!8m2!3d37.602045!4d-77.3826144!16s%2Fg%2F1vfp4j1g!19sChIJ11iyEyoYsYkRhKa1TStSCHM,Mechanicsville Recreation Association,4.2,53,Swimming facility,"8183 Elm Dr, Mechanicsville, VA 23111, United States","JJ28+RX Mechanicsville, Virginia, USA",http://www.mechanicsvillepool.com/,,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipN7Hut7fp9p8JMZ5OKY0VlIdl5l3hl8N-SYlcqX=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-10-27T19:35:57.654Z,,,
https://www.google.com/maps/place/Lifestyle+Pools+%26+Construction+LLC+./data=!4m7!3m6!1s0xccda882104feb2b:0x2114f1c8d2c2b8b6!8m2!3d37.310396!4d-77.1606025!16s%2Fg%2F11rw93qrck!19sChIJK-tPEIKozQwRtrjC0sjxFCE,Lifestyle Pools & Construction LLC .,5.0,1,Swimming pool contractor,,,http://www.lifestylepoolsrva.com/,+1 804-400-9255,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOZby8FupgpzYp3ukRoHtSv0gwDaVCRHXQaOMDr=w408-h543-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,7 am–4:30 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:12.913Z,,,
https://www.google.com/maps/place/Clearwater+Pools+%26+Spas/data=!4m7!3m6!1s0x89b1064efc1f4221:0x504c4c173bf5a229!8m2!3d37.3473283!4d-77.3468428!16s%2Fg%2F1wnf1y03!19sChIJIUIf_E4GsYkRKaL1OxdMTFA,Clearwater Pools & Spas,4.2,71,Swimming pool supply store,"570 E Hundred Rd, Chester, VA 23836, United States","8MW3+W7 Chester, Virginia, USA",https://www.shopclearwaterpools.com/,+1 804-530-9000,"Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNTC_HhxSy9TMxF8_zMOqhNNS9LgLfRRL02x9Z0=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:17.277Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Aqua+Blue+Crew/data=!4m7!3m6!1s0x89079513c9df5ba5:0xaf856871d696b91b!8m2!3d37.4312419!4d-77.673774!16s%2Fg%2F11w30wxjl7!19sChIJpVvfyROVB4kRG7mW1nFoha8,Aqua Blue Crew,5.0,9,Pool cleaning service,,,https://www.aquabluecrew.com/,+1 804-778-0122,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMlq-9D6Gba_5iqH6mjiUkX73cDC5wsompE01Bf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:21.680Z,,,
https://www.google.com/maps/place/Swim-N-Pools+Billiards+%26+Spas/data=!4m7!3m6!1s0x89b10bb4037982ef:0xf563cc326daf2d97!8m2!3d37.3622178!4d-77.4996478!16s%2Fg%2F1tcx2dc7!19sChIJ74J5A7QLsYkRly2vbTLMY_U,Swim-N-Pools Billiards & Spas,4.1,86,Hot tub store,"11210 Iron Bridge Rd, Chester, VA 23831, United States","9G62+V4 Chester, Virginia, USA",http://swimnpools.com/,+1 804-748-4330,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOUEvxsuQW1EDocRwEV2JVgUm4fzhowvaVIR_OC=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:33.280Z,· In-store shopping · In-store pick-up,,
"https://www.google.com/maps/place/Signature+Pool+Services,+LLC/data=!4m7!3m6!1s0x89babf2cafeb5ba5:0x4a9444b104301549!8m2!3d36.8121516!4d-76.0977081!16s%2Fg%2F11k9jd_s_2!19sChIJpVvrryy_uokRSRUwBLFElEo","Signature Pool Services, LLC",5.0,3,Swimming pool contractor,"816 S Rosemont Rd, Virginia Beach, VA 23452, United States","RW62+VW Virginia Beach, Virginia, USA",http://www.sigpoolsva.com/,+1 757-775-7302,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ga02NpLvKaqkRoBsq4eUsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.534645&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:38.070Z,,,
https://www.google.com/maps/place/Signature+Pool+Services/data=!4m7!3m6!1s0x89ba8205459f621b:0x847aa4fb2794ced!8m2!3d37.1672094!4d-76.459379!16s%2Fg%2F11bw46_k4y!19sChIJG2KfRQWCuokR7Ux5sk-qRwg,Signature Pool Services,4.8,4,Swimming pool repair service,,,http://signaturepoolservices.com/,+1 804-495-5400,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN-fHlK5RSR1nAL9jSj4AgRtiRFteZwTvZs9ArF=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:42.688Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89b16d76442a9f25:0xb1e08898d160b3fb!8m2!3d37.5072376!4d-77.606162!16s%2Fg%2F11dxnsq7nq!19sChIJJZ8qRHZtsYkR-7Ng0ZiI4LE,Leslie's Pool Supplies,4.5,28,Swimming pool supply store,"11382 Midlothian Tpke, Richmond, VA 23235, United States","G94V+VG Richmond, Virginia, USA",https://lesliespool.com/location/richmond-virginia-south-richmond-952.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_952,+1 804-379-8231,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOPHx2lObemI8xBce3vEto1LgBCXn45y2bKF6ka=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:47.384Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
"https://www.google.com/maps/place/2012+southside+landscaping,LLC/data=!4m7!3m6!1s0xa00829a9f9f30dcf:0x7fe0f41f50aa03ba!8m2!3d37.5246815!4d-77.493343!16s%2Fg%2F11wc2n61v2!19sChIJzw3z-akpCKARugOqUB_04H8","2012 southside landscaping,LLC",4.1,9,Swimming pool contractor,,,https://www.landscaperichmond.com/,+1 409-392-9413,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwje1zYZwAhqE2295AhVMTN1wm8xGM2Y87N3RygR4UzMlJqjof0QvYa2nHC7z8mIwJ6uXy1wnycOLBkXWCCFeZqlkKZXEhKgzbo4sp9iDiCcl2ZYwqoDfSM1abhbRWwvNx04VE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:51.838Z,,,
https://www.google.com/maps/place/Medallion+Pools/data=!4m7!3m6!1s0x89b1a63c0572626d:0xa794fc843f657031!8m2!3d37.2459651!4d-77.393803!16s%2Fg%2F1tgny2s5!19sChIJbWJyBTymsYkRMXBlP4T8lKc,Medallion Pools,3.3,105,Swimming pool contractor,"840 W Roslyn Rd, Colonial Heights, VA 23834, United States","6JW4+9F Colonial Heights, Virginia, USA",https://www.medallionpools.com/,+1 804-526-7665,"Open ⋅ Closes 5 pm

Updated by others 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMySp0VUSoKHOgY6fUPBoBxK-QbzVcb9ut6c6Vr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:36:56.291Z,,,
https://www.google.com/maps/place/Freedom+Pool+Services+INC/data=!4m7!3m6!1s0x89b0250a0af68477:0x8b7191fe0f31c817!8m2!3d36.698046!4d-76.9657238!16s%2Fg%2F11t5h7g5dj!19sChIJd4T2CgolsIkRF8gxD_6RcYs,Freedom Pool Services INC,5.0,7,Swimming pool repair service,"214 Willis Rd, Franklin, VA 23851, United States","M2XM+6P Franklin, Virginia, USA",http://freedompoolservicesinc.com/,+1 434-637-3092,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPw01H1i9mMtssttvpfirtMbVxl0QkXhuTF7sIV=w408-h873-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",2025-10-27T19:37:00.795Z,,,
https://www.google.com/maps/place/Luxury+Pool+%26+Spa/data=!4m7!3m6!1s0x89b16d71cfc42fed:0x2c03fbb9569da033!8m2!3d37.5063745!4d-77.6283299!16s%2Fg%2F1tk1zy2c!19sChIJ7S_Ez3FtsYkRM6CdVrn7Ayw,Luxury Pool & Spa,4.3,30,Hot tub store,"2045 Walmart Way, Midlothian, VA 23113, United States","G94C+GM Midlothian, Virginia, USA",http://www.luxurypoolandspa.com/,+1 804-794-7721,"Open ⋅ Closes 6 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMZk3mYc4lkEUNl9NDS3-C7SR2zxoYuoI_xGbAY=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:18.443Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Swim+World/data=!4m7!3m6!1s0x89b16e06e8ae01a3:0x3e600753047513f4!8m2!3d37.5051591!4d-77.6572752!16s%2Fg%2F1wk6_n61!19sChIJowGu6AZusYkR9BN1BFMHYD4,Swim World,4.8,20,Swimming pool supply store,"13856 Midlothian Tpke, Midlothian, VA 23113, United States","G84V+33 Midlothian, Virginia, USA",,+1 804-893-3648,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQJDAM-xaAsz8Bhcs_auF199DBhlE4hac0pdFWrLR7bLIpzr01YHLxwTA3J6399NwkzTqfNq1tmCkrdCq2tZNZZjkwTydc7sAjxtMjV2QPFCsKDr21S7JmjnYZEf7a5eGZBqw=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:22.942Z,,,
https://www.google.com/maps/place/Virginia+Leisure+Products/data=!4m7!3m6!1s0x89b1132a22e83343:0xaa5e8435114075ae!8m2!3d37.5314955!4d-77.5568171!16s%2Fg%2F1td01c4l!19sChIJQzPoIioTsYkRrnVAETWEXqo,Virginia Leisure Products,4.8,16,Hot tub repair service,"8624 Grand Summit Rd, Richmond, VA 23235, United States","GCJV+H7 Richmond, Virginia, USA",http://valeisure.net/,+1 804-272-9160,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GS3_cthA1d5tcAnK8Vo0yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.611523&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:27.446Z,,,
https://www.google.com/maps/place/T%26C+Outdoor+Specialists/data=!4m7!3m6!1s0x89b171d99b0befd9:0xf1431344f32bf7f7!8m2!3d37.4759166!4d-77.6000739!16s%2Fg%2F11kncf5t0v!19sChIJ2e8Lm9lxsYkR9_cr80QTQ_E,T&C Outdoor Specialists,5.0,25,Lawn irrigation equipment supplier,,,http://tandcoutdoors.com/?utm_source=GBP&utm_medium=google+maps,+1 804-773-9245,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPOwx_vjtzP35zdd2OzwYeyvCTdlJdBUASeELDT=w462-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:31.824Z,,,
https://www.google.com/maps/place/Deco+Crete+LLC/data=!4m7!3m6!1s0x89b1128aada9b9e5:0xf42003c1b162dd30!8m2!3d37.5046887!4d-77.5169848!16s%2Fg%2F1t_wq6yx!19sChIJ5bmprYoSsYkRMN1iscEDIPQ,Deco Crete LLC,4.5,83,Concrete contractor,"6507 Old Warwick Rd, Richmond, VA 23225, United States","GF3M+V6 Richmond, Virginia, USA",http://decocreteva.com/,+1 804-378-9977,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO7yxgV-H79zM7wSIkHiZmOousleX1b2ReaL86r=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:36.448Z,,,
https://www.google.com/maps/place/Swimmetro+Management+Inc/data=!4m7!3m6!1s0x89b112983ca4e511:0x877640eff17e7aec!8m2!3d37.4953931!4d-77.5366389!16s%2Fg%2F1tg68_0s!19sChIJEeWkPJgSsYkR7Hp-8e9Adoc,Swimmetro Management Inc,4.1,47,Corporate office,"310 Turner Rd # C, North Chesterfield, VA 23225, United States","FFW7+58 North Chesterfield, Richmond, VA, USA",https://swimmetro.com/,+1 804-675-3299,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP3F4S26B1DtWooX_8mjwGQDlrlKRwNkFZo_ZEL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:41.160Z,,,
https://www.google.com/maps/place/Better+Vision+Detail+%26+Car+Spa/data=!4m7!3m6!1s0x89b11296f8b75b9f:0x55c70a97e13a61f9!8m2!3d37.4988682!4d-77.5365521!16s%2Fg%2F1ptxy67wd!19sChIJn1u3-JYSsYkR-WE64ZcKx1U,Better Vision Detail & Car Spa,4.2,67,Car detailing service,"7559 Midlothian Tpke, Richmond, VA 23225, United States","FFX7+G9 Richmond, Virginia, USA",http://www.bettervisionva.com/,+1 804-726-0066,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOcPUxQ-eBRT9DAcanaWn963geAcrus50KhSLbC=w408-h408-k-no,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:45.597Z,,,
https://www.google.com/maps/place/Leak+Finders/data=!4m7!3m6!1s0x89b1139f68942fcb:0xacad380f022d00da!8m2!3d37.505572!4d-77.5097167!16s%2Fg%2F11fmb9f9zq!19sChIJyy-UaJ8TsYkR2gAtAg84raw,Leak Finders,4.6,25,Plumber,"27 Labrook Dr Suite 200, Richmond, VA 23225, United States","GF4R+64 Richmond, Virginia, USA",https://www.leakfindersva.com/,+1 804-655-5325,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipON-vjDbSwruP2Uc263Nw_jq8yGnH-uYD8d9e01=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:50.257Z,,,
https://www.google.com/maps/place/SwimRVA/data=!4m7!3m6!1s0x89b10dc7fd876715:0x6242e03d0e079b1f!8m2!3d37.4494649!4d-77.4927195!16s%2Fg%2F1q67skjgn!19sChIJFWeH_ccNsYkRH5sHDj3gQmI,SwimRVA,4.7,296,Swimming school,"5050 Ridgedale Pkwy, Richmond, VA 23234, United States","CGX4+QW Richmond, Virginia, USA",https://swimrichmond.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 804-271-8271,Open ⋅ Closes 8:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVssGpNewKh8IBs6qrZjd4PUMjL9a8BOzQ0aG3f9WI_GpOktGajoSiUfH1Re1XcvPp_pLLPYNjMVCd53FceFNYSxURBvFXJjkW0XGHgxCxdOWvg1T9QvHxyWpPsz0rfZvMfs4=w408-h306-k-no,true,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–6:30 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:54.734Z,,,
https://www.google.com/maps/place/RVA+Mobile+Auto+Detail+Services/data=!4m7!3m6!1s0x89b16d5bb539f891:0xd36acb7b97ce4e5f!8m2!3d37.4826083!4d-77.5515345!16s%2Fg%2F11gf9dntgp!19sChIJkfg5tVttsYkRX07Ol3vLatM,RVA Mobile Auto Detail Services,4.7,42,Car detailing service,"1006 S Providence Rd, Richmond, VA 23236, United States","FCMX+29 Richmond, Virginia, USA",https://www.rvamobileautodetail.com/,+1 804-501-8334,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMV5BUNHpGIpXGoWY1HLZaNmBLDkT7WcqwYdgtp=w408-h256-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:37:59.184Z,,,
https://www.google.com/maps/place/Diamond+Billiards/data=!4m7!3m6!1s0x89b16dfa02c1aad3:0x2736f310c655e838!8m2!3d37.5044327!4d-77.6433487!16s%2Fg%2F1wj_6xpl!19sChIJ06rBAvptsYkROOhVxhDzNic,Diamond Billiards,4.6,517,Pool hall,"13184 Midlothian Tpke, Midlothian, VA 23113, United States","G934+QM Midlothian, Virginia, USA",https://diamondbilliardsva.com/,+1 804-794-8787,Open ⋅ Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipOyUaaceWWoZWVrE74jf0nhF-nBpY6xt2vOK4U=w408-h271-k-no,true,9:30 am–12 am,9:30 am–12 am,9:30 am–12 am,9:30 am–12 am,9:30 am–12 am,9:30 am–12 am,9:30 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:38:03.856Z,,,
"https://www.google.com/maps/place/James+River+Pools+and+Spas,+Co/data=!4m7!3m6!1s0x89b165bdbb3cd32f:0x403473094caab77e!8m2!3d37.5224409!4d-77.8239744!16s%2Fg%2F11ss5vr2yd!19sChIJL9M8u71lsYkRfreqTAlzNEA","James River Pools and Spas, Co",4.7,13,Swimming pool contractor,"2600 Rocky Oak Rd, Powhatan, VA 23139, United States","G5CG+XC Powhatan, Virginia, USA",https://jamesriverpools.com/,+1 804-659-7842,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipM25jBIvLXDafdwyBifP_cI22cOrGl6G2PQ4cgg=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:38:08.442Z,,,
https://www.google.com/maps/place/Frontline+Pest+and+Termite+of+Richmond/data=!4m7!3m6!1s0x89b1130b702b0e25:0x1630a62ea69704b8!8m2!3d37.5044404!4d-77.5215276!16s%2Fg%2F11x18wf3jk!19sChIJJQ4rcAsTsYkRuASXpi6mMBY,Frontline Pest and Termite of Richmond,5.0,593,Pest control service,"6836 Atmore Dr, Richmond, VA 23225, United States","GF3H+Q9 Richmond, Virginia, USA",https://www.frontlinepestcontrol.com/richmond-va?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-richmond,+1 804-373-2923,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPYlWCu7LC1uxC58GEQoApObcaSr5EJnaYM7WFc=w408-h291-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,9 am–2 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:38:13.189Z,,,
https://www.google.com/maps/place/Rosete+Hardscapes/data=!4m7!3m6!1s0x89b16b8c7cac34e9:0x47e1ca80bff786cd!8m2!3d37.5107946!4d-77.673896!16s%2Fg%2F11gsmt8t4f!19sChIJ6TSsfIxrsYkRzYb3v4DK4Uc,Rosete Hardscapes,4.9,132,Landscaper,"14332 Justice Rd, Midlothian, VA 23113, United States","G86G+8C Midlothian, Virginia, USA",http://rosetehardscapes.com/,+1 804-299-5444,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMS69ISK_DRzYAMa4O3t407Ava54tT_anCoKgM1=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:38:17.803Z,,,
https://www.google.com/maps/place/American+Leak+Detection+of+Central+Virginia/data=!4m7!3m6!1s0x89b1133b0114ff7b:0x4ae858b38ed9ab4!8m2!3d37.6256086!4d-78.0856729!16s%2Fg%2F1thp8w3d!19sChIJe_8UATsTsYkRtJrtOIuFrgQ,American Leak Detection of Central Virginia,4.4,67,Plumber,,,https://www.americanleakdetection.com/richmond/?utm_source=GMB&utm_medium=organic&utm_campaign=Central-Virgina,+1 804-298-7440,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmwE7NKgVBJdddhnRd2OTOExd9AIocsNQpt6Zr3SBQFdLjmTJSFOjpejgyVnJX4NfXO97xVK9RgNizvZwVRk2iF1fmwfr3tN_591QBWoe0vwyOYGcTq349wSRJt-d1uCny5GlA=w408-h538-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",2025-10-27T19:38:29.110Z,,,
