placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Beautologie+Cosmetic+Surgery,+Medical+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x80ea420517e523ab:0x440e75f5e9919541!8m2!3d35.3703572!4d-119.055777!16s%2Fg%2F1tfcj1r9!19sChIJqyPlFwVC6oARQZWR6fV1DkQ","Beautologie Cosmetic Surgery, Medical Aesthetics & Wellness",4.7,498,Cosmetic surgeon,"4850 Commerce Dr, Bakersfield, CA 93309, United States","9WCV+4M Bakersfield, California, USA",https://www.beautologie.com/,+1 661-327-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMlX0n7fDFDcw5rXzvdrKLRsyQwm9OZShAm0MET=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:40:44.048Z,,
"https://www.google.com/maps/place/William+Farr,+MD,+a+SignatureMD+Physician/data=!4m7!3m6!1s0x80ea43bee40db175:0xedc8b1fdbe58a38c!8m2!3d35.3665315!4d-119.0948078!16s%2Fg%2F1tlw9cw5!19sChIJdbEN5L5D6oARjKNYvv2xyO0","William Farr, MD, a SignatureMD Physician",4.6,171,Doctor,"8307 Brimhall Rd #1707, Bakersfield, CA 93312, United States","9W84+J3 Bakersfield, California, USA",https://signaturemd.com/concierge-physicians/william-farr-md-bakersfield-ca,+1 661-463-8048,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I8lOQ1UaRgwGzfklenH1dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.027985&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:40:48.869Z,,
https://www.google.com/maps/place/Jeri+Yvonne+Movement+Disorders+Neurology+Inc./data=!4m7!3m6!1s0x80ea43cb9b2c309b:0x6ed7844a8c0446f9!8m2!3d35.367266!4d-119.095958!16s%2Fg%2F11bt_gq8f1!19sChIJmzAsm8tD6oAR-UYEjEqE124,Jeri Yvonne Movement Disorders Neurology Inc.,4.4,22,Medical clinic,"8327 Brimhall Rd #703, Bakersfield, CA 93312, United States","9W83+WJ Bakersfield, California, USA",http://www.drjeriyvonneneurology.com/,+1 661-679-3590,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ilg4l7p_ZZjxmowDzkzjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.8875&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:40:53.745Z,,
https://www.google.com/maps/place/New+Life+Medical+%26+Aesthetics/data=!4m7!3m6!1s0x80ea42218db6bee7:0xceced93b93dfdd13!8m2!3d35.4038796!4d-119.0937467!16s%2Fg%2F1tjs57n0!19sChIJ5762jSFC6oARE93fkzvZzs4,New Life Medical & Aesthetics,4.9,29,Weight loss service,"4817 Centennial Plaza Way c, Bakersfield, CA 93312, United States","CW34+HG Bakersfield, California, USA",http://www.newlifemed.com/,+1 661-447-4559,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzLxGxGq4SiKyQ3ozyveppxK_wD03-KATz8YR5=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:40:58.888Z,,
https://www.google.com/maps/place/Orthopedics:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x80ea699252efc3ff:0xb094eca575f24edf!8m2!3d35.3841587!4d-119.0192247!16s%2Fg%2F11gbl38pk7!19sChIJ_8PvUpJp6oAR307ydaXslLA,Orthopedics: Adventist Health Physicians Network,4.8,292,Orthopedic surgeon,"2701 Chester Ave Suite 202, Bakersfield, CA 93301, United States","9XMJ+M8 Bakersfield, California, USA",https://adventisthealth.org/locations/detail/orthopedics-adventist-health-physicians-network-4384/,+1 661-241-6700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOmF-eyehLBQ8yEumovaiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.9973&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:03.772Z,,
https://www.google.com/maps/place/Skin+and+Cancer+Institute+-+Bakersfield+%28Camino%29/data=!4m7!3m6!1s0x80ea411c31000ea7:0x20cea794c26daff4!8m2!3d35.3424735!4d-119.0991608!16s%2Fg%2F11pyqkbws3!19sChIJpw4AMRxB6oAR9K9twpSnziA,Skin and Cancer Institute - Bakersfield (Camino),4.8,977,Dermatologist,"8605 Camino Media Ste 300, Bakersfield, CA 93311, United States","8WR2+X8 Bakersfield, California, USA",https://skinandcancerinstitute.com/location/bakersfield-3/,+1 661-322-2700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM66Jyv2PxpJetuNUIfhkaK4oqf1eQxGVvl-OHC=w408-h250-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:08.658Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Skin+and+Cancer+Institute/data=!4m7!3m6!1s0x80ea43609ec869a1:0xf7d4ee568be946bb!8m2!3d35.4032898!4d-119.0937844!16s%2Fg%2F11k4473kj5!19sChIJoWnInmBD6oARu0bpi1bu1Pc,Skin and Cancer Institute,4.8,2329,Dermatologist,"4805 Centennial Plaza Way, Bakersfield, CA 93312, United States","CW34+8F Bakersfield, California, USA",https://skinandcancerinstitute.com/location/bakersfield-4/,+1 661-843-6420,"Open · Closes 5 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNu8FMvjMNo50dtScuuEfBhLI-xO429L_rozjHL=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:13.604Z,,
"https://www.google.com/maps/place/Thatipelli+Mallik+MD,+RVT/data=!4m7!3m6!1s0x80ea6996aaaaaaab:0xace23afe8389ccf4!8m2!3d35.3852124!4d-119.0229887!16s%2Fg%2F1tdpmd47!19sChIJq6qqqpZp6oAR9MyJg_464qw","Thatipelli Mallik MD, RVT",4.7,14,Cardiologist,"2808 F St suite a, Bakersfield, CA 93301, United States","9XPG+3R Bakersfield, California, USA",http://www.calvascular.com/,+1 661-873-4216,Open · Closes 5 am Thu,https://lh3.googleusercontent.com/p/AF1QipNQORlYr2dM8ITdTqTbJ8sfF6F9e2YgLvWwt0qc=w408-h725-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–1 pm,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:18.553Z,,
https://www.google.com/maps/place/Sumeet+Bhinder+M.D.+Inc/data=!4m7!3m6!1s0x80ea4300336adecd:0x9be182a68112651f!8m2!3d35.3835736!4d-119.0221284!16s%2Fg%2F11cs4yhnxm!19sChIJzd5qMwBD6oARH2USgaaC4Zs,Sumeet Bhinder M.D. Inc,4.2,408,Rheumatologist,"2634 G St, Bakersfield, CA 93301, United States","9XMH+C4 Bakersfield, California, USA",,+1 661-588-4001,Open · Closes 12:15 pm · Reopens 1:15 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2DZ1UqwQTT4N-ph8bU3rZRBfezwU_yWRIEr1o6QUtBd6BwihX1M6De_Vshg1seM384g01fLIpjbc6ekKfdxt4Pt8q6nAfMAsOtGxUx5pmnqJXOpRd1fV4rAsCe49hi-66akPz=w408-h544-k-no,true,"8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm",Closed,Closed,"8 am–12:15 pm, 1:15–5 pm","8 am–12:15 pm, 1:15–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:23.576Z,,
https://www.google.com/maps/place/Matthew+Beare/data=!4m7!3m6!1s0x80ea697d91d00001:0x9df65e0449b19daf!8m2!3d35.379568!4d-118.9916472!16s%2Fg%2F11rwxf6_x6!19sChIJAQDQkX1p6oARr52xSQRe9p0,Matthew Beare,5.0,10,Family practice physician,"1015 Baker St Ste 4, Bakersfield, CA 93305, United States","92H5+R8 Bakersfield, California, USA",,+1 661-238-4283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TelXx-oBSA3ppAmm0Advkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.331764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:26.440Z,,
https://www.google.com/maps/place/Kern+Medical/data=!4m7!3m6!1s0x80ea697acfd4112f:0x505aba41cd5ceab0!8m2!3d35.3920661!4d-119.0110108!16s%2Fg%2F11j5fzz9sv!19sChIJLxHUz3pp6oARsOpczUG6WlA,Kern Medical,2.8,60,Medical clinic,"3551 Q St, Bakersfield, CA 93301, United States","9XRQ+RH Bakersfield, California, USA",https://www.kernmedical.com/locations/q-street-services/,+1 661-326-2000,"Open · Closes 5 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOegC9AKLl5HcQq1hcr_8w5WmQQhU6l4CjEKu0m=w457-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:31.133Z,,
https://www.google.com/maps/place/Industrial+Medical+Group/data=!4m7!3m6!1s0x80ea6992ca7cd91f:0xb0a098c869f2e8eb!8m2!3d35.3821404!4d-119.0225225!16s%2Fg%2F1tc_rb31!19sChIJH9l8ypJp6oAR6-jyaciYoLA,Industrial Medical Group,1.4,150,Medical clinic,"2501 G St, Bakersfield, CA 93301, United States","9XJG+VX Bakersfield, California, USA",http://industrial-group.poi.place/,+1 661-327-2225,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDGYa6cLBdij7iULx7cnGU20M5EYLJBMVi35yb8x87H6c95SWNMkwmGRj39_KYw_WJTvbSepXzFwFtd1hLk9cH8Fb8RenzNUYiJIlQ9duDFbL2o8YWasHtHPHdJtUiIwqRclZBpQ=w408-h317-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:36.166Z,,
https://www.google.com/maps/place/Stockdale+Podiatry+Group/data=!4m7!3m6!1s0x80ea69bd95aac4f9:0xbadc1cc349628704!8m2!3d35.383665!4d-119.0213426!16s%2Fg%2F11r0v2zgvx!19sChIJ-cSqlb1p6oARBIdiScMc3Lo,Stockdale Podiatry Group,4.9,63,Podiatrist,"1701 27th St, Bakersfield, CA 93301, United States","9XMH+FF Bakersfield, California, USA",https://www.wetreatyourfeet.com/,+1 661-322-2895,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kflxVeqXPhNUWUISCtUQwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.21376&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:41.175Z,,
https://www.google.com/maps/place/California+Institute+of+Cosmetic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x80ea695feb9320fd:0x42354566ea47968a!8m2!3d35.3854356!4d-119.0391531!16s%2Fg%2F11mb1dk_jm!19sChIJ_SCT619p6oARipZH6mZFNUI,California Institute of Cosmetic & Reconstructive Surgery,4.6,26,Plastic surgeon,"2901 Sillect Ave Ste 201, Bakersfield, CA 93308, United States","9XP6+58 Bakersfield, California, USA",https://doctorytrust.com/bakersfield/plastic-surgeons/california-institute-of-cosmetic-reconstructive-surgery,+1 661-327-2101,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ovrh5EhMPKxH15dTsK8FGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.270836&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:46.174Z,,
https://www.google.com/maps/place/Clinica+Sierra+Vista+-+34th+Street+Community+Health+Center/data=!4m7!3m6!1s0x80ea699834f6ed07:0xa4f859460120b168!8m2!3d35.3967165!4d-119.0085428!16s%2Fg%2F1td0t5wb!19sChIJB-32NJhp6oARaLEgAUZZ-KQ,Clinica Sierra Vista - 34th Street Community Health Center,2.8,154,Medical clinic,"2000 Physicians Blvd, Bakersfield, CA 93301, United States","9XWR+MH Bakersfield, California, USA",https://www.clinicasierravista.org/,+1 833-678-2781,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV7jcW8uxQ_oIqYxmrl0NeqWE1NpRS0o9fA2URZDwrk9TUlIAw6_2Rjg0xr0PWPgi6R5nWaXWC8I4s2RzYYXo7cxJCGO_KXaCn7G5HSc2o5ytknVkZ_CTjKCfEnG178NwbfN7g=w408-h306-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,Closed,Closed,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:51.072Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Primary+Care:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x80ea43da4fa050cd:0xd118a663119bffa!8m2!3d35.4043312!4d-119.093347!16s%2Fg%2F1z44bfxcp!19sChIJzVCgT9pD6oAR-r8ZMWaKEQ0,Primary Care: Adventist Health Physicians Network,4.8,566,Family practice physician,"4909 Centennial Plaza Way, Bakersfield, CA 93312, United States","CW34+PM Bakersfield, California, USA",https://adventisthealth.org/locations/detail/primary-care-adventist-health-physicians-network-4335/,+1 661-241-6700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN9YY-OJIcWll5-FVbOYpK9x9hmQcekdfy8N7v3kTvHozlDR3V6xiI-gkx_oXYa8rb9XA1ukm-S6yNFKdURrMsPWmeLuzRsztwz5vrguavIQnJqvKgORLxrRH6yAL26TLX3leE=w408-h240-k-no-pi-0-ya218.5792-ro-0-fo100,true,8 am–5 pm,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:41:56.053Z,,
https://www.google.com/maps/place/Shakir+A+Shabbir+MD/data=!4m7!3m6!1s0x80ea69ecafb96ec7:0x5ec06f7b077174fe!8m2!3d35.385211!4d-119.023282!16s%2Fg%2F1tf3p6dv!19sChIJx265r-xp6oAR_nRxB3tvwF4,Shakir A Shabbir MD,4.2,192,Urologist,"2808 F St suite e, Bakersfield, CA 93301, United States","9XPG+3M Bakersfield, California, USA",https://doctors.adventisthealth.org/provider/shabbir-shakir/1340783,+1 661-395-0688,Open · Closes 12:30 pm · Reopens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipMnKi0YOTCBLMJHxhH-Fq2eIcvC70as2GmoExu5=w408-h882-k-no,true,"9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm",Closed,Closed,"9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:00.865Z,,
https://www.google.com/maps/place/Golden+Valley+Medical+Associates/data=!4m7!3m6!1s0x80ea431d5c32eb8d:0xef206ed874082187!8m2!3d35.403611!4d-119.0932263!16s%2Fg%2F11b6srn09v!19sChIJjesyXB1D6oARhyEIdNhuIO8,Golden Valley Medical Associates,4.1,50,Medical clinic,"4813 Coffee Rd Ste 200, Bakersfield, CA 93308, United States","CW34+CP Bakersfield, California, USA",https://rymap.org/business/golden-valley-medical-associates-4e8xjy,+1 661-664-0252,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoABYXThtU7gCs8NKcWLazf7PDjODfloP5_rsUU5OrQ9K0KBBDh7U0kPpn4au5u9idXg7qEBG_VeaQFM0tLK6tDDBQMrEw6gOLkGLx2mWq7rmV3IV6YMwcTmKODZWI-q1LKdbDIsQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,7:30 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:05.701Z,,
https://www.google.com/maps/place/Parti+Rajiv+MD/data=!4m7!3m6!1s0x80ea42214ccc1ccb:0x12c3d127954b840e!8m2!3d35.3611762!4d-119.0747071!16s%2Fg%2F1tczw7k7!19sChIJyxzMTCFC6oARDoRLlSfRwxI,Parti Rajiv MD,,,Pain management physician,"6501 Truxtun Ave, Bakersfield, CA 93309, United States","9W6G+F4 Bakersfield, California, USA",http://www.cbccusa.com/,+1 661-322-2206,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLVTE5Vi30WHp4r3FzQZ7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.52131605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:08.514Z,,
https://www.google.com/maps/place/Brimhall+Primary+Care+Clinic/data=!4m7!3m6!1s0x80ea43cb996ace9f:0x31ce2a3334b30838!8m2!3d35.3678149!4d-119.0958668!16s%2Fg%2F11mq36tq8_!19sChIJn85qmctD6oAROAizNDMqzjE,Brimhall Primary Care Clinic,4.7,78,Medical clinic,"8325 Brimhall Rd, Bakersfield, CA 93312, United States","9W93+4M Bakersfield, California, USA",https://universalprimarycare.org/location-brimhall-road,+1 661-589-0003,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PiyLC8FvQBuvl2JAE9gefQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.66998&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:13.367Z,,
https://www.google.com/maps/place/Patel+Bipin+D+MD/data=!4m7!3m6!1s0x80ea43dba2c8610f:0xad445e912b999b5e!8m2!3d35.3554672!4d-119.1085675!16s%2Fg%2F1th5794l!19sChIJD2HIottD6oARXpuZK5FeRK0,Patel Bipin D MD,5.0,1,Pain management physician,"9508 Stockdale Hwy Ste 140, Bakersfield, CA 93311, United States","9V4R+5H Bakersfield, California, USA",,+1 661-847-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-sEIy8XBkj7wGpMTpoyi9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.55682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:16.269Z,,
https://www.google.com/maps/place/Precision+Oral+Surgeon+Bakersfield+-+Dr.+Sam+Harouni/data=!4m7!3m6!1s0x80ea41fadbbf6f35:0xd21d234de5905ae7!8m2!3d35.3618626!4d-119.0627187!16s%2Fg%2F1vvdvjb_!19sChIJNW-_2_pB6oAR51qQ5U0jHdI,Precision Oral Surgeon Bakersfield - Dr. Sam Harouni,4.8,329,Oral surgeon,"841 Mohawk St Suite 130, Bakersfield, CA 93309, United States","9W6P+PW Bakersfield, California, USA",https://www.oralsurgeonbakersfield.com/,+1 661-443-0095,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPhL9m4exTDX2BVKVN9EZzQxpxFtfpYTZYAuWGU=w533-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:21.050Z,,
https://www.google.com/maps/place/Kern+Acupuncture/data=!4m7!3m6!1s0x80ea41ebc1b36c79:0xa05296f563621ab7!8m2!3d35.3592851!4d-119.0626417!16s%2Fg%2F11s7ytjn24!19sChIJeWyzwetB6oARtxpiY_WWUqA,Kern Acupuncture,5.0,43,Acupuncture clinic,"5300 Lennox Ave Suite 102, Bakersfield, CA 93309, United States","9W5P+PW Bakersfield, California, USA",,+1 661-348-4988,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPg0ogAidnbAIftNBYrdLVj5MubFWG03ynLHZw=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:25.826Z,,
https://www.google.com/maps/place/Alexan+Richard+MD/data=!4m7!3m6!1s0x80ea69977937b897:0x6d55c9cf6488a82e!8m2!3d35.3696488!4d-119.0562402!16s%2Fg%2F1vxvj51f!19sChIJl7g3eZdp6oARLqiIZM_JVW0,Alexan Richard MD,3.4,79,Neurologist,"4900 Commerce Dr, Bakersfield, CA 93309, United States","9W9V+VG Bakersfield, California, USA",http://www.alexanmd.com/,+1 661-395-0900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ9HfPps2uaGXpBH9sNDlOsenI29sX-KHDYIQd5f_9D-lOcTLrKuDIzftAIlXohrHCXexjS20KW2jJ5ur5iehT4ABPuINPb3T-0cy7fFKD014-3SmSTdnL8ZLl4cbL-yrjlcY-=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:30.633Z,,
"https://www.google.com/maps/place/Advanced+Oral+Surgery,+Bakersfield/data=!4m7!3m6!1s0x80ea43448cda227f:0x833764a33804efb4!8m2!3d35.3650768!4d-119.0649492!16s%2Fg%2F11t80myv6j!19sChIJfyLajERD6oARtO8EOKNkN4M","Advanced Oral Surgery, Bakersfield",4.5,265,Oral and maxillofacial surgeon,"5555 Truxtun Ave Suite 200, Bakersfield, CA 93309, United States","9W8P+22 Bakersfield, California, USA",http://www.aosbakersfield.com/,+1 661-863-9995,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipMWITyFc40BkAGCIcvhchT_lUSrrcnG1ztTf9DM=w408-h543-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:35.832Z,,
https://www.google.com/maps/place/Dr.+Sam+Ratnayake/data=!4m7!3m6!1s0x80ea422163694f43:0x1e2c013fa36499c8!8m2!3d35.3801265!4d-119.089975!16s%2Fg%2F1tdf1nsq!19sChIJQ09pYyFC6oARyJlkoz8BLB4,Dr. Sam Ratnayake,4.6,34,Internist,"7879 Rosedale Hwy, Bakersfield, CA 93308, United States","9WJ6+32 Bakersfield, California, USA",http://www.drsamratnayake.com/practice.html,+1 661-377-3777,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqK1exZqzfRh9GXH9XsKYVTP2D_UGnQqELtu4bHiZ_LpxwYLpqk9vR9BNvLvYSd-Z-XaLYG9Jxr9FyLC2negzaqPHvsbgsAS7CV9YEpzeu64hZnO5VNdDHSol7PDn5evUXx_R4G=w408-h409-k-no,false,8 am–5:30 pm,8 am–5 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:40.995Z,,
https://www.google.com/maps/place/Stockdale+Podiatry+Group/data=!4m7!3m6!1s0x80ea6fc4da713bcf:0xaa72869a2cb429a5!8m2!3d35.3942923!4d-118.9521719!16s%2Fg%2F11wfz5xmhj!19sChIJzztx2sRv6oARpSm0LJqGcqo,Stockdale Podiatry Group,5.0,63,Podiatrist,"3501 Mall View Rd #104, Bakersfield, CA 93306, United States","92VX+P4 Bakersfield, California, USA",https://www.wetreatyourfeet.com/,+1 661-832-1667,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vf--WNogImMe2x9ZXAb6kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.78204&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-01-28T18:42:46.356Z,,
