placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Yountville+Finance+Department/data=!4m7!3m6!1s0x8084555418c9c9c3:0xca4ce9113a098501!8m2!3d38.4037373!4d-122.3614256!16s%2Fg%2F1tdr3jpn!19sChIJw8nJGFRVhIARAYUJOhHpTMo,Yountville Finance Department,,,City tax office,"6550 Yount St, Yountville, CA 94599, United States","CJ3Q+FC Yountville, California, USA",,+1 707-944-8851,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y3QwwW0cbkfvmm5KDrVOwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.88849&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:01:47.638Z,,,
https://www.google.com/maps/place/Yountville+Chamber+of+Commerce/data=!4m7!3m6!1s0x808455fb57afacab:0x5f1af049ae2de9b1!8m2!3d38.3997664!4d-122.3588842!16s%2Fg%2F11y1cr51l_!19sChIJq6yvV_tVhIARsektrknwGl8,Yountville Chamber of Commerce,5.0,2,Chamber of Commerce,"6484 Washington St F1, Yountville, CA 94599, United States","9JXR+WC Yountville, California, USA",https://www.yountvillechamber.com/,+1 707-944-0904,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcMhitRb2GTul1rRYGZth0s2cRxd3nxcdVk2DKMILL7adgnIt3CqhvWXQxEJXc8mHi6A-TWPOrKmGouB_9LGqzmpJfOG529kOti9ROwCylufBQ60E7KPadC5cRHtI2Wkk9Tjiy=w408-h544-k-no,true,10 am–3 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:01:52.468Z,,,
https://www.google.com/maps/place/Withrow+Robert+L+Cpa/data=!4m7!3m6!1s0x8085aea5e97ad589:0x80ffb628d1627e51!8m2!3d38.2858973!4d-122.4591849!16s%2Fg%2F1tgf7__s!19sChIJidV66aWuhYARUX5i0Si2_4A,Withrow Robert L Cpa,5.0,2,Accountant,"843 Broadway, Sonoma, CA 95476, United States","7GPR+98 Sonoma, California, USA",,+1 707-996-1101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NihIR9S4yofp7kQMb7BAKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.6711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:01:55.297Z,,,
"https://www.google.com/maps/place/Robert+H.+Higgins,+CPA/data=!4m7!3m6!1s0x808450c8638edff5:0xeb600ca90e2538b9!8m2!3d38.5780943!4d-122.5775372!16s%2Fg%2F1tjytv1t!19sChIJ9d-OY8hQhIARuTglDqkMYOs","Robert H. Higgins, CPA",5.0,1,Certified public accountant,"1007 Washington St STE 1, Calistoga, CA 94515, United States","HCHC+6X Calistoga, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwNctFGPXeLzpJ_kcGGRXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.98924&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:01:58.330Z,,,
https://www.google.com/maps/place/BDCo+CPAs/data=!4m7!3m6!1s0x808507aeda2ecaad:0x8bd4fcc3f6acdc96!8m2!3d38.2994686!4d-122.2852606!16s%2Fg%2F11qg3k3h29!19sChIJrcou2q4HhYARltys9sP81Is,BDCo CPAs,,,Corporate office,"1000 Main St, Napa, CA 94559, United States","7PX7+QV Napa, California, USA",http://bdcocpa.com/,+1 707-963-4466,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FnOtkj2u6j_AXaYUwJIWRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.21298&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:03.173Z,,,
https://www.google.com/maps/place/Spencer+W.+Jeff+CPA/data=!4m7!3m6!1s0x8085ac50413c69ab:0xab377a799272e835!8m2!3d38.3145367!4d-122.482848!16s%2Fg%2F1tk4rcxk!19sChIJq2k8QVCshYARNehyknl6N6s,Spencer W. Jeff CPA,5.0,2,Accountant,"79 Boyes Blvd, Sonoma, CA 95476, United States","8G78+RV Sonoma, California, USA",http://wjeffspencercpa.com/,+1 707-939-8259,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GTs5HJNqK9yoWcaKV-ciyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.36991&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:05.912Z,,,
https://www.google.com/maps/place/Robert+L+Marek+%26+Co/data=!4m7!3m6!1s0x8085ac24cfae7003:0x1f0d3f007670590e!8m2!3d38.2940444!4d-122.4677423!16s%2Fg%2F1vtqwb43!19sChIJA3CuzySshYARDllwdgA_DR8,Robert L Marek & Co,5.0,2,Certified public accountant,"440 5th St W B, Sonoma, CA 95476, United States","7GVJ+JW Sonoma, California, USA",,+1 707-938-1831,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9k1NCMKpkSzO1F-5jV1_uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.18173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:08.707Z,,,
https://www.google.com/maps/place/Stout+Sandra+CPA/data=!4m7!3m6!1s0x8085ac238368916b:0x4f9788a1dbe53ce4!8m2!3d38.2965191!4d-122.4811979!16s%2Fg%2F1thk8zst!19sChIJa5FogyOshYAR5Dzl26GIl08,Stout Sandra CPA,4.5,2,Certified public accountant,"19310 Riverside Dr, Sonoma, CA 95476, United States","7GW9+JG Sonoma, California, USA",http://sandrastoutcpa.com/,+1 707-939-6700,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wnSwu_ZK95VKenxL3XvYnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.79756&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:13.698Z,,,
https://www.google.com/maps/place/Meineke+%26+Co+CPA/data=!4m7!3m6!1s0x8084518f51bce049:0x8c7edcf4770d88f1!8m2!3d38.5040132!4d-122.4678981!16s%2Fg%2F11p0hgsxt4!19sChIJSeC8UY9RhIAR8YgNd_Tcfow,Meineke & Co CPA,,,Certified public accountant,"1200 Main St C, St Helena, CA 94574, United States","GG3J+JR St Helena, California, USA",http://meinekecpa.com/,+1 707-542-6411,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v5Frx0WKDMLWV6SjquvGuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.147684&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:16.458Z,,,
https://www.google.com/maps/place/David+W.+Kerr+CPA/data=!4m7!3m6!1s0x808450bd7500c9cf:0x9a9c9e05d6c3d86b!8m2!3d38.5034555!4d-122.4661697!16s%2Fg%2F1tftx588!19sChIJz8kAdb1QhIARa9jD1gWenJo,David W. Kerr CPA,,,Tax preparation service,"BECKSTOFFER HOUSE, 1127 Pope St # 203, St Helena, CA 94574, United States","GG3M+9G St Helena, California, USA",,+1 707-963-7785,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j0cFiDTqsqV_YkySzNfD6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.46613&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:21.418Z,,,
https://www.google.com/maps/place/BPM+LLP/data=!4m7!3m6!1s0x8084518639f1ddc7:0xfde05f63a7cfb4fc!8m2!3d38.5057314!4d-122.470776!16s%2Fg%2F11h_whq11w!19sChIJx93xOYZRhIAR_LTPp2Nf4P0,BPM LLP,,,Certified public accountant,"1432A Main St, St Helena, CA 94574, United States","GG4H+7M St Helena, California, USA",https://www.bpm.com/,+1 707-968-5207,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0UUIDMTdEiQBtt9sm8Dm1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.147255&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:24.191Z,,,
https://www.google.com/maps/place/GGP+Development/data=!4m7!3m6!1s0x8085ac1dba1f8019:0x3debec5a7330b051!8m2!3d38.2925533!4d-122.4619078!16s%2Fg%2F1tdywljw!19sChIJGYAfuh2shYARUbAwc1rs6z0,GGP Development,5.0,1,Tax preparation service,"232 W Napa St, Sonoma, CA 95476, United States","7GVQ+26 Sonoma, California, USA",,+1 707-935-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fZLg3s_Fl37R1gNxf0oXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.321926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:27.036Z,,,
https://www.google.com/maps/place/Granados+Hillman+LLP/data=!4m7!3m6!1s0x8084509837494787:0xbc0e3e72e21c2553!8m2!3d38.5043562!4d-122.4704628!16s%2Fg%2F11dd_qj_hv!19sChIJh0dJN5hQhIARUyUc4nI-Drw,Granados Hillman LLP,,,Certified public accountant,"1350 Oak Ave, St Helena, CA 94574, United States","GG3H+PR St Helena, California, USA",https://granadoshillman.com/,+1 707-244-1203,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Szf5MnUhtSgmzzW3E3SLbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.180046&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:31.847Z,,,
https://www.google.com/maps/place/Fetzer+Patrick+CPA/data=!4m7!3m6!1s0x808450c795db92e1:0xed609623750278e7!8m2!3d38.4979793!4d-122.4598005!16s%2Fg%2F1tnpfnhp!19sChIJ4ZLblcdQhIAR53gCdSOWYO0,Fetzer Patrick CPA,,,Accountant,"1200 Dowdell Ln, St Helena, CA 94574, United States","FGXR+53 St Helena, California, USA",,+1 707-967-9691,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3XO7UELsOKtIWlmazbiMaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.943102&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:36.614Z,,,
https://www.google.com/maps/place/Jack+Ding+for+Sonoma/data=!4m7!3m6!1s0x8085aea611d95555:0x75751b11a43d8d90!8m2!3d38.287435!4d-122.4589843!16s%2Fg%2F11h06n8_sm!19sChIJVVXZEaauhYARkI09pBEbdXU,Jack Ding for Sonoma,5.0,1,Consultant,"755 Broadway, Sonoma, CA 95476, United States","7GPR+XC Sonoma, California, USA",,+1 707-343-1898,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOklr_CHuU6Xnl8Q_OUDpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.00772&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:39.655Z,,,
"https://www.google.com/maps/place/Duane+J.+Phillips+Inc.,+CPAs/data=!4m7!3m6!1s0x8084480a2c5b8f03:0xb1a0e5884689cb93!8m2!3d38.440608!4d-122.70071!16s%2Fg%2F1x5qs_pz!19sChIJA49bLApIhIARk8uJRojloLE","Duane J. Phillips Inc., CPAs",5.0,1,Certified public accountant,"1100 Sonoma Ave STE E2, Santa Rosa, CA 95405, United States","C7RX+6P Santa Rosa, California, USA",http://duanephillipscpa.com/,+1 707-527-9465,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 days ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgBiNiECfAX_tqHjvPAGqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.06612&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:44.803Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/David+Welch+CPA/data=!4m7!3m6!1s0x8085144a6b3caffb:0x11431d22167f896a!8m2!3d38.2479491!4d-122.0425003!16s%2Fg%2F1thxqw65!19sChIJ-688a0oUhYARaol_FiIdQxE,David Welch CPA,5.0,2,Certified public accountant,"717 Missouri St, Fairfield, CA 94533, United States","6XX4+5X Fairfield, California, USA",http://davidwelchcpa.com/,+1 707-422-8540,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSyOBMzSla1yh7nzG96mdch6jiQJQtTdGeAuYb=w960-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:49.665Z,,,
https://www.google.com/maps/place/BTS+Bookkeeping/data=!4m7!3m6!1s0x808445b37134cf29:0x872d48b204db4467!8m2!3d38.562263!4d-122.5397337!16s%2Fg%2F1260tpy3g!19sChIJKc80cbNFhIARZ0TbBLJILYc,BTS Bookkeeping,5.0,1,Bookkeeping service,"1192 Maple Ln Building B, Calistoga, CA 94515, United States","HF66+W4 Calistoga, California, USA",,+1 707-963-8784,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pReS-AJbYwH1vHRKYCQFDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.38823&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:52.437Z,,,
"https://www.google.com/maps/place/Leonard+L.+Labranche,+Jr.+CPA/data=!4m7!3m6!1s0x8084430bb10d4a7d:0x1c2a80b498d2a14b!8m2!3d38.5790634!4d-122.5784872!16s%2Fg%2F11c3tgzrsm!19sChIJfUoNsQtDhIARS6HSmLSAKhw","Leonard L. Labranche, Jr. CPA",,,Certified public accountant,"1424 Lincoln Ave Suite C, Calistoga, CA 94515, United States","HCHC+JJ Calistoga, California, USA",http://gjs.cpa/,+1 707-942-5137,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MDC055xhFE9GjM4AdKor_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.66729&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:02:57.401Z,,,
"https://www.google.com/maps/place/Michael+J+McMurry+,+CPA/data=!4m7!3m6!1s0x80851437c6aa1d0b:0xbc29c657153a36df!8m2!3d38.2478591!4d-122.0478872!16s%2Fg%2F1tglz66d!19sChIJCx2qxjcUhYAR3zY6FVfGKbw","Michael J McMurry , CPA",5.0,5,Accountant,"1125 Missouri St #211, Fairfield, CA 94533, United States","6XX2+4R Fairfield, California, USA",http://www.mjmcmurrycpa.com/,+1 707-422-5808,"Closed ⋅ Opens 10 am Mon

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s53dlgvbHTzFpKhtcj18dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.90729&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,12–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:02.375Z,,,
"https://www.google.com/maps/place/Pooley+%26+Pooley,+CPAs/data=!4m7!3m6!1s0x808447eec25eb22f:0xa3b558b8601e4297!8m2!3d38.4340911!4d-122.6911783!16s%2Fg%2F1hc5bh34x!19sChIJL7Jewu5HhIARl0IeYLhYtaM","Pooley & Pooley, CPAs",5.0,1,Certified public accountant,"2455 Bennett Valley Rd B204, Santa Rosa, CA 95404, United States","C8M5+JG Santa Rosa, California, USA",,+1 707-544-5699,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0bU3f9QzdChLScKZcr6rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.1405&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:07.509Z,,,
"https://www.google.com/maps/place/James+W.+Marshall,+CPA,+EA/data=!4m7!3m6!1s0x8085af561b16ea91:0x596ac7e1b4e95a5a!8m2!3d38.2898606!4d-122.4595446!16s%2Fg%2F11h7kpnjk0!19sChIJkeoWG1avhYARWlrptOHHalk","James W. Marshall, CPA, EA",,,Certified public accountant,"645 1st St W C, Sonoma, CA 95476, United States","7GQR+W5 Sonoma, California, USA",,+1 707-509-5527,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDbMf7hrzi4qI3lpIMOdzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.57542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:10.126Z,,,
https://www.google.com/maps/place/Tim+Mayclin+CPA+A+Professional+Corporation/data=!4m7!3m6!1s0x80844a028831281b:0x10e4fcbcd3f8ec79!8m2!3d38.3637048!4d-122.7094416!16s%2Fg%2F1tj6v10n!19sChIJGygxiAJKhIAReez407z85BA,Tim Mayclin CPA A Professional Corporation,5.0,9,Certified public accountant,"101 Golf Course Dr c4, Rohnert Park, CA 94928, United States","977R+F6 Rohnert Park, California, USA",http://www.mayclincpa.com/,+1 707-584-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1iri-7GE7Vn-KMWInawDfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.470274&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:13.113Z,,,
"https://www.google.com/maps/place/Brian+M.+Burns,+CPA/data=!4m7!3m6!1s0x808452bd15313977:0x9e0c6b7b0ab3b77f!8m2!3d38.3645966!4d-122.5245738!16s%2Fg%2F11b7d3hg9x!19sChIJdzkxFb1ShIARf7ezCntrDJ4","Brian M. Burns, CPA",,,Certified public accountant,"13606 Arnold Dr, Glen Ellen, CA 95442, United States","9F7G+R5 Glen Ellen, California, USA",,+1 707-481-7167,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wUjfg7_XOKPv8EVSiZjcLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.78116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:16.097Z,,,
https://www.google.com/maps/place/North+Bay+CPA/data=!4m7!3m6!1s0x8085bd2cab3df8eb:0xccc297303d9815b5!8m2!3d38.2327091!4d-122.6414151!16s%2Fg%2F1tdw_sbt!19sChIJ6_g9qyy9hYARtRWYPTCXwsw,North Bay CPA,5.0,1,Accountant,"14 Keller St, Petaluma, CA 94952, United States","69M5+3C Petaluma, California, USA",https://www.northbaycpa.com/,+1 707-559-5380,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGkveCMKhucdaVkE410I4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.62905&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:21.106Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Zepeda+Income+Tax/data=!4m7!3m6!1s0x8085ac512cb9e9cf:0x1f2829278685de76!8m2!3d38.3168751!4d-122.4839558!16s%2Fg%2F1vntk3km!19sChIJz-m5LFGshYARdt6FhicpKB8,Zepeda Income Tax,4.5,4,Tax preparation service,"50 Lichtenberg Ave, Sonoma, CA 95476, United States","8G88+QC Sonoma, California, USA",,+1 707-935-8138,Closed ⋅ Opens 1 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PhM1Yu5tfw-T8Ns5DLBmFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.23834&pitch=0&thumbfov=100,false,Closed,1–7 pm,1–7 pm,1–7 pm,1–7 pm,1–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:26.123Z,,,
"https://www.google.com/maps/place/Frank,+Rimerman+%2B+Co.+LLP/@38.508013,-122.4673442,17z/data=!3m1!4b1!4m6!3m5!1s0x808450a2f9ea1a0d:0xc848037c4f7e5cd8!8m2!3d38.508013!4d-122.4673442!16s%2Fg%2F1trc559h","Frank, Rimerman + Co. LLP",,,Certified public accountant,"899 Adams St # E, St Helena, CA 94574, United States","GG5M+63 St Helena, California, USA",http://www.frankrimerman.com/,+1 707-963-9222,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:33.141Z,,,
https://www.google.com/maps/place/Carbonneau+Williams/data=!4m7!3m6!1s0x808450985fba654f:0xa436ec96862a6c38!8m2!3d38.507297!4d-122.470903!16s%2Fg%2F11f4ptpmns!19sChIJT2W6X5hQhIAROGwqhpbsNqQ,Carbonneau Williams,,,Accounting firm,"1500 Railroad Ave, St Helena, CA 94574, United States","GG4H+WJ St Helena, California, USA",http://cwcfo.com/,+1 707-968-5335,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CQLKFE2VLwYzsCg7LAwlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.70122&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:37.938Z,,,
https://www.google.com/maps/place/Albertoni+Sharon+CPA/data=!4m7!3m6!1s0x8085b6a754af55ff:0xc9a4f94f837494ac!8m2!3d38.2336702!4d-122.6447639!16s%2Fg%2F1264ft3wn!19sChIJ_1WvVKe2hYARrJR0g0_5pMk,Albertoni Sharon CPA,5.0,1,Certified public accountant,"124 Howard St, Petaluma, CA 94952, United States","69M4+F3 Petaluma, California, USA",,+1 707-762-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dA_bXRNJnQ8jhjemKn2qHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.758276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:41.087Z,,,
https://www.google.com/maps/place/Konkle+Ronald+P+CPA/data=!4m7!3m6!1s0x80853d5631f8ea17:0x4d4320d80e985841!8m2!3d38.3521989!4d-121.9922046!16s%2Fg%2F1tfkq_8f!19sChIJF-r4MVY9hYARQViYDtggQ00,Konkle Ronald P CPA,5.0,1,Accountant,"609 Merchant St, Vacaville, CA 95688, United States","9225+V4 Vacaville, California, USA",,+1 707-447-3502,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2pzFl9tOp3LAD-E9y-m4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.607544&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:46.237Z,,,
https://www.google.com/maps/place/Linkenheimer+LLP+CPAs+%26+Advisors/data=!4m7!3m6!1s0x80843e95b4c8c4b3:0xb102415ef9aca33b!8m2!3d38.5114278!4d-122.7898698!16s%2Fg%2F1tp2_lyf!19sChIJs8TItJU-hIARO6Os-V5BArE,Linkenheimer LLP CPAs & Advisors,3.5,2,Certified public accountant,"187 Concourse Blvd, Santa Rosa, CA 95403, United States","G666+H3 Santa Rosa, California, USA",http://www.linkcpa.com/,+1 707-546-0272,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMx_VzUmNSVrcqoWneWaqILw3nQpX5NfN-Xsn60=w531-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-10-19T16:03:51.379Z,,,
