placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/PRP+Regeneration+Specialists/data=!4m7!3m6!1s0x88e8bda5f2d34cc7:0x20e73bad39a96aa0!8m2!3d29.6563529!4d-82.4877533!16s%2Fg%2F11fzf7cjz6!19sChIJx0zT8qW96IgRoGqpOa075yA,PRP Regeneration Specialists,5.0,196,Medical spa,"216 NW 135th Way Suite 10, Jonesville, FL 32669, United States","MG46+GV Jonesville, Newberry, FL, USA",http://prpregen.com/,+1 352-260-4061,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPcIpW3md6h_QN6IhlMTDRFOXrTbENXbstPRL-K=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:40:43.839Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vascular+Surgery+Specialists/data=!4m7!3m6!1s0x88e8bc9ff25bb231:0x77a12bd0af09ae46!8m2!3d29.663019!4d-82.410825!16s%2Fg%2F1tdz5ndz!19sChIJMbJb8p-86IgRRq4Jr9AroXc,Vascular Surgery Specialists,,,Surgical center,"1121 NW 64th Terrace A, Gainesville, FL 32605, United States","MH7Q+6M Gainesville, Florida, USA",,+1 352-331-6777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=imSqBOC3EHvtEpNk0_TcIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.4806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:40:46.033Z,,,,
https://www.google.com/maps/place/The+Acne+Scar+Center/data=!4m7!3m6!1s0x88e8bc8559695555:0xbc185986db70e8dd!8m2!3d29.6536726!4d-82.4219321!16s%2Fg%2F11h561b5k9!19sChIJVVVpWYW86IgR3ehw24ZZGLw,The Acne Scar Center,4.1,14,Plastic surgeon,"101 NW 75th St #2, Gainesville, FL 32607, United States","MH3H+F6 Gainesville, Florida, USA",https://acnescarflorida.com/,+1 888-235-7227,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFeVEc8benjBvT--hOEDb3Fhid3yvbZuyqAS9P=w408-h274-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:40:50.689Z,,,,
https://www.google.com/maps/place/HCA+Florida+North+Florida+Hospital+Bariatric+Surgery/data=!4m7!3m6!1s0x88e8bd0bcdf46c25:0xe930af64b09fcc89!8m2!3d29.6615219!4d-82.4095497!16s%2Fg%2F11hyfywcch!19sChIJJWz0zQu96IgRicyfsGSvMOk,HCA Florida North Florida Hospital Bariatric Surgery,5.0,1,Bariatric surgeon,"6400 W Newberry Rd Suite 106, Gainesville, FL 32605, United States","MH6R+J5 Gainesville, Florida, USA",https://www.hcafloridahealthcare.com/locations/north-florida-hospital/specialties/weight-loss-surgery/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 352-331-5255,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=duEHc4w0es10Cc0Y5-eYXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.68959&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:40:55.063Z,,,,
https://www.google.com/maps/place/Trusted+Hands+Health+and+Wellness+IV+Hydration+Station/data=!4m7!3m6!1s0x88e8a3b32d904133:0xd127f79033056ebd!8m2!3d29.6950954!4d-82.3394667!16s%2Fg%2F11t7hdhc7_!19sChIJM0GQLbOj6IgRvW4FM5D3J9E,Trusted Hands Health and Wellness IV Hydration Station,5.0,36,IV therapy service,"4424 NW 13th St # C11, Gainesville, FL 32609, United States","MMW6+26 Gainesville, Florida, USA",http://trustedhandshw.com/,+1 833-352-8449,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaW5lcIwze9kT6swxlN0dkMXx-B-X7y1szhjQoinxWewWcYqF3AeAIBoTvSnqrfWst0lcQMRHQYZZ1EZxOKFShkFhkC6Xmu9L9z0Va0qpmJSNLRrSmj9ewFfhFxf2iYpEu7HPt=w408-h759-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:40:59.392Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Vascular+Surgery/data=!4m7!3m6!1s0x88e8a38cc274f3f3:0xeb4b6efc22132ae2!8m2!3d29.6516467!4d-82.3247426!16s%2Fg%2F1tg87gxz!19sChIJ8_N0woyj6IgR4ioTIvxuS-s,Vascular Surgery,,,Surgical center,"Gainesville, FL 32608, United States","MM2G+M4 Gainesville, Florida, USA",,+1 352-244-5040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QyIx6xdxbdoJpz8o3i_NXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.15084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-12-16T22:41:01.703Z,,,,
https://www.google.com/maps/place/Mr.+Elmer+Croushore/data=!4m7!3m6!1s0x88e8bcabc17d46e9:0xdc95c32b8a3b5969!8m2!3d29.6591275!4d-82.3929923!16s%2Fg%2F11p07bdxvd!19sChIJ6UZ9wau86IgRaVk7iivDldw,Mr. Elmer Croushore,5.0,40,Vascular surgeon,"4645 NW 8th Ave, Gainesville, FL 32605, United States","MJ54+MR Gainesville, Florida, USA",https://www.tcavi.com/about/providers/elmer-croushore-m-d-facs-fsvs/,+1 352-264-2500,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=owpJQxLD3CKnZfy0mZMuxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.717&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:17.378Z,,,,
https://www.google.com/maps/place/UF+Health+Family+Medicine+-+Haile+Plantation/data=!4m7!3m6!1s0x88e8bc56dd553e7f:0x58a4580d844c11f6!8m2!3d29.6273882!4d-82.435962!16s%2Fg%2F11cjy3lk1d!19sChIJfz5V3Va86IgR9hFMhA1YpFg,UF Health Family Medicine - Haile Plantation,3.9,31,Medical clinic,"2846 SW 87 Way # A, Gainesville, FL 32608, United States","JHG7+XJ Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-family-medicine-haile-plantation?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0944,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOdfQuSEnHjbOqX1aGooPkNkYQmkz-FbrIF8oEL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:21.846Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Gainesville+Dermatology+Aesthetic+Center/data=!4m7!3m6!1s0x88e8bc858b67709f:0xc775329ec6d34c8!8m2!3d29.6538705!4d-82.4250596!16s%2Fg%2F1tlz__xx!19sChIJn3Bni4W86IgRyDRt7ClTdww,Gainesville Dermatology Aesthetic Center,4.7,108,Medical spa,"120 NW 76 Dr, Gainesville, FL 32607, United States","MH3F+GX Gainesville, Florida, USA",https://www.gainesvilledermatologyaestheticcenter.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-333-3223,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNrSvYyGsWvPqMoOJ6AgNkTpsb-NdijA4ZI2vSb=w408-h612-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:30.616Z,,,,
https://www.google.com/maps/place/The+Vein+Center+of+North+Florida/data=!4m7!3m6!1s0x88e7d4c24f04cae1:0x2a20cb3958157886!8m2!3d29.1673459!4d-82.1569466!16s%2Fg%2F11b77g7nsf!19sChIJ4coET8LU54gRhngVWDnLICo,The Vein Center of North Florida,3.4,19,Medical clinic,"1920 SW 20th Pl Suite #201, Ocala, FL 34471, United States","5R8V+W6 Ocala, Florida, USA",https://veincenternorthflorida.com/,+1 352-237-1820,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIz6C-TwLqyk3a4-aL03Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.87717&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:41.192Z,,,,
https://www.google.com/maps/place/Haile+Plantation+Animal+Clinic/data=!4m7!3m6!1s0x88e8bda5c8d39261:0x7f121d1d2649ea4d!8m2!3d29.6052917!4d-82.4384171!16s%2Fg%2F1thqbpdl!19sChIJYZLTyKW96IgRTepJJh0dEn8,Haile Plantation Animal Clinic,4.8,416,Veterinarian,"5231 SW 91st Dr, Gainesville, FL 32608, United States","JH46+7J Gainesville, Florida, USA",https://www.haileanimalclinic.com/,+1 352-377-6003,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNB3L9pkiIhj3gGv-MDts6MdiXUhdCw2qJEctDs=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,12–6 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:45.534Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Emergency+Physicians+Medical+Center/data=!4m7!3m6!1s0x88e8bcfa812562e3:0x39a1c96ea32bc9b3!8m2!3d29.630214!4d-82.423718!16s%2Fg%2F1th82sg3!19sChIJ42Ilgfq86IgRs8kro27JoTk,Emergency Physicians Medical Center,3.3,156,Urgent care center,"2445 SW 76th St #110, Gainesville, FL 32608, United States","JHJG+3G Gainesville, Florida, USA",http://www.emergencypmc.com/,+1 352-872-5111,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNaK15KDMaO1M5sj4NlJh7kZXtpmKDbBqfEXjFb=w408-h488-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,10 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:54.525Z,,,,
https://www.google.com/maps/place/Vein+Specialists+of+Central+Florida/data=!4m7!3m6!1s0x88e7d3445496b1c5:0xff0c4566edd03fcd!8m2!3d29.16768!4d-82.114276!16s%2Fg%2F11g8wj7028!19sChIJxbGWVETT54gRzT_Q7WZFDP8,Vein Specialists of Central Florida,5.0,10,Doctor,"1830 SE 18th Ave Suite 3, Ocala, FL 34471, United States","5V9P+37 Ocala, Florida, USA",https://www.veinspecialistsocala.com/,+1 352-690-6000,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziZ79c-O2UX9zCgVvB_luEaVOMbJ9Hue2Q4wVXxOfqG3Xhl99gqQRg26zCE3bcokCZb4cGpNLyKo6pK8pvFTy89sq-a6w8tYVzWyBI_JK07PIBCIzsgjP7rUPHGyD1pzLIG76a=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:41:58.927Z,,,,
https://www.google.com/maps/place/Gainesville+Dermatology+%26+Skin+Surgery+forefront+dermatology/data=!4m7!3m6!1s0x88e8bc858653cd2b:0x6edcc98dd466b95f!8m2!3d29.6535875!4d-82.42504!16s%2Fg%2F1tq6f9pw!19sChIJK81ThoW86IgRX7lm1I3J3G4,Gainesville Dermatology & Skin Surgery forefront dermatology,4.0,255,Skin care clinic,"114 NW 76 Dr, Gainesville, FL 32607, United States","MH3F+CX Gainesville, Florida, USA",https://www.gainesvilledermatologyskinsurgery.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-332-4442,"Closed · Opens 7:30 am Wed

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQo3nLHiWTFP8fpbr5zNhxMQqOTsFo2VDvfL9PRvdn47X5qCA4JrJ6Zq_eYXeP6aFPufI1YLb_NIyalfAWJZyImRTlkTTTPOsKpA-Yc0bHEVFyvaRPNsFi-6w0BF9CI9QfIkXf=w408-h302-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:15 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:03.236Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UF+Health+Heart+%26+Vascular+Hospital/data=!4m7!3m6!1s0x88e8bd14a043fb49:0xfa1d3895042f0c31!8m2!3d29.6394103!4d-82.3412409!16s%2Fg%2F11gcnjsx_7!19sChIJSftDoBS96IgRMQwvBJU4Hfo,UF Health Heart & Vascular Hospital,4.4,76,Heart hospital,"1505 SW Archer Rd, Gainesville, FL 32608, United States","JMQ5+QG Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-heart-vascular-hospital?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-9928,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOe2hDfy2WTjqCn2Qw7WU9X_eSs379oBma5SR6d=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:07.649Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HCA+Florida+Heart+and+Lung+-+Gainesville/data=!4m7!3m6!1s0x88e8bc9f658bfae9:0xa9e312a53d155108!8m2!3d29.6606423!4d-82.4115218!16s%2Fg%2F11c2k707ht!19sChIJ6fqLZZ-86IgRCFEVPaUS46k,HCA Florida Heart and Lung - Gainesville,4.9,42,Cardiovascular and thoracic surgeon,"6440 W Newberry Rd Suite 102, Gainesville, FL 32605, United States","MH6Q+79 Gainesville, Florida, USA",https://www.hcafloridaphysicians.com/locations/heart-and-lung/gainesville/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 352-333-5610,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMY6Pms_qUzodskXveeNE9w1ejBfzyhmbF2LTP_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:12.014Z,,,,
https://www.google.com/maps/place/Skin+Avenue+Aesthetics/data=!4m7!3m6!1s0xa0dae5f72275b20f:0x2b24ab86ef511a9f!8m2!3d29.6545071!4d-82.3858171!16s%2Fg%2F11j_2h7s64!19sChIJD7J1Ivfl2qARnxpR74arJCs,Skin Avenue Aesthetics,5.0,102,Medical spa,"4020 Newberry Rd STE 100, Gainesville, FL 32607, United States","MJ37+RM Gainesville, Florida, USA",https://www.skinavenueaesthetics.com/,+1 352-363-1213,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOjVTFj0WA00LTgKXg36RZFJDjzw0ayFisJbGfj=w408-h396-k-no,true,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5:30 pm,11 am–2 pm,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:16.597Z,Identifies as women-owned,,,
https://www.google.com/maps/place/HCA+Florida+Gainesville+Surgical+Group/data=!4m7!3m6!1s0x88e8bb5ffa7f91d1:0xf6e035675d07ef6c!8m2!3d29.6646311!4d-82.4095138!16s%2Fg%2F1vg_83n6!19sChIJ0ZF_-l-76IgRbO8HXWc14PY,HCA Florida Gainesville Surgical Group,4.6,152,Surgical center,"1143 NW 64th Terrace Suite A, Gainesville, FL 32605, United States","MH7R+V5 Gainesville, Florida, USA",https://www.hcafloridaphysicians.com/locations/gainesville-surgical-group/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 352-331-1201,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7w2ojsDt6bqJVOW2ECBKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.37034&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:21.056Z,,,,
https://www.google.com/maps/place/Thoracic+%26+Vascular+Surgeons+of+Gainesville:+Proia+Richard+MD/data=!4m7!3m6!1s0x88e8bb6004fa31d1:0xd927aa2893b34de0!8m2!3d29.6646882!4d-82.4108359!16s%2Fg%2F11cmch7y2w!19sChIJ0TH6BGC76IgR4E2zkyiqJ9k,Thoracic & Vascular Surgeons of Gainesville: Proia Richard MD,5.0,1,Cardiovascular and thoracic surgeon,"1151 NW 64th Terrace, Gainesville, FL 32605, United States","MH7Q+VM Gainesville, Florida, USA",,+1 352-416-2628,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vAbTWn-RDZlYd_uoNp7bJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.613121&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:25.395Z,,,,
https://www.google.com/maps/place/Vascular+Vein+Centers/data=!4m7!3m6!1s0x88e7c40c72f76699:0xa59493607a3ce82c!8m2!3d28.9058134!4d-81.9720823!16s%2Fg%2F1tcvjy6h!19sChIJmWb3cgzE54gRLOg8emCTlKU,Vascular Vein Centers,4.9,440,Vascular surgeon,"910 Old Camp Rd Building 160, Suite 164, The Villages, FL 32162, United States","W24H+85 The Villages, Florida, USA",https://www.bestveintreatment.com/,+1 352-750-6191,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPdVWUgmlbqXGMWdMS1Wt-N7hTTkmjbhRoBe5DZ=w408-h242-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:29.712Z,,,,
https://www.google.com/maps/place/Gaines+Plastic+Surgery/data=!4m7!3m6!1s0x88e8bc8f7d05e231:0xc1c588ba16029bfd!8m2!3d29.6545414!4d-82.4236969!16s%2Fg%2F1tdwfrwn!19sChIJMeIFfY-86IgR_ZsCFrqIxcE,Gaines Plastic Surgery,4.9,196,Plastic surgeon,"217 NW 76 Dr, Gainesville, FL 32607, United States","MH3G+RG Gainesville, Florida, USA",https://www.gainesvilleplastic.com/,+1 352-333-9600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOV-vlfJH91-uWanBKn1RzgRCEUDjg7GOy6CTHJ=w427-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:34.315Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88e8bd582293c4d5:0x740cc388b2a67836!8m2!3d29.6557718!4d-82.421404!16s%2Fg%2F11lcdvckw2!19sChIJ1cSTIli96IgRNnimsojDDHQ,IVX Health Infusion Center,4.8,23,Medical clinic,"7415 NW 4th Blvd UNIT 20, Gainesville, FL 32607, United States","MH4H+8C Gainesville, Florida, USA",https://ivxhealth.com/locations/florida/gainesville/,+1 352-756-4147,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPxL3UJ0r79X7LUaAAZnbY4zDBPPKr2qJykCXmV=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:38.836Z,,,,
https://www.google.com/maps/place/HCA+Florida+Gainesville+Surgical+Associates/data=!4m7!3m6!1s0x88e8bd089eea0a79:0x6ab834ad092badef!8m2!3d29.6629786!4d-82.4107768!16s%2Fg%2F11h2350h1g!19sChIJeQrqngi96IgR760rCa00uGo,HCA Florida Gainesville Surgical Associates,4.9,25,Surgical center,"1121 NW 64th Terrace B, Gainesville, FL 32605, United States","MH7Q+5M Gainesville, Florida, USA",https://www.hcafloridaphysicians.com/locations/gainesville-surgical-associates/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 352-331-2010,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=imSqBOC3EHvtEpNk0_TcIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.37753&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:43.194Z,,,,
https://www.google.com/maps/place/One+Vein+Clinic/data=!4m7!3m6!1s0x88e5d3f4d3ab0fd7:0x78e149a8930c6618!8m2!3d30.0583213!4d-81.527266!16s%2Fg%2F11s8x089km!19sChIJ1w-r0_TT5YgRGGYMk6hJ4Xg,One Vein Clinic,4.9,50,Surgeon,"206 Ashourian Ave Ste 213, St. Augustine, FL 32092, United States","3F5F+83 St. Augustine, Florida, USA",https://www.oneveinclinic.com/,+1 904-990-0777,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOMit7GQmoIpvPC7X_E3C_WP64_RP_G_FSi1yM=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:47.683Z,,,,
https://www.google.com/maps/place/Poser+Plastic+Surgery+Center/data=!4m7!3m6!1s0x88e8c0e2237c81c7:0xf21a629dd10e1382!8m2!3d29.6561182!4d-82.4796783!16s%2Fg%2F1264dl441!19sChIJx4F8I-LA6IgRghMO0Z1iGvI,Poser Plastic Surgery Center,4.4,21,Plastic surgeon,"12921 SW 1st Rd #219, Tioga, FL 32669, United States","MG4C+C4 Tioga, Florida, USA",https://www.posermd.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-372-3672,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBAUppQaZFmiQQip_uxnN3_R-AKmRgbJsk7cp7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:52.035Z,,,,
https://www.google.com/maps/place/Laser+%26+Outpatient+Surgery+Center/data=!4m7!3m6!1s0x88e8bc9dc1b71081:0xc427c00a7ba52d1b!8m2!3d29.663048!4d-82.416834!16s%2Fg%2F1tsbmyz0!19sChIJgRC3wZ286IgRGy2lewrAJ8Q,Laser & Outpatient Surgery Center,3.5,13,Surgical center,"6925 NW 11th Pl, Gainesville, FL 32605, United States","MH7M+67 Gainesville, Florida, USA",https://www.laserandoutpatientsurgerycenter.com/?y_source=1_MTI5MTQ4OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 352-331-1590,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-h6O8YaSeKOoOcBG8lFAilVA7cut6_RyHZ99UBZ4tc_JEeCSnwm0YsKHrmw7zC7_5kPzLyJfVP8vCRILCmU_FxihOgNctlumK_xKVPt7xDH-WOJExc1K1cuy6IoXhsLFd0TTi=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:54.305Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x88e8bd1185a69621:0x20a286109a43626e!8m2!3d29.6019291!4d-82.4189432!16s%2Fg%2F1hm3fx9s2!19sChIJIZamhRG96IgRbmJDmhCGoiA,Quest Diagnostics,3.6,182,Medical laboratory,"7050 SW Archer Rd Ste 30, Gainesville, FL 32608, United States","JH2J+QC Gainesville, Florida, USA",https://locations.questdiagnostics.com/fl/gainesville/7050-sw-archer-rd,+1 352-373-5646,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipONa_2CXlyAalMUKe5bBF24niVcpqswNGFPGFY4=w426-h240-k-no,true,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,Closed,Closed,6:30 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-12-16T22:42:58.729Z,,,,
