placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
"https://www.google.com/maps/place/Complete+Pools+and+Landscaping,+LLC/@41.991306,-71.6835355,8z/data=!3m1!4b1!4m6!3m5!1s0x2ed000cdfb4865f7:0x662ea587a4200b2a!8m2!3d41.991306!4d-71.6835355!16s%2Fg%2F11m661mmm_","Complete Pools and Landscaping, LLC",5.0,1,Swimming pool contractor,,,https://completepoolslandscapingllc.com/,+1 508-612-1283,Open ⋅ Closes 7 pm,,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:52:57.157Z,,,
https://www.google.com/maps/place/Cut+Price+Swimming+Pools/data=!4m7!3m6!1s0x89e4476a3e6edbbf:0x2db31f42335b1497!8m2!3d41.8675663!4d-71.5037479!16s%2Fg%2F1263_m3r9!19sChIJv9tuPmpH5IkRlxRbM0Ifsy0,Cut Price Swimming Pools,4.6,28,Swimming pool supply store,"231 Putnam Pike, Johnston, RI 02919, United States","VF9W+2G Johnston, Rhode Island, USA",,+1 401-231-2980,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxV08yWHZiVA6aHdoTomyRhWxeTF9MR1OG9Lk3gNvPcRPxI_XvOdxTPgem7wuvdRwPNxBDsfiLrdon_I7EZX4VOe_kVV_b2bAJIX-kKIh86k0ze8lLEW5BF--2H93JeJbw9CGBTBQ=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:01.514Z,,,
"https://www.google.com/maps/place/Sunflower+Designs,+LLC/data=!4m7!3m6!1s0x89e45426b24b9df7:0xdb8c3ad0af102ffe!8m2!3d41.584593!4d-71.2990064!16s%2Fg%2F1td01hqf!19sChIJ951LsiZU5IkR_i8Qr9A6jNs","Sunflower Designs, LLC",5.0,3,Landscape designer,,,http://www.sunflowerld.com/,+1 401-525-0634,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjnZybtiywi2dy2lAfz4-v03MUHZNhylwDwD6U=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:05.973Z,,Identifies as women-owned,
"https://www.google.com/maps/place/J.+Morin+%26+Son,+Inc./data=!4m7!3m6!1s0x89e46a541511c553:0x31fe4a8699344115!8m2!3d42.0066719!4d-71.5203132!16s%2Fg%2F11fx7xcx6j!19sChIJU8URFVRq5IkRFUE0mYZK_jE","J. Morin & Son, Inc.",3.1,15,Swimming pool repair service,"21 Homestead Rd, Woonsocket, RI 02895, United States","2F4H+MV Woonsocket, Rhode Island, USA",http://swimmingpoolrepairri.com/,+1 401-516-2819,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfQTvEA8BdpqUGZ3LSf8X6-rZnc0Y-o39Cvvmnsmffxor1ybdrzF_JGb7yYv-ScnHCx3yCVqq7SxxBAotf0gsaUZ45zgTW4x1Y0GbV_MIc3LDItkbiWBX1hDLDHkp2NlIrkbBAKg=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:11.125Z,,,
https://www.google.com/maps/place/SSG+Pools+-+Rhode+Island/data=!4m7!3m6!1s0x89e5bb21ca7ce6b9:0xce75f7699828c190!8m2!3d41.4355316!4d-71.5577064!16s%2Fg%2F11p3gcdnkl!19sChIJueZ8yiG75YkRkMEomGn3dc4,SSG Pools - Rhode Island,5.0,5,Swimming pool contractor,,,https://rhode-island.ssgpools.com/,+1 800-649-8080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdUtnn8HoWnWMQBmDwkQ9E-qMwXMPOSVWwfwQ6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:15.649Z,,,
https://www.google.com/maps/place/MCM+Pools+Inc./data=!4m7!3m6!1s0x89e461d27b0b743f:0x9cd18facaed29633!8m2!3d41.9446316!4d-71.2037508!16s%2Fg%2F1tf1cs2m!19sChIJP3QLe9Jh5IkRM5bSrqyP0Zw,MCM Pools Inc.,4.1,36,Swimming pool contractor,"215 S Worcester St, Norton, MA 02766, United States","WQVW+VF Norton, Massachusetts, USA",http://mcmpools.com/,+1 855-626-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3_QHR7oZRh_jAKMYbNEUtxjgVlsngq_EplGQ2w7w5uzgaCDD9QcXmsMq8SY1aivQ4s1mTsW35dqVQp5f8znybcL_JptdPZlIw3pgM2cDSnYw5ZDmfBxfX_6juRLPmqfW2IP7JKPhYjps=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:20.105Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Pool+%27N+Play/data=!4m7!3m6!1s0x89e48d273688cecd:0x5744a864ae2c8156!8m2!3d41.756134!4d-71.0669434!16s%2Fg%2F119wgp0wb!19sChIJzc6INieN5IkRVoEsrmSoRFc,Pool 'N Play,4.3,13,Swimming pool contractor,,,http://poolnplay.com/,+1 774-501-3150,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-IOxmsITxsOslNTisGravfcy5nfj3Hop8D6sS=w599-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:24.458Z,,,
https://www.google.com/maps/place/Moe%E2%80%99s+Water+Delivery+%26+Pool+Filling/data=!4m7!3m6!1s0x89e447c143ac3f73:0x44aea8bee13d26d0!8m2!3d41.8394384!4d-71.484268!16s%2Fg%2F11y69s2rj6!19sChIJcz-sQ8FH5IkR0CY94b6orkQ,Moe’s Water Delivery & Pool Filling,5.0,5,Swimming pool,"269 Greenville Ave Unit E, Johnston, RI 02919, United States","RGQ8+Q7 Johnston, Rhode Island, USA",https://www.moeswater.com/,+1 401-622-6637,"Open ⋅ Closes 7 pm

Updated by phone call 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZhQGy9n2Ve8fcsFWYxiySg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.28052&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:28.840Z,,,
https://www.google.com/maps/place/JPAC+Pools/data=!4m7!3m6!1s0x4fc31cc1802440b3:0x76ec934f2d60ef85!8m2!3d41.748327!4d-70.8830595!16s%2Fg%2F11vyd55cpm!19sChIJs0AkgMEcw08Rhe9gLU-T7HY,JPAC Pools,,,Swimming pool contractor,,,,+1 774-451-2736,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP9mHGKLrnN8q88ttjr_o7rR2iqNYfOdzLTyAts=w458-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:33.319Z,,,
https://www.google.com/maps/place/East+Bay+Pressure+Wash/data=!4m7!3m6!1s0x89e456b947be221f:0x7a88c9e7ec4a1ac5!8m2!3d41.715254!4d-71.270455!16s%2Fg%2F1tqcm75q!19sChIJHyK-R7lW5IkRxRpK7OfJiHo,East Bay Pressure Wash,4.9,27,Pressure washing service,"88 Canario Dr, Warren, RI 02885, United States","PP8H+4R Warren, Rhode Island, USA",,+1 401-245-5268,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPRJhH-eKDOWfpL4z9WXygb_-YJosm_fNo9K8xW=w408-h546-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:38.269Z,,,
https://www.google.com/maps/place/Hot+N+Clean+Pressure+Washing/data=!4m7!3m6!1s0x8d8c3d65616dd5a9:0x665acffe1fa9d035!8m2!3d41.5992816!4d-71.455694!16s%2Fg%2F11krymx7pn!19sChIJqdVtYWU9jI0RNdCpH_7PWmY,Hot N Clean Pressure Washing,5.0,29,Pressure washing service,,,https://hotncleanpressurewashing.com/,+1 401-641-1327,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOmv03t9hq1dTpys78BgQo_gmxz6Fec-M8plqWy=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:42.631Z,,,
https://www.google.com/maps/place/Pillar+to+Post+Home+Inspection/data=!4m7!3m6!1s0x89e4541beafdf9d5:0x393fb625645b3f5e!8m2!3d41.6941089!4d-71.2710855!16s%2Fg%2F1wt3pfm1!19sChIJ1fn96htU5IkRXj9bZCW2Pzk,Pillar to Post Home Inspection,,,Home inspector,"11 Broadcommon Rd, Bristol, RI 02809, United States","MPVH+JH Bristol, Rhode Island, USA",http://www.pillartopost-rhodeislandes.com/,+1 401-440-6411,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ty6n3S_PcJ6VRZoz4OAMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8877&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:47.202Z,,,
https://www.google.com/maps/place/Eco+Smart+Epoxy+Systems/data=!4m7!3m6!1s0x89e44513f8c682cb:0x7ad10eed0e002771!8m2!3d41.8239722!4d-71.4118003!16s%2Fg%2F1vfp4nj7!19sChIJy4LG-BNF5IkRcScADu0O0Xo,Eco Smart Epoxy Systems,,,Swimming pool supply store,"10 Dorrance St, Providence, RI 02903, United States","RHFQ+H7 Providence, Rhode Island, USA",,+1 877-326-7699,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iT0DD51JictgRUoL2D7YrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.29356&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:52.105Z,,,
https://www.google.com/maps/place/Tee+Cee%27s+Power+Blasters/data=!4m7!3m6!1s0x89e45770d037ea11:0xf71c1702c4b69da5!8m2!3d41.7357825!4d-71.2854102!16s%2Fg%2F11rgb7h1jh!19sChIJEeo30HBX5IkRpZ22xAIXHPc,Tee Cee's Power Blasters,4.9,69,Pressure washing service,"146 Main St, Warren, RI 02885, United States","PPP7+8R Warren, Rhode Island, USA",http://www.teeceespowerblasters.com/,+1 401-232-4720,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOpOMLP-pblTvcnjcV_ESsvhPaJXbpSOUdsPg6h=w408-h306-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:53:56.594Z,,,
https://www.google.com/maps/place/CPR+Pool+Inc./data=!4m7!3m6!1s0x89e489ed89fd2bf3:0x1d598bc68986c68!8m2!3d41.9997386!4d-71.1726649!16s%2Fg%2F11c527fp02!19sChIJ8yv9ie2J5IkRaGyYaLyY1QE,CPR Pool Inc.,4.6,13,Swimming pool repair service,"3 Keith Dr, Norton, MA 02766, United States","XRXG+VW Norton, Massachusetts, USA",,+1 508-286-9208,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNYPBqqJ66YckFelDHoAO3G29EXpVfqHDGH3ZAC=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:01.216Z,,,
https://www.google.com/maps/place/Quality+Pool+%26+Spas/data=!4m7!3m6!1s0x89e4468563be2609:0x69a6f68e4cbd427b!8m2!3d41.8603107!4d-71.4901453!16s%2Fg%2F126178ljy!19sChIJCSa-Y4VG5IkRe0K9TI72pmk,Quality Pool & Spas,,,Swimming pool contractor,"26 Putnam Pike, Johnston, RI 02919, United States","VG65+4W Johnston, Rhode Island, USA",,+1 401-349-5152,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=epa7QqRgWPSnhYxpYlAG4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.1319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:03.545Z,,,
https://www.google.com/maps/place/Pure+Transport/data=!4m7!3m6!1s0x89e4478430be8685:0x909ec068550b1ad!8m2!3d41.8394392!4d-71.4842684!16s%2Fg%2F11nnvh_119!19sChIJhYa-MIRH5IkRrbFQhQbsCQk,Pure Transport,3.7,3,Swimming pool,"269 Greenville Ave, Johnston, RI 02919, United States","RGQ8+Q7 Johnston, Rhode Island, USA",http://www.purewatertransport.com/,+1 401-900-7873,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZhQGy9n2Ve8fcsFWYxiySg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.4943&pitch=0&thumbfov=100,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:08.013Z,,,
https://www.google.com/maps/place/Kasey+Harkin+Custom+Tile+Installation/data=!4m7!3m6!1s0x2f19ab31d1ce50b:0x994c50fb94b6c53f!8m2!3d41.7737592!4d-71.1808069!16s%2Fg%2F11vhgpr5rt!19sChIJC-UcHbOa8QIRP8W2lPtQTJk,Kasey Harkin Custom Tile Installation,4.6,9,Tile contractor,,,https://www.kaseyharkin.com/,+1 401-864-4164,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOXMvKmZ7exgZKO6te4w1BJbsT71zoyssSSbVe8=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:12.495Z,,Identifies as women-owned,
https://www.google.com/maps/place/Namco+Pools/data=!4m7!3m6!1s0x89e45a70b3e41195:0xc1d55dc20b35d8cc!8m2!3d41.7558813!4d-71.2132794!16s%2Fg%2F1tff415f!19sChIJlRHks3Ba5IkRzNg1C8Jd1cE,Namco Pools,4.1,155,Swimming pool supply store,"207 Swansea Mall Dr, Swansea, MA 02777, United States","QQ4P+9M Swansea, Massachusetts, USA",http://www.namcopool.com/,+1 508-336-4368,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8UD0a-X-s7qLw6-RbPCfyGaFA7MPLPMLj8_IMuka93GguqKzDKpom--Lt8gqICQJz0jtUtNJq7I_5qW3f9OpLkJr142m170EE4HCncxo5jRPjiDA8GecpcsHj3Yk0I1KlFkF6DA=w533-h240-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:16.963Z,"Retailer providing equipment & gear for above ground pools, hot tubs, patios & game rooms. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Distinctive+Pools+Inc./data=!4m7!3m6!1s0x89e4f6efbd7eed15:0x42fbf8148765822b!8m2!3d41.817418!4d-71.1519629!16s%2Fg%2F11g0k0x2hr!19sChIJFe1-ve_25IkRK4JlhxT4-0I,Distinctive Pools Inc.,4.1,14,Swimming pool contractor,,,https://distinctivepoolsma.net/,+1 774-955-3551,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzixFyFgOmjTyhjvXbQah28fmMPeeFAjvQ5UQ0Attl-hYHAbPJhGMnmXjAUlkezz-eKCnRevzpJ54sXVBMts6uPuaoAgQoAHztsS1SPIQzXW3OUYdDsqXQTSYsIWylGTu2_h6qHvQ=w408-h287-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:21.526Z,,,
https://www.google.com/maps/place/Lighthouse+Pools/data=!4m7!3m6!1s0x6de512c6c53aa43f:0x64f0ec5335d541d5!8m2!3d41.991306!4d-71.6835355!16s%2Fg%2F11xycsjlds!19sChIJP6Q6xcYS5W0R1UHVNVPs8GQ,Lighthouse Pools,,,Swimming pool contractor,,,https://brand.page/LighthousePools?fbclid=PAZXh0bgNhZW0CMTEAAaffDjqViASdu6YQfxY4GxKlTE_jHRSDmt_qiS3UXGM4VL666H3wc_7q0chIaQ_aem_jfmRHEZHR7UN8Ta_cdUZSQ,+1 401-585-7838,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNnhyeZ3gyWdNTAi2GjK2QrNXFa67sseUZsOaL5=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:25.913Z,,,
https://www.google.com/maps/place/EZ+Pool+%26+Spas/data=!4m7!3m6!1s0x89e5b4a8cb2e4f6d:0x515f825e6a076004!8m2!3d41.5574674!4d-71.5576854!16s%2Fg%2F11b7lmxzz5!19sChIJbU8uy6i05YkRBGAHal6CX1E,EZ Pool & Spas,4.4,13,Swimming pool repair service,,,https://www.ezpoolandspas.com/,+1 401-203-7003,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9Wbqv4DXIEx1gDmuIZTcc5b9YGVgIGy1fUZxT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:30.228Z,,,
https://www.google.com/maps/place/Artistic+Concrete+llc/data=!4m7!3m6!1s0x89e4508bfc56d61f:0x33fa4b5341585069!8m2!3d41.7088888!4d-71.2349508!16s%2Fg%2F1tc_xmjv!19sChIJH9ZW_ItQ5IkRaVBYQVNL-jM,Artistic Concrete llc,4.7,15,Concrete contractor,"108 Touisset Rd, Warren, RI 02885, United States","PQ58+H2 Warren, Rhode Island, USA",http://www.concreteri.com/,+1 401-255-9856,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNe6IdgTiox15O59hOMLeW7XI8Hxh84X3lOjgE4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:34.641Z,,,
https://www.google.com/maps/place/Sun+N+Fun+Installations/data=!4m7!3m6!1s0x89e4575b9a718439:0xd3a88bee149ba9b2!8m2!3d41.7432363!4d-71.1939949!16s%2Fg%2F11l22tbj61!19sChIJOYRxmltX5IkRsqmbFO6LqNM,Sun N Fun Installations,5.0,1,Swimming pool supply store,"190 Grand Army of the Republic Hwy, Swansea, MA 02777, United States","PRV4+7C Swansea, Massachusetts, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecQeC53xSWwzz48zEDeeQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.06982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:37.036Z,,,
https://www.google.com/maps/place/Cuddy+Associates/data=!4m7!3m6!1s0x89e44ba1034945a5:0x4ccbb3372b8aad3!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F1tlwb2rc!19sChIJpUVJA6FL5IkR06q4cjO7zAQ,Cuddy Associates,3.0,2,Pool cleaning service,,,,+1 401-524-0756,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNM-nE5prNaq1xeqBMHCaK3fLyUSDu67txP-BYd=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:41.474Z,,,
https://www.google.com/maps/place/Waterboy+Water+Transport/data=!4m7!3m6!1s0x89e45586a2b93b57:0x8a21fca809206c6b!8m2!3d41.6548377!4d-71.1976141!16s%2Fg%2F1vwlq42r!19sChIJVzu5ooZV5IkRa2wgCaj8IYo,Waterboy Water Transport,5.0,2,Swimming pool contractor,"35 Grandview Ave, Tiverton, RI 02878, United States","MR32+WX Tiverton, Rhode Island, USA",,+1 401-624-7710,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPg5xpatIuSlj2QH8Go7LF3cybpsxO9X3igD1MS=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-10-27T19:54:46.020Z,,,
https://www.google.com/maps/place/Atlantic+Lawn+%26+Garden+Inc/data=!4m7!3m6!1s0x89e5afe354304413:0xf48efdfe2b749539!8m2!3d41.495941!4d-71.376724!16s%2Fg%2F1tg5_nqv!19sChIJE0QwVOOv5YkROZV0K_79jvQ,Atlantic Lawn & Garden Inc,4.8,17,Landscaper,"129 Narragansett Ave, Jamestown, RI 02835, United States","FJWF+98 Jamestown, Rhode Island, USA",http://www.atlanticlawnandgarden.com/,+1 401-423-6425,Closes soon ⋅ 4:30 pm ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNrIvsiqwvfAYG1cEFlxf2ADswFw2ST_vhKABA4=w458-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-10-27T19:55:03.333Z,,,
https://www.google.com/maps/place/Hanson+Lawn+Care+LLC./data=!4m7!3m6!1s0x89e5afb626fb498f:0x20fa2e9a434751bc!8m2!3d41.4959867!4d-71.3751543!16s%2Fg%2F11s7_ynsw8!19sChIJj0n7Jrav5YkRvFFHQ5ou-iA,Hanson Lawn Care LLC.,5.0,43,Landscaper,"109 Narragansett Ave #13, Jamestown, RI 02835, United States","FJWF+9W Jamestown, Rhode Island, USA",http://hansonlawncare.com/,+1 401-487-1374,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcnb6sOSFWl6PPnF2bbtS98IJBcsSGrwCwG0Ui=w414-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-10-27T19:55:07.943Z,,,
https://www.google.com/maps/place/Club+Wyndham+Bay+Voyage+Inn/data=!4m7!3m6!1s0x89e5afea268bdfb5:0x68af41cca85f99f2!8m2!3d41.5016343!4d-71.364345!16s%2Fg%2F1tdzml3y!19sChIJtd-LJuqv5YkR8plfqMxBr2g,Club Wyndham Bay Voyage Inn,4.3,337,,"150 Conanicus Ave, Jamestown, RI 02835, United States","GJ2P+M7 Jamestown, Rhode Island, USA",https://www.extraholidays.com/jamestown-rhode-island/wyndham-bay-voyage-inn?utm_medium=listing&utm_source=google-local&utm_campaign=na_gmb_na_locallisting_na_allusers&utm_content=cwbayvoyageinn,+1 401-423-2100,,https://lh3.googleusercontent.com/p/AF1QipP7z7KnEmcY7DML0JFYxla_1r7S687nVQyUksQB=w408-h313-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-10-27T19:55:17.033Z,,,
https://www.google.com/maps/place/Pools+Company/data=!4m7!3m6!1s0x89e4475ce4b1e351:0x40e0d2addd135cd4!8m2!3d41.8611631!4d-71.491632!16s%2Fg%2F11y52203pm!19sChIJUeOx5FxH5IkR1FwT3a3S4EA,Pools Company,5.0,9,Swimming pool supply store,"64 Putnam Pike Suite 2, Johnston, RI 02919, United States","VG65+F8 Johnston, Rhode Island, USA",,+1 401-500-9193,Closes soon ⋅ 4 pm ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOykNjqsJiUFfandq1SbwK9y4y_hsvAMSRPaoli=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,11 am–4 pm,10 am–2 pm,11 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-10-27T19:55:21.369Z,,,
