placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Elderflower+Medicine/data=!4m7!3m6!1s0x5495a1d25ebe020b:0x6593f6e697f05440!8m2!3d45.5122621!4d-122.631479!16s%2Fg%2F11rfmjnf14!19sChIJCwK-XtKhlVQRQFTwl-b2k2U,Elderflower Medicine,3.8,10,Medical clinic,"3257 SE Hawthorne Blvd C, Portland, OR 97214, United States","G969+WC Portland, Oregon, USA",http://elderflowermedicine.com/,+1 503-234-2070,Opens soon · 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRfTYop_jG-dWqBD4rXcxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.9778&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:53:57.307Z,,
https://www.google.com/maps/place/Integrated+Line/data=!4m7!3m6!1s0x54950dfca7bd94ed:0xc024c20981d93bdb!8m2!3d45.5121897!4d-122.6101428!16s%2Fg%2F11f75ysk8_!19sChIJ7ZS9p_wNlVQR2zvZgQnCJMA,Integrated Line,5.0,2,Alternative medicine practitioner,"5105 SE Hawthorne Blvd, Portland, OR 97215, United States","G96Q+VW Portland, Oregon, USA",,+1 971-238-2854,Opens soon · 9 am,,https://lh3.googleusercontent.com/p/AF1QipNnbB5OGvMUjS-o8gHl0EdfHV5m7J8-5jqhwImG=w420-h240-k-no,true,9 am–6:30 pm,Closed,Closed,Closed,Closed,Closed,9 am–6:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:01.931Z,,
"https://www.google.com/maps/place/Eva+Hosseinion,+LAc+Acupuncture+Portland+Oregon/data=!4m7!3m6!1s0x5495af31e242b6d9:0x4e68288619298499!8m2!3d45.5122621!4d-122.631479!16s%2Fg%2F1pv2tx0p0!19sChIJ2bZC4jGvlVQRmYQpGYYoaE4","Eva Hosseinion, LAc Acupuncture Portland Oregon",5.0,13,Acupuncture clinic,"3257 SE Hawthorne Blvd C, Portland, OR 97214, United States","G969+WC Portland, Oregon, USA",http://elderflowermedicine.com/,+1 503-893-9418,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMI-ntWDMsnFX3LYYe9F-a-AHnKhQwuXDYf6j-W=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:04.491Z,,
https://www.google.com/maps/place/Dr.+Karina+Jarvela/data=!4m7!3m6!1s0x5495a0d7604bbaf9:0x5227f9076aedd459!8m2!3d45.5122443!4d-122.6155894!16s%2Fg%2F1ptxr2tmw!19sChIJ-bpLYNeglVQRWdTtagf5J1I,Dr. Karina Jarvela,4.3,6,Alternative medicine practitioner,"4511 SE Hawthorne Blvd UNIT 208, Portland, OR 97215, United States","G96M+VQ Portland, Oregon, USA",,+1 503-946-8700,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ugcJHiK72W7qidGlgPO3nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.49934&pitch=0&thumbfov=100,false,Closed,8 am–1 pm,Closed,8 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:09.568Z,,
https://www.google.com/maps/place/Belmont+Chiropractic%2FBe+Well+Holistic+Health/data=!4m7!3m6!1s0x5495a0980ea7aa67:0x9e9ea6a22ecac0fe!8m2!3d45.530009!4d-122.6322742!16s%2Fg%2F1tnbkvnp!19sChIJZ6qnDpiglVQR_sDKLqKmnp4,Belmont Chiropractic/Be Well Holistic Health,5.0,13,Chiropractor,"3125 B NE Holladay St, Portland, OR 97232, United States","G9J9+23 Portland, Oregon, USA",https://bewellandheal.com/,+1 503-217-4457,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPvdOPubxzcCnCK8C_KtLiCbf3HQv106TB7S53C=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:14.472Z,,
https://www.google.com/maps/place/Institute+For+Traditional+Medicine/data=!4m7!3m6!1s0x5495a099452936ad:0x9f9e6facef04ea61!8m2!3d45.5123593!4d-122.6451949!16s%2Fg%2F1tfwk1vm!19sChIJrTYpRZmglVQRYeoE76xvnp8,Institute For Traditional Medicine,5.0,3,Acupuncture clinic,"2003 SE Hawthorne Blvd, Portland, OR 97214, United States","G963+WW Portland, Oregon, USA",http://www.itmonline.org/,+1 503-233-4907,Opens soon · 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76TdlXvmJKtqkzFylXWFHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.987354&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:19.292Z,,
https://www.google.com/maps/place/Wolf+Crow+Medicine/data=!4m7!3m6!1s0x5495a0d9df8faaab:0x57e9ee5f296e96f9!8m2!3d45.516477!4d-122.6007662!16s%2Fg%2F11h5q84xg8!19sChIJq6qP39mglVQR-ZZuKV_u6Vc,Wolf Crow Medicine,5.0,45,Acupuncture clinic,"6118 SE Belmont St Ste 405, Portland, OR 97215, United States","G98X+HM Portland, Oregon, USA",https://www.wolfcrowmedicine.com/,+1 503-701-6077,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNfXxkvXtBvKSZrIRBdfv0Y7V8mZVvEE7bKUdN_=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:24.256Z,,
https://www.google.com/maps/place/ila+Health/data=!4m7!3m6!1s0x5495a0fbac195555:0x97dd01f5daa94809!8m2!3d45.5169219!4d-122.602399!16s%2Fg%2F11s0skdnk_!19sChIJVVUZrPuglVQRCUip2vUB3Zc,ila Health,4.7,13,Medical clinic,"5935 SE Belmont St, Portland, OR 97215, United States","G98X+Q2 Portland, Oregon, USA",https://www.ilahealth.com/,+1 833-444-6548,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dVL_GoiluHPzDK9VoHzRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.46158&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:26.779Z,,
https://www.google.com/maps/place/Natural+Choices+Health+Clinic/data=!4m7!3m6!1s0x5495a0969ec0f109:0x4252346e7d473605!8m2!3d45.5166392!4d-122.6345355!16s%2Fg%2F1tgxt7qq!19sChIJCfHAnpaglVQRBTZHfW40UkI,Natural Choices Health Clinic,4.1,9,Alternative medicine practitioner,"3007 SE Belmont St, Portland, OR 97214, United States","G988+M5 Portland, Oregon, USA",http://www.naturalchoicesclinic.com/,+1 503-445-7115,Closed · Opens 1:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvSKbyYRE0PlPAbUKX9ZJPgrm00roLZ2KG9MZl9BKS_hyatgWZoPiKMuaLCmGYC5l_xLhAQnH2-8Ij25oG-KA8ufsCEte_RkIK4qXbZ-MJM6jI0vWdQ5MH0eclcSzN-te2zPV9=w408-h306-k-no,true,1:30–5:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1:15–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:31.706Z,,
"https://www.google.com/maps/place/Dr.+Ariel+Touchet,+ND,+LAc/data=!4m7!3m6!1s0x5495737bf21e141f:0x5467c8f9d7a708f0!8m2!3d45.509777!4d-122.6623001!16s%2Fg%2F11c1vrg7br!19sChIJHxQe8ntzlVQR8Ain1_nIZ1Q","Dr. Ariel Touchet, ND, LAc",4.9,16,Naturopathic practitioner,"Meliora Clinic, 350 SE Mill St Ste #12, Portland, OR 97214, United States","G85Q+W3 Portland, Oregon, USA",https://drarieltouchet.com/,+1 971-220-2759,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNfvqE6XU4r4nSre-ut20xSg6pD17NCIe4AklPk=w408-h272-k-no,true,9 am–5 pm,9:30 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:36.566Z,,
https://www.google.com/maps/place/medicine+talk+pro/data=!4m7!3m6!1s0x5495a0f32fdaffff:0x9ee5887754a9002b!8m2!3d45.511716!4d-122.6179966!16s%2Fg%2F11fx7xnl1x!19sChIJ___aL_OglVQRKwCpVHeI5Z4,medicine talk pro,,,Holistic medicine practitioner,"1516 SE 43rd Ave, Portland, OR 97215, United States","G96J+MR Portland, Oregon, USA",https://www.medicinetalkpro.org/,+1 503-419-7505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9oa2B-SYSym3zd0ZFs24IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.06948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:39.141Z,,
https://www.google.com/maps/place/Inner+Spring+Natural+Health:+Travis+Kane+LAc./data=!4m7!3m6!1s0x5495a0c5dd3743df:0xd49f3aa69959feba!8m2!3d45.5299775!4d-122.632261!16s%2Fg%2F11h5617dtx!19sChIJ30M33cWglVQRuv5ZmaY6n9Q,Inner Spring Natural Health: Travis Kane LAc.,4.8,20,Kinesiologist,"3125 NE Holladay St B, Portland, OR 97232, United States","G9H9+X3 Portland, Oregon, USA",http://traviskane.com/,+1 503-489-7735,"Closed · Opens 9 am Tue

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP_-cZub5SzO8FXN58XX_ccqkSrLiUX-uSx-U7c=w408-h272-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:43.832Z,,
https://www.google.com/maps/place/The+Wellness+Center+PDX/data=!4m7!3m6!1s0x5495a12f3146e55b:0x66178d50a6ff4e9e!8m2!3d45.5162637!4d-122.6326601!16s%2Fg%2F1hm4x3t78!19sChIJW-VGMS-hlVQRnk7_plCNF2Y,The Wellness Center PDX,4.7,575,Chiropractor,"3150 SE Belmont St, Portland, OR 97214, United States","G988+GW Portland, Oregon, USA",https://thewellnesscenterpdx.org/,+1 503-389-5545,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNjnYSPtXT4U_HP8SxBdWv_1MnFvRmy-279pi0=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:48.848Z,,
https://www.google.com/maps/place/Flanders+House/data=!4m7!3m6!1s0x5495a0c74e714581:0xa181f22dd04fd786!8m2!3d45.5255791!4d-122.6353048!16s%2Fg%2F1hm5gfflt!19sChIJgUVxTseglVQRhtdP0C3ygaE,Flanders House,4.7,15,Holistic medicine practitioner,"2926 NE Flanders St, Portland, OR 97232, United States","G9G7+6V Portland, Oregon, USA",https://www.everetthousecommunityhealingcenter.com/flandershouse,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJV74H44TZ3RW0qU3IOiXVSLW7hFiu0KZh1tn48V4nCmsV0Hr2iy2_AZ18K4uXcCUScsyDJdTptZemYuxnhdo5n4n1Jb4ui_0EZTJXd0UUZToXspNGrKqf0a8DRWtW9rnMd21idg=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:51.844Z,,
https://www.google.com/maps/place/Mandala+Medicine+%26+Wellness/data=!4m7!3m6!1s0x405532c0b08b9a0b:0xf7aef7fa2abb77ce!8m2!3d45.5231221!4d-122.6324886!16s%2Fg%2F11b7fdsm0x!19sChIJC5qLsMAyVUARzne7Kvr3rvc,Mandala Medicine & Wellness,5.0,151,Acupuncturist,"3125 E Burnside St, Portland, OR 97214, United States","G9F9+62 Portland, Oregon, USA",http://www.mandalamedicinepdx.com/,+1 503-758-9760,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNTUROEJdOpluSEdhx9wIzj7XmOOo0wlelntPdh=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:54:56.517Z,,
https://www.google.com/maps/place/Body+Craft+Wellness/data=!4m7!3m6!1s0x54950b64459de691:0x3db95b497a0e19a2!8m2!3d45.5145365!4d-122.6538972!16s%2Fg%2F11jr_k047j!19sChIJkeadRWQLlVQRohkOeklbuT0,Body Craft Wellness,5.0,12,Acupuncture clinic,"1135 SE Salmon St Suite 108, Portland, OR 97214, United States","G87W+RC Portland, Oregon, USA",http://www.bodycraftwellnw.com/,+1 503-349-6221,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNzZPOoqftu3J9K4Te5Tsy05OGVC3gVsrQ-o5_W=w408-h461-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:01.338Z,,
https://www.google.com/maps/place/Turning+Pointe+Acupuncture+%2B+Wellness/data=!4m7!3m6!1s0x5495a0dd5e0bd753:0xa344aa55172ed95f!8m2!3d45.5255328!4d-122.6375254!16s%2Fg%2F11f01tr5ty!19sChIJU9cLXt2glVQRX9kuF1WqRKM,Turning Pointe Acupuncture + Wellness,4.9,86,Acupuncturist,"2720 NE Flanders St, Portland, OR 97232, United States","G9G6+6X Portland, Oregon, USA",http://www.turningpointeacu.com/,+1 971-302-7039,"Opens soon · 9 am

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8iZfKQiO26ca8EY-XxcQHU9Qo-TrSNZvWHe36=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:06.179Z,,
"https://www.google.com/maps/place/Patricia+Murphy+ND,+LAc/data=!4m7!3m6!1s0x5495a0f32fb723a9:0x6120e1ef84a3823b!8m2!3d45.511707!4d-122.6179901!16s%2Fg%2F1tr7cj34!19sChIJqSO3L_OglVQRO4KjhO_hIGE","Patricia Murphy ND, LAc",5.0,1,Acupuncturist,"1516 SE 43rd Ave, Portland, OR 97215, United States","G96J+MR Portland, Oregon, USA",,+1 503-771-1417,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9oa2B-SYSym3zd0ZFs24IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.00078&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:09.266Z,,
https://www.google.com/maps/place/Clarity+Chiropractic+Neurology/data=!4m7!3m6!1s0x5495a1e10c5c57a5:0x7aaab2c65ee1ec96!8m2!3d45.5167802!4d-122.6155348!16s%2Fg%2F11f7r0kzrs!19sChIJpVdcDOGhlVQRluzhXsayqno,Clarity Chiropractic Neurology,5.0,54,Chiropractor,"4531 SE Belmont St UNIT 207, Portland, OR 97215, United States","G98M+PQ Portland, Oregon, USA",http://claritychironeuro.com/,+1 503-660-8874,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipObVntJmEmCmVs4JKswZ-81dOiyuel76jPqT4UM=w408-h245-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:14.498Z,,
https://www.google.com/maps/place/Lemon+Tree+Wellness/data=!4m7!3m6!1s0x54950a0bcba04c85:0x137c608df44ff8e7!8m2!3d45.5049615!4d-122.6531864!16s%2Fg%2F1thr6wnz!19sChIJhUygywsKlVQR5_hP9I1gfBM,Lemon Tree Wellness,5.0,30,Wellness center,"1235 SE Division St #206, Portland, OR 97202, United States","G83W+XP Portland, Oregon, USA",http://www.lemontreewellness.co/,+1 503-236-3113,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQI5-uYVsT3xEoZYZjExN8UWHbZzLJdbyMn883=w408-h472-k-no,true,9 am–3 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:19.403Z,,
https://www.google.com/maps/place/Gaealana+Healing+Arts+Center/data=!4m7!3m6!1s0x5495a089f9b3bccb:0x2ae456a018767435!8m2!3d45.5045937!4d-122.6191621!16s%2Fg%2F1jkxgy916!19sChIJy7yz-YmglVQRNXR2GKBW5Co,Gaealana Healing Arts Center,5.0,13,Massage therapist,"4160 SE Division St, Portland, OR 97202, United States","G93J+R8 Portland, Oregon, USA",,,Opens soon · 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofTNaqUJpN4Kg-I6Oiu_OKOtWHHcPhfjxfKeGwj3-2RWvbeus5H1OCQqjNdPFDZb6ci44NGaEfKMsLKCruDxtRvtQJE2aMS-N6jsUAMDorMBP1HWrq5qviIHUIz3MDG1jOhgGt=w408-h306-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:24.629Z,,"Wellness center providing massage therapy, acupuncture, Reiki treatments & yoga classes."
https://www.google.com/maps/place/Natural+Wonders/data=!4m7!3m6!1s0x5495a08d687405ab:0x224ce4af8daa264c!8m2!3d45.513723!4d-122.6237925!16s%2Fg%2F11b7sygykw!19sChIJqwV0aI2glVQRTCaqja_kTCI,Natural Wonders,4.4,125,Cannabis store,"3831 SE Main St, Portland, OR 97214, United States","G97G+FF Portland, Oregon, USA",http://www.naturalwonderspdx.com/,+1 503-928-1228,"Opens soon · 9 am

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYSr8_ywYSHhkqecDteRg9X091MLVQ0ISvx-0FSHTugG3gZShXBE2HWNux3U2lUYgFLJEz9L8r0Z2XmqQPOFhtw5-IszW16D4GTl_9IvVQt926DjVL_mXMIYNyRyTGQROketPQhg=w408-h334-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:29.637Z,,· In-store shopping · In-store pick-up
"https://www.google.com/maps/place/Agger+Chiropractic+%26+Nutrition+Clinic:+Simon+J+Agger,+DC/data=!4m7!3m6!1s0x54950a757e20141b:0xd7636dfe97b99b2e!8m2!3d45.5231609!4d-122.6380086!16s%2Fg%2F1vljg0tz!19sChIJGxQgfnUKlVQRLpu5l_5tY9c","Agger Chiropractic & Nutrition Clinic: Simon J Agger, DC",5.0,45,Chiropractor,"2705 E Burnside St #100, Portland, OR 97214, United States","G9F6+7Q Portland, Oregon, USA",http://www.aggerchiro.com/,+1 503-236-1304,Opens soon · 9 am,,https://lh3.googleusercontent.com/p/AF1QipP2Q9U9mf05-oTxAkpXqxp0jOrfjql_2Lp_kzgs=w408-h306-k-no,true,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:35.055Z,,
https://www.google.com/maps/place/All+and+One+Medicine+%28formerly+All+and+One+Acupuncture%29/data=!4m7!3m6!1s0x5495a0cbae49fa8d:0xa7da1d99ca0669f2!8m2!3d45.5232748!4d-122.6378817!16s%2Fg%2F1tdwdn6w!19sChIJjfpJrsuglVQR8mkGypkd2qc,All and One Medicine (formerly All and One Acupuncture),5.0,20,Acupuncture clinic,"2705 E Burnside St #205, Portland, OR 97214, United States","G9F6+8R Portland, Oregon, USA",http://www.allandone.com/,+1 503-572-8929,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXPjhp-yfawIormmK4Uzoil-1mRdd1zZQVNyTf=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:40.259Z,,
https://www.google.com/maps/place/East+Bridge+Wellness/data=!4m7!3m6!1s0x54950a755266f83f:0x2ec412e7a0b89970!8m2!3d45.5230703!4d-122.6420647!16s%2Fg%2F11bc96dgfw!19sChIJP_hmUnUKlVQRcJm4oOcSxC4,East Bridge Wellness,4.9,61,Wellness center,"2311 E Burnside St, Portland, OR 97214, United States","G9F5+65 Portland, Oregon, USA",http://eastbridgewellness.com/,+1 503-208-8843,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOoQgPY6UKrHTyXT1RjDpk6PSnkG4X1UlyKQ7XC=w408-h441-k-no,true,8:30 am–7 pm,8:30 am–8 pm,9 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–7 pm,9 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:45.295Z,,
https://www.google.com/maps/place/Positive+Shift+Holistic+Wellness/data=!4m7!3m6!1s0x5495a08d285ace2f:0x3b34b8accdf04a!8m2!3d45.5118575!4d-122.6199329!16s%2Fg%2F12hl4d9mx!19sChIJL85aKI2glVQRSvDNrLg0OwA,Positive Shift Holistic Wellness,,,Hypnotherapy service,"4110 SE Hawthorne Blvd, Portland, OR 97214, United States","G96J+P2 Portland, Oregon, USA",,+1 503-922-1114,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSVcuBCNNIpIukY3nbeJHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.6343&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:49.996Z,,
"https://www.google.com/maps/place/Heidi+Peterson,+ND/data=!4m7!3m6!1s0x5495a08d31cabbc9:0xda3fbe93eafa030b!8m2!3d45.5266621!4d-122.5912393!16s%2Fg%2F11bt_jt5lr!19sChIJybvKMY2glVQRCwP66pO-P9o","Heidi Peterson, ND",5.0,8,Naturopathic practitioner,"7005 NE Glisan St Suite A, Portland, OR 97213, United States","GCG5+MG Portland, Oregon, USA",http://www.doctorheidi.com/,+1 503-546-7663,Closed · Opens 9:30 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NhQpStTKHCHGUQ6doTL0vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.198&pitch=0&thumbfov=100,true,9:30 am–5 pm,8:30 am–3:30 pm,10:30 am–3:30 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:55.005Z,,
https://www.google.com/maps/place/Parkside+Clinic/data=!4m7!3m6!1s0x5495a0594e1e7fcd:0xae8041effeb1c48a!8m2!3d45.5051792!4d-122.6010527!16s%2Fg%2F1tgx69qw!19sChIJzX8eTlmglVQRisSx_u9BgK4,Parkside Clinic,4.9,130,Chiropractor,"2408 SE 60th Ave, Portland, OR 97206, United States","G94X+3H Portland, Oregon, USA",https://www.parksidepdx.com/,+1 503-772-1215,Opens soon · 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPMJOlCPQIu2t1gvXf8QCM5KRsteeei4SS3OAVI=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:55:59.672Z,,
https://www.google.com/maps/place/Golden+Cabinet+Herbal+Medicinary/data=!4m7!3m6!1s0x5495a0f2d4ec5ba7:0x97925ac3aa5d8850!8m2!3d45.512258!4d-122.6194081!16s%2Fg%2F1v6qhb96!19sChIJp1vs1PKglVQRUIhdqsNakpc,Golden Cabinet Herbal Medicinary,4.9,26,Herb shop,"4203 SE Hawthorne Blvd suite a, Portland, OR 97215, United States","G96J+W6 Portland, Oregon, USA",http://www.goldencabinetherbs.com/,+1 503-233-4102,Opens soon · 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL6sudi8KbV7at6-U-01CXw8zEMCp8fZJxvQfVLgViZaN7DEZiL6ZRWcC0gIxL-YOmnAOxgCB6B4LHl9yOuKnSu84fkEcpBsSPIiVidqFbyUJeNjfMlNBw8Un5ggjWrQW83wU=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2026-02-23T16:56:04.713Z,,
