placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Another+Landscaping+Company/data=!4m7!3m6!1s0x8856039102c35f53:0x96e1731fe1f23f95!8m2!3d34.1814201!4d-80.8987582!16s%2Fg%2F11my48wv9g!19sChIJU1_DApEDVogRlT_y4R9z4ZY,Another Landscaping Company,5.0,1,Lawn care service,"122 Oak Cove Dr, Columbia, SC 29229, United States","54J2+HF Columbia, South Carolina, USA",https://sites.google.com/anotherlandscapingcompany.com/anotherlandscapingcompany/home,+1 803-200-1112,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFi6RXh4Czqgod7SDDSz9VQNHEXfLXGiGBKRKGsvMLM4ryyvVj_85E68DZgwdbeu4_XViqGGbjYxn4YLakrZ3X7BTEqtweEcE7zAp0FV1KlgEOKIfcf6OXNDx_Z4stxG7ree-PRqA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:02.302Z,,,
"https://www.google.com/maps/place/Lancescape,+LLC/data=!4m7!3m6!1s0x88f8a55c8035bbd7:0x7def56085cd9dbb5!8m2!3d34.0801153!4d-80.9450101!16s%2Fg%2F11b7bxtmfq!19sChIJ17s1gFyl-IgRtdvZXAhW730","Lancescape, LLC",3.4,21,Landscaper,"1557 Daulton Dr, Columbia, SC 29223, United States","33J3+2X Columbia, South Carolina, USA",http://www.lancescapesc.com/,+1 803-546-6163,"Closes soon · 4 pm · Opens 9:30 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAERkGuWTrmzKd80a22PWl4kFRAgTkzLxU3qh3Pd0yG_dBXoLF-lnyjkWNyKc4Qx7CbItCIjgVxSI2k7EK0CIKub73oPSXxAI_a-ZdSyP92uZ0F-LEo_CF27tIM1WG6WiN7d7IinO59EdHY=w463-h240-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:07.034Z,,,
https://www.google.com/maps/place/Velocity+Lawn+care/data=!4m7!3m6!1s0xa0dd62341745e5a7:0xbc606c64c894a518!8m2!3d33.9819797!4d-81.1703088!16s%2Fg%2F11rnqgsgh8!19sChIJp-VFFzRi3aARGKWUyGRsYLw,Velocity Lawn care,4.9,36,Lawn care service,"339 Timbermill Dr, Lexington, SC 29073, United States","XRJH+QV Lexington, South Carolina, USA",https://amg7481.wixsite.com/velocitylawncarellc,+1 803-269-0471,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu-pJ1Gz90ejuKROqVbnHR3Xb2TdEwsl4lV__SblPTsGobvrsfKu-HwDqZ1pBRWtgyXfwdOZ0FSk8YS1wFBHEoq_yUWH_vuAex_9RpvMRelOQxzyMqGIRBSg7is214Dy5F4ohGXQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 am,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:11.958Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Herring+Lawn+Service,+LLC/data=!4m7!3m6!1s0x88f8999103c80c5b:0x62ded2bbc4a6bd2f!8m2!3d34.0816081!4d-81.2243913!16s%2Fg%2F11g22_gtc4!19sChIJWwzIA5GZ-IgRL72mxLvS3mI","Herring Lawn Service, LLC",5.0,3,Landscaper,"534 Weed Dr, Columbia, SC 29212, United States","3QJG+J6 Columbia, South Carolina, USA",,+1 803-600-2183,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zbIgIfrH8z7h_VqHX5TRJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.29733&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–12 am,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:16.896Z,,,
https://www.google.com/maps/place/Stump+Grinding+Guys/data=!4m7!3m6!1s0x8e2905ca1cec21a1:0x1f0d31f779ba723!8m2!3d34.0785115!4d-80.9970575!16s%2Fg%2F11xh415mvf!19sChIJoSHsHMoFKY4RI6ebdx_T8AE,Stump Grinding Guys,5.0,32,Tree service,,,http://southcarolinastumpgrinding.com/,+1 864-601-0904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8M53iMC0pfPVYsfIAk6Iti1WsrP2wam1aLXlQYi89ojyuYv_QcaFYnEqyyMZ9ywgP48es_unNyfs4DdnkFXOJ-jxIgPveyuGumsAlFm3xGIYasIj5SX5WpjEa2h4j2z_sTDlb9AisvfBA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:21.568Z,,,
https://www.google.com/maps/place/The+Grounds+Guys+of+Columbia/data=!4m7!3m6!1s0x88f8a5883bb557fd:0xc5785c0a0dfee027!8m2!3d34.1074029!4d-80.9375599!16s%2Fg%2F11bv3mnvpq!19sChIJ_Ve1O4il-IgRJ-D-DQpceMU,The Grounds Guys of Columbia,4.6,34,Lawn care service,,,https://www.groundsguys.com/locations/columbia/?cid=LSTL_GUY000204&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 803-572-4022,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQFFu0DyA2o_K0neDUREllo9SCp1TXDxJsvUGPTnwxYcbVbpnEH7UIcJ6RkAvIohB7KRiGQJi6qbOrTX-jD-Z7YQF1rFQ5SO19mCURbndcs33BY3Syo2QcZ86veuWyGVemqH239w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:26.438Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Maple+Tree+Lawn+Care+%26+Irrigation+Service,+LLC/data=!4m7!3m6!1s0x88f8abaec4a40001:0xf19e7e3dbaacc87d!8m2!3d35.845146!4d-83.6241074!16s%2Fg%2F11f4ld3ghk!19sChIJAQCkxK6r-IgRfcisuj1-nvE","Maple Tree Lawn Care & Irrigation Service, LLC",5.0,3,Landscape designer,,,https://mtlchardscape.com/?utm_source=gmb&utm_medium=organic,+1 803-237-8942,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTHnbUd8Yn4hlgAclbcPFIgqVOZDrVDd-2axnxJT6K3uBCw8HAOC3gOLFz5aaMVSaxNC02Qcc5gpDoR9bDFgBG9LbEY_Ne0nj66lMrhJcVCJFoPNq_DxSmzi0RvDk0OmBuZ1aVXA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Columbua+Columbia+SC/@34.0195242,-81.120737,14z",2026-04-29T19:02:31.023Z,,,
https://www.google.com/maps/place/Carolina+Turfgrass+and+Landscape+Supply/data=!4m7!3m6!1s0x88f89702c4b4755d:0xe6ca06a815d69df2!8m2!3d33.9748494!4d-81.2178672!16s%2Fg%2F11bzv3qp10!19sChIJXXW0xAKX-IgR8p3WFagGyuY,Carolina Turfgrass and Landscape Supply,4.3,53,Landscaping supply store,"5400 Augusta Rd, Lexington, SC 29072, United States","XQFJ+WV Lexington, South Carolina, USA",https://www.lexingtonlandscapesupply.com/,+1 803-446-6525,"Open · Closes 5 pm

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZW_t9xnzvg_QSaKpKJJ4Fa6kKiOl-_NjjS9tueLucPD0kJTJVxOiA0Zs5AW6WgW_Gdga3zBe4ZMmqTDaSQqlfx61iRp6Al8QrESTqszQU6v64gMGaHKUM9qjeBdRMmxacDC_Blg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:02:51.189Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Barthelemy+Landscape+Supply/data=!4m7!3m6!1s0x88f891edde79a869:0xf8d26a16eb9f86bf!8m2!3d33.9843589!4d-81.2646597!16s%2Fg%2F11rnk4fn_l!19sChIJaah53u2R-IgRv4af6xZq0vg,Barthelemy Landscape Supply,4.9,63,Landscaping supply store,"199 US-378, Lexington, SC 29072, United States","XPMP+P4 Lexington, South Carolina, USA",https://barthelemylandscapesupply.com/,+1 803-200-1051,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6OKrAvLAAeSexwtzBwlKVdxu5MOMIAIrizSIazdHV-6Y3PJHRxxsGKzOiPjvJyZkO84tim2YNQCKHng7BaXOWRUqrpUZaDpmumU66EH1l9ifjGd9VMgpe2-gG6tQWK_fu0zv1=w408-h367-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:02:57.926Z,,· Delivery,
https://www.google.com/maps/place/Fire+House+Yard+Works/data=!4m7!3m6!1s0x88f89713dc380503:0xa9dd6dda3d91f647!8m2!3d33.9900862!4d-81.222727!16s%2Fg%2F11crzwp7w5!19sChIJAwU43BOX-IgRR_aRPdpt3ak,Fire House Yard Works,4.7,30,Lawn care service,"213 Teesdale Ct, Lexington, SC 29072, United States","XQRG+2W Lexington, South Carolina, USA",http://www.firehouseyardworks.com/,+1 803-238-2100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhjGUSx17LYzihAgKE1x2wU9dJ2p6tPlokhgA9-BEw-anIbYhFQxf3S0VwWupno_jHUamFtDakaqfBrz8B67YhMbBnuaU_DTwYGB4JVUhvueaMGjJAEvUH_lR37MPcNloFVqwW=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:02.732Z,,,
https://www.google.com/maps/place/Pinestraw+Place+Landscape+Supply/data=!4m7!3m6!1s0x88f890ae069a840b:0xb8bbc1534dd63e42!8m2!3d34.0095882!4d-81.260881!16s%2Fg%2F1tl8lkjz!19sChIJC4SaBq6Q-IgRQj7WTVPBu7g,Pinestraw Place Landscape Supply,4.7,133,Landscaping supply store,"1011 Old Cherokee Rd, Lexington, SC 29072, United States","2P5Q+RJ Lexington, South Carolina, USA",http://pinestrawplacelexsc.com/,+1 803-715-0387,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiDr19ZjnykTVxKXUu5gYN6qgNXa-EQMpXrq67OZ77-4pzcf6kQgy-oHz29R2j0BPSFNJupuNvPJpSn4QjvAM54bznSDV3vub9EqCLNcHxc8sfhtIZInxk209SbsvHGzlInhjr=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:07.415Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Love+Home+and+Land+Services/data=!4m7!3m6!1s0x62c89e1cd056a41:0xe3eed610f655ef3e!8m2!3d33.9896234!4d-81.1647095!16s%2Fg%2F11s5fth3f1!19sChIJQWoFzeGJLAYRPu9V9hDW7uM,Love Home and Land Services,5.0,37,Landscaper,,,http://www.lovehomeandland.com/,+1 803-238-9399,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgzn5jpaVKggKQ4ncPFXuKPmM1qEWzXCcE-Q1OYU-61bzz5eU0Muw7SQmWqbKnERb-iAhjP-3G4hVgd6JqFoD5CB8vglxvm5ypHkxWaBUXXvMDHyaKARcebW_e5tiGfU_5YcnzrA=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:12.481Z,,,
https://www.google.com/maps/place/Precision+Landscaping/data=!4m7!3m6!1s0x88f897617e9a8ead:0x92c1ad4901108988!8m2!3d34.014591!4d-81.2246158!16s%2Fg%2F1ptxnv006!19sChIJrY6afmGX-IgRiIkQAUmtwZI,Precision Landscaping,4.1,105,Landscaper,"1311 N Lake Dr, Lexington, SC 29072, United States","2Q7G+R5 Lexington, South Carolina, USA",http://www.precisionlandscapingsc.com/,+1 803-736-5522,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEE0aHUM6D5GQxt3cICls2fKHl1h7OtDZ1OBjl9npe7CixxKCK2L0_ZwzRunExnpdK_EDiASJzlo88vX9G_Wg9smNNO5W_thw8miI1feExDXrwi21iAqOI3sbG_lD1wbySmw75G=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:17.397Z,,,
https://www.google.com/maps/place/Urban+Landscapes+LLC/data=!4m7!3m6!1s0x489bc59503aef799:0xb7ceee0b88048f6d!8m2!3d34.042849!4d-81.055569!16s%2Fg%2F11rclm2gsf!19sChIJmfeuA5XFm0gRbY8EiAvuzrc,Urban Landscapes LLC,4.9,56,Landscaper,,,https://www.urbanlandscapesco.com/,+1 803-521-4056,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGz3r-szHE2ZNyPpPJEfMhZtFSXZS1wIPWLQBnNIfqjppJ7KMj1e3tAupyRGTv_qzRMGN2tjpOnewGL3GXvY2Z_IQIXBkfse2j2NmxEkTYlBiPteeCehD30SD0pa6_G24Gdqz-p=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:22.026Z,,,
https://www.google.com/maps/place/Lexington+Landscaping+Services+LLC/data=!4m7!3m6!1s0x8e4efba03830de91:0xab3194a8bfb2f80b!8m2!3d34.0338476!4d-81.1350519!16s%2Fg%2F11y7ddkkvv!19sChIJkd4wOKD7To4RC_iyv6iUMas,Lexington Landscaping Services LLC,5.0,19,Landscaper,,,https://lexingtonlandscapingservices.com/,+1 803-873-5583,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYZ3jKCnZKBo64WB8N25MV2Uh8e_so7S39BE8dnyIzwWaat7skRsGuR6yRCV6lAS-At0UOF2TRxG5csgA4bcEU9xH4sRbDbC4WbzY-Axf9mi7juDoe3VO4abMWth4d13TfEri7mg=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:26.611Z,,,
https://www.google.com/maps/place/Mossy+Stone+Landscaping/data=!4m7!3m6!1s0x88f891714ff70e85:0x23e61d0d3713342d!8m2!3d33.8181078!4d-81.2420666!16s%2Fg%2F11qpc2bkvg!19sChIJhQ73T3GR-IgRLTQTNw0d5iM,Mossy Stone Landscaping,4.7,58,Landscaper,,,https://mossystonelandscaping.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 803-528-8904,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl7nZuMoXUQyOUS8Z7wWEfz9rYFdrJjfC9Zy26Lb28GFN8Br50omo-S9M-si7ylHgmu0udz2xD2j4OZg-kgoBybvvyd4IxmyyhiE0QhT0Zew-7bsNVoUfq3FJwW4OmRmOmScI=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:31.377Z,,,
https://www.google.com/maps/place/Mint+Pools+%26+Landscapes/data=!4m7!3m6!1s0x88f8910921b43795:0xa6d719addfe7a3be!8m2!3d33.9579045!4d-81.2652975!16s%2Fg%2F11kf4ygsmm!19sChIJlTe0IQmR-IgRvqPn360Z16Y,Mint Pools & Landscapes,5.0,46,Swimming pool contractor,"107 Shimano Ct, Lexington, SC 29072, United States","XP5M+5V Lexington, South Carolina, USA",https://mintpoolsandlandscapes.com/,+1 803-629-2924,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoDSZVfwpVoWjHGOJ_n3ZKdpGc-CLQPWp7gTeZ3bqLoiq-E6ir6hsyzy8OIzFzC8zDYJBJITsWd2fa_WA-58IfMTyXj5-icfg2YrJaOmwz-y5RWPLna1yyZFcDhjwS61MelDHhyw=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:36.556Z,,,
"https://www.google.com/maps/place/Home+Grown+Landscaping+And+Design,+LLC/data=!4m7!3m6!1s0x1b8f6d37f1baa93:0x2575fe022b01ccd3!8m2!3d34.0268073!4d-81.2197539!16s%2Fg%2F11vzbdyq2y!19sChIJk6obf9P2uAER08wBKwL-dSU","Home Grown Landscaping And Design, LLC",4.5,22,Landscaper,"1530 N Lake Dr #9411, Lexington, SC 29072, United States","2QGJ+P3 Lexington, South Carolina, USA",https://www.homegrownlandscapinganddesign.com/,+1 803-974-7757,Closes soon · 4 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH10PINEjD6Y6-q95T9jNSvDkRKeFxJLNVLG_tsPqo03uD2ZrwEyHO97keFH0sGZfSYfvgQxUcVdn8IpKc8FrR72SOu6ABbUtCHgfCeDj4Sqck63sGWh_XBs-QtYXirGz4qBmnwMA=w408-h412-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:41.306Z,Identifies as women-owned,,
https://www.google.com/maps/place/ZimCo+Landscaping/data=!4m7!3m6!1s0x88f8919d13bdc90d:0x69938e38368c04cf!8m2!3d33.9880677!4d-81.255158!16s%2Fg%2F11h_c6l0l9!19sChIJDcm9E52R-IgRzwSMNjiOk2k,ZimCo Landscaping,4.4,77,Landscaper,"212 Beltrees Dr, Lexington, SC 29072, United States","XPQV+6W Lexington, South Carolina, USA",,+1 803-917-5349,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiV-q6WVMhtLiZEDO3P2kp-SlZHOAz_qmC1uEzrI6CZ_7Qzb7GkiDMmtqGSbzN9JRI05OItGlptAliK6QosiXXiReAdaHniQ8KqfhJcv-MVY_P3SK5cYRSSFYRioa5nTtcoGcg3A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:46.116Z,,,
https://www.google.com/maps/place/Rock+Solid+Hardscape+and+Landscaping+Supply/data=!4m7!3m6!1s0x88f899da946f14db:0x7061fa3a8a25800a!8m2!3d34.026564!4d-81.219992!16s%2Fg%2F1tjl6rxk!19sChIJ2xRvlNqZ-IgRCoAlijr6YXA,Rock Solid Hardscape and Landscaping Supply,4.6,47,Stone supplier,"1530 N Lake Dr #9411, Lexington, SC 29072, United States","2QGJ+J2 Lexington, South Carolina, USA",http://www.rocksolidhardscape.com/,+1 803-356-7625,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkH_wiax1uiCggSxCSrqP8LO1Sk1NtJfuiSqrik6rIv4Y-ZMgHwYsKek0AxNU7xHdkXOz9HLg0J3lhniOIhEGu70LR7QCF9WWL653nZ2NQvcJuCTWVf-5VaAQPaF4aPHGIkNNc=w506-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:50.937Z,,,
https://www.google.com/maps/place/Palmetto+Lawn+and+Landscape/data=!4m7!3m6!1s0x88f8915e30d5564b:0xe038f3bd703c51a3!8m2!3d34.0086293!4d-81.2675017!16s%2Fg%2F11h2753p69!19sChIJS1bVMF6R-IgRo1E8cL3zOOA,Palmetto Lawn and Landscape,4.2,5,Landscaper,"1128 Old Cherokee Rd, Lexington, SC 29072, United States","2P5J+FX Lexington, South Carolina, USA",,+1 803-359-2491,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYRfpHNY_J_rgcvdJy5HgltBGABaSHUPrLheFb9hVRKNpocECH1bhSTbyt-qBUdgnO7WRWYgOdWCLDXTKKmvGM3j10uUKXfQDIhqA7xFug_ewzRPmi30CUEZ9ByfqdfWR-cEfwQg=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:03:55.746Z,,,
https://www.google.com/maps/place/Gators+Lawn+%26+Landscape/data=!4m7!3m6!1s0xa2a8ea1b1ed031b3:0x6f9ce34014ef5b26!8m2!3d33.9631395!4d-81.055569!16s%2Fg%2F11wwtmtgl2!19sChIJszHQHhvqqKIRJlvvFEDjnG8,Gators Lawn & Landscape,5.0,35,Lawn care service,,,https://www.gatorlandscape.com/,+1 803-687-9462,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGe8cS888s1fGBYvIQvhcmMn0hbMCW2GpZf6ymgisrMY0w4x3XTqhyziXUwAz9wRr7y1dlxRQrzbXkO3GjR67WkX9_pz6eXctwbhu9vhZLKjvKmzx9M_-V87-vcaqXmUYV0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:04:00.791Z,,,
https://www.google.com/maps/place/Shang%27s+Landscaping+Service/data=!4m7!3m6!1s0xa7b6aeee13b4e17b:0x2c4b14a2ac445593!8m2!3d34.040102!4d-80.9375599!16s%2Fg%2F11k9zbv3n5!19sChIJe-G0E-6utqcRk1VErKIUSyw,Shang's Landscaping Service,5.0,50,Landscaper,,,https://shangslandscaping.com/,+1 803-586-7178,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQHUy8YD1fRR5RBhscfz7UcSZzE_AtZSrDfaw56UwsUnm9XwLHdhh5DEkREyTjKpOes5C7i1Zt0DA7kdFyWuDkotx3iPLY-wNY-KLSQxKaXiWPVyjcJjyVOYGu0Pio25tPlL9h=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:04:05.470Z,,,
"https://www.google.com/maps/place/Black+River+Landscaping,+LLC/data=!4m7!3m6!1s0x4204feccdf818f69:0x1927f4834b2e514b!8m2!3d33.7228335!4d-80.7974865!16s%2Fg%2F11p5k_p80j!19sChIJaY-B38z-BEIRS1EuS4P0Jxk","Black River Landscaping, LLC",3.7,24,Landscaper,,,http://sites.google.com/blackriverlandscaping.net/black-river-landscaping/home,+1 803-216-1586,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsXOkP63g-oa-6jeU7cTyR42jvhhDwbGNgXoZhB9nyGHu1Dj_mWE8xhBMn0x5nisLzDA8RkotscJ0qUed8Jbs23j1WlcL1dWrcQDvkqsJpVQ9eaq-P9URx9rlATgYj2ivnG835GA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:04:10.080Z,,,
"https://www.google.com/maps/place/Patriot+Landscaping,+LLC/data=!4m7!3m6!1s0x88f88f08727bab21:0x670fe4c404ce25a3!8m2!3d34.011379!4d-81.1350519!16s%2Fg%2F11h1m48rtz!19sChIJIat7cgiP-IgRoyXOBMTkD2c","Patriot Landscaping, LLC",4.6,21,Landscape designer,,,https://patriotlandscaping.us/,+1 803-319-8030,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExVpWOTK5khXp0T8gSyBQu9TKBkx89DkKCoSWZVmF0baErjf24Q6-62sG9CU3uuSgOxSqhUb6Bw2IFLZzq4rmBvllvFBUhRqw_IDfInk3F5yUqPjctFTYVsZefYd2bd6RHSulkfNonAoBb=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-04-29T19:04:14.925Z,,,
