placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Checkered+Flag+Plumbing+Co./data=!4m7!3m6!1s0x8856b36b36b8dd0b:0xdeb730f8e6416206!8m2!3d35.4990125!4d-80.833012!16s%2Fg%2F1tvdkhs0!19sChIJC924NmuzVogRBmJB5vgwt94,Checkered Flag Plumbing Co.,4.8,173,Plumber,,,http://checkeredflagplumbingco.com/,+1 704-942-1930,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOoLSktr6vIn-2vqeQmWOXL1b39CsmslvAF0kp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:17.070Z,,,,
https://www.google.com/maps/place/Budget+Handy/data=!4m7!3m6!1s0x8856a9846333e8c3:0xe4efc266c0aa74ee!8m2!3d35.478424!4d-80.8939395!16s%2Fg%2F11wxb9335s!19sChIJw-gzY4SpVogR7nSqwGbC7-Q,Budget Handy,5.0,4,Handyman/Handywoman/Handyperson,"19825 N Cove Rd Suite B-104, Cornelius, NC 28031, United States","F4H4+9C Cornelius, North Carolina, USA",https://www.budgethandy.com/,+1 704-740-8455,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbCDa8dpYWr2c0cPehLSmthFjPnbNxdicS_JUwiMeH1ktqPX9YmAjCIADfglRL9GGHHpg0GI43zuNRJsPJzY94Tp4IHNFKKpChX85R45c3mzdaOsGopO1qrJ5yiIqXje-qeDXa=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:21.930Z,,,,
"https://www.google.com/maps/place/Pool+Leak+Doctors+of+the+Carolinas,+LLC/data=!4m7!3m6!1s0x8856a8d3fa615559:0xc43580f94dc574e5!8m2!3d35.4584022!4d-80.8538226!16s%2Fg%2F11c6mgl8lc!19sChIJWVVh-tOoVogR5XTFTfmANcQ","Pool Leak Doctors of the Carolinas, LLC",4.7,47,Swimming pool repair service,"18627 Northline Dr Unit H, Cornelius, NC 28031, United States","F45W+9F Cornelius, North Carolina, USA",http://poolleakdocs.com/,+1 704-750-5955,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_YiItA37ECGmAhNhGB18oM9z_yMfoPjWZEFj_=w408-h319-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:26.821Z,,,,
https://www.google.com/maps/place/Cool+Comfort+Heating+%26+Air/data=!4m7!3m6!1s0x8856ab9bef1f4445:0x898c3173091c05ad!8m2!3d35.4718985!4d-80.8736195!16s%2Fg%2F1hc2246rv!19sChIJRUQf75urVogRrQUcCXMxjIk,Cool Comfort Heating & Air,4.0,8,HVAC contractor,,,http://www.coolcomfortlkn.com/,+1 704-896-7095,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAPfpi6GXo7GfyulZX3xaE_vPWnyfYad_UEJRR=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:31.956Z,,,,
https://www.google.com/maps/place/Griffin+Brothers+Property+Services/data=!4m7!3m6!1s0x8856a9a07cc0d893:0x7ed5c8ec59b64fee!8m2!3d35.4799242!4d-80.8798565!16s%2Fg%2F11r9d3vyxt!19sChIJk9jAfKCpVogR7k-2WezI1X4,Griffin Brothers Property Services,5.0,2,Handyman/Handywoman/Handyperson,"19505 Liverpool Pkwy, Cornelius, NC 28031, United States","F4HC+X3 Cornelius, North Carolina, USA",,,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPZeaerCtV5qEvJB1Jz5UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.20593&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:36.619Z,,,,
"https://www.google.com/maps/place/Robinette+Plumbing+Repair,+LLC/@35.4333645,-80.8573495,12z/data=!3m1!4b1!4m6!3m5!1s0x8856a977420411bf:0xf562d59a89f8b72b!8m2!3d35.4333645!4d-80.8573495!16s%2Fg%2F1hc6v2lfx","Robinette Plumbing Repair, LLC",3.5,8,Plumber,,,https://robinetteplumbing.com/,,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:43.164Z,,,,
https://www.google.com/maps/place/Sustainable+Plumbing+of+NC/data=!4m7!3m6!1s0x88540fb0fcc36175:0x5e6616631b91f6ae!8m2!3d35.4160516!4d-80.5748081!16s%2Fg%2F11h3kc9n2y!19sChIJdWHD_LAPVIgRrvaRG2MWZl4,Sustainable Plumbing of NC,4.9,317,Plumber,"235 Cabarrus Ave E, Concord, NC 28025, United States","CC8G+C3 Concord, North Carolina, USA",http://sustainable-plumbing.com/,+1 704-703-2730,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZzkfhVz1kMnnqFpBB-y4yZgZ4AcE2CzK6w3LCAR4JrIkYCXO8AsPFcBqIFVkRY728DeXZi1eurP-o2RLjRr7mHnhpxpqyuTYh_vpELxJEvd6EdgRxXfdtOvEG1GYHYrt6lwU=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:48.390Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lakeside+Repair+Pros/data=!4m7!3m6!1s0x8856a9ae298ea74f:0x8245dd39174002d8!8m2!3d35.4685647!4d-80.849574!16s%2Fg%2F11whfvpln4!19sChIJT6eOKa6pVogR2AJAFzndRYI,Lakeside Repair Pros,5.0,7,Construction company,"18835 Old Statesville Rd Suite H, Cornelius, NC 28031, United States","F592+C5 Cornelius, North Carolina, USA",https://lakesiderepairpros.com/,+1 980-540-8190,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4vr9HrIzANEszNlD7LctlJe-oHaUVWBtuWCWlVmNyTZFnh_d-rUkqo0xGYj0rd299XL_JhgNFnSPFdXzFSTWVT8uOM9IVnLp5TMThK-WCxtXeAh-6t0XnYJW09zy0_53O43eruCZKM4Vw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:53.484Z,,,,
"https://www.google.com/maps/place/RBM+Plumbing+Systems,+Inc./data=!4m7!3m6!1s0x8856a91e1e7ef8fd:0xb385214ed44b429b!8m2!3d35.439504!4d-80.8721544!16s%2Fg%2F11fml2m09t!19sChIJ_fh-Hh6pVogRm0JL1E4hhbM","RBM Plumbing Systems, Inc.",,,Plumber,"16501 Northcross Dr STE A2, Huntersville, NC 28078, United States","C4QH+R4 Huntersville, North Carolina, USA",http://rbmplumbingsystems.com/,+1 704-274-5152,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ytdhi-FIf4wnGhC_0gwp1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.376526&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-11-11T03:26:58.331Z,,,,
https://www.google.com/maps/place/Remodel+CLT/data=!4m7!3m6!1s0x8856a10e4a713369:0xeb98aaa6e845705b!8m2!3d35.2354762!4d-80.8601405!16s%2Fg%2F11p76smg5l!19sChIJaTNxSg6hVogRW3BF6KaqmOs,Remodel CLT,5.0,49,Construction company,"205 Grandin Rd, Charlotte, NC 28208, United States","64PQ+5W Charlotte, North Carolina, USA",http://www.remodelclt.com/,+1 732-407-6888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsahW2ciAuECuBdqu0Vb9Y4IKy_CoGBkNPxoKl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:27:34.804Z,,,,
https://www.google.com/maps/place/L+And+L+Environmental+Services+LLC/data=!4m7!3m6!1s0x8856a07f66340aa5:0x9f697ca06ace6f35!8m2!3d35.2557606!4d-80.8111836!16s%2Fg%2F1v8l09r7!19sChIJpQo0Zn-gVogRNW_OaqB8aZ8,L And L Environmental Services LLC,5.0,1,Septic system service,"3304 Robinson Cir, Charlotte, NC 28206, United States","754Q+8G Charlotte, North Carolina, USA",http://www.llenviro.com/,+1 704-332-0911,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMKCDE6RiHycKPVCZYSDm81mXuAU2CefirDkJ6D=w960-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:27:46.392Z,,,,
https://www.google.com/maps/place/Zoom+Drain/data=!4m7!3m6!1s0x8854050d5dbad879:0x17eb578bad373c5f!8m2!3d35.2795355!4d-80.8360204!16s%2Fg%2F11h7tdlv_3!19sChIJedi6XQ0FVIgRXzw3rYtX6xc,Zoom Drain,4.8,235,Plumber,"3210 Motorsports Ln, Charlotte, NC 28269, United States","75H7+RH Charlotte, North Carolina, USA",https://www.zoomdrain.com/charlotte/?utm_source=GMB&utm_medium=organic&utm_campaign=Charlotte,+1 980-321-0660,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOWtqUiebim_P8JlxfsDWXlcEdyuZIILdShHZgz=w565-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:27:57.995Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Eastern+Industrial+Supplies,+Inc/data=!4m7!3m6!1s0x8856a06deb9840e9:0xcedc1cbd385b6334!8m2!3d35.2432517!4d-80.8226916!16s%2Fg%2F1tg16fmp!19sChIJ6UCY622gVogRNGNbOL0c3M4","Eastern Industrial Supplies, Inc",4.3,12,Pipe supplier,"2019 N Tryon St, Charlotte, NC 28206, United States","65VG+8W Charlotte, North Carolina, USA",http://easternfirst.com/,+1 704-334-2377,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMwTm9TELjNDzHQc7qKhSXChpJo16VJyZrhhdBb=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:03.259Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Water+And+Fire+Restoration+Charlotte/data=!4m7!3m6!1s0x8856a08644c7a74f:0x20ca7713904d7245!8m2!3d35.2516703!4d-80.8261008!16s%2Fg%2F11csbt4skm!19sChIJT6fHRIagVogRRXJNkBN3yiA,Water And Fire Restoration Charlotte,3.9,7,Water damage restoration service,"2426 N Graham St, Charlotte, NC 28206, United States","752F+MH Charlotte, North Carolina, USA",,+1 252-318-4688,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM96bqv6fH1pvms8L9DFGh47vs1sW9BL7ieSyna=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:08.149Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Queen+City+Fireplace+%26+Outdoor+Living/data=!4m7!3m6!1s0x8856a17da0113d73:0xd8437c49f1ea89d1!8m2!3d35.2025331!4d-80.8660185!16s%2Fg%2F11hzsnq7py!19sChIJcz0RoH2hVogR0Ynq8Ul8Q9g,Queen City Fireplace & Outdoor Living,4.7,203,Fireplace store,"125 Remount Rd suite c-2, Charlotte, NC 28203, United States","643M+2H Charlotte, North Carolina, USA",http://www.queencityfireplace.com/,+1 704-464-3376,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZVEwjuEcgyyExf-eAqRNE8kOY4TzikQT86t5Gf_6LqD_6M14CchkJuAb2lwn2U06qM5eW990q2m8EmyPPV5iPiukBsZdiU6qj6-lTwW0wj_yQNE1TPa84DekPt3rxW7EntbYq=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:12.979Z,Identifies as women-owned,,· Delivery,
https://www.google.com/maps/place/Charlotte+Water+Restoration+Service/data=!4m7!3m6!1s0x88569f6e19f00001:0x4cf9a8faaea61a12!8m2!3d35.2226553!4d-80.8492758!16s%2Fg%2F11p0vxt7x9!19sChIJAQDwGW6fVogREhqmrvqo-Uw,Charlotte Water Restoration Service,,,Water damage restoration service,"621 S Tryon St, Charlotte, NC 28202, United States","65F2+37 Charlotte, North Carolina, USA",,+1 252-279-8297,Closes soon ⋅ 11 pm ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMlpxahz_jsw8KXFsZFLVnojtKI-XKNlrEfVQgH=w408-h408-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:17.735Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Super+Cool+HVAC/data=!4m7!3m6!1s0x88569feae421cec5:0xb189b7221c87ee30!8m2!3d35.2302779!4d-80.8272623!16s%2Fg%2F11nxptxf4j!19sChIJxc4h5OqfVogRMO6HHCK3ibE,Super Cool HVAC,5.0,567,HVAC contractor,"954 N Davidson St, Charlotte, NC 28206, United States","65JF+43 Charlotte, North Carolina, USA",http://www.supercoolcharlotte.com/,+1 704-899-2665,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP2Eh8i2ZkO4ID-5Pnfob_t9s-JrgzHVAzl7Aek=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:22.785Z,,,,
https://www.google.com/maps/place/South+End+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x8854229751416ddd:0xc9be650af4b4a4c7!8m2!3d35.0922739!4d-80.6585543!16s%2Fg%2F1hg4x7474!19sChIJ3W1BUZciVIgRx6S09Aplvsk,South End Plumbing Heating & Air,4.7,806,Plumber,"1069 Van Buren Ave, Indian Trail, NC 28079, United States","38RR+WH Indian Trail, North Carolina, USA",https://southendplumbingllc.com/,+1 704-610-0476,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfuWS9Nv6FHmbOSpT7APuM4R46-EiFamEtX1Cq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:28.016Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pathmaker+Plumbing/data=!4m7!3m6!1s0x88541a3304018eb9:0x1b47afd5a71e21ab!8m2!3d35.3070025!4d-80.6746542!16s%2Fg%2F12jlm_xjv!19sChIJuY4BBDMaVIgRqyEep9WvRxs,Pathmaker Plumbing,4.9,151,Plumber,"5676 Underwood Ave, Charlotte, NC 28213, United States","884G+R4 Charlotte, North Carolina, USA",https://pathmakerplumbing.com/,+1 704-733-7507,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZmmRtDVyO67JFrqtKgPjPtxNabUb4-Ov9gO6Y=w460-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:32.925Z,,,,
"https://www.google.com/maps/place/All+Good+Plumbing,+LLC/data=!4m7!3m6!1s0x4d7fb00d33b96d8d:0xcc473fda353f720c!8m2!3d35.1047548!4d-80.6788614!16s%2Fg%2F11l_8bnrlj!19sChIJjW25Mw2wf00RDHI_Ndo_R8w","All Good Plumbing, LLC",5.0,170,Plumber,"2024 Independence Commerce Dr Suite E, Matthews, NC 28105, United States","483C+WF Matthews, North Carolina, USA",http://www.allgoodplumbingnc.com/,+1 704-401-7726,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNc-xKaGcvPNfPIe1SWxWJt5_Z8g2476p-1u1ii=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:37.683Z,,,,
"https://www.google.com/maps/place/Source+Plumbing+LLC/@35.8828192,-78.4930564,9z/data=!3m1!4b1!4m6!3m5!1s0x89adb521b07542ad:0xe7d2f2f394cde8db!8m2!3d35.8828192!4d-78.4930564!16s%2Fg%2F11gh3cwjz8",Source Plumbing LLC,4.8,8,Plumber,,,,+1 980-256-0595,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-11-11T03:28:44.364Z,,,,
https://www.google.com/maps/place/Gary%27s+Plumbing+Service/data=!4m7!3m6!1s0x8856855c9b989777:0x14915c26f1960893!8m2!3d35.130767!4d-80.8798619!16s%2Fg%2F11km1czzb5!19sChIJd5eYm1yFVogRkwiW8SZckRQ,Gary's Plumbing Service,5.0,27,Plumber,,,http://garysplbgsvc.com/,+1 803-431-3356,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRjjF8DlvBVUA1PgiAtMhXOCQSGsaZvFO1x9ZK_gC5xL9_9hoM6SdVQ_VDRj7bypjRjpug-gUg62aXYV5v9J6Z3JeJEK08qTwxD94LfFWEgukD0j6hfn5omSZmg-0Ofgt2MJ4tvEyOpyMb=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:05.013Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Presidential+Plumbing,+LLC/data=!4m7!3m6!1s0x88569a69b08b684f:0x2516d408acd6a2d!8m2!3d35.033032!4d-80.9660547!16s%2Fg%2F11cmcgbp1_!19sChIJT2iLsGmaVogRLWrNikBtUQI","Presidential Plumbing, LLC",4.8,49,Plumber,"1974 Carolina Pl Ste 120, Fort Mill, SC 29708, United States","22MM+6H Fort Mill, South Carolina, USA",https://presidentialplumbingnc.com/?utm_source=GBPlisting&utm_medium=organic,+1 704-750-8559,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxViPn4L8htMgjw9NcGiP9fY21Q3HigxkjwsorVsXaL7s_dngSAB0Txs_pVNQ08aFL4ZBnXmjTizBMz_UblYRMriQvsoEXOh7asIeuYNiab0a2hpylzKQMm0AA_N0s5RgrLuVofaA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:10.127Z,,,,
https://www.google.com/maps/place/Best+Rate+Plumbing/data=!4m7!3m6!1s0x8856830077beb0dd:0xbc151365219f1ff9!8m2!3d35.0062997!4d-80.8998653!16s%2Fg%2F1xg5tcwb!19sChIJ3bC-dwCDVogR-R-fIWUTFbw,Best Rate Plumbing,4.8,250,Plumber,"1202 Fort Mill Hwy Suite A, Indian Land, SC 29707, United States","2442+G3 Indian Land, South Carolina, USA",https://bestrateplumbing.com/?utm_source=Google+Profile&utm_medium=organic,+1 803-547-4741,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOp0FyrfBEj0vUBwvMIilYCXNtnQyyun1CgNRy5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:15.088Z,,,,
https://www.google.com/maps/place/American+Rooter+Services/data=!4m7!3m6!1s0x806caa2cbac482a7:0x3fcce969db3a5043!8m2!3d34.9976079!4d-80.9151354!16s%2Fg%2F11kjltzys0!19sChIJp4LEuiyqbIARQ1A622npzD8,American Rooter Services,4.9,46,Plumber,"3971 Parkers Fry, Fort Mill, SC 29715, United States","X3XM+2W Fort Mill, South Carolina, USA",https://americanrooterservice.com/,+1 980-443-2775,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNP8fHKhMySMcgGAuoXzo-_5yVcOMvLizJmQAvT=w420-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:20.010Z,,,,
https://www.google.com/maps/place/Full+Spectrum+Plumbing+Services/data=!4m7!3m6!1s0x88568f6c7470c995:0xce018aa8cbc88871!8m2!3d35.0537028!4d-81.0077228!16s%2Fg%2F11n2xgtlxp!19sChIJlclwdGyPVogRcYjIy6iKAc4,Full Spectrum Plumbing Services,5.0,245,Plumber,"150 B W Thomas Dr, Fort Mill, SC 29708, United States","3X3R+FW Fort Mill, South Carolina, USA",https://fullspectrumplumbingllc.com/service-area/fort-mill/?utm_source=google&utm_medium=gbp-for&se_campaign=GMB%20Fort%20Mill,+1 803-844-5623,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAdlORvzeCeY_XmhTM8d4GvkdNvtOjgoD7-2Bi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:24.920Z,,,,
https://www.google.com/maps/place/Go+To+Plumbing+and+Services/data=!4m7!3m6!1s0x8e8b3ece5c755709:0xe1e8e2d8ee5f09dd!8m2!3d35.149106!4d-80.978029!16s%2Fg%2F11wnxc6f45!19sChIJCVd1XM4-i44R3Qlf7tji6OE,Go To Plumbing and Services,5.0,19,Plumber,,,https://gotoplumbingservices.com/,+1 704-787-6018,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMGh2IbKSSSUiJk88dAvy-_yNoHvpqg_jFTNKK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:29.691Z,,,,
https://www.google.com/maps/place/Riverview+Plumbing+Repair/data=!4m7!3m6!1s0x8856858232ff40a9:0xacc0c34ee5858cb4!8m2!3d34.963676!4d-80.9834158!16s%2Fg%2F11c5xwzxzq!19sChIJqUD_MoKFVogRtIyF5U7DwKw,Riverview Plumbing Repair,4.8,115,Contractor,,,http://riverviewplumbingrepair.com/,+1 803-548-0051,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuWZbPEHd4BTa071AENGZKy1jQ6d497S7X_RFb=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:34.557Z,,,,
https://www.google.com/maps/place/Fort+Mill+Plumbing/data=!4m7!3m6!1s0x4fdb5e2181cbdd75:0xda1512a82986904!8m2!3d35.005666!4d-80.9633375!16s%2Fg%2F11pd3hn19r!19sChIJdd3LgSFe208RBGmYgipRoQ0,Fort Mill Plumbing,5.0,7,Plumber,,,,+1 704-400-1241,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUZBSZjl7D-1U97rSeCG3liWUaaD1F9H-pgZT-=w419-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2025-11-11T03:29:39.635Z,,,,
